headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
カツオの街のシンボルだったのに…台風10号で傾いた6トンの看板「きばらん海」撤去　再建予定なく枕崎市民ら惜しむ（南日本新聞）,https://news.yahoo.co.jp/articles/3392606d17661a3cbb7bb3fc80e0da56aba6726c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000015-minami-000-2-view.jpg?exp=10800,2024-09-13T21:30:21+09:00,2024-09-13T22:10:54+09:00,南日本新聞,minami,南日本新聞,597,\n屋上から撤去され地上に降ろされた「きばらん海」の看板＝１０日、枕崎市松之尾町\n台風１０号の強風で傾いた鹿児島県枕崎市松之尾町の市水産センター屋上の「きばらん海」の看板が１０日、撤去された。枕崎漁港内港の対岸にあり長年、市民や観光客らに親しまれてきた。今のところ再建の予定はなく、惜しむ声が上がっている。\n【写真】台風で傾く前の「きばらん海」の看板。枕崎のシンボルとして親しまれた\n看板は１９９３年、カツオの街のシンボル塔として枕崎市漁協が設置した。８メートル四方、高さ７メートルの４面看板に躍動感のある文字が躍り、中に強化プラスチック製のカツオのモニュメントが２体跳ねている。\n\n 台風が通過した８月２９日朝、看板全体が西側に傾いているのが見つかった。最大瞬間風速５１．５メートルを記録した同市。漁港一帯は特に東の風が強かったという。漁協では台風シーズンが続くことから撤去を急いだ。看板部分は廃棄する。\n\n 看板とモニュメントは総重量約６トンもあり、大型クレーンのアームがしなるほど。慎重にバランスを取りながら地上に降ろされると、見守った職員らが「近くで見るとやはり大きい」と声を上げていた。\n\n 漁協の俵積田謙三総務部長（４８）は「安全のため、早急に屋上から撤去する必要があった。長年親しまれてきたが、今後どうするかはまだ分からない」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000015-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/3392606d17661a3cbb7bb3fc80e0da56aba6726c/images/000', 'https://373news.com/_news/photo.php?storyid=201078&mediaid=8&page=2']"
捜査員が作った弁解録取書を破り捨てる　公文書毀棄の疑いで55歳男を逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/1eb2f8479a1371a9b3ec9345c4b8d8bef1ec922e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000016-minami-000-1-view.jpg?exp=10800,2024-09-13T21:37:21+09:00,2024-09-13T21:37:21+09:00,南日本新聞,minami,南日本新聞,156,\n（写真：南日本新聞社）\n鹿児島南署は１３日、公文書毀棄（きき）の疑いで、鹿児島市坂之上６丁目、無職の男（５５）を逮捕した。逮捕容疑は、８月２６日に別の容疑で逮捕された際、同署捜査員が作った弁解録取書１通を破り捨てた疑い。同署によると、内容確認のため手渡したところ破り捨てたという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000016-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1eb2f8479a1371a9b3ec9345c4b8d8bef1ec922e/images/000']
対向車線にはみ出した車が橋に衝突、72歳男性死亡　ブレーキ痕は確認されず　西之表（南日本新聞）,https://news.yahoo.co.jp/articles/2427bd0b0a731f9c66c5ebfa31a396c50a0851e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000017-minami-000-1-view.jpg?exp=10800,2024-09-13T23:25:25+09:00,2024-09-13T23:25:25+09:00,南日本新聞,minami,南日本新聞,254,\n（写真：南日本新聞社）\n１３日午前９時２５分ごろ、鹿児島県西之表市安城の県道で、近くの無職男性（７２）の軽乗用車が新川脇橋の土台に衝突した。男性は上半身を強く打ち、病院に搬送されたが間もなく死亡した。種子島署は病気の可能性も含めて事故原因と死因を調べる。\n【写真】西之表市の位置を地図で確認する\n現場は見通しの良い片側１車線の直線。同署によると、対向車線にはみ出す形でコンクリート製の橋の土台に衝突した。ブレーキ痕は確認されていない。通りがかった車の運転手が１１９番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000017-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/2427bd0b0a731f9c66c5ebfa31a396c50a0851e3/images/000', 'https://373news.com/_news/photo.php?storyid=201179&mediaid=8&page=2']"
告示前、娘へ投票呼びかける文書を頒布　公選法違反の元鹿児島市議に罰金30万円の略式命令　鹿児島簡裁（南日本新聞）,https://news.yahoo.co.jp/articles/9f5a1b8dbc2610c74c02b03251ac282977a20274,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000013-minami-000-1-view.jpg?exp=10800,2024-09-13T21:15:22+09:00,2024-09-13T21:15:22+09:00,南日本新聞,minami,南日本新聞,270,\n（写真：南日本新聞社）\n立候補届け出前に選挙運動をしたなどとして、公職選挙法違反（法定外文書頒布、事前運動）の罪で略式起訴された元鹿児島市議（８１）について、鹿児島簡裁が罰金３０万円の略式命令を出したことが１３日分かった。９日付。\n\n ４月の市議会議員選挙で告示前の３月、娘＝現市議＝への投票を呼びかける文書を頒布した疑いがあるとして５月１０日書類送検され、８月３０日に略式起訴されていた。\n\n 南日本新聞の取材に、元市議は「罰金通知は受け取ったが、納付したかも含めてコメントは差し控える」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000013-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],['https://news.yahoo.co.jp/articles/9f5a1b8dbc2610c74c02b03251ac282977a20274/images/000']
河口の岩場に身元不明の女性遺体　長袖シャツとジーパン着用、釣り人が発見し110番　姶良・日木山川（南日本新聞）,https://news.yahoo.co.jp/articles/feb8951e0495ccc2128f2d33167312bd7b57e131,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000014-minami-000-1-view.jpg?exp=10800,2024-09-13T21:15:24+09:00,2024-09-13T21:15:24+09:00,南日本新聞,minami,南日本新聞,159,\n（写真：南日本新聞社）\n１３日午前７時４５分ごろ、鹿児島県姶良市加治木町日木山の日木山川河口の岩場に、身元不明の女性遺体がうつぶせで打ち上げられているのが見つかった。鹿児島海上保安部によると、長袖シャツとジーパンを着用。近くの釣り人が「河口付近に人らしき物が浮いている」と１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000014-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/feb8951e0495ccc2128f2d33167312bd7b57e131/images/000']
30代で2度の子宮がん…「私を悪い手本にしてほしい」　タレント原千晶さんが語る闘病の経過と悔悟（南日本新聞）,https://news.yahoo.co.jp/articles/838563a2a17a48886edfba4d6ae420b14ce97811,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000008-minami-000-2-view.jpg?exp=10800,2024-09-13T15:30:22+09:00,2024-09-13T16:04:34+09:00,南日本新聞,minami,南日本新聞,551,\n自身の子宮がん経験を語る原千晶さん＝鹿児島市中央町の県医師会館\n鹿児島市の県医師会館で８日、子宮頸（けい）がんについての公開講座があった。３０代で２度の子宮がんを経験したタレントの原千晶さん（５０）が登壇。一度目のがんの後、経過観察を辞めてしまった自身の経験を振り返り「がんを甘く見ないでほしい」と語った。\n\n 原さんは３０歳だった２００５年、子宮頸がんと診断された。医師から子宮摘出を勧められたが、温存を選んだ。当時の心境を「とにかく女性として子宮を残したかった。ショックで、『今なら子宮を取るだけで命は助かる』との医師の説明も頭に入ってこなかった」と振り返った。\n\n その後、月に一度の経過観察を２年ほど続けていたが、慢心から病院に行かなくなってしまった。０９年１２月、子宮の激痛に襲われ、病院で検査をすると進行した頸がんに加え、子宮体がんも見つかった。医師から「子宮を取るだけでは済まない」と告げられ、初めて怖さを実感したという。「私を悪い例にして、悲しい思いをする人が一人でも減ってほしい」と定期検診の大切さを呼びかけた。\n鹿児島大学医学部産科婦人科の小林裕明教授の講演もあり、「子宮がんはワクチンで予防できる。国の助成などを活用してほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000008-minami-000-2-view.jpg?pri=l&w=640&h=563&exp=10800'],['https://news.yahoo.co.jp/articles/838563a2a17a48886edfba4d6ae420b14ce97811/images/000']
奨学金最大500万円の返済を町や企業が肩代わり…島外へ進学する町民対象に新制度　条件は賛同する地元企業への就職です　南種子町（南日本新聞）,https://news.yahoo.co.jp/articles/36b2906a0827528446308ab3cd888c1a91f534a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000010-minami-000-1-view.jpg?exp=10800,2024-09-13T18:00:21+09:00,2024-09-13T18:00:21+09:00,南日本新聞,minami,南日本新聞,407,\n（写真：南日本新聞社）\n鹿児島県南種子町は１２日、町や地元企業・団体が返済を肩代わりする奨学金制度を発表した。種子島島外の高校、大学、専門学校などへ進学する町民が対象。２０２５年４月の運用開始に向け、今冬に説明会を開く。\n【写真】南種子町の位置を地図で確認する\n卒業後、制度に賛同した町内の企業・団体に就職すれば、町は借入金の３分の２、残りは事業者が返済する仕組み。町内就職を問わず、利子は町が負担する。借入額は最大５００万円。\n\n １２日、貸し付けを担う鹿児島相互信用金庫と連携協定を結んだ。同様の協定は県内７例目で、地元企業・団体も返済を担うのは初めてという。現時点で町内３２企業・団体が賛同する。\n\n ロケット関連のコスモテック南日本事業部も賛同企業の一つ。岩坪順取締役事業部長は「地元にも誇れる会社がある。優秀な若者の確保や地域の活性化につながれば」と期待した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/36b2906a0827528446308ab3cd888c1a91f534a2/images/000', 'https://373news.com/_news/photo.php?storyid=201135&mediaid=8&page=2']"
コンビニで10代女性のスカート内を盗撮　容疑の53歳課長を懲戒免職　都城市（南日本新聞）,https://news.yahoo.co.jp/articles/5da2ec399ce65461364dfab51d7564bf553a465a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000011-minami-000-1-view.jpg?exp=10800,2024-09-13T19:45:28+09:00,2024-09-13T19:45:28+09:00,南日本新聞,minami,南日本新聞,428,\nイメージ写真\n宮崎県都城市は１３日、女性のスカート内を盗撮したとして、県迷惑行為防止条例違反容疑で逮捕された同市総務部契約課の男性課長（５３）を同日付で懲戒免職とした、と発表した。\n\n 市によると、課長は８月１日、市内のコンビニエンストアで１０代女性のスカート内を小型カメラで撮影した疑いで、宮崎県警に逮捕された。市は８、９月に計３回、課長と面会。事実関係を認めたため、処分を決めた。監督責任を問い、総務部長は訓告処分とした。\n\n 池田宜永市長は「被害に遭われた方に心よりおわびする。より一層の綱紀保持と服務規律の徹底を図り、市民の信頼回復に取り組む」とコメントを出した。\n\n 市はまた、５月１３日から約１カ月間、昼休み時間に公用車で実家に戻り、昼食や休憩を取っていた５０代男性職員についても９月１３日付で停職１カ月の懲戒処分とした。市民からの通報で発覚した。監督責任を問い、教育部長と所属課長を訓告処分とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000011-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/5da2ec399ce65461364dfab51d7564bf553a465a/images/000']
歩行者天国で温泉水ぶっかけ、初の「温泉祭り」盛大に　“熱湯”でおなじみのタレントも参戦（南日本新聞）,https://news.yahoo.co.jp/articles/3981f8bfe4764c8b994c2b4a2061094dffca2af8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000012-minami-000-2-view.jpg?exp=10800,2024-09-13T21:00:22+09:00,2024-09-13T22:10:29+09:00,南日本新聞,minami,南日本新聞,344,\n歩行者天国で温泉水を掛け合う来場者＝阿久根市大丸町\n鹿児島県阿久根市中心部の大丸町で８日、初の「阿久根温泉祭り」があり、大勢の市民が温泉水をかけ合い、水遊びを楽しんだ。\n【写真】みこしに乗り、温泉水を浴びせられる井手らっきょさん＝阿久根市大丸町\n歩行者天国となった会場にはあちこちに温泉水が入ったタンクとやぐらを設置。実行委員らが道行く人の頭上から水をまき散らした。大人も子供もそれぞれ水鉄砲や洗面器で水をかけ合った。\n\n テレビ番組の「熱湯コマーシャル」で知られるタレント、井手らっきょさんやダンスグループなどがゲスト出演。みこしに乗って練り歩くらっきょさんらにも容赦なく水が浴びせられ、あちこちで「阿久根最高」「温泉最高」と歓声が上がっていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000012-minami-000-2-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/3981f8bfe4764c8b994c2b4a2061094dffca2af8/images/000', 'https://373news.com/_news/photo.php?storyid=201171&mediaid=8&page=2']"
H2Aロケット49号機、16日打ち上げ　種子島宇宙センター（南日本新聞）,https://news.yahoo.co.jp/articles/a90f44de8adb5783ff7a9f2d48bcd4c69e9c65cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000009-minami-000-1-view.jpg?exp=10800,2024-09-13T15:35:22+09:00,2024-09-13T15:35:22+09:00,南日本新聞,minami,南日本新聞,159,\n〈資料写真〉\n三菱重工業は１３日、Ｈ２Ａロケット４９号機を１６日午後２時２４分２０秒～同２５分２１秒に鹿児島県南種子町の種子島宇宙センターから打ち上げると発表した。\n\n 当初は１１日を予定していたが、気象条件が適さないと延期していた。政府の情報収集衛星「レーダー８号機」を搭載する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240913-00000009-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/a90f44de8adb5783ff7a9f2d48bcd4c69e9c65cc/images/000']
