headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「日向坂46とふしぎな図書室」12月18日16時をもってサービス終了へ（GAME Watch）,https://news.yahoo.co.jp/articles/94c8a5e9c3e9fda473fab814058ae5dee81093fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000178-impgmw-000-1-view.jpg?exp=10800,2024-11-13T19:05:10+09:00,2024-11-13T19:05:10+09:00,GAME Watch,impgmw,GAME Watcg16,301,"\n写真：GAME Watch\nソニー・ミュージックソリューションズは、Android/iOS用戦略バトルRPG「日向坂46とふしぎな図書室」のサービスを12月18日16時に終了する。\n\n 本作は指揮官となり、日向坂46のメンバーがユニットとなって戦う戦略バトルを楽しめるタワーディフェンスゲーム。2021年2月25日からサービスを提供している。\n\n(C) Seed & Flower LLC / (C) Y&N Brothers Inc. / (C) Sony Music Solutions Inc. Developed by filament Inc.\nGAME Watch,今藤祐馬",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000178-impgmw-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/94c8a5e9c3e9fda473fab814058ae5dee81093fe/images/000']
ゲーミング着る毛布「ダメ着4Gネクスト」に今年は数量限定色のブルーネイビーが登場（GAME Watch）,https://news.yahoo.co.jp/articles/a694e3c52e4147752c24a6154ddadc6dbe6c2872,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000150-impgmw-000-1-view.jpg?exp=10800,2024-11-13T15:58:44+09:00,2024-11-13T15:58:44+09:00,GAME Watch,impgmw,GAME Watcg16,1050,"\n写真：GAME Watch\nビーズのゲーミング家具ブランド「Bauhutte（バウヒュッテ）」は、ゲーミング着る毛布各種を今年も11月より本格的に販売している。\n【この記事に関する別の画像を見る】\n「ダメ着4Gネクスト HFD-4G-24」は、これまでのブラック、ホワイト、グレーに、数量限定色のブルーネイビーが加わり4色が展開。価格はブルーネイビー、ブラック、グレーのM/Lサイズが13,080円、ブルーネイビー、ブラック、グレーのXLとホワイトのS/Mサイズが13,880円となっている。\n\n また、上下セパレートモデル「ダメ着4SG HFD-4SG25」や、ペンギン形状でストレスフリーなゆったりモデル「はだけない着る毛布 HFD-HB25」がラインナップする。\n\n■ ゲーミング着る毛布ラインナップ\n□ゲーミング着る毛布「ダメ着4Gネクスト HFD-4G-24」\n\n【特長】全身を包み込む、ゲーミング仕様の上位モデル。\n【カラー】BU：ブルーネイビー、BK：ブラック、GY：グレー、WH：ホワイト\n【価格】13,080円（BU/BK/GY-M/L）、13,880円（BU/BK/GY-XL、WH-S/M）\n\n 「ダメ着4Gネクスト HFD-4G-24」は、濃密ふわふわフリース生地に、“冬のゲーミングルームウェア”としての多彩な機能を搭載した人型着る毛布。プレイ操作を邪魔せず指先を冷えから守る「可変ミトン」や、ヘッドセットを装着したまま被れるゆったりフードなどがついている。\n\n ストレスフリーに着用できる締め付けの少ない構造ながら、どれだけ動いても・寝返りをうってもはだけない設計で、あたたかさと機動性を両立。PCやテレビ、スマートフォンなど、あらゆるゲームスタイルから、ベッドでのごろ寝タイムまで、寒い冬の1日をフルカバーすることが可能だ。\n\n◯ゲーミング着る毛布「ダメ着4SG HFD-4SG25」\n\n【特長】スマホゲーマーに特化した、上下セパレートモデル。\n【カラー】BK：ブラック\n【価格】11,480円（BK-M/L）、12,280円（BK-XL）\n\n◯はだけない着る毛布 HFD-HB25\n\n【特長】ペンギン形状でストレスフリーなゆったりモデル。\n【カラー】BK：ブラック\n【価格】9,080円（BK-M/L）\n\n(C)2000-2024 BE-S CO.,LTD.\nGAME Watch,長岡 頼（クラフル）",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000150-impgmw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a694e3c52e4147752c24a6154ddadc6dbe6c2872/images/000', 'https://game.watch.impress.co.jp/img/gmw/docs/1639/159/html/007_o.jpg.html']"
ドン・キホーテ、「ポケモン」デザインのボアジャケットを11月16日9時より順次発売（GAME Watch）,https://news.yahoo.co.jp/articles/22842763c3fa5c39e969421f3f8cfcf22a93456f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000158-impgmw-000-1-view.jpg?exp=10800,2024-11-13T16:44:43+09:00,2024-11-13T16:44:43+09:00,GAME Watch,impgmw,GAME Watcg16,326,"\n写真：GAME Watch\nドン・キホーテは、TVアニメ「ポケットモンスター」のアパレルアイテムを11月16日9時より順次発売する。\n\n 今回販売されるのは、胸元にミミッキュ、ゲンガー、ワッカネズミ、カビゴンがデザインされた「ボアジャケット」。M/L/LLサイズが展開し、各4,389円で販売される。\n\n(C)Nintendo Creatures GAME FREAK・TV Tokyo ShoPro JR Kikaku (C)Pokemon\n※店舗により入荷時期が異なる場合があります\n※売り切れの際はご容赦ください\n※店舗によって取り扱いのないサイズもございますので予めご了ください\nGAME Watch,長岡 頼（クラフル）",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000158-impgmw-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/22842763c3fa5c39e969421f3f8cfcf22a93456f/images/000']
「ホロライブ」猫又おかゆさんの純愛ノベルゲーム「おかゆにゅ～～む！完全生産限定版 hololive Official Edition」が受注開始（GAME Watch）,https://news.yahoo.co.jp/articles/cb27c88852ea08305824325a1fc34b98f09fad0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000146-impgmw-000-1-view.jpg?exp=10800,2024-11-13T15:33:17+09:00,2024-11-13T15:33:17+09:00,GAME Watch,impgmw,GAME Watcg16,465,"\n写真：GAME Watch\nエンターグラムは、Nintendo Switch/PC用純愛ノベルゲーム「おかゆにゅ～～む！完全生産限定版 hololive Official Edition」の受注受付を11月13日12時より開始した。受付期間は2025年1月6日18時まで。2025年2月27日から3月6日に順次発送予定で、価格は14,300円。\n【この記事に関する別の画像を見る】\n本作は、カバーが運営するホロライブプロダクション所属のVTuber・猫又おかゆさんが主演&監修を務める純愛ノベルゲーム。猫又おかゆさんと過ごすほのぼの同棲ストーリーを楽しめる。\n\n 今回受注がスタートした「完全生産限定版 hololive Official Edition」にはタペストリー、ぶら下がりアクリルスタンド、チェキ風カードのほか、描き下ろしB6ホログラムアクリルパネルや主題歌CDといった様々な特典が付属する。\n\n(C) 2016 COVER Corp.\n(C) ENTERGRAM\nGAME Watch,徳永浩貴",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000146-impgmw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/cb27c88852ea08305824325a1fc34b98f09fad0a/images/000', 'https://game.watch.impress.co.jp/img/gmw/docs/1639/143/html/2.jpg.html']"
プレステに新たな動きあり!? 「Play Has No Limits」映像内に一瞬「03.12.2024」の表示。初代PSから30周年を示唆か（GAME Watch）,https://news.yahoo.co.jp/articles/5fca917312b3ffb06cad6dc61e0b3bc88436b584,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000156-impgmw-000-2-view.jpg?exp=10800,2024-11-13T16:23:31+09:00,2024-11-13T16:30:30+09:00,GAME Watch,impgmw,GAME Watcg16,543,"\n写真：GAME Watch\nソニー・インタラクティブエンタテインメントは11月13日、プレイステーションのYouTubeチャンネルにて、動画「PS5 | Play Has No Limits 遊びの限界を超える」を公開した。\n\n 今回公開された動画は、至るところにプレイステーションの代表的なアイコンである△◯×□の形が散りばめられており、映像の最後ではプレイステーション 5の本体が紹介されるという、一見するとPS5の広告のように思える。\n\n しかし、空港の電光掲示板が映るシーンではほんの一瞬だが「03.12.2024」という文字列が表示される。12月3日といえば30年前の1994年に初代プレイステーションが発売された日。プレステ30周年を記念するだけのメッセージともとれるが、敢えて分かりづらい演出にしていることから何か特別な意味を示しているのでは、とも推測できる。\n\n 2024年12月3日にプレイステーションに関する何かしらの発表があるのかどうか、引き続き今後の動向に注目していきたい。\n\n(C)2024 Sony Interactive Entertainment Inc. All Rights Reserved.\nGAME Watch,徳永浩貴",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000156-impgmw-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5fca917312b3ffb06cad6dc61e0b3bc88436b584/images/000']
VTuber「にじさんじ」×「ビックリマン」再コラボ！ 「にじさんじマンチョコ2」11月19日発売（GAME Watch）,https://news.yahoo.co.jp/articles/356f7a9413bd79ad4d2b93587697996b70757b23,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000117-impgmw-000-1-view.jpg?exp=10800,2024-11-13T13:43:27+09:00,2024-11-13T13:43:27+09:00,GAME Watch,impgmw,GAME Watcg16,688,"\n写真：GAME Watch\nロッテは、チョコレート菓子「にじさんじマンチョコ2」を11月19日に発売する。価格はオープン。想定小売価格は税込151円前後。なお、東日本（静岡含む※遊技場・アミューズメント施設除く）先行発売となる。\n【画像】「にじさんじマンチョコ2」パッケージ イメージ\n本商品は、ANYCOLORが運営するバーチャルライバーグループ「にじさんじ」のライバーたちがビックリマンイラストになったシールが付いたチョコレート菓子。VTuber「にじさんじ」と「ビックリマン」による1年8カ月ぶりの第2弾コラボ商品となっている。\n\n 第2弾となる今回は、シール裏面のQRコードからVTuber「にじさんじ」ライバーたちの録り下ろし“限定ショートメッセージ（音声）付きシール”を聞くことができる特別企画が準備されている（音声は24通り）。なおパッケージは2種類が用意されている。\n\n■ シールの一部が公開\n\n 「にじさんじ」ライバーがビックリマンキャラと一体化したシークレットシールは全7種がラインナップ。\n\n【「にじさんじマンチョコ2」主な商品特長】\n・VTuber「にじさんじ」と「ビックリマン」の再コラボが実現\n\n・ビックリマンイラストレーターが全て描き下ろした、VTuber「にじさんじ」のライバーが登場する景品シールは全24種\n\n・シール裏面企画として、ライバーからのショートメッセージをQRコードから聞くことができる。（音声は24通り）\n\n(C)ANYCOLOR, Inc.\nGAME Watch,緑里孝行（クラフル）",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000117-impgmw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/356f7a9413bd79ad4d2b93587697996b70757b23/images/000', 'https://game.watch.impress.co.jp/img/gmw/docs/1639/093/html/002.jpg.html']"
「チ。―地球の運動について―」第8話先行カット＆あらすじ公開！ バデーニとオクジーがヨレンタに接触（GAME Watch）,https://news.yahoo.co.jp/articles/22587e9f1f22c306bb444f23f33e5160a9c683e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000114-impgmw-000-1-view.jpg?exp=10800,2024-11-13T13:28:50+09:00,2024-11-13T13:28:50+09:00,GAME Watch,impgmw,GAME Watcg16,473,"\n写真：GAME Watch\nアニメ「チ。―地球の運動について―」第8話「イカロスにならねば」の先行カットとあらすじが公開された。第8話は11月16日23時45分より放送開始予定。\n【この記事に関する別の画像を見る】\n第8話では、天文に関する難問を解いたヨレンタに接触するバデーニとオクジーが描かれる。「自分が書いたものではない」と否定するヨレンタに対し、バデーニは彼女の聡明さを見抜く。\n\n 公開された先行カットでは、バデーニとオクジー、ヨレンタの姿を確認できる。\n\n【あらすじ】\n\n石箱の中身は禁忌とされる「地動説」に関する資料だった。バデーニはこれを証明すべく、より多くの観測記録を持つ者との接触を図るため街へと向かう。一方、街の天文研究所で働くヨレンタは、優秀だが女性であるという理由だけで研究員として扱われず、雑用係に甘んじていた。そんな折、街の掲示板にとある問いが出題されているのを見る。それは天文に関する問題で。\n\n(C)魚豊／小学館／チ。 ー地球の運動についてー製作委員会\nGAME Watch,屋敷悠太",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000114-impgmw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/22587e9f1f22c306bb444f23f33e5160a9c683e7/images/000', 'https://game.watch.impress.co.jp/img/gmw/docs/1639/092/html/1.jpg.html']"
「夏目友人帳」コラボカフェのグッズ＆メニュー公開！ 第1弾グッズはニャンコ先生エコバッグやサコッシュにアクキー（GAME Watch）,https://news.yahoo.co.jp/articles/59ad7ed95b2c59855469f7a083119f3e86fa3928,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000128-impgmw-000-1-view.jpg?exp=10800,2024-11-13T14:15:56+09:00,2024-11-13T14:15:56+09:00,GAME Watch,impgmw,GAME Watcg16,776,"\n写真：GAME Watch\n11月15日より開催となるアニメ「夏目友人帳」コラボカフェ「夏目友人帳カフェ」について、グッズやメニューが公開された。入場チケットは「livepocket」にて販売中。\n【画像】限定オリジナルメニュー\n「夏目友人帳カフェ」では、限定オリジナルメニューやグッズが展開予定。グッズには、第1弾としてニャンコ先生がデザインされた「アクリルキーホルダー」（1個900円）、「エコバッグ」（2,200円）、「サコッシュ」（2,800円）がラインナップされている。\n\n さらに、2025年に開催予定の第2弾では夏目などのデフォルメイラストがデザインされた「カンバッジ」（1個600円）や「A4クリアファイル」（各600円）、ニャンコ先生が描かれた「透明プラスチックコップ」（価格未定）なども用意されている。\n\n なお、フード・ドリンクメニューを注文した人にはランダムに「オリジナルコースター（全6種）」がプレゼントされるほか、食事とグッズの会計額が3,000円を超えるごとに「オリジナルステッカー（全6種）」がランダムに1枚プレゼントされる。\n\n■ 「夏目友人帳カフェ」開催概要\n□東京会場\n・開催場所：MAGNET by SHIBUYA109 7F\n・開催期間：11月15日～11月30日\n・営業時間：10時～19時\n\n□大阪会場\n・開催場所：コミュニティフードホール大阪・日本橋com-foo cafe\n・開催期間：11月15日～12月13日\n・営業時間：12時～20時\n\n□福岡会場\n・開催場所：LOVELESS COFFEE\n・開催期間：11月15日～12月13日\n・営業時間：11時～19時\n(C)緑川ゆき・白泉社/「夏目友人帳」製作委員会\nGAME Watch,屋敷悠太",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000128-impgmw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/59ad7ed95b2c59855469f7a083119f3e86fa3928/images/000', 'https://game.watch.impress.co.jp/img/gmw/docs/1639/115/html/1.jpg.html']"
サンディスクがSwitchのロード時間比較映像を公開。エクストリーム microSDカードがなかなか早い（GAME Watch）,https://news.yahoo.co.jp/articles/cc5a928677231ef077bb7abaa739ffb17be1e14f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000119-impgmw-000-1-view.jpg?exp=10800,2024-11-13T13:48:24+09:00,2024-11-13T13:48:24+09:00,GAME Watch,impgmw,GAME Watcg16,398,"\n写真：GAME Watch\nサンディスクは11月13日、公式XにてNintendo Switchのロード時間を比較する映像を公開した。\n\n 今回の比較映像はNintendo Switch（有機EL）モデルを使ってロード時間を比べるもの。使用タイトルは9月26日に任天堂より発売されたアクションアドベンチャー「ゼルダの伝説 知恵のかりもの」で、ゲームカードと、サンディスクのエクストリーム microSDカード、内蔵メモリーの3つを比較する内容になっている。\n\n 映像はそれぞれホーム画面からゲームを起動し、セーブデータのロードが完了する場面までを比較する内容で、内蔵メモリーが最も早く、次にエクストリーム microSDカード、一番遅かったのがゲームカードという結果になったことが確認できる。あわせて、テストに使用されたSDカードも紹介されている。\nGAME Watch,岩瀬賢斗",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000119-impgmw-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/cc5a928677231ef077bb7abaa739ffb17be1e14f/images/000']
タイトー、「オペレーション・ナイトストライカーズ」をSteamにて2025年発売！（GAME Watch）,https://news.yahoo.co.jp/articles/9a7bfbedde8e651977bf448d3cebea136d42387c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000104-impgmw-000-1-view.jpg?exp=10800,2024-11-13T13:01:59+09:00,2024-11-13T13:01:59+09:00,GAME Watch,impgmw,GAME Watcg16,1155,"\n写真：GAME Watch\nタイトーは、Steam用シューティング「オペレーション・ナイトストライカーズ」を2025年に発売する。価格は未定。\n【この記事に関する別の画像を見る】\n本作は、1980年代後半、タイトーが大型筐体としてリリースしたアーケードゲーム「オペレーションウルフ」や「ナイトストライカー」などを収録予定のオムニバスゲームソフト。移植はエムツーが担当する。\n\n■ 「インテリジェントコントローラ サイバースティック」に対応\n\n 本作は、一般的なPC用ゲームコントローラーに対応予定のほか、電波新聞社より発売されている「インテリジェントコントローラ サイバースティック」および、12月19日発売予定の「サイバースティック（電波カラー）」に対応している。\n\n■ 収録タイトル\n「オペレーションウルフ」（1987年）\n\n 1987年発売のアーケードゲーム。連射可能なマシンガンとロケット砲を武器に、単身敵地に潜入。収容所に捕らわれた人質を救出し国外への脱出を目指す。作戦名は「狼作戦（オペレーションウルフ）」\n\n「ナイトストライカー」（1989年）\n\n 1989年発売のアーケードゲーム。プレーヤーは国連特務機関特別行動隊、通称ナイト・ストライカーの一員となり、高速戦闘ホバー「インターグレイ」を駆って敵テロ組織を潰滅していく。\n※上記以外のタイトルも今後発表予定。\n\n【オペレーション・ナイトストライカーズ】\n対応機種：Steam\n\nジャンル：シューティング\n\n対応デバイス\n・インテリジェントコントローラ サイバースティック\n・マウス（オペレーションウルフに対応）\n・その他一般的なPCゲームコントローラーに対応予定\n\n■ 月刊ZUNTATA NIGHTでナイトストライカー復刻プロジェクトを特集！\n\n 11月14日20時より、タイトーサウンドチームZUNTATAのYouTube番組「ZUNTATA NIGHT」にて、「オペレーション・ナイトストライカーズ」を含む関連プロジェクトを特集する。\n\n 番組では、ゲストにエムツーの堀井氏を迎え「タイトー×エムツー ナイトストライカープロジェクト」最新情報を届ける。11月30日に開催されるイベント「RETRO GAME SUMMITLv.3」のタイトー/ZUNTATA関連情報も紹介される予定。\n\n【月刊ZUNTATA NIGHT】\n配信日時：11月14日20時～21時\n出演：石川勝久（ZUNTATA）\nゲスト：堀井直樹（エムツー）、外山雄一（TAITO）\n（敬称略）\n\n(C) TAITO CORPORATION\nGAME Watch,緑里孝行（クラフル）",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241113-00000104-impgmw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/9a7bfbedde8e651977bf448d3cebea136d42387c/images/000', 'https://game.watch.impress.co.jp/img/gmw/docs/1639/064/html/006.jpg.html']"
