headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【4病院再編】「県立精神医療センター」の病床数　現行「258床」⇒本院・分院合わせ「170床」に減らす案　　宮城県が病院側に伝える（ミヤギテレビ）,https://news.yahoo.co.jp/articles/172bdab64d976b9a2fcd7b341959b8d88259bb1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-07764412-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T20:45:00+09:00,2024-01-31T20:45:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,420,\nミヤギテレビ\n「4病院再編」に伴う「県立精神医療センター」の病床数について、宮城県は現行「258床」から富谷市の本院と名取市の分院合わせ「170床」に減らす案を、病院側に伝えたことが分かった。\n\n宮城県は「東北労災病院」と「県立精神医療センター」を、富谷市に移転・合築し名取市の分院を残す計画だ。\n\n「県立精神医療センター」の病床数について、県は富谷本院と名取分院を合わせ「170床」とし、現行の「258床」から減らす案を、病院側に伝えたことが分かった。\n\n病床数の割り振りは「3パターン」で検討され、富谷本院は「110床～145床」、名取分院の病床数は「25床～60床」となっている。\n\nまた、県は「3パターン」ごとの収支も試算していて、これまでと同等のおよそ9億円を県が拠出した場合、およそ3億6千万～6億円の赤字の想定だ。\n\n県は、2月13日にも病院側と話し合いを行い、今年度内の基本合意を目指したい考えだ。,[],[]
【4病院再編】「県立がんセンター」職員など　「再編後の雇用維持」を要請（宮城）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/de5fbb48f887eeb0653fbb619fcdf093d2b82c70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-05573791-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T20:40:00+09:00,2024-01-31T20:40:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,397,\nミヤギテレビ\n宮城県が進める「4病院再編」計画について、「県立がんセンター」の職員などが再編後も雇用を維持するよう県に要請した。\n\n31日に県庁を訪れ要請を行ったのは、宮城・名取市にある「県立がんセンター」の職員が加入する労働組合など。\n\n「仙台赤十字病院」と「県立がんセンター」の統合はすでに基本合意がされているが、新たな病院の病床数は2つの病院あわせた半分程度の400床規模になることから、労働組合では「県は雇用確保について最後まで 責任を負う立場にある」として県立がんセンターの職員およそ600人の雇用維持を求めた。\n\n県立病院機構労働組合・鈴木和宏執行委員長「自分の身の振り方をどのようにして良いか、職員から不安の声としてあがっている」\n\nこれに対し、県は「全員の採用ができない場合には、 職員の意向をくみ取った上で他の県立病院への異動」などを検討すると回答した。,[],[]
【試験会場は初めての「五橋キャンパス」】東北一のマンモス大学「東北学院大学」で2月1日から一般入試　「地下鉄直結だが、時間に余裕もってきてほしい」（仙台市）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/3dbf472667c2dcd792ada1cec6b1da98ef3797d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-06247694-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T20:00:00+09:00,2024-01-31T20:00:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,293,\nミヤギテレビ\n東北一のマンモス大学「東北学院大学」でも、2月1日から一般入試が行われる。\n\n2月1日から2日間行われるのは、東北学院大の一般入試のうち前期日程だ。\n\n試験会場に「五橋キャンパス」が使われるのは今回が初めてで、前日の1月31日には教室で座席に受験番号を貼るなどの準備が行われていた。\n\n東北学院大学・牧野悌也入試部長「地下鉄直結ですので、混乱はそれほどないのではないかと思っているが、時間に十分余裕をもってきてほしい」\n\n東北学院大では、仙台を含め全国12の会場で試験を行ない、9学部15学科の募集定員1086人に対し、のべ8180人が志願している。,[],[]
【「仙台～タイ」結ぶ臨時チャーター便】31日から運航始まる　「定期便」再開に期待（宮城）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/fc9e8d93e683b751a340d9e374e37865aaaea982,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-04263262-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T21:00:00+09:00,2024-01-31T21:00:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,384,\nミヤギテレビ\n台湾を経由して「仙台～タイ」を結ぶ臨時チャーター便の運航が、31日から始まった。\n\n宮城県は、今回の「臨時便」をきっかけに、4月以降の「定期便」再開を期待している。\n\nタイの航空会社「タイ・ベトジェットエア」が、31日から運航を始めたのは、台湾を経由してタイのバンコクと仙台空港を結ぶ週3往復の「臨時チャーター便」だ。\n\n第1便として、およそ130人が仙台空港に到着し、「伊達武将隊」や「むすび丸」が歓迎した。\n\n仙台空港によると、外国人利用者の数はコロナ禍前の水準まで戻ってきていて、特に今の時期は東北の雪を楽しみに訪れる人が多いという。\n\n 乗客「日本が好きです。温泉が楽しみです」\n\n今回の「臨時便」は、今年3月末までの期間限定だが、宮城県は新型コロナの影響で運休となっているバンコクとの「定期便」再開を期待している。,[],[]
【能登半島地震】東北電力・樋口社長「東日本大震災の被災地として最善の支援ができた」　被災地の停電がほぼ復旧したことについて言及（ミヤギテレビ）,https://news.yahoo.co.jp/articles/6b5d95af24593e936a2e6ece4a83f9f70aa8aca4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-07719423-mmt-000-2-thumb.jpg?exp=10800,2024-01-31T20:30:00+09:00,2024-01-31T20:33:21+09:00,ミヤギテレビ,mmt,ミヤギテレビ,467,\nミヤギテレビ\n東北電力の樋口康二郎社長は、「能登半島地震」で続いていた停電が一部地域を除きほぼ復旧したことについて「東日本大震災の被災地として最善の支援ができた」と述べ、今後は支援物資の支援を継続していく考えを示した。\n\n東北電力・樋口康二郎社長「私たちとしても最善を尽くしながら、東日本大震災の時にいただいた支援に対するご恩返しをしっかりやりたいと取り組んだ」\n\n東北電力の樋口康二郎社長は、31日の定例会見でこのように述べ能登半島地震の支援を振り返った。\n\n北陸電力は、31日「能登半島地震」で1か月にわたり続いていた停電が立ち入りが困難な石川県輪島市や珠洲市などの一部地域のおよそ2400戸を除き「ほぼ復旧した」と発表した。\n\n東北電力や配電を担う東北電力ネットワークは、1月4日～31日まで応援職員を延べ約1000人、高所作業車など約500台を「能登半島地震」の被災地に派遣し、復旧作業にあたった。\n\n東北電力は、これで応援職員派遣を終了し、今後も非常食や水などの支援物資の支援を継続していくという。,[],[]
【自動車用の発炎筒を大量に貯蔵か】自動車リサイクル業者と専務　書類送検（宮城・亘理町）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/41a9488fc216f4f1d59dd828cb2bbebc6c6a8ee0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-04669391-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T16:35:00+09:00,2024-01-31T16:35:00+09:00,ミヤギテレビ,mmt,ミヤギテレビ,318,\nミヤギテレビ\n自動車用の発炎筒を違法に大量に貯蔵していたとして、宮城・亘理町の自動車リサイクル業者と専務が書類送検された。\n\n火薬類取締法違反の疑いで書類送検されたのは、宮城・亘理町の自動車リサイクル業者「Mogee」とその専務。\n\n警察によると、「Mogee」と専務は、去年 法律で貯蔵を認められている火薬量のおよそ7倍にあたる344キロの自動車用発炎筒を倉庫に貯蔵した疑いがもたれている。\n\n自動車リサイクル業者は、使用済みの車に積まれた発炎筒について、貯蔵限度を超えた場合は費用を一部負担して処分する必要があるが、「Mogee」は適正に処分せずネットに出品し、去年までにおよそ1万5000本を販売していたという。,[],[]
【2月1日・JR東日本「列車本数減らし運行」】「東北本線」一部区間や「仙山線（全線）」で　「強風」が見込まれるため　1日は宮城の私立大学で入試（宮城）（ミヤギテレビ）,https://news.yahoo.co.jp/articles/4423a69940ebcb75bf5f3512549020eb86cfe141,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-09463339-mmt-000-5-thumb.jpg?exp=10800,2024-01-31T17:01:00+09:00,2024-01-31T19:16:24+09:00,ミヤギテレビ,mmt,ミヤギテレビ,463,\nミヤギテレビ\nJR東日本は、2月1日に強風が見込まれるとして、宮城県内の「東北本線」の一部区間や「仙山線」全線で、本数を減らして運転すると発表した。\n\nJR東日本の1月31日午後の発表によると、2月1日に強風が見込まれるとして、午前9時頃～午後3時頃まで「東北本線」の『白石～仙台』間と『松島～小牛田』間で、通常の半分程度に列車の本数を減らして運転する。\n\nまた、「仙山線（全線）」でも、午前10時頃～午後3時頃まで、通常の半分程度に列車の本数を減らして運転する。\n\n車両の運行の都合で、2月1日「東北本線」では、以下の列車の運休が決まっている。\n【下り列車】\n・仙台9時2分発⇒小牛田行き\n・仙台10時44分発⇒小牛田行き\n\n【上り列車】\n・小牛田9時54分発⇒仙台行き\n・小牛田11時47分発⇒仙台行き\n\n宮城県内では、2月1日 これ以外の区間や他の在来線でも遅れや運休の可能性があるという。\n\n2月1日は、宮城県内の私立大学で入試が予定されている。列車の運行状況にご注意ください。,[],[]
【政治資金パーティー問題】安倍派・西村明宏議員「554万円」収支報告書を訂正〝流用したことはない〟政治資金パーティーめぐり（ミヤギテレビ）,https://news.yahoo.co.jp/articles/b81d711b1f0a19060fd69c4ce9c692aaabed2f73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-03332745-mmt-000-4-view.jpg?exp=10800,2024-01-31T19:33:00+09:00,2024-01-31T21:00:25+09:00,ミヤギテレビ,mmt,ミヤギテレビ,332,\n西村議員\n宮城3区選出の衆議院議員・西村明宏議員の事務所によると、所属する安倍派「清和政策研究会」の政治資金パーティーに関して、西村議員は2020年から2022年の3年間、あわせて554万円分のノルマを超えたパーティ券を販売していた。\nノルマ超過分について事務所が派閥に問い合わせたところ、超過分は事務所に管理するよう指示があったため、事務所内で保管していたという。しかし今回、保管していた超過分を派閥側が事務所への寄附として収支報告書を訂正したことを受け、西村議員の事務所側も収支報告書を訂正をしたと発表した。\n西村明宏議員事務所は「554万円を流用したことはない」としたうえで、「今後は政治資金規正法に則り適切に管理を行っていく」とコメントしている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-03332745-mmt-000-4-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b81d711b1f0a19060fd69c4ce9c692aaabed2f73/images/000']
【楽天】1日のキャンプインを前に自主練習！30日にはハラスメント防止研修も開催（ミヤギテレビ）,https://news.yahoo.co.jp/articles/e382fe4df0a411db192c3e6ce141c49037f9af4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-07412257-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T19:57:01+09:00,2024-01-31T19:57:01+09:00,ミヤギテレビ,mmt,ミヤギテレビ,982,\nミヤギテレビ\n楽天は2月1日から春季キャンプがスタート！30日にキャンプ地の沖縄県に到着し、31日は翌日のキャンプインを前に自主練習を行った。\n\n30日に沖縄到着後、チームはまずハラスメント講習を行い、選手やスタッフら約170人が受講した。シーズンオフに明らかになった、球団内でおきた後輩選手へのハラスメント行為。チームは球団が制定した再発防止策の一環としてハラスメント講習を実施した。球団顧問弁護士を招き、実社会で起きたセクハラやパワハラ等の事例を紹介するなどおよそ1時間行われた。\n\n講習後、今シーズン選手会長を務める田中和基選手(29)は・・・\n\n〈今季選手会長 田中和基選手〉\n「自分たちが思っている範囲というのと、社会一般的にみての範囲というのは異なっていると思うので、僕たちが昔こうだったとかそういうのは関係なく今の時代にしっかり順応していかなければならない」\n\nそして31日。最高気温24度と快晴に恵まれた沖縄県の金武町ベースボールスタジアム。選手たちは翌日のキャンプインに向けて、自前のトレーニングウェアで体を慣らす自主練習を行った。\n\n今シーズン野手キャプテンを務める浅村栄斗選手(33)は、バッティングの感覚を確かめるようにティーバッティングなどで汗を流した。\n\nそして投手陣では則本昂大投手(33)がブルペン入り。今シーズン先発から抑えに転向する右腕は「しっかり追い込みたい」とプロ12年目の新たな挑戦へ気合をのぞかせた。\n\nまた、去年10月下旬に右ひじのクリーニング手術を受けた田中将大投手(35)もブルペン入り。「傾斜を使っていろいろ確認しながら投げた」と今江監督が見守る中、キャッチャーを立たせたまま投球し順調な姿を見せた。\n\nそして練習後、その田中投手は小郷裕哉選手(27)と共に球団創設20周年を記念したアニバーサリーユニホームの発表会に登場。東北6県の形が一体となったデザインの記念ユニホームに袖を通した。\n\n〈田中将大投手〉\n「このユニホームを着て1試合でも多く勝ちたいと思う。まずは開幕ローテーションに入っていけるように。そこを掴み取っていかないといけない。そこを意識しながら 状態上げていきたい」\n\nチームは1日にキャンプインし、金武町でのキャンプは2月18日まで行われる。,[],[]
【外国人研究者・留学生の人材獲得へ】仙台市と東北大学　共同のセンター開設へ（ミヤギテレビ）,https://news.yahoo.co.jp/articles/8da4956771809469829ec27b13bd29263aceb851,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240131-06273576-mmt-000-1-thumb.jpg?exp=10800,2024-01-31T16:24:01+09:00,2024-01-31T16:24:01+09:00,ミヤギテレビ,mmt,ミヤギテレビ,439,\nミヤギテレビ\n仙台市と東北大学は、外国人研究者や留学生の人材獲得に向け、共同のセンターを開設することが分かった。\n\n仙台市と東北大は、31日に会見を開き「（仮称）国際化共同推進センター」を開設し、外国人研究者や留学生の転入手続きや生活サポートを多言語化するなど、受け入れ環境を充実させる考えを示した。\n\n東北大学・大野英男総長「国際的な企業が、宮城県や仙台市にどんどん来る時代になった」\n郡仙台市長「仙台市としても、このダイバーシティーを基礎に置いたうえで、街づくりを進めて参りたい」\n\n東北大学は、去年 国の助成を受けて世界トップレベルの研究を目指す「国際卓越研究大学」の最終候補になっていて、外国人研究者や留学生の増加を目指している。\n\nまた、仙台市も次世代放射光施設「ナノテラス」を活用した施策で、外国からの人材の受け入れを見込んでいる。\n\nセンターは、今年3月から4月にかけて青葉区役所に仮の窓口を開設し、その後大学内で本格稼働させるという。,[],[]
