headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「万引犯がチョコ食べた」菓子店員が70歳の男を取り押さえ110番　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/d76433c9b58c1ad3052cf9f1ad3bf9ac3b1643a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000009-minami-000-1-view.jpg?exp=10800,2024-02-05T21:55:22+09:00,2024-02-05T21:55:22+09:00,南日本新聞,minami,南日本新聞,284,\n（写真：南日本新聞社）\n菓子店からチョコレートを盗んだとして、鹿児島県警鹿児島中央署は５日、窃盗の疑いで鹿児島市樋之口町、無職の男（７０）を現行犯逮捕した。店の従業員が「万引犯が商品を食べた」と１１０番した。\n\n 逮捕容疑は同日午前１１時２０分ごろ、市内の商業施設内の菓子店に陳列してあった菓子１箱（価格約９００円）を手に持っていた服のポケットに入れて盗んだ疑い。\n\n 同署によると、盗んだところを目撃した従業員が、店外で盗品のチョコを食べている男の身柄を確保。駆けつけた署員に引き渡した。男は「間違いない」と容疑を認めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/d76433c9b58c1ad3052cf9f1ad3bf9ac3b1643a9/images/000']
企業・公務員の定年延長が影響か…民生委員のなり手不足深刻　鹿児島市は欠員が33人も（南日本新聞）,https://news.yahoo.co.jp/articles/5a75593a88c18d5a523110d83b820af51cbfc5a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000006-minami-000-1-view.jpg?exp=10800,2024-02-05T14:45:22+09:00,2024-02-05T14:45:22+09:00,南日本新聞,minami,南日本新聞,706,\n（写真：南日本新聞社）\n鹿児島市で、民生委員・児童委員の定員割れが続いている。２０２３年１２月時点では定数１０６８人に対して１０３５人で、欠員は３３人となっている。市によると、同委員の確保は全国的な課題。企業や公務員の定年延長によるなり手不足や、地域コミュニティーの希薄化で候補者の把握が難しくなっているのが背景にある。\n【写真】民生委員・児童委員の活動を紹介するチラシなどを持つ鹿児島市の職員＝同市役所\n同委員は、住民の生活状態の把握や相談援助、児童の健全育成といった役割を担う。市民生委員児童委員協議会によると、最近は訪問が必要な独居老人宅が増えたり、８０代の親と５０代の子が困窮する「８０５０問題」など相談内容が複雑化したりしている。個人情報保護の観点から「自治体などからの住民情報も入手しにくくなってきている」という。\n\n 定数は、国の基準を踏まえて市が条例で定めている。市内の５０地区で現在欠員が出ているのは中郡や原良、玉江地区など１８地区。地区内のほかの委員が補っており、負担の増加が課題となっている。\n\n 同委員は、各地区の選考会が候補者を挙げ、最終的には厚生労働大臣が委嘱する。報酬はなく、市から支給されるのは年間１５万５０００円の活動費のみだ。\n\n ２２年１２月時点の市の定員に対する充足率は９６．５％で、全国６２中核市の平均（９４．４％）よりは高くなっている。出雲信明会長（７４）は「地域生活に悩みを抱える人が増える中、行政支援とのつなぎ役となる委員の重要性は増している。委員活動の広報や周知に力を入れ、充足率の向上に努めていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000006-minami-000-1-view.jpg?pri=l&w=640&h=384&exp=10800'],"['https://news.yahoo.co.jp/articles/5a75593a88c18d5a523110d83b820af51cbfc5a4/images/000', 'https://373news.com/_news/photo.php?storyid=189648&mediaid=8&page=2']"
塩田知事から友達リクエスト来たら…そのアカウント、偽物です！　鹿児島県が公式FBのなりすまし確認、注意呼びかけ（南日本新聞）,https://news.yahoo.co.jp/articles/b3552a9c87e613d1bd9d3604515fc289aae24362,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000008-minami-000-1-view.jpg?exp=10800,2024-02-05T21:15:22+09:00,2024-02-05T21:15:22+09:00,南日本新聞,minami,南日本新聞,485,\n鹿児島県の塩田康一知事\n鹿児島県の公式フェイスブック（ＦＢ）「鹿児島県知事 塩田康一」になりすました偽アカウントが確認されたとして、県は５日、ＦＢ運営者になりすましを通報し、公式アカウントと県ホームページで注意を呼びかけた。現時点で不適切なサイトへの誘導といった被害はないという。\n【写真】鹿児島県・塩田康一知事の公式アカウント（上）となりすましアカウント（下）＝鹿児島県広報課提供\n県によると、偽アカウント（鹿児島県広報課提供）＝は「塩田康一」と自称しているが、「鹿児島県知事」の肩書がない。１日から投稿を始め、公式アカウントと同じプロフィル写真、投稿内容を転用している。\n\n ５日午後５時時点のフォロワー数は約４９００人と、公式アカウントの１９３４人より多い。不特定多数に友達リクエストを送り、フォロワーを増やしているとみられる。公式アカウントは友達リクエストを送っていない。アカウント作成日は２０２２年６月４日。\n\n 広報課は「狙いは分からないが、詐欺広告などの被害に遭う恐れもある。フォローしないで」と呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000008-minami-000-1-view.jpg?pri=l&w=486&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b3552a9c87e613d1bd9d3604515fc289aae24362/images/000', 'https://373news.com/_news/photo.php?storyid=189683&mediaid=8&page=2']"
不登校の子どもに「頑張れ」はNG　心理カウンセラーのアドバイスから学ぶ子との向き合い方（南日本新聞）,https://news.yahoo.co.jp/articles/82a95b1c75d9272f9f824ac7c708e7347f7effa2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000007-minami-000-1-view.jpg?exp=10800,2024-02-05T18:01:22+09:00,2024-02-05T18:01:22+09:00,南日本新聞,minami,南日本新聞,470,\n不登校の子どもと親の向き合い方について語る菜花俊さん＝鹿児島市のウェルビューかごしま\n心理カウンセラーで不登校解決コンサルタントの菜花俊さん（５６）による講演会が、鹿児島市であった。不登校になった子とどう向き合えばよいか、親子関係の処方箋を紹介。県ＰＴＡ連合会が開き、保護者や教員ら約１７０人が参加した。\n【写真】不登校の子どもと親の向き合い方について語る菜花俊さん＝鹿児島市のウェルビューかごしま\n講演会は１月２８日あり、菜花さんは自身の体験や相談を受けた例を基に、親が陥りがちな対応の問題点を挙げた。「子どもは頑張って力尽きて不登校になっているのに、『頑張れ』と励まされても受け入れられない」と指摘。親が自分自身を責めるのをやめ、子の話に耳を傾けることで支援方法が分かると助言した。\n\n このほか学校側からの支援の在り方として、教員個人に背負わせず、チームとして取り組む必要性を訴えた。「担当が異動しても同じように支援が継続できる。先生が疲弊していたら、子どもは学校に行きたがらない」と強調した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000007-minami-000-1-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/82a95b1c75d9272f9f824ac7c708e7347f7effa2/images/000', 'https://373news.com/_news/photo.php?storyid=189649&mediaid=8&page=2']"
長島のブリで能登の被災者を元気づけたい…取引40年超、「一番の得意先」金沢へ加工品など支援物資4トン　鹿児島から炊き出しへ（南日本新聞）,https://news.yahoo.co.jp/articles/07ed0e83423fb9200c2982d9e3d2e8a2a350649b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000010-minami-000-1-view.jpg?exp=10800,2024-02-05T21:55:24+09:00,2024-02-05T21:55:24+09:00,南日本新聞,minami,南日本新聞,802,\n支援物資を積んだトラックの前で出発式に臨む長島町と東町漁協の職員ら＝５日午前１０時１５分、長島町の薄井漁港\n鹿児島県長島町と東町漁協は５日、能登半島地震の被災者への緊急支援物資として、特産のブリ加工品やジャガイモなどを金沢市に向けて発送した。養殖ブリ生産日本一の長島町にとって、一大消費地の金沢は「一番の得意先」。７、８日に町や漁協の職員ら１２人が市内の２次避難所４カ所を巡ってブリ大根やアオサ汁、ふかし芋などを炊き出し、被災者を元気づける。\n【写真】トラックに支援物資を積み込む長島町や東町漁協の職員ら＝５日午前１０時、長島町の薄井漁港\n金沢市は長島町から千キロ以上離れているが、付き合いは長い。ブリ人気が高く、消費量は全国トップ級。金沢市中央卸売市場が２０２２年に扱った養殖ブリのうち、鹿児島県産が過半数を占める。中でも東町漁協との取引は４０年以上続いている。\n\n 昨年は市長が長島町を視察。町も２月に金沢で物産展を開く予定だったが、震災で中止に。町側が支援を打診すると、２次避難所での活動を提案された。金沢には被害が甚大だった輪島市から計２５０人が４カ所に身を寄せている。\n\n 町は物産展の予算２５０万円を支援費用とし、ブリ大根の缶詰や、あら煮のレトルト計５０００個、ポンカン１００キロを準備した。\n\n 東町漁協はアオサやブリ、輸送費などを提供。町内の農水産業者らも缶詰やジャガイモ、かんきつ類の「大将季（だいまさき）」を次々と寄贈し、支援物資は４トンに上った。\n\n ５日、薄井漁港で出発式があり、長岡勇二副町長は「寒さやストレスと闘いながら避難生活を送る人々に、町民の思いを届けてほしい」と呼びかけた。現地へ向かう中薗康彦・東町漁協販売事業部長は「ブリや熱々のアオサ汁を食べて元気を取り戻してもらえるよう、一丸となって支援する」と力強く語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000010-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/07ed0e83423fb9200c2982d9e3d2e8a2a350649b/images/000', 'https://373news.com/_news/photo.php?storyid=189688&mediaid=8&page=2']"
外国人だから妊娠しちゃダメ？…技能実習生への避妊勧奨問題　登録支援機関の関係者は「日本人と同じ対応を」（南日本新聞）,https://news.yahoo.co.jp/articles/154e94a782f55bc3a5b04a5daeda20c629aab5ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000004-minami-000-2-view.jpg?exp=10800,2024-02-05T11:12:22+09:00,2024-02-05T12:08:59+09:00,南日本新聞,minami,南日本新聞,656,\n（資料写真）\n外国人技能実習生らが国内外の関係機関から妊娠しないよう指導されていた問題で、鹿児島県内の関係者は、「日本人の労働者と同じ対応をすべきだ」と、人権保護を訴える。\n【関連】外国人元実習生が監理団体提訴へ あれも禁止、これも禁止…涙の訴え 処遇改善求めると「だったら帰国して」 監督官庁への訴えも届かず「私たちは運が悪かった」\n登録支援機関として特定技能外国人材支援を行う行政書士の佐藤広明さんは「妊娠や出産を制限したり、クビにしたりするなんて論外」と訴える。佐藤さんはこれまで、妊娠した技能実習生らの受け入れ先企業や日本人配偶者から相談を受け、一時帰国など必要な手続きをサポートしてきた。\n\n 一方で、技能実習生が労働力になっている実態を踏まえ「企業は実習生が働きに来ているという認識で３年間は職場にいる前提で受け入れている。長期の不在は想定外だろう」と指摘する。\n\n 登録支援機関のれいめい事業協同組合（鹿児島市）では、これまでに特定技能で働くベトナム人ら６人が妊娠した。母国で出産後、体調が安定するまで休んでから受け入れ先に戻る人もいれば、鹿児島で出産する人もいるという。\n\n 同組合の福崎泰史理事長は「出産・育児の大変さを理解し、自主的に避妊処置した人がいるとは聞くが、関係機関から推奨された例は知らない」と話す。\n\n 入国後に実施する研修中には、妊娠が分かったらさまざまな対応ができるようすぐに同組合に相談し、相手とも話し合うよう伝えている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000004-minami-000-2-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/154e94a782f55bc3a5b04a5daeda20c629aab5ec/images/000', 'https://373news.com/_news/storyid/187213/']"
ダゴ祭り にぎやかに　縁起物取り合い無病息災願う　鹿児島・志布志（南日本新聞）,https://news.yahoo.co.jp/articles/9d99220d813f9560fea2546056c40024740e56f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000001-minami-000-1-view.jpg?exp=10800,2024-02-05T07:30:22+09:00,2024-02-05T07:30:22+09:00,南日本新聞,minami,南日本新聞,433,\n無病息災を願いダゴ花を取り合う参拝客＝４日、志布志市の田之浦ふるさと交流館\n大隅半島に春を告げる「ダゴ祭り」が４日、鹿児島県志布志市の田之浦ふるさと交流館で４年ぶりにあった。田之浦小学校児童らが神楽舞を奉納後、参加者が縁起物のダゴ（団子）花を取り合い、無病息災を願った。\n【写真】ダゴ花が飾られる舞台で披露される神楽＝４日、志布志市の田之浦ふるさと交流館\n祭りは４００年以上続く伝統行事で県無形民俗文化財に指定されている。ダゴ花を食べたり、飾ったりすると無病息災や五穀豊穣（ほうじょう）につながるとされる。\n\n 今年は悪天候のため、田之浦山宮神社から会場変更し開催。集落、市役所、田之浦小から、紅白のダゴやピーマンなどが飾られた６本が奉納された。\n\n 同市の冨吉亜由美さん（３６）は「家族の健康と幸せを願いダゴをたくさん取った」。同市の桑迫ツルヱさん（８７）は「にぎやかで最高の一日。元気な一年を過ごせたら」とほほ笑んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000001-minami-000-1-view.jpg?pri=l&w=476&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9d99220d813f9560fea2546056c40024740e56f4/images/000', 'https://373news.com/_news/photo.php?storyid=189632&mediaid=8&page=2']"
青春時代過ごした石川を元気にしたい…鹿児島空港で訓練中 パイロットの卵6人　能登半島地震の義援金募る（南日本新聞）,https://news.yahoo.co.jp/articles/007cd2a34d7fc6805506dd4f6ffd06c1e23d5d86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000003-minami-000-1-view.jpg?exp=10800,2024-02-05T08:30:22+09:00,2024-02-05T08:30:22+09:00,南日本新聞,minami,南日本新聞,422,\n能登半島地震への義援金を呼びかける日本航空高校石川の卒業生ら＝４日、霧島市の鹿児島空港\n鹿児島県霧島市の鹿児島空港を拠点にパイロットを目指し訓練中の６人が４日、同空港で能登半島地震の義援金を募った。石川県輪島市の日本航空高校石川や同大学校の生徒や卒業生。「青春時代を過ごした石川を元気にしたい」と企画した。\n【写真】能登半島地震への義援金を呼びかける日本航空高校石川の卒業生ら＝４日、霧島市の鹿児島空港\n両校を卒業し、同空港でグランドスタッフとして働きながら訓練する植晃希さん（２３）が呼びかけた。両校には航空業界志望者が集まる。共通する「第２の故郷」に思いを届けようと後輩らが駆けつけた。\n\n 大学校４年の小林智尋さん（２２）は「よく通っていた朝市の被害にショックを受けた」、同高校出身の石川亜由実さん（２１）は「卒業しても学校を支えたい」と話した。集まった義援金は、日本赤十字社などを通じて寄付する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000003-minami-000-1-view.jpg?pri=l&w=640&h=463&exp=10800'],"['https://news.yahoo.co.jp/articles/007cd2a34d7fc6805506dd4f6ffd06c1e23d5d86/images/000', 'https://373news.com/_news/photo.php?storyid=189633&mediaid=8&page=2']"
少子化なのに教室が足りない…特別支援学校は話が別、児童生徒が10年で3割増える　全国で慢性的な教室不足に（南日本新聞）,https://news.yahoo.co.jp/articles/16c52fbc3372c158b46cc312eda847f24dc0973e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000005-minami-000-1-view.jpg?exp=10800,2024-02-05T11:51:21+09:00,2024-02-05T11:51:21+09:00,南日本新聞,minami,南日本新聞,1409,\n牧之原特別支援学校ではプレイルームの一部を仕切って教室に利用している＝霧島市福山町福山\n鹿児島県内の小中高校で児童生徒の減少が進む一方、特別支援学校（特支）に通う児童生徒は、この１０年間で約３割増と右肩上がりだ。一部の特支では、授業や実習を行う教室が不足。長時間のバス通学による心身への負担も大きな課題となっている。\n【写真】グラフにすればよく分かる、特別支援学校に通う児童生徒の増え方\n霧島市南部の高台にある牧之原特別支援学校。プレイルームの一部を間仕切った教室で、小学部の児童が授業を受けていた。教室の声が間仕切りを通して外へ漏れる。手狭になったプレイルームの一角には本棚も並ぶ。図書室を教室に転用したため、代わりに設けた読書コーナーだ。\n\n 「子どもたちが思い切り活動するには手狭になってしまった」。鶴田弘文校長は、慢性的な教室不足に頭を悩ます。教材庫や職員室も教室として使うため、教育相談にはパソコン室を使用。プリンターや教材は廊下に置くしかない。\n\n 児童生徒は全校で約３７０人。２０１８年度からの５年間で１００人増えた。設置基準では小・中学は１学級６人、高校は８人。重複障害がある児童生徒だと３人。一般の学校より、多くの教室が必要となる。急場をしのぐため、プレハブ棟の建設が進む。４月には１３教室を確保するが、来年度は３０人超の入学が見込まれ、６教室ほどが埋まる恐れがある。\n県内の特支に通う児童生徒は２０１２年の１９２８人から増加傾向が続き、２２年には２５９５人に上る。全国も同様で、１２年の１２万９９９４人から２２年は１４万８６３５人に増加。慢性的な教室不足が全国各地で問題になっている。\n\n 特支の児童生徒が増える背景として、鹿児島大教育学部の肥後祥治教授（障害児教育）は「教師や保護者の障害に関する知識の深まり」と「法改正と社会の障害者観のズレ」を挙げる。\n\n 文部科学省は０７年施行の改正学校教育法８１条で、障害がある子どもに対し、特支や特別支援学級、通級指導など多様な場で適切な指導と支援を行うことを定めている。一方で、一般には「障害がある子は、特別な場で特別な教育を受けるものという意識が根強い」と肥後教授は指摘する。\n\n 県内の特支でも増築や改修が行われてきたが、現状に追いつかない。２２年５月１日時点で、校舎面積が国が定める基準に満たなかったのは、全１６校のうち牧之原と武岡台、桜丘、鹿屋の４校に上る。２３年４月の鹿児島南開校で桜丘は廃止され、武岡台は改善されたが、牧之原などの過密状態は続いている。\n長時間通学も大きな問題だ。同時点で全４４路線ある県内特支の通学バス利用者のうち、１時間以上乗車している在籍者は４分の１を占めていた。対応策として姶良市からは高速道利用を始めたが、志布志市から牧之原特支へ通うには依然として１時間半近くかかっている。\n\n 状況を打開するため、県は２２年、有識者でつくる環境改善検討委員会を設置した。５回目となる昨年２月に提言書をまとめ、県教育委員会に提出。曽於、伊佐・湧水、姶良の３地区で新設校か分校・分教室を設置するよう検討を求める内容だ。\n\n 提言を踏まえ、２３年度には検討委を推進協議会に移管した。今月６日には４回目の会合を開催。分置案などについての報告書を取りまとめるとみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000005-minami-000-1-view.jpg?pri=l&w=640&h=409&exp=10800'],"['https://news.yahoo.co.jp/articles/16c52fbc3372c158b46cc312eda847f24dc0973e/images/000', 'https://373news.com/_news/photo.php?storyid=189642&mediaid=8&page=2']"
鹿児島の自治体 分散備蓄の道探る　災害時の孤立を想定、自主防衛組織との連携も不可欠（南日本新聞）,https://news.yahoo.co.jp/articles/d393dcf496de28d3afc7f29b19091f83560e8c75,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000002-minami-000-2-view.jpg?exp=10800,2024-02-05T08:00:21+09:00,2024-02-05T11:28:34+09:00,南日本新聞,minami,南日本新聞,1489,\n段ボールベッドやパーティションなどが置かれた屋外の備蓄倉庫＝姶良市の松原地区公民館\n能登半島地震では道路が寸断され、非常食を含めた物資の提供が著しく遅れた。鹿児島県内の自治体は災害時の孤立を想定し、地区ごとの分散備蓄を模索する。ただ保管場所や費用の問題がのしかかる。公的支援に加え、自治会などでの備えの必要性も高まっている。\n【写真】非常食や自家発電機など備蓄品が並ぶ収納スペース＝姶良市の松原地区公民館\n姶良市の指定避難所の一つ、松原地区公民館。１階の収納スペースには約９０食分の非常食や自家発電機、紙おむつなどが並ぶ。段ボールベッドやパーティションを収める屋外倉庫もある。\n\n 同市は、備蓄品が行き渡るようにと非常食約３０００食分などを約２０カ所に分散して保管する。ただ指定避難所は６５カ所あり、危機管理課の堂森涼太主事（３１）は「保管スペースを確保できないことや管理の問題から、全ての避難所に置くのは難しい」と説明する。\n\n 主に役場で保管する南大隅町。総務課の瀬嵜博明係長は分散備蓄に加え、在宅避難者への支援の必要もあるとし「物資を届けるには民生委員らと連携し、住民の所在把握も欠かせない」と課題を挙げる。\n\n 国は東日本大震災などの教訓を踏まえ、最低３日分の備蓄を推奨している。\n\n 曽於市は南海トラフ巨大地震の避難者数を最大約２３００人と想定。非常食の目標を３日分の約２万食とし、現在は約１万１５００食を備える。総務課の谷川英穂危機管理室長（４８）は「財政上の制約もあり、少しずつ増やしていくしかない」と話す。\n同市は２０２１年度に自主防災組織の協議会を立ち上げ、家庭や地域での備蓄促進を呼びかける。笠木校区自主防災組織では２３年９月、市の補助金を活用し備蓄倉庫を新設した。永山洋一会長（６７）は「能登の地震を通し、大規模災害時は公的な援助が追いつかないと痛感した。行政だけに頼るわけにはいかない」と気を引き締める。\n\n １６年の熊本地震で震度７を２度観測した熊本県益城町は、学校など約４０カ所に防災倉庫を新設。鍵は区長らに預け、災害時に開けてもらう。同町役場の担当者は「災害直後を乗り切るには事前の備えと住民との連携が欠かせない」と訴えた。\n\n■鹿児島県は物流業者とラストマイル対策 \n\n 大規模災害時に全国の被災地では、物資拠点から避難所までの区間で搬送が滞るラストマイル（最後の距離）問題が繰り返されてきた。能登半島地震でも課題が浮き彫りとなった。鹿児島県は運搬などを担う民間業者と連携し、受け入れ態勢の整備を進める。\n国は２０１６年の熊本地震以降、被災地の要望を待たずに物資を送る「プッシュ型支援」を導入する。熊本地震では物資拠点で仕分けに当たる人手が不足するなどし、物資の滞留が起きた。\n\n 鹿児島県は県内１８カ所を物資拠点候補地に選定し、物流業界関係者らと共に拠点ごとの運営計画を策定中。計画では２５人で作業チームを編成し、役割分担や物資の配置レイアウト、積み下ろし場所などを決める。\n\n 能登半島地震では広範囲で道路が損壊。災害時は緊急輸送体制を早期に確保する「道路啓開」も欠かせない。県と輸送に関する協定を結ぶ県トラック協会の増永典記さん（３３）は「輸送には危険を伴うケースがあり、運転手の安全確保が課題」と話す。\n\n 防災・復興分野に詳しい東洋大学の松丸亮教授は「自治体間で応援協定を結ぶなどし、被災していない自治体からの応援態勢を確立しておくことが重要」と強調した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240205-00000002-minami-000-2-view.jpg?pri=l&w=640&h=447&exp=10800'],"['https://news.yahoo.co.jp/articles/d393dcf496de28d3afc7f29b19091f83560e8c75/images/000', 'https://373news.com/_news/photo.php?storyid=189634&mediaid=8&page=2']"
