headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
麻薬成分が含まれたキセル所持疑いの元陸上自衛官、不起訴処分に（京都新聞）,https://news.yahoo.co.jp/articles/508f402a0fdea26810fa98ce5bab94942b4c2067,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587713-kyt-000-2-view.jpg?exp=10800,2025-06-02T20:03:54+09:00,2025-06-02T21:57:54+09:00,京都新聞,kyt,京都新聞,140,"京都地検
京都地検は2日、麻薬成分が含まれたキセルを所持したとして麻薬取締法違反の疑いで書類送検された陸上自衛隊大久保駐屯地（京都府宇治市）の元1等陸士の男性（25）=懲戒免職=を不起訴処分にした。処分の理由は明らかにしていない。
【写真】男性が所属していた陸上自衛隊大久保駐屯地",[],[]
水深5センチの川で女性がうつぶせで死亡　死因調査へ（京都新聞）,https://news.yahoo.co.jp/articles/e8a0921d6dea9feaf35bd5b6d621d7ede5617a63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587672-kyt-000-4-view.jpg?exp=10800,2025-06-02T19:51:59+09:00,2025-06-02T21:46:45+09:00,京都新聞,kyt,京都新聞,171,"滋賀県警東近江署
2日午前11時50分ごろ、滋賀県日野町鎌掛の北砂川で高齢女性がうつぶせで倒れているのを、通りがかった人が見つけ、119番した。女性は搬送先の病院で死亡が確認された。
【詳しい地図】女性が見つかった現場付近
滋賀県警東近江署によると、現場の川の水深は約5センチで顔に擦り傷があったという。同署は司法解剖して死因や経緯を調べる。",[],[]
名神高速の八日市IC、塗料で汚損され閉鎖　京都方面行き入口、緊急工事（京都新聞）,https://news.yahoo.co.jp/articles/b8fde3f8ade38116ca1f1f6c39b60db72334eeac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587774-kyt-000-3-view.jpg?exp=10800,2025-06-02T19:32:18+09:00,2025-06-02T22:06:54+09:00,京都新聞,kyt,京都新聞,226,"名神高速道路
中日本高速道路（ネクスコ中日本）は2日夜〜3日朝、名神高速の八日市インターチェンジ（滋賀県東近江市）の京都方面行き入口を閉鎖すると発表した。通行車両から落下した塗料が路面を汚損したため、緊急工事を実施する。
【詳しい地図】名神高速道路の八日市IC付近
ネクスコ中日本や滋賀県警によると、発券所をくぐった先の路面がペンキとみられる塗料で汚損されたため、除去工事が必要になった。2日午後8時〜3日午前6時、入口を閉鎖して緊急工事を行うという。",[],[]
定刻20分前にバス発車、終点行かず引き返す　運行会社を処分、運転手インフルエンザで走行か（京都新聞）,https://news.yahoo.co.jp/articles/d03d045f7c2bdc30b9d27001f878d780677db82a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587753-kyt-000-3-view.jpg?exp=10800,2025-06-02T19:17:06+09:00,2025-06-02T22:02:05+09:00,京都新聞,kyt,京都新聞,462,"国土交通省近畿運輸局
国土交通省近畿運輸局は2日、バスを欠便させたり定刻前に発車させたりしたとして、帝産湖南交通草津営業所（滋賀県草津市）に対し、事業用バス4台を使用停止（延べ10日間）とする行政処分を行った。
【資料写真】栗東市のコミュニティーバス「くりちゃんバス」
近畿運輸局によると、昨年12月26日、滋賀県栗東市のコミュニティーバス「くりちゃんバス」で、男性運転手が出発時刻よりも20分早く発車させたほか、終点まで行かずに途中で車庫に戻り、14カ所の停留所で欠便を発生させた。また同日、この運転手が誤って別の路線を走行し、コミュバス1本を欠便させた。

　バスを待っていた乗客からの問い合わせで発覚した。同社は取材に対し、運転手は当時、体調不良で一時意識がもうろうとした状態で走行していたとみられ「はっきりと覚えていない」と話していると説明。病院でインフルエンザと診断されたという。

　同社は「欠便を発生させるなどして乗客が乗れなかったのは大変申し訳ない。今後このようなことがないよう対策を検討したい」としている。",[],[]
「性的サービスを指示した覚えない」　個室マッサージ店経営者ら3人逮捕、違法営業疑い（京都新聞）,https://news.yahoo.co.jp/articles/96a8c9615cd76371430e7ed2f55b4c727f39fef4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587718-kyt-000-3-view.jpg?exp=10800,2025-06-02T18:48:55+09:00,2025-06-02T22:03:55+09:00,京都新聞,kyt,京都新聞,234,"京都府警本部
京都府警生活保安課と北署は1日、風営法違反（無届け、禁止区域内営業）の疑いで、大阪府高槻市、個室マッサージ店経営者の女（64）と、従業員の女2人を逮捕した。
【地図】違法マッサージ店があった京都市下京区
逮捕容疑は共謀し、府公安委員会に届け出ずに5月11日、京都市下京区の性風俗営業禁止区域のビル内で男性客に性的サービスを行った疑い。同署によると、従業員2人は容疑を認め、経営者は「従業員に性的サービスをするよう指示した覚えはない」と否認しているという。",[],[]
登山中に遭難か、男性と連絡取れず　滋賀の鈴鹿山系（京都新聞）,https://news.yahoo.co.jp/articles/1201f08c0674428b143889fd446524c6b4375fa1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587671-kyt-000-2-view.jpg?exp=10800,2025-06-02T18:32:06+09:00,2025-06-02T21:46:45+09:00,京都新聞,kyt,京都新聞,249,"滋賀県警東近江署
滋賀県警東近江署は2日、滋賀県東近江市の御池岳で、滋賀県竜王町の男性（76）が遭難した恐れがあると発表した。署員らが捜索している。
【詳しい地図】男性が遭難したとみられる御池岳
同署によると、男性は身長約165センチで、紺色のジャンパーと黒いベスト、紺色のズボンなどを着用している。1日朝に家を出て1人で登山していたが、下山予定の時刻を過ぎても連絡が取れず、同日午後10時ごろ家族が119番した。

　県警に登山届が提出されており、同市君ケ畑町の登山口で車が見つかっているという。",[],[]
大阪・関西万博の子ども無料招待サイト、一時閲覧できない不具合　滋賀県（京都新聞）,https://news.yahoo.co.jp/articles/2f8f10523fc8f419b6ca66b1e3e1d328cd38bc07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01587615-kyt-000-3-view.jpg?exp=10800,2025-06-02T18:18:56+09:00,2025-06-02T22:02:05+09:00,京都新聞,kyt,京都新聞,252,"滋賀県庁
滋賀県は2日、大阪・関西万博に県内の子どもを無料招待するための専用ポータルサイトで、一時閲覧できなくなる不具合が生じたと発表した。個人情報の流出などは確認されていないとしている。
【写真】滋賀県の子ども無料招待サイトの画面
県によると、1日午前0時ごろ〜2日午前10時10分ごろに発生。セキュリティー関係の証明書の有効期限切れが原因とみられ、既に更新して復旧した。

　同サイトでは無料招待に向け、学校や個人・家庭の申請を受け付けている。利用者から閲覧できないとの問い合わせが4件あったという。",[],[]
認知症予防に効果「臨床美術」を広げる女性「アートの力で自信を持ってほしい」（京都新聞）,https://news.yahoo.co.jp/articles/232b1fb57543c3d94c3cfb0e477de98d1775ee12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01585247-kyt-000-1-view.jpg?exp=10800,2025-06-02T16:42:54+09:00,2025-06-02T16:42:54+09:00,京都新聞,kyt,京都新聞,883,"1
/
2
「臨床美術で自信を持つことの大切さを知ってもらいたい」と語る北畠茂美さん（宇治市南陵町）
北畠さんが教えた人たちによる臨床美術の作品（宇治市宇治）
臨床美術士・北畠茂美さん（64）は、五感を使って楽しみながら作品を作ることで脳を活性化させ、ストレスの緩和や認知症の予防などの効果があるとされる臨床美術を地域に広げる活動をしている。アートの力を通じて「どんな人でも自分に自信を持って生きてもらいたい」と語る。

　京都市伏見区生まれ。短大で幼児教育を学び、幼稚園の教諭に。結婚して子育てに専念するため退職したが、その後は精密機械メーカーや建築会社の事務職などさまざまな仕事を経験した。

　10年ほど前、近くに住む母親に異変があった。つじつまの合わない言動が目立つようになり、認知症と診断された。数年後には父親も認知症になり、両親の対応に追われた。

　「どう接すればいいのか分からず、自分のことは二の次の毎日だった」。心のよりどころがなく、ストレスによって涙が出たり、手が動きにくくなったりした。

　そんな時に出合ったのが臨床美術だ。芸術家や医師などが開発した芸術療法で、独自のプログラムに沿って作品を作る。周囲とコミュニケーションを図りながら取り組むことで、自己肯定感を高めることにつながるという。

　高校時代の友人が臨床美術士として活動していた。日本画を学んでいた経験を踏まえ「私より上手にできるはず。一度やってごらん」と後押しされた。取り組むうちに創作の面白さを思い出し、「それまで自分がどこにいるのか分からなくなっていた。でも、私はここにいるんや」と感じた。

　次第に人にも教えたくなり、一念発起して臨床美術士の資格を取得。今では地域の集会所で高齢者や親子などを対象に教室を開いているほか、奈良市のデイサービスでも定期的に教えている。

　現在の目標は小学校高学年から中学生向けの教室を開くこと。友人との関係や勉強などで不安定になりがちな世代の子どもたちに「アートで自信を持ち、何にでも打ち勝って切り開いていく力を身につけてほしい」と願う。",[],[]
「トランポリンの楽しさ知って」長岡京でフェス　親子連れら、ジャンプのこつ学ぶ（京都新聞）,https://news.yahoo.co.jp/articles/f098f993604abdf540a1765dac7ac0d7d419de58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250602-01586873-kyt-000-1-view.jpg?exp=10800,2025-06-02T16:22:01+09:00,2025-06-02T16:22:01+09:00,京都新聞,kyt,京都新聞,448,"こつを教えてもらいながらトランポリンを楽しむ子どもら（京都府長岡京市長法寺・西山公園体育館）
トランポリンの楽しさを体験してもらうイベント「トランポリンフェスティバル」が1日、京都府長岡京市長法寺の西山公園体育館で開かれた。親子連れらが跳躍のこつを学んだり、ゲームに挑戦したりして、魅力を満喫した。

　初めに、競技者育成などに取り組む「長岡京市トランポリンクラブ」の小中高校生が模範演技を披露。アクロバティックな回転技を見せたり複数人で技を合わせたりして、参加した市民を魅了した。

　続いて、来場者は実際にトランポリンを体験。府協会のコーチから「跳ぶのでなく、踏み込んで」と反発を生かすようアドバイスを受けて取り組んだ。市内で活動するサークルのメンバーが考案したゲームにも挑戦。ジャンプしながらかごにボールを投げ入れたり的当てをしたりし、会場には歓声が響いた。

　イベントは競技の普及のため、市スポーツ団体連合会の主催、市トランポリン協会の運営で開き、21回目の今回は約130人が参加した。",[],[]
社説：地方議会の請願　住民の声、軽んじていないか（京都新聞）,https://news.yahoo.co.jp/articles/02b4b9e6d2eb3e7a98972ddbc60a0349a69b1575,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-06-02T16:01:30+09:00,2025-06-02T16:01:30+09:00,京都新聞,kyt,京都新聞,1104,"住民の声をくみ取る役割を十分に果たしているのか。地方議会の姿勢が問われている。

　住民が行政への意見や要望を議会に申し出る「請願」を巡り、提出者による議会での説明を認めるか否かで京都府内の議会に差があることが、京都新聞社の調べで明らかになった。

　過去10年間の実績では、18市町の議会で請願者が発言する機会があった。一方で、京都府と京都市など9議会では、提出者が説明した事例がなかった。

　請願者による趣旨説明は法令などに定めがなく、各議会の判断に委ねられている。「ゼロ」だった議会でも希望に応じて協議するとしているが、実績がなければ形だけと映る。

　昨年、宇治市議会では市立中の校則明文化などを求めて当時の中学3年生が請願を提出。採択されなかったものの、委員会で直接訴える機会があった。生徒は「自分の口から話すことに意味があった」と振り返った。

　国・地方の議会に対して国民が意見や要望を述べる請願は、憲法16条が保障する権利である。議会側は住民との距離を縮め、信頼関係を高めるような運用で、間接民主主義を補う姿勢が求められよう。

　請願者の発言を認めると地方行政と無関係な案件が相次ぐのではといった声も議会にあるようだが、住民の生の声を閉ざす理由にはなるまい。

　京都府議会や京都市議会で請願者の説明の場を設けない背景には、政治的な思惑も透ける。

　府議会では、過去10年で受理した3100件の請願のうち、1件を除き野党の共産党府議が紹介議員で、全て不採択だった。京都市議会も似たような傾向にある。

　今年3月、府議会では「投票率向上」の取り組みを求める請願が7分余りの議論で不採択になった。傍聴した大学生が本紙記者とともに、反対した議員に理由を聞いたが、納得のいく答えは得られなかったという。

　採択すれば紹介議員の手柄になるといった視野で請願をさばき、そこに込められた思いや提示されている課題を軽んじてはいないか。旧態依然とした暗黙の議会ルールで、有権者を遠ざけてはいないか。個々の議員に自問自答してもらいたい。

　請願を通して住民の切実な声を直接聞くことで、予定調和になりがちな地方議会の議論に多様な視点を加え、刺激を与える意義は小さくないだろう。

　静岡県沼津市議会では2月、高校生による2件の請願が採択され、自動体外式除細動器（AED）の普及や通学路の街路灯整備の検討につながった。主権者教育の一環で、請願を扱う自治体もある。京都、滋賀でも「子ども議会」や議員が高校に出向いての意見交換といった活動はあるが、さらに踏み込んだ取り組みを議会と教育関係者で考えてはどうか。",[],[]
