headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
運転士が衝突音に気付いて停車、倒れた80代女性を発見　上下線を一時運転見合わせ　JR指宿枕崎線（南日本新聞）,https://news.yahoo.co.jp/articles/a1cb4f0ec3df01743ebe7a18c615d8cca009cf16,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000017-minami-000-1-view.jpg?exp=10800,2024-08-04T23:05:22+09:00,2024-08-04T23:05:22+09:00,南日本新聞,minami,南日本新聞,296,\n（写真：南日本新聞社）\nＪＲ九州によると、４日午後８時２０分ごろ、鹿児島県指宿市のＪＲ指宿枕崎線の宮ケ浜－二月田間で、普通列車と人が衝突し、喜入（鹿児島市）－指宿（指宿市）の上下線で運転を見合わせた。\n【写真】現場を調べる警察官ら＝４日午後９時半ごろ、指宿市東方\n運転士が衝突音に気付いて発覚。列車を止めて確認したところ、８０代女性が倒れていた。ＪＲ九州や指宿署などによると、発見時点では外傷は見られなかった。命に別条はないとみられる。乗客１８人にけがはなかった。午後９時４０分に運転を再開し、運休２本、最大１時間３５分の遅れ４本、約２００人に影響が出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000017-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a1cb4f0ec3df01743ebe7a18c615d8cca009cf16/images/000', 'https://373news.com/_news/photo.php?storyid=199155&mediaid=8&page=2']"
白昼、当て逃げされた運転手は相手側を追跡しながら110番した　警察が捕まえたら…酒気帯び運転だった　自称飲食店従業員の男を現行犯逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/5adf2d049672ff13e969295478389440e1c12e0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000015-minami-000-1-view.jpg?exp=10800,2024-08-04T20:55:24+09:00,2024-08-04T20:55:24+09:00,南日本新聞,minami,南日本新聞,288,\n（写真：南日本新聞社）\n鹿児島中央署は４日、道交法違反（酒気帯び運転）の疑いで、姶良市平松、自称飲食店従業員の男（２３）を現行犯逮捕した。\n代行運転料を惜しんだ代償は大きかった…ハイボール10杯以上飲み飲酒運転、県職員をひき逃げ死亡させる 21歳男、起訴内容認める 鹿児島地裁初公判\n逮捕容疑は、同日午後１時４５分ごろ、鹿児島市祇園之洲町の市道で、基準値を超える酒気を帯び軽乗用車を運転した疑い。\n\n 同署によると、同市稲荷町で車とぶつかる事故を起こして発覚。容疑者は事故現場から逃走を図ったが、相手側が追跡しながら１１０番したという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/5adf2d049672ff13e969295478389440e1c12e0a/images/000', 'https://373news.com/_news/storyid/195541/']"
川にうつぶせ女性遺体　近所の男性から110番、事件と事故の両面で捜査　さつま署（南日本新聞）,https://news.yahoo.co.jp/articles/46967bc394271b61a0d88e3744db7df02c144df2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000014-minami-000-1-view.jpg?exp=10800,2024-08-04T20:55:22+09:00,2024-08-04T20:55:22+09:00,南日本新聞,minami,南日本新聞,249,\n（写真：南日本新聞社）\n４日午後５時半ごろ、鹿児島県さつま町求名の川の中で、近くの無職女性（９９）が見つかり、その場で死亡が確認された。さつま署が死因や経緯を調べるなど、事件と事故の両面で捜査している。\n【写真】川にうつぶせ女性遺体 近所の男性から110番、事件と事故の両面で捜査 さつま署\n同署によると、近所の男性から「川にうつぶせに人が倒れている」と１１０番があり発覚した。女性は１人暮らし。目立った着衣の乱れはなかった。川の深さは約３０～４０センチという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/46967bc394271b61a0d88e3744db7df02c144df2/images/000', 'https://373news.com/_news/photo.php?storyid=199150&mediaid=8&page=2']"
酷暑に涼、氷の芸術　料理人らが夏の造形削り出す　鹿児島市・天文館ベルク広場で彫刻展（南日本新聞）,https://news.yahoo.co.jp/articles/84c55d5faa3fb8b8b7104c1bbe96c73130f32f89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000013-minami-000-1-view.jpg?exp=10800,2024-08-04T20:13:21+09:00,2024-08-04T20:13:21+09:00,南日本新聞,minami,南日本新聞,455,\n涼を求めて集まった市民らが見守る中、作り上げられる氷の彫刻＝鹿児島市中町の天文館ベルク広場\n鹿児島市の天文館ベルク広場で１日、氷の彫刻展があった。連日続く酷暑の中、県内の料理人５チームがトビウオや鳳凰（ほうおう）をかたどったつややかで繊細な作品を披露し、涼を演出した。\n【写真】〈別カット〉涼を求めて集まった市民らが見守る中、作り上げられる氷の彫刻＝鹿児島市中町の天文館ベルク広場\n長さ１メートル、重さ１３５キロの氷ブロック３本を使って制作。各チームはのみやチェーンソーを巧みに操り、“氷しぶき”を飛び散らせながら、金魚など夏の造形を削り出した。作品は広場に展示され、買い物客がひとときの涼を味わった。\n\n 日本氷彫刻会九州地方本部鹿児島支部の主催で３０回目。古藤敏朗事務局長（５０）＝マリンパレスかごしま調理課長＝は「氷の彫刻は溶ける時に宝石のように輝く。涼しさを感じてほしい」。東谷山２丁目の会社員與那覇瑠里さん（２２）は「涼しげで夏らしい。透明感がいい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000013-minami-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/84c55d5faa3fb8b8b7104c1bbe96c73130f32f89/images/000', 'https://373news.com/_news/photo.php?storyid=199141&mediaid=8&page=2']"
夕刻の川にうつぶせ、高齢者の死亡相次ぐ　鹿児島県内　南さつま市では80歳男性（南日本新聞）,https://news.yahoo.co.jp/articles/3bb82eae7621fcdc90afdafe86b7696b91608269,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000016-minami-000-1-view.jpg?exp=10800,2024-08-04T22:05:22+09:00,2024-08-04T22:05:22+09:00,南日本新聞,minami,南日本新聞,413,\n（写真：南日本新聞社）\n４日午後５時５分ごろ、鹿児島県南さつま市大浦町の大浦川で、近くの無職男性（８０）がうつぶせで浮いているのが見つかり、その場で死亡が確認された。南さつま署は事件、事故の両面で捜査している。\n【写真】夕刻の川にうつぶせ、高齢者の死亡相次ぐ 鹿児島県内 南さつま市では80歳男性\n同署によると、通行人が発見し、大浦駐在所に通報した。男性は１人暮らし。死因は不明で、着衣に目立った乱れはなかった。\n\n◇\n\n ４日午後５時半ごろ、鹿児島県さつま町求名の川の中で、近くの無職女性（９９）が見つかり、その場で死亡が確認された。さつま署が死因や経緯を調べるなど、事件と事故の両面で捜査している。\n\n 同署によると、近所の男性から「川にうつぶせに人が倒れている」と１１０番があり発覚した。女性は１人暮らし。目立った着衣の乱れはなかった。川の深さは約３０～４０センチという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/3bb82eae7621fcdc90afdafe86b7696b91608269/images/000', 'https://373news.com/_news/photo.php?storyid=199153&mediaid=8&page=2']"
「隠れヤングケアラー」を見逃すな  全生徒アンケから浮かんだ家庭の実態  薩摩川内市が始めた「誰も置き去りにしない」取り組み（南日本新聞）,https://news.yahoo.co.jp/articles/1eb6ee6af2931ba11fe29791062155693cdcb46a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000011-minami-000-1-view.jpg?exp=10800,2024-08-04T17:30:22+09:00,2024-08-04T17:30:22+09:00,南日本新聞,minami,南日本新聞,997,\nヤングケアラーに関する説明を聞く児童たち＝薩摩川内市の永利小学校\n鹿児島県薩摩川内市が、悩みを抱える子どもたちの支援に力を入れている。相談窓口を設置し、学校では周知のための授業を実施。家事や家族の世話などを日常的に行うヤングケアラーの問題を含め、子どもが自らＳＯＳを発信できる環境づくりへ試行錯誤している。\n【写真】薩摩川内市の位置を地図で確認する\n「当たり前だと思っている困り事は、ヤングケアラーの悩みかも」。７月中旬、同市の永利小学校であった授業。市の担当者の呼びかけに、４～６年生の児童は熱心に聞き入った。\n\n 市は２０２４年度、全３４校の小中学校・義務教育学校で、ヤングケアラーや命の大切さについて考える授業を始めた。背景にあるのは、子どもたちの認知度の低さだった。\n\n 市は２２年、ヤングケアラーに関する国の抽出調査に合わせて、独自に市内の小学校高学年と中高校生全員に同じ調査を実施。ヤングケアラーという言葉を「聞いたことはない」「聞いたことはあるが、よく知らない」が計８割を超えた。一方で「家族の中で世話をしている人がいる」は７．２％。この中で勉強の時間や十分な睡眠が取れないという答えが１０％程度と、一定数いることが分かった。\n\n 結果を受けて市は２３年度、２４時間相談できるフリーダイヤルを開設。市教育委員会と連携し、学校の朝礼などで説明する時間を設けて周知を図った。\nしかし、これまでの１年以上の間に電話相談はゼロ。社会福祉課の紙屋一朗課長は「該当する子どもがいないわけではなく、ヤングケアラーだと気付いていなかったり、声を上げにくい状況だったりするのでは」と推察する。市はより相談しやすいように、今年７月からＬＩＮＥ（ライン）でも受け付けを始めた。\n\n 同時に開始したのが各校での授業だ。話を聞いた永利小６年の平井ひなたさんは「いつも遊べない友達がいたら困っていないか聞いて助けたい」と話した。一方で児童に対する無記名アンケートの中には、今後のトラブル対応の回答で「誰にも言わず自分で解決する」を選択した回答も複数あった。\n\n 授業では、インターネットトラブルやいじめなどについても話す。紙屋課長は「子どもたちの声をいち早く拾い、力になりたい。ヤングケアラーに限らず、いじめや虐待など何でも相談してほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000011-minami-000-1-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/1eb6ee6af2931ba11fe29791062155693cdcb46a/images/000', 'https://373news.com/_news/photo.php?storyid=199114&mediaid=8&page=2']"
鹿児島市電脱線、事故原因なお調査中　安全確認を終えるまで減便運行（南日本新聞）,https://news.yahoo.co.jp/articles/a10bf20f687b15f38fe045e187565d5104c13558,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000012-minami-000-1-view.jpg?exp=10800,2024-08-04T20:05:21+09:00,2024-08-04T20:05:21+09:00,南日本新聞,minami,南日本新聞,299,\n脱線した鹿児島市電の車両＝３日午後４時２５分ごろ、鹿児島市浜町\n３日発生した鹿児島市電の脱線事故を受け、市交通局は４日、平日ダイヤを土曜ダイヤに変更して運行すると発表した。５日から適用し、安全確認を終えるまでの間としている。\n【写真】〈別カット〉脱線した鹿児島市電＝３日、鹿児島市浜町\n同局によると、１、２系統の計６５６本が計５５３本に減る。鹿児島駅前電停では三つあるホームのうち一つだけを使う。事故原因は調査中としている。\n\n 脱線事故を巡っては、３日午後２時すぎ、同電停付近で、谷山発鹿児島駅前行きの市電が脱線した。乗客８人、運転士１人にけがはなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000012-minami-000-1-view.jpg?pri=l&w=640&h=414&exp=10800'],"['https://news.yahoo.co.jp/articles/a10bf20f687b15f38fe045e187565d5104c13558/images/000', 'https://373news.com/_news/photo.php?storyid=199146&mediaid=8&page=2']"
【速報】JR運転士が「走行中に横揺れ感じた」…原因は猛暑による線路のゆがみだった　JR鹿児島線（鹿児島中央－市来）の運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/df283dd3a577132ca1996d9176d7510f75d3a653,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000010-minami-000-2-view.jpg?exp=10800,2024-08-04T16:45:31+09:00,2024-08-04T16:45:56+09:00,南日本新聞,minami,南日本新聞,265,\n（写真：南日本新聞社）\nＪＲ九州によると、運転を見合わせていたＪＲ鹿児島線の市来（いちき串木野市）－鹿児島中央（鹿児島市）は４日午後４時ごろ、運転を再開した。\n【写真】【速報】JR運転士が「走行中に横揺れ感じた」…原因は猛暑による線路のゆがみだった JR鹿児島線（鹿児島中央－市来）の運転再開\n同午後２時ごろ、伊集院（日置市）－薩摩松元（鹿児島市）で運転士が走行中に横揺れを感じ、市来－鹿児島中央で運転を見合わせていた。\n\n ＪＲ九州によると、レール温度上昇による線路のゆがみが原因だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000010-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/df283dd3a577132ca1996d9176d7510f75d3a653/images/000', 'https://373news.com/_news/photo.php?storyid=199133&mediaid=8&page=2']"
初心者にも人気のイカメタルで狙うケンサキイカは今がシーズン。釣ってすぐ自家製タレに漬ける沖漬けは…もうたまらない（南日本新聞）,https://news.yahoo.co.jp/articles/234877741ec43642033631ca6d7009368c6a9fc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000006-minami-000-1-view.jpg?exp=10800,2024-08-04T11:30:21+09:00,2024-08-04T11:30:21+09:00,南日本新聞,minami,南日本新聞,1003,\n６時間ほどで約６０匹のケンサキイカが釣れた＝【預Ｓ注意】７月【預Ｅ注意】１６日夜、南さつま市片浦沖\n〈あゆＬＯＶＥフィッシング―上園あゆみ〉\n【写真】完成したケンサキイカの沖漬け\n夏場は日差しを避け、朝晩の釣りが人気となる。今回は鹿児島の夏の風物詩、夜焚（だ）きのアカイカ釣り「イカメタルゲーム」を紹介する。イカメタルゲームは専用の金属製の漁具を使って、船からイカを狙う釣り方。今、ケンサキイカ（鹿児島の呼び名はアカイカ）がシーズン真っ盛りだ。\n\n 鹿児島のイカ釣りのターゲットと言えば「イカの王様」と呼ばれるアオリイカ（ミズイカ）だが、ケンサキイカはスマートで透き通った美しい見た目から「イカの女王」と呼ばれる。甘みが強く食感も柔らかい。味わい深く、さまざまな料理に向くことから、イカの中でも最高級品として扱われるそうだ。\n\n 鹿児島では７月から９月上旬までがシーズンで、甑島周辺や坊津、枕崎周辺が好漁場として知られる。船に明かりをつけて魚を集め、それらを捕食しようと集まるイカを狙う。条件の良い日になると人気のポイントには船団の明かりが集まり、小さな町のよう。釣れるたびに真夜中の船上にこだまする歓喜の声は、夜の屋台でにぎわう雰囲気にも似ていて、海にいることを忘れるほどだ。\n仕掛けは専用の金属製の重りに、カラフルな布を巻いた疑似餌。仕掛けを海底に沈めて動きをつけ、当たりがあれば合わせを入れて巻き上げる。道具が少なく、イカの当たりをダイレクトに楽しめる上に、おいしいイカが数多く釣れるということもあり、ビギナーから熟練者までファン層は幅広い。\n\n 今回は南さつま市の片浦漁港を発着する嘉栄丸に乗り合いで乗船した。この日はべたなぎで潮の条件もバッチリ！ 夜７時に出船しポイントへ着くと、早速仕掛けを投入。幸先よく１投目から本命のケンサキイカをゲットした。サイズも胴長１５～２０センチとまずまず。期待のスタートとなった。\n\n その後も時合いで連チャンし、深夜１時までに約６０匹の釣果を上げた。釣り上げたばかりのイカはすぐにしょうゆ、みりん、酒を混ぜた自家製のタレに漬ける。イカが生きているうちにしかできない特別な沖漬け。これを作るのも楽しみの一つ。暑い夏を吹き飛ばす熱いイカメタルゲーム。夏の健全な夜遊びにイカが？ 嘉栄丸＝０９９３（６３）１８６１。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000006-minami-000-1-view.jpg?pri=l&w=583&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/234877741ec43642033631ca6d7009368c6a9fc0/images/000', 'https://373news.com/_news/photo.php?storyid=199010&mediaid=8&page=2']"
【速報】JR鹿児島線　鹿児島中央－市来間で運転見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/621dfabde138ba4662cdb6f4da175ccd46008158,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000008-minami-000-1-view.jpg?exp=10800,2024-08-04T15:15:21+09:00,2024-08-04T15:15:21+09:00,南日本新聞,minami,南日本新聞,169,\n（写真：南日本新聞社）\nＪＲ九州によると、４日午後３時現在、ＪＲ鹿児島線の市来（いちき串木野市）－鹿児島中央（鹿児島市）間で運転を見合わせている。伊集院（日置市）－薩摩松元（鹿児島市）間を走行中の運転士が線路に横揺れを感じたため。関係社員が午後３時半をめどに現場の安全点検を始める見通しで、運転再開は未定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240804-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/621dfabde138ba4662cdb6f4da175ccd46008158/images/000']
