headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
男児の首を切り付け殺人未遂罪で起訴された元保育士の女　鹿児島地検が傷害罪で追起訴　女児の鼻を打ち付け、7日間のけが負わせる（南日本新聞）,https://news.yahoo.co.jp/articles/b5ce7cde8c4e022879d9665a9b895094a65086f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000014-minami-000-1-view.jpg?exp=10800,2024-07-19T22:45:23+09:00,2024-07-19T22:45:23+09:00,南日本新聞,minami,南日本新聞,507,\n（写真：南日本新聞社）\n勤務先の認定こども園＝鹿児島市＝で女児に暴行しけがを負わせたとして、鹿児島地検は１９日、傷害の罪で南九州市、元保育士で無職の女（２１）を鹿児島地裁に追起訴した。\n【関連】男児の首切り付けた保育士の女、4日前にも女児を家具に打ち付けたか 鹿児島南署、傷害容疑で再逮捕 鹿児島地検は殺人未遂罪で起訴 鹿児島市\n起訴状などによると、被告は６月３日午前７時半～同５５分ごろ、認定こども園で女児の鼻を打ち付ける暴行をし、約７日間の打撲などのけがを負わせたとされる。地検は認否を明らかにしていない。\n\n 被告は同じ園の男児の首を刃物のような物で切り付け殺害しようとしたとして、殺人未遂の疑いで同８日逮捕され、同２８日に起訴されていた。\n\n 殺人未遂罪の起訴状などによると、被告は同７日午前１０時５５分ごろ、園内で男児の右首をカッターナイフで切り付け殺害しようとし、約１カ月の切り傷を負わせたとされる。 \n\n 事件を巡っては、園が弁護士や医師らで構成される調査委員会を設置。原因調査や再発防止策の提言などを行う。園は同２８日に被告を懲戒解雇処分としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000014-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b5ce7cde8c4e022879d9665a9b895094a65086f2/images/000', 'https://373news.com/_news/storyid/197176/']"
霧島国際音楽祭が開幕　8月4日まで鹿児島県内で40公演　初日は県庁で「県民ふれあいコンサート」、華麗な調べが250人を魅了（南日本新聞）,https://news.yahoo.co.jp/articles/bb6b7a962c048f8156396babee1737016d3c4103,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000011-minami-000-1-view.jpg?exp=10800,2024-07-19T20:45:22+09:00,2024-07-19T20:45:22+09:00,南日本新聞,minami,南日本新聞,431,\n霧島国際音楽祭の幕開けを飾る県民ふれあいコンサート＝１９日、鹿児島県庁\n第４５回霧島国際音楽祭のオープニングを飾る県民ふれあいコンサートが１９日、鹿児島県庁で開かれた。鮮やかなエレクトーンとソプラノの音色が会場を包み、約２５０人の聴衆を魅了した。\n【動画】霧島国際音楽祭「県民ふれあいコンサート」の模様を動画で見る\n県庁２階のホールに設置された舞台には、エレクトーン奏者の神田将さんとソプラノの鷲尾麻衣さんが登場。初共演となる２人が「マイフェアレディ」から「踊り明かそう」を情緒豊かに披露した。「カルメン」では、鷲尾さんが聴衆に近づいてパフォーマンスをみせ会場を沸かせた。\n\n 友人と３人で訪れた鹿児島市の中馬美智子さんは（７７）は「毎年、楽しみにしている。夏が来た、という感じ。華麗で本当にすてきなステージだった」と感激していた。音楽祭は８月４日まで。霧島市のみやまコンセールを主会場に県内で約４０公演が予定されている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000011-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/bb6b7a962c048f8156396babee1737016d3c4103/images/000', 'https://373news.com/_mov/detail/?id=SCqt3yrGosM']"
釣りに出て行方不明の65歳男性、遺体で見つかる　死因は溺死　垂水　（南日本新聞）,https://news.yahoo.co.jp/articles/29aeb93853ac64678def8972b7d961eb69950d1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000012-minami-000-2-view.jpg?exp=10800,2024-07-19T21:05:37+09:00,2024-07-20T01:25:10+09:00,南日本新聞,minami,南日本新聞,247,\n（写真：南日本新聞社）\n釣り目的で鹿児島県垂水市を訪れ、１６日未明までに行方不明になっていた熊本県菊陽町の男性（６５）は１７日午前１０時ごろ、鹿屋市の沖合約１キロの海上で、遺体で見つかった。喜入海上保安署が１９日発表した。同署によると、男性のトラックが止まっていた垂水南港（垂水市新城）の約１６．８キロ南方沖で、養殖業者が見つけ１１８番した。死因は溺死。ライフジャケットを着用していた。男性のミニボートは見つかっていない。\n【写真】垂水市の位置を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000012-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/29aeb93853ac64678def8972b7d961eb69950d1a/images/000', 'https://373news.com/_news/photo.php?storyid=198342&mediaid=8&page=2']"
夏空の下、タラコが疾走…「首都圏色」の限定車両キハ40形、ＪＲ日南線開業60年記念し運行中（南日本新聞）,https://news.yahoo.co.jp/articles/2b93fa3fb78e5d5a417d2ee8de40bbe73df50e33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000010-minami-000-1-view.jpg?exp=10800,2024-07-19T18:00:22+09:00,2024-07-19T18:00:22+09:00,南日本新聞,minami,南日本新聞,335,\nＪＲ日南線開業６０周年記念で運行されるキハ４０形首都圏色車両＝串間市のＪＲ福島今町駅\nＪＲ日南線が２０２３年に開業６０周年を迎えたことを記念し、ＪＲ九州は屋根以外を朱色の「首都圏色」に塗った限定車両キハ４０形の運行を１２日から始めた。\n【写真】ＪＲ日南線開業６０周年記念で運行されるキハ４０形首都圏色車両＝串間市のＪＲ福島今町駅\n同社によると、屋根が灰色、車体が朱色１色。首都圏を走行する一般形気動車から採用された塗装で、「首都圏色」「タラコ色」と呼ばれている。九州では日南線限定で、南宮崎駅（宮崎市）－志布志駅（鹿児島県志布志市）間で運行する。\n\n 運行初日の１２日は夕方に同駅に到着、鉄道ファンらが車両の撮影や見学を楽しんだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000010-minami-000-1-view.jpg?pri=l&w=640&h=405&exp=10800'],"['https://news.yahoo.co.jp/articles/2b93fa3fb78e5d5a417d2ee8de40bbe73df50e33/images/000', 'https://373news.com/_news/photo.php?storyid=198309&mediaid=8&page=2']"
面識ある60代男性の右腕を包丁で切りつける　殺人未遂容疑で51歳女を現行犯逮捕　姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/636cc950f88c46818bbbfc67a4034cc4f452e438,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000013-minami-000-1-view.jpg?exp=10800,2024-07-19T21:14:22+09:00,2024-07-19T21:14:22+09:00,南日本新聞,minami,南日本新聞,234,\n（写真：南日本新聞社）\n鹿児島県警姶良署は１９日、殺人未遂の疑いで、姶良市東餅田、作業員の女（５１）を現行犯逮捕した。\n【写真】姶良市の位置を地図で確認する\n逮捕容疑は同日午前１時１０分ごろ、県内の６０代男性方で、持っていた包丁で男性を殺害しようとした疑い。\n\n 同署によると、男性は右腕を切りつけられたが命に別状はない。容疑者と男性には面識があり、男性が１１９番した。「今後の捜査に支障がある」として認否を明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/636cc950f88c46818bbbfc67a4034cc4f452e438/images/000', 'https://373news.com/_news/photo.php?storyid=198341&mediaid=8&page=2']"
国の登録有形文化財、経年劣化に耐えられず…市役所本館外壁タイルが剥離　1億3000万円かけ点検、改修、洗浄へ　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/4173816e2bfd492cd9ebdfab2a923b0decd507ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000006-minami-000-2-view.jpg?exp=10800,2024-07-19T11:30:21+09:00,2024-07-19T20:03:27+09:00,南日本新聞,minami,南日本新聞,591,\n（写真：南日本新聞社）\n国の登録有形文化財に指定されている鹿児島市役所本館（山下町）の外壁の一部で、経年劣化の影響でタイルが剥離していたことが分かった。落下の恐れがあるため、市がタイル４０～５０枚を剥がしている。近く張り替える予定。\n【写真】鹿児島市が落下防止で剥がした外壁タイル＝１８日、同市山下町の市役所本館\n市管財課によると、６月１２日の日常点検で、本館屋上から一部タイルが壁面から浮いているのを確認し、落下防止のため１４日に剥がした。タイル１枚の大きさは縦６．５センチ、横２３センチで重さ約３５０グラム。\n\n 剥がしたのは、本館玄関を正面に見て左側部分の庁舎外壁。真下の植栽付近には、地下食堂へつながる通路があり、修復するまでの間、通行禁止にしている。\n\n 市は２０２４～２５年度、本館外壁を全面的に点検し、剥離部分は改修する計画。外壁洗浄と合わせた総事業費は約１億３０００万円を見込む。今回、剥がした一部について同課は「先行して月内に張り替える予定」としている。費用は約２０万円。\n\n 本館は１９３７（昭和１２）年６月に完成。地上３階と地下室の鉄筋コンクリート造りで、当時の大蔵省営繕管財局が設計した。７４～７７年に外壁を全面改修し、その後はおおむね１０年に１回、タイルの補強や交換をしている。直近の補修は２０１５年だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000006-minami-000-2-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/4173816e2bfd492cd9ebdfab2a923b0decd507ac/images/000', 'https://373news.com/_news/photo.php?storyid=198305&mediaid=8&page=2']"
スマホアプリで街中のポイ捨て一掃?!　ごみの量と種類をAIが自動解析、地図上に可視化　効率的な清掃へ活用期待　鹿大研究グループが開発（南日本新聞）,https://news.yahoo.co.jp/articles/66c957c3260e61139d3a533dc07a06b6074b3b12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000009-minami-000-2-view.jpg?exp=10800,2024-07-19T15:30:25+09:00,2024-07-19T20:03:04+09:00,南日本新聞,minami,南日本新聞,610,\nＡＩによる画像分類例。種類別に認識しているのが分かる（加古真一郎鹿児島大教授提供）\n鹿児島大学大学院理工学研究科の加古真一郎教授（海洋物理）らの研究グループは、スマートフォンのアプリと画像解析ＡＩ（人工知能）で、街中のごみの量を種類ごとに、地図上で可視化できるシステムを開発した。効率的な美化活動の立案が期待できるという。６月末、国際学術論文誌に掲載された。\n【写真】鹿児島大学の加古真一郎教授\nシステムは、拾ったごみの写真を市民が投稿するＳＮＳアプリ「ピリカ」で収集した約２７００個の画像データを活用。ごみの色や形を種類ごとにＡＩに学習させた。現時点では、街ごみ全体の約８割を占める６品目（缶、プラスチック製の袋、ペットボトル、たばこの箱、吸い殻、マスク）が判別でき、今後さらに精度を高めていく。\n\n 海洋プラスチック汚染源の約８割は、街に流出した生活ごみとされる。加古教授は「海岸のごみ拾い活動も大切だが、汚染源の蛇口が開いたままでは根本的な解決にならない」と話す。\n\n システムを活用することで、街中のどこに、どんなごみが、どの程度あるのか、地図上で可視化できる。効率よく効果的な清掃活動の計画を立てる参考にできるだけでなく、不法投棄の抑止も期待できるという。\n\n システムを使って定期的な観測を続ければ、自治体などが進める環境保全対策の成果も把握できるとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000009-minami-000-2-view.jpg?pri=l&w=436&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/66c957c3260e61139d3a533dc07a06b6074b3b12/images/000', 'https://373news.com/_news/photo.php?storyid=198315&mediaid=8&page=2']"
飛鳥時代生まれの1400歳、輪切りになっても威風堂々　大屋久杉に見て触れられる企画展　屋久島自然館（南日本新聞）,https://news.yahoo.co.jp/articles/f31e39360aa7f9fd603ffaf702da789fe7434365,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000008-minami-000-1-view.jpg?exp=10800,2024-07-19T15:30:22+09:00,2024-07-19T15:30:22+09:00,南日本新聞,minami,南日本新聞,562,\n大屋久杉展で展示される直径約１．５メートルの円板\n鹿児島県屋久島町安房の屋久島自然館で、２０日から特別展「大屋久杉展」が始まる。目玉は樹齢１４００年前後の巨木を輪切りにした円板３枚だ。いずれも直径約１．５メートル。きめ細やかな年輪や豊富な樹脂分など、屋久杉ならではの特徴を体感してもらうため見学客が自由に触れることができる。\n【写真】２０日から大屋久杉展が始まる屋久島自然館＝１５日、屋久島町安房\n同館は町営施設で、１９８９年にオープンした。かつて島を潤した林業に焦点を当て、最盛期の映像や実際に使われた用具を展示。人と山の関係を「文化的な遺産」と位置付け、伐採の歴史を語り継いでいる。\n\n 屋久杉は水を通しにくい材質から屋根材に重宝され、藩政時代は平板が島外との交易で貨幣代わりに使われていた。伐採が盛んだった昭和中期には巨木を象徴する円板も作られ、教材として全国の教育・研究機関などに無償配布された。\n\n 松本薫館長（６５）は「屋久島の山と人の関わりは江戸時代から５００年続く。伐採をタブー視せず、文化の一つとして学んでもらえれば」と話す。特別展は来年３月末まで。午前９時～午後５時開館で、次回休館日は９月３日。入館料は小中学生３００円、高校生・大学生４００円、一般６００円。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000008-minami-000-1-view.jpg?pri=l&w=640&h=612&exp=10800'],"['https://news.yahoo.co.jp/articles/f31e39360aa7f9fd603ffaf702da789fe7434365/images/000', 'https://373news.com/_news/photo.php?storyid=198308&mediaid=8&page=2']"
さあ、うれしい夏休み! 公立小中高で終業式　通知表渡さぬ学校も…前・後期の2回配布で教員のゆとりを創出　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/833607d1c492fef02ae57f7a41d9a17e7039092a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000007-minami-000-3-view.jpg?exp=10800,2024-07-19T12:15:34+09:00,2024-07-19T15:57:39+09:00,南日本新聞,minami,南日本新聞,650,\n初めての通知表を受け取る１年生＝鹿児島市の山下小学校\n鹿児島県内のほとんどの公立小中学校や高校で１９日、１学期の終業式があった。子どもたちは、約４０日間の夏休みへの期待で胸を弾ませていた。\n【写真】夏休みを前に、机や椅子を掃除する児童＝鹿児島市の山下小学校\n鹿児島市の山下小学校（４１６人）では、下假屋（しもかりや）誠校長（５９）が「学期初めに立てた目標達成へ、どんな努力をしたか振り返ることが大切」と話した。その上で「自分の命は自分で守り、夏休みを安全に楽しく過ごして」と呼びかけた。\n\n 式終了後、子どもたちは教室で通知表を受け取り、夏休みの注意事項を確認した。１年の高浦己愛（きあ）さんは初めての通知表を手に「図工でチョウの絵を上手に描けた。夏休みはおばあちゃんに会えるのが楽しみ」と笑顔を見せた。\n\n 通知表を配らなかった学校もある。市教育委員会によると、学期ごとの通知表の作成を見直した小中学校が昨年度の２校から、本年度は１０校に増えたという。\n\n 原良小は本年度から、通知表の配布を前期（４～９月）と後期（１０～３月）の２回に変更した。慌ただしい学期末ではなく、夏休みに作成することで「教員に精神的なゆとりができたら」と界（さかい）敏則校長（５９）は狙いを明かす。\n代わりに、教育相談で児童の学校での様子を伝えたほか、テスト結果を記した成績表を渡した。界校長は通知表配布を変更した影響を今後検証し、「課題があれば改善していきたい」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000007-minami-000-3-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/833607d1c492fef02ae57f7a41d9a17e7039092a/images/000', 'https://373news.com/_news/photo.php?storyid=198313&mediaid=8&page=2']"
26年開校する義務教育学校「桜島学校」のシンボル制作者を募集　校章とロゴマーク、過去の制作受注実績など要件　鹿児島市教委（南日本新聞）,https://news.yahoo.co.jp/articles/48067ce4350991e5c30594ac79c0ddaa1f0e45d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000005-minami-000-1-view.jpg?exp=10800,2024-07-19T11:00:21+09:00,2024-07-19T11:00:21+09:00,南日本新聞,minami,南日本新聞,575,\n分棟型の教室棟の間には、特別教室が面しており、他学年の学びの様子が見られる（市教育委員会提供）\n鹿児島市教育委員会は、２０２６年４月開校の義務教育学校「桜島学校」の校章とロゴマーク制作者を募集している。参加申込書の提出は７月２２日まで。市教委学校整備室宛ての郵送（２２日必着）か、持ち込みで受け付ける。\n【写真】桜島学校の全体配置図。Ａ～Ｃ棟に教室、Ｄ棟に公民館図書館・職員室と学校図書館、Ｅ棟に給食室やランチルームなどが入る。Ｆ棟は公民館と屋内温水プール、Ｇ棟は体育館。左上の方向に桜島の山体がそびえる（鹿児島市教育委員会提供）\n県内外の法人や個人が対象で、企業に所属するデザイナーの個人参加も可能。過去５年間にロゴマークやデザイン制作の受注実績があることなどが要件。企画提案書の提出は２４日から８月１５日で、市教委や設計代表者などが審査し、８月末に委託事業者を決める。\n\n 校章は、１１月中旬をめどに事業者から複数のデザイン案の提案を受ける。住民意向調査を踏まえ、ＰＴＡや有識者らでつくる検討委員会が２５年１月下旬に最終決定する予定。その後、ロゴマークの提案を受け、同３月末に決める。\n\n 事業期間は２４年９月予定の契約締結日から２５年３月３１日で、予算上限は５０万円。同室＝０９９（２２７）１９３０。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240719-00000005-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/48067ce4350991e5c30594ac79c0ddaa1f0e45d8/images/000', 'https://373news.com/_news/photo.php?storyid=198304&mediaid=8&page=2']"
