headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
JR日豊線 倒木見つかり西都城－国分で始発から運転見合わせ　普通列車が最大5時間4分遅れ、1200人に影響（南日本新聞）,https://news.yahoo.co.jp/articles/9d1404c2d54e38f2c2d7200f8655d2593b76f1e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000012-minami-000-1-view.jpg?exp=10800,2024-09-25T20:37:21+09:00,2024-09-25T20:37:21+09:00,南日本新聞,minami,南日本新聞,215,\n（写真：南日本新聞社）\n２５日午前４時５０分ごろ、鹿児島県霧島市のＪＲ日豊線霧島神宮－国分間で倒木が見つかった。撤去のため西都城－国分の上下線で始発から同１１時１０分まで運転を見合わせた。特急列車８本、普通列車２本が運休。普通列車２本が最大５時間４分遅れ、約１２００人に影響した。\n【写真】JR日豊線 倒木見つかり西都城－国分で始発から運転見合わせ 普通列車が最大5時間4分遅れ、1200人に影響\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/9d1404c2d54e38f2c2d7200f8655d2593b76f1e4/images/000', 'https://373news.com/_news/photo.php?storyid=201748&mediaid=8&page=2']"
肥薩おれんじ鉄道 26日始発から出水－川内間の運行再開へ　野田駅構内で脱線、運輸安全委が現場を調査　年内に原因報告（南日本新聞）,https://news.yahoo.co.jp/articles/50f8e654e96e7ce5659914e8bdf7463a454b76af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000013-minami-000-2-view.jpg?exp=10800,2024-09-25T20:51:22+09:00,2024-09-25T23:01:50+09:00,南日本新聞,minami,南日本新聞,700,\nレールに戻り、野田郷駅ホームまで自走する列車＝２５日午後１時１０分すぎ、出水市野田町下名\n鹿児島県出水市野田町下名の肥薩おれんじ鉄道・野田郷駅構内で起きた脱線事故を受けて、運輸安全委員会の鉄道事故調査官ら４人は２５日、前日に続き現場状況を調査した。事故原因を分析し、１年をめどに国土交通大臣に報告する。２４日の事故後見合わせていた出水（出水市）－川内（薩摩川内市）の運行は２６日に始発から再開する見込み。\n【写真】〈関連〉脱線列車の移動後、現場付近を調べる鉄道事故調査官ら＝２５日午後１時１５分ごろ、出水市野田町下名\n調査官２人と九州運輸局の担当者２人は２４日夜現地入り。２５日は午前８時半過ぎから、傷が付いたレールや枕木、列車を調べた。長谷川淳調査官は取材に「どこにどのような傷があったのか丹念に調べた。何が直接の原因かは現在分かっていない」と答えた。当時の運転士らからも状況をヒアリングした。\n\n ２５日は約７０人が調査と復旧に当たった。機材で持ち上げてレールに戻した列車は、出水駅構内の出水車両基地まで自走した。脱線で損傷した枕木は、２６日の始発までに取り換える。\n\n 同鉄道の古森美津代社長は「多くのお客さま、関係者の皆さまに多大なご迷惑をおかけしました。心からおわび申し上げます。調査を踏まえて、原因究明と再発防止に努めます」と述べた。\n\n 事故は２４日午前１１時３５分ごろ発生。前方の車輪が進行方向左側に脱線した。２００４年３月の開業後、脱線事故は初めて。ＪＲ貨物は２５日までに鹿児島貨物ターミナル駅（鹿児島市）発着の列車計６本を運休した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000013-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/50f8e654e96e7ce5659914e8bdf7463a454b76af/images/000', 'https://373news.com/_news/photo.php?storyid=201751&mediaid=8&page=2']"
窓ガラスを割って70代女性の管理宅に侵入、フィギュア15体を盗む　容疑で38歳男と41歳男を逮捕　志布志署など（南日本新聞）,https://news.yahoo.co.jp/articles/08f7497b8d9f314e41b266a5e09c16cae146aa1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000016-minami-000-1-view.jpg?exp=10800,2024-09-25T22:25:22+09:00,2024-09-25T22:25:22+09:00,南日本新聞,minami,南日本新聞,296,\n（写真：南日本新聞社）\n鹿児島県警志布志署など５署と県警捜査第一課は２５日、宮崎県串間市東町、会社役員の男（３８）、同市西浜１丁目、会社員の男（４１）を逮捕したと発表した。逮捕容疑は７月２０日午後１時ごろから２１日午後４時ごろまでの間、共謀し、鹿児島県志布志市の７０代女性が管理する同市の空き家に窓ガラスを割って侵入し、フィギュア１５体（時価計９万円相当）を盗んだ疑い。志布志署によると「実家のガラスが割られ、洋服ダンスが開けられている」と女性が８月１２日に通報した。フィギュアは女性の娘の持ち物。両容疑者は知人同士。\n【写真】志布志市の位置を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/08f7497b8d9f314e41b266a5e09c16cae146aa1d/images/000', 'https://373news.com/_news/photo.php?storyid=201760&mediaid=8&page=2']"
次期衆院選の投開票日 いつになる？ 首長選や伝統行事を控え自治体やきもき　10月27日になったら…「悩ましい」　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/c5cbc160750379bf85fc4aeccb1d35191cbb7171,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000014-minami-000-2-view.jpg?exp=10800,2024-09-25T21:06:22+09:00,2024-09-25T23:01:16+09:00,南日本新聞,minami,南日本新聞,873,\n（写真：南日本新聞社）\n自民党総裁選後に解散総選挙に突入し、早ければ１０月２７日に次期衆院選の投開票となる見方が出ている。鹿児島県内ではこの日に市長選・市議選や大型イベント、運動会を控える自治体もあり、関係者が気をもんでいる。\n新総裁次第では早期の衆院解散も…鹿児島の4選挙区では10人が出馬の構え 1・3区で現職対決か\n薩摩川内市は同月２０日告示、２７日投開票の市長選と市議選を控える。総選挙が２７日投開票となった場合、最高裁裁判官の国民審査を含め、同じ日に最大五つの投票が行われる。市選挙管理委員会事務局によると、投票箱や記載台が不足する可能性があり、リース業者に確認中。足りない場合は一つの投票箱に２種類の用紙を入れてもらうことも検討する。\n\n 公示日と告示日の違いに伴う混乱への心配もある。期日前投票の期間が異なるほか、転入時期によって市長選・市議選は投票できても、総選挙は同市での投票権がない市民も想定される。投票用紙を読み取る機械は２台しかなく、手作業で分類する可能性も。上野卓也事務局長は「日程が決まるのが直前のため、多くの事を判断する時間的な余裕がない」と焦りをにじませる。\n\n 日置市では、鹿児島三大行事に数えられる妙円寺詣りと薩摩焼の窯元や飲食店などを巡る「美山クラフトウイーク」が予定されている。職員計８５人が運営や会場整理に当たる。３８あった当日投票所を２０２２年から、有権者がどこでも投票できる共通投票所８カ所に再編したため、総選挙と重なっても投票所の変更は想定していない。８投票所には約６０人を配置するほか、開票作業に当たる職員の業務量などを検討中だ。\n運動会の時期でもある。出水市では５小学校が実施予定。西出水小の坂之上辰志校長は「秋は地域を含め行事が多い。日程を変えるのは難しい」と話す。鹿屋市では９小中学校が計画し、うち寿小、寿北小は通常の選挙で投票所となっている。市選管は「公民館など他の場所を活用する選択肢もあるが、選挙日程が決まらないと動けない」と頭を悩ます。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000014-minami-000-2-view.jpg?pri=l&w=640&h=546&exp=10800'],"['https://news.yahoo.co.jp/articles/c5cbc160750379bf85fc4aeccb1d35191cbb7171/images/000', 'https://373news.com/_news/storyid/201574/']"
台風16号が発生、種子島・屋久島地方が強風域に入る可能性（南日本新聞）,https://news.yahoo.co.jp/articles/1d6897e75a35b0931229790544ceb3a03cd7827e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000015-minami-000-1-view.jpg?exp=10800,2024-09-25T21:30:22+09:00,2024-09-25T21:30:22+09:00,南日本新聞,minami,南日本新聞,245,\n（写真：南日本新聞社）\n気象庁は２５日正午の観測で、日本の南にあった熱帯低気圧が台風１６号に変わったと発表した。ゆっくりと北上し、鹿児島県の種子島・屋久島地方が強風域に入る可能性がある。\n【写真】台風１６号進路予想図（２５日午後６時現在、気象庁ホームページから）\n気象庁によると、台風は２５日午後６時現在、奄美地方の東にあり、時速約１０キロで西南西に進んだ。中心の気圧は１００２ヘクトパスカル、中心付近の最大風速は１８メートル、最大瞬間風速２５メートル。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/1d6897e75a35b0931229790544ceb3a03cd7827e/images/000', 'https://373news.com/_news/photo.php?storyid=201754&mediaid=8&page=2']"
【速報】JR日豊線 西都城－国分間の運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/64a812b27e28d3a81a2ce2a6c24eac76417953e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000009-minami-000-1-view.jpg?exp=10800,2024-09-25T12:05:22+09:00,2024-09-25T12:05:22+09:00,南日本新聞,minami,南日本新聞,83,\n（写真：南日本新聞社）\n倒木のため２５日始発から運転を見合わせていたＪＲ日豊線西都城－国分間は、同日午前１１時１０分に運転を再開した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/64a812b27e28d3a81a2ce2a6c24eac76417953e3/images/000']
すりおろしリンゴ食べ死亡…離乳食の事故繰り返さないために、官民の研修活動活発化　ネット検索だけでは分からぬ不安、実地で解消　姶良市（南日本新聞）,https://news.yahoo.co.jp/articles/789d5f169299cd0d972ca0996a7ef1b8ffa7833f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000008-minami-000-2-view.jpg?exp=10800,2024-09-25T11:30:21+09:00,2024-09-25T15:02:17+09:00,南日本新聞,minami,南日本新聞,673,\n離乳食を試食する親子ら＝姶良市の「建昌っ子」\n鹿児島県姶良市で安心安全な離乳食を提供するための動きが官民で活発化している。子育て支援センター「建昌っ子」では栄養士が母親らに指導する講座が始まり、市はガイドライン作成へ作業部会を立ち上げた。\n【写真】ガイドラインを作る作業部会の初会合＝姶良市役所\nいずれも昨年、市内の保育所で６カ月児がすりおろした生のリンゴを食べ意識不明になりその後死亡した事故が発生したことを受けた取り組み。\n\n センターでは１８日、第１回講座を開き、０歳児親子９組が参加、５人の栄養士が指導した。離乳後期（生後９～１１カ月ごろ）用のブロッコリー入り鶏つくね、かぼちゃとお麩（ふ）のみそ汁を実演。親子で試食してもらい、悩みや質問を聞いた。\n\n 参加した同市の鳥巣有美子さん（３３）は「インターネットで見て作っても子どもが吐き出したりして不安があった。硬さや味付けが分かってよかった」。\n\n 講座は月１回で、メニューに悩む親が多い後期用を中心に教えていくという。栄養士の今岡真偉さん（３７）、堀之内亮子さん（２７）は「初回でやや緊張したが次からはＢＧＭを流すなどして楽しくやっていきたい」と話した。\n\n 一方、姶良市は２０日、ガイドライン作成作業部会の初会合を開いた。栄養士、保育士、歯科衛生士、小児科医ら計７人が年度内の完成を確認した。部会長を務める同市の前薗智雄福祉部長は「二度と保育施設で事故が発生しないことを目的としつつ、家庭でも活用できるものにしたい」とあいさつした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000008-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/789d5f169299cd0d972ca0996a7ef1b8ffa7833f/images/000', 'https://373news.com/_news/photo.php?storyid=201721&mediaid=8&page=2']"
参政党・神谷代表「ワクチン接種以外の主張も発信」　次期衆院選鹿児島1区・2区に擁立方針（南日本新聞）,https://news.yahoo.co.jp/articles/dd10196d937b7390cd6c8365b942f9f8a38e6cce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000007-minami-000-4-view.jpg?exp=10800,2024-09-25T10:30:21+09:00,2024-09-25T16:55:30+09:00,南日本新聞,minami,南日本新聞,304,\n党員を前に講演する参政党の神谷宗幣代表＝２４日、鹿児島市の鴨池公民館\n参政党の神谷宗幣代表が２４日、鹿児島市を訪れ、党員向け集会で講演した。「政治に関心ない人にも投票に行ってもらえるように」と、経済や老後の不安など身近な話題を訴えていく重要性を強調した。取材に対し、次期衆院選で鹿児島１区と２区に公認候補を擁立する方針も明らかにした。\n\n 神谷代表は「多くの人が日常生活に関することに関心を持っている」として、ワクチン接種への慎重姿勢といった参政党の従来の主張以外も積極的に発信していくと訴えた。\n\n 次期衆院選を見据えた支持拡大の全国行脚の一環。約２０人が参加した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000007-minami-000-4-view.jpg?pri=l&w=634&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/dd10196d937b7390cd6c8365b942f9f8a38e6cce/images/000']
市営バス運転手不足が深刻化…同じく人手不足の民間委託先が一部路線を差し戻し　安定運行の人数確保へ「貸し切り事業」から撤退　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/4ae2aaec6d3bf70f5497f6f324afeab3957e1be7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000010-minami-000-2-view.jpg?exp=10800,2024-09-25T15:30:21+09:00,2024-09-25T16:56:21+09:00,南日本新聞,minami,南日本新聞,815,\n貸し切りバス事業で使われている車両＝２４日、同市新栄町\n鹿児島市議会は２４日、５常任委員会を開いた。産業観光企業委で市交通局は、貸し切りバス事業を２０２５年３月末で廃止する方針を報告した。運転手不足が理由。基幹の路線バスに運転手を集め、安定運行を図る。\n\n 貸し切りバスは１９３４（昭和９）年から続く事業で、現在は中・大型車両８台を随時運行させている。２０２３年度は利用申し込み２９２件、稼働４５９台、乗客２万４０５４人。収支は３１９万円の赤字だった。２０年度以降は新型コロナウイルス禍で需要が落ち込んでおり、１９年度（申請３４２件、稼働５０７台、乗客４万７３８９人）の水準に戻っていない。\n\n 路線バス事業では２４年からの残業規制などを背景に、８月末現在で運転手が６人不足している。\n\n 貸し切りバス事業に関し、県内には交通局のほかにも事業者が多数あり、市民への影響は限定的と考えられることから、事業廃止の方針を決めた。１０月に市交通事業経営審議会に諮問し、答申を受けた上で最終決定する。\n委員からは、待遇改善や募集ＰＲで運転手採用に力を入れるよう求める声が上がった。\n\n◇路線バス民間委託先が運転手不足で差し戻し\n\n 鹿児島市交通局は２４日の市議会産業観光企業委で、路線バス事業の委託先で運転手が不足しており、運行業務の一部が交通局に戻っていると明らかにした。\n\n 交通局によると４月、南国交通（同市）に委託していた北営業所管内１５路線のうち、３路線の運行が交通局に戻された。同社の４月末の管内運転手は４３人で、前年より１２人少なかった。\n\n 交通局のバス運転手は８月末現在８９人で、本来必要な９５人に届いていない。同社からは、ほかの運行業務も交通局に戻したいという要望が出されている。交通局が引き受ける場合は運転手１０４人が必要となり、不足は１５人まで拡大する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000010-minami-000-2-view.jpg?pri=l&w=640&h=418&exp=10800'],['https://news.yahoo.co.jp/articles/4ae2aaec6d3bf70f5497f6f324afeab3957e1be7/images/000']
肥薩おれんじ鉄道脱線 単線から複線になった直後に異音、運輸安全委が調査　 出水－川内間は25日始発から運休（南日本新聞）,https://news.yahoo.co.jp/articles/d241310e5f518f15a7c97d88b3d3a652f81b43e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000006-minami-000-2-view.jpg?exp=10800,2024-09-25T10:05:22+09:00,2024-09-25T11:26:46+09:00,南日本新聞,minami,南日本新聞,644,\n脱線した肥薩おれんじ鉄道の列車＝２４日午後１時１０分ごろ、出水市野田町下名\n肥薩おれんじ鉄道は、出水市の野田郷駅構内の脱線事故の影響で、出水－川内間を２５日始発から運休している。復旧作業を進めており、再開は未定。運輸安全委員会は鉄道事故として鉄道事故調査官２人を派遣し、原因を調べる。\n【写真】脱線事故の影響で肥薩おれんじ鉄道の運休を知らせるモニター＝２４日午後３時すぎ、出水市の野田郷駅\n脱線は２４日午前１１時３５分ごろ、新八代（熊本県八代市）発川内（薩摩川内市）行きの列車で発生。乗客乗員１２人にけがはなかった。\n\n 同鉄道によると、野田郷駅に到着前、レールが単線から複線になった直後に運転士が異音に気付き、非常ブレーキをかけて停車。先頭の車輪が進行方向の左側に脱線した。２００４年３月の開業後、初めての脱線事故ではないかとしている。\n\n １両編成で新八代午前９時５２分発、川内午後０時２５分着の６１３１Ｄ。２５日以降、復旧作業が完了して安全が確認でき次第、運転を再開する見込み。\n\n 野田郷駅近くの野田女子高校は、全生徒１８７人中９８人が通学に利用。校内放送で生徒に運休を伝えるなど対応に追われた。前園昌一郎教頭（５２）は「大雨や台風で運休や遅延はあったが、脱線と聞いて驚いている。少しでも早く通常運行に戻ることを願う」と話した。\n\n 同鉄道は九州新幹線部分開業に伴い、並行在来線として開業した第三セクター。ＪＲ貨物も線路を使う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240925-00000006-minami-000-2-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/d241310e5f518f15a7c97d88b3d3a652f81b43e0/images/000', 'https://373news.com/_news/photo.php?storyid=201716&mediaid=8&page=2']"
