headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ＥＣＢ10月利下げ観測高まる、大手銀が予想を修正（ロイター）,https://news.yahoo.co.jp/articles/30bbee806cf15a466f5e9e15539c0b68b5bda91f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000106-reut-000-1-view.jpg?exp=10800,2024-09-30T23:34:28+09:00,2024-09-30T23:34:28+09:00,ロイター,reut,ロイター,773,\nゴールドマン・サックスやＪＰモルガンなど大手金融各社が欧州中央銀行（ＥＣＢ）の金融政策見通しを修正し、１０月１７日の次回理事会で０．２５％ポイントの利下げを行うとの予想を追加した。２０２３年３月撮影（２０２４年 ロイター/Heiko Becker）\n［ロンドン ３０日 ロイター］ - ゴールドマン・サックスやＪＰモルガンなど大手金融各社が欧州中央銀行（ＥＣＢ）の金融政策見通しを修正し、１０月１７日の次回理事会で０．２５％ポイントの利下げを行うとの予想を追加した。最近の経済指標を受けた。\n\n以下は主要金融機関による最新の予測。\n\n 24年10月の利下げ予 24年12月予想（bp ターミナルレート/25年末予想 \n\n 想（bp） ） \n\n ゴールドマン・サックス 25 25 2.0%（2025年6月） \n\n HSBC 25 25 2.25%（2025年4月） \n\n BNPパリバ 25 25 2.25%（2025年末の予測） \n\n RBC 25 25 2.25%（2025年4月） \n\n JPモルガン 25 25 2.0%（2025年6月） \n\n バークレイズ 25 25 2.00% (2025年6月) \n\n TD証券 25 25 2.50%（2025年3月） \n\n ジェフリーズ 25 25 2.00%近く（2025年末） \n\n ドイツ銀行 - 25 2.0%-2.5%（2025年半ば） \n\n シティ - 25 おそらく2%未満 \n\n UBS IB - 25 2.25%（2025年末の予測） \n\n ING - 25 2.25%（2025年末の予測） \n\n BBVA - 25 2.75%（2025年11月） \n\n SEB - 25 2.00%（2025年末）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000106-reut-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/30bbee806cf15a466f5e9e15539c0b68b5bda91f/images/000']
10月政策決定、インフレ鈍化の自信を反映するものに＝ＥＣＢ総裁（ロイター）,https://news.yahoo.co.jp/articles/9a752195a81110418252898aa498cdf47aa390d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000107-reut-000-1-view.jpg?exp=10800,2024-09-30T23:35:09+09:00,2024-09-30T23:35:09+09:00,ロイター,reut,ロイター,469,\n欧州中央銀行（ＥＣＢ）のラガルド総裁は３０日、同中銀はインフレ率が目標の２％に回帰するとの自信を強めており、これを１０月の政策決定に反映させるべきだと述べた。６月撮影（２０２４年 ロイター/Wolfgang Rattay）\n［フランクフルト ３０日 ロイター］ - 欧州中央銀行（ＥＣＢ）のラガルド総裁は３０日、同中銀はインフレ率が目標の２％に回帰するとの自信を強めており、これを１０月の政策決定に反映させるべきだと述べた。\n\n同総裁はブリュッセルで開催された議会公聴会で「最近の動向は、インフレ率が適時に目標に回帰するというわれわれの確信を強めるものだ。次回１０月の理事会でこれを考慮する」と語った。 \n\nこの発言は１０月理事会での追加利下げ決定に対する見方をさらに強めるものとなる。\n\n同総裁はまた「一部経済指標は景気回復が逆風に直面していることを示唆している」とし、最近の経済成長率の低迷も認めた。\n\n一方、賃金の伸びが鈍化し企業利益が賃上げの一部を吸収しているとしても、労働市場は依然として底堅いとも述べた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000107-reut-000-1-view.jpg?pri=l&w=640&h=514&exp=10800'],['https://news.yahoo.co.jp/articles/9a752195a81110418252898aa498cdf47aa390d9/images/000']
ロシア「対イラン貿易は拡大」、革命防衛隊はロ製通信機器使用と報道（ロイター）,https://news.yahoo.co.jp/articles/a7a3841e6e88e4e249aa55aeb2821b39c4802a63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000105-reut-000-1-view.jpg?exp=10800,2024-09-30T20:23:39+09:00,2024-09-30T20:23:39+09:00,ロイター,reut,ロイター,588,\nロシアのペスコフ大統領報道官（写真）は３０日、イランの革命防衛隊が使用している通信機器は大半が国内製、ロシア製ないし中国製とのロイターの報道に関し、ロシアとイランの貿易関係は発展しつつあると述べた。７月撮影。（2024年 ロイター/Evgenia Novozhenina/File Photo）\n［モスクワ ３０日 ロイター］ - ロシアのペスコフ大統領報道官は３０日、イランの革命防衛隊が使用している通信機器は大半が国内製、ロシア製ないし中国製とのロイターの報道に関し、ロシアとイランの貿易関係は発展しつつあると述べた。\n\nイランの安全保障当局者は、ロイターに対し、先週、レバノンのイスラム教シーア派組織ヒズボラ戦闘員の通信機器が一斉爆発し多数の死傷者が出たことを受け、イスラエルの破壊工作を懸念していると述べた。革命防衛隊が使用している通信機器の全数検査を実施しているという。\n\nペスコフ報道官は、ロイターの報道に関する記者団の質問に「情報源がどれほど信頼できるかは分からない」とした上で「イランとの貿易・経済関係は発展しているということは言える。あらゆる分野で、貿易においても発展している。貿易量は相互に増加している」と述べた。\n\nロシア政府によると、ミシュスチン首相が３０日にテヘランを訪れ、ペゼシュキアン大統領や、アレフ第１副大統領と会談する予定。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000105-reut-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],['https://news.yahoo.co.jp/articles/a7a3841e6e88e4e249aa55aeb2821b39c4802a63/images/000']
独9月のインフレ率、1.8％に低下　ＥＣＢ追加利下げに期待（ロイター）,https://news.yahoo.co.jp/articles/91b475dd32c45e9f75d66557d6ec8404de906278,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000108-reut-000-1-view.jpg?exp=10800,2024-09-30T23:52:42+09:00,2024-09-30T23:52:42+09:00,ロイター,reut,ロイター,908,\nドイツ連邦統計庁が３０日発表した９月の消費者物価指数（ＣＰＩ）速報値は欧州連合（ＥＵ）基準（ＨＩＣＰ）で前年同月比１．８％上昇と、８月の２．０％上昇から伸び率が鈍化した。フランクフルトで２０２３年８月撮影（２０２４年 ロイター/Kai Pfaffenbach）\n［ベルリン ３０日 ロイター］ - ドイツ連邦統計庁が３０日発表した９月の消費者物価指数（ＣＰＩ）速報値は欧州連合（ＥＵ）基準（ＨＩＣＰ）で前年同月比１．８％上昇と、８月の２．０％上昇から伸び率が鈍化した。ロイターがまとめた市場予想１．９％上昇をわずかに下回り、２０２１年２月以来の低いインフレ率を記録したことで、欧州中央銀行（ＥＣＢ）の緩和容認派が１０月の追加利下げを促す材料となった。\n\n２％のインフレ目標を掲げるＥＣＢは、今年既に２回の利下げを実施している。市場は足元で、１０月に０．２５％ポイントの追加利下げが行われる可能性を見込んでいる。ＩＮＧのグローバルマクロ責任者、カーステン・ブレズキ氏は、ドイツのインフレ率はＥＣＢが１０月の会合で利下げを再び議題に上げる根拠を強めるものだと指摘した。\n\nドイツのＣＰＩの先行きに関しては、安定的に推移しながら年末に向けてわずかに上昇するとみられている。９月の価格変動の大きい食品とエネルギー価格を除いたコアインフレ率は２．７％となり、８月の２．８％から低下した。\n\nスペインやフランスでもインフレ率が緩和傾向にあるほか、３０日のデータでは、イタリアでもインフレ率の低下が確認された。キャピタル・エコノミクスの欧州チーフエコノミスト、アンドリュー・ケニンガム氏は、９月のユーロ圏の主要国のインフレ率の低下と、経済減速が示されたことから「われわれが予想していたよりも早いペースでの利下げに傾いている」と述べた。\n\n１０月１日にはユーロ圏の９月のインフレ率が発表される。ロイターがまとめた市場予想では１．９％と、前月の２．２％からさらに伸び率が低下すると見込まれている。ただ、ＥＣＢは９月のインフレ鈍化は一過性にとどまり、今後数カ月でインフレが再び上昇する可能性があるとも警告している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000108-reut-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],['https://news.yahoo.co.jp/articles/91b475dd32c45e9f75d66557d6ec8404de906278/images/000']
イスラエル、レバノンでの限定的な地上作戦計画を米に通知＝報道（ロイター）,https://news.yahoo.co.jp/articles/425c4782f95f942fe813b37bc4ffbef5a8c645b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000109-reut-000-1-view.jpg?exp=10800,2024-09-30T23:55:24+09:00,2024-09-30T23:55:24+09:00,ロイター,reut,ロイター,213,\nイスラエルは、レバノンで限定的な地上作戦を計画し、間もなく開始する可能性があると米国に伝えた。ベイルートで３０日撮影（２０２４年 ロイター/Louisa Gouliamaki）\n［ワシントン ３０日 ロイター］ - イスラエルは、レバノンで限定的な地上作戦を計画し、間もなく開始する可能性があると米国に伝えた。米紙ワシントン・ポストが米当局者筋の情報として報じた。\n\n国境近辺の地域の安全確保に重点が置かれるという。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000109-reut-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],['https://news.yahoo.co.jp/articles/425c4782f95f942fe813b37bc4ffbef5a8c645b7/images/000']
英住宅ローン承認件数、2022年8月以来の高水準＝中銀（ロイター）,https://news.yahoo.co.jp/articles/f17c85a050b7312a405d577d895a991467f225d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000101-reut-000-1-view.jpg?exp=10800,2024-09-30T19:01:49+09:00,2024-09-30T19:01:49+09:00,ロイター,reut,ロイター,380,\n９月３０日、 イングランド銀行（英中央銀行）が発表した８月の住宅ローン承認件数は６万４９００件で、英国債が急落したトラス政権の「ミニ予算」危機直前の２０２２年８月以来、最高となった。ロンドンで２０２３年８月撮影（２０２４年 ロイター/Kevin Coombs）\n［ロンドン ３０日 ロイター］ - イングランド銀行（英中央銀行）が３０日発表した８月の住宅ローン承認件数は６万４９００件で、英国債が急落したトラス政権の「ミニ予算」危機直前の２０２２年８月以来、最高となった。\n\nロイターがまとめたエコノミストの予想中央値（６万４０００件）をわずかに上回った。\n\n英住宅市場は、英中銀が８月に利下げして以降、回復の兆しを見せている。\n\n住宅金融ネーションワイドがこの日発表した９月の住宅価格は前年比３．２％上昇と２２年１１月以来の大幅上昇だった。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000101-reut-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/f17c85a050b7312a405d577d895a991467f225d4/images/000']
中国人民銀の国債オペ、9月は2000億元買い入れ（ロイター）,https://news.yahoo.co.jp/articles/72a09c9c7bff9c5e8ba154b7282fe6204a6161c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000104-reut-000-1-view.jpg?exp=10800,2024-09-30T19:48:58+09:00,2024-09-30T19:48:58+09:00,ロイター,reut,ロイター,820,\n中国人民銀行（中央銀行）は３０日、９月の公開市場操作（オペ）で２０００億元（２８５億２０００万ドル）の国債を買い入れたと発表した。人民銀本部で２０１８年撮影。（2024年 ロイター/Jason Lee/File Photo）\n[上海 ３０日 ロイター] - 中国人民銀行（中央銀行）は３０日、９月の公開市場操作（オペ）で２０００億元（２８５億２０００万ドル）の国債を買い入れたと発表した。\n\n中国の長期国債利回りは先週、過去最低水準から急伸。中央・地方政府が大規模な景気刺激策を発表したことを受けた。\n\n人民銀行は９月のオペについて「金融政策のカウンターシクリカル（景気変動の抑制）調整を強化し、銀行システムの流動性を適度に潤沢に保つ」ことが狙いだと述べた。\n\n人民銀行は８月、新たに開始した銀行間取引市場での国債オペの内容を初めて公表、８月は短期債買いと長期債売りで差し引き１０００億元を買い入れたと明らかにしたが、今回は内訳を公表しなかった。\n\n中国では、経済低迷を背景に安全資産を求める銀行や投資家が国債を購入し、債券価格が長期にわたって急伸していた。人民銀行は債券価格の上昇に警告を発し、先月、長期国債を売却していた。\n\nＢＮＰパリバ・アセット・マネジメントのマルチアセット・クオンツ・ソリューション・ポートフォリオ・マネジャー、ウェイ・リー氏は「結局のところ、イールドカーブの上方傾斜を維持するという人民銀行の目標は、景気刺激に向けた短期利回り低下と投資奨励に向けた長期利回り上昇を支えている」と述べた\n\n１０年債利回りと３０年債利回りは２５日以降、それぞれ１３ベーシスポイント（ｂｐ）、２２ｂｐ急伸。１年債と１０年債のスプレッドは１５ｂｐ拡大し、イールドカーブがスティープ化している。\n\n長期債利回りの急ピッチな上昇を受けて、人民銀行が従来の姿勢を転換して長期国債の購入を開始する可能性もある。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000104-reut-000-1-view.jpg?pri=l&w=640&h=420&exp=10800'],['https://news.yahoo.co.jp/articles/72a09c9c7bff9c5e8ba154b7282fe6204a6161c8/images/000']
ネパール、大雨と洪水で192人死亡　被害状況の調査開始（ロイター）,https://news.yahoo.co.jp/articles/b091d0b9abe3b32bdbf12c88fa4772f8b0332276,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000103-reut-000-1-view.jpg?exp=10800,2024-09-30T19:42:35+09:00,2024-09-30T19:42:35+09:00,ロイター,reut,ロイター,552,\nネパール当局は３０日、２００人近い死者を出した洪水と地滑りの被害状況の調査を開始した。カトマンズで２９日撮影（２０２４年 ロイター/Navesh Chitrakar）\nGopal Sharma\n\n[カトマンズ ３０日 ロイター] - ネパール当局は３０日、２００人近い死者を出した洪水と地滑りの被害状況の調査を開始した。同国では２日間にわたる豪雨により、少なくとも１９２人が死亡し３２人が行方不明となっている。\n\n４００万人の人口を擁し、首都が位置する丘陵地帯のカトマンズ盆地では５６人が死亡。河川の氾濫で住宅、病院、道路、橋、市場が浸水するなど近年で最悪の被害を受けた。\n\n政府高官は被害の程度と復興のための費用を査定中だと述べた。\n\n当局によると、カトマンズの複数の気象観測所で、２４時間の降雨量が数十年ぶりの高水準となった。\n\nインフラと都市計画の専門家であるスーリヤ・ラジ・アチャリヤ氏は、無計画な建設と都市化がカトマンズでの甚大な被害につながったと指摘した。\n\n「排水や下水道の設備もないまま、基本的な土木や計画を無視して人々が家を建てるために河川の堤防を侵食している。雨期には川の水を適切に排出する場所がないので、氾濫した川の水が家屋に流れ込んでくる」と述べた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000103-reut-000-1-view.jpg?pri=l&w=640&h=431&exp=10800'],['https://news.yahoo.co.jp/articles/b091d0b9abe3b32bdbf12c88fa4772f8b0332276/images/000']
中国製ＥＶへの関税、欧州委は加盟国の投票後も交渉継続＝関係筋（ロイター）,https://news.yahoo.co.jp/articles/5abd7451f685e9e8a238e49b44c6df6442ebd5bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000100-reut-000-1-view.jpg?exp=10800,2024-09-30T18:46:44+09:00,2024-09-30T18:46:44+09:00,ロイター,reut,ロイター,428,\n９月３０日、欧州連合（ＥＵ）欧州委員会は中国製電気自動車（ＥＶ）への輸入関税について、加盟国による投票後も中国との交渉を続ける方針を各国に伝えた。写真は上海のテスラ工場で２０２年１月撮影（２０２４年 ロイター/Aly Song）\nPhilip Blenkinsop\n\n[ブリュッセル ３０日 ロイター] - 欧州連合（ＥＵ）欧州委員会は中国製電気自動車（ＥＶ）への輸入関税について、加盟国による投票後も中国との交渉を続ける方針を各国に伝えた。関係筋が明らかにした。\n\n同筋によると、欧州委は関税の最終案を加盟２７カ国に送付した。\n\n同時にリサイタルと呼ばれる文書を加え、これまでの中国との協議で補助金を巡る争いは解決していないが、ＥＵ諸国が関税率に合意しても、妥協の可能性を探る交渉は続けられると説明した。\n\n投票は１０月４日に行われる。ＥＵ加盟国のうち１５カ国以上、かつＥＵ全人口の６５％を占める国々が反対しない限り関税が課される。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00000100-reut-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/5abd7451f685e9e8a238e49b44c6df6442ebd5bb/images/000']
比中銀、利下げ幅0.25％が標準　次回会合は10月16日に＝総裁（ロイター）,https://news.yahoo.co.jp/articles/012c23a085beffe2d2545ce9c1b60f44e398ed63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-09-30T19:02:42+09:00,2024-09-30T19:02:42+09:00,ロイター,reut,ロイター,320,\n[マニラ ３０日 ロイター] - フィリピン中央銀行のレモロナ総裁は３０日、１回の金融政策決定会合で５０ベーシスポイント（ｂｐ）の利下げを行う余地があるが、そのような大幅利下げはハードランディング（硬着陸）の懸念がある場合に限られるとの認識を示した。\n\n銀行イベントで記者団に対し、ハードランディングのリスクがなければ２５ｂｐの利下げが標準だろうと語った。\n\nまた、次回会合が日程上の問題で１０月１７日から同１６日に変更されたことも明らかにした。\n\n中銀は１０月から銀行の預金準備率を２５０ｂｐ引き下げ７．０％にすると発表。総裁は自身の２０２９年の任期満了までにこれをゼロ％にするため、さらなる引き下げが予想されると述べた。,[],[]
