headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
皇學館大が単独首位　三重学生野球秋季リーグ戦（伊勢新聞）,https://news.yahoo.co.jp/articles/8afcc5522c0c5f252c7f03ca8945aaaf64da5fea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010013-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:06:07+09:00,2024-09-30T08:06:07+09:00,伊勢新聞,isenp,伊勢新聞,618,\n【鈴鹿大―皇學館大2回戦 四回表2死二塁で左前打を放ち敵失の間に二塁に到達した皇學館大1番浅井。皇學館大2―2の同点とする＝安濃球場で】\n（第4週・安濃球場）三重学生野球リーグの秋季リーグ戦（伊勢新聞社後援）は29日、近大高専―三重大、鈴鹿大―皇學館大の各2回戦が行われ、三重大、皇學館大が2連勝した。\n\n 四日市大とともに開幕以来連勝を続けている皇學館大は、鈴鹿大を10―2の七回コールドで下して、最終週の四日市大との2連戦を残して勝ち点3で単独首位に立った。\n\n また、皇學館大、四日市大とともに勝ち点3の可能性があった近大高専が三重大戦で勝ち点を落としたため、優勝争いの行方は皇學館大と四日市大の2校に絞られた。\n\n 皇學館大は中盤以降大量得点を重ねて鈴鹿大を突き放した。2―2で迎えた五回先頭の3番床辺翔太郎（4年・皇學館）からの3連打などでこの回一挙4得点。七回にも1番浅井颯茉（4年・海星）の中越え適時三塁打などで4点を加えた。\n\n この日が今季最終戦の三重大は近大高専に13―1で五回コールド勝ちし、通算成績4勝4敗（勝ち点2）の3位で全日程を終えた。一回近大高専3番森澤蒼太（1年）、岡部匠真（1年）の連打で1点を失ったが二回以降逆転に成功した。\n\n ■\n\n 雨天順延になっていた近大高専―四日市大2回戦の日程が決まった。10月13日午前10時から四日市市羽津甲の霞ケ浦第3球場で開かれる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010013-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/8afcc5522c0c5f252c7f03ca8945aaaf64da5fea/images/000']
山商加古が先発復帰　菰野に2失点完投　秋の高校野球三重大会（伊勢新聞）,https://news.yahoo.co.jp/articles/9f6907f49c19797f125b6dee6f5d6defddf09e02,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010014-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:06:14+09:00,2024-09-30T08:06:14+09:00,伊勢新聞,isenp,伊勢新聞,400,\n【菰野―宇治山田商 先発して9回2失点完投した宇治山田商・加古＝松阪球場で】\n昨秋の東海大会4強入りの立役者、2年生右腕の加古が先発マウンドに帰ってきた。1年生ながらセンバツで2試合に先発登板したが、今季は一転して春夏を通じて県大会で先発登板はなく、計2試合で4回2/3を投げるにとどまった。新体制で迎えた今秋も、南地区予選から同級生の左腕長谷川に先発を譲る機会が多い。久々となる先発の機会に「今回こそは」と不退転の覚悟で臨んだ。\n\n 準決勝では最速138キロの直球を中心に、打者の特徴を見ながらチェンジアップやスライダーを織り交ぜた。「失策や長打を許した場面でもアウトを取りにいきすぎない」と冷静さを保ちつつ、菰野の主戦左腕栄田に負けじと強い気持ちで投げた。9回2失点完投は「一個一個アウトを積み重ねた結果」と振り返る。村田監督が「満点に近いのでは」と評した投球を東海大会でも再現したい。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010014-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9f6907f49c19797f125b6dee6f5d6defddf09e02/images/000']
＜まる見えリポート＞現行定数が下限か　松阪市議会、在り方調査会「据え置き」答申へ　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/74636cfe4cd07a3839fd77acacf788a5732ed305,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010012-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:05:53+09:00,2024-09-30T08:05:53+09:00,伊勢新聞,isenp,伊勢新聞,1739,\n【第3回松阪市議会議員定数等の在り方調査会＝同市役所で】\n三重県の松阪市議会が立ち上げた学識者4人でつくる「議員定数等の在り方調査会」（会長・小林慶太郎四日市大学副学長）は16日、3回目の会合を開き、現在の議員定数28人で据え置く方向で答申を出すと合意した。八年前の第三者機関への諮問でも据え置きとされ、現行定数が下限のようだ。\n\n 市議の任期満了は来年7月31日。同市住民自治協議会連合会が昨年11月21日、議員定数の8人削減を求める意見書を議長に提出したのを受け、市議会が同調査会を設置。10月21日に議長に答申する。\n\n 方向性を出す3回目の会合では、川上哲副会長（三重短期大学准教授）が「現行でいい。削減してしまうと、本庁以外（合併前旧町）の意見を反映しにくくなる」と主張。駒林良則委員（立命館大学特任教授）も「現在議員が出ていない旧町がある。削減するとさらに（選出が）難しくなる」と話した。\n\n 小林会長は4常任委員会の委員長らへの聞き取りを踏まえ、「4常任委員会の定数が各七人、計28人の現状の運営が妥当で望ましいという意見だった。方向性として議員定数は据え置く」と結論を出した。\n\n ■ ■\n\n 同市は旧松阪市と嬉野、三雲、飯南、飯高の旧4町が平成17年に合併。同25年の市議選から定数を30人から28人へ減らし、以降3回の市議選は同じ定数。\n\n 市議会は同28年にも「議員定数のあり方調査会」（駒林良則会長、4人）を設けている。同調査会の意見書では「合併された旧町域からも議員が選出されることが望ましい」「（定数を）現行より削減した場合にはそうした旧町域からの選出が困難になる」として、現行定数が「妥当」とされた。\n\n 旧市町別の人口比率は、旧市73・9％▽嬉野12・1％▽三雲9・3％▽飯南2・5％▽飯高1・9％。この比率で定数の28人を旧市町別に割り振ると、旧市20・7人▽嬉野3・3人▽三雲2・6人▽飯南0・7人▽飯高0・5人―となる。\n\n 現在の議員の住所は、旧市23人に対し、嬉野と三雲が各2人、飯南1人、飯高ゼロ。嬉野、三雲が人口規模に対しそれぞれ1人ほど少なく、旧市がその分多い。飯高からの選出は厳しい。\n\n 自治協連合会が提起する定数20人を旧市町別人口比で配分すると、旧市14・7人▽嬉野2・4人▽三雲1・8人▽飯南0・5人▽飯高0・3人―になる。旧市は人口が多い分、多く減る。飯高に加え飯南も議席の確保が難しくなる。前掲意見書が懸念する通りになる。\n\n ■ ■\n\n 自治協連合会の意見書は「今まで経験したことのない少子高齢化と人口減少時代を迎えました」と切り出し、県内10万人以上の市を取り上げ、「人口10万人当たりの議員数を近隣の津市（12・38人）と同等とする」と提案。松阪市は10万人当たり議員数が17・59人なので、津市議会に合わせると定数が約20人になると説明する。\n\n しかし、そうすると松阪市に比べ人口が少ない桑名、伊勢、伊賀の3市が議員数では多くなってしまう。定数は桑名26人、伊勢24人、伊賀同となっている。\n\n 第3回調査会で小林会長は「自治協連合会の意見は重く受け止めなければいけないが、内容を精査していくと、論理的に強くない。それに縛られない」と調査会の立場を述べた。\n\n 一方、自治協連合会の意見書は、低投票率や最下位当選者の得票数の低さも取り上げ、「令和3年市議選の投票率は43・87％で合併後最初の平成17年と比較すると18・83％も低くなっている」「過去の選挙の半数に近い得票数で当選することができる状況」と訴える。\n\n 調査会もすんなり「据え置き」で落ち着いたわけでなく、小林会長は人口減少を見据え定数24人への削減を提起し、「健全な民主主義には競争がないといけない」「最下位当選者の得票数があまりに低すぎるのも問題。議員としての資質が問われかねない人が出てくる」と指摘した。\n\n ただ、調査会の意見は一本化する方針のため「据え置き」でまとまった。市議選立候補予定者は結論だけでなく、そこへ至る議論から市議に求められる役割を考えてほしい。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010012-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/74636cfe4cd07a3839fd77acacf788a5732ed305/images/000']
映画「砂の器」や演奏堪能　津で「彼岸花映画祭」1200人　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/c54d75a06435b6463811feea194d86a3f4395865,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010011-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:01:52+09:00,2024-09-30T08:01:52+09:00,伊勢新聞,isenp,伊勢新聞,583,\n【息の合ったトークをする兼重氏（右）と吉鶴氏＝津市栗真町屋町の三重大三翠ホールで】\n【津】「第10回彼岸花映画祭in津」（同祭実行委員会主催、伊勢新聞社など後援）が28日、津市栗真町屋町の三重大学三翠ホールであった。生演奏や映画「砂の器」（1974年松竹／橋本プロダクション）の上映があり、約1200人（主催者発表）が来場した。\n\n 平成27年、津観音境内に「小津安二郎記念碑」を建立したのを機に有志約30人で実行委員会を設立。その後毎年映画祭を開き地域文化の振興を図っている。\n\n 演奏では同大名誉教授でピアニストの兼重直文氏と、同大在学時に兼重氏に師事した新日本フィルハーモニー交響楽団ビオラ奏者の吉鶴洋一氏との師弟共演「映像を彩る名曲の調べ」があり、息の合ったトークを繰り広げながら映画「砂の器」で流れる「宿命」などを披露した。\n\n 「砂の器」は松本清張の小説を映画化し県内がロケ地となった作品で今年公開50年。来場者はデジタル修復版の画像を大画面で堪能した。\n\n ロビーには昨年県文化大賞を受賞した津市の看板職人、紀平昌伸さんが手描きした映画看板など13点が並び、多くの来場者がカメラに収めた。\n\n 岩間知之・同祭実行委員事務局長は「多くの協力者や協賛企業のおかげで継続できている。今後も優れた日本映画を上映していきたい」と述べた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010011-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/c54d75a06435b6463811feea194d86a3f4395865/images/000']
3年生、スタンドで応援　山商、3位で東海へ　秋の高校野球三重大会（伊勢新聞）,https://news.yahoo.co.jp/articles/008073cd4907b5c79341101239f77bd3e64b5636,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010015-isenp-000-1-view.jpg?exp=10800,2024-09-30T09:00:11+09:00,2024-09-30T09:00:11+09:00,伊勢新聞,isenp,伊勢新聞,283,\n【宇治山田商―津田学園 応援に駆け付けた伊藤前主将（右上）ら宇治山田商の3年生＝ドリームオーシャンスタジアムで】\n3位決定戦で津田学園を破り、2年連続の東海大会出場を決めた宇治山田商。一塁側のスタンドには春の甲子園を経験した三年生も応援に駆け付けた。\n\n 伊藤大惺前主将は今年のチームを「投手中心に守るチーム」と評価。「（決勝も）スクイズで点を取る粘り強い試合ができた。東海大会が決まってよかった」と喜んだ。\n\n 2年連続のセンバツ出場をかけて東海大会に挑む後輩には「公式戦でしか味わえない経験ができる。まずは一戦一戦、戦ってほしい」とエールを送った。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010015-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/008073cd4907b5c79341101239f77bd3e64b5636/images/000']
観光列車で「ほろよい」　三重の地酒と食楽しむ（伊勢新聞）,https://news.yahoo.co.jp/articles/f8490171219cb7053354751a77ca234ac8ff2e84,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010010-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:01:39+09:00,2024-09-30T08:01:39+09:00,伊勢新聞,isenp,伊勢新聞,652,\n【マイクを手にお酒の説明をする大田酒造の大田智洋さん＝松阪市内で】\n三重県観光連盟と近畿日本鉄道、百五銀行は28日、近鉄名古屋駅～鳥羽駅間で県内の地酒を観光列車で楽しむイベント「三重の地酒ほろよい列車～みえの『酒』と『あて』～」を開き、60人が三重の酒や郷土の味を楽しんだ。\n\n このイベントは今後数年にわたり県内外で大規模なイベントが続き、県にとっても観光誘客のチャンスとなることから、酒造りに適した県ならではの「酒」とそれに合う「あて」をPRすることで県の認知度向上と観光誘客につなげようと企画。今年7月に東京都の三重テラスで行われた首都圏プロモーションイベント「みえの「酒』と『あて』」の参加者にも参加を呼びかけ、両イベントが連動する形で開催された。\n\n 観光列車「つどい」が近鉄名古屋駅を出発すると、平成28年のG7伊勢志摩サミットの乾杯酒に採用された「作（ざく）」の清水清三郎商店（鈴鹿市）や「半蔵」の大田酒造（伊賀市）など県内七つの酒蔵の担当者が交代形式で自らが造るお酒の歴史や魅力などを説明。「松阪鶏焼肉」や県産豚肉を使用した「しそ餃子」など県産食材を取り入れた「あて」とともにグラスやカップに注がれる七種類の地酒を楽しんだ。\n\n 鉄道とお酒が好きな父親に誘われ名古屋市から参加したという瀬古和樹さん(30)は「今まで三重のお酒のことを知らなかったけど、色々な種類があって、味の特徴などもを知れてよかった。酒蔵さんから聞いた話は初めて知ることも多くためになった」と話した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010010-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f8490171219cb7053354751a77ca234ac8ff2e84/images/000']
血管年齢測定で健康チェック　亀山の道の駅でフェア　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/77a47daf0c9b6ab878b59f8e9ede7ea4e8b6f686,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010007-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:01:05+09:00,2024-09-30T08:01:05+09:00,伊勢新聞,isenp,伊勢新聞,528,\n【血管年齢測定をする女性＝亀山市関町新所の道の駅「関宿」で】\n【亀山】三重県亀山市関町新所の道の駅「関宿」の指定管理者「安全」（伊藤陽一朗社長）は28日、同所で健康増進イベント「オータムフェア」を開催した。明治安田生命四日市支社亀山営業所が協力。\n\n 同イベントは、同駅が目指す地域貢献と、同社が取り組む健康づくりをサポートする「みんなの健活プロジェクト」の一環。一人一人が健康への意識を持ってもらうのが狙い。\n\n 会場では、訪れた市民らが実年齢を申告し、専用の測定器に指を入れて測る「血管年齢測定」と、野菜の摂取レベルを測る「ベジチェック」で自身の健康状態を再確認した。\n\n 一方、測定した人と同駅で350円以上の買い物をした人を対象に、空くじなしの抽選会があり、参加者はガラガラを回して1等の賞品を狙った。\n\n 78歳の女性は「血管年齢が実年齢より7歳若くて、うれしかった」といい、「毎日約1時間、家の周辺を散歩しているからでしょうか」と話していた。\n\n また、同駅2階では、子ども対象の「ルームプレート作り」があり、子どもらは、ビーズやリボン、動物柄のシールを木のプレートに貼りつけ、オリジナルルームプレート作りを楽しんだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010007-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/77a47daf0c9b6ab878b59f8e9ede7ea4e8b6f686/images/000']
5番森田が殊勲の犠飛　海星の優勝たぐり寄せる　秋の高校野球三重大会（伊勢新聞）,https://news.yahoo.co.jp/articles/5e8c36ea90ca4f6fd8e713a1fc63e600da65c7d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010009-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:01:32+09:00,2024-09-30T08:01:32+09:00,伊勢新聞,isenp,伊勢新聞,462,\n【海星―菰野 四回表1死三塁、決勝点となる右犠飛を放つ海星5番森田＝ドリームオーシャンスタジアムで】\n海星加藤、菰野栄田の両左腕による投手戦が繰り広げられた決勝。海星の5番森田は四回表、犠飛でこの試合唯一の得点を挙げ、8年ぶり14回目の優勝をたぐり寄せた。\n\n 海星は夏の甲子園でも好投した栄田相手に、三回まで毎回走者を得点圏に置いた。0―0の四回表には先頭の3番川﨑が二塁打で出塁すると、4番水谷主将が犠打で好機を広げた。\n\n 1死三塁で打席が回った森田。「とにかく強い打球を」と打球は犠飛には十分な飛距離の当たりで、三走川﨑が悠々生還して先制。「日頃の練習の成果を発揮できてよかった」と振り返る。\n\n 海星は今大会、バントを絡めて得点を積み上げ、8年ぶりの頂点に。決勝もチームカラーの「1点を取り、一つ一つのアウトを積み重ねて守り勝つ野球」を体現する試合となった。\n\n 今後は1999年以来の甲子園出場を目指し、東海大会を戦う。「チームに貢献できるように、それだけを考えて頑張りたい」と意気込んだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010009-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5e8c36ea90ca4f6fd8e713a1fc63e600da65c7d3/images/000']
クレー射撃で星野が優勝　佐賀国スポ三重県勢（伊勢新聞）,https://news.yahoo.co.jp/articles/fd9b2cb8474634b2fd000348f56c919a963050e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-09-30T08:01:19+09:00,2024-09-30T08:01:19+09:00,伊勢新聞,isenp,伊勢新聞,91,\n国民スポーツ大会は29日、佐賀市の佐賀県射撃研修センターなどで会期前競技が行われ、三重県勢では、クレー射撃成年スキート個人で星野晴都チェイス（ホンダモビリティランド）が優勝した。,[],[]
不登校だった経験談　漫画家の棚園氏、亀山で来月講演　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/0c2fae983857ffadf937c727d50d0d63c8853bfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010006-isenp-000-1-view.jpg?exp=10800,2024-09-30T08:00:58+09:00,2024-09-30T08:00:58+09:00,伊勢新聞,isenp,伊勢新聞,444,\n【講演会への参加を呼びかける内藤代表＝亀山市内で】\n【亀山】三重県の亀山を拠点に不登校児童・生徒の支援活動をする「不登校のこどもと親と地域の会『でんでん』」（内藤朋子代表）は10月5日、亀山市若山町の市社会福祉センターで開催する「学校に行かなかった僕たちから伝えたいこと」と題した講演会への参加者を募っている。午後1時―同3時半。参加費は千円（税込み）。22歳以下は無料。\n\n 講演会は、NPO法人「亀っ子サポート」が協力。漫画家の棚園正一氏（愛知県在住）を講師に、小学校から中学校の義務教育期間の9年間、不登校だった自身の経験談や、13歳の時に漫画家の鳥山明氏に出会い、漫画家を志すようになったことなどを交えて講演する。\n\n 内藤代表は「不登校や不登校傾向の児童・生徒の親同士の情報交換や、それぞれが抱える悩みなどを話したり聞くことで次への一歩を踏み出すきっかけになれば。気軽に参加を」と呼びかけている。\n\n 問い合わせは内藤代表＝電話090（4279）3153＝へ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240930-00010006-isenp-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/0c2fae983857ffadf937c727d50d0d63c8853bfb/images/000']
