headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
フォークリフトが横転、運転の60歳男性が下敷き死亡　鹿屋市の市道（南日本新聞）,https://news.yahoo.co.jp/articles/e12d57b7ef0a835f1810cb6a5425290cf9b0c19f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000014-minami-000-1-view.jpg?exp=10800,2024-05-10T21:19:22+09:00,2024-05-10T21:19:22+09:00,南日本新聞,minami,南日本新聞,316,\n〈資料写真〉\n１０日午前１０時１０分ごろ、鹿児島県鹿屋市串良町有里の市道で、同市札元１丁目、会社員の男性（６０）が運転していたフォークリフトの下敷きになり、病院に搬送されたが間もなく死亡した。\n【写真】〈関連〉フォークリフトが横転し男性が下敷きになった市道＝１０日、鹿屋市串良町有里\n鹿屋署によると、現場は幅約４．５メートルで中央線はない。進行方向に向かって下り坂だった。道路の両脇は竹やぶで盛り上がっており、フォークリフトは右側の竹やぶに乗り上げて道路側に倒れ、男性の上半身が屋根部分の下敷きになったとみられる。事故原因や死因を調べている。\n\n 会社の同僚が見つけ、その知人が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000014-minami-000-1-view.jpg?pri=l&w=640&h=473&exp=10800'],"['https://news.yahoo.co.jp/articles/e12d57b7ef0a835f1810cb6a5425290cf9b0c19f/images/000', 'https://373news.com/_news/photo.php?storyid=194696&mediaid=8&page=2']"
自宅近くの市道で事故、目撃者が110番…酒気帯び運転の21歳男を現行犯逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/4c1ef8ba376063a8b502724fcbdc7842be38120e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000012-minami-000-1-view.jpg?exp=10800,2024-05-10T20:55:29+09:00,2024-05-10T20:55:29+09:00,南日本新聞,minami,南日本新聞,202,\n（写真：南日本新聞社）\n鹿児島県警霧島署は９日、道交法違反（酒気帯び運転）の疑いで、霧島市隼人町真孝、建築作業員の男（２１）を現行犯逮捕した。\n【写真】〈関連〉霧島市の位置を地図で確認する\n逮捕容疑は同日午後９時５０分ごろ、自宅近くの市道で、基準値を超える酒気を帯び軽乗用車を運転した疑い。同署によると、容疑者が事故を起こし、目撃者が１１０番した。けが人はいなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/4c1ef8ba376063a8b502724fcbdc7842be38120e/images/000', 'https://373news.com/_news/photo.php?storyid=194692&mediaid=8&page=2']"
町職員が公金3780万円着服「ギャンブルに使った」　架空伝票や不正引き出し…5年半で301回繰り返す　知名町（南日本新聞）,https://news.yahoo.co.jp/articles/8be81dfc7a85957130ab7463a7ed12a336c7791e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000011-minami-000-2-view.jpg?exp=10800,2024-05-10T20:45:22+09:00,2024-05-10T23:56:16+09:00,南日本新聞,minami,南日本新聞,626,\n職員の着服を謝罪する今井力夫町長ら＝１０日、知名町のおきえらぶ文化ホールあしびの郷・ちな\n鹿児島県知名町は１０日、障害者福祉関連の公文書を改ざんした上で公金約３７８０万円を着服したとして、男性主査（３８）を懲戒免職処分にしたと発表した。４月２６日付。２０１８～２３年度の５年５カ月の間、３０１回にわたり着服を繰り返しており、町は刑事告訴する方針。\n【写真】〈関連〉職員による公金着服と懲戒免職処分を発表する今井力夫町長（中央）＝１０日、知名町のおきえらぶ文化ホールあしびの郷・ちな\n町によると、職員は１４年度から保健福祉課、２１年度から子育て支援課に所属。障害児・者の福祉サービスや医療費助成金の会計処理で架空の伝票を作成し、引き出した現金を個人の口座に入金するなどした。伝票上は所属長らの決済を経ていたが、不在時に自分で押印したり、明細書を偽造したりしていた。町が管理する身体障害者協会など二つの外部団体の預金通帳からも現金を引き出した。\n\n 今年２月下旬、係長が身に覚えのない伝票に気付き発覚した。町の調査に「ギャンブルに使った。島民を裏切ってしまい申し訳ない」と語り、弁済する意向を示しているという。\n\n 今井力夫町長は「町民の信頼を損ね、重く受け止めている」と謝罪した。町長と副町長の処分は６月の町議会定例会に提案する見通し。町は再発防止のため、各課長の公印管理を見直すなどの取り組みを進めるとした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000011-minami-000-2-view.jpg?pri=l&w=640&h=585&exp=10800'],"['https://news.yahoo.co.jp/articles/8be81dfc7a85957130ab7463a7ed12a336c7791e/images/000', 'https://373news.com/_news/photo.php?storyid=194691&mediaid=8&page=2']"
人気焼酎「赤霧島」 紙パック（25度）販売休止へ　サツマイモ基腐病で原料確保できず　霧島酒造、7月1日から（南日本新聞）,https://news.yahoo.co.jp/articles/92c8b3b82d5af6fc2acbabd4fb62495b029993ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000015-minami-000-1-view.jpg?exp=10800,2024-05-10T21:55:22+09:00,2024-05-10T21:55:22+09:00,南日本新聞,minami,南日本新聞,365,\n販売を休止する２５度の「赤霧島」１８００ミリリットル紙パック（霧島酒造提供）\n焼酎製造最大手の霧島酒造（都城市）は１０日、芋焼酎「赤霧島」の１８００ミリリットル入り紙パック（アルコール度数２５度）の販売を７月１日から休止すると発表した。販売再開時期は未定。\n芋焼酎が造れなくなる？ 基腐病でサツマイモの品薄深刻 焼き芋店、酒造会社は仕入れに苦慮\n原料のサツマイモ「紫優（ムラサキマサリ）」が、芋を腐らせるサツマイモ基腐（もとぐされ）病の影響で、十分に確保できない状況が続いているため。「赤霧島」の別商品３種類は販売継続する。\n\n 基腐病による販売休止は２０２３年２月、主力の「黒霧島」「白霧島」の紙パック商品群などに適用して以来。同社によると、両商品についても完全な販売再開に至っていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000015-minami-000-1-view.jpg?pri=l&w=421&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/92c8b3b82d5af6fc2acbabd4fb62495b029993ed/images/000', 'https://373news.com/_news/storyid/147241/']"
税関職員は見逃さなかった…所持品に白い粉末　クルーズ船客の74歳外国人、コカイン所持容疑で逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/5aa789c8828985fc747a65a42416f906b96698ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000013-minami-000-1-view.jpg?exp=10800,2024-05-10T21:05:31+09:00,2024-05-10T21:05:31+09:00,南日本新聞,minami,南日本新聞,308,\n（写真：南日本新聞社）\n鹿児島県警組織犯罪対策課と鹿児島南署は１０日、麻薬取締法違反（所持）の疑いで、米国籍の住所不詳、無職の男（７４）＝同罪で起訴勾留中＝を逮捕したと発表した。\n\n 逮捕容疑は４月２１日、クルーズ船で東京港から鹿児島市のマリンポートかごしまに到着した際、コカイン若干量を所持した疑い。県警は「捜査に支障がある」として認否を明らかにしていない。\n\n 長崎税関鹿児島税関支署によると、支署の職員が下船時の手荷物検査で、容疑者の所持品内に白色の粉末を発見。「麻薬のような粉が見つかった」と県警に通報した。支署の成分検査でコカインと判明し、同日に県警が緊急逮捕した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/5aa789c8828985fc747a65a42416f906b96698ca/images/000']
鹿児島マラソン2025 来年3月2日開催　定員はフル1万人、ファンラン3000人（南日本新聞）,https://news.yahoo.co.jp/articles/3a4cc8e57cdcdcb327138bfabd99bbf790469e26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000009-minami-000-1-view.jpg?exp=10800,2024-05-10T17:25:31+09:00,2024-05-10T17:25:31+09:00,南日本新聞,minami,南日本新聞,222,\n〈前回大会から〉桜島を横目に快調に走る参加ランナー＝２０２４年３月３日、鹿児島市与次郎１丁目\n鹿児島マラソン実行委員会（会長・下鶴隆央鹿児島市長）は１０日、市役所で会合を開き、２０２５年大会を３月２日に開催することを決定した。\n「初めて来たのに地元みたい」 鹿児島マラソンのPRランナー志村美希さん、おもてなしに感激\n定員は前回と同じフルマラソン１万人、ファンラン（８．９キロ）３０００人の計１万３０００人。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000009-minami-000-1-view.jpg?pri=l&w=640&h=494&exp=10800'],"['https://news.yahoo.co.jp/articles/3a4cc8e57cdcdcb327138bfabd99bbf790469e26/images/000', 'https://373news.com/_news/storyid/190927/']"
大人の善意が子どもたちの胃袋を満たす…「未来チケット」の仕組みを取り入れた、たこ焼き店オープン（南日本新聞）,https://news.yahoo.co.jp/articles/76f9421dec8df257d8b1e6b8228888c262b04596,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000010-minami-000-1-view.jpg?exp=10800,2024-05-10T17:30:22+09:00,2024-05-10T17:30:22+09:00,南日本新聞,minami,南日本新聞,573,\n「未来チケット」を手に笑顔を見せる永松里美さん＝いちき串木野市照島\nいちき串木野市照島に、子ども食堂の役割を持つたこ焼き店「たこ屋」が４月下旬オープンした。大人の客の代金の一部を使い、１８歳以下の客は無償で食べられる仕組み。店主の永松里美さん（４３）は「子どもがいつでもおなかを満たせる場所にしたい」と話す。\n【写真】たこ焼きを作る永松里美さん＝いちき串木野市照島\n永松さんは昨年３月、北九州市から移り住み、講演会などを通して、全国的な子どもの貧困や不登校などの問題に関心を持った。何か若者の力になれないかと考え、知人らに支援を呼びかけて店舗を整備した。\n\n 店では大人が購入する商品に５０円を上乗せする。４００円分たまると「未来チケット」として店外につり下げ、子どもは自由に取ってたこ焼き５個と無償で交換できる。大人が４００円でチケットの購入も可能で、「たくさん食べて大きくなって」などメッセージを添えたものもある。\n\n 連日子どもたちが訪れ、チケットを使って味わっているという。永松さんは「添加物を少なくするなど食材にもこだわっている。子どもたちの明日の頑張ろうにつながればうれしい」と話した。\n\n 営業は午前１１時～午後７時（土日祝は午後５時まで）。不定休。同店＝０９０（６６３５）８４５１。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000010-minami-000-1-view.jpg?pri=l&w=638&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/76f9421dec8df257d8b1e6b8228888c262b04596/images/000', 'https://373news.com/_news/photo.php?storyid=194656&mediaid=8&page=2']"
「頑張れ山形屋」　経営難でピンチの老舗百貨店にネットから応援の声が続々（南日本新聞）,https://news.yahoo.co.jp/articles/f79d1c9bf9f6daa2be82ecfe1885ad0333ec4e75,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000008-minami-000-1-view.jpg?exp=10800,2024-05-10T16:25:22+09:00,2024-05-10T16:25:22+09:00,南日本新聞,minami,南日本新聞,542,\n金融支援で再建を目指す山形屋＝鹿児島市金生町\n鹿児島のシンボルが－。老舗百貨店の山形屋（鹿児島市）が金融機関の支援を受けて経営再建を目指すニュースが１０日に流れると、ネット上には驚きの声が相次いだ。Ｘ（旧Ｔｗｉｔｔｅｒ）では「老舗百貨店の山形屋」が一時トレンド入りするほどに。「\n＃頑張れ山形屋\n」「\n＃山形屋を救おう\n」などのハッシュタグも立てられた。\n【写真】１９６１（昭和３６）年に撮影された山形屋＝鹿児島市金生町\n百貨店として１００年を超える歴史を持つ山形屋。「お休みの日は山形屋に、ばあちゃんまでおしゃれして皆で出かけ、最上階のレストランでお昼食べるのがステータスでした」「中４階にあるおもちゃ売り場の奥の本屋さんで図鑑を買ってもらったり、レストランで焼きそばを食べたり…」。ネットニュースのコメント欄は、懐かしい思い出を書き込むユーザーであふれた。\n\n 「さすがに山形屋が鹿児島からなくなるのはつらすぎる」など、ＳＮＳには地方のデパートが姿を消す状況を心配する声も。南日本新聞のＸのポストは、投稿から４時間で７００件以上リポストされ、「再建に向けて頑張ってほしい」「これからも買い物します」など応援するコメントが寄せられた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000008-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/f79d1c9bf9f6daa2be82ecfe1885ad0333ec4e75/images/000', 'https://news.yahoo.co.jp/search?p=%EF%BC%83%E9%A0%91%E5%BC%B5%E3%82%8C%E5%B1%B1%E5%BD%A2%E5%B1%8B&source=article-body', 'https://news.yahoo.co.jp/search?p=%EF%BC%83%E5%B1%B1%E5%BD%A2%E5%B1%8B%E3%82%92%E6%95%91%E3%81%8A%E3%81%86&source=article-body', 'https://373news.com/_news/photo.php?storyid=194673&mediaid=8&page=2']"
白くてふわふわ、まるで綿あめ　鹿児島市で「メラレウカ」見頃（南日本新聞）,https://news.yahoo.co.jp/articles/6c6b73a0502aeb6f915425ce0805a550a1f46700,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000006-minami-000-3-view.jpg?exp=10800,2024-05-10T11:30:24+09:00,2024-05-10T11:39:43+09:00,南日本新聞,minami,南日本新聞,424,\n見頃を迎えたメラレウカ＝９日、鹿児島市谷山中央１丁目\n鹿児島市のＪＲ谷山駅近くで、ボトルブラシのような白色の花を咲かせるメラレウカが見頃を迎えている。青空が広がった９日、市道沿いに並ぶ木々は市民の目を楽しませていた。\n【写真】白い綿帽子のような花が特徴的なメラレウカ＝９日、鹿児島市谷山中央１丁目\nオーストラリア原産の常緑樹で高さは約３メートル。葉が短く小さいことから、落ち葉が少ないのが特徴だ。市公園緑化課によると、国道２２５号から鹿児島南高校方向に抜ける「南清見諏訪線」に２０２２、２３年度合わせて十数本を植えた。今月中旬くらいまでが見頃だという。\n\n 近くで自営業を営む辻友雄さん（８２）＝谷山中央１丁目＝は「今年初めて咲いているのを見た。通りかかる人にも花の名前をよく聞かれる」。駅に向かって歩いていた児島明子さん（７０）＝東谷山２丁目＝は「ふわふわしていて綿あめのよう。白色がきれい」と目を細めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000006-minami-000-3-view.jpg?pri=l&w=445&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6c6b73a0502aeb6f915425ce0805a550a1f46700/images/000', 'https://373news.com/_news/photo.php?storyid=194648&mediaid=8&page=2']"
一時はサッカースタジアムの候補地にも…住吉町15番街区、結局何になる？　新体育館駐車場かMICEか、方針定まらず宙ぶらりん（南日本新聞）,https://news.yahoo.co.jp/articles/6e55bc9c304bb7e9cbe59cd3aa5866135485bf7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000007-minami-000-2-view.jpg?exp=10800,2024-05-10T11:59:21+09:00,2024-05-10T15:44:28+09:00,南日本新聞,minami,南日本新聞,1228,\n住吉町１５番街区と周辺の駐車場\n鹿児島港本港区エリアの県有地、住吉町１５番街区（約２万４８００平方メートル）の再開発が宙に浮いている。県がドルフィンポート（ＤＰ）跡地に計画する新総合体育館（スポーツ・コンベンションセンター）の駐車場となる予定だが、国際会議や展示会など「ＭＩＣＥ（マイス）」施設整備の可能性も出てきたためだ。方針が決まる時期は見えない。\n鹿児島県の新体育館駐車場予定地だった住吉町をPFIから除外へ MICEなど利活用探る\n県は２０２２年３月に策定した新体育館の基本構想で、住吉町に一般５００台、バス５０台分を確保するとした。事業費約３億円を見込む。当時は鹿児島市のサッカースタジアム構想の候補地でもあり、スタジアムを整備する場合は本港区に６カ所ある県営駐車場（計８８４台分）の立体化などを検討するとしていた。\n\n 一方、ＭＩＣＥは本港区の再開発を議論するために県が２２年１２月に設置した検討委員会で持ち上がった。\n\n 委員会で鹿児島商工会議所の岩崎芳太郎会頭が「千～１５００人の会議とパーティーができる施設」など具体例を挙げてＭＩＣＥを提言。他の委員からも「県外から人を呼ぶために必要」との意見があった。今年３月に策定した本港区再開発の指針となるエリアコンセプトプランで住吉町は「コンベンション機能などを核とした交流・観光拠点エリア」とされ、ＭＩＣＥが例示施設に位置付けられた。\n\n 同時期に、県は新体育館事業で導入する民間資金を活用した社会資本整備（ＰＦＩ）手法の対象から住吉町を外した。ＰＦＩは建設から維持管理まで１９年間にわたる包括発注のため、「（駐車場以外の）有効な提案があった場合、新たな利用を図れなくなる」との判断からだ。\nただ、これで本港区にはコンベンション機能を持つ施設が二つ整備される可能性が浮上することになった。ＭＩＣＥは、研修旅行や国際会議、展示会・見本市などの総称。国際会議やコンサート、見本市にも利用するとしている新体育館と機能が重複する。\n\n 駐車場とＭＩＣＥのどちらを住吉町に整備するか。県は「現時点ではあくまで駐車場」と強調。商議所の案については「事業主体や財源が示されておらず、正式な提案ではない」とする。新たな案が出たとしても、県がエリアコンセプトプランで掲げる「３６５日にぎわう観光拠点」につながるか、県議会で理解を得ることが前提との考えだ。\n\n 塩田康一知事は４月の定例会見で、新体育館のコンベンション機能について「コンサートや見本市に使えるようにする」と説明。商議所案については「バンケット（祝宴・宴会）付きの会議などをする施設で、中身が違う」との認識を示した。コンベンション施設が二つできるのか問われ、「必要性がしっかりあれば可能性はある」と回答。住吉町の再開発方針の決定時期は「はっきりしていない。これからの議論」と述べるにとどめた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240510-00000007-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/6e55bc9c304bb7e9cbe59cd3aa5866135485bf7f/images/000', 'https://373news.com/_news/storyid/190480/']"
