headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
県内に生まれた赤ちゃんにプレゼント！「はじめてばこ」が３万人突破（石川テレビ）,https://news.yahoo.co.jp/articles/a73f3616585be6864da75ec0e1b1dca348055055,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005770-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T19:24:01+09:00,2025-09-24T19:24:01+09:00,石川テレビ,ishikawa,石川テレビ,451,"石川テレビ
石川テレビが赤ちゃんの誕生をお祝いしてプレゼントする「はじめてばこ」の応募が3万人を突破しました。

「はじめてばこ」は地域の新たな一員となる赤ちゃんにお祝いの気持ちをこめてプレゼントを贈る取組で7年前から石川テレビが行っています。

担当者：
「3万人目になります。おめでとうございます」

記念すべき3万人目の赤ちゃんは今年5月に生まれた金沢市の山田澪くんです。
24日は、はじめて箱を届けているコープいしかわのキャラクター「コポ丸」と石川テレビのキャラクター「石川さん」が訪れ「はじめてばこ」と一緒に記念品が贈られました。

両親は：
「3万人目になると思ってなかったので、とっても嬉しいです。色んな人に愛される子に育って欲しいですね。とにかく元気に毎日楽しく過ごせるような子どもになってもらったら良いなと思います」

箱の中には、赤ちゃん用のスタイといったベビー用品のほか、宿泊施設の割引券などが入っていて、山田さんは「初めてのお泊まり旅行で使いたい」と話していました。
石川テレビ",[],[]
“無人”の保養施設から出火…会社が所有する木造2階建ての1棟が全焼し約4時間後に鎮火 石川県白山市（石川テレビ）,https://news.yahoo.co.jp/articles/84edca284eabdffee3c20894be1b714d5c0bfcf6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005773-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T19:21:02+09:00,2025-09-24T19:21:02+09:00,石川テレビ,ishikawa,石川テレビ,296,"石川テレビ
無人の施設から出火です。

24日午前、白山市内の建物1棟を全焼する火事がありました。
けが人はいませんでした。
午前10時15分ごろ、白山市白峰の西山産業が所有する建物から「火が出ている」と消防に通報がありました。

火は木造2階建ての施設1棟を全焼しおよそ4時間後に消し止められました。
けが人はいませんでした。

西山産業によりますと、この建物は保養施設として年に数回使用されていますが24日は無人だったということです。

現場は白山市の白峰小学校から南西におよそ3キロ離れた場所です。
警察と消防は、25日午前9時半から実況見分を行い詳しい出火原因を調べます。
石川テレビ",[],[]
緊急事態につけ込んだか…水回りのトラブルで「高額請求」女性6人が193万円余りの賠償求め事業者を提訴（石川テレビ）,https://news.yahoo.co.jp/articles/7cd39774d19a783873128dab4ed2672dca9f7ca6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005772-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T19:21:02+09:00,2025-09-24T19:21:02+09:00,石川テレビ,ishikawa,石川テレビ,969,"石川テレビ
「レスキュー商法」という言葉を聞いたことはあるでしょうか？
水回りのトラブルなどで安い料金で対応するといいながら高額な料金を請求されるものです。

県内でも相次いで相談が寄せられていて県内の女性6人が事業者に対して193万円あまりの損害賠償を求める裁判を起こしました。

金沢地裁に提訴したのは金沢市や白山市などに住む30代から60代までの女性6人です。
訴状などによりますと、ある女性は、トイレがつまる水回りのトラブルが発生した際にインターネットで見つけた業者に修理を依頼しました。
すると、修理をしにきた作業員から追加工事が必要だとして最終的に88万円の代金を支払ったということです。

今年3月からレスキュー商法トラブルに対応する弁護団が電話相談を行ったところこれまでに25件の相談が寄せられ示談で解決しなかったケースを集団訴訟したということです。
訴えられたのは水道修理業者や住宅設備業者など3つを名乗る業者であわせて193万6000円の損害賠償を求めています。

弁護団　敦賀法律事務所　安藤俊文弁護士：
「生活上の緊急事態につけこんで消費者の不安や知識不足を利用して高額な利益を得ようとするいわゆるレスキュー商法は許されるものではありません。被告らの法的責任を追及していきます」

弁護団は今後も相談を受け付ける方針で原告の人数は増える可能性があるということです。

消費者が困っている状況につけこみ高額な修理代金を請求するレスキュー商法。
今回、被害を受けたケースで共通する点があります。
1つ目はインターネット上の広告で「地域最安値290円～」「24時間即対応」などものすごく安い修理金額を掲げていたりどんな状況でもすぐに対応したりするということを伝えていること。

さらに、修理や工事にきた作業員が「特殊な機械が必要だ」などと言って、当初の金額からかけ離れた高額な代金を請求し「現金での支払い」を強要することだそうです。

弁護団によりますと、被害にまきこまれないためにはトラブルが起きた際どこに相談するか日頃から決めておくことだそうです。
弁護団はレスキュー商法のトラブルに関する電話相談を受け付けています。
電話番号は076ー232ー0900
受付時間は平日の午前10時から午後4時までです。
石川テレビ",[],[]
パワーカッターやドリルで壁を壊す…解体予定のクリニックで消防が救出訓練 地震で人が閉じ込められた想定（石川テレビ）,https://news.yahoo.co.jp/articles/10bc05845447ca58ec07b6c6b2813cbbeb414085,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005771-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T19:21:02+09:00,2025-09-24T19:21:02+09:00,石川テレビ,ishikawa,石川テレビ,491,"石川テレビ
実際の建物を使った本格的な訓練です。

地震で建物の中に取り残された人がいるという想定で小松市消防本部が実際の壁を壊して救出する訓練を行いました。

記者：
「地震で建物の中に人が閉じ込められたことを想定して、パワーカッターなどを使い救出の訓練が行わています。」

能登半島地震では建物が倒壊し、閉じ込められた人を救出する場面が数多くありました。
訓練で使われたのは小松市にある解体予定のクリニック。
隊員は建物の中に取り残された人を助けるため鉄筋コンクリートの建物に90センチほどの三角形の印をつけ、カッターで壁を削ったり、ドリルで穴を空けたりして、救出経路を確保しました。

小松市消防本部　特別救助隊　前田崇隊長：
「建物自体初めて見る建物なので壁の向こうだったり、壁の厚さが分かりませんので、気を付けながら隊員の粉塵など気を付けながら活動しています。スムーズに要救助者を救出できるように訓練を重ねて対応出来るようにしていきたいと思います。」

小松市消防本部は南海トラフ地震など巨大地震が発生した際は緊急消防援助隊として救助活動を行うということです。
石川テレビ",[],[]
何とか1敗を死守…大相撲秋場所11日目 横綱・大の里は小結・高安に突き出しで勝利 全勝の豊昇龍を追う（石川テレビ）,https://news.yahoo.co.jp/articles/e5b555389bb92587fc29b1e566524fe1f75711dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005774-ishikawa-000-1-view.jpg?exp=10800,2025-09-24T19:04:02+09:00,2025-09-24T19:04:02+09:00,石川テレビ,ishikawa,石川テレビ,352,"石川テレビ
全勝の横綱・豊昇龍を追う1敗の大の里。24日は結びの一番で小結の高安との一番です。

一敗で豊昇龍を追う横綱大の里。24日の相手は、直近3場所では負けなしの高安です。

立ち合い、正面から胸と胸で当たった大の里。高安の突っ張りを右へ右へといなしながら回り込み、最後は突き出しで勝利。少し危ないところもありましたが1敗を死守しました。

25日は関脇、霧島との一番です。

そのほかの郷土力士の結果です。

津幡町出身、十両筆頭の欧勝海は藤青雲に送り出しで敗れ3敗目。これで十両は2敗と3敗がそれぞれ3人ずつとなり3敗の欧勝海は優勝争いから一歩後退です。

七尾市出身の輝は、嘉陽を送り倒しで破り5勝6敗。

幕下、金沢市出身の炎鵬は、佐田ノ輝を押し出しで破って4勝2敗としました。
石川テレビ",[],[]
義母のおはぎが美味しかったから…レシピ受け継ぎ石川県産のもち米使っておはぎ専門店開店（石川テレビ）,https://news.yahoo.co.jp/articles/aeb7c349f47ae371fca412a60d89d9a4a3a2861f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005775-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T18:25:01+09:00,2025-09-24T18:25:01+09:00,石川テレビ,ishikawa,石川テレビ,187,"石川テレビ
石川県かほく市を歩いているとかわいい外観のお店を発見。
入ってみると、いつもニコニコの店主が出迎えてくれました。
店の名は「にこにこおはぎ」
店主の義母が作ってくれたおはぎが美味しかったので、そのレシピを教わり
おはぎ専門店を開いたそうです。
石川県産のもち米を使ったおはぎの味は、定番から昆布やシソなどの変わり種も。

詳しくは動画をご覧ください。
石川テレビ",[],[]
願掛け寺として知られる金沢市の香林寺に『白い彼岸花』咲く…来月初め頃まで楽しめる（石川テレビ）,https://news.yahoo.co.jp/articles/74415a68a90155a88c06743a824d5bff69a29f7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005769-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T18:19:01+09:00,2025-09-24T18:19:01+09:00,石川テレビ,ishikawa,石川テレビ,286,"石川テレビ
石川県内は高気圧に覆われ、爽やかな秋晴れとなりました。こうした中金沢市内の寺では彼岸花が咲き始めました。

県内は日中、高気圧に覆われ、汗ばむ陽気となりました。最高気温は、小松で30.8℃と30℃を超え4日ぶりの真夏日となりました。

こうした中、金沢市野町の香林寺では…。

リポート:
「願掛け寺として知られる香林寺。境内を彩るのは秋の訪れを告げる白い彼岸花です。」
満開になれば5000から6000本の花が咲き誇り、来月初め頃まで楽しめるという事です。

金沢地方気象台によりますとこのあと寒冷前線の接近に伴い、天気は下り坂となる見込みです。
石川テレビ",[],[]
食べるをつなぐ『HUBEAT』絶品の“金沢甘えび”…底引き網漁に密着！プリップリの秘密に迫る（石川テレビ）,https://news.yahoo.co.jp/articles/316679ba4e1029131ee4df008425ca877a6ea1b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005767-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T12:31:01+09:00,2025-09-24T12:31:01+09:00,石川テレビ,ishikawa,石川テレビ,111,"石川テレビ
ここからは石川が誇る食材を掘り起こしその魅力や生産者の思いを伝える「ごちそうのありか」です。今回は9月1日から始まった底引き網漁でとれる金沢甘えびの魅力をお伝えします。

詳しくは動画をご覧下さい。
石川テレビ",[],[]
「水なし塩なし待ったなし」羽咋の伝統神事相撲「唐戸山神事相撲」今年から秋分の日に開催（石川テレビ）,https://news.yahoo.co.jp/articles/301e848930bbe0091ff2f20f5ee4035aa99d3229,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005766-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T12:12:01+09:00,2025-09-24T12:12:01+09:00,石川テレビ,ishikawa,石川テレビ,264,"石川テレビ
水なし、塩なし、待ったなしで知られる羽咋市の伝統相撲「唐戸山神事相撲」が23日夜、行われました。

これは羽咋神社にまつられている相撲好きの神様をしのび、力自慢の若者が相撲を取ったのが始まりとされていて県の無形民俗文化財に指定されています。去年までは神様の命日である9月25日に行われていましたが、より多くの人に参加してもらおうと今年から秋分の日に開催されることになりました。

大関を決める結びの一番では習わしどおり、2人が同時に土俵下に倒れ込み物言いがつくと、両者引き分けで二人とも大関となりました。
石川テレビ",[],[]
ようやく爽やかな秋晴れも…日中は真夏日に 金沢の寺では“白い彼岸花”咲く（石川テレビ）,https://news.yahoo.co.jp/articles/3a2b66ef61def7691d354a7630b87190d447e849,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250924-90005765-ishikawa-000-1-thumb.jpg?exp=10800,2025-09-24T12:12:01+09:00,2025-09-24T12:12:01+09:00,石川テレビ,ishikawa,石川テレビ,308,"石川テレビ
石川県内は高気圧に覆われ、爽やかな秋晴れとなっていますが、午後からは湿った空気の影響でくもりとなる見込みです。

24日朝は爽やかな朝となりましたが、日中は高気圧に覆われ、汗ばむ陽気となりました。午前11時までの最高気温は、小松で29.8℃、金沢で29.2℃と平年を4℃ほど上回り、加賀では最高気温が30℃を超える真夏日となる見通しです。

こうした中、金沢市野町の香林寺では、白い彼岸花が咲き始めました。

満開になれば5000から6000本の花が咲き誇り、来月初め頃まで楽しめるという事です。

金沢地方気象台によりますとこのあと湿った空気の影響で、県内は次第に曇りになると言うことです。
石川テレビ",[],[]
