headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ダイアモンド☆ユカイさんら「HIGH VOLTAGE」も出演　大型台風で会場水没やコロナ禍経て…6年ぶりに野外フェス　音楽好き市民が手づくり　あす20日、さいたまの秋ケ瀬で開催（埼玉新聞）,https://news.yahoo.co.jp/articles/9cc1970f4de173fa8d1b71578fdacc349f082c52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000006-saitama-000-1-view.jpg?exp=10800,2024-10-19T11:27:24+09:00,2024-10-19T11:27:24+09:00,埼玉新聞,saitama,埼玉新聞,567,\nダイアモンド☆ユカイさん（提供写真）\nさいたま市の音楽好きの市民が手づくりする野外フェス「秋ケ瀬フェス」が20日、同市桜区の秋ケ瀬サーキット場隣、特設会場で開かれる。フェスは2016年初開催し、その後3年継続で行われたが19年の大型台風で会場が水没したため、中止。コロナ禍を経て、今回が6年ぶりの開催。\n\n フェスの始まりは、JR西浦和駅近くのレゲエカフェ＆バー「HONEY BEE」に集まる人たちで「何か楽しいイベントをやって地域を盛り上げたい」「秋ケ瀬の田島ケ原で過去に素晴らしいイベントが行われていた場所で新たな試みをやりたい」と企画したのがきっかけ。\n\n 出演者は、「HIGH VOLTAGE」（ダイアモンド☆ユカイ＆60'sバンド）、ザ・宇宙ステーションズ、障がい者バンドの「スーパー猛毒ちんどん」などミュージシャン12組。DJやキッズダンス、埼玉大学のダンスチームなども参加。飲食店や雑貨屋も出店。子どもたちが楽しめるコーナーもある。\n時間は午前10時半から。北浦和駅と南与野駅からシャトルバスを運行する。前売り券は2500円（当日3000円）。高校生以下は無料。\n\n 申し込み、問い合わせは、HONEY BEE（電話048・866・4225）か実行委員の斉藤さん（電話090・3965・2040）へ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000006-saitama-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/9cc1970f4de173fa8d1b71578fdacc349f082c52/images/000']
最も人気は！川口でカレーせいろ総選挙　市内のそば・うどん店など50店が参加　2位は「そば処満留賀」、3位「そば処山葵」　26日に授賞式、最高賞のグランプリに選ばれたのは（埼玉新聞）,https://news.yahoo.co.jp/articles/9d6dae5a5a5a636d7829fa8bd93d26b3f40b513f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000008-saitama-000-2-view.jpg?exp=10800,2024-10-19T11:30:34+09:00,2024-10-19T11:46:35+09:00,埼玉新聞,saitama,埼玉新聞,752,\n川口カレーせいろ総選挙で、グランプリに選ばれた川口市蓮沼の「お蕎麦や杉うら」の「特盛カレー汁せいろ」\n埼玉県の川口市内で最も人気ある「カレーせいろ」を提供する店を投票で選ぶ「川口カレーせいろ（KCS）総選挙」（川口カレーせいろ研究会主催）の結果が発表され、同市蓮沼の「お蕎麦（そば）や杉うら」が最高賞となるグランプリに選ばれた。\n\n カレーのつけ汁にうどんやそばをつけて食べる「カレーせいろ」の魅力を市内外に発信し、地域や地元のお店を盛り上げようと初めて行われた投票。今年8月の1カ月間、市内のそば・うどん店など50店が参加し、延べ5064人が投票に参加した。\n\n 1439票を集め、グランプリに選ばれた「お蕎麦や杉うら」が提供する「特盛カレー汁せいろ」（税込み1500円）は、たっぷり熱々のつけ汁で、2人前のせいろそばを楽しめる、ボリューム満点の一品。更科、石臼ひきブレンドのやや白い麺と、とろみのあるつけ汁は、かつおだしベースに広がるカレーの風味、うまみが強い県産「香り豚」やねぎなどの具が入り、広がる深い香りが強く食欲をかき立てる。\n店主の杉浦達雄さんは「先代の父親からの『お客さまにはおなかいっぱい、おいしいもので満足していただきたい』との思いを引き継いだ。カレーせいろは、特別にすごい技術や特長があるわけでもないが、真心を込め、手間をかけ、お客さまが喜ぶ顔を思い、お出ししている」と話し、謙遜しつつ受賞を喜んだ。\n\n 研究会では今月26日、川口オートレース場で行われている川口市市産品フェア会場で授賞式とPR動画を公開する予定という。\n\n 入賞店舗は以下の通り。グランプリ（1位）＝お蕎麦や杉うら（蓮沼）\n▽2位＝そば処満留賀（末広）\n▽3位＝そば処山葵（上青木西）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000008-saitama-000-2-view.jpg?pri=l&w=640&h=343&exp=10800'],['https://news.yahoo.co.jp/articles/9d6dae5a5a5a636d7829fa8bd93d26b3f40b513f/images/000']
ファミマでレジ体験、新紙幣や新型ATMについても　子どもがお金の大切さを学ぶイベント　「ファミマこども食堂」の一環、深谷の店で開催（埼玉新聞）,https://news.yahoo.co.jp/articles/5c1e17a0d33d35ffc38f6168499f87588d854af7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000011-saitama-000-1-view.jpg?exp=10800,2024-10-19T14:51:27+09:00,2024-10-19T14:51:27+09:00,埼玉新聞,saitama,埼玉新聞,289,\nレジを体験する参加者＝深谷市上野台のファミリーマート深谷南大通り店\nファミリーマート（本社・東京都港区）とATMを展開するイーネット（本社・東京都中央区）は店舗近隣の子どもや家族を対象とする「ファミマこども食堂」の一環で8日、埼玉県深谷市上野台のファミリーマート深谷南大通り店で、子どもがお金の大切さを学ぶイベントを共同開催した。\n\n 子ども10人が参加。レジなどの仕事体験をはじめ、46都道府県のファミリーマート店舗に約1万800台のATMを展開するイーネットによる新紙幣や、今年4月から導入を進める新型ATMについての講義を行ったほか、貯金箱作りなども実施された。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000011-saitama-000-1-view.jpg?pri=l&w=640&h=464&exp=10800'],['https://news.yahoo.co.jp/articles/5c1e17a0d33d35ffc38f6168499f87588d854af7/images/000']
巨大ヤオコー行列、オープン1時間前から長蛇の列　半額など人気、新産業拠点で　周辺は激戦区…イオン、イトーヨーカドー、マルエツなどライバル20店ひしめく　近隣のヤオコー3店と秘策が（埼玉新聞）,https://news.yahoo.co.jp/articles/aa75cb99820795faa2c41311a4d1109b196ed2b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000005-saitama-000-3-view.jpg?exp=10800,2024-10-19T10:48:39+09:00,2024-10-19T13:48:41+09:00,埼玉新聞,saitama,埼玉新聞,837,\n川口SKIPシティの新たな集客拠点に期待されるヤオコー川口SKIPシティ店＝18日午前、川口市上青木\n食品スーパーのヤオコー（埼玉県川越市）は18日、川口市上青木の新産業拠点「川口SKIPシティ」の未開発エリア内に県内104店舗目となる「ヤオコー川口SKIPシティ店」を開店した。\nヤオコー川口SKIPシティ店の地図画像 駅との位置関係、道路や信号も表示 周辺に複数の橋【写真3枚】\n半径3キロ圏内にはスーパー激戦区を象徴するかのようにイオン、イトーヨーカドー、マルエツ、ヨークマート、カスミ、サミット、西友などライバル店が20軒以上ひしめく。都市開発が進む同地域では子育て世代や単身者が増え続けている。\n\n 同社では独自の商圏分析に基づき、生鮮や総菜、ベーカリーなど地域の特性に合わせたラインアップで商品数を拡充。近隣の川口朝日店、川口本町店、蕨南町店（蕨市）と連携して地域ナンバーワンの顧客獲得を狙う構えだ。初年度売り上げは22億円を見込んでいる。\n\n 初日は黒毛和牛ステーキやマグロが半額、最近価格が高騰しているトマトやレタスといった野菜も安価で提供するなど開店の1時間前から長蛇の列ができた。\n\n 立地は埼玉高速鉄道鳩ケ谷駅から直線距離で西へ約1・5キロ、JR川口駅から東へ約3キロ。同市の「SKIPシティ利活用基本計画」に基づき、地域住民の暮らしやすさの向上やNHK映像施設などを含む同産業施設の来場者増を促す「にぎわい創出拠点」として期待されている。共有エリアには地域連携事業として災害対策用のかまどベンチや防災トイレも設置する。\n店舗は地上1階建て。敷地面積は1万1105平方メートル、店舗面積は2352平方メートル。駐車場175台、駐輪場163台、バイク10台分を完備する。テナントの100円均一ショップ「ダイソー」や「スギ薬局」が25日、クリーニング店「BIANCA」が11月1日にオープンする。営業時間は午前9時～午後9時45分。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000005-saitama-000-3-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/aa75cb99820795faa2c41311a4d1109b196ed2b1/images/000', 'https://www.saitama-np.co.jp/articles/104935']"
まさか…トイレで襲われた男性、自宅も襲撃されそうになる　凶器を準備した18歳ら逮捕　トイレで闇バイト報酬をもらおうとした男性、監禁され報酬なし　自宅も襲撃されかけたが、両親は逃げて誰もいなかった（埼玉新聞）,https://news.yahoo.co.jp/articles/2ba8933d5846d646e88b1cb951d9fe5cb2dba031,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000010-saitama-000-1-view.jpg?exp=10800,2024-10-19T14:40:10+09:00,2024-10-19T14:40:10+09:00,埼玉新聞,saitama,埼玉新聞,1595,\n強盗予備疑い、男2人を逮捕＝さいたま市西区\n埼玉県さいたま市西区の住宅で強盗をしようとしたとして、県警捜査1課と大宮西署は17日、強盗予備の疑いで、住居不詳、会社員の男（33）と、東京都大田区の建築作業員の男（18）を逮捕した。2人はいずれも交流サイト（SNS）で闇バイトに応募しており、8月から関東で相次いで発生している強盗事件との関連を視野に捜査している。\n男性が襲われた仮設トイレの写真 広い公園、ひっそり設置されたトイレ 壁や天井に隙間なし【写真2枚】\n逮捕容疑は8月31日午前0時40分ごろから同1時40分ごろまでの間、他の被疑者らと共謀し金品を強取する目的で凶器を所持して、さいたま市西区指扇地内の男性（34）方に向かい、強盗しようとした疑い。2人と男性にはそれぞれ面識がなかったという。\n\n 同課によると、男性は両親と3人暮らし。男性自身もこれまでにSNSで闇バイトに応募しており、指示役からの指示で秘匿性の高い通信アプリを通じてスマホを購入し、8月27日に同区内にある公園の仮設トイレへ行ったところ、男2人＝強盗致傷などの疑いで逮捕＝にトイレ内から引きずり出され暴行を受けるなどしていた。\n\n 捜査関係者などによると、この事件後、33歳男らは他の共犯者と共に指示役から秘匿性の高い通信アプリで「（住宅の）ガラスを割って侵入し、男性と両親を家の中の1カ所に集めろ。暴行脅迫して現金を奪え」という旨の指示を受け現場に向かったという。当時男性は住宅内におらず、男性が襲われた事件を受けて両親も別の場所へ避難していた。\n神奈川県警が別事件で逮捕した被疑者のスマホを解析したところ、今回の事件が判明。8日に情報提供があり、防犯カメラの映像などで2人を特定した。県警は認否を明らかにしていないが、捜査関係者によると、33歳男は犯行現場に向かったことは認めているものの、強盗を準備したことは否認。男は容疑を認めているという。\n\n 県警は事件の背景に匿名・流動型犯罪グループ内のトラブルがあったとみて、指示役を含めた共犯者を捜査している。\n\n■引きずり出して暴行（以下、トイレ襲撃事件記事）\n\n さいたま市の公園で男性に暴行を加え、車に乗せて監禁したとして、県警捜査1課と大宮西署は10日までに、強盗致傷と逮捕監禁の疑いで、東京都小平市小川東町、無職の男（25）と、住所不定、職業不詳の男（21）を逮捕した。男性も男2人も交流サイト（SNS）で闇バイトに応募し、アプリを通じて指示を受けていた。県警は8月から関東で相次いで発生している闇バイトが関係した強盗事件との関連の有無を捜査している。\n逮捕容疑は共謀し、8月27日午後8時20分ごろから翌28日午前1時5分ごろにかけて、さいたま市西区の西遊馬公園内にある仮設トイレで、西区の派遣社員男性（34）をトイレ内から引きずり出すなどの暴行を加えて腕にけがを負わせ、男性が持っていたスマートフォンなど（計8万円相当）を奪い、乗用車の後部座席に押し込んで数時間監禁した疑い。県警は共犯事件のため、2人の認否を明らかにしていない。男性と男2人はいずれも面識がなかったという。\n\n 同課によると、男性は事件前にSNSで闇バイトに応募。指示役から秘匿性の高い通信アプリを通じて、スマホを購入し、事件現場の仮設トイレへ行くように指示されていた。報酬を受け取るために同所へ向かったところ、被害に遭ったという。男性への報酬はなかった。スマホは犯行ツールとして使う目的で購入させたとみられている。\n\n 無職の男らも指示役から同様のアプリを通じて男性を暴行、監禁するように指示を受けていたという。\n県警は、事件の背景に匿名・流動型犯罪グループ内のトラブルがあったとみて、指示役などの共犯者が複数いるとみて捜査している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000010-saitama-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/2ba8933d5846d646e88b1cb951d9fe5cb2dba031/images/000', 'https://www.saitama-np.co.jp/articles/105534/imageList']"
懲戒免職…女子高生らを盗撮した教諭　学校の女子浴場にある脱衣所で　勝手にカメラ設置「ストレスで判断力が低下して」　別の教諭も駅ホームで盗撮、スカートを狙って罰金30万円…退職の意向（埼玉新聞）,https://news.yahoo.co.jp/articles/e1a682ed2c9e628946c77f253966657021ab06aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000004-saitama-000-1-view.jpg?exp=10800,2024-10-19T10:08:06+09:00,2024-10-19T10:08:06+09:00,埼玉新聞,saitama,埼玉新聞,537,\n盗撮の教員を懲戒処分 さいたま市教委、免職と停職\nさいたま市教育委員会は18日、勤務先の市立高校の合宿棟脱衣所で複数の女子生徒らを盗撮したとして建造物侵入と性的姿態撮影等処罰法違反の疑いで今年8月26日に埼玉県警大宮署に逮捕された男性教諭（36）を免職の懲戒処分にしたと発表した。\n盗撮した高校教諭の写真 警官の隣に座って、両手で顔を覆った状態 カメラに囲まれ、フラッシュ浴びる\n市教委高校教育課によると、元教諭は8月17日午後3時50分ごろ、同校合宿棟の女子浴場脱衣所に侵入し、小型カメラを設置して、午後10時15分ごろから約1時間の間に、部活動の合宿中の女子生徒4人を撮影した。勾留中の元教諭は「ストレスから判断力、思考力が低下し欲望が抑えられなかった」と容疑を認めているという。\n\n また、同じく盗撮による県迷惑行為防止条例違反で逮捕された市立小学校の男性教諭（30）を停職3カ月の懲戒処分にした。退職の意向を示しているという。\n\n 市教委教職員人事課によると、男性教諭は6月7日午後9時半ごろ、草加市の東武スカイツリーライン新田駅ホームで、女性のキュロットスカート内にスマートフォンを差し入れ撮影した疑いで逮捕され、罰金30万円の略式命令を受けた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000004-saitama-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/e1a682ed2c9e628946c77f253966657021ab06aa/images/000', 'https://www.saitama-np.co.jp/articles/102904/imageList']"
男性死亡…18歳の車が突っ込む　飲酒運転で逆走、発覚しないようスピードを上げ速度100キロ超か…一時停止も無視、危険運転は成立せず　衝突するまで「運転は困難に陥っていない」（埼玉新聞）,https://news.yahoo.co.jp/articles/c298b3791a73a015ca2117c4c53641084f88916a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000009-saitama-000-1-view.jpg?exp=10800,2024-10-19T12:47:41+09:00,2024-10-19T12:47:41+09:00,埼玉新聞,saitama,埼玉新聞,1507,\n川口の逆走死亡事故、危険運転に問えず＝さいたま地検\n埼玉県川口市で9月、一方通行道路を逆走した飲酒運転の乗用車が絡む死亡事故で、さいたま地検は18日、運転していた同市の中国籍の男（18）について、容疑罪名を自動車運転処罰法違反の危険運転致死から過失運転致死の非行内容に切り替え、さいたま家裁に送致したと明らかにした。\n女性死亡…飯能の猛スピード飲酒女、遺族に謝罪せず 懲役８年に…無職、無車検、無保険、無資産で賠償せず\n同地検によると、逆走した一方通行道路は二輪車を対象から除外しており、同法の危険運転致死傷罪の規定では、対象を限定する一方通路道路は、逆走による危険運転が成立しないとした。飲酒や時速100キロ超とみられる運転についても、事故までの状況に照らして運転が困難に陥ったとは言えないと判断した。\n\n 同地検の井ノ口毅次席検事は「結果が重大で危険で悪質な行為。警察とともに捜査を尽くしたが、危険運転致死罪のその他の構成要件に該当する事由は見いだせなかった」と述べ、遺族にも罪状の変更を報告したと明らかにした。\n\n 男は9月29日、飲酒後に友人2人が乗る乗用車を運転し、一方通行道路を逆走し一時停止の標識を無視して市道交差点に進入。同市の会社役員男性（51）が運転する乗用車と衝突し、男性を死亡させて川口署に現行犯逮捕され、危険運転致死と道交法違反（酒気帯び運転）の疑いで同地検に送致されていた。\n\n■逆走に気付きスピード上げ…100キロ超か（以下、続報記事）\n川口市の市道交差点で9月29日、一方通行の道路を逆走した飲酒運転の乗用車が絡む死亡事故で、逆走した乗用車が事故直前に時速100キロ超で走行していたとみられることが30日、捜査関係者への取材で分かった。川口署は30日、逆走していた乗用車を運転していた同市の中国籍の男（18）を自動車運転処罰法違反（危険運転致死）と道交法違反（酒気帯び運転）の疑いでさいたま地検に送検した。\n\n 川口署によると、男は29日午前5時40分ごろ、川口市仲町の市道交差点を蕨市方面から草加市方面へ一方通行道路を逆走し、一時停止の標識を無視して交差点に進入。同市の会社役員男性が運転する乗用車と衝突し、男性を死亡させた。\n\n 捜査関係者によると、男は友人と飲酒した後に乗用車を運転。一方通行の道路に気付き、逆走の発覚を免れるためにスピードを出して運転した旨の供述をしているという。また、事故後に逃走した同乗者2人は30日までに同署に出頭した。同署で事情を聴いているという。\n■「事故」男が自ら110番（以下、逮捕記事）\n\n 9月29日午前5時40分ごろ、川口市仲町の市道交差点で、乗用車同士の衝突事故が発生し、同市南町1丁目、会社役員の男性（51）が搬送先の病院で死亡が確認された。川口署は、自動車運転処罰法違反（過失傷害）と道交法違反（酒気帯び運転）の疑いで、同市の中国籍の無職男（18）を現行犯逮捕した。\n\n 男は「酒を飲み、一方通行を逆走して交通事故を起こした」と供述していることから、同署は容疑を自動車運転処罰法違反（危険運転致死）に切り替えて捜査する。\n\n 署によると、男は蕨市方面から草加市方面へ一方通行道路を逆走し、一時停止標識を無視して交差点に進入。東京都北区方面からさいたま市緑区方面に進行していた男性の車と衝突した。\n\n 男が「自動車同士の事故」と自ら110番。署員が駆け付け、男の呼気1リットル当たり0・15ミリグラムのアルコールが検出された。事故後、男の車に同乗していた2人が現場から逃走したという。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000009-saitama-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/c298b3791a73a015ca2117c4c53641084f88916a/images/000', 'https://www.saitama-np.co.jp/articles/12922/imageList']"
秋の訪れ、コスモスが見頃に　きょう19日、蓮田の2会場でコスモスまつり　摘み取りや地元農産物の直売も　広大な畑、色鮮やかに咲き乱れる　撮影や花見を楽しむ来場客ら笑顔「すごくきれい」（埼玉新聞）,https://news.yahoo.co.jp/articles/442ceae61b1bf536e0981ae84369effbc35391ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000003-saitama-000-2-view.jpg?exp=10800,2024-10-19T09:20:52+09:00,2024-10-19T09:31:17+09:00,埼玉新聞,saitama,埼玉新聞,414,\n濃いピンクや淡いピンクなど一面に咲き乱れるコスモス＝16日午前、蓮田市江ケ崎\n埼玉県の蓮田市閏戸と江ケ崎のコスモス畑が見頃を迎えた。閏戸では総合市民体育館（パルシー）東側、約1・3ヘクタールの畑に、江ケ崎では県道154号蓮田杉戸線沿い、約0・6ヘクタールの畑に、色鮮やかなコスモスが一面に咲き乱れ、秋の訪れを告げている。\n\n さいたま市岩槻区の70代女性は16日、江ケ崎のコスモス畑を訪れ、かつての職場の同僚らと写真撮影や花見を楽しんだ。女性は「友人から聞いて、初めて来た。すごくきれい」とほほ笑んだ。\n\n 19日には閏戸と江ケ崎でコスモスの摘み取りや地元農産物の直売などを行う「コスモスまつり」が開催予定。「閏戸コスモスまつり」は午前10時～午後2時で雨天決行。「江ケ崎コスモスまつり」は午前10時～午後3時で雨天の場合は20日に延期。\n\n 問い合わせは、市農政課農産担当（電話048・768・3111）へ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000003-saitama-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/442ceae61b1bf536e0981ae84369effbc35391ef/images/000']
【速報】関越道が通行止め　大型トレーラーのタイヤがバースト、中央分離帯に衝突　後続のトラックが追突し運転手が死亡（埼玉新聞）,https://news.yahoo.co.jp/articles/54ccd708c26c1d1e4a3aa120b49d53fd5da740fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000002-saitama-000-10-view.jpg?exp=10800,2024-10-19T08:00:53+09:00,2024-10-19T15:39:33+09:00,埼玉新聞,saitama,埼玉新聞,235,\n関越道で事故\nNEXCO東日本によると、19日午前4時55分ごろ、関越道下り線の鶴ヶ島IC→東松山IC間で、車3台が関係する事故が発生。同7時45分現在、同区間が通行止めとなっている。\n【地図あり】事故があった東松山―鶴ヶ島の位置\n埼玉県警高速道路交通警察隊によると、大型トレーラーが、タイヤがバーストして中央分離帯に衝突。そのトレーラーに後続のトラックが追突したという。トラックの60代とみられる男性運転手が死亡した。（内容更新）\n\n＝埼玉新聞WEB版＝,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000002-saitama-000-10-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/54ccd708c26c1d1e4a3aa120b49d53fd5da740fd/images/000', 'https://www.saitama-np.co.jp/articles/105499/imageList']"
ビバホーム、防犯用品の売り上げ2倍に　闇バイトが住宅狙う強盗事件、埼玉などで相次いで発生…需要が急増　特に売れ筋は「窓の防犯フィルム」センサー式ライトや遠隔操作の防犯カメラなども（埼玉新聞）,https://news.yahoo.co.jp/articles/1dd4f85b9f653eb322f5de8b0da1478ac411d141,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000007-saitama-000-1-view.jpg?exp=10800,2024-10-19T11:23:43+09:00,2024-10-19T11:23:43+09:00,埼玉新聞,saitama,埼玉新聞,1503,\n「スーパービバホームさいたま新都心店」の防犯用品コーナー。防犯フィルムが特に売れている＝18日午後、さいたま市浦和区\n埼玉を含む首都圏を中心に、闇バイトで実行犯を集める匿名・流動型犯罪グループ（匿流）による強盗事件が相次いで発生している。犯罪学や防犯の専門家は防犯対策について、住宅設備などのハード面だけではなく、意識などのソフト面との多面的な対策が必要と指摘している。\n\n 県内では9月18日と今月1日、さいたま市西区と所沢市で住宅が狙われる強盗事件が発生した。いずれも未明の時間帯に、実行役の男らが住宅の勝手口を破壊して侵入し、家人に暴行し緊縛した上で現金などを奪う荒っぽい手口。実行役のほか、被害品のクレジットカードから現金を引き出そうとしたなどとして、県警などは既に15人を逮捕している。\n\n 男らの多くは交流サイト（SNS）上で高収入をうたった闇バイトに応募。指示役からSNS経由で秘匿性の高い通信アプリへ誘導され、身分証を提示した上で犯行に加担していた。\n\n 元県警捜査1課の佐々木成三さんは、類似の強盗事件が多発する背景を「同一の指示役の下、実行犯が集合離散を繰り返している」と考察する。所沢の事件現場の住宅は、「窓やシャッターは全て閉められ、勝手口は強化ガラスが付いているなど防犯意識が高い。ガラスを破るのにかなり時間を要するし、音も出る」と分析。「犯罪の常習者であれば狙わない。大きな音を出すのに危険を感じないのは素人の手口」と見解を述べた。\n◇\n\n では、実際にどのような対策が効果的なのか。防犯資機材の専門家で県防犯設備協会の山田智典会長は、住宅の防犯用品について、分厚い防犯フィルムや窓が割れる振動や音に反応するセンサー、防犯砂利など、場所に応じた使い分けを提案した上で、「ただ対策をするだけでなく、外見で誰が見ても『この家は防犯意識が高い』と思わせることが大切」と話す。犯行の下見対策として「間取りや家族構成は話さない。できるだけインターホン越しに話すことが重要」と強調する。\n\n 犯罪学が専門の立正大学の小宮信夫教授は闇バイトによる犯行がまん延する背景に「かつては血縁や地縁での犯罪が主流だったが、今では電脳空間を拠点とする『電縁』に移り変わった」と解説する。事前に情報を得た上での「ピンポイント強盗」が主流とし、「一般の人は自分の情報について非常に無防備。不審なメールや電話に対して重要な情報を教えてしまい、犯罪グループ間などで売買されてしまう。情報を金庫に入れるつもりで適切に管理するなど、警察も市民も電縁に焦点を合わせた防犯対策を行わなければならない」と警鐘を鳴らした。\n■県内ホームセンター、防犯品需要増 売れ行き2倍\n\n 相次ぐ強盗事件を契機に、防犯用品の需要が急増している。ホームセンター「ビバホーム」を運営するアークランズによると、県内を中心とした同店105店舗の集計では、10月に入ってからの2週間は防犯グッズの売り上げが前年同期比で2倍となり、窓の防犯フィルムが特に売れているという。担当者は「低価格で簡単に対策できるものが全体的に売れている印象がある」と分析する。\n\n さいたま市桜区の60代男性は18日、同市浦和区のスーパービバホームさいたま新都心店を訪れ、防犯フィルムと人感センサー式ライトを購入した。「同じ市内でも起こっているので怖い。明日はわが身と思って対策している」。防犯カメラコーナーを見ていた草加市の40代男性は「遠隔でカメラを操作できるものもあり、不審者を寄せ付けないためにも設置を考えている」と話した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241019-00000007-saitama-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/1dd4f85b9f653eb322f5de8b0da1478ac411d141/images/000']
