headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
加盟している企業の半数以上が赤字　2024年の泡盛出荷量 2年連続で減少　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/4bf8817a758aabb14cf650310fcf18835bddc582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250421-00010014-qab-000-1-thumb.jpg?exp=10800,2025-04-21T19:44:02+09:00,2025-04-21T19:44:02+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,330,"QAB 琉球朝日放送
泡盛の去年の出荷量が、およそ1万2500キロリットルと2年連続で減少したことが分かりました。

　「県酒造組合」が発表した、去年の琉球泡盛の出荷量と企業の経営状況によりますと、出荷量は、およそ1万2500キロリットルと、前の年に比べ3．3ポイント減少しました。

　本土復帰50周年だった2022年には増加したものの、おととし減少に転じ、さらに去年5月から酒税の特例措置が段階的に縮減された影響で泡盛の商品が値上がりしたことなどが、出荷量が減った理由だとしています。

　また、県内44社の酒造メーカーのうち、半数を超える24社が赤字となっていて、全社合わせた営業利益はおよそ1億5000万円の赤字だということです。
QAB 琉球朝日放送",[],[]
琉球ゴールデンキングス　13連勝で2年ぶり西地区優勝！！岸本隆一選手は負傷で離脱　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/5f6d814e95c1d007a99529e5a9ada8cdff2bc918,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-04-21T19:16:59+09:00,2025-04-21T19:16:59+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,1636,"Bリーグ・琉球ゴールデンキングスはおとといのホーム戦で長崎に勝利し、2年ぶり西地区優勝を決めました。

　キングスファン「本当に（優勝）してほしい」キングスファン「きょう必ず“アレ”つかみ取れると信じています」

　キングスファンが待っていたのは、2年ぶりの西地区優勝。マジック1で迎えたホーム戦、西地区6位の長崎と対戦しました。

　第1Q、キングス期待のルーキー・脇真大の3ポイント（3点目）で幕開け。さらに、脇がもう一本。（12点目）序盤で2本のスリーポイントを沈めます。

　一方で宮古島出身の長崎・狩俣昌也もコーナースリー。（12点目）キングスに食らいつきます。

　しかし、12連勝中のキングスは、松脇圭志の3ポイント。（25点目？）アレックスカークはブザービーターを決め、（27点目）7点をリードします。

　第2Qも僅差となりますが、長崎のインサイドの猛攻をキングスが抑えると、（残り6:25）前の試合でキャリアハイの16得点・荒川颯の3ポイント（37点目）。再び突き放します。

　48対40とキングス8点リードで始まった後半。最初に決めたのは、キングス一筋13年、岸本隆一。この日最初の得点となる3ポイント。

　さらに、松脇圭志がこの日2本目の3ポイント。（56点目）コンディション不良からの復活ぶりを見せると、攻撃の起点となるポイントカード・伊藤達哉も3ポイント（66点目）。高いシュート成功率でリードを広げます。

　14点リードで迎え、西地区優勝に向けて、選手とファンで士気を高めた最終第4Q、今シーズン、チームの中心選手として躍動した荒川（73点目・76点目）が連続スリー。20点差をつけ（76-56）、沖縄サントリーアリーナがさらに沸き立ちます。

　しかし、終盤に長崎が気迫の猛追。日本代表としても活躍する馬場雄大の奮闘（49点目）や3本の3ポイントなどで一気に4点差に詰められます。（残り1分47秒 81-77）

　それでも、チームを救ったのは頼れるキャプテン、ヴィック・ロー（84点目）スリーポイントシュート、バスケットカウントで流れを引き寄せると、長崎から伊藤がスティールし、最後は脇。（87点目）勢いを取り戻し、再び10点にリードを広げます。

　そして、試合終了。レギュラーシーズン13連勝で7度目の地区優勝。2年ぶりに西地区王者に返り咲きました。

　琉球ゴールデンキングス　小野寺祥太「僕らのゴールはここではないリーグ制覇するために皆さんの力を貸してください引き続き応援よろしくお願いします」

　琉球ゴールデンキングス　ヴィック・ロー「ありがとうございます！！」

　琉球ゴールデンキングス　桶谷大ヘッドコーチ「もう一個（タイトルを）取れるようにCSも応援よろしくお願いします！」

　キングスファン「キングスおめでとー！」

　キングスファン「ヴィック・ローの4点プレーがイケメンでした。かっこよかったです。」

　キングスファン「GoGoキングス！」

　キングスはレギュラーシーズン残り5試合を戦った後、来月8日から始まるチャンピオンシップ・クオーターファイナルに臨み、2シーズンぶりのBリーグチャンピオンを目指します。

　キングスは昨日も勝って14連勝になりました！岸本隆一選手は左足の負傷でしばらく離脱となりそうです。

　これでBリーグ・チャンピオンシップの最初の戦い、クオーターファイナルのホーム・沖縄サントリーアリーナでの開催が決まりました。

　さらに、各地区の優勝チームの中で勝率が2番目までに高いチームは、クオーターファイナルに勝った後のセミファイナル（準決勝）でもホーム開催となります。

　現在の順位を見ると、中地区1位の三遠ネオフェニックスが全体2位、東地区を制した宇都宮ブレックスが全体1位、キングスは3位となっています。残り5試合で三遠を上回れるか、これからはここにも期待がかかります。",[],[]
FC琉球 VS テゲバジャーロ宮崎　ホームで熱戦 魅せる　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/ce796ba4f82dc7440b0de90033028f03b833dd00,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-04-21T19:16:08+09:00,2025-04-21T19:16:08+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,716,"続てはサッカーです。まずはJリーグ。FC琉球は昨日ホームでテゲバジャーロ宮崎と対戦しました。ホーム戦では連勝中のFC琉球。直近4試合では2勝2分と無敗をキープしています。

　テゲバジャーロ宮崎との一戦は、前半29分、琉球の
＃39庵原
篤人(いはら あつひと)が相手のクリアボールを拾いクロスを上げると、今季から加入した
＃20永井颯太がヘディングで合わせ先制
！永井は今季初得点を決めます。（1－0）

　琉球庵原篤人選手「上手くセカンドボールを拾えて思い切ってクロスを上げたら狙い通りのボールが行ったので良かった」

　その後宮崎はフリーキックで直接ゴールを狙うも琉球
＃16佐藤久弥がセーブ
。さらにペナルティエリア内からシュートを放つも佐藤がセーブし琉球1点リードで前半を終えます。

　しかし、後半22分。宮崎の
＃11橋本啓吾にクロスボールを合わせられ同点に追いつかれます
。（1－1）

　ホーム戦連勝を狙う琉球。後半27分、ペナルティエリアの手前でフリーキックを獲得します。チャンスの場面でキッカーは琉球14年目の
＃10富所悠
。このシュートは外れ、得点にはつながりません。

　その後、宮崎にゴールを狙われますがチーム一丸となりゴールを死守。
＃16佐藤久弥も好セーブを見せ追加点を許しません
。

　琉球佐藤久弥選手「守備陣の連携や守り方は構築されている部分があるので良い連携が取れていると思っている」

　この試合10本の枠内シュートを打たれるもチームで守った琉球。守備が光る琉球でしたが攻撃に繋げられず試合は1－1の引き分けに終わりました。

　次節は5月3日（土）アウェイでガイナーレ鳥取と対戦します。",[],[]
ホーム戦「JFLの番人」迎える/沖縄SV 対 HondaFC　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/de624ca68f295dd42cc547d85563828cc3ab4a14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-04-21T19:15:09+09:00,2025-04-21T19:15:09+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,443,"ここまで首位をキープし、J昇格をめざす沖縄SV（エスファウ）は、きのうホームで2位のHondaFCと対戦しました。

　沖縄SV（エスファウ）は開始4分、村田達哉（むらた・たつや）がミドルシュートを放ちますが、ボールはゴールのわずか上。前半11分、攻撃力を武器とするのHondaの放つ右サイドのクロスを水越陽也（みずこし・はるや）は、頭でクリアします。

　沖縄SV、ホームの声援を背に果敢にゴールを狙いますが奪えず、0対0で前半を折り返します。そして後半12分でした！沖縄SV（エスファウ）の有田朱里（ありた・しゅり）がワンタッチで川中健太（かわなか・けんた）に！そして、左足でシュート！！！！

　ボールは、ゴールネットを揺らしましたが、まさかのオフサイドの判定でノーゴール。

　その後も攻め続けた沖縄SV（エスファウ）でしたが、最後まで得点を決められず、0対0の引き分けに。

　前日の試合で、大分が勝利し勝ち点を伸ばしたため、沖縄SV（エスファウ）は、得失点差で首位陥落です。",[],[]
プロ野球　東浜巨＆嶺井博希の県勢バッテリー！金村尚真は2度目の完封勝利！　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/8d8720fe3b0207f5417518ef02ed336300d89ee0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-04-21T19:14:05+09:00,2025-04-21T19:14:05+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,335,"プロ野球・県勢投手・県勢バッテリーの活躍をお伝えします。

　今シーズン初先発の34歳・東浜巨は、沖縄尚学高校・亜細亜大学でも組んだ、嶺井博希とのバッテリー。5連敗中のソフトバンクを救うべく、県勢バッテリーが西武打線に対しました。

　1回に先制を許したものの、2回以降は1安打に抑え、7回84球で1失点。抜群のコンビネーションでチームの連敗を止めた県勢バッテリー。東浜はルーキーイヤーから13年連続勝利となりました。

　日本ハムの先発は豊見城市出身・金村尚真。オリックスの宮城大弥と投げ合う「県勢対決」となりました。金村は8回まで無失点。9回もマウンドに上がると、118球の熱投実り、2勝目。

　開幕投手を務めた24歳・金村が早くも今シーズン2度目の完封勝利です。",[],[]
しまくとぅばで語る戦世2025 #56 「死ななければと　さまよった」　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/80b9d54026f85b8752e78529b44dbe83e7bcb2e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250421-00010009-qab-000-1-thumb.jpg?exp=10800,2025-04-21T19:14:02+09:00,2025-04-21T19:14:02+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,131,"今年は戦後80年です。番組では1年を通して「琉球弧を記録する会」が長年撮影してきた「しまくとぅばで語る戦世」の一部をご覧いただきます。

　今月のテーマは「地上戦の始まり」です。前回に続き、伊江村出身の内間さんのお話です。集団自決後の伊江島の様子を語っています。",[],[]
平和の誓いを新たに/伊江島の平和祈願祭 知事も参加/コカリナを吹き犠牲者の冥福祈る　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/7fb6a19941dfd3f62aa75e81498316468ed026f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250421-00010008-qab-000-1-thumb.jpg?exp=10800,2025-04-21T19:12:51+09:00,2025-04-21T19:12:51+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,682,"「沖縄戦の縮図」と称された伊江島の戦いで犠牲者を慰霊する、村主催の平和祈願祭が行われ、参列者は平和の誓いを新たにしました。

　1945年4月16日、アメリカ軍は、本土への攻撃に備えて「東洋一」と言われた旧日本陸軍の飛行場を占領する目的で伊江島に上陸。

　戦闘は、6日間つづき、戦力として動員されたり集団自決に追い込まれた住民、1500人を含むおよそ3500人が犠牲となりました。

　島に建立された「芳魂之塔」で執り行われた4月21日の平和祈願祭には、遺族や名城政英伊江村長、玉城知事が出席し、フェリーの汽笛に合わせて黙とうが行われ、歴史を風化させず次世代で語り繋いでいく決意を新たにしました。

　玉城知事は「戦後80年の節目の年にこれまでの歴史を振り返り、この教訓を決して風化させることなく、次の世代へ正しく伝えていくことそれが私たちの責務であります」と話しました。

　参列した遺族らは、慰霊碑の前に設置された献花台に花を手向け、哀悼の意を捧げました。

　参列者は「ミータアブガマ洞穴があるんですよ、自然壕がそこに隠れていた」と話しました。別の参列者は「あの時はね、あんまり煙出したらいかんから、生米を食べさせられた記憶があります」と話しました。

　ほかの参列者は「我々の息子とか代々その話がわかっててここに足を運んでくれればいい」と話しました。伊江小学校6年生の児童は「戦争のない平和な沖縄にしたいです」と話しました。

　式典では、日本兵が身を隠していたガジュマルの木で作られた「コカリナ」という笛を伊江中学校の生徒が吹き鎮魂の祈りを捧げました。",[],[]
嘉手納基地でパラシュート降下訓練／異例のヘリからの降下　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/c9589893a70edf86d66ce1804ecfa288200fd0f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250421-00010007-qab-000-1-thumb.jpg?exp=10800,2025-04-21T19:10:40+09:00,2025-04-21T19:10:40+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,467,"異例となるヘリコプターを使った降下訓練となりました。アメリカ軍は4月21日午後、嘉手納基地上空でパラシュート降下訓練を2025年1月以来、3か月ぶりに実施ました。

　塚崎記者は「午後4時15分です。米軍のヘリコプターから兵士が数人、パラシュートで嘉手納基地に降下してきます」と伝えました。

　日本とアメリカが沖縄の基地負担軽減を定めたSACO最終報告では、パラシュート降下訓練は伊江島補助飛行場で行なうことになっています。

　しかしアメリカ軍は、伊江島の滑走路改修を理由に2023年から断続的に降下訓練を嘉手納基地で行なってきており、県や基地周辺自治体の三連協は反発してきました。

　今回の訓練は、午後4時すぎから兵士が断続的にパラシュートで上空から基地に降下する様子が確認されています。

　また、今回の訓練では異例となるヘリコプターを用いています。

　アメリカ軍などに訓練中止を申し入れていた三連協は「基地を抱える自治体として市民の負担軽減に努めていかなければならない。今後、協議し対応をする」とコメントを出しています。",[],[]
うるま市長選告示/現職と新人2人による三つ巴/投開票日は4月27日　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/0885e8f224e7dafac9db2f764f25c91e473bbe3a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250421-00010006-qab-000-1-thumb.jpg?exp=10800,2025-04-21T19:10:37+09:00,2025-04-21T19:10:37+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,787,"任期満了にともなううるま市長選挙が、4月20日告示され現職と新人2人のあわせて3人が立候補しました。

　任期満了にともない実施されるうるま市長選挙には届け出順に無所属新人で元県議会議員の照屋守之さん、無所属の現職で2期目を目指す中村正人さん、無所属新人で元県議会議員の照屋大河さんのあわせて3人が立候補しています。

　今回の選挙戦は現職に対し県議会議員を務めた新人2人が挑む三つ巴の構図となりました。

　県議会議員のほか自民党県連の会長などを歴任した照屋守之さん。県立中部病院の現地建替えの推進や観光政策としてアンパンマンミュージアムの誘致などを政策に掲げています。

　無所属・新人の照屋守之候補は「今のうるま市の危機を突破していく、その決意を新たにしている」と述べました。自民公明の推薦を受け2期目を目指す現職の中村正人さん。

　国とのパイプや1期目の実績を強調しながら福祉政策の充実や中部東道路の早期事業化などを訴えています。

　無所属・現職の中村正人候補は「あらゆる福祉を支える好循環的な社会をつくっていくのがうるま市の最大限の目標」と述べました。

　長く県議会議員を務めオール沖縄勢力の支援を受け市長選に臨む新人の照屋大河さん。政策として給食費や医療費などの無償化を行う「子育て4つのゼロ」の実現や物価高騰への対策などを挙げています。

　無所属・新人の照屋大河候補は「366日うるま市、うるま市民のために働くことができる市長になるためこれから1週間全力で取り組む」と述べました。

　今回の選挙は、現市政への評価のほか教育や子育て政策などを主な争点に論戦が繰り広げられる見込みです。

　2市2町が合併し2025年で誕生から20年を迎えたうるま市。

　次のリーダーを決める市長選挙は、4月27日に投開票で、4月21日から期日前投票が始まっています。",[],[]
起訴内容を認める/名護市の殺人事件で男の初公判/「本人や家族に申し訳ない」　沖縄（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/c5ee7db1dee1daac782efa1c28b1c42e969ff4e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250421-00010005-qab-000-1-thumb.jpg?exp=10800,2025-04-21T19:10:34+09:00,2025-04-21T19:10:34+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,448,"名護市で同棲していた女性を殺害した罪に問われている男の裁判員裁判が始まり、男は、起訴内容を認め、犯行の経緯などを語りました。

　殺人の罪に問われているのは、名護市のタクシー乗務員関一弘被告（62）です。

　起訴状などによりますと関被告は2024年9月名護市の自宅で同棲していた50代女性を殺害したとされています。

　4月21日の初公判で関被告は、起訴内容を認めました。

　裁判は量刑が争点で、検察側は、犯行前に交際トラブルが疑われるようなメッセージのやり取りがあったと主張。

　一方、弁護側は、被告が事件後、自殺を試みている点や、知人に警察へ通報するよう電話をしたことが迅速な逮捕につながったと主張しました。

　被告人質問で、関被告は、検察から被害者に対する今の心境について問われると、「自分の誤った考えで殺めてしまって本人や家族に申し訳ない」と述べたうえで、「自分が死ねばよかった」と話す場面もありました。

　裁判は、4月22日に結審し、判決公判は、4月25日に開かれる予定です。",[],[]
