headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
酒田市の飛島と酒田港を結ぶ定期船が22日連続欠航　市が15日朝に臨時便を運航へ（YBC山形放送）,https://news.yahoo.co.jp/articles/2599d9ebf6ca6b739121a6d908514ed92bceac1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-06642589-ybc-000-3-thumb.jpg?exp=10800,2026-01-14T18:28:00+09:00,2026-01-14T20:15:31+09:00,YBC山形放送,ybc,YBC山形放送,353,"山形放送
欠航が続く酒田市の離島・飛島と酒田港を結ぶ定期船「とびしま」について、市は15日の朝に臨時便を運航する予定であることが分かりました。

定期船「とびしま」は14日も海上の悪天候のため欠航しました。定期便の欠航は12月24日から22日連続となり、過去最長を更新し続けています。
午前9時半に酒田港を出港し午後3時に帰港する通常ダイヤでは当分の間運航が難しいと見込まれることから、市は15日の朝、天気が落ち着いた時間を見計らって臨時便を運航する予定です。午前7時に運航の可否を判断し、可能と判断した場合は午前8時に酒田港を出港します。
臨時便は、島内で不足しそうな食料などの物資と、島民から依頼を受けた荷物を積んで運航する予定で、乗船は島民と島内で業務に当たる人に限定し、一般客は対象外としています。",[],[]
南陽市で住宅全焼し焼け跡の1階部分から遺体発見　兄弟2人暮らし弟の行方分からず（YBC山形放送）,https://news.yahoo.co.jp/articles/4682efe57f9c8d03626620af518ea583e2feb7f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-08996371-ybc-000-3-thumb.jpg?exp=10800,2026-01-14T18:24:00+09:00,2026-01-14T20:14:29+09:00,YBC山形放送,ybc,YBC山形放送,462,"山形放送
南陽市で14日、住宅1棟が全焼する火事があり、焼け跡から1人の遺体が見つかりました。遺体は1階部分から見つかり、この家に住む兄弟のうち弟の行方が分かっていません。

14日午前7時すぎ、南陽市漆山の無職・海谷宏樹さん（63）の住宅で「2階から炎と煙が見える」と近隣住民から119番通報がありました。火はおよそ3時間後に消し止められましたが、木造一部2階建ての住宅1棟が全焼し、焼け跡の1階部分から1人の遺体が見つかりました。
警察によりますと、この家には宏樹さんと70代の兄が2人で暮らしていて、このうち宏樹さんの行方が分かっていないということです。兄は出火当時、外で雪かきをしていて、のどに違和感を感じて病院に搬送されましたが、搬送時は会話ができる状態だったということです。

近隣住民「あそこの家と家の間で火があがっていた。屋根より高く真っ黒い煙が出ていてびっくりした」

警察と消防が14日午後1時から実況見分を行いましたが、出火原因の特定には至りませんでした。15日は午前9時半から見分が行われる予定です。",[],[]
米沢の伝統野菜雪菜を学ぶ料理教室 栄養大学の学生40人がふすべ漬け作りに挑戦（YBC山形放送）,https://news.yahoo.co.jp/articles/549b45dda08b10cc72e10ecc0962fa9b81152e83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-07676432-ybc-000-3-thumb.jpg?exp=10800,2026-01-14T18:17:00+09:00,2026-01-14T20:11:35+09:00,YBC山形放送,ybc,YBC山形放送,520,"山形放送
米沢市の伝統野菜「雪菜」を使った漬物の作り方などを学ぶ教室が14日、市内の県立米沢栄養大学で開かれました。

「雪菜」は米沢市の伝統野菜で、今が収穫の最盛期です。
湯通しした後に塩で漬ける「ふすべ漬け」にして食べるのが主流で、漬け込むことで独特の辛みが出るのが特長です。
県内外出身の学生に「雪菜」を広く知ってもらおうと、地元生産者の団体が開いた料理教室には、県立米沢栄養大学の1年生およそ40人が参加しました。
学生たちは生産者の指導のもと、「雪菜」を湯通ししたり塩で揉んだりしていました。
「ふすべ漬け」は辛みを出すため3日ほど漬け込む必要があるということで、学生たちは生産者が用意した「ふすべ漬け」と、自分たちで作った「雪菜」のサラダを試食していました。

学生（茨城出身）「白菜のような食感で少し辛かった。雪菜のことを知らない人が多いと思うので、広めていくような活動やPRチラシなどを配れたらいいと思う」
学生（米沢出身）「少し苦味があったが私は結構好きな味。雪菜は名前くらいしか知らなかったので、こういう良さがあると多くの人に知ってほしい」

14日に漬け込んだものは、数日間密封した後、学生たちで味わうということです。",[],[]
東根市のこども園で火災予防教室 現役消防士が親子に自宅での対策を呼びかける（YBC山形放送）,https://news.yahoo.co.jp/articles/6babbde1cda517587fb051808d81164e96aba24f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-07273482-ybc-000-3-thumb.jpg?exp=10800,2026-01-14T18:04:01+09:00,2026-01-14T20:13:31+09:00,YBC山形放送,ybc,YBC山形放送,759,"山形放送
山形県内では12月から死亡火災が相次いでいます。こうした中、東根市のこども園で14日、親子で学ぶ火災予防教室が開かれました。

現役の消防士・渡辺航生さん「おうちで火事を起こさないように気を付けてることある人」
子どもたち「ヒーター」「ストーブ」
渡辺さん「ヒーター ストーブ 大正解。ストーブのまわりに物がいっぱいあると燃え移っちゃう」

この火災予防教室は、火事が起きた時にどのように命を守るのかを学んでもらおうと、一般社団法人「ONE LOVE」が開いたものです。代表を務める渡辺航生さんは、県内で働く現役の消防士です。
14日は、こども園に通う園児と保護者合わせて110人が参加。渡辺さんは、自宅でできる火災予防として、片付けをしっかりすることや、燃えやすいものの近くでスマートフォンなどの充電をしないことが大切だと話しました。

渡辺さん「おうちが全部燃えちゃうかの違いは周りに燃えるものが多いかどうか。物が多いおうちは火事になりやすいし燃え広がりやすい。物が少なければ火事は起きにくいし燃え広がりにくいということはすごく大事」
参加した園児「パパのスマホを充電するやつ 気を付けたい」「寝るときにスマホ充電しないで お片付けもちゃんとするんだよって伝える」

一般社団法人 ONE LOVE 渡辺航生代表「どうしても消防士が出動しても間に合わない場面が火災には多い。掃除をしておけば火事の予防につながるし、早く気付くための火災警報器など火事に気づく仕組みをおうちでも作っておかないといけない」

県によりますと、県内で去年1年間に発生した建物火災は175件で、死者は17人となっています。
渡辺さんは夜間の火事に早く気付くため、自宅の火災報知器が正常に作動するか確認してほしいと呼びかけています。",[],[]
山形市が電気設備工事会社と協定　災害時に移動式電源ユニットを提供へ（YBC山形放送）,https://news.yahoo.co.jp/articles/47e2f427a8ac59798796f2a038c6a84c539f0e1f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-02336315-ybc-000-3-thumb.jpg?exp=10800,2026-01-14T17:52:00+09:00,2026-01-14T20:11:31+09:00,YBC山形放送,ybc,YBC山形放送,414,"山形放送
山形市の電気設備工事会社が災害時の電源確保に役立ててもらおうと、有事の際に車で運べる電源ユニットを貸し出す協定を山形市と結びました。

山形市と協定を結んだのは、山形市に本社を置く東北電化工業です。
13日、山形市役所で行われた災害時の協力に関する協定式では、東北電化工業の会津圭一郎社長と佐藤孝弘山形市長が協定書に署名しました。
災害が発生した場合、東北電化工業などが開発した移動式の電源供給システムを被災地域に提供します。
電源供給システムは小型のコンテナにソーラーパネルなどを取り付けたもので、発電量は8キロワットアワーとなっています。
5時間の太陽光発電で13時間以上の稼働が可能だということです。

東北電化工業の会津圭一郎社長「我々電気工事は安心安全を提供する仕事。その延長線上で避難所でも安心してもらえれば」

山形市では、避難所での使用のほか、被災地の災害対策本部での活用も検討しているということです。",[],[]
モンテディオ山形キャンプ報告 新戦力が存在感 山崎雅人コーチが11年ぶりにチーム復帰（YBC山形放送）,https://news.yahoo.co.jp/articles/9d9d3bc0f42ff462743b6ddfc5e6b873db49d797,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-08688718-ybc-000-3-thumb.jpg?exp=10800,2026-01-14T17:37:00+09:00,2026-01-14T20:13:30+09:00,YBC山形放送,ybc,YBC山形放送,1534,"山形放送
静岡県で行われているサッカーJ2モンテディオ山形のキャンプ報告です。2回目は、期待の新加入選手を紹介します。そして、チームのコーチとして11年ぶりに帰って来たJ1昇格の立役者にも話を聞きました。

静岡県御前崎市。1月7日から行われているモンテディオ山形のキャンプ地です。気温10度を上回る青空のもと、選手一人一人がコンディションを上げながらトレーニングに取り組んでいます。
開幕まで1か月を切った特別リーグ戦に臨むのは31人の選手たち。ことしは新たに6人の選手が加わり、11日、現地で新加入選手の記者会見が開かれました。

14MF柳町魁耀選手「多くのサポーターの前でNDソフトスタジアムで早くプレーしたい。山形のために全力で戦います」
23MF田中祉同選手「プロ1年目 モンテディオ山形の勝利に貢献できるよう頑張りたい」
24MF平賀大空選手「チームとしては全勝優勝すること。個人的には2桁得点を目標に頑張りたい」
30MF竹ノ谷優駕スベディ選手「1試合でも早く勝利に貢献できるようにスタメンで出ること」

そして、課題となっている守備の強化で期待されるのが2人の外国籍選手です。
ブラジル出身のタリソン・アウベス選手はスロベニア1部から加入しました。

88MFタリソン・アウベス選手「守備的ミッドフィルダーで真ん中を支配し相手にリズムを作らせない。ボールを奪って自分たちの攻撃を長く続けチームにリズムを出すところを注目してほしい」

試合形式の実戦練習では、攻撃の起点としてボールをつなぎ、積極的にシュートを打つ場面も見られました。

小坂憲央アナウンサー「チームメートから教えてもらった日本語は」
タリソン選手「お疲れ」

大好きな日本食もあるようで…。

タリソン選手「寿司、焼きそばは海外で食べたことがあって日本食にすぐなじめると思う」

また、身長186センチの大型ディフェンダー、イ・ドンヒ選手は韓国1部リーグから加入しました。

2DFイ・ドンヒ選手「自分の強みはヘディングとカバーする能力。ファイトある守備に関わるプレーが得意」

空中戦にも強く、セットプレーの守備でも体を張ってゴールを守りたいと意気込みを語りました。

小坂アナ「サポーターのみなさんから何と呼んでほしい」
イ・ドンヒ選手「名前のドンヒで呼んでほしい。チームメートはドンちゃんと呼んでいる」
小坂アナ「ドンちゃんかわいらしいですね」
イ・ドンヒ選手「かわいすぎて自分のイメージと違うのでドンヒでお願いします」

キャンプには多くのファンも駆け付けトレーニングを見学。ファンサービスも行われ、新加入選手もさっそくサインや写真撮影に応えていました。

ファン「東京から。選手を覚えます」「山形から来ました。きのうの夜出て8時間。お目当ては田中渉選手」

ことし就任した山崎雅人コーチ。
2011年に選手としてモンテディオに加入し、2014年のJ1昇格プレーオフ決勝でゴールを決めチームをJ1昇格に導きました。“ザキさん”の愛称で親しまれ、退団が決まった2015年にはお別れ会が開かれ150人以上のサポーターから見送られました。山崎コーチは昨シーズンまでJ2大分のアカデミーを指導し山形に帰ってきました。

山崎雅人コーチ「クラブのために戦える選手スタッフを集めていると話をもらい、そういう思いが強い選手スタッフが多い方がチームとして結果が出ると思う。そういうチームを作っていけるようサポートしていきたい」
小坂アナ「山形のサポーターにザキさんからひと言」
山崎コーチ「チーム、サポーター、山形県民がひとつになり目標を達成できるように戦ってください。よろしくお願いします」",[],[]
庄内農業高校のミルキークイーンが返礼品に 生徒が育てた1等米を全国へ届ける（YBC山形放送）,https://news.yahoo.co.jp/articles/d9e4c7c5f55ac259824d95184157f5064a254ee9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260109-18586872-ybc-000-1-view.jpg?exp=10800,2026-01-14T16:59:00+09:00,2026-01-14T16:59:00+09:00,YBC山形放送,ybc,YBC山形放送,529,"山形放送
鶴岡市の庄内農業高校の生徒たちが育てて収穫したコメが、鶴岡市のふるさと納税の返礼品になりました。

県立庄内農業高校では、稲作を学ぶ生徒たちが授業の一環として、学校の敷地にある水田でコメづくりを行っています。
返礼品となったのは、2025年に収穫した「ミルキークイーン」 です。高校で栽培した農作物が返礼品に採用されるのは、鶴岡市では初めてです。

2年生の高橋勇哉さん「『ミルキークイーン』はとても甘みが強かったりモチモチとした食感が特徴 私たちが一生懸命つくったコメです ぜひご賞味ください」

高校では20年ほど前から、おいしいコメづくりをテーマに肥料や管理方法を研究しながら「ミルキークイーン」を栽培してきました。今年度は1年生から3年生までの37人で500キロを収穫し、等級はすべて「1等米」だったということです。

生徒たち「うまい」「甘みがあってモチモチしていて食べやすい」
高橋さん「全国の人に食べてもらえるというのがすごくうれしい 自分たちの活動が鶴岡市などに貢献できているのはやりがいがある」

生徒たちがつくった「ミルキークイーン」は、寄付額8000円の返礼品として精米3キロを100セット、2月27日まで 受け付けています。",[],[]
酒田観光物産協会で会長を名乗る偽メール被害 運転資金2300万円が詐取される（YBC山形放送）,https://news.yahoo.co.jp/articles/471eabf20f8767161318dbc6c5891314bad0adac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-06844931-ybc-000-5-thumb.jpg?exp=10800,2026-01-14T16:58:00+09:00,2026-01-14T20:15:31+09:00,YBC山形放送,ybc,YBC山形放送,586,"山形放送
会長になりすましたメールの指示で、酒田市の酒田観光物産協会が13日、協会の運転資金2300万円をだまし取られる被害がありました。

酒田観光物産協会　西村修会長「多大なるご迷惑とご心配をおかけし心より深くお詫びを申し上げます」

酒田市の酒田観光物産館「酒田夢の倶楽」を運営する酒田観光物産協会によりますと9日、西村会長の名前で協会あてに電子メールが届き、無料通信アプリ「LINE」を使った連絡グループを作るよう指示がありました。
会長になりすました人物は連休明けの13日の朝からアプリのグループに参加した職員に、福岡県の合同会社名義の銀行口座に現金2300万円を振り込むよう指示。昼頃までにおよそ60通にも及ぶ振り込みを催促するやり取りがアプリで行われ、職員は西村会長本人に電話するなどの確認や請求書の確認をしないまま、酒田市内の銀行の窓口から指示された銀行口座に2300万円を送金したということです。
その後、西村会長が送金を指示した事実がなく、だまし取られたことがわかりましたが、既に全額が引き出されていたということです。協会は13日に酒田警察署に詐欺被害を相談し、14日付で被害届を出したということです。
なお、組織のトップをかたった同様のメールは、山形放送をはじめ県内の複数の企業にも届いたほか、酒田市など自治体にも送られていることが確認されています。",[],[]
米沢市で走行中に軽乗用車から出火　車1台全焼　運転していた女性にけがはなし（YBC山形放送）,https://news.yahoo.co.jp/articles/9b4289d5ea0e2ae9c2c56d607cfa6294a6799af2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-03997248-ybc-000-2-view.jpg?exp=10800,2026-01-14T16:41:00+09:00,2026-01-14T16:47:33+09:00,YBC山形放送,ybc,YBC山形放送,254,"山形放送
14日午前、米沢市内の道路を走行していた軽乗用車から火が出て車1台を全焼する火事がありました。けが人はいませんでした。

午前10時前、米沢市金池4丁目の北村公園西側の路上で70代の女性が運転していた軽乗用車から異臭を感じ、車の警告ランプがすべて点灯しました。女性が停車して調べたところ、車のフロントグリル内から炎が出ていることに気づき119番通報しました。
火は消防により10分後に消し止められましたが、車1台が全焼しました。
女性にけがはありませんでした。
警察と消防で出火原因を調べています。",[],[]
「真っ黒い煙が」住宅１棟全焼とみられる火事　焼け跡から１人の遺体　山形・南陽市（YBC山形放送）,https://news.yahoo.co.jp/articles/9e0580fccfd7841fbf2aa5fc63deb8d21e8249b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260114-03311685-ybc-000-2-thumb.jpg?exp=10800,2026-01-14T13:41:00+09:00,2026-01-14T13:49:34+09:00,YBC山形放送,ybc,YBC山形放送,393,"山形放送
山形県南陽市で14日朝、住宅1棟が焼ける火事があり、焼け跡から1人の遺体が見つかりました。この家には60代と70代の兄弟が2人で暮らしていて、弟の行方が分かっていないということです。

14日午前7時すぎ、南陽市漆山の住宅で「2階から炎と煙が見える」と近隣住民から119番通報がありました。火はおよそ3時間後に消し止められましたが、住宅1棟が全焼したとみられています。また、この火事で焼け跡から1人の遺体が見つかりました。

近隣住民「あそこの家と家の間。火があがっていた。屋根より高く真っ黒い煙が出ていた。びっくりした」

警察によりますと、この家には60代と70代の兄弟が2人で暮らしていて、このうち弟の行方が分かっていないということです。警察と消防が遺体の身元の確認を急ぐとともに、出火原因を調べています。現場はフラワー長井線の「おりはた駅」にほど近い住宅街の一角です。",[],[]
