headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
自転車の高校生に軽傷負わせながら現場を離れる、ひき逃げの市職員を停職6カ月　薩摩川内市（南日本新聞）,https://news.yahoo.co.jp/articles/967a212f2780de3077a2666cefe1c92e98b11343,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000013-minami-000-1-view.jpg?exp=10800,2024-02-06T21:35:21+09:00,2024-02-06T21:35:21+09:00,南日本新聞,minami,南日本新聞,329,\n（写真：南日本新聞社）\n鹿児島県薩摩川内市は６日、道交法違反（ひき逃げ）と自動車運転処罰法違反（過失傷害）の疑いで書類送検された２０代女性主事を停職６カ月の懲戒処分にした。\n【関連】市職員がひき逃げ、高校生にけが負わす「安全確認怠り事故。気が動転した」 容疑で書類送検、薩摩川内市が発表\n市によると、主事は昨年１０月１３日、同市隈之城町の飲食店駐車場から自家用の軽乗用車で県道に出る際、歩道上で自転車の高校生と接触。軽傷を負わせたが、救護措置や通報をせず現場を離れ、１時間後に戻って警察に名乗り出た。\n\n １月２６日付で川内簡裁から罰金５０万円の略式命令を受け、２月２日に納付した。市は所属部課長２人も文書訓告とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000013-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/967a212f2780de3077a2666cefe1c92e98b11343/images/000', 'https://373news.com/_news/storyid/188937/']"
何人にも挑む勇敢さ「寺尾関は私のレガシー」…米外交官スナイプさん、1999年の番付表は常に世界中の赴任地へ　誇りをくれた鹿児島県加治木は「第二の古里」（南日本新聞）,https://news.yahoo.co.jp/articles/13de71f117d523532ba49315de3086ab7b813bcb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000011-minami-000-2-view.jpg?exp=10800,2024-02-06T17:03:22+09:00,2024-02-06T18:46:39+09:00,南日本新聞,minami,南日本新聞,663,\n大相撲の寺尾関への思いが募り、名古屋場所を観戦するアーロン・スナイプさん＝１９９９年（本人提供）\n加治木は第二の古里－。東京に暮らす米外交官アーロン・スナイプさん（５１）は、昨年１２月の大相撲の錣山親方（元関脇・寺尾）の訃報に接し、かつて外国語指導助手（ＡＬＴ）として過ごした鹿児島県姶良市加治木に強い思いを寄せている。\n【写真】〈関連〉米外交官として働く現在のアーロン・スナイプさん\n米・ボストン出身のスナイプさんは１９９７～９９年、姶良教育事務所のＡＬＴとして加治木工業高校などで教壇に立った。そのころ、テレビで寺尾関の相撲を初めて見たという。「いつも一生懸命で勇敢。勇気付けられた」と振り返る。\n\n 「鹿児島県姶良郡加治木町出身、井筒部屋」。取り組み前に流れるアナウンスが「加治木に住む人の誇りだった」と語る。加治木での住民との交流や、自然に触れながら将来を考えた時間は「外交官として、人間としての土台となっている」。稲穂が擦れる「稲のささやき」や、黒川岬から眺める桜島の美しさが心に残っているという。\n\n その後帰国し外交官となり、英国やエチオピア、イラクなどに赴任した。今年８月からは東京の米大使館で勤務予定で、現在は日本語研修に取り組んでいる。\n\n 「寺尾」の名が載る９９年の番付表を世界中持ち歩いて今も飾っているといい、「若いころに素晴らしい時間を過ごした加治木の思い出とともに、挑戦する大切さを教えてくれた寺尾の相撲は、レガシーとして消えることはない」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000011-minami-000-2-view.jpg?pri=l&w=640&h=622&exp=10800'],"['https://news.yahoo.co.jp/articles/13de71f117d523532ba49315de3086ab7b813bcb/images/000', 'https://373news.com/_news/photo.php?storyid=189704&mediaid=8&page=2']"
香り爽やか「ボンタン湯」でぽっかぽか～鹿児島市内の公衆浴場22カ所で（南日本新聞）,https://news.yahoo.co.jp/articles/f7c1ae3680154a360de9813bc76818c288d40abf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000012-minami-000-1-view.jpg?exp=10800,2024-02-06T20:55:22+09:00,2024-02-06T20:55:22+09:00,南日本新聞,minami,南日本新聞,452,\nボンタン湯を楽しむ入浴客＝６日、鹿児島市武３丁目の太陽ヘルスセンター\n２月６日の「風呂の日」に合わせ、鹿児島市の２２カ所の公衆浴場が同日、「ボンタン湯」を開催した。湯船に浮かんだ阿久根産ボンタンの爽やかな香りが、入浴客を楽しませている。\n【写真】（別カット）ボンタン湯を楽しむ入浴客＝６日、鹿児島市武３丁目の太陽ヘルスセンター\n県公衆浴場業生活衛生同業組合同市支部が２０１７年から企画し、今年で８回目。阿久根市のボンタン農家で作る「Ｂ（ボンタン）プロジェクト」から１４５０個を仕入れ、各浴場に３０～４０個を配った。永用八郎支部長（７０）は「ボンタンの豊かな香りで、いつもよりリラックスしてもらえれば」と話した。\n\n ３月末で閉店する武３丁目の太陽ヘルスセンターでは最後となり、多くの常連客がボンタン湯を満喫。週２回来るという吉野町の主婦松山公子さん（７６）は「ボンタン湯に入ると肌の調子がよくなる。毎年楽しみにしていたので、今年で終わるのは寂しい」と名残惜しんだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000012-minami-000-1-view.jpg?pri=l&w=640&h=438&exp=10800'],"['https://news.yahoo.co.jp/articles/f7c1ae3680154a360de9813bc76818c288d40abf/images/000', 'https://373news.com/_news/photo.php?storyid=189736&mediaid=8&page=2']"
サトウキビを降ろす作業中、トラックの扉に挟まれ男性死亡　喜界町の製糖工場（南日本新聞）,https://news.yahoo.co.jp/articles/9bdb4831f79405f8968ecf74f28ca68bc2e16c1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000014-minami-000-1-view.jpg?exp=10800,2024-02-06T22:25:31+09:00,2024-02-06T22:25:31+09:00,南日本新聞,minami,南日本新聞,227,\n（写真：南日本新聞社）\n６日午後３時ごろ、鹿児島県喜界町の製糖工場で同町白水、作業員の男性（６２）がサトウキビを大型トラックから降ろす作業中に荷台の後部扉に挟まれ、搬送先の病院で間もなく死亡した。\n【写真】喜界町の位置を地図で確認\n奄美署によると、作業は２人で行っていた。男性は扉に挟まれた後、自力で助手席に戻った。駐車場で体調不良となり、同僚が１１９番した。目立った外傷はなかった。同署が事故原因や死因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000014-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/9bdb4831f79405f8968ecf74f28ca68bc2e16c1c/images/000', 'https://373news.com/_news/photo.php?storyid=189743&mediaid=8&page=2']"
鹿児島県新年度予算は8400億円　7年ぶりマイナス編成　経済対策に注力、「子ども政策局」新設へ（南日本新聞）,https://news.yahoo.co.jp/articles/90725dc9aae3a6952e3d3b21f5ee1d01e1628724,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000010-minami-000-1-view.jpg?exp=10800,2024-02-06T16:35:22+09:00,2024-02-06T16:35:22+09:00,南日本新聞,minami,南日本新聞,235,\n（写真：南日本新聞社）\n鹿児島県の２０２４年度一般会計当初予算案が総額約８４００億円になることが６日、分かった。経済対策の「稼ぐ力の向上」に加え、子ども・子育て支援や人手不足対策に重点配分する。組織改編では、国体・全国障害者スポーツ大会局を廃止し、くらし保健福祉部内に「子ども政策局」を新設する。\n\n 前年度当初に計７００億円を計上した新型コロナウイルス感染症対策や鹿児島国体の関連経費がほぼなくなり、７年ぶりのマイナス編成となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000010-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/90725dc9aae3a6952e3d3b21f5ee1d01e1628724/images/000']
「感染症対策には水が欠かせない」…専門医が被災地で感じた避難所のリスク「2次避難するしかない所もあった」　能登半島地震（南日本新聞）,https://news.yahoo.co.jp/articles/784eb315f3185d3c4056b08ff533d2b2397b7596,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000009-minami-000-2-view.jpg?exp=10800,2024-02-06T15:25:23+09:00,2024-02-06T18:47:01+09:00,南日本新聞,minami,南日本新聞,1100,\n避難所に設置された仮設トイレ。断水のため、流すための水が溜められている＝輪島市（川村英樹さん提供）\n鹿児島大学の感染症専門医の川村英樹さんは１月１３日以降、災害時感染症支援チーム（ＤＩＣＴ）の一員として、石川県に入っている。避難所などで発症する恐れのある感染症対策を助言し、災害関連死の防止に努める。被災地の現状や課題を聞いた。\n【写真】〈関連〉「感染症対策に水は欠かせない」と話す川村英樹さん＝鹿児島市の鹿児島大学\n－活動内容は。\n\n 「石川県庁で新型コロナウイルス、インフルエンザ、ノロウイルス、破傷風などの感染症のリスク評価をした。集団感染が起こると、特に高齢者は命に関わる。志賀町の避難所も見て回った」\n\n 「避難所管理のために全国から応援に来た支援者や役場の保健師、ＤＭＡＴなどの医師らから相談を受けて対応した。マスクや手指消毒液があるか、食事が清潔に取れる環境があるかといった状況を確認。水がない中での手の洗い方を助言したり、インフル陽性者の周囲にいた人のケアをどうするかを考えたりした。検査態勢の整備も課題だった」\n\n －断水が続いている。\n\n 「上下水道が使えない所があった。水が出ないと衛生環境が悪化する。歯みがきができないと、口腔内環境が悪化し感染症のリスクになる。水を飲むことを控えると、ぼうこう炎といった尿路感染症の恐れもある」\n\n －被災地の感染症対策の現状は。\n\n 「『水が使えない』『人が密集する』という悪条件がそろい、かなり深刻な状況だった。避難者は日中は片付けなどで出払うが、夜は避難所に集まるため、密閉、密集、密接する３密の状態になる。呼吸器感染症は３密の環境で、リスクが非常に上がる」\n「感染症の流行期後に発生した東日本大震災や熊本地震に比べ、１月はこれから感染症がはやる時期。災害関連死を予防するためには感染症対策が必要だが、石川ではどうしようもない所も出ていた。２次避難が最優先で進められたが、住み慣れた土地から離れる不安からか、避難が進まない課題もみられた」\n\n －鹿児島で気を付けられることは。\n\n 「水がなくて手が洗えない場合はおしぼりで汚れを落として、アルコールで消毒する方法がある。マスクや消毒液を準備しておくことは大切だろう」\n\n 「能登半島の高齢化やインフラの状況は、鹿児島の大隅半島の南側に近いものを感じた。今回のように２次避難するしかないケースは鹿児島でも十分ありうる。市町村をまたがることも想定され、県が事前に広域で避難できる仕組みを強化していくことが求められる」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000009-minami-000-2-view.jpg?pri=l&w=640&h=478&exp=10800'],"['https://news.yahoo.co.jp/articles/784eb315f3185d3c4056b08ff533d2b2397b7596/images/000', 'https://373news.com/_news/photo.php?storyid=189708&mediaid=8&page=2']"
胸に乗せるだけで心音や心電記録…小型の超聴診器、遠隔医療に活用へ　鹿児島市のベンチャー開発、熊本の公立病院が実証試験（南日本新聞）,https://news.yahoo.co.jp/articles/30444cd28075d59b59e936df310795db1d71aa6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000006-minami-000-2-view.jpg?exp=10800,2024-02-06T11:35:38+09:00,2024-02-06T11:50:40+09:00,南日本新聞,minami,南日本新聞,579,\n小国公立病院で導入されたオンライン診療用車両。パソコンの上に置かれているのがＡＭＩが開発した超聴診器（同社提供）\n鹿児島市の医療機器ベンチャー「ＡＭＩ」が、ＩＴ技術を活用した聴診器のデジタル化に取り組んでいる。熊本県小国町の小国公立病院が６日に運行を始めるオンライン診療車「柴三郎号」に搭載されるなど各地で実証試験に取り組み、遠隔医療での実用化を目指している。\n【写真】〈関連〉これが本当に聴診器？ 胸に乗せると心音や心電を記録できる「超聴診器」の画像を確認する\n同社は２０１５年に京都で創業、１８年に鹿児島市に事業所を設立し２０年に本社を置いた。「いつでも・どこでも・だれでも質の高い医療が受けられる」をコンセプトに、パソコンのマウスのような機械を胸に乗せると心音や心電を記録できる「超聴診器」を開発。遠隔聴診の実用化を目指している。\n\n 小国公立病院では、移動（モビリティ）と医療サービスを掛け合わせて利便性を向上する「医療ＭａａＳ」の一環として、オンライン診療車を導入。看護師らが公民館や患者宅を訪問し、超聴診器などで測定したデータを元に、同院の診療所にいる医師が遠隔で診療する。\n\n 同社の小川晋平最高経営責任者（ＣＥＯ）は「社会課題の解決に向け、医療ＭａａＳや遠隔医療への導入を進めていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000006-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/30444cd28075d59b59e936df310795db1d71aa6e/images/000', 'https://373news.com/_news/photo.php?storyid=189700&mediaid=8&page=2']"
98歳女性宅から出火、焼け跡の4遺体は住人家族　鹿児島県警、DNA鑑定で特定　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/a619c7a2d4f2aac47f3ed2889e7dae179fc5e737,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000008-minami-000-1-view.jpg?exp=10800,2024-02-06T13:25:30+09:00,2024-02-06T13:25:30+09:00,南日本新聞,minami,南日本新聞,223,\n激しく炎を上げる住家＝１日夜、南さつま市金峰町宮崎（近隣住民提供）\n１日に南さつま市金峰町宮崎で無職女性（９８）方を全焼し、焼け跡から４人の遺体が見つかった火災で、南さつま署は６日、４人は女性のほか、いずれも住人の長男（７６）と長男の妻（７６）、長女（６７）と発表した。ＤＮＡ鑑定から特定した。司法解剖し死因を調べる。\n【写真】〈関連〉実況見分に入る警察と消防の関係者ら＝３日午前１０時すぎ、南さつま市金峰町宮崎\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000008-minami-000-1-view.jpg?pri=l&w=493&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/a619c7a2d4f2aac47f3ed2889e7dae179fc5e737/images/000', 'https://373news.com/_news/photo.php?storyid=189709&mediaid=8&page=2']"
最近は家の整理での処分が増えました…職人ら廃棄前に仏壇供養「作った先輩への感謝も込めて」　鹿児島・川辺（南日本新聞）,https://news.yahoo.co.jp/articles/f99f3c3e439a4c4572d5be591a4e14691ee22396,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000007-minami-000-2-view.jpg?exp=10800,2024-02-06T11:55:27+09:00,2024-02-06T18:47:57+09:00,南日本新聞,minami,南日本新聞,396,\n古仏壇に感謝を込めて手を合わせる参加者＝南九州市の川辺仏壇工芸会館\n鹿児島県南九州市川辺の川辺仏壇工芸会館前で２日、使われなくなった古仏壇の供養祭があった。県川辺仏壇協同組合が引き取った３０基が積み上げられ、読経が流れる中、組合員１５人が手を合わせて供養した。\n【写真】〈別カット〉ずらりと並ぶ古仏壇＝南九州市の川辺仏壇工芸会館\n供養したのは、戦前に作られたとみられる小ぶりな仏壇や最近の金仏壇など多彩。組合の滝山健一理事長（６７）は「いずれも川辺仏壇の先輩たちが作ったものだろう。職人として供養するのは当然のこと。感謝を込めて見送りたい」とあいさつした。\n\n 組合によると、かつては買い替え時に引き取るケースが多かったが、最近は家を整理する際などに処分を頼まれるという。供養した古仏壇は、金箔（きんぱく）など再利用できる物は取り外した上で廃棄される。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000007-minami-000-2-view.jpg?pri=l&w=640&h=442&exp=10800'],"['https://news.yahoo.co.jp/articles/f99f3c3e439a4c4572d5be591a4e14691ee22396/images/000', 'https://373news.com/_news/photo.php?storyid=189702&mediaid=8&page=2']"
九州新幹線で床下から「ドンッ」と異音　熊本－新八代、回送運行中に緊急停止　6本に遅れ、1500人に影響（南日本新聞）,https://news.yahoo.co.jp/articles/688a2fcea6f1306b8b6a3570f5c58410cf2abe9d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000004-minami-000-2-view.jpg?exp=10800,2024-02-06T10:35:32+09:00,2024-02-06T10:40:11+09:00,南日本新聞,minami,南日本新聞,199,\n（写真：南日本新聞社）\n６日午前６時４０分ごろ、九州新幹線熊本－新八代間で、回送列車が走行中、床下から「ドンッ」と異音がしたため緊急停止した。ＪＲ九州によると、運転士の点検で異常は確認されず、運転を再開した。上下計６本が最大２４分遅れ、約１５００人に影響が出た。\n九州新幹線の床下から「ドンッ」と異音、緊急停車 現場で鳥の死骸見つかる 計4本に遅れ、172人が影響\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240206-00000004-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/688a2fcea6f1306b8b6a3570f5c58410cf2abe9d/images/000', 'https://373news.com/_news/storyid/187635/']"
