headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
川内原発1、2号機の使用済み燃料プールを共用化へ　九電、原子力規制委に原子炉設置変更許可を申請（南日本新聞）,https://news.yahoo.co.jp/articles/51456fdb923f69b6f96a94bb1bb39ef455e3b9bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000014-minami-000-2-view.jpg?exp=10800,2024-01-17T22:15:22+09:00,2024-01-17T23:04:16+09:00,南日本新聞,minami,南日本新聞,527,\n（写真：南日本新聞社）\n九州電力は１７日、川内原発１、２号機（鹿児島県薩摩川内市）の使用済み燃料プールを共用化するための原子炉設置変更許可を原子力規制委員会に申請した。使用済み燃料がたまり続ければ１号機のプールは約１１年、２号機は約５年で満杯になる見通し。共用化すれば１、２号機ともに約８年で満杯になる。\n\n 九電鹿児島支店によると、規制委の審査は２年程度を見込んでいる。２号機のプールは貯蔵可能量に近づいており、共用後は２号機の燃料を１号機でも保管できる。\n\n 燃料プールは使用済み燃料を一時保管する施設で、１、２号機にそれぞれ設置している。現在１号機は燃料プールの容量１８６８体に対し１３５６体を、２号機は同容量１３５６体に対し１０５０体を保管する。\n\n 玄海原発（佐賀県）では１９９８年から燃料プールの共用化を続ける。\n\n 使用済み燃料を金属製の貯蔵容器に入れて保管する「乾式貯蔵施設」の導入に関して、九電は「川内原発でも技術的な検討を進めていく」としている。\n九電はほかに、事故時でも蒸気発生器への給水を可能にするタービン動補助給水ポンプについて、操作を簡素化できるポンプに取り換える申請もした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000014-minami-000-2-view.jpg?pri=l&w=640&h=418&exp=10800'],['https://news.yahoo.co.jp/articles/51456fdb923f69b6f96a94bb1bb39ef455e3b9bb/images/000']
【速報】指宿枕崎線で人身事故　鹿児島中央－指宿で列車の運行見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/3b9da095a9e73ca818eb35b4341b09061304df74,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000011-minami-000-1-view.jpg?exp=10800,2024-01-17T14:55:21+09:00,2024-01-17T14:55:21+09:00,南日本新聞,minami,南日本新聞,143,\n（写真：南日本新聞社）\nＪＲ九州によると１７日午後２時ごろ、指宿枕崎線の宇宿駅（鹿児島市）構内で人身事故があり、鹿児島中央－指宿で上下線とも運行を見合わせている。\n\n 鹿児島中央発の「指宿のたまて箱５号」が人と衝突した。乗客２６人にけがはないという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/3b9da095a9e73ca818eb35b4341b09061304df74/images/000']
和泊港衝突、フェリー「クイーンコーラルクロス」に鹿児島運輸支局が立ち入り　目立った問題見つからず　18日から運航再開（南日本新聞）,https://news.yahoo.co.jp/articles/c8b911baf963b92bd5b5709fb2d062d1e79daa19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000013-minami-000-1-view.jpg?exp=10800,2024-01-17T21:45:22+09:00,2024-01-17T21:45:22+09:00,南日本新聞,minami,南日本新聞,358,\n船首部分の損傷位置を確認する鹿児島運輸支局の職員ら＝１７日、鹿児島市の鹿児島新港\n鹿児島と沖縄を結ぶフェリー「クイーンコーラルクロス」（７９１４トン）が和泊港（鹿児島県和泊町）の消波ブロックに衝突した事故で、鹿児島運輸支局は１７日、船員法に基づき立ち入り監査をした。同日は目立った問題は見つからなかった。フェリーは１８日の鹿児島新港発から運航を再開する。\n【写真】船内に乗り込む鹿児島運輸支局の職員ら＝１７日、鹿児島市の鹿児島新港\n午前１０時から正午にかけ、運輸支局と九州運輸局の運航労務監理官３人が鹿児島新港（鹿児島市）に停泊するフェリーを訪れ、船首部分の損傷位置の確認や船員らへの聞き取りをした。今後監査の内容を精査し、運航管理上の問題が見つかれば再発防止に向けた勧告を行う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000013-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/c8b911baf963b92bd5b5709fb2d062d1e79daa19/images/000', 'https://373news.com/_news/photo.php?storyid=188670&mediaid=8&page=2']"
2020年11月鹿児島県獅子島。朝、海岸を散策中、足元に丸い塊発見。割ってみると薄い板状の骨の断面…直感的にある生き物が頭に浮かんだ（南日本新聞）,https://news.yahoo.co.jp/articles/ab91793dbcc0969876567d51ba3fe7de41e4249c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000012-minami-000-1-view.jpg?exp=10800,2024-01-17T17:19:22+09:00,2024-01-17T17:19:22+09:00,南日本新聞,minami,南日本新聞,950,\nノジュールを割ると、見えた脊椎動物の骨の一部＝２０２０年１１月、鹿児島県長島町獅子島\n■サラリーマン化石ハンター・宇都宮聡さん\n【写真】謎の骨化石のＣＴスキャンで、脊椎骨などの重要な部位の化石を確認（中島保寿東京都市大学准教授提供）\n２０２４年は辰年。鹿児島での新たな恐竜の発見に向けて、私にとってまさに“竜の化石”を追い求める１年になりそうです。\n\n 今回から、鹿児島県長島町獅子島で２０年１１月、謎の化石を発見したお話です。\n\n 獅子島西南部に位置する幣串の海岸を東京都市大学の中島保寿准教授と一緒に、化石を探しながら散策していました。０４年にサツマウツノミヤリュウを発掘した場所の周辺です。薩摩翼竜を発見した直後で、新たな発見シーンを狙ってＮＨＫの取材班が同行して調査風景を撮影していました。\n\n アンモナイトの化石を幾つか発見したものの、お目当ての脊椎動物は見つかりません。私は取材カメラが回っていてもあまり緊張しないのですが、若干意識することで注意力が散漫になることは否めません。翌朝、リベンジを期して朝食前に一人、同じ海岸を散策しました。\n\n ふと足元を見ると、黒色泥岩層の表面に丸いノジュール（塊）がのぞいていることに気付きました。割ってみると、薄い板状の骨の断面が見えます。私の頭の中に、直感的にある生き物が浮かびました。\n旅館に戻って朝食を取りながら、中島さんに骨化石を示して、未確認の海生爬虫類の名前を挙げました。中島さんは少し考えて「大型の魚の骨の可能性も高いので、ＣＴスキャンにかけて鑑定しましょう」と言いました。実際に調べたところ、何と脊椎骨などの重要な部位の化石が浮かび上がってきたのです。\n\n【プロフィル】うつのみや・さとし １９６９年愛媛県生まれ。大阪府在住。会社勤めをしながら転勤先で恐竜や大型爬虫類の化石を次々発掘、“伝説のサラリーマン化石ハンター”の異名を取る。長島町獅子島ではクビナガリュウ（サツマウツノミヤリュウ）や翼竜（薩摩翼竜）、草食恐竜の化石を発見。２０２１年１１月には化石の密集層「ボーンベッド」を発見した。著書に「クビナガリュウ発見！」など。\n\n(連載「じつは恐竜王国！鹿児島県より」）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000012-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/ab91793dbcc0969876567d51ba3fe7de41e4249c/images/000', 'https://373news.com/_news/photo.php?storyid=188523&mediaid=8&page=2']"
川から遺体、腐敗進み一部は白骨化　霧島（南日本新聞）,https://news.yahoo.co.jp/articles/f9fc1506edb875955c256cae0210860a8b9fb756,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000015-minami-000-1-view.jpg?exp=10800,2024-01-17T23:05:21+09:00,2024-01-17T23:05:21+09:00,南日本新聞,minami,南日本新聞,246,\n（写真：南日本新聞社）\n１７日午後５時１０分、鹿児島県霧島市溝辺町有川の川で、身元不明の遺体が見つかった。霧島署によると、一部白骨化し腐敗が進んでおり、性別や年代は不明。緑っぽい上着と黒っぽいズボンを着ていた。現場は同町有川の竹山ダム公園から南西に約１．５キロで、川幅約１．７メートル、水深約１０センチ。近くに民家はなく、人通りの多い場所ではない。現場付近で作業をしていた人が発見し、１１０番した。身元や死因を調べるとともに、事件と事故の両面から捜査している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/f9fc1506edb875955c256cae0210860a8b9fb756/images/000']
さすがバラ大使…DeNA大和選手が「注目して」とイチ押し　グラブの刺しゅうは「ばららちゃん」（南日本新聞）,https://news.yahoo.co.jp/articles/436cb02e2747b4b2bf8d770d4b43c2c84b5cada4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000010-minami-000-1-view.jpg?exp=10800,2024-01-17T14:45:22+09:00,2024-01-17T14:45:22+09:00,南日本新聞,minami,南日本新聞,435,\nかのやばら大使に任命されたプロ野球ＤｅＮＡの大和選手＝１４日、鹿屋市串良のＭＯＲＩオールウェーブスタジアム\n鹿屋市出身でプロ野球ＤｅＮＡの大和（本名・前田大和）選手（３６）が１４日、市の魅力を全国に発信する「かのやばら大使」に任命された。自主トレーニング拠点としている同市のＭＯＲＩオールウェーブスタジアムで、同日委嘱式があった。\n【写真】大和（左から２人目）らプロ野球選手と練習する森ＡＷの選手＝１３日、鹿屋市の平和公園球場\n大和選手は「スポーツとバラの街をどんどんアピールしたい。グラブには（かのやばら園のキャラクターの）ばららちゃんを刺しゅうしているのでぜひ注目して」と笑顔で語った。\n\n 大和選手の母校・鹿屋中学校で野球部主将を務める２年西琉河さんは、市代表として花束を手渡した。「手の届かないような存在だが、人柄もプレースタイルも見習いたい」と話した。\n\n かのやばら大使は２００６年に創設され、大和選手で２８人目。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000010-minami-000-1-view.jpg?pri=l&w=640&h=595&exp=10800'],"['https://news.yahoo.co.jp/articles/436cb02e2747b4b2bf8d770d4b43c2c84b5cada4/images/000', 'https://373news.com/_news/photo.php?storyid=188638&mediaid=8&page=2']"
交通アクセス悪い上に大雪が…能登半島地震で被災地入り、鹿児島市水道局の第1班が現地での給水活動を振り返る（南日本新聞）,https://news.yahoo.co.jp/articles/a6211fc1f6345eb8575c576e8c7d712660f7c255,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000008-minami-000-1-view.jpg?exp=10800,2024-01-17T11:48:22+09:00,2024-01-17T11:48:22+09:00,南日本新聞,minami,南日本新聞,718,\n給水活動をする鹿児島市水道局職員＝１４日、石川県能登町（市水道局提供）\n能登半島地震の被災地の石川県能登町に派遣され、給水活動をした鹿児島市水道局の職員５人が１６日、市役所で下鶴隆央市長に活動報告をした。職員によると、半島という地形的特徴と道路の損壊で交通アクセスが悪化しており、大雪も活動の妨げになっていた。職員の一人は「復旧には長期的支援が必要だと感じた」と話した。\n【写真】石川県能登町に向かう途中の損壊した道路（鹿児島市水道局提供）\n能登町は能登半島北部にあり、世帯のほとんどの約６１００戸が断水している。５人は第１班として、５～１２日に派遣された。\n\n 第１班は４トン給水車と作業車で現地へ向かった。道路は倒壊した建物によってふさがれたり、隆起したりしていて通れないところがあり、渋滞。金沢市から能登町まで普段の３倍の約６時間かかったという。さらに、積もった雪が道路状況を確認しづらくしていた。\n\n ８～１１日に能登町の住宅地に設けられた給水エリアで、住民のポリタンクなどに給水車から水を配給。厳しい生活を強いられている住民から、「遠い鹿児島からありがとう」と感謝の言葉をかけられたという。\n\n 第１班の駒走好文隊長（５３）は、熊本地震では益城町に派遣された。「熊本地震よりも交通アクセスが悪く、復旧には時間がかかると感じた。夜は寒く、避難者はゆっくりと眠れないはず」と気遣った。末永洋平さん（３８）は「想像以上の被害だった。この経験を今後の災害への備えに役立てたい」と話した。\n市水道局は、給水隊を交代で派遣しており、現在は第３班が能登町で活動中。しばらくは支援を継続する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000008-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/a6211fc1f6345eb8575c576e8c7d712660f7c255/images/000', 'https://373news.com/_news/photo.php?storyid=188635&mediaid=8&page=2']"
【速報】東九州自動車道上り線の通行止め解除　国分－末吉財部（南日本新聞）,https://news.yahoo.co.jp/articles/2bf0c6c01009c77c74d3b573c57baa7d6e5cece4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000009-minami-000-1-view.jpg?exp=10800,2024-01-17T14:05:22+09:00,2024-01-17T14:05:22+09:00,南日本新聞,minami,南日本新聞,96,\n（写真：南日本新聞社）\n西日本高速道路によると、東九州自動車道の国分インターチェンジ（ＩＣ）－末吉財部ＩＣの上り線の通行止めは１７日午後１時４３分、解除された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/2bf0c6c01009c77c74d3b573c57baa7d6e5cece4/images/000']
じっと春を待つ…リュウキュウアサギマダラが集団越冬　奄美大島（南日本新聞）,https://news.yahoo.co.jp/articles/c7f4a5326351e887fcf0527ba4a919f60f84b23a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000006-minami-000-1-view.jpg?exp=10800,2024-01-17T11:05:31+09:00,2024-01-17T11:05:31+09:00,南日本新聞,minami,南日本新聞,404,\n群れて枝に止まるリュウキュウアサギマダラ＝１７日午前、奄美市笠利\n奄美大島でタテハチョウの一種「リュウキュウアサギマダラ」の集団越冬が今年も見られるようになった。奄美市笠利の林の一角で、一本の小枝につき十数匹が身を寄せ合って止まり、春の訪れを待っている。\n【写真】（別カット）群れて枝に止まるリュウキュウアサギマダラ＝１７日午前、奄美市笠利\n水色の斑紋が特徴で、羽を広げると大きさ約１０センチ。国内では主に奄美大島以南の南西諸島に生息し、気温が１５度を下回ると群れでじっとする習性がある。例年１２月から３月ごろまで見られる。\n\n 名瀬測候所によると、同市笠利の１７日午前の最低気温は１６．５度で４月中旬並みに暖かかったが、木の枝やつるに葉っぱのようにぶら下がり、冬ごもりを続けていた。朝日が差し込むと、群れの一部が飛び立ってひらひらと舞い、花の蜜を吸っては木に戻った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000006-minami-000-1-view.jpg?pri=l&w=399&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c7f4a5326351e887fcf0527ba4a919f60f84b23a/images/000', 'https://373news.com/_news/photo.php?storyid=188645&mediaid=8&page=2']"
自民裏金問題は「民間なら経営責任。会計責任者処分で済む話じゃない」　宮路議員（衆院鹿児島1区）、党刷新本部で発言（南日本新聞）,https://news.yahoo.co.jp/articles/7ae2ab640988005b27ffdea70c79bd2d439f60e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000007-minami-000-1-view.jpg?exp=10800,2024-01-17T11:11:22+09:00,2024-01-17T11:11:22+09:00,南日本新聞,minami,南日本新聞,533,\n宮路拓馬氏\n１６日にあった自民党政治刷新本部全体会合では、鹿児島県関係の衆院議員も発言した。地元で有権者から受けた批判を踏まえ、反省と変革を訴えた。\n【写真】谷垣グループの保岡宏武氏\n森山派の宮路拓馬氏（鹿児島１区）は「何が起きたかを総括し、しかるべき処分をしなければ国民の信頼回復はない」と指摘。「民間なら経営陣が責任を取る。会計責任者の処分で済む話ではなく、連座制導入や厳罰化は避けて通れない」と述べ、派閥や選挙制度、公認のあり方なども議論するよう求めた。\n\n 谷垣グループの保岡宏武氏（比例九州）は地元で「あなたは大丈夫なのか」と厳しい視線を向けられていることに触れ「政治改革大綱など先人の知恵に立ち戻って議論を進めるべきだ」と強調。「刷新本部メンバーに１年生議員がいないのも残念。大逆風をはね返すには全員野球しかない。中途半端な結論では理解は得られない」と主張した。「透明性を高めるには会合の公開も必要」と話した。\n\n 茂木派の野村哲郎参院議員も出席したが発言はしなかった。「派閥を解消したところで結局はグループができる。政策作りや人材育成など派閥が果たす役割は大きい」と話した。\nいずれも会合後、取材に応じた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240117-00000007-minami-000-1-view.jpg?pri=l&w=628&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/7ae2ab640988005b27ffdea70c79bd2d439f60e2/images/000', 'https://373news.com/_news/photo.php?storyid=188634&mediaid=8&page=2']"
