headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【ドローンの日】産業用としては世界最小クラス「IBIS2」飛行デモンストレーションも　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/6ae7c3313ac736792485fe950fbb50000ad21d41,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-03298831-fbsnews-000-1-thumb.jpg?exp=10800,2025-12-10T19:41:00+09:00,2025-12-10T19:41:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,421,"FBS福岡放送
12月10日の「ドローンの日」に合わせ、ドローンをテーマにしたトークイベントが行われました。
FBS福岡放送
福岡市・天神で行われたトークイベントには、市内の大学生や民間企業などおよそ70人が参加しました。

「ドローンの日」は、10年前の2015年12月10日に施行された法律でドローンの定義が初めて明記されたことを記念して、ドローン検定協会が制定したものです。
FBS福岡放送
イベントでは、九州電力のグループ会社「九電ドローンサービス」と、開発・販売などを手がける「Liberaware（リベラウェア）」の社長が登壇しました。
ドローンの活用事例や、より高度な活用に向けた課題などが紹介されたほか、産業用ドローンとしては世界最小クラスだという「IBIS2（アイビス ツー）」の飛行デモンストレーションも行われました。

九州電力とリベラウェアの資本業務提携も発表され、電力事業の点検・保守の高度化などを図るとしています。",[],[]
「お金を悪用されている」郵便局員・警察官・検察官をかたるウソの電話　4600万円をだまし取られる　北九州市（FBS福岡放送）,https://news.yahoo.co.jp/articles/416d7da4e9bf86cc4e75e563be9e0e25e7601bb4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-06823698-fbsnews-000-1-thumb.jpg?exp=10800,2025-12-10T19:22:01+09:00,2025-12-10T19:22:01+09:00,FBS福岡放送,fbsnews,FBS福岡放送,489,"FBS福岡放送
郵便局員や警察官などをかたる男らからのウソの電話で、北九州市の76歳の女性が現金およそ4600万円をだまし取られました。
【画像】マッチングアプリで出会った「彰子」44歳の男性が語るSNS型投資・ロマンス詐欺の全容「証券会社勤務の兄」も登場　取り返そうと「調査会社」に依頼すると
警察によりますと、11月、北九州市八幡東区に住む76歳の女性の自宅の固定電話に、郵便局員を名乗る男から「あなた名義で送られたレターパック内に現金が入っており、犯罪になる」などと電話がありました。

女性はその後、警視庁の警察官や、検察官を名乗る男らから、SNSのビデオ通話や電話で「お金を悪用されている」「調べる必要がある」などと言われ、指示されるまま、指定された口座に8回にわたり合わせて現金およそ4600万円を振り込み、だまし取られました。

その後も、男らから銀行口座を開設するように言われ、不審に思った女性が警察に相談し、被害が発覚しました。

警察は、警察官がSNSで事件の内容を伝えることはないとして「資金調査」などの言葉が出たら、すぐに電話を切るよう呼びかけています。",[],[]
「飲酒運転しない・させない」一日警察署長の岡澤アキラさん　商業施設で呼びかけ　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/b39d40554e6fbd13127bcb71cde6355241bffb46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-03746223-fbsnews-000-2-thumb.jpg?exp=10800,2025-12-10T19:05:00+09:00,2025-12-10T19:06:12+09:00,FBS福岡放送,fbsnews,FBS福岡放送,277,"FBS福岡放送
人の動きが活発になる年末に向け、11日から交通安全県民運動が始まります。10日は、重点目標の一つ「飲酒運転の撲滅」が県内各地で呼びかけられました。
FBS福岡放送
■岡澤アキラさん
「年末年始にかけて飲酒の機会が増えてくると思うので、しっかりと飲酒運転はしない・させないというところを、町の人に呼びかけていきたいです。」

10日、直方警察署の一日署長に任命されたのは、FBSの朝の情報番組「バリはやッ！」MCの岡澤アキラさんです。

11日から始まる年末の交通安全県民運動を前に、商業施設でチラシを配り、飲酒運転の撲滅を呼びかけました。",[],[]
飲酒運転撲滅ヘッドマークの西鉄電車「お酒を飲んだら運転しないで」山本美也子さんが呼びかけ　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/4e659c6bde1d10aa1d0a002fb698e7043bc9ad86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-01589339-fbsnews-000-3-thumb.jpg?exp=10800,2025-12-10T19:02:00+09:00,2025-12-10T19:07:12+09:00,FBS福岡放送,fbsnews,FBS福岡放送,464,"FBS福岡放送
人の動きが活発になる年末に向け、11日から交通安全県民運動が始まります。10日は、重点目標の一つ「飲酒運転の撲滅」が県内各地で呼びかけられました。
【画像】「飲酒運転しない・させない」一日警察署長の岡澤アキラさん　商業施設で呼びかけ
FBS福岡放送
■駅長・山口あき子さん
「年末年始の安全輸送に向けて、出発進行！」

一方、西鉄福岡天神駅では、飲酒運転の撲滅を訴えるヘッドマークを取り付けた列車の運行が始まりました。
FBS福岡放送
2011年に飲酒運転事故で息子の命を奪われた山本美也子さんや警察官らが、交通安全を呼びかけるチラシを配り、飲酒運転の撲滅を訴えました。

福岡県警によりますと、県内の飲酒運転による交通事故は11月末時点で84件で、3人が死亡しています。

■NPO法人はぁとスペース・山本美也子さん
「お酒を飲んだら電車・バス・タクシーを使っていただき、お酒を飲んだら車を運転しない、そんな年末を安心して過ごしてほしい。」

11日から始まる年末の交通安全県民運動は、大みそかまで行われます。",[],[]
東気象予報士のお天気情報　めんたいワイド　12月10日（FBS福岡放送）,https://news.yahoo.co.jp/articles/509de751d69ed3cb09a257d6d89a0d372a39e281,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-03927369-fbsnews-000-2-thumb.jpg?exp=10800,2025-12-10T19:00:00+09:00,2025-12-10T19:08:13+09:00,FBS福岡放送,fbsnews,FBS福岡放送,672,"FBS福岡放送
東杜和（ひがし・とわ）気象予報士のお天気情報です。福岡と佐賀の天気をお伝えします。

10日（水）は、朝は薄い雲が広がりましたが、日中は各地とも良く晴れました。朝の最低気温は5℃を下回った所がほとんどで、この時期らしい冷え込みとなりました。日中の最高気温は15℃ほどで、風が吹くと空気がひんやりと感じられました。

そんな中、博多駅では10日、地元の園児たちが、まもなく迎えるクリスマスのツリーを飾り付けました。装飾品は、ギター、カラーペン、ぬいぐるみ、そしてハンディファン。これらはすべて、JR博多駅に届いた落とし物です。

JR博多駅に届く落とし物の数は年々増加しています。去年は1年間でおよそ4万5000個が届けられました。JR九州は、「降車時には忘れものがないように、改めてしっかりと確認してもらいたい」としています。

これからの天気です。11日（木）は、朝は晴れ間がありますが、日中は広く雲に覆われるでしょう。昼過ぎから夕方にかけては雨がぱらつく可能性があるので、折りたたみ傘があると安心です。

朝の冷え込みは少し弱まり、最低気温は7℃前後の予想です。最高気温は16℃ほどですが、日差しが少ないので昼間もひんやりとしそうです。

週間予報です。金曜日もくもりがちの天気となりますが、日差しの届く時間はありそうです。土日は再び天気が崩れ、ともに傘の出番となるでしょう。来週になると天気は回復し、晴れる日が多くなる見通しです。気温は11日の雨を境に低くなり、週末から週明けにかけては最高気温が13℃ほどとなりそうです。",[],[]
車がスーパーに突っ込む　買い物客がはねられ軽傷　86歳の男性「アクセルとブレーキを踏み間違えた」福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/273fbb20621038387b047ca68b7b9cba117c2cdb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-09759699-fbsnews-000-4-thumb.jpg?exp=10800,2025-12-10T17:33:01+09:00,2025-12-10T18:28:13+09:00,FBS福岡放送,fbsnews,FBS福岡放送,364,"FBS福岡放送
10日午後3時ごろ、福岡県宗像市の「ハローデイ宗像店」で、男性店員から「車が店舗に突っ込んだ」と110番通報がありました。
FBS福岡放送
警察によりますと、乗用車を運転していたのは86歳の男性で、入り口のガラスを割って店舗内に突っ込み、20メートルほど進んで止まったということです。
FBS福岡放送
上空から見た現在の現場の状況では、入り口の扉が倒れ、ガラスが散乱しているのがわかります。

この事故で、店内で買い物をしていた70代の女性1人が背後からはねられ、右手を打撲するなどの軽傷です。ほかにケガ人はいません。

乗用車を運転していた男性は「アクセルとブレーキを踏み間違えた」と話しているということです。

警察は、男性が駐車のため方向転換していた際にアクセルとブレーキを踏み間違えたとみて調べています。",[],[]
“千枚通し”で自転車のタイヤをパンクさせた疑い　男子高校生2人を逮捕　周辺で100台に同様の被害　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/54dfdc716cf0fac71caa0d8bd2d5a24ba7f49a5e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-08394743-fbsnews-000-1-thumb.jpg?exp=10800,2025-12-10T16:09:00+09:00,2025-12-10T16:09:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,483,"FBS福岡放送
福岡市東区の公共施設の駐輪場で自転車1台のタイヤをパンクさせたとして、男子高校生2人が逮捕されました。現場周辺ではおよそ100台の自転車にパンクが確認されていて、警察は余罪の有無を調べています。

器物損壊の疑いで逮捕されたのは、福岡市東区に住む15歳と16歳の男子高校生2人です。

警察によりますと、2人はことし10月、福岡市東区千早の公共施設で、駐輪場に止められていた自転車1台のタイヤに千枚通しのようなものを突き刺し、パンクさせた疑いです。

所有者の女性が「自転車が10台以上パンクさせられている」と警察に通報し、防犯カメラなどの捜査から2人の関与が強まったとして、警察が10日までに逮捕しました。

このうち1人の自宅からは、複数の千枚通しが見つかっています。

2人はいずれも容疑を認めていて、「過去に自分の自転車がパンクさせられたことがある」「腹いせにやりました」などと供述しているということです。

現場周辺では、タイヤに穴が開いた状態でパンクしている自転車がおよそ100台確認されていて、警察は余罪の有無も含め調べを進めています。",[],[]
職場の悩みや困り事を相談「労働相談ホットライン」長時間労働を中心に対応　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/cbbbd1a9fc8cffc9c408e3c9d149e453dde49e37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-07882846-fbsnews-000-1-thumb.jpg?exp=10800,2025-12-10T12:14:00+09:00,2025-12-10T12:14:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,449,"FBS福岡放送
職場で働く上での悩みや困り事を集中的に受け付ける「労働相談ホットライン」が9日から開設されています。

■職員
「連合労働相談ホットラインです。どのようなご相談でしょうか。」

福岡市博多区の連合福岡では午前10時から、職員3人が電話での相談に応じていました。

年末の繁忙期は労働時間が増えることから、今回の集中労働相談では長時間労働についての悩みを中心に対応しています。

この日は「残業した分の賃金を支払ってもらえない」などの相談があったということです。

■連合福岡 組織政治・連帯局　進藤勇志 局長
「年内で労働契約を終了するという雇い止めの相談や、年明け会社に行ったら会社がなくなったなどの相談もあるので、状況を注視して労働相談に取り組まないといけないと思っています。」

「労働相談ホットライン」は10日までで、午前10時から午後6時まで相談を受け付けています。
電話番号：0120ー154ー052

※FBS福岡放送めんたいワイド2025年12月9日午後5時すぎ放送",[],[]
公務員に冬のボーナス支給　福岡県は4.6％増　福岡市は4.8％増　北九州市は2.1％増（FBS福岡放送）,https://news.yahoo.co.jp/articles/e2c896f051f3bb18f98085b633bb3a584ae97c20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-08638225-fbsnews-000-1-thumb.jpg?exp=10800,2025-12-10T12:08:00+09:00,2025-12-10T12:08:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,346,"FBS福岡放送
公務員に10日、冬のボーナスが支給されました。去年よりアップしています。

福岡県職員の冬のボーナスの平均支給額は、行政職員は85万4631円で、去年から4.6パーセント増えました。

福岡市は86万9684円で、去年から4.8パーセントのアップです。

いずれも、民間企業の賃上げと同水準の支給に向けて補正予算案を議会に提出していて、可決されれば月末に追加で0.05か月分が支給されます。

一方、北九州市は2.1パーセントアップの92万7503円となっています。
FBS福岡放送
また特別職では、福岡県の服部知事が347万6466円、福岡市の高島市長は346万9700円と、それぞれ去年と同じで、北九州市の武内市長は1.4パーセントアップの283万322円となっています。",[],[]
「幸せな1年間に」櫛田神社で正月の準備が大詰め　縁起物は23日から授与　福岡（FBS福岡放送）,https://news.yahoo.co.jp/articles/ebad268e97f78d467b44d8a88f479b23982075a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251210-02255487-fbsnews-000-1-thumb.jpg?exp=10800,2025-12-10T12:00:00+09:00,2025-12-10T12:00:00+09:00,FBS福岡放送,fbsnews,FBS福岡放送,255,"FBS福岡放送
福岡市博多区の櫛田神社では、正月の縁起物の準備が大詰めを迎えています。
FBS福岡放送
神職や巫女たち7人が新春の縁起物の準備に追われています。10日は、絵馬にひもを通したり、来年の干支「うま」の飾りを破魔矢に取り付ける作業が行われていました。

■巫女
「すがすがしい一年を迎えてもらって、幸せな1年間を過ごしてもらえればと思って奉製しています。」
FBS福岡放送
櫛田神社の縁起物の授与は、23日から来年1月いっぱい行われるということです。

正月三が日は、15万人の人出を見込んでいます。",[],[]
