headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
忘年会で知人を包丁で刺し　殺人罪に問われた男に懲役18年の判決「肝臓まで貫通する深い傷」　大阪地裁（関西テレビ）,https://news.yahoo.co.jp/articles/e3d7e74f07b4dae22aa64b5283c6e56bcf623579,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009396-kantelev-000-2-thumb.jpg?exp=10800,2023-11-27T18:49:01+09:00,2023-11-27T18:53:01+09:00,関西テレビ,kantele,関西テレビ,330,\n関西テレビ\n去年の大みそかの忘年会で知人を殺害した罪などに問われた男に、大阪地裁が懲役18年を言い渡しました。\n\n稲掛躍被告（56）は去年の大みそか、大阪市平野区で一緒に忘年会をしていた新田浩之さん（当時55）を包丁で刺し、殺害した罪などに問われています。\n\nこれまでの裁判で、稲掛被告は「殺そうとは思っていなかった」と、殺意を否認していました。\n\n27日の判決で大阪地裁は「肝臓まで貫通する深い傷を負わせていて、死亡する危険性が高いと認識していた」などと殺意を認定し、稲掛被告の主張を退けました。\n\nその上で、別の罪で出所後10カ月がたたずに犯行に及ぶなど、前科が多くあることも踏まえ稲掛被告に懲役18年を言い渡しました。\n関西テレビ
「天才トド」の赤ちゃんにミルクをあげるツアー始まる　『見つめて飲んでくれて、かわいかった』（関西テレビ）,https://news.yahoo.co.jp/articles/742eab0210a07f60fc90e8090b2b1789eb32b11c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009398-kantelev-000-1-thumb.jpg?exp=10800,2023-11-27T18:47:02+09:00,2023-11-27T18:47:02+09:00,関西テレビ,kantele,関西テレビ,387,\n関西テレビ\n兵庫県豊岡市の城崎マリンワールドでは、トドの赤ちゃんにミルクをあげることができるツアーが始まります。\n\nミルクをおいしそうに飲んでいるのは、7月に生まれたトドの赤ちゃん「カナタ」です。カナタは、一日5リットルのミルクを飲み、現在の体重は65キロと、生まれた時の5倍以上にまで成長しました。\n\n城崎マリンワールドではトドの生態について学び、自らがつくったミルクをカナタにあげることができるツアーが12月2日から始まります。11月27日には特別に招待された親子たちが、ツアーを体験し楽しんでいる様子でした。\n\n【体験した人】\n「意外と大きいし力も強かった」\n\n【体験した人】\n「まっすぐ見つめて飲んでくれて、かわいかったです。子育ての頃を思い出しました」\n\nこのツアーは、2024年1月28日までの土日と祝日に行われます。\n関西テレビ
首を切られた女性が意識不明　57歳男を逮捕　徳島・阿南市　（関西テレビ）,https://news.yahoo.co.jp/articles/38eae76925d299bbe142737e804ad3faf09aa75b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009401-kantelev-000-2-thumb.jpg?exp=10800,2023-11-27T21:16:02+09:00,2023-11-27T21:21:01+09:00,関西テレビ,kantele,関西テレビ,321,\n関西テレビ\n27日夕方、徳島県阿南市の住宅で、女性が刃物で切りつけられた事件で、57歳の男が殺人未遂の疑いで逮捕されました。女性は意識不明の重体です。\n\n午後5時ごろ、阿南市の市営宝田団地で、この団地に住む57歳の女性が首を切られて倒れているのが見つかりました。\n\n女性は病院に運ばれましたが、意識不明の重体です。\n\n容疑者は一時逃走していましたが、警察は女性を殺害しようとした疑いで、無職の山下政夫容疑者（57）を逮捕しました。\n\n警察の調べに対し、山下容疑者は女性を切りつけて、けがをさせたことについては認めていますが、殺意は否認しているということです。\n\n警察は事件の詳しい経緯を調べる方針です。\n関西テレビ
万博のシンボル「大屋根」　建設費 350億円で『世界最大級の木造建築物』に　閉幕後は解体予定に批判も（関西テレビ）,https://news.yahoo.co.jp/articles/e325f61f2522184082a6ea6fe1c80eaf53bf199c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009399-kantelev-000-4-view.jpg?exp=10800,2023-11-27T18:44:02+09:00,2023-11-27T20:51:01+09:00,関西テレビ,kantele,関西テレビ,893,\nリング状の「大屋根」の建設が進む\n大阪・関西万博で会場のシンボルとなる「大屋根」の建設状況が報道陣に公開されました。\n建設費が350億円かかるものの閉幕後は解体される予定で、波紋が広がっています。\n【動画で見る】万博のシンボル「大屋根」 建設費 350億円で『世界最大級の木造建築物』に 閉幕後は解体予定に批判も\n27日、報道陣に公開されたのは、万博会場となる夢洲で建設が進む、リング状の「大屋根」。\n\n完成すると、高さおよそ20メートル、1周およそ2キロで、世界最大級の木造建築物となります。\n\n【記者リポート】\n「こちら大屋根の上なのですが、会場が完成すれば、海外パビリオンなどが見渡せるということです」\n\n大屋根の建設に採用されているのは、京都の「清水の舞台」にも用いられている、柱とはりを垂直に組み合わせる伝統的な工法。\n\n現在、大屋根の工事のおよそ3割が終わっていて、来年の秋ごろにはリングが一つにつながる予定だということです。\n大屋根は閉幕後は解体される予定\n一方で、大屋根の建設にかかる費用は350億円。\n\n今回の万博の”シンボル”とされていますが、閉幕後は解体される予定です。これについては、万博会場の建設費が当初のおよそ1.9倍の最大2350億円に膨らんでいることもあり、その3分の1を負担する経済界などからは、批判の声も上がっています。\n\n【関西経済連合会 松本正義会長】\n「もともと（万博）誘致活動やっていた時はあんな大屋根はなかった。個人的にはなんでこんなもん造るんや。なんで350億円も使ってこんなもん造るんやと」\n\n必要性を疑問視する声に対し、博覧会協会は…。\n\n【日本国際博覧会協会 石毛博行事務総長】\n「世界（のパビリオン）が見渡せる形で造られるリングですから、万博の会場において不可欠で象徴的なもの。私はその数字（＝金額）については適切なものであると思っています」\n\n日本国際博覧会協会は大屋根の必要性を強調した上で、閉幕後の活用方法については、「今後検討していく」としています。\n関西テレビ
「夏パス」無料で配布へ　大阪市在住の4～17歳の子どもたちに　何度でも入場OK【大阪・関西万博】（関西テレビ）,https://news.yahoo.co.jp/articles/8e8315d32792d543922e02b8b2b70539d91f79e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009397-kantelev-000-1-thumb.jpg?exp=10800,2023-11-27T18:36:01+09:00,2023-11-27T18:36:01+09:00,関西テレビ,kantele,関西テレビ,331,\n関西テレビ\n大阪市は、市内に住む子どもたちが夏休み期間中、会場に何度でも入場できる「夏パス」の配布を決めました。\n\n大阪・関西万博について、大阪府は府内に住む4歳から高校生までのおよそ102万人を無料で1回招待する方針です。\n\nこれに加え、大阪市は独自に夏休み期間中、何度でも入場できる「夏パス」を市内に住む子どもたち、およそ28万人に配布する方針を固めました。(2025年4月時点の4～17歳まで)\n\n【大阪市・横山英幸市長】\n「世界から集う技術に触れてほしい、新しい未来を感じてほしい、そして万博会場は広いので何度も訪れてほしい」\n\n「夏パス」の配布に必要なチケット代はおよそ13億円で、市が今後予算を計上する予定です。\n関西テレビ
女性が首を切られ意識不明　逃げた男を殺人未遂容疑で逮捕　徳島・阿南市（関西テレビ）,https://news.yahoo.co.jp/articles/541d19ec12bb97606af68efa7d84a2a814c508dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010002-kantele-000-8-view.jpg?exp=10800,2023-11-27T18:14:02+09:00,2023-11-27T20:12:54+09:00,関西テレビ,kantele,関西テレビ,362,\n関西テレビ\n徳島県阿南市で、女性が刃物で刺される事件があり、57歳の男が逮捕されました。\n\n27日午後5時ごろ「女性が刺された」と警察に通報がありました。\n■【動画で見る】【速報】女性が顔や首など刃物で刺され意識不明 関与したとみられる男の身柄を確保 事情を聴く\n警察によると、徳島県阿南市宝田町川原の4階建ての集合住宅の3階の廊下で、57歳の住人の女性が果物ナイフのようなもので刺されたようだということです。\n\n女性は病院に搬送されましたが、首を切りつけられていて、意識はないということです。\n\n男は凶器を持って逃げていましたが、警察が阿南市内で発見し逮捕しました。\n\n殺人未遂の疑いで逮捕されたのは、阿南市内に住む無職の山下政夫容疑者（57）です。\n\n警察は殺人未遂事件として調べています。
"「類例なき凄惨な大量放火殺人」と検察側　""量刑""に関する審理が始まる　【京アニ事件裁判】（関西テレビ）",https://news.yahoo.co.jp/articles/3d33c495bcdcdc34eaaca37d953daca1b74ba89c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009392-kantelev-000-1-view.jpg?exp=10800,2023-11-27T12:06:01+09:00,2023-11-27T12:06:01+09:00,関西テレビ,kantele,関西テレビ,401,\n関西テレビ放送\n京都アニメーション放火殺人事件の裁判員裁判で、量刑に関する審理が始まり、検察側は「類例なき凄惨な大量放火殺人事件だ」と主張しました。\n\n青葉真司被告（45）は4年前、京都アニメーションの第1スタジオに放火し、36人を殺害した罪などに問われています。\n\nこれまでの裁判で検察側は、犯行は被告のパーソナリティーによるものだとして完全責任能力があったと主張。一方、弁護側は被告が重度の妄想性障害だったとして、責任能力はなかったと主張しています。\n\n27日から刑の重さに関する審理が始まり、検察側は、「筋違いの恨みによる類例なき凄惨な大量放火殺人事件だ」と主張しました。\n\n一方で弁護側は「検察側は被告に死刑を求刑すると思う。その選択は重大な判断だ」などと裁判員らに訴えました。\n\nこのあと青葉被告への被告人質問が行われ、被害者の遺族も質問する予定です。\n関西テレビ
宝塚歌劇団　「パワハラはなかった」「調査チームは独立性ある」と主張　遺族は再調査を求める（関西テレビ）,https://news.yahoo.co.jp/articles/5141156e1419ddf15d3d879f617c7f6cf974c737,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009393-kantelev-000-3-view.jpg?exp=10800,2023-11-27T17:18:02+09:00,2023-11-27T18:00:01+09:00,関西テレビ,kantele,関西テレビ,1121,\nnewsランナー\n宝塚歌劇団の俳優が急死した問題をめぐり、遺族は24日、劇団側と交渉しました。劇団側は、調査チームは独立したものであると主張し、パワハラに関する再調査については言及しませんでした。\n【動画で見る】宝塚歌劇団 「パワハラはなかった」「調査チームは独立性ある」と主張 遺族は再調査を求める\n2023年9月、兵庫県宝塚市で宝塚歌劇団・宙組に所属する劇団員の女性(当時25歳)が死亡しているのが見つかりました。自殺とみられています。\n\n歌劇団は11月14日、外部の弁護士による劇団員の死亡についての調査報告書を公表しました。\nnewsランナー\n劇団での過密なスケジュールなどが原因で、心理的負荷がかかっていた可能性を認めた一方で…\n\n【宝塚歌劇団・井塲睦之理事・制作部長】\n「指導内容・方法については社会通念に照らして不当とは言えない。ハラスメントに該当するようなやりとりは見当たらず、個人へのラインへのいじめやハラスメントという事実は確認できなかった」\n\nハラスメントやいじめの事実については、確認できなかったとしました。\nこの調査結果に対し、遺族側は…\n\n【遺族の代理人・川人博弁護士】\n「調査委員会はLINEで亡くなった彼女が訴えたことについて、ほとんど全て否認しているんです。上級生のパワハラ行為を認定しないのは、一時代前の価値観による思考と言わざるを得ません」\n\n劇団員に対するハラスメントが認められなかったことに反論。\n\nまた、調査を行った弁護士事務所には、歌劇団の運営会社・阪急電鉄の関連会社の役員を務める弁護士が在籍していることが分かり、遺族側は劇団から完全に独立した“第三者委員会”による再調査などを求め、11月24日に大阪市内で劇団側と交渉に臨みました。\nnewsランナー\nそして27日、遺族側が交渉結果を公表しました。\n\n劇団側は、ハラスメントについて、「現時点で特定のパワハラの存在を認めてはいないが、調査報告書にこだわることなく、遺族の主張を真摯に受け止め、引き続き協議したい。その他の遺族の要求については、認めるべきものは認めるよう前向きに対応していきたい」としました。\n\nまた、調査チームについて、「第三者委員会ではないが、劇団との関係で独立性がある」としました。\n遺族側はこれまで、調査チームにパワハラ認定につながる証拠や書面を提出していたにもかかわらず、劇団側に共有されていなかったと指摘。今後、証拠を直接劇団側に提出し、パワハラについての再調査を求めました。\n\n（関西テレビ「newsランナー」2023年11月27日放送）\n関西テレビ
女性の約4割が体験　受験と「生理」が重なった　生理に伴う体調不良『追試』の対象に　文科省が方針示す（関西テレビ）,https://news.yahoo.co.jp/articles/17d0725a8e7d10a8f9e6e36f2a68962f0883b005,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009395-kantelev-000-2-view.jpg?exp=10800,2023-11-27T17:57:01+09:00,2023-11-27T18:52:02+09:00,関西テレビ,kantele,関西テレビ,1981,\n生理に伴う体調不良でも追試を\n公立高校の受験の際に、病気にかかったり事故に巻き込まれたりした場合は「追試」を受けることが可能ですが、2024年からは生理に伴う体調不良でも追試を受けられるようにしようと国や自治体が検討しています。\n【動画で見る】女性の約4割が体験 受験と「生理」が重なった 生理に伴う体調不良『追試』の対象に 文科省が方針示す\n■大事な日が、生理と重なってしまったことありますか？\n生理で集中できないことも\n街で聞いてみました。\n「大事な日が、生理と重なってしまったことありますか？」\n\n【高校生】\n「修学旅行と、あと受験のときも生理でした。痛いけど、そのまま薬飲んで受けました」 \n\n【高校生と母親】\n「テスト期間とかにかぶってしまうと、眠くなっちゃったりしてしまって集中できないなって感じることはよくありました」\n\n【大学生】\n「院試があったんですけど、ちょうどかぶっちゃって結構しんどかったんですけど、延期できないから頑張るしかなくて…」\n■人生の分岐点に本来の力を発揮できるように\n国民民主党 伊藤孝恵議員\n人生の分岐点ともなる「入試」が生理と重なると、痛みなどで本来の力が発揮できないこともあります。\n\n11月16日、こうした現状について国会で議論が交わされました。 \n\n【国民民主党 伊藤孝恵議員】\n「10代ってまだ生理周期とか不安定だったりするわけです。そういう時に一発の入試で追試も認められない、そういうことがないようにしていただきたいと思います」\n\n議員からの問題提起を受けて、文部科学省は生理に伴う体調不良も追試の対象とすることが可能と、年内に各都道府県へ通知する方針を示しました。\n\n【盛山正仁文科相】\n「月経随伴症状等を含め、本人に帰責されない身体、健康上の理由により、やむを得えず用意された試験日程で受験できない生徒の受験機会を確保することが重要であると考えており、各実施者において、生徒の状態等を踏まえた柔軟な対応がされるよう促していく」\n\nこれまでは、公立高校の入試の際に、新型コロナやインフルエンザにかかった場合、また、災害や事件・事故、痴漢被害にあった場合は追試の対象とするよう、通知が出されていましたが、生理による体調不良は、追試の対象となっていませんでした。\n\n番組が、LINEアンケートを取ってみたところ、女性で受験の経験がある人のうち、36パーセントが生理のタイミングが重なったと答えました。\n■近畿・徳島では大阪・兵庫以外が追試の対象と認めている\n大阪府 吉村洋文知事\n受験シーズンを前に、クリニックには、受験と生理が重なることに対する相談がたくさん寄せられます。 \n\n【早川クリニック心斎橋 早川潤院長】\n「最近は10代の方もよく来られて、『受験日に生理が重なってしまうので心配』とか、中には不順でいつくるかわからないので、なかなか予定がたちにくいという相談が多い。受験シーズンになってきますので、最近特に多いですね」\n\n国は今後、通知を出すことにしていますが、自治体によっては先行して生理による体調不良を追試の対象として認めているところもあります。 \n\n【和歌山県教育委員会 下村史郎さん】\n「受験者がやむを得ない事情で受験できなくなった場合に、再学力検査（追試）受験願いを届け出ることになっている。文言として生理に伴う体調不良についてと記載した文書や通知は発出していないが、体調不良の中に生理によるものも含むと理解して運用している」\n\n近畿・徳島では、京都、奈良、滋賀、和歌山、徳島が認めています。\n\n一方、大阪と兵庫は、現状、生理を伴う体調不良は、追試の対象と認めておらず、この課題について吉村知事は…\n\n【大阪府 吉村洋文知事】\n「追試験は、いまは感染症に限ってるんですけど、生理で身体がしんどくなる女性はいらっしゃいますから、学生が自分の力を発揮できるように追試験の機会を僕は作るべきだと思います」 \n\n吉村知事は、今後、国の通知を受けて正式に検討するとしています。 \n\n【早川クリニック心斎橋 早川潤院長】\n「実際、やっぱり生理痛がひどくて集中できなかったとかもあります。本当に痛みがひどくて、いくら痛み止め飲んでもそれがコントロールできないっていう人いるので、特に受験って一生に一回ですし、人口の半分は女性なので、やっぱりそういうところにケアしてあげる政策だったり、入試の方法っていうのは非常に大切かなと思います」 \n\nまもなく受験が本格化しますが、高校入試はどう変わるのでしょうか。 \n\n（関西テレビ「newsランナー」2023年11月27日放送）\n関西テレビ
"繁殖のため沖縄の動物園に引っ越しへ　""搬送用の箱""に慣れる練習　アミメキリン「ココ」　姫路市（関西テレビ）",https://news.yahoo.co.jp/articles/ad7c793b26da75c3de941515dfcb4059c3cb44a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-90009390-kantelev-000-4-view.jpg?exp=10800,2023-11-27T11:58:02+09:00,2023-11-27T12:55:02+09:00,関西テレビ,kantele,関西テレビ,299,\n関西テレビ放送\n兵庫県姫路市で生まれたキリンが12月、繁殖のため沖縄の動物園に引っ越すことになり、準備が行われています。\n\n搬送用の箱の中に入っていくのは、姫路市立動物園のメスのアミメキリン「ココ」です。\n\nココは2021年5月に誕生し、両親と一緒に暮らしていましたが、12月に繁殖のため沖縄市の動物園に引っ越すことになりました。長旅に備えて、搬送用の箱に慣れる練習を毎日続けています。\n\n【飼育員 内藤友和さん】\n「すごく落ち着いていて順調に（箱に）入っていっていると思います」\n\nココは12月1日、陸路で鹿児島まで移動した後、フェリーで沖縄へ渡る予定です。\n関西テレビ
