headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
感染症の発生に備え関係機関の連携強化を　岡山市の病院で訓練（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/b50b044004b8c64ec9b59a04eb69bffa308d445e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475658-ksbv-000-28133607-thumb.jpg?exp=10800,2023-11-27T19:42:55+09:00,2023-11-27T19:44:25+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,316,\nKSB瀬戸内海放送\n感染症の発生に備え、関係機関の連携強化を図る訓練が岡山市立市民病院で行われました。\n岡山市立市民病院で行われた訓練\n参加したのは、岡山市の8つの医療機関の医師や看護師、保健所の職員、合わせて約50人です。\n\n 参加者には、感染症の名前など事前に詳細な情報は知らされていません。そんな中、参加者は患者の症状を聞き取りながら想定される感染症を把握するとともに情報共有をしていきました。\n\n（岡山市保健所／松岡宏明 所長）\n「患者の動きよりも、情報をどういうふうに連携していくのかという課題、予想していた以上に明確になった。どういうふうに解決していくかということが今後の課題」\nKSB瀬戸内海放送
「費用高い」と指摘の香川県議らの海外派遣　参加議員が議会で意義強調「必ず成果があると確信」（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/55fa5499da0b2aca5db696ac7c929fc0a671ec15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475618-ksbv-000-28133306-thumb.jpg?exp=10800,2023-11-27T18:23:58+09:00,2023-11-27T18:45:25+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,554,\nKSB瀬戸内海放送\n27日、香川県議会は代表質問が行われました。代表質問に立った自民党香川県政会の氏家孝志議員が、11月に10日間の日程で南米・北米を訪問した意義を強調しました。\n【写真】海外訪問の様子\n南米・北米訪問に参加／氏家孝志 議員（自民党香川県政会）\n氏家議員ら県議4人と池田豊人知事らは、移住者や現地の県人会と友好親善を図るため、パラグアイやブラジル・アメリカを訪問。この訪問を巡っては市民団体などから「費用が高い」との指摘があがっていました。\n\n（南米・北米を訪問[自民党県政会]／氏家孝志 議員）\n「今回の訪問につきましてはさまざまな意見も寄せられましたが、我々の代でこのような交流を途絶えさせることがあってはならないと、今回の訪問を通じて改めて思いを強くした」\n\n 氏家議員は、「友好関係を強化することで大きなコネクションとなり、香川県の発展に対して必ず成果があると確信している」などと今回の訪問の意義を強調しました。\n\n また氏家議員は、県に対して「今回の訪問をどう生かしていくのか」と質問。これに対して池田知事は、「現地県人会と連携して、新たに短期間の学生の受け入れを始めるなど青少年による相互交流について検討していきたい」と述べました。\nKSB瀬戸内海放送
高松市の放課後児童クラブ　シダックスグループに運営委託へ　人手不足と待機児童解消を（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/f0ee458ccd8344b4bbddb5f75cdc61b5abed513c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475654-ksbv-000-1-view.jpg?exp=10800,2023-11-27T19:23:24+09:00,2023-11-27T19:23:24+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,603,\n高松市役所\n高松市の公立放課後児童クラブの運営が、2024年度から、シダックスのグループ会社「シダックス大新東ヒューマンサービス」に委託されることがわかりました。\n27日に開かれた「子ども・子育て支援会議」で高松市の担当者が説明しました。\n\n 高松市は2023年4月1日時点で102の放課後児童クラブを直接運営しています。5月1日時点の待機児童は82人でした。\n 放課後児童クラブを巡っては、ニーズが高まっている一方で、支援員が不足しています。高松市は待機児童や人手不足を解決するために、放課後児童クラブの民営化を決め、9月から事業者を公募していました。\n\n そして、10月に全国で放課後児童クラブの運営などを行う「シダックス大新東ヒューマンサービス」に委託することが決まりました。\n\n これまで高松市が雇っていた支援員や補助員は委託先の事業者が雇います。民間委託によって人材のやりくりや求人がスムーズにできるようになることが期待されます。\n\n 支援員の待遇改善のため、2024年度からは月給が現在の「13万7129円～16万189円」から「14万2000円～16万5000円」に引き上げられる見通しです。\n\n また保護者から要望が多い夏休みなど長期休暇中の弁当サービスなども実施するほか、運営費の電子決済や連絡ツールのICT化にも取り組むとしています。\nKSB瀬戸内海放送
岡山市女児虐待死事件　母親の共犯とされる交際相手への損害賠償請求　「内容複雑」と民事裁判に移行へ　岡山地裁（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/bb908b5e6b4efbaeb2d0d76aaa15252f7e98960d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475613-ksbv-000-28133309-thumb.jpg?exp=10800,2023-11-27T18:16:00+09:00,2023-11-27T18:46:02+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,501,\nKSB瀬戸内海放送\n岡山市で、自分の娘を虐待して死なせた罪に問われている母親が、共犯として実刑判決を受けた男に対し、被害者遺族として損害賠償を求めています。岡山地裁は、被害者遺族としての審理ではなく、今後、民事裁判で争うことを決めました。\n【写真】事件があった住宅（岡山・北区 2022年2月）\n送検される被告（岡山地検 2022年2月）\nこの事件は、岡山市の住宅で西田真愛ちゃん（当時6歳）が虐待を受けて2022年1月に死亡したものです。母親（35）と交際相手の男（40）が逮捕監禁致死などの罪で起訴され、男は2023年10月、岡山地裁で懲役14年の判決を受けました。\n\n 男の判決後、母親の西田彩被告は、被害者らが損害賠償を請求できる制度を利用し、男に2500万円の支払いを求めています。この制度では、審理はおおむね4回以内とされています。\n\n 双方の弁護士によると27日、2回目の審理が行われたものの、岡山地裁は内容が複雑で4回以内に終わらせることは困難と判断。今後は、被害者遺族としての制度を使った審理ではなく民事裁判で争うことを決めたということです。\nKSB瀬戸内海放送
倉敷市　小中学校3校を統廃合し義務教育学校を新設へ　2026年4月開校予定　岡山（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/16bbd8da46e926ba2f016e2413486cd9c9c81784,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475603-ksbv-000-28133348-thumb.jpg?exp=10800,2023-11-27T18:13:49+09:00,2023-11-27T18:53:10+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,467,\nKSB瀬戸内海放送\n岡山県倉敷市の伊東香織市長は27日の会見で、下津井地区の小中学校3校を統廃合し、新たに9年制の義務教育学校を設置する方針を明らかにしました。\n【写真】下津井中学校 倉敷市下津井吹上\n下津井中学校 倉敷市下津井吹上\n統廃合の対象は、下津井中学校、下津井東小学校、下津井西小学校の3校です。倉敷市は、現在の下津井中学校の場所に、2026年4月に新しい義務教育学校を開校する方針です。校舎は改修して使うとしています。設置されれば倉敷市で初めての義務教育学校です。\n\n 統廃合する学校の児童・生徒の数は、2023年5月時点で合わせて151人で、ピーク時の10分の1以下です。\n\n（倉敷市／伊東香織 市長）\n「人口減少社会ということもありますので、そういうものにも対応できて、かつ子どもたちが充実した学校生活が送れるようなものにしたい」\n\n 倉敷市は、設置に向けた費用約2000万円を含んだ総額8億1700万円余りの一般会計補正予算案を12月4日に開会する市議会で提案します。\nKSB瀬戸内海放送
JR芸備線の再構築協議会　岡山県「既存協議会での協議を希望も設置なら参加」と国に回答（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/523abd71648ce447bf2117204f16284720c2838a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475597-ksbv-000-28133329-thumb.jpg?exp=10800,2023-11-27T18:07:50+09:00,2023-11-27T18:49:51+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,460,\nKSB瀬戸内海放送\nJR芸備線の再構築協議会設置について、岡山県は27日、「既存の協議会での協議を希望するものの、再構築協議会が設置されれば参加する」と国に回答しました。\n資料 JR芸備線\nJR西日本は10月、芸備線の新見市と広島県庄原市にまたがる区間について存廃などを話し合う「再構築協議会」の設置を国に要請しました。国は設置について、岡山県など沿線自治体に意見を求めていました。\n\n 回答期限の11月27日、岡山県は「新見市が設けている既存の法定協議会、『新見市地域公共交通会議』での話し合いを希望する」とした上で、「『再構築協議会』が設置されれば参加する」と回答しました。新見市も国に県と同様の回答をしています。\n\n JR西日本岡山支社の藤原乗将支社長は、27日の定例会見で「再構築協議会」への期待感を語りました。\n\n（JR西日本岡山支社／藤原乗将 支社長）\n「再構築協議会は法定協議会で協議が進まなかった現状も踏まえているもの。（広域での）課題に対応しやすいのかな」\nKSB瀬戸内海放送
今季新設V3・女子　倉敷アブレイズが開幕2連勝　岡山（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/cfe4667b4a81ca63d7b15b075fa44f622a66b63c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475592-ksbv-000-28133195-view.jpg?exp=10800,2023-11-27T18:03:48+09:00,2023-11-27T18:21:26+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,127,\nV3・女子 倉敷アブレイズが開幕2連勝\n今季新設されたバレーボール・V3女子。倉敷アブレイズは25日のシーズン開幕戦で、アルテミス北海道にストレート勝ち。26日はヴィアティン三重にセットカウント3ー1で勝利し、開幕2連勝です。\nKSB瀬戸内海放送
高松国際ピアノコンクールで4位の西本裕矢さん　地元・高松市の小学校で演奏を披露（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/41b5afcfa6ef46eb200d67ba810a17c1b30b5366,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475593-ksbv-000-28133353-thumb.jpg?exp=10800,2023-11-27T18:05:27+09:00,2023-11-27T18:53:44+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,347,\nKSB瀬戸内海放送\n2023年の高松国際ピアノコンクールで、香川県出身者として初めて4位に入賞した西本裕矢さんが、高松市の2つの小学校で演奏を披露しました。\n【写真】高松国際ピアノコンクール4位／西本裕矢さん\n高松国際ピアノコンクール4位／西本裕矢さん\n栗林小学校では、ショパンのポロネーズなど5曲を演奏しました。\n\n その後、児童からの「いつから音楽をしていますか？」という質問に対し、西本さんが「2歳半から」と答えると、どよめきが起きていました。\n\n 最後は、西本さんの伴奏で校歌を歌いました。\n\n（高松国際ピアノコンクール4位／西本裕矢さん）\n「彼らが音楽を本当に愛して、コンサートホールに音楽を聞きに来てくれる。そんなことを夢見ています」\nKSB瀬戸内海放送
3年ぶりに台湾・高雄から高松空港にチャーター便が到着　2024年1月末まで週3往復運航　香川（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/bcaf46fcbe41fc53f19b62d4ae614daf24384513,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475573-ksbv-000-28133316-thumb.jpg?exp=10800,2023-11-27T17:07:42+09:00,2023-11-27T18:47:42+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,507,\nKSB瀬戸内海放送\n27日、台湾・高雄と高松を結ぶチャーター便が3年ぶりに運航され、多くの観光客が高松空港にやってきました。\n3年ぶりに台湾・高雄から高松空港にチャーター便が\n高雄からのチャーター便は、新型コロナの感染拡大もあって2020年の3月を最後に運航されていませんでした。\n\n 27日に高松空港に到着した最初の便には、高雄国際空港から約150人の観光客が乗ってきました。運航するチャイナエアラインによると、搭乗率は約97％だったということです。\n 空港では、観光協会の職員らがパンフレットやうどんなどを配っていました。\n\n（観光客は―）\n「3年ぶりに台湾から日本に。みんなで来ようと決めていたので、来られてとてもうれしい」\n\n 27日に到着した観光客は、中四国や関西などを巡るということです。\n\n（香川県 国際観光推進室／藤﨑健治 室長）\n「コロナ（の時期）を見ていたので、こうやって大勢の方に来ていただけるのは大変うれしい」\n\n 高松と高雄を結ぶチャーター便は、11月27日から2024年1月末までは週3往復（月・水・金）の運航を予定しています。\nKSB瀬戸内海放送
ことでん琴平線・学生などの利用見込み　平日夕方の一部電車の運行区間を滝宮駅まで延長へ　香川（KSB瀬戸内海放送）,https://news.yahoo.co.jp/articles/92010bb666a0d5a38ec3a96474561b70a6b3ace3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-11475590-ksbv-000-1-view.jpg?exp=10800,2023-11-27T18:02:06+09:00,2023-11-27T18:02:06+09:00,KSB瀬戸内海放送,ksbv,KSB瀬戸内海放送,518,\n資料：ことでん琴平線\n香川県のことでんは、琴平線の利便性向上を目的に、12月16日から平日夕方の一宮駅（高松市）行きの一部電車を滝宮駅（綾川町）まで延長すると発表しました。また利用者が増えている綾川駅を有人化します。\nことでんによると、運行区間が延長されるのは、平日午後4時15分に高松築港駅を出発する電車です。\n\n また折り返しとして、平日午後5時16分に滝宮駅発の高松築港駅行きの電車を運行します。\n\n ことでんは、平日の午後4時ごろは学生や高齢者が帰宅するタイミングと重なること、また近年一宮駅から滝宮駅の間にある綾川駅周辺の整備が進み、綾川駅の利用者が増えていることをなどを延長の理由に挙げています。\n\n 2023年で開業10周年を迎える綾川駅の周辺では、開業当初に比べて商業施設の建設などが進んでいて、駅の利用者数も増えています。\n\n ことでんはダイヤ改正に加えて、利用者が増えている綾川駅を有人化することによって、利用者のさらなる利便性向上につなげたいとしています。\n\n ダイヤ改正は12月16日から、綾川駅を15日から有人化します。一方、滝宮駅は無人化するということです。\nKSB瀬戸内海放送
