headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「1990年の冬、酒抜けず路線バスを運転」　熊本市の59歳男性　上司から「強要された」と主張（熊本日日新聞）,https://news.yahoo.co.jp/articles/bb8088d5ce656a5aac90c1833a0cf92237095695,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000011-kumanichi-000-3-view.jpg?exp=10800,2023-11-27T20:09:21+09:00,2023-11-28T09:40:22+09:00,熊本日日新聞,kumanichi,熊本日日新聞,363,\n（写真：熊本日日新聞）\n熊本市営バスの運転手として勤務し、昨年3月に熊本市を退職したという南区の男性（59）が27日、市内の飲食店に記者を集め、「1990年の冬、午前3時ごろまで飲んだ酒が抜けていない可能性があるのに、その日の午前中に路線バスの運転を強要された」と主張した。\n\n 男性は「法令違反体質やパワーハラスメントの風土が市には今も残っている」と強調した。男性によると、休日の朝に電話で呼び出され、上熊本営業所で配車監督から路線バスの運転を命じられた。「飲酒運転になると訴えても駄目で、熊本交通センターと柿原を2往復した」と話した。\n\n この日は現役の職員という男性（59）も同席。以前の配属先では「自身や同僚が勤務実態がないのに、時間外手当を受け取り、税金の無駄遣いをしていた」と説明した。（河内正一郎）
「電話で『お金』詐欺」被害防止へ　防犯機能付き電話機など寄贈　熊本県遊技業協同組合（熊本日日新聞）,https://news.yahoo.co.jp/articles/6d29e74a628337b2dc42fc19b858936d1ca9cd50,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000009-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T12:19:21+09:00,2023-11-28T09:49:25+09:00,熊本日日新聞,kumanichi,熊本日日新聞,494,\n1\n/\n2\n熊本県遊技業協同組合が県警に寄贈した防犯機能付き電話機（右）と自動通話録音機＝27日、県警\n（左から）熊本県遊技業協同組合の藤井俊博理事長と県警の村上敏幸生活安全部長\n「電話で『お金』詐欺」の被害防止に役立ててもらおうと、熊本県遊技業協同組合は27日、家庭用の防犯機能付き電話機60台と、自動通話録音機100台を県警に贈った。\n\n 同種の詐欺は、犯人から家庭への電話が発端になるケースが多い。電話機、録音機とも着信時、相手側に「通話内容は防犯のため自動録音します」と音声で警告。通話を録音する。\n\n 県警本部であった贈呈式で、県遊技業協同組合の藤井俊博理事長が村上敏幸・生活安全部長に目録を手渡し、「一向に減らない詐欺対策に有効に使ってほしい」と話した。\n\n 機器は65歳以上の高齢者が暮らす世帯に随時、無償で貸し出す。県警生活安全企画課は「最寄りの警察署に問い合わせてほしい」としている。\n\n 県警によると、県内で今年確認した被害は99件（10月末現在）で、前年同期に比べ17件増えた。被害総額は約2600万円減の2億3997万円。（松冨浩之）
熊本県合志市が「こども部」新設へ　子育て世帯の転入増、出生数減に対応（熊本日日新聞）,https://news.yahoo.co.jp/articles/b1b7798ec722714ea67ab09388537508500cf5cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000010-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T19:59:22+09:00,2023-11-28T09:16:22+09:00,熊本日日新聞,kumanichi,熊本日日新聞,579,\n（写真：熊本日日新聞）\n合志市は2024年度の組織改編で、子どもに関連する施策を担当する「こども部」を新設する。市では転入で子どもの人口が増えている一方、出生数は5年連続で低下している。こども部に関係部署を集約し、効果的な対応を目指す。\n\n 市によると、県内の自治体で子どもに特化した部の設置は、熊本市に続き2例目。子どもに関する施策は健康福祉部6課のうち、子育て支援課と女性・子ども支援課を中心に担当しているが、24年度からは、こども部に設ける「こども未来課」「こども家庭課」に業務を移す。家庭課はヤングケアラー対策も担当する。\n\n 市では宅地開発が進み、子育て世帯を中心に転入が続いている。10月末現在の人口は6万4634人。市は今後も増加は続き、29年ごろに7万人を突破すると推計する。20年の国勢調査では、市の14歳以下の年少人口の割合は18・6%で、県内14市の中で最も高かった。\n\n 一方で出生数は減少が続いており、20年度は545人で、死亡者の636人を下回った。\n荒木義行市長は「子育て世代の転入が多いが、身近に相談できる親や親戚がいないケースもある。こども部に情報を一元化し切れ目ない子育て支援をしたい」としている。\n\n 市は、27日開会した市議会12月定例会に、こども部設置に関連する条例案を提出した。（豊田宏美）
今年も冬の風物詩「クリスマスマーケット」　熊本駅前アミュひろば、12月25日まで　ホットワインで温かく（熊本日日新聞）,https://news.yahoo.co.jp/articles/5ec4fcadc01cbfe419b8b9d45a598b6c1d6542e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000012-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T20:35:22+09:00,2023-11-28T08:46:42+09:00,熊本日日新聞,kumanichi,熊本日日新聞,453,\n1\n/\n2\nクリスマスマーケットを楽しむ来場者＝26日、熊本市西区\nクリスマスマーケットを訪れた家族連れ＝26日、熊本市西区\nドイツ発祥でヨーロッパでは冬の風物詩になっている「クリスマスマーケット」が、熊本市西区のJR熊本駅前アミュひろばで開かれている。日没が近づくとイルミネーションが点灯し、音楽や食事を楽しむ人でにぎわっている。市民有志でつくる実行委が2018年から毎年開いている。\n\n 26日は、木製の屋台「ヒュッテ」で、ホットワインやピザを楽しむ人たちの姿が見られた。友人と訪れた男子大学生（21）＝北九州市＝は「イルミネーションに囲まれて、雰囲気がいい」と話した。\n\n アミュひろばの開場は平日午後4時～10時。土日は午前11時から。12月7日は休み。25日まで。12月1～3日はジェーンズ邸前広場（中央区）も会場となる。8日に会場に加わる花畑広場（同）では、ミニツリー作りのワークショップもある。各会場の詳細は「クリスマスマーケット熊本」のホームページにある。（伊藤恩希）
〝いい夫婦〟に「ラブベンチ」　熊本県菊池市がデザインコンペ　グランプリに三橋さん（福岡市）（熊本日日新聞）,https://news.yahoo.co.jp/articles/520c66f2fd726de3fbbba5256ef0377f8c89b603,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000013-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T20:35:25+09:00,2023-11-28T09:30:20+09:00,熊本日日新聞,kumanichi,熊本日日新聞,531,\n1\n/\n2\n自身が手がけたデサインの前に立つグランプリの三橋俊平さん＝22日、菊池市\n最優秀賞に選ばれた岩本しんじさんの絵手紙\n菊池市は、募集したラブベンチのデザインコンペのグランプリに九州大芸術工学部4年、三橋俊平さん（22）＝福岡市＝を選び、「いい夫婦の日」の22日、市中央図書館で表彰した。4年ぶり4回目の開催で、46点が寄せられた。\n\n 三橋さんの作品は、2枚の羽根が寄り添うように並んだベンチ。菊池一族の家紋「並び鷹［たか］の羽」をモチーフにしており、「どうやって地域色を出すかで苦労した」と話した。デザインを基に市がベンチを制作し、菊池公園内に設置する。\n\n 市中心部の「隈府」と「ワイフ（妻）」をかけた取り組みで、この日は「夫婦の絵手紙コンクール」の表彰式も市中央公民館で開催。135点の応募があり、最優秀賞は岩本しんじさん（68）＝大牟田市＝が受賞した。年金支給日にささやかな喜びに浸る夫婦を、ほのぼのとしたタッチで描いた。\n\n 絵手紙コンクールは市観光客誘致対策協議会が主催し、19回目。今回から手紙の部を取りやめた。全作品を12月20日まで同館、12月22日～来年1月10日まで菊池観光交流館で展示する。（本田清悟）
マルチな才能開花、快進撃　「ガリットチュウ」福島善成（天草市出身）　お笑い、柔術、イラスト…向かう先は？（熊本日日新聞）,https://news.yahoo.co.jp/articles/b30f213a5a411cd663935f77099371c4d1c49be7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000005-kumanichi-000-3-view.jpg?exp=10800,2023-11-27T08:49:25+09:00,2023-11-27T08:54:51+09:00,熊本日日新聞,kumanichi,熊本日日新聞,1280,\n「世界一になったことでスポーツ番組に呼んでもらったり、芸の幅が広がった」と話すガリットチュウの福島善成＝熊日本社\nお笑いコンビ「ガリットチュウ」の福島善成（天草市出身）の快進撃が止まらない。玄人好みのものまね芸でシュールな笑いを振りまいたかと思えば、この夏に米国で開かれたワールドマスター柔術選手権の青帯ライト級で初優勝。イラスト作家として、12月には人生初となる個展を熊本市で開く。芸歴四半世紀を超え、お笑い、柔術、イラストとマルチな才能を開花させている。\n\n 小学1年の時、将来の夢に「漫才師」と書いた。天草工高卒業後、吉本興業の養成所「東京NSC」入り。1998年にガリットチュウを結成し、ものまね芸やコントで舞台を中心に活動。2004年には「細かすぎて伝わらないモノマネ選手権」で優勝した。\n\n ものまねのレパートリーは700を超える。ただ、「船越英一郎さんや（奈良県の公式マスコットキャラクター）せんとくんなど使えるのは三つくらい」と控えめ。相方に解散を切り出されたことをきっかけに、18年からものまねをインスタグラムへ投稿し始めると、そのつくり込んだ芸がバズった。「CM出演など仕事が急に増えた。相方は解散を口にしなくなりました」\nワールドマスター柔術選手権で初優勝し、表彰台で人さし指を天に向ける福島善成＝9月、米ラスベガス（ⓒ井賀孝）\nだが、19年に闇営業問題が明らかになり謹慎処分を受ける。やがて新型コロナウイルス禍が始まり、仕事はほぼ消滅。そんな時、柔術と出合い、のめり込んだ。\n\n 中学、高校と柔道部。五輪銀メダリストの篠原信一を腕相撲で破るなど最強芸人とも呼ばれる。競技を始め、30歳以上が年齢別で戦うワールドマスター制覇を目標に定めた。初出場だった昨年は3位。7月のアジア選手権を制し、第2シードで本番に臨んだ。「岡田准一さんや玉木宏さんも出場してきて、僕の名前が消えた。優勝する以外なくなった」。重圧をはねのけ、初の栄冠をつかんだ。\n\n 「闇営業による自粛期間中、やることがなくて絵を毎日描いた」。絵を描きすぎて筋肉がムキムキになってしまったという「毛塚治虫」名義で生み出す作品は、独自の世界観で人々を引きつける。氣志團主催の音楽フェスの公式Tシャツや翔猿関の化粧まわし、焼酎のラベルと、依頼が次々と舞い込んでいるという。\n43歳で柔術を始め、わずか2年半あまりで世界の頂点に立った。次なる目標に、英国の柔術王者でもある人気俳優トム・ハーディとの対戦を挙げる。「エンタメ界の日英頂上決戦をやりたい」\n\n 将来的には柔術を使ったミニコントを作り、全国を教えて回りたいと語る。「護身術でもある柔術は無駄を極限まで削り落とした格闘技。集中しなければ大けがをする。だから、終わった後の爽快感はたまらない。脳のデトックスになりますよ」\n\n 異才の46歳が向かう先は？ 目が離せなくなった。（坂本尚志）\n\n ※個展は12月1～10日、「サクラマチ クマモト」（熊本市中央区）で。1～3日は本人も駐在予定。
模擬競り、マグロの解体…熊本・田崎市場、12月3日に感謝祭　4年ぶり開催（熊本日日新聞）,https://news.yahoo.co.jp/articles/58f83a5a05adff0562061ec0f68e1c9b553801d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000004-kumanichi-000-3-view.jpg?exp=10800,2023-11-27T08:45:25+09:00,2023-11-27T09:20:49+09:00,熊本日日新聞,kumanichi,熊本日日新聞,378,\n鮮魚の模擬競りで、競り人の呼び掛けに応じて一斉に手を挙げる客たち＝2018年12月2日、熊本市\n熊本市西区の熊本地方卸売市場（田崎市場）で12月3日、「田崎市場感謝祭」が開かれる。新型コロナウイルスの影響で2020年から中止しており4年ぶり。誰でも参加できる魚や青果の「模擬競り」、マグロの解体ショーなどが楽しめる。午前6時半～同10時。\n\n 田崎市場の関係団体でつくる熊本地方卸売市場協同組合連合会を中心とした実行委員会が主催。当日は市場内の仲卸業者や飲食店、農協など67事業者が出店し、海産物や果物、サンマの炭火焼き（千匹限定）などを販売する。食事のテイクアウトも可能。恒例の模擬競りは魚が午前7時半、青果が午前8時半開始予定。\n\n 駐車場に限りがあり、公共交通機関での来場を呼びかけている。実行委☎096（323）2005。（田代智也）
熊本ヴォルターズ、逃げ切り連敗ストップ　青森に95－88　バスケットボール男子B2（熊本日日新聞）,https://news.yahoo.co.jp/articles/3fae021e22ac71f1470fed080b4ebf9a8898465b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000008-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T10:55:28+09:00,2023-11-27T10:59:22+09:00,熊本日日新聞,kumanichi,熊本日日新聞,374,\n【熊本－青森】第1クオーター、ゴール下に迫る熊本の駒沢（11）＝熊本県立総合体育館（谷川剛）\nバスケットボール男子Bリーグ2部（B2）第9節は26日、熊本県立総合体育館などで6試合を行い、西地区5位の熊本ヴォルターズは東地区3位の青森に95－88で勝利し、連敗を2で止めた。熊本は通算10勝7敗で4位に浮上した。\n\n 熊本は第1クオーターを、山本翔太の3点シュートなどで22－16とリード。第2クオーター中盤に39－39と並ばれたが、ジャメール・マクリーンが終了間際にシュートを決め、47－39で前半を折り返した。\n\n 第3クオーターも攻撃の手を緩めず、点差を広げた。第4クオーターは反撃を許して、一時は4点差まで詰められたが、逃げ切った。\n\n 熊本の次戦は12月2日午後3時から、熊本県立総合体育館で西地区3位の静岡と対戦する。
【B2第9節　熊本95－88青森】ヴォルターズ、新加入PG・ディクソンジュニアが躍動　攻守にハードワーク（熊本日日新聞）,https://news.yahoo.co.jp/articles/7eba71388f75946f4a4e80ffc5da57b716e35e3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000006-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T08:59:24+09:00,2023-11-27T09:02:08+09:00,熊本日日新聞,kumanichi,熊本日日新聞,525,\n【熊本－青森】第2クオーター、相手選手のドリブルをカットする熊本のディクソンジュニア＝熊本県立総合体育館（谷川剛）\n熊本は青森に100失点を喫して敗れた前日の出来から守備を立て直した。けが人が相次ぐ中で緊急補強で加わったポイントガードのディクソンジュニア・タリキが奮起。攻守にハードワークし雪辱を果たした。\n\n 第1クオーター。「ファウルは覚悟で」（ディクソンジュニア）と厳しく守り、6点を先行。第2クオーターは3度追いつかれたが、ディクソンジュニアが「守備への切り替えを素早く」とチームメートに声を掛け、青森の速攻を阻止した。\n\n ディクソンジュニアは加入後最長の27分49秒プレー。相手の隙をついてボールを盗み、抜け出してレイアップを決める場面もあった。「抜かれないことを最優先に構えていたら、うまく奪えた。熊本に来てから1番良いパフォーマンス」と満足げだった。\n\n 課題は19点リードで迎えた第4クオーターの39失点。序盤のリードを生かして最後は逃げ切ったが、遠山向人ヘッドコーチは「試合の終わらせ方がうまくいかなかった」と指摘。ディクソンジュニアは「最後を締め直さないと、目標のB2優勝はできない」と振り返った。（金村貫太）
熊本大学新聞、3年ぶり復刊　コロナ禍越え紙媒体の歴史つなぐ　読者獲得へデジタル版も（熊本日日新聞）,https://news.yahoo.co.jp/articles/1990f1b4cecf67d60e30b005251d9cbaa3f9aa9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000007-kumanichi-000-2-view.jpg?exp=10800,2023-11-27T09:15:22+09:00,2023-11-27T09:19:22+09:00,熊本日日新聞,kumanichi,熊本日日新聞,1586,\n熊本大学新聞の最新号を手にする部員たち＝10月23日、熊本市中央区（後藤仁孝）\n新型コロナウイルス禍のため2020年2月を最後に発行をやめていた「熊本大学新聞」が今春、復刊した。1981年の創刊以来、200号を超えて発行が続いていた。新聞と同じ名前の熊本大公認サークル「熊本大学新聞社」の部員たちが「SNSが普及する中、紙媒体の歴史を閉じるのはもったいない」と活動を再開。幅広いテーマを取材、紙面を作っている。\n\n 昨秋、大学院2年の村里泰知さんが呼びかけて旧知のメンバーと4月に復刊した。村里さんは「学内も台湾積体電路製造（TSMC）進出に伴い半導体関連の話題で盛り上がっていた。タイムリーな話題は豊富。何か書きたかった」と振り返る。\n\n コロナ禍前は月1回程度発行してきたが、当面は年4回発行の季刊紙とした。新聞としての価値を高めようと、復刊を機にサイズはA3判から熊日などの一般紙と同じブランケット判の4㌻にした。千～3千部を学内や近くの商店に無料で配る。記事には「学生の視点で書いてくれている」と反響があった。読者獲得に向けインターネットでデジタル版の配信も7月に始めた。\n創刊当時の熊本大学新聞\n復刊後、数人だった部員は13人にまで増えた。現在は週1回集まって、アイデアを出し合い、取材テーマを決める。専用のパソコンで紙面を編集し、印刷所に印刷を発注する。\n\n 本や映画が好きな工学部1年の藤末淳也さん（19）は「緊張しながら書く場所を求めていた。自分の文章が形に残るところも魅力です」。10月下旬発行の最新号では、大学を訪れたアイルランド大使の記事などを書いた。\n\n 課題は運営費。1号分で約5万円かかる印刷などの制作費は、寄付と広告で賄う。編集長の文学部4年、德永慧さん（22）は「財政的に独立しているからこそ、好きに書ける。新聞はその時に何が起きていたかが分かる貴重な歴史資料。媒体の信頼を高めて、広告を増やし、月刊で発行したい」と力を込める。（樋口琢郎、石井颯悟）\n\n 多面的に現状捉える\n\n 「熊本大学新聞」の紙面からは、学生たちが学内の現状を多面的に捉えて報道しようとする姿勢がうかがえる。\n台湾積体電路製造（TSMC）進出などを報じた熊本大学新聞の復刊第1号\n復刊第1号となった4月号では、台湾積体電路製造（TSMC）の熊本進出に合わせて、熊本大が75年ぶりの新学部となる「情報融合学環」を開設する動きを1面トップで取り上げた。\n\n 学内で進む体制づくりの一方で、「熊本がTSMCに狂奔している」と現状を説明。「大企業の意向のままに人材育成をしても、地域産業の発展にはつながらない」と指摘した上で、熊本大の教授3人に異なる視点でインタビューした。\n\n 文学部の教授からは「TSMCがなくなるかもしれない」との言葉を引き出した。県内の〝南北格差〟や環境問題、街づくりなど、行政や大学が果たす役割についても語ってもらった。\n\n 最新号では、熊本大にもある学生寮を特集。全国の国立大学で学生寮が廃止されている現状に触れ、京都大の吉田寮を現地で取材。寮の自治体制や存在意義などを寮生に聞き取った。\n\n 全国では、東京大や京都大などで大学新聞を発行しており、根強い活動も少なくない。立命館大学新聞は新型コロナの影響で学生の1割が退学を検討していることをアンケートで明らかにしている。調査結果は全国紙も引用した。\n報道論が専門の元鹿児島大准教授の宮下正昭さん（67）は「学生が大学のさまざまな問題に興味を持って、報じるのはとても有意義だ」と評価。一方で「紙面作りで自己満足に陥らないでほしい」と指摘。「記事や見出しの意味が読者に伝わるか、チェックする謙虚さを忘れないで」と助言する。（樋口琢郎、石井颯悟）
