headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
V3リーグ女子　倉敷アブレイズはリーグ開幕戦に臨み2連勝　次戦は倉敷市でホーム開幕戦【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/84b67a0451d31eede85de2c48797b6b3e7eb7abc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T18:02:15+09:00,2023-11-27T18:02:15+09:00,RSK山陽放送,rsk,RSK山陽放送,116,\n今シーズン新設されたバレーボールV3リーグ女子。倉敷アブレイズは三重県でリーグ開幕戦に臨み、アルテミス北海道とヴィアティン三重に勝利し、2連勝を飾りました。次戦は来月（12月）2日、倉敷市でのホーム開幕戦です。\nRSK山陽放送
全国大会2連覇へ　少年野球の日本一を目指す「岡山庭瀬シャークス」が岡山市役所を表敬訪問【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/d102860eb6c435c0334b10581b3d9b9633f85c7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20860214-rsk-000-2-thumb.jpg?exp=10800,2023-11-27T18:06:23+09:00,2023-11-27T18:39:49+09:00,RSK山陽放送,rsk,RSK山陽放送,392,\nRSK山陽放送\n少年野球の日本一を目指す「岡山庭瀬シャークス」の選手たちが岡山市役所を表敬訪問し、全国大会での活躍を誓いました。\n【写真を見る】全国大会2連覇へ 少年野球の日本一を目指す「岡山庭瀬シャークス」が岡山市役所を表敬訪問【岡山】\n大森市長のもとを訪れたのは岡山市の少年野球チーム「岡山庭瀬シャークス」の選手と関係者です。\n\n昨年の「学童軟式野球全国大会」で優勝していて、今回は大会2連覇を目指しています。\n\nまた、チームは来月（12月）、阪神甲子園球場で行われる別の全国大会にも出場し、初優勝を狙います。\n\n（佐々岡隼翔主将・6年）「全国優勝を目指して頑張りたいと思います」\n\n（伴隆希主将・5年）「シャークス野球のつなぐ野球で優勝を目指して頑張ります」\n\n学童軟式野球全国大会は来月9日と10日に明治神宮野球場で行われます。\nRSK山陽放送
「来た来た来た!」イノシシが岡山市中心部の車道をダッシュ　警察や猟友会が出動　バリケードを張り追い詰めるも…【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/b28a29837a74ff3ef388b5ffd7ac82a0de698625,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859151-rsk-000-1-thumb.jpg?exp=10800,2023-11-27T20:01:58+09:00,2023-11-27T20:01:58+09:00,RSK山陽放送,rsk,RSK山陽放送,930,\nRSK山陽放送\nおととい（25日）岡山市街地でイノシシが目撃されました。警察や猟友会が出動し対応する事態になりました。その後、目撃情報は途絶え、けがをした人の報告もないということです。\n【写真を見る】「来た来た来た!」イノシシが岡山市中心部の車道をダッシュ 警察や猟友会が出動 バリケードを張り追い詰めるも…【岡山】\n岡山市中心部の城下交差点を南に。そして左折。車道をダッシュするイノシシです。\n\nおととい、岡山市内ではイノシシの目撃情報が警察に複数寄せられました。その後…。\n\n（松村みなみ記者）あちらの建物の下のあたり、自転車の影になっているところに、イノシシがいます。寝ているのでしょうか」\n\n岡山市中心部からほど近い建物の駐車場で見つかりました。\n\n走り疲れて休んでいるのでしょうか。\n\nのんびりモードのイノシシに対してこちらは…厳戒態勢です。\n\n（近所の人）「いやぁこの辺で見たことないし。ええ~?と思う」\n\n「あっ、あっこに見えているんがそう?あれ?イノシシ」「出てきたらこれ（電柱）に登って逃げようかなと」\n\nそこに猟友会のメンバーが到着しました。\n\n（猟友会メンバー「今から捕獲します」\n\n「イノシシは川の水の中を通ってくるんよ。旭川を上流から通ってきてこういうところを走ってくる」\n\n捕獲に向け、張られるバリケード。\n\n警察官「イノシシが来たら無理やり耐えるんじゃなしに身の安全を!」\n\nそして…\n\n「来た来た来た!」\n\nバリケードに激突しながら逃げ惑います。\n\nそして建物の影に。\n\n「気を付けて下さい!」\n\nもう一度捕獲に向かうと…\n\n「来た来た来た来た!」\n\n「再び姿を現す」\n\n「あ~いけん いけん いけん」「ああ~…」\n\nなんと1メートルほどの塀を乗り越え逃走!\n\n全員が一丸となって追いかけます。\n\nが…夕闇に消えたイノシシ。その後、姿を現すことはありませんでした。\nその後、目撃情報はなく、けがをしたという情報もないということです。\n警察は見かけたら不用意に近づかないようにしてほしいと話しています。\nRSK山陽放送
「地元に愛されるお店でありたい」空き家を改装したパン店　オープン前に地元の人を招いて試食会　まちの活性化を【岡山】　（RSK山陽放送）,https://news.yahoo.co.jp/articles/ba9bf50694b1d84f206a85f4afaa73734c4215a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859310-rsk-000-1-thumb.jpg?exp=10800,2023-11-27T20:01:58+09:00,2023-11-27T20:01:58+09:00,RSK山陽放送,rsk,RSK山陽放送,639,\nRSK山陽放送\n空き家を活用してまちの活性化を図ろうという取り組みです。岡山市東区の西大寺地域に来月（12月）、空き家を改装したパン店がオープンするのを前に、地元の人たちを招いて試食会が開かれました。\n【写真を見る】「地元に愛されるお店でありたい」空き家を改装したパン店 オープン前に地元の人を招いて試食会 まちの活性化を【岡山】\n来月オープンする「パン工房ties（タイズ）」です。\n\n趣のある落ち着く空間となっています。空き家の蔵を改装したもので、西大寺地域が行っている、まちのにぎわい作りの一環で開店します。\n\nオープンを前に、地元経済界や町内会の人約60人が参加する試食会が行われました。\n\n店で出されるパンには、西大寺産の小麦が使われ、多くの人がその香ばしさを楽しんでいました。\n\n（訪れた人）「おいしいです」\n\n（訪れた人）「これを起爆剤に、もっともっと西大寺の地域が活性化できたらいいなと思います」\n\n店は、パン教室の開催などを通じて、住民のコミュニティとしての役割も担いたいとしています。\n\n（システムタイズ 根木克己社長）「地元に愛されるお店でありたいと思っています。まちづくりの一環としてのパン屋であって、『パンが…』というよりも、『西大寺というまちを面で捉えた中の1つのパン屋』と考えていただければ」\n\n西大寺地域の活性化に一役買えるか。「パン工房ties（タイズ）」は来月9日にオープンします。\nRSK山陽放送
芸備線「再構築協議会」岡山県は設置されれば参加すると国に回答　JR西日本は議論が前に進むことを期待（RSK山陽放送）,https://news.yahoo.co.jp/articles/e1f77c309601f5615526d1bfff104420bb6728d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859749-rsk-000-3-thumb.jpg?exp=10800,2023-11-27T17:59:28+09:00,2023-11-27T18:36:28+09:00,RSK山陽放送,rsk,RSK山陽放送,706,\nRSK山陽放送\n芸備線の一部区間のあり方を話し合う新たな枠組み「再構築協議会」の設置について岡山県はきょう（27日）「従来の枠組みが望ましい」とする一方で、「再構築協議会が設置されれば参加する」との回答を国に提出しました。これをうけJR西日本は議論の前進への期待を表明しました。\n【写真を見る】芸備線「再構築協議会」岡山県は設置されれば参加すると国に回答 JR西日本は議論が前に進むことを期待\n深刻な赤字が続く芸備線をめぐっては、JR西日本が先月（10月）、備中神代―備後庄原間の在り方を自治体と議論するため、国に再構築協議会の設置を要望。国は岡山・広島両県と沿線の市に対し、協議会への参加意向などの意見聴取を行っていました。\n\n回答期限のきょう、岡山県は従来の枠組みの中での話し合いを改めて求める一方、再構築協議会が設置されれば参加すると回答しました。\n\nこれをうけてJR西日本岡山支社の藤原乗将支社長は、持続可能な交通体系を考えるきっかけになればと話しました。\n\n（JR西日本岡山支社 藤原乗将支社長）「今回設置が検討されている再構築協議会は、国の関与もいただける枠組みになっていますので、国のご支援もいただきながら議論が前に進んでいけば」\n\n再構築協議会は設置されれば全国初となります。\n沿線の新見市も岡山県と同様に、従来の枠組みの中での話し合いを求めるものの、再構築協議会が設置されれば「参加する」と回答しています。共に従来の話し合いの場のほうが「市全体に与える影響」などを議論しやすいためとしています。\n一方、広島県と庄原市も「参加する」と回答してます。\nRSK山陽放送
「備前岡山ええじゃないか大誓文払い」で集まった募金を活用　ゲーム機などを児童養護施設に寄贈【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/08171cafdeb99660df481bd5369d304d754291ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859274-rsk-000-2-thumb.jpg?exp=10800,2023-11-27T17:31:50+09:00,2023-11-27T18:46:50+09:00,RSK山陽放送,rsk,RSK山陽放送,381,\nRSK山陽放送\n岡山市の商店街などで開催された「備前岡山ええじゃないか大誓文払い」で集まった募金を活用し、ゲーム機などが児童養護施設に贈られました。\n\n岡山市中区にある児童養護施設若松園で行われた贈呈式では、岡山市商店会連合会の黒田会長から若松園の津嶋施設長に目録が手渡されました。\n\n11月に行われた「大誓文払い」には、のべ8万6000人が訪れ、会場での募金で5万8000円が集まりました。商店会連合会からの寄付金も合わせ、施設には、児童から要望のあった家庭用ゲーム機などを寄贈しました。\n\n（岡山市商店会連合会 黒田浩一会長）「岡山市内、県外、皆さんの善意が集まったものですのでこれだけはずっと続けていきたいなと思っています」\n\n岡山市商店会連合会では2006年から市内5か所の児童養護施設への支援活動を続けています。\nRSK山陽放送
車掌姿の藤井聡太八冠　レトロ車両（元京急700形）の警笛鳴らして満面の笑み　琴平で車掌体験に讃岐うどん「いい思い出」【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/bcb21f53207379a9c5cb78a7f0612c22bdecffce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-20859955-rsk-000-1-thumb.jpg?exp=10800,2023-11-27T19:32:01+09:00,2023-11-27T19:32:01+09:00,RSK山陽放送,rsk,RSK山陽放送,1356,\nRSK山陽放送\n今期竜王戦を4連勝で制し八冠を守った、将棋の藤井聡太竜王の祝賀会が、香川県琴平町で開かれました。幻となった第五局の代わりに、藤井竜王に「琴平町での思い出を」という試みも行われました。\n【写真を見る】車掌姿の藤井聡太八冠 レトロ車両（元京急700形）の警笛鳴らして満面の笑み 琴平で車掌体験に讃岐うどん「いい思い出」【香川】\n■竜王戦第五局が開催予定だった琴平 地元が「琴平で想い出を」\n\n対局の会場となる予定だった琴平町の旅館琴参閣に、スーツ姿で現れた藤井聡太竜王です。将棋ファンらのために行われた、祝賀会です。\n\n（藤井聡太 八冠）\n「収穫とともに課題も感じた、そういったシリーズだったかなと思っています」\n\n竜王戦3連覇をかけ、伊藤七段と対局した藤井竜王。4連勝で防衛を果たし、8冠を守りました。\n\n■人生2回目のさぬきうどん「おいしくいただきまして」\n\nそのため、琴平町で予定されていた第5局がなくなり、竜王戦3連覇の祝賀会に。「人生2回目」という本場のさぬきうどんを食べ、琴平の町を楽しみました。\n\n（藤井聡太 八冠）\n「香川の讃岐うどんも大変おいしくいただきまして、有難うございます。またぜひこの香川、また琴平で対局をさせていただける機会があれば、と楽しみに思っています」\n\n■対局で話題の「おやつ」餅店は「食べて欲しかった」\n\n本来ならきょう、竜王戦の対局が行われていた琴平町。対局で話題になる「おやつ」の候補にあがっていた地元の店からは、残念がる声も聞かれました。\n\n（浪花堂餅店 小笹直人さん）\n「これが、提供させていただく予定だった『あん餅パイ』です。うちの場合は特に『あんこ』にこだわってまして。勝負事なんで勝てたのでよかったんですけど、せっかくなんで食べて欲しかった」\n\n■お待ちかね!鉄道好きの藤井八冠 ことでんで「車掌体験」\n\nそして対局場の代わりに藤井竜王が訪れたのは、ことでんの琴平駅です。\n\n（古川豪太記者 リポート）\n「藤井竜王、『ことでんの車掌姿』で登場です」\n\n鉄道好きの藤井八冠に、琴平町の思い出を作ってもらおうと企画された車掌体験です。\n\n（藤井聡太 八冠アナウンス）\n「この電車は、ことでん琴平駅を9時12分に発車する、高松築港行きです」\n混乱を避けるために、事前のアナウンスはありませんでしたが、藤井八冠を全国を回って追いかける目ざといファン、10人ほどが駆け付けました。\n\n（藤井竜王の熱心なファン）\n「かわいい。本当に昼間は電車の車掌さんで、夜は将棋指しだったらいいのにね」\n\n「ねー。二刀流で、すごくうれしい。最高のご褒美や本当に」\n\n■藤井聡太八冠「いい思い出になりました」\n\n藤井八冠の幼いころの夢は、電車の運転士。夢の八冠に続き、もう一つの夢をかなえました。\n\n（藤井聡太 八冠）\n「2日間の短い間でしたけど、こんぴらさんもお参りして、またことでんでも体験ができて、いい思い出になったかなと思っています」\n\n対局の時とは違い、終始笑顔を見せた藤井竜王。琴平町での楽しい思い出を胸に、再び厳しい勝負の世界に戻ります。\nRSK山陽放送
【クイーンズ駅伝】岡山の天満屋が7位入賞で来年のシード権獲得　前田選手・大東選手らが快走「天満屋の力」を見せられた!」（RSK山陽放送）,https://news.yahoo.co.jp/articles/7b750f85beea9a30eac9687aa09b2b554e22b366,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T17:36:30+09:00,2023-11-27T17:36:30+09:00,RSK山陽放送,rsk,RSK山陽放送,1173,\n宮城県で行なわれた実業団の女子駅伝日本一を決めるクイーンズ駅伝。MGC=マラソングランドチャンピオンシップに出場した選手4人を擁する天満屋は、来年の出場権が獲得できるクイーンズ8（エイト）=8位以内を目指し、きのう（26日）杜の都を駆け抜けました。\n\n「天満屋・岡山。32年連続出場の名門です」\n\nシード8チーム以外の出場チームを決める予選会は5位で通過。創部から32年連続でクイーンズ駅伝に出場している天満屋です。\n\n（瀬戸大輝記者）「杜の都・仙台を舞台に襷を繋ぐ選手たちを、天満屋の応援団が熱い声援で後押しします」\n\n4年ぶりのシード権を目指し1区をMCGにも出場した谷本観月に託した天満屋。地元から駆け付けた大応援団も沿道で鼓舞します。\n\n（天満屋応援団）「クイーンズ8（=8位内）を目指して、頑張れ頑張れ天満屋。行け!進め!ファイト!」\n\n1区・谷本は安定した走りで25チーム中7位で、2区・立迫志穂にタスキを繋ぎます。全国からトップランナーが集まる女子駅伝の最高峰の舞台。後続の3区・松下菜摘、ルーキーの4区・西村美月が粘りの走りを見せます。\n\n（4区・西村美月選手）「1年目らしい、前に挑戦していく走りをすることができればいいかなと思います」\n\n次世代を担うルーキーも懸命の走りを見せ10位でタスキを受け取ったのは、東京五輪マラソン代表の5区・前田穂南です。\n\n（5区・前田穂南選手）「5区のコースは、結構アップダウンがあったりするので、上手く、起伏を使いながら、自分の走りをしていけたらなと」\n\n（実況）「前田穂南がクイーンズ8の圏内に順位を今上げました」\n\n全区間で最も過酷と言われる5区10キロのコースを任されたエースが、順位をあげ8位に。6区のアンカーには、名門の主将・大東優奈が登場。区間トップの走りで7位に順位を押し上げます。\n\n「大東頑張れ~いけー!」\n\nチームメイトの声援も受け、天満屋は7位でフィニッシュ。若手やMGC出場選手が、盤石の走りを見せ8位以内に与えられる来年の大会のシード権=クイーンズ8を獲得しました。\n（天満屋 大東優奈主将）「必死に走っていたので、まさか「区間賞」を取れるとは思ってなかったんですけど。先輩方と後輩がすごく頑張ってくれて。その思いをしっかり持って、最後アンカーとして、しっかり良い役目を果たせて走れたかなと思います。これが「天満屋の力」というのを見せられたと思うので、一からもう一度、みんなで頑張って行けたらと思います」\n\nまた今年のクイーンズ駅伝の頂点には、総社市出身の新谷仁美選手の所属する積水化学が輝きました。多くの声援を力に4年ぶりに8位以内に返り咲いた天満屋。西の名門の底力を見せつけました。\nRSK山陽放送
「温かい声援がパワー」V1女子岡山シーガルズが今季初勝利　アランマーレに3―0で快勝【岡山】　（RSK山陽放送）,https://news.yahoo.co.jp/articles/ef45c49853b8d5eee3db370700ec289c9d22b057,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T17:31:50+09:00,2023-11-27T17:31:50+09:00,RSK山陽放送,rsk,RSK山陽放送,351,\nバレーボール・V1女子岡山シーガルズは今季初勝利を目指して週末、アウェーで2連戦に臨みました。\n\nおととい（25日）久光とのゲームに敗れ開幕6連敗で迎えたきのう（26日）のアランマーレ戦。シーガルズは立ち上がりから、エース・金田を中心に得点を重ね、第1セットを先取します。続く第2セットも奪い、勢いにのったシーガルズはアランマーレの反撃を寄せ付けず、セットカウント3―0で待ち望んだ今季初勝利です。\n\n（岡山シーガルズ 宮下遥選手）「温かい声援を送ってくださる皆さんが本当にパワーになっているので、やっと一つ勝利を共有できたことを本当に嬉しく思っています」\n\nシーガルズはこれで順位を10位に上げ、次戦は来月（12月）2日、KUROBEアクアフェアリーズと対戦します。\nRSK山陽放送
「進化していかないと」サッカーJ3カマタマーレ讃岐　ホーム最終戦で松本山雅と引き分け【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/b308e2d76c8a797f8ef9a95f75b66c9ca434f569,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T17:31:50+09:00,2023-11-27T17:31:50+09:00,RSK山陽放送,rsk,RSK山陽放送,549,\nサッカーJ3カマタマーレ讃岐はきのう（26日）、ホーム最終戦で松本山雅FCと対戦しました。\n\n約3400人のサポーターにホーム最終戦で勝利を届けたいカマタマーレ。来シーズンの続投が決まった米山監督が見守る中、堅い守備からカウンターで相手ゴールを脅かします。PKのピンチでは、キャプテン高橋がビッグセーブ。\n\n（カマタマーレ讃岐 高橋拓也選手）「キッカーの間合いと自分の間合いがタイミングがあったんで駆け引きというか、そういうところで上回れたと思います」\n\n後半も体を張ってゴールを守ったカマタマーレ。アディショナルタイムに最後のチャンス。しかし、これもゴールをとらえられずカマタマーレ、ホーム最終戦、勝利とはなりませんでした。\n\n（カマタマーレ讃岐 米山篤志監督）「やはりJ2昇格を目標に掲げ戦っていくには、こういうチームに対して打ち勝っていく、まだまだ進化していかないといけないなと思う試合でした」\n\n（サポーター）「今よりいっぱいゴールシーンをみたいと思うので、来年もさらにがんばってほしいなというふうに思います」\n\nサポーターに来シーズンの巻き返しを誓ったカマタマーレ讃岐。最終戦は来月（12月）2日、アウェーでいわてグルージャ盛岡と対戦します。\nRSK山陽放送
