headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
消息絶ったマレーシア航空３７０便、乗客の家族が起こした裁判の審理始まる　中国（CNN.co.jp）,https://news.yahoo.co.jp/articles/913e16b4be61f304b5e3f04346c0423e49d2322a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35211994-cnn-000-1-view.jpg?exp=10800,2023-11-27T15:30:00+09:00,2023-11-27T15:30:00+09:00,CNN.co.jp,cnn,CNN.co.jp,771,\n行方不明になった乗客へのメッセージに目を向ける男性＝２０１８年３月、マレーシア・クアラルンプール\n北京（ＣＮＮ） 乗客乗員２３９人を乗せて２０１４年に消息を絶ったマレーシア航空３７０便をめぐり、中国人乗客の家族が起こした損害賠償訴訟の審理が２７日、北京の朝陽区人民法院で始まる。\n【画像】公開審理を求めるマレーシア航空３７０便の乗客の家族\n原告の１人、ジアン・フイさん（５０）は１０年近く、同機が何の痕跡も残さずに消えた理由について、答えを探し続けてきた。同機にはマレーシア旅行から戻るはずだった７０歳の母が搭乗していた。\n\nマレーシア航空３７０便は１４年３月８日、クアラルンプールから北京へ向かう途中、針路を外れてインド洋上空で消息を絶った。この失踪は今も航空史上最大級の謎として残る。\n\n提訴から７年以上。原告側は、この惨事によって家族を奪われただけでなく、金銭的な窮状に追い込まれた人もいると訴える。\n\n「ほぼ１０年たっても、（和解を拒む）家族には謝罪も一切の補償もない」。審理開始を前にＣＮＮの取材に応じたジアンさんは憤る。\n\nジアンさんはマレーシア航空と保険会社、ボーイング社、およびエンジンの製造会社を相手取り、損害賠償や公式謝罪、家族に対する精神的支援の再開、および同機の捜索を続けるための基金創設を求めている。\n\n訴えは中国の約４０家族から起こされており、１２月５日まで意見陳述が行われる見通し。ジアンさんも１２月１日に陳述を予定している。\n\n３７０便の搭乗者２００人あまりのうち、１５３人は中国籍だった。\n\nマレーシア航空との和解に応じた家族は２５０万人民元（約５２００万円）の賠償金を受け取った。２１年３月の時点では約９０家族が和解を拒んでいたが、コロナ禍でその数は半分に減っている。
人質の解放、「うれしいが悲しみ伴う」　イスラエル大統領（CNN.co.jp）,https://news.yahoo.co.jp/articles/351947b64da17a99a443c42367dc6898775030a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35211999-cnn-000-1-view.jpg?exp=10800,2023-11-27T16:30:00+09:00,2023-11-27T16:30:00+09:00,CNN.co.jp,cnn,CNN.co.jp,806,\nＣＮＮの取材に答えるイスラエルのヘルツォグ大統領\n（ＣＮＮ） イスラエルのヘルツォグ大統領は２６日、３回目となるイスラム組織ハマスによる人質解放に先立ち、ＣＮＮのウルフ・ブリッツァー記者のインタビューに答えた。\n【映像】ハマス、人質解放時の動画公開\nハマスに拘束されていたイスラエル人の人質が1カ月以上ぶりに家族と再会した意義について、大統領は「うれしいが、もちろん多くの悲しみが伴う。少なくとも２００人が今も掩蔽壕（えんぺいごう）のどこかでハマスによって監禁されている」と答えた。\n\n戦闘休止期間が延長される可能性については、当初の合意に盛り込み済みである点を強調した。\n\n「ハマスがさらに１０人の人質を追加で解放すれば、人道目的での戦闘休止が１日延長されることは合意済みだ。（ハマスが）さらに多くの人質を解放して人道措置を講じることを心から期待する」\n\n紛争終結後のパレスチナ自治区ガザ地区の統治については、いまだ答えが見つかっていない。\n\nヘルツォグ大統領は紛争後の展望について、「十分効力がありつつ、様々な利害を反映した何らかの体制」と述べた。\n\n「あくまでも理想だ。ガザがテロ組織の基盤でなくなると全員が確信するまでは、暫定措置にとどめるべきだ」\n\nイスラエル、米国、その他の国々による国際的な連立下での統治なのかと尋ねられると、「この地域の安定に向け、連立あるいは共同の統治も考慮すべきだろう」と述べた。\n\nこの地域の恒久的な平和には２国家解決が必要だというバイデン米大統領らの意見には、冷静な態度を示した。\n\n「バイデン氏の発言は尊重する。だが現実を見なければならない。それがイスラエル、ひいてはパレスチナの隣人の幸福と平和的な生存につながるのか？ いつの日かハマスがその国を支配するかもしれないと考える解決策に、なぜイスラエルが飛びつく必要があるのか？」
イーロン・マスク氏、イスラエル大統領と２７日に会談（CNN.co.jp）,https://news.yahoo.co.jp/articles/74a80a63dc995823df24d8e2c98e38898e97d77f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35212004-cnn-000-1-view.jpg?exp=10800,2023-11-27T18:02:00+09:00,2023-11-27T18:02:00+09:00,CNN.co.jp,cnn,CNN.co.jp,307,\n米実業家のイーロン・マスク氏\n（ＣＮＮ） イスラエル大統領府は、同国を訪問する米実業家のイーロン・マスク氏が２７日にヘルツォグ大統領と会談する予定と発表した。\n\nヘルツォグ氏はＳＮＳ「Ｘ」（旧ツイッター）の所有者であるマスク氏との会談で、インターネットで高まる反ユダヤ主義と戦う必要性を強調する意向だという。\n\nイスラム組織ハマスにとらわれた人質の家族の代表者も会談に参加し、「１０月７日のハマスのテロ攻撃による恐怖」や、依然とらわれの身にある人々の苦痛と不安を共有する。\n\nマスク氏は最近、ユダヤ人が白人に対する憎悪をかき立てていると非難する反ユダヤ主義の投稿に賛同し、大きな批判を浴びていた。
オランダの「トランプ・モーメント」で露呈、欧州が依然抱えるポピュリスト問題（CNN.co.jp）,https://news.yahoo.co.jp/articles/02c4ca04878a7527f37d4b3d9ff5383bf84c602e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35211973-cnn-000-1-view.jpg?exp=10800,2023-11-27T17:30:00+09:00,2023-11-27T17:30:00+09:00,CNN.co.jp,cnn,CNN.co.jp,2859,\n蘭ハーグで極右政治家へルト・ウィルダース氏が映るスクリーンを見つめるＰＶＶ支持者\n（ＣＮＮ） オランダでの衝撃の選挙結果に、欧州中が不意を突かれた。傍観者の多くにとって、次に何が起こるのか正確なところは分からないのが実情だ。\n\n極右のポピュリスト政治家、へルト・ウィルダース氏と同氏の率いる自由党（ＰＶＶ）は、現在政権の樹立を目指している。同党は２２日の国政選挙で予想外の大勝を収めた。\n\n「正直なところ、これはオランダ人にとってのトランプ・モーメントのように感じる。（前米大統領のドナルド・）トランプ氏が当選した後に起きたこと。政界における気運と変化。今回も同じ状況になる可能性がある」。伊ボッコーニ大学で政治学を専攻するキャサリン・デフリース教授は、ＣＮＮの取材に答えてそう指摘した。\n\nウィルダース氏とＰＶＶは最多の議席（予測によれば定数１５０議席中３７議席）を獲得したとみられる。しかし、彼らが連立政権を組むのに十分な支持を得られるかどうかは不透明だ。\n\n選挙結果は右派政党にとっての全面勝利の様相を呈しているものの、ウィルダース氏が掲げる反イスラム、反移民、反欧州連合（ＥＵ）、そしてウクライナ懐疑論に根差した公約は、中道右派の自由民主党（ＶＶＤ）から広く常軌を逸した内容と認識されている。ＶＶＤは政界引退を表明しているルッテ首相が所属する党。\n\nウィルダース氏が首相の座に就く最も明確な道筋は、ＶＶＤと連立を組むことだ。開票率９８％時点での集計に基づく暫定結果によれば、ＶＶＤの獲得議席数は２４議席で３位。中道右派の新社会契約党（ＮＳＣ）は２０議席を押さえた。労働党とグリーンレフトによる左派連合は２５議席で２位につけている。\n\n今後成立し得る連立政権が実際にはどのようなものになるのかも、同様に不透明だ。最も多くの議席を取って圧勝した政党が政権から締め出される事態は極めて異例だろう。ことによるとウィルダース氏が就く仕事は、政権のトップを担うものにならない可能性もあるが、その場合は恐らく何らかの重大な妥協が同氏の施政方針に対してなされることを意味するだろう。\n\nそうした直近の懸念以外にも、複数の疑問が存在する。果たしてウィルダース氏の勝利はオランダの政治、そしてより広範な欧州の政治にとって何を意味するのか。\n\n欧州におけるポピュリズム（大衆迎合主義）の台頭は、正確には今に始まった話ではない。イタリアは現在、第２次世界大戦終結以降最も右派寄りの政権に率いられている。スロバキアでは９月の選挙で、左派のポピュリスト政治家、ロベルト・フィツォ氏が首相に返り咲いた。\n\nＥＵは概ね、こうした種類の指導者の抑え込みを得意としている。場合によっては彼らの影響を緩和するために、財政的な見返りをちらつかせることもある。または国境管理など、国内の支持者に向けた政策の支援を行う。\n\nしかしながら、彼らをテントの中に入れておけば問題が生じることもある。\n\nＥＵにおける意思決定は、全会一致を原則とする。つまりどの加盟国にも拒否権が認められており、一部の国がごく国内的な問題を巡って残りの国々を否応なく打ち負かすことも可能になる。場合によっては、１兆ユーロ（約１６３兆円）以上に上るＥＵ全体の予算成立を阻止できる。\n\n非協力的な国が複数あれば、当該国同士が結託する可能性も浮上する。これは欧州理事会と欧州議会の両方で起こり得る。欧州理事会は加盟各国の首脳と閣僚で構成される。欧州議会では異なる加盟国の右派政党と左派政党が協力関係を築いている。\n\nとりわけ右派はこの連携にすこぶる長じており、ブリュッセルにあるＥＵ本部での影響力を近年著しく拡大してきた。ただこうした状況は、ウィルダース氏によるＥＵ離脱の脅しが実のところブリュッセルにとって最大の頭痛の種ではない理由の一端になっている。\n\nＥＵ懐疑論者は最近、概してＥＵを離脱したがってはおらず、むしろその運営を望んでいる。ＥＵ内への残留がもたらす経済的な恩恵を好ましいものと考えているからだ。また引き続きＥＵ内での政治力が高まれば、世界全体を舞台としても彼らは極めて有利な状況に立てることになる。\n\n一方でＥＵ懐疑論を唱える別の指導者らは、既にウィルダース氏を祝福。迅速かつ明白な喜びを伴った反応を示した。\n\n「変化の風がここに吹いている！ ヘルト・ウィルダース氏のオランダでの選挙戦勝利を祝す」。ハンガリーのオルバン首相は２２日遅くにそう述べた。\n\nフランスの極右政党を率いるマリーヌ・ルペン党首は、「国のたいまつの火が消えるのを、黙って見ているのをよしとしなかった国民がいるということだ。これこそ変化への希望が依然として欧州で生きている理由に他ならない」と語った。\n\nたとえウィルダース氏が自らの公約のより過激な部分を実行に移せず、欧州側から一段と広範な封じ込めを受けるとしても、同氏の成功が他の欧州諸国の政治に何をもたらすのかといった懸念は残っている。ポピュリストの勝利は、往々にして他国をさらなる右傾化へと引き込みがちだ。\n\nこの最も明白な事例はフランスに見られる。マクロン大統領は反イスラム的な言説を模倣して、ルペン氏に出し抜かれまいとしている。英国でも中道右派の保守党が、政権に返り咲いて以降の１３年間でそれまでとはほぼ似ても似つかない政党になった。ブレグジット（ＥＵからの離脱）の影響も大きかった。\n\nその他の懸念としては、ウィルダース氏が何らかの形で政権から締め出され、自らを受難者と決め込む事態が挙げられる。この場合、同氏が政権の座に就いてからの寝返りに走ることはなくなる。イタリアのメローニ首相はこれまでのところ、それほど過激な右派の扇動者にはなっていない。昨年の就任時は一部でそれを不安視する声が上がっていたが、その後はある程度ＥＵによって抑え込まれた状況にある。このため、本人を除く右派からは裏切り者と見なされている。\n\n役職に就かない人物が最も強大な影響力を持つということが、政界では往々にして起こる。ナイジェル・ファラージ氏は、英国の保守派を右派に引きずり込み、同国のＥＵ離脱でも大役を担った人物だが、以降は政権はおろか議会にも姿を見せていない。それでもなお、本人は反移民を巡る投票の実施を示唆している。\n\n今年開かれた保守党の年次会議で、ファラージ氏は多くの代表者から英雄のように迎えられた。党にとって最大の脅威であることはほぼ間違いないにもかかわらず。\n\n今後オランダでの連立協議で何が起きるのか、実際の次期政権がどのような姿になるのかを予測するのは至難の業だ。しかし今回の結果は多くの欧州人にとって真に衝撃であり、我々はまさしく新たな領域へと足を踏み入れている。\n\n◇\n\n本稿はＣＮＮのルーク・マクギー記者による分析記事です。
イスラエル、休戦４日目に解放予定の人質のリスト受け取る（CNN.co.jp）,https://news.yahoo.co.jp/articles/96ef434cac3d6f4955a522c9b46017853d5cee57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T17:46:00+09:00,2023-11-27T17:46:00+09:00,CNN.co.jp,cnn,CNN.co.jp,251,\n（ＣＮＮ） イスラエル首相府は、パレスチナ自治区ガザ地区を実効支配するイスラム組織ハマスが２７日に解放を予定する人質のリストを受け取り、話し合いが進んでいると明らかにした。\n\n人質および行方不明者に関する政府の調整官を代表する声明には、「深夜に受け取ったリストに関する協議が進んでいて、リストはイスラエルで評価が行われている」との記載がある。\n\n２７日はイスラエルとはマスが結んだ４日間の休戦協定の最終日。２６日時点で、双方が休戦の延長の可能性を議論しているが、まだ合意は発表されていない。
ジョン・トラボルタが操縦中に「臨死体験」、新作映画の物語と酷似（CNN.co.jp）,https://news.yahoo.co.jp/articles/3e163fda8a14df6cb1038f94b93ebe932344545f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35211990-cnn-000-1-view.jpg?exp=10800,2023-11-27T12:25:00+09:00,2023-11-27T12:25:00+09:00,CNN.co.jp,cnn,CNN.co.jp,757,\n２３日、英ロンドンで開かれた新作短編映画「ザ・シェパード」の発表会に出席した俳優のジョン・トラボルタ\n（ＣＮＮ） 俳優のジョン・トラボルタが１９９２年に航空機を操縦していた時に遭遇した「臨死体験」を語り、その出来事に触発されて新作短編映画「ザ・シェパード」に出演することになったと打ち明けた。\n\nザ・シェパードは、飛行中に電気系統が故障した航空機を無事に着陸させようとする若いパイロットの物語。この筋書きは、操縦士免許をもつトラボルタが９２年に体験したという出来事と酷似していた。\n\nバラエティ誌によると、トラボルタは２３日、英ロンドンで開かれた発表会の質疑応答の中で、家族を乗せて米首都ワシントン上空を飛行中、自分が操縦していた航空機の電気が完全停止する故障を経験したことがあると語った。\n\n「自分は間違いなく死ぬと思うことがどういう感じか分かった」「ジェットエンジンは２基とも良好なのに、計器も電気も何もなかった。これで終わりだと思った」とトラボルタは言う。\n\nしかし最終的には「まるで奇跡みたいに」無事着陸できたと振り返った。トラボルタがザ・シェパードに引きつけられたのはそれが理由だった。この映画は、英作家フレデリック・フォーサイスの７５年の同名の著書を原作としている。\n\n映画の中でベン・ラドクリフ演じる若いパイロットは、無線も電気系統も故障し、燃料も切れかけて窮状に陥る。トラボルタはそのパイロットを誘導し、無事着陸に導く善意の人物役で出演する。\n\nトラボルタはラドクリフの演技を「死ぬと思った時の絶望感を表現している」と称賛。同作品については「生と死と命の大切さ」というテーマが深く心に響いたと語った。\n\nザ・シェパードはディズニープラスで１２月１日から配信される。
解放された人質、中には数日間ろくに食べていない人も（CNN.co.jp）,https://news.yahoo.co.jp/articles/444d948d27f60dbda015fc571900aec34ddc6685,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35211993-cnn-000-1-view.jpg?exp=10800,2023-11-27T13:06:00+09:00,2023-11-27T13:06:00+09:00,CNN.co.jp,cnn,CNN.co.jp,690,\n救急車両で搬送される解放された人質ら\n（ＣＮＮ） イスラム組織ハマスから解放されたイスラエル人の人質カレン・ムンダーさん一家は、パレスチナ自治区ガザ地区にとらわれている間、ピタパンだけで何日も過ごしたことがわかった。いとこのミーラブ・モル・ラビブさんが２６日、報道陣に明らかにした。\n【映像】ハマス、人質解放時の動画公開\nムンダーさんと母親は基本的な栄養が摂取できず、１２ポンド（約５．５キログラム）以上も体重が落ちたとラビブさんは言い、「食事は与えられていたが、定期的にではなかった」と付け加えた。\n\nラビブさんの話では、拘束中の食事は米とパンが多かった。\n\n２４日、ムンダーさんとともに母親と９歳の息子も解放された。\n\n同じく２４日に解放されたヤファ・アダールさん（８５）も、ガザ地区に５０日近く拘束されていた間に体重が落ちたと孫のアドバさんが語った。\n\n解放から数日間の対処の仕方について家族に与えられた指示に関しては、「祖母が打ち明けたいことは何でも話させること。質問すると（答えることが）義務だと感じたり、つらくなったりするので、あまり質問しすぎないようにと言われた」\n\nアドバさんの話では、アダールさんは先月７日のハマスの奇襲で家族の多くが殺されたと思っていたらしく、解放後に初めて家族の生存を知ったという。\n\nアダールさんの自宅は奇襲の際に破壊されたという。\n\n「ふつうなら、子どもを育てた家には思い出があふれ、アルバムの写真や昔の服もある。祖母には何も残されていない。あの年齢からやり直さなくてはいけないなんて」（アドバさん）
イスラエル、休戦延長の可能性を協議　情報筋（CNN.co.jp）,https://news.yahoo.co.jp/articles/95bae368a2cba7e6dc821973e86dd97bb31ad2dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T15:03:00+09:00,2023-11-27T15:03:00+09:00,CNN.co.jp,cnn,CNN.co.jp,400,\n（ＣＮＮ） イスラエルの戦時内閣が、イスラム組織ハマスとの間で合意した一時的な休戦について、延長の可能性を検討していることがわかった。イスラエルの情報筋がＣＮＮに明らかにした。\n\n情報筋によれば、延長の条件は当初の合意と変わっていない。今回の休戦の合意では、休戦が１日延長されるには、ハマスが追加で１０人を解放する必要がある。\n\nイスラエルとハマスは先週、４日間の休戦で合意し、パレスチナ自治区ガザ地区で拘束されている人質のうち少なくとも５０人の女性や子どもを解放するとしていた。\n\n今回の合意では、ハマスによって拘束されている人質の解放と引き換えに、イスラエルの刑務所に拘束されているパレスチナ人の女性や子どもが釈放される。今回の休戦によって、多くの人道支援物資と支援物資搬送のための車両についてガザ入りが認められた。最初の人質と囚人の解放は２４日に行われ、２５日と２６日も続いた。
一時休戦でガザ市民もしばし安堵、破壊の規模も明らかに（CNN.co.jp）,https://news.yahoo.co.jp/articles/c198a7585a103cabf83c470335e4e07960e8d631,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-35211992-cnn-000-1-view.jpg?exp=10800,2023-11-27T12:46:00+09:00,2023-11-27T12:46:00+09:00,CNN.co.jp,cnn,CNN.co.jp,759,\nイスラエル軍の攻撃によって破壊された建物＝２６日、パレスチナ自治区ガザ地区\n（ＣＮＮ） 大勢が不安そうに見守る中、パレスチナ自治区ガザ地区南部の町カララだった場所を数台のブルドーザーが進んでいく。\n\nイスラエルと武装勢力ハマスの戦闘休止を利用して、がれきの下に埋まった遺体を掘り起こそうというのだ。\n\n７週間近く続いた戦闘が一時停止し、ガザ地区の住民もしばし安堵（あんど）すると同時に、崩壊のすさまじさにおののいている。\n\nガザ地区中部のディール・バラフ市では、長いこと手に入らなかった必需品を今のうちに買い求めようと数千人が市場に詰めかけた。\n\n久々に家族と外に出たという女性は２６日、「外に出るとロケット弾や空襲に遭うのではと怖かった。でも休戦以降、必要なものを安心して買えるようになった。４７日間、戦争と恐怖の中で過ごした。子どもたちはおびえている」と語った。\n\n別の住民も、「休戦がずっと続いてほしい。（イスラエル軍が）北部から撤退すれば、避難を強いられた人たちも戻って来られる。たとえテント生活になろうとも」と語った。\n\n国連パレスチナ難民救済事業機関（ＵＮＲＷＡ）によると、２００万人のガザ市民のうち１７０万人が家を失った。\n\n休戦合意の一環で、ガザ地区へ運び込まれる人道支援物資も増加。２５日には６１台のトラックが食料、水、医療品をガザ地区に運び込んだ。先月７日以来の最大規模だが、それでも住民のニーズを満たすにははるかに足りない。\n\n「少なくとも２カ月間、１日にトラック２００台分の支援物資が必要だ。淡水処理、下水道、病院、ＵＮＲＷＡの活動や通信にも燃料が必要だ。現在の支援物資は必要な量のごくわずか過ぎない」と、ＵＮＲＷＡのアドナン・アブ・ハスナ報道官は語った。
１０代のパレスチナ人３９人、イスラエル刑務所から釈放　２３人は罪状なしの拘禁（CNN.co.jp）,https://news.yahoo.co.jp/articles/4effc5fd21fdab37528f3fc0917170186f6cb066,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T14:28:00+09:00,2023-11-27T14:28:00+09:00,CNN.co.jp,cnn,CNN.co.jp,569,\n（ＣＮＮ） イスラエルの刑務所から釈放された１０代のパレスチナ人３９人が現地時間の２６日夕、バスでパレスチナ自治区ヨルダン川西岸地区のラマラに到着した。\n\nイスラエルの刑務局は先に、イスラエルとハマスの合意に基づき、受刑者や拘束者３９人をイスラエルの七つの刑務所（イスラエル国内６カ所とヨルダン川西岸の占領地１カ所）から釈放したことを確認していた。ハマス側も同日、人質を解放している。\n\n２６日に釈放されたグループには、１８歳以下の少年が含まれる。２人は１５歳で、最年少の１人は１４歳だった。\n\nラマラには数百人が詰めかけて一行の到着を歓迎し、中にはパレスチナの旗やハマスの旗を振る人もいた。\n\nイスラエル刑務局や収監者の権利擁護団体によると、３９人のうち１６人は、ほとんどがイスラエル人を襲撃した罪に問われて服役していた。\n\n残る２３人は、本人にも罪状が知らされず、司法手続きが行われることもない「行政拘禁」だった。\n\n家族が待ち続けていた１７歳の男性も、今回ようやく釈放され、家族との再会を果たした。男性はイスラエル軍によって重傷を負い、武器を所持していたなどとして今年６月に逮捕されながら、これまで起訴もされずに拘留されていた。\n\nイスラエルでは今も、パレスチナ人３０００人以上が行政拘禁されている。
