headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
錦織圭 四日市チャレンジャー欠場で国内大会出場は叶わず、今季終了へ＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/fc848dbd76733c7f5bb9d94c916e2e40b49272ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010008-tennisnet-000-3-view.jpg?exp=10800,2023-11-27T17:31:59+09:00,2023-11-27T19:19:01+09:00,tennis365.net,tennisnet,tennis365.net,801,\n四日市チャレンジャー\nジャパンOPでの錦織圭[写真/tennis365.net]\n男子テニスの四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）は25日にシングルスの組合せを発表。日本で開催されるチャレンジャー大会へ出場する可能性を示唆していた元世界ランク4位の錦織圭の名前はなく欠場が決定した。なお、同大会が日本で最後のチャレンジャー大会となるため今季復帰の可能性はなくなった。\n【綿貫 陽介、中川 直樹ら四日市CH組合せ】\n33歳の錦織は今年7月に行われたアトランタ・オープン（アメリカ/アトランタ、ハード、ATP250）で8強入りしたものの、同大会で左ひざを負傷。その後、欠場が続くと木下グループ ジャパンオープンテニス チャンピオンシップス（日本/東京、ハード、ATP500）の出場も見送った。\n\nその後、日本でのチャレンジャーに出場する意向を明かしていた錦織だが、ユニ・チャームトロフィー愛媛国際オープン（日本/松山、ハード、ATPチャレンジャー）、兵庫ノア・チャレンジャー（日本/兵庫、室内ハード、ATPチャレンジャー）、横浜慶應チャレンジャー（日本/横浜、ハード、ATPチャレンジャー）と欠場。今回の四日市チャレンジャーも出場できず、日本でのチャレンジャー大会参戦は叶わなかった。\n\n先月31日にインスタグラムのストーリーズ（24時間で消える投稿）を更新した際には苦しい胸の内を明かしていた錦織は「もし楽しみに松山、兵庫と行ってくれてた方がいたらすみません。まだ諦めたわけではないので残り2大会出れるように頑張ります」としていた。\n\n続けて「もし出れなかったら全豪までには急いで治します」と明かしており、来年1月14日に開幕を迎える全豪オープン（オーストラリア/メルボルン、ハード、グランドスラム）出場に期待がかかる。\ntennis365.net
21歳以下最終戦での新ルール追加に出場選手が意見「また違ったものになる」＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/598536e2aefa0141d7a90a87effa9c63ce2f39b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010010-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T20:34:51+09:00,2023-11-27T20:34:51+09:00,tennis365.net,tennisnet,tennis365.net,1571,"\n21歳以下最終戦Next Gen ATPファイナルズ\n全米OPでのドミニク・ストリッカー[写真/ゲッティイメージズ]\n男子プロテニス協会のATPは26日、28日に開幕する21歳以下最終戦Next Gen ATPファイナルズ（サウジアラビア/ジッダ、ハード）に向けて新ルール追加を発表。コート上でのウォーミングアップ無しなど8つのルールを公開しており、出場選手が意見を明かした。\n【ドミニク・ストリッカー 選手詳細情報】\n同大会は21歳以下の選手で年間の獲得ポイント上位7選手と、ワイルドカード（主催者推薦）が与えられた選手の8名が出場する大会。4名ずつに分かれ予選ラウンドロビンを戦い、各グループの上位2名が準決勝に駒を進める。試合形式は4ゲーム制の5セットマッチで、2017年から新型コロナウイルスの影響を受けた2020年を除き過去5度開催されている。\n\n初代チャンピオンはチョン・ヒョン（韓国）で、以降はS・チチパス（ギリシャ）、J・シナー（イタリア）、C・アルカラス（スペイン）、B・ナカシマ（アメリカ）。\n\n今年はサウジアラビアのジッダで28日から12月2日まで開催。全5試合に勝利し完全優勝を成し遂げれば51万4,000ドル（約7,680万円）が獲得でき、参加するだけでも15万ドル（約2,200万円）が賞金として付与される。\n\n今大会はA・フィス（フランス）、L・ヴァン・アッシュ（フランス）、D・ストリッカー（スイス）、F・コボリ（イタリア）、A・シェルバイ（ヨルダン）、A・ミケルセン（アメリカ）、H・メジェドビッチ（セルビア）、L・ナルディ（イタリア）の8選手が出場する。\n\nそして今回、大会進行スピードの向上などを目的とし新ルールを追加。試合開始前のウォーミングアップ無しについてストリッカーは「ウォームアップが無いのは面白いね。いつもは自分のプレーを見つけるのに数分かかるから、また違ったものになるだろう」とコメント。\n\n続いてショットクロックの短縮について「ファーストサーブとセカンドサーブの間が8秒、ラリーが短いときはポイント間が15秒という新ルールはいいね。短いポイントの後に時間を節約できるからね。もっと時間が必要だと思う選手もいるかもしれないけど、僕はとてもいいアイデアだと思うよ」とストリッカーは明かし、ミケルセンは「僕は3バウンドするだけだから、ファーストサーブとセカンドサーブの間の8秒は問題ないはずだよ」とした。\n\nまた、ワイルドカード（主催者推薦）を受け取り出場するシェルバイは異なるルールの下でプレーすることに「みんながプレーのスピードに慣れるにつれて、よりエキサイティングに、よりチャレンジングになると思う。セットが4ゲームと短いので、ほんの数ポイントで試合が決まることもあるね。僕が挑戦的だと思うルールはファンの自由な動きだ。練習ではコートの中を歩き回ることには慣れているけど、試合でそれをするのは新しい経験になる」と述べた。\n\n【グリーングループ】\nフィス\nシュトリッカー\nコボリ\nナルディ\n\n【レッド・グループ】\nヴァン・アッシュ\nミケルセン\nメジェドビッチ\nシェルバイ\n\n＜2023年大会での大きな変更2点＞\n\n・コート上でのウォームアップは無し\n試合はコイントスの直後に開始され、ウォームアップのための練習は別に用意される。\n\n・ショットクロックの短縮\nファーストサーブとセカンドサーブの間に新たに最大8秒が導入。これはファーストサーブやセカンドサーブのレットの後にも適用される。前回同様、前のポイントのショット数が3本以下の場合、ポイント間の時間は25秒から15秒に短縮される。\ntennis365.net"
守屋宏紀ら日本勢4選手が予選勝ち抜き本戦へ 27日開幕の四日市チャレンジャー＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/d88026c637912b4c31ee52effe42aeaf55c0ce27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010009-tennisnet-000-2-view.jpg?exp=10800,2023-11-27T18:34:59+09:00,2023-11-27T19:16:30+09:00,tennis365.net,tennisnet,tennis365.net,971,"\n四日市チャレンジャー\nジャパンOPでの守屋宏紀[写真/tennis365.net]\n男子テニスの四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）は27日、シングルス1回戦の4試合、予選決勝の6試合の計10試合が行われた。予選決勝では日本勢4選手が本戦出場を決めている。\n【綿貫 陽介、中川 直樹ら四日市CH組合せ】\n前週の横浜慶應チャレンジャー国際テニストーナメント 2023 supported by 三田興産（日本/横浜、ハード、ATPチャレンジャー）で決勝を戦い、優勝した綿貫陽介と準優勝の清水悠太も同大会に参戦。1回戦で顔を合わせることが決定している。\n\nこの日はシングルス本戦1回戦と予選決勝に計6名の日本人選手が登場した。本戦1回戦に登場した世界ランク357位の中川直樹はC・ウォン（台湾）と対戦するも2時間の激闘の末にフルセットで敗れ初戦で姿を消した。\n\nまた、予選決勝では第4シードの守屋宏紀、第5シードの高橋悠介、第8シードのトゥロター・ジェームズ、第12シードの伊藤竜馬が本戦出場を決めた。\n\n【27日に行われたシングルス予選決勝と本戦1回戦の結果】\n()内はシード\n\n＜本戦1回戦＞\n(4)Z・ベルグス（ベルギー）5-7, 6-2, 6-4 A・チェリクビレク（トルコ）\nG・フォニオ（イタリア）4-6, 7-6 (7-5), 7-6 (7-5) K・イヴァノフスキ（マケドニア）\nO・ジャシカ（オーストラリア）6-7 (7-9), 6-4, 6-2 ソン・ホンチャン（韓国）\nC・ウォン 6-2, 6-7 (5-7), 6-4 中川直樹\n\n＜予選決勝＞\n(1)A・ホルムグレン（デンマーク）6-2, 6-4 (10)K・ヴェーネルト（ドイツ）\n(4)守屋宏紀 6-2, 6-3 (9)A・マーティン（アメリカ）\n(5)高橋悠介 6-2, 3-6, 7-6 (8-6) (7)望月勇希\n(8)トゥロター・ジェームズ 6-1, 6-2 (6)N・ポンウィス（アメリカ）\n(12)伊藤竜馬 7-6 (7-4), 6-1 レイ・ホー（台湾）\nナム・ジソン（韓国） 4-6, 6-1, 6-0 C・パターギル（オーストラリア）\ntennis365.net"
綿貫陽介vs清水悠太の1回戦は第4試合、前週大会決勝のカードは28日15時ごろ＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/c07f184778e1384b9afcf858141feb11f617254f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010012-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T22:47:08+09:00,2023-11-27T22:47:08+09:00,tennis365.net,tennisnet,tennis365.net,570,"\n四日市チャレンジャー\n横浜チャレンジャーでの綿貫陽介と清水悠太[写真/tennis365.net]\n男子テニスの四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）は28日、第1シードの綿貫陽介と世界ランク212位の清水悠太のシングルス1回戦がセンターコートの第4試合に組まれた。第1試合は10時に開始予定。\n【綿貫陽介vs清水悠太 1ポイント速報】\n両者は2度目の顔合わせであり綿貫の1勝。前週の横浜慶應チャレンジャー国際テニストーナメント 2023 supported by 三田興産（日本/横浜、ハード、ATPチャレンジャー）決勝で対戦しており、綿貫が7-6 (7-5), 6-4のストレート勝ちを収めている。\n\n綿貫が同大会に出場するのは2年連続2度目。昨年大会ではF・フェレイラ・シルバ（ポルトガル）を6-2, 6-2のストレートで破り優勝を飾った。一方、清水は2年連続3度目の出場であり、最高成績は2019年の初戦突破となっている。\n\nなお、この試合の勝者は2回戦で世界ランク285位のG・フォニオ（イタリア）と対戦する。フォニオは1回戦で同305位のK・イヴァノフスキ（マケドニア）を4-6, 7-6 (7-5), 7-6 (7-5)の逆転で下しての勝ち上がり。\ntennis365.net"
西岡良仁出場予定のUTSが延期、豪でのストライキが影響し機器輸送できず＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/24149e77f2fb48a6afd60102426a54ea10262dc7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010011-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T21:35:49+09:00,2023-11-27T21:35:49+09:00,tennis365.net,tennisnet,tennis365.net,857,\nエキシビションマッチ「アルティメット・テニス・ショーダウン（UTS）」\nジャパンOPでの西岡良仁[写真/tennis365.net]\n男子テニスのエキシビションマッチ「アルティメット・テニス・ショーダウン（UTS）」は24日に公式サイトを更新。世界ランク48位の西岡良仁が出場予定だった12月1日開幕のソウル大会が2024年に延期となることが決定した。\n【綿貫 陽介、中川 直樹ら四日市CH組合せ】\nUTSは従来のテニスから大きく変更したルールで行われる革新的なテニスイベント。各試合は8分×4クォーター制で行われ、最初に3クォーターを獲得した選手がその試合に勝利する。なお、両者が2クォーターずつ並んだ場合、5クォーターはサドンデス方式で行われる。サドンデスは先に2ポイント連取した方が勝利となり、2ポイント目以降のすべてのポイントがマッチポイントとなる。\n\n同大会は定期的に開催。次戦は12月1日に韓国のソウルで行われる予定だったが2024年に延期となることが決定した。原因はオーストラリアでのストライキの影響で、主要な機器の輸送が期日通りにいかないこととされている。\n\n大会側は公式サイトでこの決定について「私たちはファンの皆様に最高の体験をお届けするために、この難しい決断を下さざるを得ませんでした。UTSへの関心に感謝し、2024年にソウルで開催する計画をすでに進めています」と発表した。\n\nこれにより12月15日にイギリスのロンドンで開催予定のグランド ファイナル出場選手が決定。D・シュワルツマン（アルゼンチン）とB・ペール（フランス）はUTSレースの順位によって出場権を獲得し、A・ブブリク（カザフスタン）はワイルドカード（主催者推薦）で参戦する。\n\nなお、残りの5選手はソウル大会を前に決定しており、A・ルブレフ、G・モンフィス（フランス）、C・ルード（ノルウェー）、H・ルーネ（デンマーク）、J・ドレイパー（イギリス）が出場がする予定。\ntennis365.net
日本 世界4位擁するカザフスタンと対戦決定、ファイナル出場かけホームで激突＜女子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/3b8bdabf50702cd86092fab915a6de41f9ad8d96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010005-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T14:38:19+09:00,2023-11-27T14:38:19+09:00,tennis365.net,tennisnet,tennis365.net,470,\nビリー・ジーン・キング・カップ by ゲインブリッジ\n杉山愛 監督[画像/tennis365.net]\n26日、女子テニスの国別対抗戦 2024ビリー・ジーン・キング・カップ by ゲインブリッジ ファイナル予選の組み合わせ抽選が行われ、日本はホームでカザフスタンと対戦することが決まった。\n【綿貫 陽介、中川 直樹ら四日市CH組合せ】\n日本は杉山愛監督のもと、先月行われたプレーオフでコロンビアに3勝2敗で勝利。この結果、日本はファイナル出場権を争う予選ラウンド進出を決めた。\n\nそしてこの日、ファイナル予選の組み合わせ抽選が行われ日本はホーム（開催地未定）でカザフスタンと対戦することが決定した。\n\nカザフスタンの主な上位選手には世界ランク4位のE・ルバキナ（カザフスタン）と同68位のY・プチンセワ（カザフスタン）、ダブルス世界ランク56位のA・ダニリナ（カザフスタン）、同143位のZ・クランバエワ（カザフスタン）らがいる。\n\nこの試合は2024年4月12日と13日に行われる。\ntennis365.net
前週大会準V清水悠太 34上げ212位へ 27日付ATP世界ランキング＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/2698d88d6458b683d6985ae8819bd3409e8d5400,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010006-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T15:42:36+09:00,2023-11-27T15:42:36+09:00,tennis365.net,tennisnet,tennis365.net,935,\n11月27日付ATP世界ランキング\n横浜慶應チャレンジャーで優勝した綿貫陽介、準優勝の清水悠太[写真/tennis365.net]\n男子テニスの11月27日付ATP世界ランキングが更新され、前週の横浜慶應チャレンジャー（日本/横浜、ハード、ATPチャレンジャー）で準優勝した清水悠太は34上げて212位へ大きくジャンプアップした。また、同大会を制した綿貫陽介は昨年の四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）優勝分のポイントが失効したため大きな変動はなかった。\n【綿貫 陽介、中川 直樹ら四日市CH組合せ】\n前週の横浜慶應チャレンジャーでは決勝で25歳の綿貫と24歳の清水が激突。昨年大会準優勝の綿貫が清水をストレートで下しタイトルを獲得した。清水はポイントの失効がなかったため50ポイントを加算し大きく順位を上げた。\n\nその他、日本勢トップの西岡良仁は変わらず48位。2番手のダニエル太郎も変動なく75位。また、横浜慶應チャレンジャー4強入りを果たした内山靖崇は29上げて268位に浮上している。\n\n11月27日付ATP世界ランキングの日本勢上位10選手は以下の通り。\n※[]内は前回のランキングからの変動数、（）内は前回のポイント\n\n■48位[ - ]…西岡良仁\n955ポイント（955ポイント）\n\n■75位[ - ]…ダニエル太郎\n737ポイント（737ポイント）\n\n■101位[ ↓3 ]…綿貫陽介\n637ポイント（642ポイント）\n\n■136位[ - ]…望月慎太郎\n457ポイント（464ポイント）\n\n■147位[ ↓3 ]…島袋将\n423ポイント（439ポイント）\n\n■212位[ ↑34 ]…清水悠太\n294ポイント（244ポイント）\n\n■268位[ ↑29 ]…内山靖崇\n218ポイント (184ポイント)\n\n■319位[ ↓33 ]…内田海智\n164ポイント（194ポイント）\n\n■351位[ ↑5 ]…錦織圭\n143ポイント（143ポイント）\n\n■357位[ ↑8 ]…中川直樹\n139ポイント（135ポイント）\ntennis365.net
試合前のウォーミングアップ無し、28日開幕21歳以下最終戦で新ルールが追加＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/a9f0ebb94254c2f424207990c664568f55dd6efb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010007-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T17:01:29+09:00,2023-11-27T17:01:29+09:00,tennis365.net,tennisnet,tennis365.net,1484,"\n21歳以下最終戦Next Gen ATPファイナルズ\n昨年の21歳以下最終戦の様子[写真/ゲッティイメージズ]\n男子プロテニス協会のATPは26日、28日に開幕する21歳以下最終戦Next Gen ATPファイナルズ（サウジアラビア/ジッダ、ハード）に向けて新ルール追加を発表。コート上でのウォーミングアップ無しなど8つのルールを公開した。\n【アルトゥール・フィス 選手詳細情報】\n同大会は21歳以下の選手で年間の獲得ポイント上位7選手と、ワイルドカード（主催者推薦）が与えられた選手の8名が出場する大会。4名ずつに分かれ予選ラウンドロビンを戦い、各グループの上位2名が準決勝に駒を進める。試合形式は4ゲーム制の5セットマッチで、2017年から新型コロナウイルスの影響を受けた2020年を除き過去5度開催されている。\n\n初代チャンピオンはチョン・ヒョン（韓国）で、以降はS・チチパス（ギリシャ）、J・シナー（イタリア）、C・アルカラス（スペイン）、B・ナカシマ（アメリカ）。\n\n今年はサウジアラビアのジッダで28日から12月2日まで開催。全5試合に勝利し完全優勝を成し遂げれば51万4,000ドル（約7,680万円）が獲得でき、参加するだけでも15万ドル（約2,200万円）が賞金として付与される。\n\n今大会はA・フィス（フランス）、L・ヴァン・アッシュ（フランス）、D・ストリッカー（スイス）、F・コボリ（イタリア）、A・シェルバイ（ヨルダン）、A・ミケルセン（アメリカ）、H・メジェドビッチ（セルビア）、L・ナルディ（イタリア）の8選手が出場する。\n\n【グリーングループ】\nフィス\nシュトリッカー\nコボリ\nナルディ\n\n【レッド・グループ】\nヴァン・アッシュ\nミケルセン\nメジェドビッチ\nシェルバイ\n\n＜2023年の変更点＞\n\n・コート上でのウォームアップは無し\n試合はコイントスの直後に開始され、ウォームアップのための練習は別に用意される。\n\n・ショットクロックの短縮\nファーストサーブとセカンドサーブの間に新たに最大8秒が導入。これはファーストサーブやセカンドサーブのレットの後にも適用される。前回同様、前のポイントのショット数が3本以下の場合、ポイント間の時間は25秒から15秒に短縮される。\n\n・ウェアラブル端末\nウェアラブル端末を使用することで、試合中の選手のデータをトラッキングし、視覚化することができる。\n\n・解析\n“Tennis Data Innovations”と“Kinexon”が開発した新しいフィジカル度指標で、選手とボールのトラッキング技術による身体的な運動量を把握できる。ショットの質など、既存のTDI（Tennis Data Innovations）インサイトが大会で初めて使用される。\n\n・試合中の分析\n新たに導入されるテニスIQプラットフォームは、コートサイドに座っているコーチがデータにタグ付けされたビデオ映像とともに利用でき、試合データはリアルタイムで更新され視覚化される。\n\n・ベースキャンプ\nベースキャンプは、大会前に行われるコート外での新しいイベント。一連のテストを通じて選手のスキルとフィジカルを測定し、ファンが出場選手を知る新しい方法。\n\n・その他\n審判台を低くし、観ているファンの視覚的な障害を軽減。すべてのラインコールに電子ラインコールを導入。スコアボードを簡素化し、ファンの理解度を向上。\ntennis365.net"
36歳フォニーニ 第1シード撃破しV、3時間超え死闘制し13年ぶりチャレンジャー大会制覇＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/a60218f82c06b3111d638d7ecc62c47682856f5d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010004-tennisnet-000-2-view.jpg?exp=10800,2023-11-27T13:11:42+09:00,2023-11-27T13:15:21+09:00,tennis365.net,tennisnet,tennis365.net,932,"\nフォルコンブリッジカップ\nファビオ・フォニーニ（BNLイタリア国際）[画像/ゲッティイメージズ]\n男子テニスのフォルコンブリッジカップ（スペイン/バレンシア、レッドクレー、ATPチャレンジャー）は26日にシングルス決勝が行われ、第8シードのF・フォニーニ（イタリア）が第1シードのR・バウティスタ=アグ（スペイン）を3-6, 7-6 (8-6), 7-6 (7-3)の逆転で破り、チャレンジャー大会で約13年ぶり7度目の優勝を飾った。\n【動画】36歳フォニーニ、チャレンジャー大会13年ぶりVの瞬間\n36歳のフォニーニは今季、ポイントを稼ぐことが出来ず世界ランキングでトップ100から陥落すると、一時は147位までランキングを落とした。それでも今月行われたモゼール・オープン（フランス/メス、ハード、ATP250）でベスト4に進出し復調の兆しみせ、今大会に臨んだ。\n\nそして今大会も勝ち進んだフォニーニは準決勝で第3シードのA・ラモス=ヴィノラス（スペイン）を6-4, 6-1のストレートで下し決勝進出を果たした。\n\n第1シードのバウティスタ=アグとの顔合わせとなった決勝戦の第1セット、フォニーニは第3ゲームで先にブレークを果たしたものの、その後2度のブレークを許し先行される。\n\n続く第2セット、フォニーニは第9ゲームでブレークされ相手のサービング・フォー・ザ・チャンピオンシップとなる第10ゲームを迎える。それでもフォニーニはマッチポイントを1度しのぎ土壇場でブレークバックを果たすと、タイブレークでもマッチポイントを1度しのぎ1セットオールに追いつく。\n\nファイナルセット、両者2度ずつブレークを奪い合うと勝負は再びタイブレークまでもつれる。このタイブレークでは3度のミニブレークを果たしたフォニーニがチャンピオンシップポイントで長いラリーを制し、3時間11分の死闘の末にチャレンジャー大会7つ目のタイトルを掴み取った。\n\nフォニーニがチャレンジャー大会で優勝を飾るのは2010年10月のサンティアゴ2（チリ/サンティアゴ、レッドクレー、ATPチャレンジャー）以来 約13年ぶりのこととなった。\ntennis365.net"
故人と母国に捧げる勝利に涙、デ杯V貢献のアルナルディ「どうしても勝ちたかった」＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/72b46d2b6cc23aff24afbe612fd2f0a397fb2aea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00010003-tennisnet-000-1-view.jpg?exp=10800,2023-11-27T11:33:25+09:00,2023-11-27T11:33:25+09:00,tennis365.net,tennisnet,tennis365.net,1165,"\nデビスカップファイナルズ\n涙を流すマッテオ・アルナルディ[画像/ゲッティイメージズ]\n男子テニスの国別対抗戦デビスカップファイナルズのファイナル8（スペイン/マラガ、室内ハード）は26日に決勝が行われ、イタリアがオーストラリアに2勝0敗で勝利し、1976年以来47年ぶり2度目の優勝を果たした。第1試合に登場しイタリアの勝利に貢献した世界ランク44位のM・アルナルディ（イタリア）は試合後、1ヵ月前にガールフレンドの父親が亡くなったと明かした。\n【動画】イタリア、47年ぶり2度目のデビスカップ制覇の瞬間\n9月に行われたデビスカップファイナルズのグループステージを勝ち抜いた8チームが出場し、シングルス2試合とダブルス1試合のトーナメントで決着をつける今大会。イタリアはエースのJ・シナー（イタリア）を中心に準々決勝でオランダ、準決勝でN・ジョコビッチ（セルビア）擁するセルビアを破り決勝に駒を進めた。\n\n決勝戦の第1試合、アルナルディと同40位のA・ポピリン（オーストラリア）が対戦。第1セット、第10ゲームで3本のセットポイントをしのいだアルナルディは第12ゲームでブレークポイントを握ると、最後は鋭いフォアハンドでポイントを奪い先行する。\n\nアルナルディは第2セットの序盤で4ゲーム連取を許し1セットオールに追いつかれたものの、ファイナルセットでは23本のウィナーを奪うなど積極的なプレーをみせ第10ゲームでブレークを果たし、7-5, 2-6, 6-4のフルセットでイタリアに貴重な1勝をもたらした。\n\nそしてイタリアは勝てば優勝の決まるシングルス第2試合でシナーが同12位のA・デ ミノー（オーストラリア）に6-3, 6-0のストレートで勝利し47年ぶりの優勝を決めた。\n\n大会公式サイトには試合後のアルナルディのコメントが掲載された。\n\n「この試合は、いくつかの点でとても重要で感情的なものだった」\n\n「一つは初めて母国のためにプレーしたこと。そして、ガールフレンドの父親という大切な人が1ヵ月前に亡くなったんだ」\n\n「これら全ての理由から、どうしても勝ちたかった。少しふさぎ込んでしまっていてプレーするのは簡単じゃなかったけど、これらのことが最後に試合に勝とうするパワーを与えてくれた」\n\n試合後アルナルディは涙を流していた。\n\n【イタリアvsオーストラリアの結果】\n\n第1試合\nアルナルディ 7-5, 2-6, 6-4 ポピリン\n\n第2試合\nシナー 6-3, 6-0 デ ミノー\n\n第3試合\nS・ボレッリ（イタリア）/ L・ソネゴ（イタリア） 開催されず M・エブデン（オーストラリア）/ M・パーセル（オーストラリア）\ntennis365.net"
