headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
Jリーグアウォーズの豪華プレゼンターが発表！　ALIとLittle Glee Monsterはパフォーマンス実施（SOCCER KING）,https://news.yahoo.co.jp/articles/43c4595368cd9992c5e5ca0d0e0dfc633e19c16a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835175-soccerk-000-1-view.jpg?exp=10800,2023-11-27T19:24:42+09:00,2023-11-27T19:24:42+09:00,SOCCER KING,soccerk,SOCCER KING,568,\n今年のJリーグアウォーズのプレゼンター、参加アーティストが決定！\nJリーグは27日、12月5日に開催される『2023 Jリーグアウォーズ』に参加するプレゼンターおよびアーティストを発表した。\n\n 12月5日（火）に横浜アリーナにて開催される『2023 Jリーグアウォーズ』では、明治安田生命J1リーグの最優秀選手賞や得点王、ベストイレブン等々の各賞を発表・表彰する。ハリー杉山さんと影山優佳さんが総合司会を務めることがすでに発表されていた。\n\n 今回の発表によると、日本代表を率いる森保一監督のほか、田中マルクス闘莉王氏や中澤佑二氏、中村憲剛氏、本並賢治氏といったJリーグを支えた名選手がプレゼンターとして参加。さらに元なでしこジャパン（日本女子代表）の丸山桂里奈氏やタレントの朝日奈央さん、女優の志田未来さんも同じくプレゼンターを務める。\n\n また、当日はALIとLittle Glee Monsterによるパフォーマンスが行われることも決定した。Jリーグは2組の豪華アーティストによるパフォーマンスについて「シーズン活躍した選手・監督、クラブ、審判員などの功績を讃えるとともに、Jリーグ開幕30 周年の締めくくりとなる2023 Jリーグアウォーズを盛り上げていただきます」と説明している。\nSOCCER KING
EURO2024の組み合わせ抽選会は来月2日に実施！　UEFA公式サイト・アプリで生配信（SOCCER KING）,https://news.yahoo.co.jp/articles/d2e58c717a153341c85a16475420f6256c00619f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01834706-soccerk-000-5-view.jpg?exp=10800,2023-11-27T20:34:43+09:00,2023-11-27T21:00:37+09:00,SOCCER KING,soccerk,SOCCER KING,913,\nUEFAは23日、EURO2024の組み合わせ抽選会の概要を発表 [写真]=Getty Images\nUEFA（欧州サッカー連盟）は23日、来夏に控えるEURO2024の組み合わせ抽選会の概要を発表した。\n\n 来年6月にドイツで開催されるEURO2024。今月に、第17代目の欧州王者決定戦に出場する24カ国のうち、プレーオフ勝者に与えられる3枠を除いた21カ国が出揃った。また、残された3枚の切符を12カ国が争うプレーオフは、来年3月に開催される。\n\n そのなか、EURO2024の組み合わせ抽選会の概要が決定。従来通り、抽選会では、24カ国を4カ国ずつの6グループ（A～F）に振り分けることになる。すでに、EURO予選の成績に基づいた第1ポット～第4ポットまでが確定しており、第1ポットからドローを開始。アルファベット順（最初に引かれた国がグループA、2番目がグループB…）に振り分けていき、次にグループ内でのポジションを決める抽選（1～4）も行う。ただし、グループA・1はホスト国のドイツとなり、開幕戦に挑むことが決定している。。加えて、UEFAが定める“対戦禁止リスト”も適用されるため、リストに記載されている国同士が同組になることはない。\n\n※対戦禁止リスト：『ボスニア・ヘルツェゴヴィナvsコソボ』、『セルビアvsコソボ』、『ウクライナvsベラルーシ』、『アゼルバイジャンvsアルメニア』、『スペインvsジブラルタル』\n\n なお、抽選会は来月2日の18時からドイツ・ハンブルクにて行われ、『UEFA.com』と『UEFA EURO2024公式アプリ』でライブ配信されるとのことだ。\n\n EURO2024のポットは以下の通り。\n\n■ポット1\nドイツ（ホスト国）、ポルトガル、フランス、スペイン、ベルギー、イングランド\n■ポット2\nデンマーク、ハンガリー、オーストリア、アルバニア、トルコ、ルーマニア\n■ポット3\nオランダ、スコットランド、スロベニア、スロヴァキア、チェコ、クロアチア\n■ポット4\nイタリア、スイス、セルビア、プレーオフ勝者の3カ国\nSOCCER KING
新加入WGドクの活かし方は？…ベルナルド・シルヴァが明かす「自由を与えるよう努めている」（SOCCER KING）,https://news.yahoo.co.jp/articles/e4ed0f0359e63e2a18b43780f92a81bcae44f059,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835108-soccerk-000-2-view.jpg?exp=10800,2023-11-27T22:47:07+09:00,2023-11-27T22:49:39+09:00,SOCCER KING,soccerk,SOCCER KING,921,\n今季からマンチェスター・シティで活躍しているドク [写真]=Getty Images\nマンチェスター・シティに所属するポルトガル代表MFベルナルド・シルヴァが、同僚のベルギー代表FWジェレミー・ドクについて言及した。27日、イギリス紙『ミラー』がコメントを伝えている。\n【動画】直近のリヴァプール戦でも躍動したドク\n2002年5月27日生まれで現在21歳のドクは左右のウイング（WG）を主戦場とするプレーヤー。母国の名門アンデルレヒトで頭角を表すと、その後はレンヌでのプレーを経て今夏にマンチェスター・シティへ完全移籍で加入した。今シーズンはここまで公式戦17試合の出場で4ゴール6アシストをマークし、切れ味鋭いドリブル突破で存在感を放っている。\n\n 現地時間25日に行われたプレミアリーグ第13節リヴァプール戦（1－1△）にも先発出場し、持ち前のドリブルで幾度となく左サイドを切り裂いたドク。得点への直接的な関与こそなかったものの、データサイト『Sofascore』の採点では10点満点中「8.8点」という両チーム通じての最高評価を受けている。\n\n そんなドクのパフォーマンスをチームメイトも高く評価しているようだ。リヴァプール戦に中盤の一角としてフル出場を果たしたB・シルヴァは新加入の若きドリブラーについて「彼は非常に良い選手で、チームのためにとても良いプレーをしている。上手くいけば、彼が前進し続け、学び、向上し、タイトル獲得に貢献してくれるはずだ」とコメント。そのうえで同選手と共闘する際に留意していることを次のように明かした。\n\n「彼に制限を与えてはいけない。そうでなければ彼は魔法を失ってしまうだろう。彼がボールを持っていない時に僕たちを助ける責任があるのは確かだが、彼をありのままして、自分の仕事をさせなければならない。でも、彼は本当に良くやっていると思うよ。ジェレミーと共にプレーする時は彼を助け、彼が自分のやるべきことをできるようにする必要がある。自由を与えるように努めているんだ」\n\n 初挑戦のプレミアリーグで早くも存在感を放っているドク。今後の活躍にも注目が集まる。\nSOCCER KING
シュトゥットガルト、DF伊藤洋輝が筋肉系の負傷で年内欠場へ…日本で治療・リハビリに専念（SOCCER KING）,https://news.yahoo.co.jp/articles/e2284f927274795f00c5f8cffc2d0b7e56025f91,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835237-soccerk-000-2-view.jpg?exp=10800,2023-11-27T21:42:16+09:00,2023-11-27T21:56:29+09:00,SOCCER KING,soccerk,SOCCER KING,874,\nシュトゥットガルトで活躍中の伊藤洋輝 [写真]=Getty Images\nシュトゥットガルトは27日、日本代表DF伊藤洋輝の負傷について発表した。\n\n クラブの発表によると、伊藤は現地時間25日に行われたブンデスリーガ第12節フランクフルト戦（2－1○）の試合終盤に筋肉系のケガを負ったとのこと。負傷箇所の詳細や全治期間については明かされていないが、少なくとも年内に行われる全ての公式戦を欠場することが発表されている。また、伊藤は日本に帰国し、治療とリハビリを行うことになるようだ。\n【投稿】シュトゥットガルトが伊藤洋輝の負傷を発表\n1999年5月12日生まれで現在24歳の伊藤はジュビロ磐田の下部組織出身で、2018年2月にトップチームへ昇格。その後は名古屋グランパスへのレンタルを経験しつつ同クラブで主力として活躍し、2021年夏にシュトゥットガルトへ期限付きで加入した。初年度から公式戦31試合に出場すると、翌年夏には完全移籍への移行が発表。今シーズンは左サイドバック（SB）の主力としてここまでブンデスリーガで12試合、DFBポカールで2試合に出場している。\n\n 伊藤が欠場することとなる年内の公式戦5試合には、DFBポカール・ラウンド16のドルトムント戦をはじめ、リーグ戦では首位レヴァークーゼンおよび2位バイエルンとの直接対決が含まれている。27日のドイツ紙『ビルト』は、強豪相手の重要な試合を最終ラインの主力を欠いた状態で戦うことについて「シュトゥットガルトにとっては苦しいニュースだ」と報じている。\n\n なお、シュトゥットガルトのファビアン・ヴォルゲムトSD（スポーツディレクター）は伊藤の負傷について「ヒロキの負傷はフランクフルト戦の勝利に影を落とすこととなった。彼はサッカーの能力、そしてメンタル面においても我々にとって非常に重要な選手だ。負傷によって、我々は長期間に渡って彼を欠いた状態での戦いを余儀なくされることとなる。ヒロキの一日も早い回復を願っている」とコメントしている。\nSOCCER KING
浦和、FWシャルクが契約満了で退団へ「まるで本当の自分の家のように感じました」（SOCCER KING）,https://news.yahoo.co.jp/articles/c065aa99625c9beb55d2f065e18387091f9cef5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835087-soccerk-000-1-view.jpg?exp=10800,2023-11-27T17:23:29+09:00,2023-11-27T17:23:29+09:00,SOCCER KING,soccerk,SOCCER KING,761,\n今シーズン限りで浦和レッズを退団するシャルク [写真]=兼子愼一郎\n浦和レッズは27日、オランダ人FWアレックス・シャルクが契約満了に伴い、今シーズン限りで退団することを発表した。\n\n 1992年8月7日生まれで現在31歳のシャルクは、世代別のオランダ代表への招集経験もあるプレーヤー。2011年夏にNACブレダのトップチームに昇格し、その後はスコットランドやスイスでのプレーを経て2022年3月に浦和へ加入した。昨シーズンは公式戦16試合に出場し4ゴールを記録。在籍2年目の今シーズンはここまで明治安田生命J1リーグで6試合出場2ゴール、YBCルヴァンカップで4試合出場2ゴール、AFCアジアチャンピオンズリーグ（ACL）予選プレーオフで1試合出場という成績を残している。\n\n 今シーズン限りでチームを去ることとなったシャルクは、浦和のクラブ公式サイトを通じて次のようなコメントを発表している。\n\n「ファン・サポーターのみなさん、2シーズンありがとうございました。チームスタッフやメディカルスタッフ、チームメートのみなさんも素晴らしい形で受け入れてくれて、まるで本当の自分の家のように感じました。残念ながら我々の道は離れ離れになってしまいますが、それが人生です。しっかりと前に向かっていきたいです」\n\n「これからもファン・サポーターのみなさんや浦和レッズの成功を祈っています。次のシーズンも、今後も、みなさんのことを応援しています。これはただの『Good Bye』であって、永遠に会えなくなるわけではありません。お互いにこれからも頑張っていきましょう」\n\n なお、浦和は12月3日に行われる明治安田生命J1リーグ最終節では、アウェイで北海道コンサドーレ札幌と対戦する。\nSOCCER KING
公式戦14得点目でキャリアハイに並ぶ！　ベリンガム、銀河系軍団での輝きはすでに“一等星”クラス（SOCCER KING）,https://news.yahoo.co.jp/articles/07b24f754d913bb962902cc231cf6db5a42e47d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01834702-soccerk-000-3-view.jpg?exp=10800,2023-11-27T16:57:34+09:00,2023-11-27T17:02:35+09:00,SOCCER KING,soccerk,SOCCER KING,1004,\nシーズン3部の1時点でキャリアハイに並んだベリンガム [写真]=Getty Images\nレアル・マドリードのMFジュード・ベリンガムが、26日に行われたラ・リーガ第14節カディス戦で、キャリアハイに並ぶ公式戦14得点目を記録した。\n【動画】キャリアハイに並んだベリンガムのゴール\n新銀河系軍のなかでも、ひときわ輝きを放っている“一等星”が、早くもキャリアハイに並んだ。今夏に1億3000万ユーロ（約154億円）の移籍金でレアル・マドリードに加入すると、開幕4試合連続得点や“エル・クラシコ”でのゴラッソなど、すでに8月度と10月度のラ・リーガ月間MVP賞を受賞。そして26日、第14節カディス戦に先発出場した同選手は、74分に左足からラ・リーガでの11得点目を記録した。これにより、チャンピオンズリーグ（CL）での3得点と合わせ、公式戦14得点に到達。昨シーズンに公式戦42試合に出場し樹立したキャリアハイに、シーズン3分の1終了時点で並んだ。\n\n スペイン紙『マルカ』によると、1試合あたりの平均ゴール数が『0.93』と驚異的な数値を記録しているとのこと。加えて、覚醒を印象付ける数字としては、昨シーズンは公式戦17試合終了時点で5得点、バームンガムでトップチームデビューを果たした2019－20シーズンから、ドルムント在籍2年目の2021－22シーズンまでの3年間で記録した公式戦得点数が14得点というのもあるようだ。\n\n また『マルカ』は、レアル・マドリードの歴代ミッドフィルダーとも比較。2007－08シーズンには、ウェズレイ・スナイデル氏がベリンガム同様に開幕4試合連続得というスタートダッシュに成功したが、最終的に公式戦9得点と2桁にも届かなかった。さらに遡れば、登録こそミッドフィルダーも、トップ起用がメインだったグティ氏の公式戦18得点（2000－01シーズン）を除き、同選手を現時点で上回っているのは、1991－92シーズンに公式戦26得点を記録したフェルナンド・イエロ氏（センターバック・ボランチでプレー）ぐらいと伝えている。\n\n スーパースターを数多く擁してきた銀河系軍団においても、すでに圧倒的な存在感を発揮しているベリンガム。キャリアハイ更新がほぼ確実となっているが、レアル・マドリードのクラブ史に残す得点数はいくになるのだろうか。\nSOCCER KING
“徹底マーク”に苦戦も…アーセナルの攻撃を牽引するサカ「進歩、向上、改善し続けるだけ」（SOCCER KING）,https://news.yahoo.co.jp/articles/dccfb20d72255558f47f74aaeccb1acb48a7a6f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835048-soccerk-000-1-view.jpg?exp=10800,2023-11-27T18:41:25+09:00,2023-11-27T18:41:25+09:00,SOCCER KING,soccerk,SOCCER KING,1010,\nアーセナルの攻撃で中心的役割を担うサカ [写真]=Getty Images\nアーセナルに所属するイングランド代表FWブカヨ・サカが、今シーズンここまでの戦いについて言及した。26日、イギリス紙『イブニング・スタンダード』がコメントを伝えている。\n\n 昨シーズンはプレミアリーグで合計248日間も首位に君臨しながら、最終盤の失速で優勝を逃したアーセナル。雪辱を期す今シーズンはここまで13試合を消化し9勝3分1敗の成績で勝ち点「30」を獲得。現地時間25日に行われた第13節でブレントフォードに競り勝ったことにより、今シーズン初めて首位に立つこととなった。\n\n まずまずの序盤戦を過ごしているアーセナルだが、失点数がリーグ最少を誇っている一方で、攻撃面に関しては昨シーズンほどの脅威を与えることができていないとの指摘もある。実際に同クラブのここまでの得点数「27」はトップ8の中で3番目に低い数値となっており、昨シーズンのリーグ戦最初の13試合で挙げた「32」得点を下回っている。右ウイング（WG）の主軸としてここまで今シーズンここまで公式戦通算6ゴール9アシストをマークしているサカは、チームの攻撃面に関して次のように分析している。\n\n「僕は多くの試合で2人の選手と対峙しているように感じている。それは逆サイドのガビ（ガブリエウ・マルティネッリ）にとっても同じだし、どの試合でも起こっていることだよ。僕は全ての試合を振り返り、解決策と改善できる箇所を探している。結局のところ、今シーズンはこうした状況になることを理解しなくてはならないし、対処する必要がある。それこそが僕がやり続けなければならないことだ」\n\n 最大のストロングポイントでもある“両翼”を徹底マークされ、チャンスメイクに苦労する試合も多い今シーズンのアーセナル。それでもサカは「僕らは良い結果を残しているし、リーグのトップにいる。これからもチームとして進歩、向上、改善し続けるだけだ」と強調。そのうえで「怪我をしている選手も何人かいるが、彼らも戻ってくる予定だ。これからも僕たちが前進し、良い結果を残せることを願っているよ」と今後への意気込みを示した。\n\n アーセナルはミドウィークのチャンピオンズリーグ（CL）を挟み、現地時間12月2日に控える次節ではウルヴァーハンプトン（ウルブス）を本拠地に迎える。\nSOCCER KING
浦和FWホセ・カンテ、今季限りで現役引退「最高の形で終えることだけを考えています」（SOCCER KING）,https://news.yahoo.co.jp/articles/04204bce8402018820074275140534b4b6927dac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835093-soccerk-000-1-view.jpg?exp=10800,2023-11-27T17:35:04+09:00,2023-11-27T17:35:04+09:00,SOCCER KING,soccerk,SOCCER KING,734,\n浦和レッズは27日、FWホセ・カンテの今季限りでの現役引退を発表 [写真]=清原茂樹\n浦和レッズは27日、ギニア代表FWホセ・カンテが今シーズン限りで現役を引退することを発表した。\n\n 1990年9月27日生まれのカンテは現在33歳。これまでに、ヴィスワ・プウォツク（ポーランド）やレギア・ワルシャワ（ポーランド）、ジムナスティック・タラゴナ（スペイン）などを渡り歩き、今年3月に浦和レッズに加入した。武器の正確無比なシュートで、公式戦39試合出場12得点とチームトップスコアラーに。また、2016年に初招集されたギニア代表では、通算20キャップ以上を誇っている。\n\n 今シーズン限りでの現役引退を決断したカンテは、クラブ公式サイトでコメントを残している。\n\n「私は幸せに、穏やかに、誇りを持って引退しますが、何よりも感謝しています。物心ついたころから、私を形作ってきたサッカーに感謝しています。ファン・サポーターのみなさんに感謝しています。ファン・サポーターのみなさん無しでは、このスポーツに価値を付けられません。この難しいタスクを私に託し、信頼し頼りにしてくれたクラブ関係者のみなさん、感謝です! そして、この素晴らしい道中、私に訪れる新たな人生に感謝します!! フットボールのために、私は常に野心的でした。だからこそ、引退を発表しても、自分自身への敬意と私たちに多くの期待を寄せてくれるファン・サポーターのみなさん、そして浦和レッズに関わるすべての方への敬意のため、最高の形で終えることだけを考えています。シーズンを良い形で終えられることを願っています、私たちの努力は報われるはずです!!! ありがとうございました!」\nSOCCER KING
アーセナルを“復活”に導いたアルテタ監督…就任後の200試合をヴェンゲル政権と徹底比較！（SOCCER KING）,https://news.yahoo.co.jp/articles/1f293eed089a8a8fcf0fd92e92fbe9d4a61c0746,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835163-soccerk-000-1-view.jpg?exp=10800,2023-11-27T20:48:32+09:00,2023-11-27T20:48:32+09:00,SOCCER KING,soccerk,SOCCER KING,3387,\nアーセナル就任後200試合目を迎えたアルテタ監督 [写真]=Getty Images\nアーセナルのミケル・アルテタ監督がチームを率いて200試合に到達した。\n \n 現地時間25日、プレミアリーグ第13節のブレントフォード戦はアーセナルにとって特別なゲームだった。同日の早い時間帯に行われたマンチェスター・シティvsリヴァプールの大一番が1－1のドロー決着に終わり、今シーズン初めて首位に浮上するチャンスとなったのだ。\n \n 無論、それだけではない。ブレントフォードからローン加入中のスペイン代表GKダビド・ラヤがリーグ規約によりローン元との試合には出られず、背番号「1」を背負うイングランド代表GKアーロン・ラムズデールが久々にゴールマウスを守ることになった。そして何よりこの一戦は、わずか数年でアーセナルを再建した41歳のアルテタ監督にとって、節目となる公式戦200試合目だったのである。\n\n \n そんな記念すべきゲームにおいて、アーセナルは途中出場のドイツ代表FWカイ・ハフェルツが89分にヘディングでネットを揺らし、1－0の勝利でリーグ首位に躍り出たのである。およそ3カ月ぶりのリーグ戦出場となったGKラムズデールは、ゴール前でのパス交換で危うく失点しかけたが、それでも最後はクリーンシートを達成しチームメイトから祝福を受けた。アーセナル指揮官としての200試合目を終えたアルテタ監督は、次のようなコメントを残している。\n \n「ああいう光景を見るのが監督としての喜びなんだ。選手たちが互いを支え合い、愛情を示す。それ以上のことはない。今日は私の200試合目だったが、チームがこうやって喜び、スタッフが笑顔でいる。私は本当に幸せだ。これ以上に誇らしいことはない。そして、日頃からチームのために働き、私の仕事を楽しいものにしてくれる人たちに感謝しかない」\n \n そんな素敵な200試合目を迎えたアルテタ政権だが、アーセナルで一時代を築いた偉大なアーセン・ヴェンゲル元監督と比較すると、その道のりはどのようなものだったのだろうか。今回は両者の就任後200試合における様々なデータを紹介しよう。\n\n[写真]=Getty Images\n■勝敗\nベンチ前で選手を集め指示を送る光景もお馴染み\n4年前の12月にアーセナルの指揮官に就任したアルテタ監督は、公式戦200試合で115勝34分け50敗という成績を残している。一方、Jリーグでも手腕を振るったヴェンゲル監督は、1996年10月から2018年5月までの約21年7カ月の任期でクラブ歴代最多となる1235試合を戦い、707勝280分け248敗という成績を残した。\n \n アルテタ監督が偉大なフランス人に追いつくためにはまだまだ20年近くの歳月が必要になるが、最初の200試合の成績を見れば遜色はない。アルテタ監督の「115勝34分け50敗」に対し、ヴェンゲル元監督の最初の200試合での成績は「112勝52分け36敗」。こうしてみると、勝利数はアルテタ監督の方が3つも多いのだ。しかし、敗戦数に関してはヴェンゲル元監督の方が少なく、勝ち点数に換算するとアルテタ監督の「379ポイント」に対してヴェンゲル元監督は「388ポイント」を獲得している。いずれにせよ、アルテタ監督はあのヴェンゲル元監督と肩を並べる成績を残していると言えるだろう。\n■タイトル\n就任初年度でFAカップを制覇したアルテタ監督\nヴェンゲル元監督は就任4年目の2000年5月に200試合目を迎えたのだが、その頃には既に名声を手に入れていた。フランスの名将は就任2年目の1997－98シーズンにプレミアリーグとFAカップの2冠を達成。そして最終的には通算3回のリーグ制覇、FAカップに至っては歴代最多7度の優勝を経験することになる。しかし、200試合の時点でのタイトルは2つだけ。202試合目にはUEFAカップ決勝を戦うも、PK戦の末にトルコのガラタサライに優勝を譲っている。\n \n 一方のアルテタ監督は就任からわずか7カ月後の2000年8月にFAカップを制した。そして昨シーズンは最終的に優勝こそ逃したもののプレミアリーグで2位という好成績を残し、ヴェンゲル政権以来となる実に7シーズンぶりのトップ4に入った。実は、昨シーズン獲得した勝ち点「84」というのは、ヴェンゲル政権の22年間で見ても3番目の好成績となっている。\n \n 200試合時点でのタイトル数はヴェンゲル元監督がリードしているが（FAコミュニティ・シールドは含まない）、現在プレミアリーグで首位を走るアルテタ監督は今シーズン中にヴェンゲル元監督に追いつく可能性もある。ちなみにリーグ戦の順位を見ると、ヴェンゲル政権の22シーズンでアーセナルは優勝3回、2位が6回、3位が5回、4位が6回、5位が1回、6位が1回。平均順位は驚異の「2.95」位。一方、アルテタ政権の平均順位は「5.75」位となっている。\n■ライバル\n（左）クロップ監督や（右）グアルディオラ監督など多くの名将が集うプレミアリーグ\nヴェンゲル政権における最大のライバルは、サー・アレックス・ファーガソン元監督率いるマンチェスター・ユナイテッドだった。ジョゼ・モウリーニョがプレミアリーグに襲来するまでの8シーズンで、マンチェスター・ユナイテッドが優勝5回、アーセナルが優勝3回と完全な“二強時代”を築いていた。\n \n 一方、アルテタ政権のライバルはあまりにも強大だ。ユルゲン・クロップ監督のリヴァプールもいるし、何よりアルテタの“恩師”が率いるマンチェスター・シティが無類の強さを誇っている。ジョゼップ・グアルディオラ監督のチームは過去6年間で5度もリーグ制覇を成し遂げており、今シーズンはイングランドトップリーグ史上初となる4連覇を目指している。\n■選手起用\nアルテタ監督が絶大な信頼を寄せるサカ\nヴェンゲル政権での主力選手を見ると、一流の選手がずらりと名を連ねる。フランス人指揮官の元で最も試合に出場したのは同胞のMFパトリック・ヴィエラで402試合。続いて元イングランド代表FWセオ・ウォルコット（397試合）、元フランス代表FWティエリ・アンリ（377試合）、元オランダ代表FWデニス・ベルカンプ（376試合）、ウェールズ代表MFアーロン・ラムジー（329試合/現：カーディフ）となる。\n \n 得点者を見ると、1名が飛び抜けた形となっている。ヴェンゲル元監督の元で最もゴールを決めたのはクラブ歴代最多ゴールを打ち立てアンリで228ゴール。2位は100点近く離れて元オランダ代表FWロビン・ファン・ペルシー（132ゴール）。そこからウォルコット（108ゴール）、フランス代表FWオリヴィエ・ジルー（105ゴール/現：ミラン）、ベルカンプ（102ゴール）と続いている。\n \n アルテタ政権を見ると、この200試合で最も起用された選手はイングランド代表FWブカヨ・サカで178試合だ。生え抜きのウイング（WG）は、アルテタ政権の実に「89％」の試合に出場していることになる。続いて2位がスイス代表MFグラニト・ジャカ（148試合/現：レヴァークーゼン）、3位がブラジル代表DFガブリエウ・マガリャンイス（136試合）、4位にはイングランド代表FWエディ・エンケティア（130試合）が入っている。\n \n ゴール数を見ると、やはり1位はサカで42ゴール。続いて、最終的に仲たがいして退団することになったガボン代表FWピエール・エメリク・オーバメヤン（38ゴール/現：マルセイユ）。そして3位はエンケティア（34ゴール）、4位タイはアルテタの信頼厚いノルウェー代表MFマルティン・ウーデゴーア（29ゴール）と昨年夏に退団したフランス人FWアレクサンドル・ラカゼット（29ゴール/現：リヨン）となっている。\n \n こうしてみると、今のアーセナルには絶対的な点取り屋が不足しているように感じるが、いずれにせよアルテタ政権の最初の「200試合」は間違いなく正しい方向に進んでいると言えるだろう。\n\n（記事/Footmedia）\nSOCCER KING
チェルシー、FWオシムヘンを“トップターゲット”に設定か…ナポリは約188億円超を要求？（SOCCER KING）,https://news.yahoo.co.jp/articles/b58b9c8fd5d892e0a190357abc5bbe30a57b3f6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-01835046-soccerk-000-1-view.jpg?exp=10800,2023-11-27T16:55:31+09:00,2023-11-27T16:55:31+09:00,SOCCER KING,soccerk,SOCCER KING,1056,\n去就に注目が集まるナポリのFWオシムヘン [写真]=Getty Images\nチェルシーが、ナポリ所属のナイジェリア代表FWヴィクター・オシムヘンに対する関心を強めているようだ。26日、『テレグラフ』や『デイリーメール』など複数のイギリスメディアが伝えている。\n\n 2度の指揮官交代に踏み切った昨シーズンはプレミアリーグで12位に終わり、欧州の主要コンペティションへの出場権を逃したチェルシー。巻き返しを図る2023－24シーズンに向けて、クラブはマウリシオ・ポチェッティーノ監督を招へいし、今夏の移籍市場ではエクアドル代表MFモイセス・カイセドやイングランド代表MFコール・パルマーら多くの即戦力を獲得した。\n\n しかし、序盤戦は不安定な戦いが続き、ここまで13試合を消化しての戦績は4勝4分5敗。勝ち点「16」の10位に低迷しており、首位のアーセナルとは既に「14」ポイントの差が付いている。こうした現状を受け、ポチェッティーノ監督は来る1月に幕を開ける冬の移籍市場での補強を希望しているとのこと。チームの得点力を改善するべく、最前線に一線級のストライカーを加えたいと考えているようだ。\n\n かねてから関心が報じられているのがナポリで活躍中のオシムヘン。24歳のナイジェリア代表FWは2020年9月にリールから加入すると、センターフォワード（CF）の主軸に定着し得点を量産。在籍3年目の昨シーズンは公式戦通算31ゴールを記録し、チームの33年ぶり3度目のセリエA制覇や初のチャンピオンズリーグ（CL）ベスト8進出に大きく貢献した。今シーズンもここまで公式戦11試合に出場し6ゴールをマークしている。\n\n 今回の報道によると、チェルシーはオシムヘンを今後の補強における“トップターゲット”に据えているとのこと。同選手との契約を2025年6月末まで残すナポリは移籍金として1億ポンド（約188億円）以上を要求すると見られているが、チェルシーも多額の資金を注ぎ込む可能性が高いという。現時点では1月の移籍市場での獲得の可能性はそれほど高くないものの、ロンドンの名門は今後もその動向を注視していくようだ。なお、オシムヘン本人はチェルシーでのプレーに興味を示しているとも報じられている。\n\n 今シーズンはナポリとの関係悪化も噂され、欧州のメガクラブだけでなくサウジ・プロフェッショナルリーグ勢からの関心も明らかになっているオシムヘン。今後の動向に大きな注目が集まる。\nSOCCER KING
