headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【英国】日産、英工場でＥＶ生産拡大＝大型投資へ（NNA）,https://news.yahoo.co.jp/articles/ec0c6679ba7910d7ae9fcee21a2fed663d27aaeb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:45:29+09:00,2023-11-27T11:45:29+09:00,NNA,nna,NNA,691,"\n日産自動車は24日、イングランド北東部サンダーランド工場でスポーツタイプ多目的車（ＳＵＶ）「キャシュカイ」と「ジューク」の電気自動車（ＥＶ）版を生産すると発表した。これに向け、新モデルの研究開発（Ｒ＆Ｄ）や設備投資などに最大11億2,000万ポンドを振り向ける。また同工場では主力ＥＶ「リーフ」を生産するが、この次世代モデルもサンダーランドで組み立てる計画を明らかにしている。\n\n 日産は「キャシュカイ」と「ジューク」のＥＶモデルの開発や生産、サプライチェーン（供給網）への投資を通じて、設備や生産工程の改善、技能訓練などを行う。これに加え、サンダーランドで３カ所目となるＥＶ用バッテリーのギガファクトリーを建設するほか、さらなるインフラ投資も計画する。これらを合わせると、新たな投資総額は最大20億ポンドとなる。\n\n 日産は今回の投資を巡り、英政府からの支援獲得に向けた協議を進めている。なお、同社はイングランド中部クランフィールド（Cranfield）にある日産テクニカルセンター・ヨーロッパに3,000万ポンドを投じることを決めており、このプロジェクトには政府が1,500万ポンドを提供することになっている。\n\n 日産は、30年までに欧州での販売を全てＥＶとする目標を掲げる。これに向け、21年にはサンダーランド工場を再生可能エネルギーを利用したＥＶ生産拠点とする計画を発表。中国のエンビジョンＡＥＳＣおよびサンダーランド市議会と共同で総額10億ポンドを投じ、工場に隣接するギガファクトリーの建設などを進めることを決めていた。［日本企業の動向］［環境ニュース］"
【台湾】相鉄、台北西門のホテルを24年２月開業（NNA）,https://news.yahoo.co.jp/articles/fa3e5b8896d92cd736d1d12c0f86d42af02b43c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:30:51+09:00,2023-11-27T11:30:51+09:00,NNA,nna,NNA,383,"\n相鉄グループの相鉄ホテルマネジメント（横浜市）と相鉄インターナショナル台湾は22日、台北市中正区でホテル「相鉄グランドフレッサ台北西門」を2024年２月２日に開業すると発表した。\n\n ホテルは台北捷運（台北ＭＲＴ）西門駅そばに位置する。建物は地下５階、地上14階建て。客室数は200室でダブルとツインタイプを設ける。１室当たりの料金はいずれも3,898台湾元（約１万8,400円）から。大型のスーツケースやゴルフバッグが置けるクローゼットを完備するほか、セルフチェックイン・チェックアウト端末を導入する。\n\n 相鉄グループの相鉄ホテル開発（横浜市）は21年に、台湾で初となる直営ホテルとして、相鉄グランドフレッサ台北西門を開業すると発表。同グループは22日時点で韓国で２軒、ベトナムで１軒ホテルを展開しており、24年春にはバンコクでの開業を予定している。"
【ドイツ】独、「債務ブレーキ」停止へ　29日に補正予算案提出＝財務相（NNA）,https://news.yahoo.co.jp/articles/b69aeb2fb9f15957abba91d0946db8b2e3c52441,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:45:29+09:00,2023-11-27T11:45:29+09:00,NNA,nna,NNA,668,\nドイツのリントナー財務相は23日、2023年度の補正予算案を29日に提出すると明らかにした。連邦憲法裁判所が過去の予算案を無効とする判決を下したことを受けた措置で、今年度の支出の合憲性を確保するために、新たな借り入れを制限する「債務ブレーキ」を停止する。一方、ショルツ首相は24日、24年度の予算案は年内にまとめると述べた。\n\n リントナー氏は「予算案の付帯条項で非常事態を宣言することで債務ブレーキを停止し、新規借り入れを可能とする」と説明。ただ、実際に新たな借り入れを実施するわけではなく、光熱費補助などの支出に憲法上の根拠を与えるための措置と説明している。\n\n ドイツは憲法に相当する基本法で、構造的財政赤字を対国内総生産（ＧＤＰ）比で0.35％までに抑えることを定めている。債務ブレーキと呼ばれるこの措置は非常時には停止することが可能で、20年度のコロナ禍に続いてロシアのウクライナ侵攻が起きたことで、停止されたままになっていた。政府は23年度から債務ブレーキの順守を再開したが、今回の憲法裁の決定を受けて、４年続けて非常事態として例外措置を取る形だ。\n\n 憲法裁判所が無効としたのは、気候変動基金に600億ユーロを振り向けた2021年度の補正予算。コロナ禍による非常事態を理由に上限を超えて借り入れた資金を、別の目的に充てることを違憲と判断した。ただ同じ理由から、エネルギー危機を受けた光熱費補助への転用も違憲とみなされる可能性が高まっている。光熱費補助は22年に開始されたが、一部は23年度に支出されている。
【韓国】デジタル貨幣、24年に国民参加のテスト実施（NNA）,https://news.yahoo.co.jp/articles/e28df688a3c5e0d42b5dd09b26d0d4b4b04437b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:30:51+09:00,2023-11-27T11:30:51+09:00,NNA,nna,NNA,557,\n韓国銀行（中央銀行）が、2024年10～12月期に現金のように使用できるバウチャーを中央銀行デジタル通貨（ＣＢＤＣ）を通じて発行する試験を行うことが分かった。これにより、不正取引の減少や代金の迅速な支払いが可能になると見込む。\n\n 韓国銀行や金融委員会、金融監督院が23日発表した「ＣＢＤＣ活用性テスト細部推進計画」によると、試験事業は国民が参加して実際の環境で行うテストと、仮想環境で行われる技術試験に分けて行われる。\n\n 国民参加のテストでは、デジタル貨幣技術を用いて銀行が預金トークンを発行し、利用者がその預金トークンで物品などを購入。その後、銀行やバウチャー発行機関が代金を支払う方式だ。\n\n 銀行は、「規制サンドボックス」（新事業創出のため一時的に規制緩和する制度）を通じて預金トークンの発行が認められる。試験への参加者募集や管理、ユーザーウォレットの開発、代金の支払いも銀行が行う。\n\n ■最大10万人が参加へ\n\n 国民の参加者の受け付けは24年９～10月に行われる予定で、最大10万人が募集されるとみられる。\n\n 一方、技術試験は、韓国取引所と協力してＣＢＤＣシステムと外部の分散元帳システムをつなぎ、炭素排出権と特殊支給トークン間の同時決済が正常に行われるかを確認する。
【タイ】Ｉ―ＲＥＣ需要が急拡大　脱炭素（上）企業の対応急務に（NNA）,https://news.yahoo.co.jp/articles/a7f508157ac2d46fff16f7d60971b295a4339caf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000006-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-27T11:30:51+09:00,2023-11-27T11:30:51+09:00,NNA,nna,NNA,2498,"\nタイでは太陽光を中心に再生可能エネルギーの導入が進むが、膨れ上がるＩ―ＲＥＣ需要に供給が追いついていない（サイアム・セメント提供）\n2050年のカーボンニュートラル（炭素中立）を目指すタイで、企業に対する脱炭素への圧力が増している。世界各地で炭素税の導入が進み、日系を含む大手企業がサプライチェーン（供給網）を巻き込んだ脱炭素目標を掲げるなか、中小企業も対策が急務となっている。排出量を相殺できるカーボンクレジット（炭素排出権）のうち最もポピュラーな再生可能エネルギー証書「Ｉ―ＲＥＣ」は、膨れ上がる需要に供給が追いついていない。脱炭素を取り巻くタイの現状を２回に分けて掘り下げる。\n\n 排出権取引や脱炭素に向けたコンサル業務などの地場大手ウエーブ・エクスポテンシャルのジェームズ・アンドリュー・ムーア最高経営責任者（ＣＥＯ）に話を聞いた。\n\n ムーア氏は、タイで事業をする企業は中小も含め、「工業化以前と比べた世界の平均気温の上昇を1.5度～２度未満に抑える」という目標達成に向けた世界的な圧力や、世界各地の炭素税への対応、大手によるサプライチェーンを含む「スコープ３」の脱炭素化への対応など、さまざまなプレッシャーにさらされていると説明する。\n\n ■気候変動は切実な課題\n\n タイは50年の炭素中立など、国連気候変動枠組み条約締約国会議（ＣＯＰ）で世界に対し野心的な目標を掲げている。ムーア氏は「気候変動が切実な課題であることが背景にある」と語る。\n\n タイの19年の温室効果ガス排出量は３億7,200万トン（ＣＯ２換算、以下同）。国・地域別の排出量では世界20位、世界全体の排出量の0.88％しか占めていないのに対し、「2000～19年に気候変動で最も打撃を受けた国」のランキングでは９位に位置する。ムーア氏は、農業大国で干ばつなどの打撃が直接降りかかる経済構造であるほか、標高が低く海面上昇の影響を受けやすいバンコク首都圏に国内総生産（ＧＤＰ）の７割が集中しているため、気候変動は大きなリスクだと指摘する。\n\n 一方で、最大の温室効果ガス排出源であるエネルギー産業（全体の70％を占める２億6,077万トンを排出）に再生可能エネルギーが占める割合はわずか10％程度。大幅な排出削減や炭素中立を実現させるには相当な投資が必要となる。\n\n ■炭素税への対応、必須に\n\n 世界各地で炭素税の導入も進む。脱炭素を進めなければコストが大幅に上昇し、自社製品が価格競争力を失ってしまうことから、企業にとって追加課税を回避するための排出削減は避けて通れないものとなっている。\n\n タイ国内では排出削減の明確なルールはまだないものの、欧州連合（ＥＵ）は10月に炭素国境調整メカニズム（ＣＢＡＭ）を導入。米国では「米国版ＣＢＡＭ」を導入するためのクリーン競争法（ＣＣＡ）が国会に提出されており、「早ければ来年にも導入される可能性がある」（ムーア氏）。このほか、シンガポールは来年以降に炭素税を大幅に引き上げると決定。ムーア氏は「当社はある国にしか輸出していないから関係ない、などとは言っていられない状況だ」と指摘する。\n\n 海外大手のタイ法人にとっては、本社が掲げる脱炭素目標に沿って取り組みを進めなければならないという状況もある。例えばパナソニックは50年にグループ全体で、供給網や商品のライフサイクル中で発生するＣＯ２まで実質ゼロとする目標を掲げる。ムーア氏は「タイでは日系の多くが本社の目標に沿って排出削減を進めており、国内の排出権取引をけん引している」と語る。\n\n ■金融のグリーン化も圧力\n\n 日系を含む世界の自動車大手や、化学、小売り、金融など各産業の世界大手がサプライヤーにＣＯ２排出削減を求めていることも圧力だ。独メルセデス・ベンツは、39年に炭素中立を実現できていないサプライヤーを除外する方針を打ち出すなど、顧客を失うリスクも現実味を帯びている。\n\n 脱炭素を進めなければ、資金調達も困難になる見通し。タイ中央銀行（ＢＯＴ）は今年、サステナビリティーに貢献する経済活動の基準をまとめた「タイランド・タクソノミー」を作成。アユタヤ銀行など国内の商業銀大手はポートフォリオ（融資先）を含めた脱炭素目標を続々と打ち出している。ムーア氏は「温室効果ガスを大量に排出し続ける企業は40年以降、銀行から融資を受けることが難しくなる」と説明する。\n\n 海外のプライベートエクイティ（ＰＥ）ファンドなどでも、ＥＳＧ（環境・社会・企業統治）スコアが高いことを融資条件にする動きが広まっている。\n\n ■Ｉ―ＲＥＣ需要、供給の4.6倍\n\n 各社が脱炭素の必要性に迫られるなか、タイで最も有効な手段として活用されているのがＩ―ＲＥＣだ。\n\n Ｉ―ＲＥＣの単位はメガワット時で、10万メガワット時は10万ＲＥＣ（再生エネ証書）となる。発電業者は、再生エネを送電網に売却（供給）する際にＲＥＣを販売することで、追加収入が得られる仕組み。Ｉ―ＲＥＣには発電所の所有者、立地、発電量といった情報が明記されており「透明性が高いことから企業に人気が高い」。費用対効果も森林事業などから得られるカーボンクレジットに比べて格段に高いという。\n\n ムーア氏によると、タイのＩ―ＲＥＣ需要は年間１億3,000万ＲＥＣ（メガワット時）に上る。一方で、供給は年間2,800万ＲＥＣにとどまっており、需要が供給の4.6倍に達している状況だ。\n\n Ｉ―ＲＥＣは東南アジア諸国連合（ＡＳＥＡＮ）全体で需要過多。再生エネ発電が極端に少ないシンガポールが周辺国からＩ―ＲＥＣを「爆買い」しているため、越境取引が盛んだ。シンガポールはタイからも大量のＩ―ＲＥＣを購入しており、タイにとっても周辺国からの調達も含め、自国分の確保が課題となる。\n\n 28日付ではウエーブ・エクスポテンシャルのＩ―ＲＥＣ取引や、カーボンクレジット商品開発への取り組みなどを紹介する。"
【インドネシア】五菱汽車、新投入ビンゴＥＶの受注１千台超（NNA）,https://news.yahoo.co.jp/articles/25642e4318e0c3bf90de6252714c5a4b140a7bc1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000005-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-27T11:30:51+09:00,2023-11-27T11:30:51+09:00,NNA,nna,NNA,661,"\nＳＧＭＷモーター・インドネシアは、新たに投入を発表した「ビンゴ（Ｂｉｎｇｕｏ）ＥＶ」について、16日から22日までに1,000台超を受注したと発表した＝24日、バンテン州（ＮＮＡ撮影）\n中国の上汽通用五菱汽車（ＳＧＭＷ）のインドネシア法人ＳＧＭＷモーター・インドネシアは25日、新たに投入を発表した５ドアのハッチバックタイプの電気自動車（ＥＶ）「ビンゴ（Ｂｉｎｇｕｏ）ＥＶ」について、22日までに1,000台超を受注したと発表した。ビンゴＥＶは16日に投入を発表し、同日から事前予約の受け付けを開始していた。\n\n 航続距離が最大333キロメートル（バッテリー容量31.9キロワット時）と最大410キロ（同37.9キロワット時）の２タイプがあり、受注の多くは410キロタイプという。\n\n ＳＧＭＷモーター・インドネシアは先に、410キロタイプの最初の1,000台分に対して、バッテリーなどの主要部品の生涯保証サービスなどを付けるプロモーションを打ち出していた。ディアン・アスマハニ取締役（ブランド・マーケティング担当）は25日、好調な需要を受けて さらに1,000台に対して保証サービスを適用すると明らかにした。\n\n ビンゴＥＶの運転性能には、「エコ＋（プラス）」「スポーツ」モードなどの４つのドライブモードを設けたほか、アクセル操作なしで設定速度を維持できる「クルーズコントロール」機能を持つ。\n\n 販売価格はまだ公表しておらず、近く正式投入時に発表する。ビンゴは西ジャワ州チカランの工場で生産する。"
【マレーシア】ベクトル、ＴＲＸに抹茶アイス２号店開業へ（NNA）,https://news.yahoo.co.jp/articles/e6ee846396d1e183d2750da19a7ac7f6e41dfc54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231127-00000004-nna_kyodo-000-1-view.jpg?exp=10800,2023-11-27T11:30:51+09:00,2023-11-27T11:30:51+09:00,NNA,nna,NNA,526,\nマッチャエイトの提供メニューの一例（同社提供）\n総合ＰＲ会社ベクトル（東京都港区）のマレーシア法人、ベクトル・マーケティングＰＲマレーシア（ベクトル・マレーシア）は29日、首都クアラルンプール中心部で開発が進む国際金融区「トゥン・ラザク・エクスチェンジ（ＴＲＸ）」の商業施設で、抹茶アイスクリームブランド「マッチャエイト」の国内２号店を開業する。\n\n マッチャエイト２号店は、ＴＲＸでオーストラリアの不動産開発大手レンドリースが建設している商業施設「エクスチェンジＴＲＸ」でオープンする。営業時間は午前10時～午後10時。煎茶、抹茶、ほうじ茶を材料に使った８種類のアイスクリームのほか、わらび餅や抹茶とほうじ茶のゼリーなどを提供する。\n\n １号店は昨年８月、商業施設「三井ショッピングパーク・ららぽーとブキビンタン・シティーセンター（ＢＢＣＣ）」で開業した。ベクトル・マレーシアが店舗を運営するのはマッチャエイトが初めて。ベクトル・マレーシアの金子美穂社長は、「最高水準の日本のデザートを提供できることを楽しみにしている」と話した。\n\n ＴＲＸは今月29日、エクスチェンジＴＲＸや屋上庭園「ＴＲＸシティーパーク」の開業を予定している。
【中国】独ＶＷ、中国でエントリーモデルの開発強化（NNA）,https://news.yahoo.co.jp/articles/cf418a4b7a05687a00eef3ffd9fc48d24fb11cd6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:30:50+09:00,2023-11-27T11:30:50+09:00,NNA,nna,NNA,867,"\nドイツ自動車大手フォルクスワーゲン（ＶＷ）は24日、中国法人の大衆汽車（中国）科技が電動車のプラットフォームづくりを強化すると発表した。エントリーモデルのプラットフォームを３年以内に中国市場に投入する計画だ。幅広い層の電動車需要に応える。\n\n 第一財経日報（電子版）によると、小型車（Ａ級）の市場が今後伸びるとみて、Ａ級向けプラットフォーム採用の電動車を４車種投入する考え。14万～17万元（約290万～355万円）の価格帯向けに開発する。\n\n 中国の新興「新エネルギー車（ＮＥＶ）」メーカーの広州小鵬汽車科技（Xpeng）と提携して開発する電動車は、Ａ級よりサイズが大きいＢ級とする。Ａ級と同じく2026年までに投入する。ＶＷは今年７月、小鵬汽車の約５％株を取得し、ＶＷブランドの電動車２車種を共同開発すると発表していた。\n\n 大衆汽車（中国）科技は安徽省合肥市に本社を置き、自動車部品の研究開発（Ｒ＆Ｄ）を手がける。ＶＷにとって海外最大のＲ＆Ｄ拠点。来年１月に稼働する予定。既にＲ＆Ｄ人員を約1,200人確保しており、来年末までに3,000人以上に増員する方針だ。\n\n ＶＷは合肥市での投資を強めており、今月21日には合肥市の車載電池システム工場が稼働。ＶＷが単独出資で中国に初めて設けた電池工場で、製品は隣接するＶＷの電気自動車（ＥＶ）工場向けに供給する。ＥＶ工場は中国自動車メーカーの安徽江淮汽車集団控股（ＪＡＣ）との合弁ＥＶメーカー、大衆汽車（安徽）（旧江淮大衆汽車）が運営し、年産能力は最大35万台。ＶＷのＥＶ専用の車体「ＭＥＢ」を採用するＥＶを生産し、年内に稼働する予定だ。\n\n ＶＷは、30年までに中国でＥＶを30車種投入する計画。\n\n ■ＮＥＶ比率75％へ\n\n ＶＷの幹部は、中国乗用車市場の23年の新車販売が2,110万台、25年が2,480万台、30年が2,850万台になるとそれぞれ予測。乗用車販売に占めるＮＥＶの割合は25年に50％を超え、30年に75％に到達するとみている。"
【ベトナム】宅配ベミン、12月に完全撤退へ （NNA）,https://news.yahoo.co.jp/articles/a9da1f10a1c553bc3cc4d1508b6bd187b7519711,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:30:50+09:00,2023-11-27T14:15:45+09:00,NNA,nna,NNA,485,\nベトナムで出前アプリ「ベミン（Ｂａｅｍｉｎ）」を運営する韓国系ベミン・ベトナムは、12月７日までで全サービスを停止することを決めた。世界経済の困難と国内の競争激化を受け、市場から完全に撤退する。ＶＮエクスプレスが24日伝えた。\n\n 合弁親会社でドイツ大手のデリバリー・ヒーローは、現在はベトナムよりも大規模な市場に資源を集中させたいと説明した。向こう数週間は、従業員や配達員、飲食店との契約履行に注力する。\n\n デリバリー・ヒーローのニクラス・エストベリ最高経営責任者（ＣＥＯ）は８月、ロイター通信に対し、アジア市場は全体として順調だが、ベトナムでは例外的に利益が出ず、長期的にも利益が見込めないと発言していた。９月には、ベミン・ベトナムは全国で事業規模を縮小すると従業員らに通知していた。\n\n ベミン・ベトナムは韓国最大手ウーワ・ブラザーズとデリバリー・ヒーローが合弁で設立し、料理宅配市場への新規参入が相次いだ2019年にサービスを開始した。\n\n 昨年の宅配アプリのシェアは、グラブフードが45％、ショッピーフードが41％、ベミンが12％だった。
【シンガポール】フィンテックフェス6.6万人参加、最多更新（NNA）,https://news.yahoo.co.jp/articles/cd52cd9b8c2e88deb46619924c8a32e18b7bc8d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-27T11:30:51+09:00,2023-11-27T11:30:51+09:00,NNA,nna,NNA,621,"\nシンガポールで11月15～17日に開催された大型フィンテック（ＩＴを活用した金融サービス）イベント「シンガポール・フィンテック・フェスティバル（ＳＦＦ）2023」の参加者は６万6,000人となり、2016年の初開催以来最多だった22年の６万2,000人を更新した。\n\n シンガポール金融管理庁（ＭＡＳ、中央銀行に相当）、テクノロジー応用分野での国際協調を目指す同庁傘下のＮＰＯエレバンディ、ＭＩＣＥ（会議、視察、国際会議、展示会・見本市）事業や施設運営を手がける現地のコンステラーが24日に発表した共同声明によると、今年は世界150カ国・地域から参加者が集まり、昨年の115カ国・地域を大きく上回った。講演者数は計970人超に上った。\n\n 会場内の「規制ゾーン」には、世界中の中央銀行や規制当局などの政府機関530者から2,400人超が参加。新たに設置された「創業者ゾーン」では投資家とスタートアップ創業者を引き合わせるイベント「インベスター・アウアーズ」が行われ、200者を超える投資家と約270者の創業者をマッチングするプラットフォームの役割を果たした。\n\n 開催前日の14日には、招待制の「エレバンディ・インサイツ」が催された。今後１年間の金融サービス分野におけるテクノロジー導入の方向性に関する座談会が設けられ、計1,500人が参加した。\n\n 来年のフィンテック・フェスティバルは11月６～８日に開催される予定だ。"
