headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
3つの特別警報に線状降水帯発生…台風10号は〝最強〟維持し県本土に29日最接近か（南日本新聞）,https://news.yahoo.co.jp/articles/e79d7a01b63251b2aad0a99abec67c65f37adafc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000022-minami-000-1-view.jpg?exp=10800,2024-08-28T21:35:23+09:00,2024-08-28T21:35:23+09:00,南日本新聞,minami,南日本新聞,1143,\n線状降水帯が発生した種子島・屋久島地方の雨雲レーダーの画像（28日午後７時45分現在、気象庁ホームページより）\n非常に強い台風１０号は２８日、鹿児島県・屋久島の南西をゆっくりと北上し、種子島・屋久島地方と県本土が暴風域に入った。最強クラスの勢力を維持したまま県本土に接近し、九州に上陸する見通し。鹿児島地方気象台は鹿児島県（奄美地方を除く）に特別警報（暴風、波浪、高潮）を発表した。屋久島では台風の中心近くで線状降水帯も発生した。\n【写真】住んでいる地域が警報級となる可能性のある期間が一目で分かる\n台風による特別警報は２０２２年の台風１４号以来２回目。県は前回に続き、国の特定災害対策本部設置を受け、災害発生前に災害救助法を適用した。気象台は、経験したことのないような暴風や高波、高潮の恐れがあるとして最大級の警戒を呼びかけている。台風の動きが遅いため、総雨量が多くなり、大雨特別警報も発表される可能性がある。\n\n 県本土への最接近は２９日になる見込み。一部の家屋が倒壊するような猛烈な風が吹く恐れがある。屋久島町尾之間では２８日午後、最大瞬間風速４４．４メートルを観測した。気象台は、同町北部で１時間の解析雨量が約１２０ミリとなり記録的短時間大雨情報、午後７時半ごろには線状降水帯が発生し顕著な大雨情報を発表した。２９日夜にかけて県本土などで線状降水帯が発生する可能性があるとしている。\n\n 県災害対策本部によると、奄美市の６０代男性が風にあおられ転倒し、右足を骨折した。薩摩川内市と指宿市で４人が軽いけがをした。このほかさつま町の８０代男性が屋根から落ちて頭などを打ち重傷。南種子町の５０代女性が風にあおられて転倒し頭を打った。喜界町では漁船２隻が沈没した。\n三島村は全域にレベル５の緊急安全確保を発令した。レベル４の避難指示は鹿児島市など２６市町村。県内６５２カ所に避難所が開設され、３２８６世帯４９５６人が避難した。\n\n 台風１０号は２８日午後７時現在、屋久島の西南西約４０キロにあり、ゆっくりと北に進んだ。中心気圧は９３５ヘクトパスカル、中心付近の最大風速は５０メートル、最大瞬間風速は７０メートルで半径１１０キロ以内が風速２５メートル以上の暴風域。\n\n ２９日に予想される最大風速（最大瞬間風速）は種子・屋久５０メートル（７０メートル）、薩摩４０メートル（６０メートル）、大隅３５メートル（５０メートル）、奄美４０メートル（６０メートル）。波の高さは１０メートルでうねりを伴う。２９日に予想される１時間雨量は多い所で７０ミリ、奄美は５０ミリ。２９日午後６時までの２４時間予想雨量は多い所で６００ミリ、奄美は１５０ミリ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000022-minami-000-1-view.jpg?pri=l&w=640&h=540&exp=10800'],"['https://news.yahoo.co.jp/articles/e79d7a01b63251b2aad0a99abec67c65f37adafc/images/000', 'https://373news.com/_news/photo.php?storyid=200366&mediaid=8&page=2']"
【速報】〈台風10号関連〉九州自動車道（栗野～鹿児島）が通行止め、東九州自動車道の末吉財部～加治木も【関連リンクに各交通機関の通行止め情報】（南日本新聞）,https://news.yahoo.co.jp/articles/2e5a8673a081fe564117f708782ebcfb51b514ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000025-minami-000-1-view.jpg?exp=10800,2024-08-28T23:05:22+09:00,2024-08-28T23:05:22+09:00,南日本新聞,minami,南日本新聞,191,\n（写真：南日本新聞社）\n台風１０号の影響で２８日午後１０時半、鹿児島県内では九州自動車道の栗野インターチェンジ（ＩＣ）－鹿児島ＩＣと、志布志ＩＣ－末吉財部ＩＣが通行止めとなっていた東九州自動車道の末吉財部ＩＣ－加治木ＩＣが通行止めとなった。\n〈台風10号関連〉国道10号竜ケ水地区、国道226号喜入地区が通行止め 東九州道（志布志～末吉財部IC）も\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000025-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2e5a8673a081fe564117f708782ebcfb51b514ef/images/000', 'https://373news.com/_news/storyid/200362/']"
「手で首を絞めた」…同居の妻を殺害疑い、77歳夫を逮捕　近隣住民「要介護の妻を1人で世話」　阿久根署（南日本新聞）,https://news.yahoo.co.jp/articles/a1615ae8d93d59f0d3aefda0211b049b3fb831b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000021-minami-000-2-view.jpg?exp=10800,2024-08-28T21:15:24+09:00,2024-08-28T21:48:23+09:00,南日本新聞,minami,南日本新聞,413,\n現場検証が行われた現場＝２８日午後３時半、阿久根市大川（画像は一部加工してあります）\n同居の妻を殺害したとして、鹿児島県警阿久根署は２８日、殺人の疑いで阿久根市大川、無職の男（７７）を逮捕した。逮捕容疑は２７日、妻（７５）を自宅で殺害した疑い。容疑者は「手で首を絞めた」と容疑を認めている。\n【写真】「手で首を絞めた」…同居の妻を殺害疑い、77歳夫を逮捕 近隣住民「要介護の妻を1人で世話」 阿久根署\n同署によると、同日午後１０時５０分ごろ、家を訪ねた親族が、屋内で倒れている妻を確認し１１９番した。駆けつけた消防が「意識がない」と警察に通報した。妻は搬送先の病院で間もなく死亡が確認された。司法解剖して死因を調べる。動機や現場の状況などは捜査中。\n\n 同署は２８日、容疑者宅を現場検証した。近隣住民などによると、容疑者は妻と２人暮らし。介護が必要になった妻を１人で世話していたという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000021-minami-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/a1615ae8d93d59f0d3aefda0211b049b3fb831b1/images/000', 'https://373news.com/_news/photo.php?storyid=200364&mediaid=8&page=2']"
〝最強〟台風10号の影響、県内約3万戸が停電　南種子町は総戸数の95%　28日午後9時現在、長期化の恐れも（南日本新聞）,https://news.yahoo.co.jp/articles/e36fe0c12ff8c759d2f7bcaeda7d473e52ec3195,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000024-minami-000-1-view.jpg?exp=10800,2024-08-28T22:55:25+09:00,2024-08-28T22:55:25+09:00,南日本新聞,minami,南日本新聞,382,\n（写真：南日本新聞社）\n非常に強い台風１０号の影響で、鹿児島県内では２８日午後９時現在、奄美、種子・屋久地方を中心に約２万９０６０戸が停電している。九州電力鹿児島支店によると、台風がもたらす暴風や大雨の影響で作業員が現場に駆けつけられず、停電が長期化する恐れがある。\n【写真】〈関連〉台風１０号の進路予想図を地図で確認する（２８日午後９時、気象庁ホームページより）\n同支店によると、南種子町では総戸数の９４．９％にあたる約３９３０戸が停電。奄美市約３９００戸、喜界町約２７１０戸、鹿屋市約２５８０戸など。復旧の見込みは確認中としている。屋久島町では九電以外の事業者が供給している世帯でも停電が相次いでいる。\n\n 同支店は「切れたり垂れ下がったりした電線、折れた電柱は大変危険」とし、最寄りの窓口へ連絡するよう呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000024-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e36fe0c12ff8c759d2f7bcaeda7d473e52ec3195/images/000', 'https://373news.com/_news/photo.php?storyid=200368&mediaid=8&page=2']"
南九州自動車道で通行止め（薩摩川内水引～鹿児島西、出水～阿久根）（南日本新聞）,https://news.yahoo.co.jp/articles/f0815da8f09c406431d2dcebcd8898c48be6e922,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000023-minami-000-1-view.jpg?exp=10800,2024-08-28T22:35:21+09:00,2024-08-28T22:35:21+09:00,南日本新聞,minami,南日本新聞,164,\n（写真：南日本新聞社）\n台風１０号の影響で２８日午後１０時、鹿児島県内では南九州西回り自動車道の出水インターチェンジ（ＩＣ）－阿久根ＩＣ、薩摩川内水引ＩＣ－鹿児島西ＩＣが通行止めとなった。\n【写真】〈関連〉南九州自動車道の通行止め区間と迂回路を地図で確認する（鹿児島国道事務所ホームページから）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000023-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f0815da8f09c406431d2dcebcd8898c48be6e922/images/000', 'https://373news.com/_news/photo.php?storyid=200367&mediaid=8&page=2']"
【速報】〈台風10号〉屋久島に線状降水帯が発生　鹿児島地方気象台が発表（南日本新聞）,https://news.yahoo.co.jp/articles/5e0df941fd7fbac33c8c9b5a90c000d884075ce6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000016-minami-000-1-view.jpg?exp=10800,2024-08-28T20:05:24+09:00,2024-08-28T20:05:24+09:00,南日本新聞,minami,南日本新聞,157,\n（写真：南日本新聞社）\n鹿児島地方気象台は２８日午後７時３７分、屋久島に線状降水帯が発生したと発表した。非常に激しい雨が同じ場所で降り続いている。\n【写真】〈関連〉線状降水帯が発生した種子島・屋久島地方の雨雲レーダーの画像を見る（28日午後７時45分現在、気象庁ホームページより）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000016-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/5e0df941fd7fbac33c8c9b5a90c000d884075ce6/images/000', 'https://373news.com/_news/photo.php?storyid=200360&mediaid=8&page=2']"
午後2時すぎ、背後から下半身を足蹴り、転倒させ地面に頭を押さえつけ　容疑で福岡の男を逮捕　瀬戸内署（南日本新聞）,https://news.yahoo.co.jp/articles/65fcbe0b8fd2c0261d7fb24a125030dcb39aa9b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000020-minami-000-1-view.jpg?exp=10800,2024-08-28T21:05:22+09:00,2024-08-28T21:05:22+09:00,南日本新聞,minami,南日本新聞,232,\n（写真：南日本新聞社）\n鹿児島県警瀬戸内署は２８日、傷害の疑いで、福岡県志免町別府西３丁目、会社員の男（５３）を逮捕した。\n【写真】〈関連〉瀬戸内町の位置を地図で確認する\n逮捕容疑は、２６日午後２時２０分ごろ、鹿児島県瀬戸内町の屋外で、広島県の５０代男性の背後から下半身を足蹴りするなどの暴行を加え、額にけがを負わせた疑い。\n\n 同署によると２人は知人。容疑者は、男性を足蹴りし転倒させた後、地面に頭を押さえつけるなどした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000020-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/65fcbe0b8fd2c0261d7fb24a125030dcb39aa9b4/images/000', 'https://373news.com/_news/photo.php?storyid=200363&mediaid=8&page=2']"
〈台風10号関連〉国道10号竜ケ水地区、国道226号喜入地区が通行止め　東九州道（志布志～末吉財部IC）も（南日本新聞）,https://news.yahoo.co.jp/articles/b14dd57ef92e12813dfd9d1e91b1bfc347647624,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000019-minami-000-1-view.jpg?exp=10800,2024-08-28T20:55:22+09:00,2024-08-28T20:55:22+09:00,南日本新聞,minami,南日本新聞,185,\n〈資料写真〉\n台風１０号の影響で２８日、鹿児島県内の国道１０号竜ケ水地区（鹿児島市磯～姶良市重富）や国道２２６号喜入地区（鹿児島市平川町～指宿市指宿岩本）、東九州自動車道志布志インターチェンジ（ＩＣ）－末吉財部ＩＣが通行止めとなった。\n【写真】〈関連〉国道10号の通行止め区間と迂回路を地図で確認する（鹿児島国道事務所ホームページから）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000019-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b14dd57ef92e12813dfd9d1e91b1bfc347647624/images/000', 'https://373news.com/_news/photo.php?storyid=200362&mediaid=8&page=2']"
「帰ったら家あるだろうか」 〝台風銀座〟鹿児島も最大級警戒　台風10号じわり接近、避難所に高齢者ら続々「裏山は崩れないか」（南日本新聞）,https://news.yahoo.co.jp/articles/b4eb8551624cae7838aa4001853943f85d905ddf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000018-minami-000-1-view.jpg?exp=10800,2024-08-28T20:35:30+09:00,2024-08-28T20:35:30+09:00,南日本新聞,minami,南日本新聞,781,\n台風１０号接近に備え、避難所に身を寄せる近隣住民＝鹿児島市下竜尾町のたてばば福祉館\n過去最強クラスの勢力に発達した台風１０号は２８日、広範囲を暴風域に巻き込み、鹿児島県本土にじわりと迫った。２９日に最接近する見通しで、「最大級の警戒」を長時間求められる。「自宅に被害は出ないか」「裏山は崩れないか」。県内各地の避難所には住民が続々と身を寄せ、不安を募らせた。\n【写真】〈関連〉避難所で不安げな市民＝２８日、枕崎市日之出町の市健康センター\n鹿児島市下竜尾町のたてばば福祉館には、数日分の水や食料を持参した高齢者らが次々と訪れた。「家の裏手が山なので崩れるのが怖い」と明かすのは、吉野町の無職花倉洋子さん（７３）。長田町の無職米重勝彦さん（８１）は３日分の食料を準備したとはいえ、「自宅の築年数が古く、外壁が壊れないか心配だ」と不安を口にする。\n\n 志布志市が志布志庁舎に設けた避難所では住民らがテレビの台風情報を食い入るように見つめた。築１００年超という自宅の倒壊を懸念し、２７日に自主避難した志布志町安楽の作業員熊原昭夫さん（６９）もその一人。「帰った後に家が残っているか、瓦が飛ばされていないか」と気をもむ。\n\n 枕崎市は２８日午前１０時、市内９カ所に避難所を開設した。「台風銀座」と呼ばれ、たびたび被害に遭った土地柄。明るいうちに多くの市民が避難した。\n\n 同市日之出町の市健康センターでも開設早々から訪れる市民が見られた。近くの揚村陽子さん（８１）は「前日から準備をしていた。一人暮らしなので避難所がいい。強風で自宅の瓦が飛ばされた経験がある。今回は大雨も心配だ」。茶園和代さん（７５）は非常用袋を見せながら「パンやおにぎりなど夫婦で２日分の食料を用意した。ライトや折りたたみの座布団も欠かせない」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000018-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/b4eb8551624cae7838aa4001853943f85d905ddf/images/000', 'https://373news.com/_news/photo.php?storyid=200354&mediaid=8&page=2']"
〈台風10号関連＝交通情報まとめ〉鹿児島空港ビルは終日閉館、全便欠航　29日も運休や欠航相次ぐ（南日本新聞）,https://news.yahoo.co.jp/articles/a41efce708ceee14231313182316121e0bc8f4e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000017-minami-000-1-view.jpg?exp=10800,2024-08-28T20:25:21+09:00,2024-08-28T20:25:21+09:00,南日本新聞,minami,南日本新聞,514,\n在来線の運休を知らせる電光掲示板＝２８日午後３時２５分、鹿児島市のＪＲ鹿児島中央駅\n台風１０号の影響で、鹿児島県内の公共交通機関は２８日に続いて２９日も多くが運休する。ＪＲ九州は九州新幹線の鹿児島中央－熊本や全在来線、南国交通は全路線バスを始発から運転を見合わせる。東九州自動車道志布志インターチェンジ（ＩＣ）－末吉財部ＩＣや国道２２６号の鹿児島市から指宿市までの約２０キロは２８日、通行止めとなった。\n【写真】〈関連〉台風が接近し鹿児島湾で避難する船舶＝２８日午後１時半すぎ、鹿児島市与次郎１丁目\n２９日の終日運休が決まっているのは、鹿児島市営バスや市電、桜島フェリー、鴨池・垂水フェリーなど。海の便の多くが欠航する。 鹿児島空港ビルディングによると、２９日は全便欠航するため、鹿児島空港ターミナルビルを終日閉館する。\n\n 全在来線が始発から運休した鹿児島市のＪＲ鹿児島中央駅は２８日午前、人影はまばらだった。小林市嘱託職員の永野祐喜さんは２９日の仕事に間に合うように帰宅したいとし、「新幹線で新八代駅まで行けば高速バスがある。それで帰ることができればいいが」と運行状況を気にしていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000017-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a41efce708ceee14231313182316121e0bc8f4e8/images/000', 'https://373news.com/_news/photo.php?storyid=200358&mediaid=8&page=2']"
【速報】鹿児島県内に高潮特別警報　気象庁「経験したことのないような災害が起こる恐れ」（南日本新聞）,https://news.yahoo.co.jp/articles/e18a5e40a9e876d464b1e7c281a013f86ef9e172,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000014-minami-000-2-view.jpg?exp=10800,2024-08-28T16:35:26+09:00,2024-08-28T17:40:27+09:00,南日本新聞,minami,南日本新聞,174,\n（写真：南日本新聞社）\n気象庁は２８日、鹿児島県内に高潮の特別警報を発表した。既に暴風、波浪の特別警報は出されている。経験したことのないような災害が起こる恐れが著しく高まっているとして、最大級の警戒を呼びかけている。\n【動画＝台風10号】暴風域に入った鹿児島県南種子町の様子＝28日午後4時ごろ、南種子町役場で撮影\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000014-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e18a5e40a9e876d464b1e7c281a013f86ef9e172/images/000', 'https://373news.com/_mov/detail/?id=ugMb_iyWBLA']"
【動画＝台風10号】鹿児島県内に暴風、波浪、高潮の特別警報　屋久島では時間雨量120ミリ、記録的短時間大雨情報（南日本新聞）,https://news.yahoo.co.jp/articles/1f7bec96a9ac50404c6ffd08006040d10c3d80a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000015-minami-000-1-view.jpg?exp=10800,2024-08-28T17:35:31+09:00,2024-08-28T17:35:31+09:00,南日本新聞,minami,南日本新聞,543,\n（写真：南日本新聞社）\n非常に強い台風１０号は２８日、鹿児島県・屋久島の南南西をゆっくりした速さで北上している。県本土と種子島・屋久島地方は記録的な暴風や高波、高潮、大雨となる恐れがある。暴風域に入った南種子町では激しい暴風雨が確認された。\n【動画＝台風10号】暴風域に入った鹿児島県南種子町の様子＝28日午後4時ごろ、南種子町役場で撮影\n◇鹿児島県内に暴風、波浪の特別警報\n\n 気象庁は２８日、鹿児島県内に暴風、波浪の特別警報を発表した。経験したことのないような災害が起こる恐れが著しく高まっているとして、最大級の警戒を呼びかけている。\n\n◇鹿児島県屋久島町で時間雨量120ミリ\n\n 気象庁は２８日、鹿児島県屋久島町北部で午後３時までの１時間の解析雨量が約１２０ミリになったとして、記録的短時間大雨情報を発表した。鹿児島地方気象台は、さらなる大雨や低い土地の浸水、河川の氾濫への警戒を呼びかけている。\n\n◇鹿児島県内に高潮特別警報\n\n 気象庁は２８日、鹿児島県内に高潮の特別警報を発表した。既に暴風、波浪の特別警報は出されている。経験したことのないような災害が起こる恐れが著しく高まっているとして、最大級の警戒を呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240828-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/1f7bec96a9ac50404c6ffd08006040d10c3d80a4/images/000', 'https://373news.com/_mov/detail/?id=ugMb_iyWBLA']"
