headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「総額1億ポイント山分けキャンペーン」、d払い・dポイント加盟店で12月3日～（ケータイ Watch）,https://news.yahoo.co.jp/articles/0ee240a71ca4639788d0ef826a057948b14ecb23,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000164-impktw-000-1-view.jpg?exp=10800,2024-11-26T19:21:48+09:00,2024-11-26T19:21:48+09:00,ケータイ Watch,impktw,ケータイ Watch,451,"写真：ケータイ Watch NTTドコモは、dポイント加盟店などの利用でdポイント1億ポイントの山分けに参加できる「総額1億ポイント山分けキャンペーン」を実施する。期間は12月3日～2025年1月31日。エントリーはすでに受け付けている。 期間中、全国のdポイント加盟店または対象のd払い加盟店でdポイントを1ポイント以上ためると、dポイント（期間・用途限定）1億ポイントの山分けに参加できる。dポイント加盟店とd払い加盟店で1日につきそれぞれ1口（20ポイント）、最大2口獲得できる。キャンペーン期間中であればエントリー前の支払いも対象となる。 キャンペーン参加にはエントリーが必要。付与上限は1口につき20ポイント。期間最大120口で2400ポイントとなる。口数が1億を超えると1口につき1ポイントの付与に変わる。1度の会計でd払いで支払い、dポイントカードなどを提示すれば2口獲得できる。ポイント付与予定時期は2025年3月末。有効期限は付与から2カ月間となる。 ケータイ Watch,北川 研斗",[],[]
「LINEミニアプリ」刷新へ、課金機能追加やアクセス導線を強化（ケータイ Watch）,https://news.yahoo.co.jp/articles/f91fabb6c1f3941711bd56132f05593ab2f31426,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000151-impktw-000-1-view.jpg?exp=10800,2024-11-26T18:35:35+09:00,2024-11-26T18:35:35+09:00,ケータイ Watch,impktw,ケータイ Watch,420,"写真：ケータイ Watch LINEヤフーは、コミュニケーションアプリ「LINE」の「LINEミニアプリ」を刷新する。 従来通りの審査を通過した「認証済みミニアプリ」と審査不要で素早くリリースできる「未認証アプリ」に分割される。認証を受けたミニアプリはバッジが表示されるほか、審査状況がわかるユーザー向けの画面表示も導入されるという。 認証を受けると、提供できる機能の幅が広がるなどのメリットがあり、最適なLINEミニアプリの提案などLINE内の検索性が高まるほか、Yahoo!検索上からの誘導も可能になる予定。課金機能が提供されることで、ゲームやマンガの購入などがLINE上で完結する。 LINEヤフーでは「今回のアップデートにより、ゲームやEC、メディア、エンターテインメント領域など、オンラインサービスでの活用を促進し、企業とユーザー双方にとって利便性の高いプラットフォームを目指します」としている。 ケータイ Watch,北川 研斗",[],[]
auとUQで「サブスクぷらすポイント」――ネトフリやApple Music、YouTubeの個別契約で最大15％還元（ケータイ Watch）,https://news.yahoo.co.jp/articles/01ad133da751c3d1b696b93f2d96e976be7c56ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000146-impktw-000-1-view.jpg?exp=10800,2024-11-26T17:15:34+09:00,2024-11-26T17:15:34+09:00,ケータイ Watch,impktw,ケータイ Watch,484,"写真：ケータイ Watch KDDIと沖縄セルラーは、auとUQ mobileを通じてNetflix（ネットフリックス）やApple Music、YouTube Premiumなどのエンタメサブスクリプションをはじめて契約するユーザーを対象に最大15％還元する「サブスクぷらすポイント」を12月3日から提供する。 通信プランのセットではなく、対象の通信プランとサブスクを個別に加入するユーザーが対象で、12月3日以降対象のサブスクにはじめて加入するユーザーに提供される。 対象のサービスと還元率は、Netflixのスタンダードとプレミアムが10％、広告付きスタンダードが15％、Apple MusicとYouTube Premiumが10％。 Netflixはスマートフォン向け料金プランを契約するユーザーが対象。 Apple MusicとYouTube Premiumは、「auマネ活プラン＋」と「使い放題MAX＋」（12月3日提供開始）、「コミコミプラン＋」を契約するユーザーが対象。なお、無料トライアル期間中は還元対象外となる。 ケータイ Watch,竹野 弘祐",[],[]
楽天モバイル、法人向けに「Buddycom 2カ月無料キャンペーン」を開始（ケータイ Watch）,https://news.yahoo.co.jp/articles/1c0b71ba758693258ed49e3b3bf385458ed9f073,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000141-impktw-000-1-view.jpg?exp=10800,2024-11-26T17:00:29+09:00,2024-11-26T17:00:29+09:00,ケータイ Watch,impktw,ケータイ Watch,319,"写真：ケータイ Watch 楽天モバイルは、法人向けに「Buddycom 2カ月無料キャンペーン」を開始した。期間は、2025年2月28日23時59分まで。 【この記事に関する別の画像を見る】 楽天モバイルからIP無線アプリ「Buddycom」を月契約で申し込むと、利用開始月と翌月分の月額料金が無料になる。また、3カ月目以降も継続して利用すると、トグルボタン付きイヤホンマイクがプレゼントされる。 Buddycomは、スマートフォンにアプリをインストールするだけで導入できるコミュニケーションプラットフォーム。一斉配信できる通話機能や位置情報の共有といった機能があり、顧客対応の多い事業者をサポートする。 ケータイ Watch,鈴木 妙",[],[]
グーグルが語る検索サービスを支える3つの柱（ケータイ Watch）,https://news.yahoo.co.jp/articles/511adb835290f57f9829083a33e8bd5325094a5b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000134-impktw-000-1-view.jpg?exp=10800,2024-11-26T16:25:29+09:00,2024-11-26T16:25:29+09:00,ケータイ Watch,impktw,ケータイ Watch,1542,"写真：ケータイ Watch グーグルは同社の検索サービスを支える考え方やAIへの取り組みなどについて、メディア向けに説明した。 【この記事に関する別の画像を見る】 ■ 検索を支える柱 グーグル 検索部門のパンドゥ・ナヤック チーフサイエンティストは、検索サービスを支える柱を「情報のインデックス化」「検索クエリの理解」「検索結果の順位付け」の3つと話す。 情報を整理しながら、ユーザーが何を知りたいのかを検索エンジン側が理解して適切に検索結果の順位に反映することが優れた検索エンジンの構築につながる。まずは、Webをクロールしてコンテンツを獲得し、あるコンテンツのリンク先をフォローし情報を整理（＝インデックス）する必要がある。紙の書籍の索引とは違い、膨大な数になるという。 ユーザーが単に「パンケーキ」と検索した場合もパンケーキを食べたいのか、買いたいのか、レシピが知りたいのかは人それぞれ。検索エンジンがユーザーの意図を理解することが重要なものの複雑なワードの組み合わせになるほど難しくなる。近年ではAIを用いてユーザーの意図を理解しようと試みているという。 情報をインデックスし、ユーザーの意図を理解できれば検索結果のランキングの段階に入る。信頼できる情報源か、新しいか、ユーザーの現在地と紐づくかなどが考慮される。パンドゥ氏は、そのWebサイトに信頼性があるか、品質の高い情報をいかに表示するかが大切と話す。 グーグルの検索は毎日数十億に及ぶがそのうち15％は、これまでにない新しいワードの組合わせという。パンドゥ氏は優れた検索エンジンをつくることがいかに挑戦的なものかが見て取れると話す。 ■ コンテンツの品質基準 同社では「Search Quality Rater Guidelines」として、Webサイトの品質の基準や関連性の意味づけなど同社が示す定義を文書で全ユーザーに公開している。 高品質なコンテンツの定義の一例としては、専門性や権威性、信頼性があるのか、体験も含まれているかなどを見ているという。一方で低品質なコンテンツはユーザーを騙そうとしている可能性のあるものや“釣り”、ヘイト表現などが含まれるという。 加えてスパム対策にも力を入れており、AIを活用した取り組みも実施。パンドゥ氏によれば99％の検索結果がスパムの影響を受けていないとしている。また、その情報源が本当に信頼できるかを示す「About this result」（この結果について）も日本語で利用できるようになっている。 ■ AIとの組み合わせ パンドゥ氏は、同社がこれまで検索に関し得さまざまな機能を展開してきたことに触れ、今後の展望も話した。 AIによる概要（AI Overviews）は、同社の調査によれば利用者は好意的にとらえており、特に18歳～24歳のユーザーがより利用の意向が高いという。Web検索の結果を組み合わせることで、より多くのリンクを表示したり、広範な検索結果を出すことでユーザーがより複雑なワードの組み合わせで検索することがあっても多様なWebサイトへのアクセスにつながるとした。 パンドゥ氏はリンクに対してのクリックがより高品質になっていると話し、リンク先のWebサイトでの滞留時間も長くなっていると説明。リンクの表示についても、モバイル版ではインラインリンクに、デスクトップでは右手のパネルにリンクを出す形にするなど、機能の改良は今後も続けていく。AIにもこれまでのプライバシー保護の考え方は受け継がれており、AIによる概要や検索結果とのコラボレーションで生成AI特有のハルシネーションなどを解決することなどを目指していくという。 ケータイ Watch,北川 研斗",[],[]
ドコモオンラインショップで「arrows We2 F-52E」が5500円引き　26日～（ケータイ Watch）,https://news.yahoo.co.jp/articles/0643e97490da5429c1dbe41ef44406929ba72e23,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000132-impktw-000-1-view.jpg?exp=10800,2024-11-26T16:13:34+09:00,2024-11-26T16:13:34+09:00,ケータイ Watch,impktw,ケータイ Watch,251,"写真：ケータイ Watch NTTドコモの公式オンラインストア、ドコモオンラインショップは、11月26日より「arrows We2 F-52E」を機種変更または契約変更で購入すると、本体代金を5500円割引する。 「arrows We2 F-52E」の本体代金は2万2000円のため、割引後の価格は1万6500円となる。ドコモオンラインショップでは、端末購入時にかかる事務手数料や登録等手数料は無料。送料は2750円の購入で、NTTドコモ負担となりユーザーの負担はない。 ケータイ Watch,島田 純",[],[]
楽天モバイルが広島でイベントを開催――地元芸人 ボールボーイ佐竹が1日店長に就任、地方マーケティング強化へ（ケータイ Watch）,https://news.yahoo.co.jp/articles/2d961babd9dae25b0b17d49a6ba8b2f69d885ec2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000130-impktw-000-1-view.jpg?exp=10800,2024-11-26T16:10:30+09:00,2024-11-26T16:10:30+09:00,ケータイ Watch,impktw,ケータイ Watch,1298,"写真：ケータイ Watch 楽天モバイルは26日、広島市にある楽天モバイルショップ 広島本通り店でイベントを開催。地元出身の芸人、ボールボーイ佐竹を招き、シンプルな料金プランや、貯まりやすく使いやすいポイント、ネットワーク品質などについてアピールした。 【画像】広報部の窪田歩香氏が、楽天モバイルの魅力をレクチャー 1日店長を務める佐竹に、まず店長として必要な知識を身に着けてもらうべく、同社広報部の窪田歩香氏が先生役となり、楽天モバイルの魅力をを学んでもらう“勉強会”が行われた。 楽天モバイルについて「お安いのは知ってますけど、つながりにくいんじゃないですか？」と、直球な質問を投げかける佐竹。窪田氏から“低廉家計にやさしい料金プラン”、“楽天経済圏でポイ活が効率的に”、“急速なネットワーク品質の向上”の3つのトピックにわけて、サービスが紹介されると「プランがひとつだけなんてわかりやすい！」「ポイントがこんなに貯まるんですか！」などと、ひとつひとつに感嘆の声をあげていた。 自身も「楽天カード」ユーザーで、「楽天市場」や「楽天トラベル」などもよく利用しているという佐竹。すでに楽天経済圏を活用していることから、楽天モバイルユーザーは楽天市場でSPU（スーパーポイントアッププログラム）により還元率が＋4倍になり、さらにポイントが貯めやすいという話には、特に目を輝かせていた。 佐竹が心配していたネットワーク品質について、窪田氏は「広島県の楽天モバイルユーザーの約8割が、つながりやすくなったと実感している」とユーザー調査の結果を紹介。拡大中のエリアについても、市街地や観光地だけでなく、山や離島でもつながるとアピールした。 学生時代にアルバイトをしていたという恐羅漢山でもつながると聞かされて、佐竹もすっかり安心した様子。「詳しく説明してもらって、楽天モバイルのイメージが変わりました」と話していた。 最後に学んだことを振り返るクイズに挑戦し、ひっかけ問題につまづきながらも、どうにかクリアした佐竹。楽天モバイルショップのユニフォームであるピンクのTシャツ＆パーカーに着替え、大きな名刺を受け取って無事１日店長に就任。 店長としての初仕事は、店頭で行われた抽選会で、佐竹は街行く人に名刺を配りながら、「楽天モバイル、ご存じですか？」「ケータイ料金で困りごとはないですか？」と積極的に声をかけていた。 抽選会後、佐竹は「楽天モバイルという名前は、CMなどでよく聞いていたが、どんなサービスなのかは知らなかった。まだまだ知らない人が多いと思うので、伝えたいですね」とコメント。「家に帰って、まずは家族に紹介したい」と話していた。 楽天モバイルでは地方でのマーケティング施策を強化しており、今回のイベントはその第一弾。広島弁を使った地域限定の広告やCMなども展開される。またこの日のイベントでは、武井壮主演の新CMのティザーも会場限定で公開された。気になる展開のちょい見せ動画に、佐竹も「めっちゃ気になる！」と話していた。新CMは、11月下旬から放映される。 ケータイ Watch,太田 百合子",[],[]
Yahoo!ショッピングでブラックフライデー初開催、11月28日から3日間（ケータイ Watch）,https://news.yahoo.co.jp/articles/f5888a96d2d50cfef508a4816ceabc140ea8c923,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000124-impktw-000-1-view.jpg?exp=10800,2024-11-26T15:45:31+09:00,2024-11-26T15:45:31+09:00,ケータイ Watch,impktw,ケータイ Watch,1273,"写真：ケータイ Watch LINEヤフーは、Yahoo!ショッピングでブラックフライデーを初開催する。期間は11月28日～11月30日まで。 ブラックフライデーの期間中、Yahoo!ショッピングで付与している通常のポイントに加えて、+3%のPayPayポイントを還元する。 また、買い物金額に応じてYahoo!ショッピングで使えるクーポンや、1万円相当のPayPayポイントが当たるくじ企画などのキャンペーンも開催する。 ■ 誰でも3000円以上購入で+3%還元 11月28日～11月30日の3日間、「PayPay」もしくはヤフーショッピング商品券で支払いすると「LINEアカウント連携でPayPayポイント毎日5％」で5％、「LYPプレミアム会員」はさらに+2%の毎日7%に加え、3000円以上の購入でさらに+3%の「PayPayポイント」を付与する。エントリーが必要で、期間中の還元上限は2000円相当まで。 ■ 対象のボーナスストアPlusでの購入で最大+4% 11月28日限定で、「誰でも3000円以上購入で+3%還元」に加えて、同日の「ボーナスストアPlus最大＋10％」対象商品を購入すると+2%、さらに対象商品のストアが「優良ストア」ならさらに+2%、合計で最大4%の「PayPayポイント」を付与する。付与上限は最大でそれぞれ1日5000円相当。 ■ ボーナスストアPlusくじ 11月28日～11月30日の3日間に、ボーナスストアPlusで買い物をすると、購入金額に応じて「Yahoo!ショッピング」で使える50%割引クーポンや「PayPayポイント」が当たるくじ券がもれなく全員にプレゼントされる。 くじ券は、3000円以上の買い物で1枚、5000円以上で3枚、1万円以上の買い物で5枚もらえ、12月6日～12月15日のくじ引き期間中に「Yahoo!ズバトク」で獲得した枚数分のくじが引ける。 ■ ブラックフライデーXキャンペーン 11月26日～11月30日の期間中に、「Yahoo!ショッピング」の公式Xアカウントをフォローし、キャンペーン投稿をリポストすると、「ブラック」にちなんだ景品が各1名にプレゼントされる。 景品はNintendo Switch、黒毛和牛 焼肉セット、ブラックサンダー詰め合わせで、当選者はソーシャルギフトの機能で受け取りできる。 ／ #ヤフショのブラックフライデー 開催✨ ＼ 『ブラック』にちなんだ豪華景品が当たる！🎁 ＜参加方法＞ 1⃣ @yahoo_shopping をフォロー 2⃣この投稿をリポスト その他 #ブラックフライデー 期間はおトク盛り沢山！ ➡️https://t.co/PfRxDitqxE 👇スレッドでも詳細をチェックしよう！ pic.twitter.com/ROfyvqfoBv ― Yahoo!ショッピング@LYPプレミアム会員ならPayPayポイント毎日7% (@yahoo_shopping) November 26, 2024 ケータイ Watch,島田 純",[],[]
「auマネ活プラン＋」、金融特典そのままに決済関連特典を拡充させて新登場（ケータイ Watch）,https://news.yahoo.co.jp/articles/536e4dd9d5821992c429ed649cb3f8742d021ea9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000118-impktw-000-1-view.jpg?exp=10800,2024-11-26T15:17:18+09:00,2024-11-26T15:17:18+09:00,ケータイ Watch,impktw,ケータイ Watch,2053,"写真：ケータイ Watch KDDIと沖縄セルラーは26日、auの料金プラン「auマネ活プラン＋」を12月3日から提供すると発表した。月額料金は「auマネ活プラン＋ 5G/4G」が月額8778円、Netflix（ネットフリックス）などのサービスとセットになったバンドルプランも用意される。 【画像】KDDI パーソナル事業本部 マーケティング本部 副本部長の渡邊和也氏 KDDIグループの金融サービスを利用すると、利用状況に応じて特典を受け取れるもので、提供中の「auマネ活プラン」の特典から拡充された。基となる通信プランも「使い放題MAX＋」（12月3日提供開始）となり、テザリングやデータシェア時の容量制限が60GB/月となったほか、月間のデータ通信利用量が200GBを超えた場合、当月末までの通信速度が最大5Mbpsに制限される。 たとえば、「auマネ活プラン＋ 5G/4G」（月額8778円）から対象のインターネット回線契約で割り引かれる「auスマートバリュー」（月額-1100円）が適用されると、8778円-1100円の7678円になる。 ■ 資産形成の特典はそのままで決済利用特典を拡充 KDDI パーソナル事業本部 マーケティング本部 副本部長の渡邊和也氏は、現行の「auマネ活プラン」は好評で累計契約者数は11月に140万人を突破したと説明。一方で、ユーザーから「1年限定特典が永年特典ならいいのに」や「決済で還元上限を達成するのが難しい」、「自分が一体いくら得なのか把握したい」といった声があり、渡邊氏は「声をしっかり取り込んで進化したプラン」と胸を張る。 金融サービス利用の特典では、資産形成の特典に大きな変更はない。たとえば、auじぶん銀行の金利優遇特典では、税引き前の円普通預金金利が＋年0.05％、au PAYゴールドカード会員なら合計＋年0.10％となる。また、auカブコム証券での投資信託積立時の引き落としにau PAYカードを利用した場合、最大3％還元される。 今回の目玉は、決済サービス利用時の特典拡充だ。 まず、キャッシュレス決済のau PAYでは、プラン特典で＋1.5％、au PAYゴールドカード保有者は＋4.5％還元される（上限はどちらも1500ポイント/月）。加えて、au PAYゴールドカードユーザーは、新設されるポイントアップリワード特典で最大＋5％還元（上限1000ポイント）され、ベースポイントとあわせて最大10％還元を受けられる。この特典に期間は定められていない。 また、au PAYカード決済特典では、au PAYカードで＋1％、au PAYゴールドカードで＋4％（上限はどちらも1500ポイント/月）還元される。 サービス利用・支払い特典では、au PAYカード会員（ゴールドカード、家族カード含む）であれば毎月300ポイント、auじぶん銀行の口座を保有していると毎月300ポイント、通信料金の支払いにau PAYカードを設定し、そのau PAYカードの引き落とし口座にauじぶん銀行を設定すると毎月400ポイントが進呈される。現行の「auマネ活プラン」から、通信料金支払時特典の条件や進呈される特典（au PAY残高→ポイント）が変更される。 決済サービス利用時の特典では、au PAYゴールドカードユーザー向けの特典が特に拡充されたかたち。渡邊氏は、決済特典を「新プランの目玉、物価高で家庭の出費が増える中、マネ活プラン＋でお得を実感いただきたい」とコメントする。 ■ 最大4000ポイントが無理なくためられる 総務省の「2023年家計調査報告」によると、2人以上世帯の平均消費支出は合計約29.4万円で、そのうち食費は8.7万円、家賃光熱費が4.2万円、ショッピングが5.2万円になっている。渡邊氏は、食費のうち3.3万円をau PAYで決済し、家賃光熱費とショッピングのうち3.7万円をau PAYゴールドカードで支払えば、毎月上限の4000ポイントを獲得できると説明。 これに、au利用料金の支払いやau PAYカード、auじぶん銀行口座の保有特典などそのほかの特典を含めると、毎月約7400円相当と「使い放題の料金プランに近い金額が還元される」（渡邊氏）とアピールした。 ■ お得を“見える化”する取り組み 実際にマネ活をしようとすると、金融関連の知識やどれだけお得になるのかわからないユーザーも少なくない。 同社では、auショップなどでユーザーのマネ活を後押しする「auマネ活セミナー」を開催している。参加費は無料。 また、マネ活プラン加入後にも、特典の達成状況やお得額を確認できる「auマネ活ポータル」を、12月3日にリニューアルする。決済利用特典などの達成状況や条件による特典適用状況、毎月どれだけ特典を受け取れているかの状況が確認でき、「他社にはないプラン専用ポータルサイト」（渡邊氏）とした。 ケータイ Watch,竹野 弘祐",[],[]
「au PAY ゴールドカード」、オートチャージと条件達成で毎月1000ポイントまで最大5%還元（ケータイ Watch）,https://news.yahoo.co.jp/articles/c50857d27846c88c4c9d8420b254e57f39eb0a9e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241126-00000099-impktw-000-1-view.jpg?exp=10800,2024-11-26T13:31:38+09:00,2024-11-26T13:31:38+09:00,ケータイ Watch,impktw,ケータイ Watch,442,"写真：ケータイ Watch KDDI、沖縄セルラー、auフィナンシャルサービスは、クレジットカード「au PAY ゴールドカード」の特典を2024年12月分よりリニューアルする。 新たに設定する「ポイントアップリワード（オートチャージ特典）」として、「au PAY ゴールドカード」で「au PAY」残高にオートチャージを設定のうえ、支払い口座にauじぶん銀行の設定、auでんきの料金支払い、ETCカードの利用などの条件を達成するとそれぞれ+1%ポイントを加算し、上限1000ポイントまで最大5%還元する。 このほか、12月3日に提供開始する「auマネ活プラン＋」の「au PAY」決済と組み合わせると、「au PAY」利用時は最大10%還元が適用される。 また、KDDIでは、ポイントアップリワード（オートチャージ特典）の提供開始にあわせて、通信料金の支払に対するPontaポイント還元の対象を、2024年12月分からUQ mobileにも拡大する。 ケータイ Watch,島田 純",[],[]
