headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
災害時「荷物を持ってあげること」でも助かる医ケア児・障害児家族支援　開かれなかった福祉避難所、一般の避難所ではカバーできない酸素ボンベや電源確保、介助スペース…能登半島地震を体験したソーシャルワーカーが見た現場の課題（南日本新聞）,https://news.yahoo.co.jp/articles/79a0dc27f1b0fa339f241f64c50b12087cc5457e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000007-minami-000-1-view.jpg?exp=10800,2024-08-06T18:00:00+09:00,2024-08-06T18:00:00+09:00,南日本新聞,minami,南日本新聞,1400,\n石川県の現状に耳を傾ける鹿児島県医療的ケア児者家族会の参加者＝鹿児島市のハートピアかごしま\n「どんな状況下でも、子どもの権利を中断させてはならない」。１月に能登半島地震に見舞われた石川県の医療的ケア児（医ケア児）支援センターの中本富美センター長（５８）が、鹿児島市のハートピアかごしまで講演した。「支援者の自分自身も傷んでいる」と影響の大きさを明かしつつ、医ケア児の避難生活の実情や災害対策の課題を語った。要旨を紹介する。\n【写真】能登半島地震の発生時の状況を語る中本富美さん\nセンターは２年前、県が金沢市の医王病院内に開設した。ソーシャルワーカーの私と医師１人が常勤する。家族会とともに医ケア児の暮らしを知ってもらう写真展や、在宅移行前に「先輩ママ」を派遣する事業などに取り組む。\n\n 県内の医ケア児は約２００人。１８歳未満には、その子の状態や必要なケアを記した「災害時あんしんファイル」を作成し、病院では東日本大震災をきっかけに患者家族と避難訓練を行っていた。\n\n 地震が起きた１月１日午後４時１０分、日直で病院にいた。何が起こったのか分からず不安と恐怖を感じた。在宅の子どもたちの無事は、担当の医師らによって確認できた。\n\n 震災後に家族会などが行ったヒアリングによると、福祉避難所は開かれず、人が集まる地域の避難所には行けない多くの人が車で過ごした。「車内のおむつ替えはスペースがなく大変だった」「荷物が多く苦労した」との声があった。避難所に身を寄せた人からは「夜中に大声を出したり、泣いたりするので他人の迷惑になる」という悩みも聞かれた。\n支援の中で強く感じたのは、どんな状況下でも「生きる」「育つ」「守られる」「参加する」といった「子どもの権利」を中断させてはならないこと。災害は特別な状況を作り出す。子どもにとって当たり前の暮らしや経験が失われてしまうかもしれない。医ケア児は特に影響を受けやすい。\n\n 地震翌日、医ケア児がいる能登地方の家族と連絡が取れないとの報告を受け、小児科医のネットワークと対応した。倒壊寸前の避難所にいると分かり、入院を調整。地域の基幹病院は機能不全に陥っており、県ＤＭＡＴ（災害派遣医療チーム）を通して金沢市内の病院に搬送した。酸素ボンベの残量は少なく、時間との戦いだった。全壊した自宅には戻れず、ホテルや応急住宅への入居手続きを支援。教育委員会と連携して転校手続きも進めた。\n\n 震災を経て地域の指定避難所へ行くべきか、避難所の電源を確保できるのかなど疑問が浮き彫りになった。子どもの個別避難計画の作成も遅れている。研修会や避難訓練を通し「分からないことを分かる」必要がある。\n災害時は自助だけでなく共助も重要になる。医ケア児や障害児は専門職しか関われないとのイメージを持たれる。だが、当事者家族に一番してほしいことを聞くと「荷物を持ってもらうこと」と答えた。地域に住む子どもの一人として知ってもらい、日頃からつながりを築いておきたい。\n\n◇\n\n 講演会は７月２８日、鹿児島県医療的ケア児者家族会が開いた。当事者家族や行政担当者、事業所職員など約８０人が参加。同会の柿内祥子代表（４５）は「災害対策は、当事者も支援者も人ごとと考えがち。自分にできることを考えるきっかけになれば」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000007-minami-000-1-view.jpg?pri=l&w=640&h=412&exp=10800'],"['https://news.yahoo.co.jp/articles/79a0dc27f1b0fa339f241f64c50b12087cc5457e/images/000', 'https://373news.com/_news/photo.php?storyid=199214&mediaid=8&page=2']"
鹿児島市電の脱線事故、原因は分岐器の老朽化　8日始発から通常ダイヤで運行（南日本新聞）,https://news.yahoo.co.jp/articles/ba12caf9ff4b2eff7fa444dfac17c7dda536f7f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000009-minami-000-1-view.jpg?exp=10800,2024-08-06T21:35:28+09:00,2024-08-06T21:35:28+09:00,南日本新聞,minami,南日本新聞,355,\n脱線した鹿児島市電の車両＝３日午後４時２５分ごろ、鹿児島市浜町\n鹿児島市交通局は６日、３日に起きた市電脱線事故について、電車の進行方向を切り替える分岐器が老朽化で正常に作動しなかったことが原因と発表した。改修は済ませており、現在の土曜ダイヤでの運行を８日の始発から通常に戻す。\n【写真】〈別カット〉脱線した鹿児島市電＝３日、鹿児島市浜町\n事故は鹿児島駅前電停で発生。電車事業課によると、レールを動かす棒が周囲と接触して正常に動作せず、前後の車輪が別々の軌道に入り脱線した。分岐器は１９９０年に設置され、これまでの定期点検では異常はなかった。\n\n 同局は６日までに接触部分を切除するなど改修。同型の分岐器１３カ所も点検・整備した。７日は安全確認などのため土曜ダイヤとする。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000009-minami-000-1-view.jpg?pri=l&w=640&h=414&exp=10800'],"['https://news.yahoo.co.jp/articles/ba12caf9ff4b2eff7fa444dfac17c7dda536f7f8/images/000', 'https://373news.com/_news/photo.php?storyid=199246&mediaid=8&page=2']"
自宅で倒れていた90代と80代の男性、熱中症で死亡　鹿児島市　今年の県内死者4人に（南日本新聞）,https://news.yahoo.co.jp/articles/57900d21b43e0f7465936b9a588c20b61a99c8ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000008-minami-000-1-view.jpg?exp=10800,2024-08-06T21:05:22+09:00,2024-08-06T21:05:22+09:00,南日本新聞,minami,南日本新聞,344,\n（写真：南日本新聞社）\n鹿児島市消防局は６日、熱中症で同市の９０代と８０代の男性が５日に亡くなったと公表した。県消防保安課の集計では、今年の県内の熱中症による死者は４人となった。\n救急搬送も警戒アラートも昨年の1.6倍…猛暑続きで高まる熱中症リスク 予防には「夜間の空調管理も大事」と専門家 鹿児島県内\n市消防局によると、９０代男性は５日午前１１時２０分ごろ、自宅の居間で倒れているのを訪問した人が発見。８０代男性は同４０分ごろ、自宅台所で倒れているのを配達員が見つけた。ともに搬送先の病院で死亡が確認された。この日の同市は午後２時過ぎに最高気温３５．７度を記録した。\n\n ６日（午前０時～午後４時）は、県内で１３人が熱中症の疑いで救急搬送された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000008-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/57900d21b43e0f7465936b9a588c20b61a99c8ce/images/000', 'https://373news.com/_news/photo.php?storyid=198655&mediaid=1']"
指宿版「書かない窓口」実証実験スタート　先行地より低コストでのシステム導入実現　来春までに各種手続きのワンストップ化目指す（南日本新聞）,https://news.yahoo.co.jp/articles/0251b87e5b12fa6eeb384c23be13aad2507e244f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000006-minami-000-1-view.jpg?exp=10800,2024-08-06T15:30:21+09:00,2024-08-06T15:30:21+09:00,南日本新聞,minami,南日本新聞,588,\n指宿モデルの新たな「書かない窓口」をＰＲする職員＝指宿市役所\n鹿児島県指宿市は８月から、ＴＯＰＰＡＮ（東京都）と共同で構築した「書かない窓口」の実証実験を開始した。国が運営する既存のオンライン申請システムを活用することで、低コストでの導入を実現。窓口とオンラインの申請データを一元化し職員の負担軽減も図る。\n【写真】指宿モデルの「書かない窓口」が始動し、窓口に配備されたタブレット端末＝１日、指宿市役所\n「書かない窓口」は住民が申請書に記入せず手続きができる仕組み。“指宿モデル”では、マイナンバーカード取得者向けサイト「マイナポータル」を利用した電子申請サービスを応用し、窓口に配備したタブレット端末で手続きを行う。端末でマイナンバーカードや免許証を読み取ると名前や住所が記入され、申請内容に応じて注意事項や質問に回答していく形だ。\n\n 他の自治体ではシステム導入経費が数千万円規模となるケースが多い中、今回のモデルでは端末代を除く初年度経費を２００～３００万円程度に抑えられるという。\n\n 水道課の端末２台を皮切りに、来年３月末までに市民課や税務課にも拡大する方針。出生や転入届で共通項目の入力が一度で済むようワンストップ化も目指す。市デジタル戦略課は「誰もが使いやすい仕組みを構築し、デジタル化を推進していきたい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000006-minami-000-1-view.jpg?pri=l&w=640&h=512&exp=10800'],"['https://news.yahoo.co.jp/articles/0251b87e5b12fa6eeb384c23be13aad2507e244f/images/000', 'https://373news.com/_news/photo.php?storyid=199213&mediaid=8&page=2']"
「8・6水害」風化させない…31年前、49人の死者・行方不明者を出した記録的大雨　氾濫した川沿いに竹灯籠並べ被害語り継ぐ　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/50200439f4afb8f32d2be4b0692dd18235581f96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000010-minami-000-2-view.jpg?exp=10800,2024-08-06T22:35:25+09:00,2024-08-06T22:39:38+09:00,南日本新聞,minami,南日本新聞,726,\n甲突川河畔を照らす竹灯籠＝６日午後７時４０分、鹿児島市小野１丁目\n鹿児島市周辺の記録的な大雨で死者・行方不明者４９人を出した１９９３年の８・６水害から３１年を迎えた６日夜、同市小野１丁目の甲突川河畔に近くの子どもたちが作った竹灯籠が並んだ。被害を語り継ぎ風化を防ごうと、下伊敷栄門町内会が３年前に始めた。\n【写真】〈別カット〉近所の子どもたちが作った竹灯籠＝６日午後７時４５分、鹿児島市小野１丁目\n同町内会では犠牲者は出なかったが、甲突川の氾濫で住民のほとんどが被災した。\n\n 竹灯籠は「子どもはもちろん、親も８・６水害を知らない人が増えた。何かやらなければ風化してしまう」と元高校教諭の冨永勝弘会長（７０）＝同市下伊敷１丁目＝が企画。今年は７月３０日、近くの玉江小学校の児童１０人や鹿児島工業高校の生徒も参加して１０個を作った。会場には被災時の写真を並べ、水害について考えられるようにした。\n\n 冨永さんの実家は当時、甲突川と国道３号に挟まれた地域で家具店を営んでいた。「水が店のシャッターを突き破り、家具が流れ出していくのを２階から見ているしかなかった。国道では車が立ち往生し、流されていった。平屋の人は屋根の上に避難していた」と振り返る。\n\n 町内会やあいご会の会員らは６日夜、安全を願って地域をパトロールし、竹灯籠の前で水害の犠牲者へ黙とうをささげた。灯籠を作った玉江小５年の本門永希さんは「川沿いに住んでいるので水害の話は聞いていた。でも実際に起きたらと思うと怖い」。\n当時小学生だったあいご会長の上原裕美さん（４０）は「母に連れられ友人宅に避難した経験を息子に話して継承している」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000010-minami-000-2-view.jpg?pri=l&w=640&h=442&exp=10800'],"['https://news.yahoo.co.jp/articles/50200439f4afb8f32d2be4b0692dd18235581f96/images/000', 'https://373news.com/_news/photo.php?storyid=199251&mediaid=8&page=2']"
コンセプトは「温泉の後に染みるアイス」…地域おこし協力隊へ転身した元研究者が「理想のアイス」追求結実　お薦めは「飲むジェラート」（南日本新聞）,https://news.yahoo.co.jp/articles/41d09a6aa79b5e4ffceb8f9e9d5efbde8fbf2202,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000005-minami-000-2-view.jpg?exp=10800,2024-08-06T11:30:22+09:00,2024-08-06T11:35:28+09:00,南日本新聞,minami,南日本新聞,732,\n「入浴後に一番おいしく感じるような味を目指した」と話す長山智寛さん＝指宿市湯の浜５丁目\n鹿児島県指宿市で地域おこし協力隊員の手がけるジェラートが人気を集めている。着任２年目の長山智寛さん（３５）が定住を見据え開業した「ジェラート屋Ｍａｒｕ。」。砂むし会館砂楽の目の前にあり「温泉と一緒に、指宿を丸ごと楽しんでほしい」と話す。\n【写真】長山さんお薦めのマルジェラッペ（５５０円）。ジェラートはシングル３５０円＝３日、指宿市湯の浜５丁目\n長山さんは神奈川県出身。大手製粉グループで研究開発に従事し、高校の数学教師を経て地元で７年間パン屋を経営した。しかし、原料高騰やコロナ禍で先の見えない状況に。環境を変えようと決意し、かつて祖父が暮らした指宿市の協力隊員に応募した。昨年４月から、空き家を調査し利活用につなげる業務を担う。\n\n ジェラート屋を開いたのは、知人からアイスクリーム屋だった空き店舗を紹介してもらったのがきっかけ。元々アイスが好きで、各地で食べ歩きもしてきた。「せっかくのチャンス。理想のアイスを追求してみよう」と準備を進め、今年５月にオープンした。\n\n コンセプトは「温泉後に飲む牛乳のように、温まった体に染みるアイス」。研究職やパン屋での経験も生かし、材料の産地や配合にもこだわった。甘すぎずさっぱりした味わいが特徴で、お薦めは飲むジェラート「マルジェラッペ」（ミルクは５５０円）。黒糖やイチゴで砂やマグマを表現した「指宿砂むし温泉マルジェラッペ」（６００円）も最近考案した。\n温泉街のホテルとの連携も視野に「ジェラートを手に、まちを歩いて楽しむ人が増えたらうれしい」。営業は土日祝日のみ、正午～午後５時。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000005-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/41d09a6aa79b5e4ffceb8f9e9d5efbde8fbf2202/images/000', 'https://373news.com/_news/photo.php?storyid=199210&mediaid=8&page=2']"
1960年開業、県内最大手のスーパーが創業地の店舗を全面建て替え　高齢客へ配慮し平屋で展開、売れ筋の冷凍食品売り場3倍に　タイヨー銀座店（南日本新聞）,https://news.yahoo.co.jp/articles/8cd1febfc18c587c830c49d0c8fe87545c94b9cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000004-minami-000-2-view.jpg?exp=10800,2024-08-06T11:00:22+09:00,2024-08-06T11:27:17+09:00,南日本新聞,minami,南日本新聞,704,\n１９６０年の開業間もない頃の「スーパー大洋」（タイヨー提供）\n鹿児島県内小売り最大手のタイヨー（鹿児島市、清川継一朗社長）は、同社創業地で最初のスーパーである銀座店（同市千日町）を全面建て替えた。隣地を購入して売り場面積を１．３倍に広げ、平屋で上下移動のないワンフロアとした。清川照美副社長は「利用客が買い回りしやすく、従業員の作業動線が円滑となる環境づくりを図った」と説明している。\n【写真】リニューアルしたタイヨー銀座店＝鹿児島市千日町\n１９６０（昭和３５）年１１月、天文館公園近くの現在地にあった清川商店を「スーパー大洋」として開業し、７６年に３階建てに改装した。１、２階は売り場、３階は総菜作りや各種作業場となっていた。老朽化に加え、高齢客の安全面や従業員の作業効率に配慮し建て替えに至った。\n\n 建て替え後の売り場面積は約６７０平方メートル。売れ筋の冷凍食品売り場を従来の３倍に拡大した。扱いを増やした総菜は好評で、７月２６日の開店以降、調理が追い付かない時間帯があるという。\n\n 営業時間は午前９時半～翌午前１時。午前は高齢者、昼間は主婦、夕方は仕事帰りの会社員、夜は若者でにぎわう。８月２日に来店した同市甲突町の主婦、安永さつきさんは（６１）は「昔から天文館に用事があると寄っていた。商品が見やすく、来る頻度が増えそう」。\n\n タイヨーは鹿児島、宮崎両県に９３店。清川副社長は「スーパーは食を支える地域インフラとの自覚を持って運営している。県民の健康のためにきちんとした商品を届けたい」と話す。\n銀座店＝０９９（２２６）３４６８。駐車場はない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000004-minami-000-2-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/8cd1febfc18c587c830c49d0c8fe87545c94b9cb/images/000', 'https://373news.com/_news/photo.php?storyid=199206&mediaid=8&page=2']"
「どこで下げ止まるのか」「今が買い時」ブラックマンデー超えの東証暴落に投資家らは即反応も…専門家は「長い目で見て」とアドバイス（南日本新聞）,https://news.yahoo.co.jp/articles/d4be08deec5154606037b42ce427c320e8155100,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000003-minami-000-2-view.jpg?exp=10800,2024-08-06T07:00:22+09:00,2024-08-06T09:02:28+09:00,南日本新聞,minami,南日本新聞,882,\n東証株価の大幅続落を知らせるデジタルサイネージの画面＝５日午後、鹿児島市金生町のよかど鹿児島\n日経平均株価が過去最大の下げ幅になった５日、鹿児島県内の投資家からは不安の声が上がり、証券会社には先行きを心配する客からの問い合わせが増えた。一方で「安くなった今が買い時」と前向きに捉える様子も見られた。\n\n 日銀が追加利上げを発表した７月３１日以降、円高や株価下落の動きが続き、５日は１９８７年の「ブラックマンデー」を超える暴落となった。約４年前から投資信託などを買う鹿児島市の会社経営男性（４１）は「株に詳しい人から『今が買い』と勧められるが、どういうことが起きれば下げ止まるのか全く分からない。取りあえず様子を見るしかない」と複雑な心境を語った。\n\n 昨年から少額投資非課税制度（ＮＩＳＡ）を始めた指宿市の４０代男性経営者は「日本株には怖くて投資できない」と外国中心の銘柄を購入する。「先が読めず乱高下している。今後も手は出さないだろう」。ＮＩＳＡで毎月千円ずつ積み立てる鹿児島大学１年の男子学生さん（１９）は「少額なので問題ないが、もっと高額だったらと思うと恐ろしい」と漏らした。\n投資に対する不安や警戒感が高まる一方で、好機と捉える動きもある。日経平均が急落した２日、「チャンス」と投資信託を購入した鹿児島市の主婦（５５）は「週明けも千円ぐらいは下がるかもと予想はしたが、まさかここまでとは」と仰天した様子。同市の会社員男性（４１）は「安い時にたくさん買えると思えば不安はない」と話した。\n\n 同市の九州ＦＧ証券鹿児島支店では、問い合わせが増えたものの一気に売り注文が相次ぐような大きな混乱はなかった。\n\n 第一生命経済研究所（東京）の熊野英生首席エコノミスト（５７）は、米株式の下落が今回の主な要因として「利上げによる円高で日本株が特に下がった。１カ月間は今より落ちる可能性がある」と見通す。９月の米国利下げ予想を受け「そこからは反転の兆しが見られると思う。落ち着いて長い目で見た方がいい」とアドバイスした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000003-minami-000-2-view.jpg?pri=l&w=450&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/d4be08deec5154606037b42ce427c320e8155100/images/000']
「憧れの舞台で教え子が輝いてくれた」…パリ五輪体操男子・杉野正尭を鹿屋体育大で指導した“幻の五輪選手”も万感、活躍たたえる（南日本新聞）,https://news.yahoo.co.jp/articles/f88e877a635c664b8d4836c75e64ce30c69c0995,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000002-minami-000-1-view.jpg?exp=10800,2024-08-06T06:30:22+09:00,2024-08-06T06:30:22+09:00,南日本新聞,minami,南日本新聞,745,\n教え子の杉野正尭の健闘をたたえる北川淳一さん＝５日午後９時５分ごろ、鹿屋市吾平町麓\n体操男子の杉野正尭（２５）がパリ五輪の戦いを終えた５日、鹿児島県鹿屋市の北川淳一さん（６８）はテレビ越しに人一倍声援を送った。鹿屋体大で４年間、総監督として指導。東西冷戦下で日本がボイコットした１９８０年モスクワ五輪の代表でもあり、「憧れた夢の舞台で教え子が輝いてくれた」とたたえた。\nボイコットの無念 68歳で晴らす 〝幻の五輪選手〟国際大会で金メダル「好きだから続けてこられた」 パリ代表・杉野正尭の母校、鹿屋体育大体操競技部の礎築いた北川淳一さん\n「会場に魔物がすんでいた」。最終の鉄棒はダイナミックな出だしだったが、落下するなどミスが重なった。「珍しい失敗だったが、課題は見えたはず。団体で金に貢献した分、悔しい思いもして本人のプラスにもなったと捉えたい」\n\n 入部当初は粗削りだった。日本トップクラスへの成長を支えたのは誰もが目を見張る練習量。「普段の練習が本番での絶対的な自信になり、思い切りのよさにつながっている」。今大会の種目別あん馬決勝ではＨ難度の大技を決めきった。\n\n “幻の五輪選手”だった北川さんは、モスクワ五輪当時、杉野と同じ２５歳。地道に競技を続け、６月に米国であったマスターズ世界大会で悲願の金をつかんだ。「自分自身、４０年以上たっても諦めきれないほど五輪は特別な舞台。杉野にとって一生記憶に残る大会になったはず」\n\n 教え子は団体ではチームの切り札として存在感を示した。「創部から関わってきた大学からオリンピアンが出たことがうれしい。しかも金メダル。持ち前の明るさと努力量で、次の五輪も出場して活躍してほしい」と期待を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000002-minami-000-1-view.jpg?pri=l&w=640&h=566&exp=10800'],"['https://news.yahoo.co.jp/articles/f88e877a635c664b8d4836c75e64ce30c69c0995/images/000', 'https://373news.com/_news/storyid/196829/']"
捜査情報を漏らした元鹿児島県警巡査長は、有罪判決をうなずきながら受け止めた。被害者には…「許されるものではないが申し訳ない」言葉を選び謝罪を繰り返した（南日本新聞）,https://news.yahoo.co.jp/articles/d5be12668c128d61e2695f008729e1e596588dbf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000001-minami-000-2-view.jpg?exp=10800,2024-08-06T06:00:23+09:00,2024-08-06T11:28:03+09:00,南日本新聞,minami,南日本新聞,585,\n鹿児島県警の元巡査長による地方公務員法（守秘義務）違反罪の判決が言い渡された鹿児島地裁の法廷＝５日、鹿児島市山下町（代表撮影）\n「謝って許されるものではないが、申し訳ない」。捜査情報などを漏らした罪で、５日に執行猶予付きの判決を受けた元鹿児島県警の巡査長の男（４９）は、判決公判後の報道陣の取材に深々と頭を下げた。目は見開いたままだった。言葉を慎重に選び「私がしてしまったことはあまりにも大きすぎた」と被害者への謝罪を繰り返した。\n【写真】元巡査長による情報漏えい容疑事件の経過を見る\n法廷には初公判と同じ上下黒色のスーツとマスク姿で現れた。「主文」－。裁判官が罪となる事実や量刑について述べると、小刻みにうなずきながら受け止めた。５分ほどで裁判が終わると、終始無言だった被告は丁寧に椅子から立ち上がって退廷した。\n\n 「本来であれば被害者に直接謝りたかったが、かなわなかった。複雑な気持ちのまま今日を迎えた」。裁判所近くの広場で報道陣の取材に応じた。声をかき消すほどのセミの鳴き声が響く中、質問者をまっすぐ見ながら回答を続けた。\n\n 不祥事を巡り策定された県警の再発防止策や県警への期待について問われると、少し考え込んだ。「ひきょうなのは分かるが、今の立場では申し上げられない」。顔をゆがませ、それ以上は言葉を続けなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240806-00000001-minami-000-2-view.jpg?pri=l&w=640&h=393&exp=10800'],"['https://news.yahoo.co.jp/articles/d5be12668c128d61e2695f008729e1e596588dbf/images/000', 'https://373news.com/_news/photo.php?storyid=199204&mediaid=8&page=2']"
