headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
不同意わいせつ容疑の公立中学校男性教諭を不起訴　鹿児島地検、理由は明らかにせず（南日本新聞）,https://news.yahoo.co.jp/articles/2b233bfc3cf73c38fdbd267880b019b5c7d803cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000013-minami-000-1-view.jpg?exp=10800,2024-07-12T21:30:22+09:00,2024-07-12T21:30:22+09:00,南日本新聞,minami,南日本新聞,249,\n（写真：南日本新聞社）\n鹿児島地検は１２日までに、不同意わいせつの疑いで逮捕、送検された鹿屋市寿７丁目、公立中学校教諭の男性（４８）を不起訴処分とした。「諸般の事情を考慮した」として理由を明らかにしていない。１０日付。\n\n 男性は５月下旬、県内で面識のある女性の体を触るなどわいせつな行為をした疑いで、６月１９日に県警に逮捕された。県警によると、男性は逮捕時「触ったことは間違いないが、わいせつ目的ではない」と容疑を否認。地検は７月５日、処分保留で釈放していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000013-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/2b233bfc3cf73c38fdbd267880b019b5c7d803cf/images/000']
人口222人の限界集落に開業した酒屋が10年で売り上げ倍増…看板もなく、店頭まで来る客もまれなのに、全国にファン拡大（南日本新聞）,https://news.yahoo.co.jp/articles/8878d6b25c8d867fd37d647abbc3783eed34c747,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000010-minami-000-1-view.jpg?exp=10800,2024-07-12T18:00:22+09:00,2024-07-12T18:00:22+09:00,南日本新聞,minami,南日本新聞,779,\n人気焼酎が並ぶ商品棚の前に立つ谷山秀時さん＝９日、霧島市福山町佳例川\n山奥の限界集落にある酒屋が、人気焼酎の販売で好調だ。鹿児島県霧島市福山町佳例川にオープンして１１年目を迎えた「かれがぁの焼酎屋 谷山酒店」。地域一丸となって運営し、売り上げは１０年で２倍以上になった。口コミで顧客を増やす一方、市のふるさと納税の返礼品にも登録され、全国にファンを広げている。\n【写真】人気焼酎が並ぶ「かれがぁの焼酎屋 谷山商店」の商品棚＝９日、霧島市福山町佳例川\n佳例川地区は人口２２２人で過疎高齢化が進む。２０１３年、鹿児島大学農学部が「限界集落の活性化策を探ろう」と調査を重ね、オリジナル焼酎販売を提案した。地区の農家谷山秀時さん（７５）が、国分酒造（霧島市国分川原）の人気焼酎の原料イモ「蔓無（つるなし）源氏」を専属で生産していた縁に着目した案だった。\n\n 早速、地区自治公民館や住民グループで資金を集め、谷山さんが酒類販売業免許を取得。鹿大の提案後、わずかな期間で自宅の一角に開店した。開業申請の際には「税務署職員に酒屋は減少の一途。お勧めしない、と心配された」と振り返る。\n\n 国分酒造の人気焼酎「蔓無源氏」「安田」をはじめ、「フラミンゴオレンジ」「クールミントグリーン」など希少な季節商品も取り扱う。２０年に長男の妻、真梨子さん（４５）が代表を引き継ぎ、同社と交渉した成果という。秀時さんは「自分より発送作業も早く、売り上げ増につながっている」と信頼は厚い。\n道路沿いには看板もなく、細い道を進んだところに店がある。緑豊かな店先にはニワトリが歩き回る。店頭まで来る客はまれで、電話注文が多いが、「店では珍しい商品に出合えるかも」と真梨子さん。来店予約や問い合わせはフェイスブック「かれがぁの焼酎屋 谷山商店」まで。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000010-minami-000-1-view.jpg?pri=l&w=640&h=462&exp=10800'],"['https://news.yahoo.co.jp/articles/8878d6b25c8d867fd37d647abbc3783eed34c747/images/000', 'https://373news.com/_news/photo.php?storyid=197983&mediaid=8&page=2']"
南さつま署の30代巡査長が酒気帯び運転で停職1カ月　不祥事相次ぐ鹿児島県警、懲戒処分は今年4人目（南日本新聞）,https://news.yahoo.co.jp/articles/009500fd7a8f901e94a8319bc32a8dedffe35422,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000012-minami-000-3-view.jpg?exp=10800,2024-07-12T21:25:31+09:00,2024-07-12T23:24:59+09:00,南日本新聞,minami,南日本新聞,713,\n鹿児島県南さつま警察署＝南さつま市加世田地頭所町\n鹿児島県警は１２日、出勤時に酒気帯び運転をしたとして、南さつま署の３０代の巡査長を同日付で停職１カ月の懲戒処分とした。県警では不祥事が相次いでおり、警察官の懲戒処分は今年に入って４人目。\n【写真】南さつま市の位置を地図で確認する\n県警監察課によると、巡査長は３月９日、南さつま市内で基準値を超える酒気を帯びた状態で、自宅から同署まで自家用車を約６００メートル運転した。出勤後のアルコール検査で基準値を上回る値が出たため上司に報告した。性別と所属課は個人の特定につながるとして明らかにしていない。\n\n 巡査長は同日午前０時ごろまで自宅で飲酒し、午前８時すぎに出勤した。「まさかアルコールが残っているとは思わなかった。警察官としての自覚が足りなかった」と話している。発覚後は業務で車を使っていない。\n\n 県警は５月１３日、巡査長を道交法違反（酒気帯び）の疑いで鹿児島地検知覧支部に書類送検。地検支部は同２４日付で巡査長を不起訴処分とした。不起訴の理由を「起訴するに足りる証拠がなかった」としている。\n\n 県警本部の牛垣誠首席監察官は「県民に深くおわび申し上げる。職員の規律の保持を徹底し、県民の信頼回復と再発防止に全力を尽くす」と話した。\n県警は、４月に地方公務員法（守秘義務）違反の疑いで２回逮捕した巡査長＝同罪で公判中＝を懲戒免職処分、同１８日に不同意わいせつ容疑で逮捕した警部＝同罪で有罪判決＝は停職６カ月としている。５月１３日に性的姿態撮影処罰法違反（撮影）容疑などで逮捕した巡査部長＝同罪などで起訴＝は停職３カ月とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000012-minami-000-3-view.jpg?pri=l&w=489&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/009500fd7a8f901e94a8319bc32a8dedffe35422/images/000', 'https://373news.com/_news/photo.php?storyid=198017&mediaid=8&page=2']"
大麻を所持、譲り渡した疑い　大麻取締法違反容疑で31歳男ら7人を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/e883e1ce42f586d1f69d802104467a692b39c2e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000014-minami-000-1-view.jpg?exp=10800,2024-07-12T21:45:21+09:00,2024-07-12T21:45:21+09:00,南日本新聞,minami,南日本新聞,373,\n（写真：南日本新聞社）\n鹿児島県警組織犯罪対策課や薩摩川内署などは１２日までに、大麻取締法違反などの疑いで、鹿児島市吉野町、塗装業の男（３１）ら県内外の計７人を逮捕したと発表した。県警によると、２０２２年１１月から２４年４月までの間、所持や営利目的の譲り渡しなどの疑いがあり、いずれも31歳の男が関与したとみられる。「共犯者はいない」などと一部否認している。\n\n 男は２２年１１月中旬、鹿児島市内で、当時薩摩川内市に住んでいた男性会社員（２３）に、有償で大麻草若干量を譲り渡した疑いなどが持たれ、２４年６月までに計５回逮捕された。\n\n 同課によると、この事件で男の関与が浮上。自宅から乾燥大麻約５２グラムや１グラム前後の大麻リキッド約２２０本が見つかった。\n\n 男以外の６人は購入したか共犯とみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/e883e1ce42f586d1f69d802104467a692b39c2e5/images/000']
日本最大級のアクロバティックショー7年ぶり公演　木下大サーカスが事務所開き　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/191c6e9488ac9e976b5d2a33110c235e34022119,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000009-minami-000-1-view.jpg?exp=10800,2024-07-12T15:30:22+09:00,2024-07-12T15:30:22+09:00,南日本新聞,minami,南日本新聞,408,\n★★★公演の安全と成功を祈願する木下唯志社長（前列左）＝１１日、鹿児島市の八坂神社\n１２月から鹿児島市本港新町のドルフィンポート跡地で開かれる木下大サーカス鹿児島公演を前に１１日、同サーカスの事務所開きがあった。木下唯志社長（岡山市）らが鹿児島市清水町の八坂神社に参拝、公演の安全と成功を祈願した。\n【写真】〈別カット〉公演の安全と成功を祈願する木下唯志社長（前列左）＝１１日、鹿児島市の八坂神社\n南日本新聞社が鹿児島市制１３５周年記念として開く。創立１２２年の同サーカスは日本最大級で、地上１５メートルの高さで回る空中大車輪「ウィール・オブ・デス」や動物が活躍するショーなどが人気。\n\n 鹿児島公演は７年ぶり。会期は１２月２１日～２０２５年３月１０日。事務所は鹿児島市西千石町に開く。木下社長は「安全を第一に、子どもたちに夢を与える楽しく明るい公演にしたい」と抱負を語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/191c6e9488ac9e976b5d2a33110c235e34022119/images/000', 'https://373news.com/_news/photo.php?storyid=197984&mediaid=8&page=2']"
水俣病問題は「複雑で根深く、一夜での解決困難」8団体との再懇談終え環境相　100を超える要望は「実務者レベルで協議する」（南日本新聞）,https://news.yahoo.co.jp/articles/847bd5ec45e21877e8d7399c6fbfe8b905bc9ab9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000011-minami-000-2-view.jpg?exp=10800,2024-07-12T21:00:21+09:00,2024-07-12T22:02:45+09:00,南日本新聞,minami,南日本新聞,443,\n記者の質問に答える伊藤信太郎環境相＝１２日、環境省\n伊藤信太郎環境相は１２日の閣議後会見で、水俣病関係団体との３日間の再懇談を終え「問題は複雑で根深く、一夜にして解決するのは困難。具体的な課題について団体と実務的に協議し、実現可能な方策を共同でつくっていく」と述べた。\n【関連】離島手当は今どき月1000円、国の真剣さは伝わらない。そもそも「加害者の国に被害者がお願いするのはおかしい」 水俣病再懇談、獅子島が悲痛な願いに包まれた\n伊藤氏は８、１０、１１日の日程で熊本県水俣市や鹿児島県長島町獅子島を訪れ、８団体と面会した。「伺った要望は１００を超える。環境省の力だけではできないことも多い」と指摘。項目によっては他省庁や地元自治体、原因企業とも実務者レベルで協議する考えを示した。\n\n 再懇談は、５月１日の懇談で環境省職員が団体の発言中にマイクの音を切った問題を受けて設定された。伊藤氏は７月１７～１８日、新潟水俣病の関係団体とも意見交換する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000011-minami-000-2-view.jpg?pri=l&w=525&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/847bd5ec45e21877e8d7399c6fbfe8b905bc9ab9/images/000', 'https://373news.com/_news/storyid/197968/']"
中国発着クルーズ船「ブルー・ドリーム・メロディー」 マリンポートかごしまに初寄港（南日本新聞）,https://news.yahoo.co.jp/articles/96e6bd2c35f6ff8887c19d53eeffaec7ccd665c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000008-minami-000-2-view.jpg?exp=10800,2024-07-12T14:15:22+09:00,2024-07-12T19:29:43+09:00,南日本新聞,minami,南日本新聞,369,\n初寄港したクルーズ船「ブルー・ドリーム・メロディー」＝１２日、鹿児島市のマリンポートかごしま\n鹿児島市のマリンポートかごしまに１２日、中国の船会社ブルードリームクルーズのクルーズ船「ブルー・ドリーム・メロディー」（４万２２８９トン）が初寄港した。同日午後５時半に出港する。\n【写真】中国発着クルーズ船「ブルー・ドリーム・メロディー」 マリンポートかごしまに初寄港\n乗客２７２人のうち、２７０人が中国人。この日は、大半の乗客が桜島の観光や天文館での買い物を楽しむバスツアーに参加。タクシー待ちをしていた女性は「鹿児島中央駅で買い物をする。天文館を散策するのも楽しみ」と笑顔で話した。\n\n 中国発着のクルーズで、鹿児島のほか、八代、長崎、博多に寄港する。同船は今月２７日にもマリンポートに寄港する予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000008-minami-000-2-view.jpg?pri=l&w=640&h=381&exp=10800'],"['https://news.yahoo.co.jp/articles/96e6bd2c35f6ff8887c19d53eeffaec7ccd665c6/images/000', 'https://373news.com/_news/photo.php?storyid=197995&mediaid=8&page=2']"
JR肥薩線の運転再開　吉松－隼人（南日本新聞）,https://news.yahoo.co.jp/articles/fc660d58410e9635075b109dee5485d588bb401d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000007-minami-000-1-view.jpg?exp=10800,2024-07-12T12:45:22+09:00,2024-07-12T12:45:22+09:00,南日本新聞,minami,南日本新聞,81,\n（写真：南日本新聞社）\nＪＲ九州は大雨のため１２日の始発から運転を見合わせていた肥薩線吉松－隼人間を、午後０時１８分から再開した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000007-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/fc660d58410e9635075b109dee5485d588bb401d/images/000']
立憲・泉健太代表「自民は経済にも農業にも強くない。日本にも政権交代ある政治を」　野党圧勝の英国引き合いに、鹿児島市で街頭演説（南日本新聞）,https://news.yahoo.co.jp/articles/0c4deb2755e36c370fcab7e9fdb64d0fe1ab4991,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000005-minami-000-2-view.jpg?exp=10800,2024-07-12T11:00:21+09:00,2024-07-12T11:17:59+09:00,南日本新聞,minami,南日本新聞,384,\n街頭演説する立憲民主党の泉健太代表＝１１日、鹿児島市のＪＲ鹿児島中央駅前\n立憲民主党の泉健太代表が１１日、鹿児島市で街頭演説し、野党労働党が圧勝した４日の英下院総選挙に触れながら「日本にも政権交代のある政治をもたらしたい」と訴えた。\n【写真】〈別カット〉街頭演説する立憲民主党の泉健太代表＝１１日、鹿児島市のＪＲ鹿児島中央駅前\n全国各地でシャッターの閉まった商店街や荒廃農地が見られるとし、「自民党は経済にも農業にも強くない。再生しようとしているのは立憲民主党だ」とアピールした。\n\n 故稲盛和夫氏が創業した京セラは泉氏の選挙区である衆院京都３区に本社がある。「地元でご指導いただいた。政権交代が必要だとの思いで活動していた」と振り返った。\n\n 党の支持拡大に向けた全国行脚の一環。泉氏が県内を訪れるのは、代表就任後初めて。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000005-minami-000-2-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/0c4deb2755e36c370fcab7e9fdb64d0fe1ab4991/images/000', 'https://373news.com/_news/photo.php?storyid=197973&mediaid=8&page=2']"
JR肥薩線の一部と吉都線運転見合わせ　雨や倒木のため（南日本新聞）,https://news.yahoo.co.jp/articles/3bc640b10031cc488860e416467608fbb4859b89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000004-minami-000-1-view.jpg?exp=10800,2024-07-12T09:25:31+09:00,2024-07-12T09:25:31+09:00,南日本新聞,minami,南日本新聞,113,\n（写真：南日本新聞社）\nＪＲ九州は１２日午前７時５０分現在、吉都線の西小林－えびの飯野間で倒木が見つかり、都城－吉松間で運転を見合わせている。肥薩線は吉松－隼人間で雨のため始発から運転見合わせ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240712-00000004-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/3bc640b10031cc488860e416467608fbb4859b89/images/000']
