headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
スナックでボトル代など約5万円を支払わず　詐欺容疑で61歳男を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/8ab5dedc432022dbb91212e9d6bd82906d23a3b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000010-minami-000-1-view.jpg?exp=10800,2024-10-31T21:25:22+09:00,2024-10-31T21:25:22+09:00,南日本新聞,minami,南日本新聞,194,\n（写真：南日本新聞社）\n鹿児島中央署は３１日、詐欺の疑いで鹿児島市中央町、自称解体業の男（６１）を逮捕した。逮捕容疑は３０日午後１０時半ごろから３１日午前０時２５分ごろまでの間、同市のスナックでボトルウイスキーなどの代金合計約５万円を支払わなかった疑い。同署によると、従業員が同署に通報した。容疑者は「覚えていない。払うつもりだった」と容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/8ab5dedc432022dbb91212e9d6bd82906d23a3b7/images/000']
旧統一教会のおはら祭参加拒否　撤回求める教団側の審査請求を却下　鹿児島市「行政庁の処分ではない」（南日本新聞）,https://news.yahoo.co.jp/articles/67a6340be4fc878731956611e83207107ce78309,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000012-minami-000-2-view.jpg?exp=10800,2024-10-31T21:35:21+09:00,2024-10-31T22:53:28+09:00,南日本新聞,minami,南日本新聞,407,\n２０２３年１１月３日、おはら祭でそろいの法被を着て踊る「世界平和統一家庭連合鹿児島」の踊り連＝鹿児島市\nおはら祭振興会（会長・下鶴隆央鹿児島市長）が世界平和統一家庭連合（旧統一教会）鹿児島家庭教会の踊り連参加を拒否し、教団側が行政不服審査法に基づき行った審査請求について、同市は「請求対象となる『行政庁の処分』ではない」と却下した。教団側が３１日、明らかにした。\nおはら祭への参加拒否は「憲法違反で明らかに不当」 旧統一教会、振興会決定の撤回求め鹿児島市に不服審査請求\n市の裁決は３０日付。却下の理由として「参加拒否は振興会が行ったものであり、地方公共団体たる鹿児島市が行ったものではない」「民間における契約の申し込みを拒否することと同様の行為に過ぎない」などとした。\n\n 教団側は法の下の平等や政教分離の観点から、参加拒否は憲法違反だと主張し、拒否理由の公表も求めていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000012-minami-000-2-view.jpg?pri=l&w=640&h=527&exp=10800'],"['https://news.yahoo.co.jp/articles/67a6340be4fc878731956611e83207107ce78309/images/000', 'https://373news.com/_news/storyid/202930/']"
11月2日から「おはら祭」 夜まつりでは焼酎を味わえる「焼酎ストリート」も（南日本新聞）,https://news.yahoo.co.jp/articles/fea7b368cfffb76d5b3afc74dcbd319d2f908f0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000009-minami-000-2-view.jpg?exp=10800,2024-10-31T21:00:21+09:00,2024-10-31T21:48:50+09:00,南日本新聞,minami,南日本新聞,377,\n〈資料写真〉\n鹿児島の秋の風物詩で南九州最大の祭り「第７３回おはら祭」は１１月２、３日、鹿児島市の天文館一帯である。高見馬場－桟橋通りの約１．５キロを中心に総踊りやマーチングなどが繰り広げられる。\n【写真】おはら祭 会場周辺の交通規制を地図で確認する\n３日の本まつりは４部構成で、総踊りは午前１０時４５分～１１時４５分と午後１時２０分～２時２０分。午前１１時５５分～午後１時は市消防音楽隊などによるマーチング、午後２時３５分～３時２５分には多彩なジャンルのダンスがある。\n\n ２日は夜まつりで午後７時半～８時半に総踊り。両日とも総踊りでは当日誰でも個人で参加できる「飛び入り連」を設ける。天文館Ｇ３アーケードでは県内１００以上の蔵元の焼酎を味わえる「焼酎ストリート」もある。両日とも踊りに合わせ交通規制を実施する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000009-minami-000-2-view.jpg?pri=l&w=640&h=486&exp=10800'],"['https://news.yahoo.co.jp/articles/fea7b368cfffb76d5b3afc74dcbd319d2f908f0a/images/000', 'https://373news.com/_news/photo.php?storyid=203766&mediaid=8&page=2']"
80代男性が電子マネー30万円分を… 不審に思ったレンタルビデオ店店長が必死の説得、うそ電話詐欺を防ぎ感謝状（南日本新聞）,https://news.yahoo.co.jp/articles/9cf0f04754c658a4d725468ef8da68d6c7c43247,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000011-minami-000-1-view.jpg?exp=10800,2024-10-31T21:30:22+09:00,2024-10-31T21:30:22+09:00,南日本新聞,minami,南日本新聞,415,\n感謝状を受け取るゲオ指宿店の斧田広基店長＝指宿市の指宿警察署\n指宿警察署は、うそ電話詐欺の被害を未然に防いだとして、指宿市十二町のゲオ指宿店の斧田広基〔おのだこうき〕店長（３７）に署長感謝状を贈った。\n【写真】うそ電話詐欺被害を食い止めたゲオ指宿店の斧田広基店長（中央）＝指宿市の指宿警察署\n斧田店長は９月２９日、約３０万円分の電子マネーカードを購入しようとした８０代男性客を説得し、同署へ通報した。高額だったことや、男性が見慣れない会社名を記した殴り書きのメモを手にしていた点などを不審に思った。男性の来店前には、若い男の声で「ゲームに課金したい」として、電子マネーカードの取り扱いがあるかを事前に確認するような電話もあったという。\n\n １０月２４日に感謝状贈呈式があり、斧田店長は「険しい表情だったお客さまが、最後は笑顔で『ありがとう』と手を振ってくれた。声をかけて良かった」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000011-minami-000-1-view.jpg?pri=l&w=640&h=420&exp=10800'],"['https://news.yahoo.co.jp/articles/9cf0f04754c658a4d725468ef8da68d6c7c43247/images/000', 'https://373news.com/_news/photo.php?storyid=203763&mediaid=8&page=2']"
経営していたアロママッサージ店で客の20代女性に不同意わいせつ　容疑で65歳男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/91aaa35d40f61f7b997002cd8b81176b2944bfbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000008-minami-000-1-view.jpg?exp=10800,2024-10-31T19:55:25+09:00,2024-10-31T19:55:25+09:00,南日本新聞,minami,南日本新聞,205,\n（写真：南日本新聞社）\n鹿児島県警は３１日、不同意わいせつの疑いで、鹿児島市光山２丁目、無職の男（６５）を逮捕した。逮捕容疑は９月下旬、当時経営していた県内のアロママッサージ店で、客として訪れた県内の２０代女性の体を、施術中に触った疑い。県警によると、女性が届け出た。容疑者は容疑を一部否認している。否認している内容について、県警は「捜査に支障がある」として明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/91aaa35d40f61f7b997002cd8b81176b2944bfbe/images/000']
【速報】H3ロケット4号機　悪天候で4日に打ち上げ延期　種子島宇宙センター（南日本新聞）,https://news.yahoo.co.jp/articles/8ad42bccb6ff078e3c6f0d4a52d8023585908198,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000006-minami-000-1-view.jpg?exp=10800,2024-10-31T16:25:31+09:00,2024-10-31T16:25:31+09:00,南日本新聞,minami,南日本新聞,243,\n〈資料写真〉H3ロケット＝種子島宇宙センター\n宇宙航空研究開発機構（ＪＡＸＡ）は３１日、鹿児島県南種子町の種子島宇宙センターの新型基幹ロケット「Ｈ３」の４号機の打ち上げを１１月２日から同４日に変更すると発表した。天候悪化が予想されるため。打ち上げは当初１０月２０日の予定だったが、天候の影響などで計４回延期している。\n\n 予定時間は午後３時４８分～同５時半。予備期間は１１月３０日まで。４号機は防衛省のＸバンド防衛通信衛星「きらめき３号」を搭載する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000006-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/8ad42bccb6ff078e3c6f0d4a52d8023585908198/images/000']
さらし姿の男衆が繰り広げる肉弾戦 かつて「けんか綱」の異名をとった川内大綱引は、時代に合わせた創意工夫で変化を続け次の世代へ（南日本新聞）,https://news.yahoo.co.jp/articles/188dd1ab282b365e85b259b6d6b2ca2d8e7f446b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000007-minami-000-1-view.jpg?exp=10800,2024-10-31T18:00:21+09:00,2024-10-31T18:00:21+09:00,南日本新聞,minami,南日本新聞,1426,\n一番太鼓の合図で激しくぶつかり合う男衆＝９月２２日午後８時１５分、薩摩川内市西向田町\n芸術や産業経済など各分野で郷土の発展に貢献した個人・団体を顕彰する第７５回南日本文化賞（南日本新聞社主催）は１個人、２団体に決まった。\n【写真】川内大綱引保存会の橋口知章会長（左から３人目）と副会長ら＝１０月１８日、薩摩川内市鳥追町のＪＲ川内駅\n学術教育部門の川内大綱引保存会（会長・橋口知章氏）は薩摩川内市で４００年以上続く伝統行事「川内大綱引」を存続させる目的で１９８５年に設立。子供大綱引を催して後継者育成に尽力し、健全な行事開催にも努め、今春、国の重要無形民俗文化財に指定された。\n\n 社会部門の奄美マングースバスターズ＝代表者・松田維（たもつ）氏＝は環境省の委託で２００５年結成。毒蛇ハブ駆除のため奄美大島に持ち込まれながら、島固有の希少種を襲っていたマングースの捕獲を進め、環境省が今年９月に根絶を宣言した。活動は世界自然遺産登録の際にも高く評価された。\n\n 学術教育部門の堤剛氏は日本を代表するチェロ奏者で、２００１年から霧島国際音楽祭の音楽監督。４５回の節目だった今夏は東京公演を成功させるなど、歴史ある音楽祭として国内外に定着させた。\n\n 贈賞式は１１月１日、鹿児島市の城山ホテル鹿児島である。\n\n◇\n\n 薩摩川内市で４００年以上続く「川内大綱引」の保存・継承活動を率いる。少子高齢化で伝統行事の存続が全国的な課題となる中、時代に合わせた創意工夫を重ね、地域ぐるみで継承の土台を確立してきた。橋口知章会長（６９）は「先人や先輩方の積み重ねと、多くの個人・団体の協力あっての受賞」と喜ぶ。\n存続の危機もあった。交代で実行委員会を務めてきた二つの連合青年会が、人手不足や資金難で運営を担えなくなった。広く協力を得られる態勢を整えようと、１９８５年に発足したのが保存会だ。\n\n 活動は本番が開かれる９月前後だけではない。資金集め、学校や警察との協議、大綱の材料となる稲の栽培や縄作りなど多岐にわたり「１年中、誰かが綱に関わっている」。\n\n ９９年の４００年祭を機に始めた子供大綱引は、中学生が綱を練り、小学生が熱戦をくり広げる。本番の綱練りには高校生が参加。「綱に触ってもらう」機会を設けることで、大綱引への愛着とあこがれを育む。\n\n イメージアップにも努めてきた。暴力団関係者や入れ墨のある人の参加を禁止したほか、「けんか綱」という通称も２０１４年度から使用をやめた。市内外から数千人が集まる性質上、徹底は簡単ではないが「そういう祭りじゃないんだ、と言い続けなければならない」と力を込める。\n自主財源確保のため０７年から販売を始めた大綱シャツは、今や市民生活に溶け込んでいる。２０年に完成した映画「大綱引の恋」のロケには、約４００人がエキストラとして参加した。\n\n 今年は練り上げた綱を会場へ運ぶ人数でギネス登録を目指していたが、雨の影響で来年へ持ち越しに。「今度こそは、と盛り上がるはず」。継承への歩みはさらに続く。\n\n◇\n\n 川内大綱引保存会 １９８５年７月１１日、旧川内市や商工会議所などを中心に設立。現在のメンバーは顧問を含め２５３人。大綱引の起源は諸説あるが、節目を明確にしようと９９年に４００年祭を開催。２０２４年３月、国の重要無形民俗文化財に指定された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000007-minami-000-1-view.jpg?pri=l&w=589&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/188dd1ab282b365e85b259b6d6b2ca2d8e7f446b/images/000', 'https://373news.com/_news/photo.php?storyid=203742&mediaid=8&page=2']"
講習会から始まったイベントは今や世界が注目する音楽祭に…創設者の思いを受け継ぎ大輪の花に育てた音楽監督は、80歳を超えてなお、さらなる高みを追求する（南日本新聞）,https://news.yahoo.co.jp/articles/b7a015856a68a4bf88de915cd9b7b8cf681fb057,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000005-minami-000-2-view.jpg?exp=10800,2024-10-31T15:30:21+09:00,2024-10-31T15:39:16+09:00,南日本新聞,minami,南日本新聞,1469,\n第４４回霧島国際音楽祭のオープニング・コンサートでチェロを演奏する堤剛さん＝２０２３年７月２３日、霧島市のみやまコンセール\n芸術や産業経済など各分野で郷土の発展に貢献した個人・団体を顕彰する第７５回南日本文化賞（南日本新聞社主催）は１個人、２団体に決まった。\n【写真】「霧島国際音楽祭を５０回、１００回に向けて発展させたい」と語る堤剛さん＝東京・渋谷\n学術教育部門の堤剛氏は日本を代表するチェロ奏者で、２００１年から霧島国際音楽祭の音楽監督。４５回の節目だった今夏は東京公演を成功させるなど、歴史ある音楽祭として国内外に定着させた。\n\n 学術教育部門の川内大綱引保存会（会長・橋口知章氏）は薩摩川内市で４００年以上続く伝統行事「川内大綱引」を存続させる目的で１９８５年に設立。子供大綱引を催して後継者育成に尽力し、健全な行事開催にも努め、今春、国の重要無形民俗文化財に指定された。\n\n 社会部門の奄美マングースバスターズ＝代表者・松田維（たもつ）氏＝は環境省の委託で２００５年結成。毒蛇ハブ駆除のため奄美大島に持ち込まれながら、島固有の希少種を襲っていたマングースの捕獲を進め、環境省が今年９月に根絶を宣言した。活動は世界自然遺産登録の際にも高く評価された。\n\n 贈賞式は１１月１日、鹿児島市の城山ホテル鹿児島である。\n\n◇\n\n 日本を代表するチェリストで、２００１年から霧島国際音楽祭の音楽監督を務めている。創設者の一人、ドイツ人バイオリニストの故ゲルハルト・ボッセさんの後を継いだ。「先生の思いをつなぐのは大きな責任だったが、音楽仲間に恵まれて続けてこられた」\n今夏、音楽祭は第４５回の節目を迎えた。「地道に積み重ねた結果、大輪の花を咲かせることができた」。総勢約１００人の「キリシマ祝祭管弦楽団」には、国内外の著名な交響楽団の首席奏者らが名を連ね、記念公演と１１年ぶりの東京特別公演は大盛況に終わった。\n\n うれしい出来事もあった。主会場のみやまコンセールのロビーを歩いていた時、北海道から霧島市に移住してきたというファンに声を掛けられた。ボッセさんも大事にしていた「音楽を通じた人の輪の広がり」を肌で感じた瞬間だった。\n\n ユースホステルでの講習会から始まり、今では世界から注目を浴びる音楽祭に成長した。「霧島に行ってみたい」という講師や受講生は国内外で増えている。「地元の力強いサポートのおかげ」と感謝。第５０回、第１００回に向け「今後は他の音楽祭とも連携したい。世界のクラシック音楽界に貢献する」と前を向く。\n\n 音楽祭に講師として初めて参加したのは１９９１年。「緑が多く、空気が澄んだ素晴らしい自然に感動した」と振り返る。そこから３０年以上にわたって祭典に関わり、「人の温かさに触れ、音楽家としても成長することができた」と話す。\n両親の影響で６歳から音楽を始め、チェロを「自分の一部」と表現する。国内外の第一線で活躍し、８０歳を越えた今も精力的に舞台に立っている。「人生をより豊かにし、社会平和に貢献できたら」。体力がある限り音楽の可能性を追求する覚悟だ。\n\n◇\n\n 【略歴】つつみ・つよし １９４２年、東京都出身。チェロ奏者。桐朋学園で齋藤秀雄氏に師事。６３年カザルス国際コンクール第１位。世界各地でオーケストラと協演、リサイタルを開催。日本芸術院会員、紫綬褒章、文化功労者。鹿児島県民表彰。サントリーホール館長。１０月に文化勲章受章が決定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000005-minami-000-2-view.jpg?pri=l&w=522&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b7a015856a68a4bf88de915cd9b7b8cf681fb057/images/000', 'https://373news.com/_news/photo.php?storyid=203743&mediaid=8&page=2']"
父親ら5人を殺害した男 責任能力の有無が問われた控訴審　実母に暴力を振るった際の心理に話が及ぶと、サンダル履きの親指をしきりに上下に動かした（南日本新聞）,https://news.yahoo.co.jp/articles/30699036de981071dc1d2f2ac342d6f28b2d6822,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000003-minami-000-1-view.jpg?exp=10800,2024-10-31T10:30:23+09:00,2024-10-31T10:30:23+09:00,南日本新聞,minami,南日本新聞,752,\n岩倉知広被告の控訴審初公判が開かれた法廷＝３０日、福岡高裁宮崎支部（代表撮影）\n２０１８年に日置市東市来町湯田で、父親ら男女５人を殺害したとして、殺人と死体遺棄の罪に問われ、一審鹿児島地裁で死刑判決を言い渡された岩倉知広被告（４５）の控訴審初公判が３０日、福岡高裁宮崎支部であった。責任能力の有無が争点となり、控訴後に被告を精神鑑定した医師は「犯行時、重度の統合失調症だった」と主張。起訴後に「妄想性障害」と鑑定し、一審で認められた医師の意見と分かれた。\n【写真】男女３人が倒れているのが見つかった民家＝２０１８年４月、日置市東市来町湯田\n岩倉被告が公の場に姿を見せるのは約３年１０カ月ぶり。無表情で入廷すると、約１００席ある傍聴席をじっくり見渡した。着座しても落ち着かない様子だったが、開廷を告げる裁判長の声で座り直し、前を向いた。\n\n 縁のある眼鏡をかけ、肩にかかる髪を後頭部で一つ結びにした岩倉被告。痩せた印象で、頬骨は浮き出ていた。ただ、上下緑色のジャージーを着ていても、体格の良さはうかがえた。人定質問では名前などをしっかりとした口調で答えた。\n\n ２人の医師が出廷し、被告の犯行時の精神状態について、それぞれ鑑定結果を述べた。計約４時間半。岩倉被告は背中を丸め、身じろぎもせず、時折、話している医師や裁判長に目線をぼんやりと向けた。実母に暴力を振るった際の心理状態に話が及ぶと、サンダル履きの右足の親指をしきりに上下させた。\n\n 地裁で死刑判決が言い渡された直後、遺族に飛びかかって取り押さえられた岩倉被告。この日は刑務官７人に取り囲まれ、身動きが取れないように椅子や机が配置された。人定質問以外に言葉を発する機会はなく、深く一礼して退廷した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000003-minami-000-1-view.jpg?pri=l&w=640&h=381&exp=10800'],"['https://news.yahoo.co.jp/articles/30699036de981071dc1d2f2ac342d6f28b2d6822/images/000', 'https://373news.com/_news/photo.php?storyid=203739&mediaid=8&page=2']"
毒蛇駆除で持ち込まれ在来希少種を襲い始めたマングース　自然遺産奄美の外来種問題を20年かけ解決に導いたバスターズの世界的快挙（南日本新聞）,https://news.yahoo.co.jp/articles/7ace8ca6e5819176369dec39ec5ca61a0595e7d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000004-minami-000-2-view.jpg?exp=10800,2024-10-31T11:30:23+09:00,2024-10-31T11:48:43+09:00,南日本新聞,minami,南日本新聞,1462,\n奄美の自然を守る一心で捕獲に取り組んだ「奄美マングースバスターズ」のメンバー＝奄美市名瀬の市民交流センター\n芸術や産業経済など各分野で郷土の発展に貢献した個人・団体を顕彰する第７５回南日本文化賞（南日本新聞社主催）は１個人、２団体に決まった。\n【写真】「奄美を外来種対策のモデルにしたい」と語る後藤義仁さん。隣は探索犬のピピ＝奄美市名瀬の自然環境研究センター奄美大島事務所\n社会部門の奄美マングースバスターズ＝代表者・松田維（たもつ）氏＝は環境省の委託で２００５年結成。毒蛇ハブ駆除のため奄美大島に持ち込まれながら、島固有の希少種を襲っていたマングースの捕獲を進め、環境省が今年９月に根絶を宣言した。活動は世界自然遺産登録の際にも高く評価された。\n\n 学術教育部門の堤剛氏は日本を代表するチェロ奏者で、２００１年から霧島国際音楽祭の音楽監督。４５回の節目だった今夏は東京公演を成功させるなど、歴史ある音楽祭として国内外に定着させた。\n\n 学術教育部門の川内大綱引保存会（会長・橋口知章氏）は薩摩川内市で４００年以上続く伝統行事「川内大綱引」を存続させる目的で１９８５年に設立。子供大綱引を催して後継者育成に尽力し、健全な行事開催にも努め、今春、国の重要無形民俗文化財に指定された。\n\n 贈賞式は１１月１日、鹿児島市の城山ホテル鹿児島である。\n\n◇\n\n 奄美大島の外来種問題は９月３日、「特定外来生物フイリマングースの根絶宣言」という大きな転換点を迎えた。奄美の自然を守りたい－。捕獲専門チーム「奄美マングースバスターズ」はその一心で突き進み、２０年近くかけて世界的な快挙を成し遂げた。\n１９７９年、毒蛇のハブ退治を目的に沖縄からマングース約３０匹が持ち込まれた。しかし、昼間に活動するマングースが夜行性のハブと出合うことはまれで、代わりにアマミノクロウサギなど在来希少動物が襲われた。環境省は捕獲に本腰を入れ、２００５年にバスターズを立ち上げた。\n\n 根絶への道のりは平たんではなかった。マングースは強い繁殖力で全島に生息域を広げ、推定１万匹に増加。当時、日本の外来種対策は遅れており、「根絶は不可能」とみる有識者も少なくなかった。\n\n バスターズは広い島内で効率よく捕獲しようと、在来種を混獲する恐れがあったわなを改良したほか、国内で初めて探索犬を導入。薬剤入りの餌も使った。\n\n 防除面積は約７００平方キロメートルに及び、根絶例としては世界最大規模。メンバーをまとめる松田維さん（５５）は「奄美の森を守ろうと全員が力を発揮した。仲間に恵まれた」と振り返る。\n\n 近年、在来種の生息状況は改善し、２１年の世界自然遺産登録にもつながった。探索犬ハンドラーの後藤義仁さん（４９）は「外来種問題を繰り返してはならない。奄美が対策のモデルになるといい」と力を込める。\n１０月からはマングースの再侵入監視と並行し、新たな試みが始まった。徳之島で繁殖する特定外来生物シロアゴガエルの駆除に、探索犬を応用できないか模索する。成功すれば繁殖期でなくても駆除でき、港湾での水際対策にも役立つと期待される。\n\n◇\n\n 奄美マングースバスターズ 環境省の外郭団体の一般財団法人「自然環境研究センター」（東京）が２００５年、嘱託職員１２人を採用し発足した。最大４８人で活動し、歴代メンバーは延べ１２３人。今年１０月からは８人でマングースの再侵入監視などに当たる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241031-00000004-minami-000-2-view.jpg?pri=l&w=640&h=397&exp=10800'],"['https://news.yahoo.co.jp/articles/7ace8ca6e5819176369dec39ec5ca61a0595e7d4/images/000', 'https://373news.com/_news/photo.php?storyid=203741&mediaid=8&page=2']"
