headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
氷上の舞、観客魅了　鹿児島市で「プリンスアイスワールド」開幕　五輪メダリストら人気スケーターも登場　14日も2公演（南日本新聞）,https://news.yahoo.co.jp/articles/aa415899621b9413bf399920859199ac6c8f3c72,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000012-minami-000-1-view.jpg?exp=10800,2024-07-13T21:55:21+09:00,2024-07-13T21:55:21+09:00,南日本新聞,minami,南日本新聞,470,\n華麗な氷上ショーで観客を沸かせるプリンスアイスワールド＝１３日、鹿児島市の西原商会アリーナ\nプリンスアイスワールド鹿児島公演が１３日、鹿児島市の西原商会アリーナで開幕した。宇野昌磨さんをはじめ、荒川静香さんら人気スケーター８人がゲスト出演。氷上を華麗に舞い、詰めかけた観客を魅了した。\n【写真】終演後の撮影会でファンの呼びかけに応じる織田信成さん（中央）ら＝１３日、鹿児島市の西原商会アリーナ\nショーでは約２５人のキャストが、ブロードウェーミュージカルの名曲に合わせ、迫力のある滑りを見せた。競技とはひと味違う、ダイナミックな演技に拍手が起こった。\n\n 高橋大輔さんや宇野さん、荒川さんら世界で活躍したスケーターが登場すると、会場の熱気はさらに高まった。終演後は撮影会もあり、お目当ての出演者を、懸命にカメラに収めるファンの姿もみられた。\n\n 鹿児島市の赤間なぎさん（２７）は「滑るときに氷の音がして、生で見ると違うなと思った」と楽しそうに話した。１４日は午前１１時半、午後４時開演。当日券あり。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000012-minami-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/aa415899621b9413bf399920859199ac6c8f3c72/images/000', 'https://373news.com/_news/photo.php?storyid=198072&mediaid=8&page=2']"
体調悪い時でもこれなら安心…待たない、接触もない「お薬受け取りロッカー」　鹿児島の薬局が運用、24時間対応で「忙しい人にも便利」（南日本新聞）,https://news.yahoo.co.jp/articles/c27c382815018eb7c0f657c251374116b9e4f831,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000010-minami-000-2-view.jpg?exp=10800,2024-07-13T21:00:21+09:00,2024-07-13T23:47:15+09:00,南日本新聞,minami,南日本新聞,528,\n薬局の屋外でいつでも薬を受け取れるロッカー＝鹿児島市紫原４丁目\n鹿児島市紫原４丁目の福元薬局は、グループ７店舗で「お薬受け取りロッカー」の運用を始めた。薬局の屋外にあるロッカーで、処方箋の薬をいつでも受け取れる。調剤に時間がかかる場合でも患者をその場で待たせることなく、利便性向上を図る。\n【写真】鹿児島市の位置を地図で確認する\n５月中旬、同市と姶良市の店舗で開始した。受け取りの流れは、まず薬局で処方箋を渡し、スマートフォンの電話番号を伝える。ロッカー利用のアプリをインストールし、服薬指導を受けて会計する。薬の準備が整うと、薬局からショートメールでＵＲＬが送付される。ロッカー前でＵＲＬをタップすれば、近距離無線通信「ブルートゥース」を通じて鍵の情報が伝わり、開く仕組み。\n\n ロッカーは幅約５０センチ、奥行き６０センチ、高さ１８０センチの４扉ある冷蔵タイプ。福元薬局によると県内では導入例がまだ少なく、同店での利用もまだ数件。電子処方箋にも対応しており、普及を見据えて設置したという。沼田真由美社長（５４）は「体調が悪い場合でも接触せず薬を受け取れる。仕事などで忙しい患者が少しでも便利になれば」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000010-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/c27c382815018eb7c0f657c251374116b9e4f831/images/000', 'https://373news.com/_news/photo.php?storyid=198060&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC、連敗止めるも悔しいドロー　ホームで群馬に1-1（南日本新聞）,https://news.yahoo.co.jp/articles/be4d0bfe2df185bc56dacb4b0b8d11b47e1a4499,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000011-minami-000-1-view.jpg?exp=10800,2024-07-13T21:15:26+09:00,2024-07-13T21:15:26+09:00,南日本新聞,minami,南日本新聞,245,\n前半、ドリブルで攻め上がる鹿児島Ｕ・圓道＝鹿児島市の白波スタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は１３日、鹿児島市の白波スタジアムで群馬と１－１で引き分けた。通算成績は５勝８分け１１敗で、勝ち点は２３。\n【写真】クロスボールに飛び込む鹿児島Ｕ・藤本＝鹿児島市の白波スタジアム\n鹿児島Ｕは前半、０－０で折り返す。後半４５分、有田がゴールを決めたが、試合終了間際に追いつかれた。\n\n 鹿児島Ｕの次戦は８月３日、同会場で藤枝と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000011-minami-000-1-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/be4d0bfe2df185bc56dacb4b0b8d11b47e1a4499/images/000', 'https://373news.com/_news/photo.php?storyid=198064&mediaid=8&page=2']"
お盆の九州道 渋滞ピークは下り10、11日　上りは13日予想　鹿児島県内は9日夜の東九州道下りに注意（南日本新聞）,https://news.yahoo.co.jp/articles/855e0cf2762773ee34209c4d77421ccc5ceb8c7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000009-minami-000-1-view.jpg?exp=10800,2024-07-13T17:30:22+09:00,2024-07-13T17:30:22+09:00,南日本新聞,minami,南日本新聞,397,\n（写真：南日本新聞社）\n西日本高速道路九州支社は１２日、お盆期間中（８月８～１８日）の九州自動車道などの渋滞予測を発表した。ピークは下りが１０、１１日、上りは１３日の見込み。\n\n 管内の高速道路で、５キロ以上の渋滞が上下線で計５３回起きるとみられる。下りは１０、１１日に各７回、１２日に５回、上りは１３日に６回発生する予測。下りで予想される最も長い渋滞は１１日午前１０時ごろ、福岡県の九州道筑紫野インターチェンジ（ＩＣ）付近を先頭に最大２５キロ。上りは１２日午後６時ごろ、同県の広川ＩＣ付近を先頭に最大２０キロ。\n\n 鹿児島県内では、９日午後７時ごろ、下りの東九州道隼人東ＩＣ付近を先頭に最大５キロの見込み。\n\n 渋滞を避けるため、１０～１８日の土日祝日は休日割引が適用されない。同支社は「渋滞のピーク時間帯を避けて利用してほしい」と呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/855e0cf2762773ee34209c4d77421ccc5ceb8c7e/images/000']
目の錯覚が織りなす不思議体験…県内初開催「どげんなっちょっと?展」盛況（南日本新聞）,https://news.yahoo.co.jp/articles/1460a4aab17ead6e7d53074eec07ed71f7f788e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000008-minami-000-2-view.jpg?exp=10800,2024-07-13T14:30:21+09:00,2024-07-13T17:13:09+09:00,南日本新聞,minami,南日本新聞,616,\n目の錯覚で不思議な体験が味わえる「どげんなっちょっと？展」＝１３日、鹿児島市のカクイックス交流センター\n「目の錯覚！ どうなってるの？ どげんなっちょっと？展」（南日本新聞社主催）が１３日、鹿児島市のカクイックス交流センター（かごしま県民交流センター）で始まった。来場者は、実際とは異なるように見えたり、感じたりする不思議な体験を満喫した。\n【写真】目の錯覚による不思議な体験を楽しむ親子＝鹿児島市のカクイックス交流センター\n県内初開催。明治大学研究特別教授の杉原厚吉氏が監修し、最新の数理工学研究を取り入れた１００点超を展示。開場式で南日本新聞社の佐潟隆一社長は「子どもも大人もじっくり見て体験して、楽しみながら学んでほしい」と呼びかけた。\n\n 会場には、ずっと上り続けているように感じる「無限ループ階段」などが並ぶ。ヴェリタスこども園（鹿児島市）に通う本村皐成（こうせい）ちゃん（６）は家族と来場。暗室のパネルにＬＥＤライトで字や絵を描く体験が「楽しかった」と笑顔を見せた。\n\n 新日本科学特別協賛、アンクス、ジェイフィットホーム、西日本シティ銀行、霧島国際ホテル協賛。９月１日まで（７月１６、２２、２９日、８月５、１３、１９、２６日休館）。一般・大学生前売り１０００円（当日１２００円）、小中高校生５００円（同６００円）、未就学児無料。前売り券はローソンなどで７月３１日まで販売中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000008-minami-000-2-view.jpg?pri=l&w=640&h=403&exp=10800'],"['https://news.yahoo.co.jp/articles/1460a4aab17ead6e7d53074eec07ed71f7f788e1/images/000', 'https://373news.com/_news/photo.php?storyid=198035&mediaid=8&page=2']"
【検証・鹿児島県警巡査部長盗撮】警官関与が疑われる「本部長指揮事件」を当該所轄に丸投げ、捜査中断…異例続きの捜査指揮に、現職・OB捜査員からも「常識では考えられない」といぶかしむ声（南日本新聞）,https://news.yahoo.co.jp/articles/a7debc171f7a8708184a123b05c6f0d1e2e146bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000006-minami-000-4-view.jpg?exp=10800,2024-07-13T12:05:26+09:00,2024-07-13T17:03:31+09:00,南日本新聞,minami,南日本新聞,1227,\n容疑車両の疑いがあるとして県警が回収した防犯カメラ映像＝２０２３年１２月１５日、県内\n相次ぐ警察官らの不祥事を巡り、鹿児島県警は捜査に区切りがついたとして６月２１日に会見を開いた。４時間にわたり経緯を説明したが、南日本新聞には「不自然な点が多い」との声が寄せられる。前幹部が「本部長が隠蔽（いんぺい）しようとした」と訴える枕崎署員の盗撮事件について、会見内容や取材を基に整理、検証する。\n【写真】鹿児島県警巡査部長盗撮容疑事件の事案認知から逮捕までの経緯\n６月５日、前生活安全部長の被告（６０）＝国家公務員法（守秘義務）違反罪で起訴＝の「告発」に衝撃が走った。裁判手続きの公開の法廷で、枕崎署の巡査部長＝依願退職＝がトイレで女性を盗撮したとされる事件を「野川明輝本部長が隠蔽しようとした」と主張した。\n\n 県警によると、事件は昨年１２月１５日に発生。同１９日に被害者から署に相談があり把握した。前署長は同２２日、県警本部の前首席監察官に「現場付近の防犯カメラに不審な車両が映っている。署の公用車と同じ車種で、署員が犯人の可能性がある」と電話した。前首席監察官から報告を受けた野川本部長は「被害者が犯人を目撃しておらず証拠が乏しい。署で捜査を尽くせ」などと指示したという。\n\n 「常識では考えられない判断」といぶかしむのは現職警察官や元捜査幹部だ。「通常、容疑者と顔見知りであれば捜査から外される。署員同士ならなおさらだ」と指摘。そもそも警察官の関与が疑われる場合は「本部長指揮事件」と呼ばれ、県警本部主導に切り替えるのが通例だと明かす。\n野川本部長の方針を、捜査担当者ではない前首席監察官を通じて伝えた事実も「不思議だ」との声が上がる。中野誠刑事部長も会見で「本来は本部の事件主管課から署長や刑事課に連絡を入れ、指示しないといけない」などと、変則的な対応だったと説明した。\n\n 県警は野川本部長の捜査方針を署に伝達した際「客観的証拠がないので捜査中止」との誤解が生じ、２日ほど中断した事実も明らかにした。前署長が３日後に「捜査中止という本部長指揮がほしい」と前首席監察官に相談したことで発覚した。\n\n しかし、県警ＯＢは「署員が疑われる捜査の中止はそれだけで一大事だ。数日たってから指揮を伺うなんて、そんなとぼけた話があるのか」と疑問視する。\n\n 被告はこれまでに「（捜査の進め方を決める書類である）事件指揮簿に野川本部長が押印しなかった」と訴え、隠蔽の意図があったと主張。県警側は「本部長指揮簿そのものが当時作られていない」として、真っ向から否定している。\n南日本新聞は６月中旬、一連の事件指揮簿について公文書開示請求をした。県警側は７月１日付で「開示・不開示の判断に相当の時間を要する」として、開示期限を最長８月１６日までとする延長通知を出した。\n\n〈連載「検証 枕崎盗撮捜査」㊤から〉\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000006-minami-000-4-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/a7debc171f7a8708184a123b05c6f0d1e2e146bb/images/000', 'https://373news.com/_news/photo.php?storyid=198028&mediaid=8&page=2']"
国道447号出水市と伊佐市境が崩土のため通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/9fa4a9ba3ccb5728ff3274502ef65922a9753922,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000007-minami-000-1-view.jpg?exp=10800,2024-07-13T12:25:23+09:00,2024-07-13T12:25:23+09:00,南日本新聞,minami,南日本新聞,192,\n崩土通行止めとなった国道４４７号＝伊佐市大口\n鹿児島県北薩地域振興局によると、出水市上大川内の国道４４７号で崩土があり、１３日正午現在、伊佐市大口白木との間で通行止めとなっている。迂回路はある。\n\n のり面が高さ３０メートル、幅５０メートルに渡って崩れたとみられる。同日午前７時ごろ、通行人が見つけた。現場は片側１車線で、復旧のめどは立っていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000007-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/9fa4a9ba3ccb5728ff3274502ef65922a9753922/images/000']
【速報】全国高校野球選手権 鹿児島大会は雨天順延（南日本新聞）,https://news.yahoo.co.jp/articles/8ae98cecf61bb77ef395315451964aab1496d278,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000004-minami-000-2-view.jpg?exp=10800,2024-07-13T08:25:21+09:00,2024-07-13T08:29:34+09:00,南日本新聞,minami,南日本新聞,113,\n（写真：南日本新聞社）\n第１０６回全国高校野球選手権鹿児島大会第８日は１３日、天候不良のため順延となった。\n【写真】〈関連〉雨でぬかるむグラウンド＝１３日午前８時すぎ、鹿児島市の平和リース球場\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000004-minami-000-2-view.jpg?pri=l&w=640&h=502&exp=10800'],"['https://news.yahoo.co.jp/articles/8ae98cecf61bb77ef395315451964aab1496d278/images/000', 'https://373news.com/_news/photo.php?storyid=197871&mediaid=8&page=2']"
「馬毛島を見ると父の背中を思い出す」…自衛隊基地整備着工1年半、恵みの海を奪われた地元漁師は、人生の追憶までも失うことに抗って、ただ一人反旗を翻す（南日本新聞）,https://news.yahoo.co.jp/articles/6072cafa05da351d3ff24839ae8643c35b9193eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000005-minami-000-2-view.jpg?exp=10800,2024-07-13T11:05:26+09:00,2024-07-13T14:35:31+09:00,南日本新聞,minami,南日本新聞,1344,\n陸に揚げた父の船の説明をする浜田純男さん＝６月２７日、西之表市\n鹿児島県西之表市馬毛島の自衛隊基地が本格着工して１２日で１年半が経過した。島の緑は消え、海岸には仮設桟橋が延びた。同市の漁師浜田純男さん（６９）は３月、「父と過ごした島と海を次世代に引き継ぎたい」と工事差し止めを求め一人で国を提訴した。建設会社が島で採石事業を始めた２０年以上前から共に声を上げてきた先輩たちは高齢となり、裁判から退いた。地元漁師の間には憤りと諦めが交錯している。\n【写真】馬毛島海域の状況を地図で見る\n西之表市塰泊（あまどまり）の漁港は約１０キロ先に馬毛島を望む。６月下旬、陸に揚げている父・嘉三太（かそうだ）さん＝９０歳で２０１８年に逝去＝の漁船のそばで浜田さんが漏らした。「馬毛島を見ると父の背中を思い出す」\n\n 雨靴で力強く地面を踏む嘉三太さんに背負われ、島の草原を進んだ。岳之腰（標高７１メートル）を上った帰り道に迷った浜田さんを嘉三太さんが迎えに来た六十数年前の幼少期の記憶だ。\n\n 当時、馬毛島の沿岸にはわらぶき屋根の小屋が立ち並んでいた。西之表の漁師の拠点で春から初夏まで生活の場を移し、トビウオやトコブシを採った。浜田さんが生まれ育った塰泊の住民は、葉山港を中心に漁業を営んだ。\n\n 馬毛島の大部分を所有していた民間会社は１９９８年、採石事業計画を発表した。浜田さんら塰泊の漁師は漁への影響を懸念し、複数の民事訴訟を起こした。漁師が減り、季節移住はしなくなったが、大切な漁場であることに変わりはなかった。だが、開発は止まらなかった。２０１９年、政府は馬毛島を１６０億円で買収することに合意、２３年１月に本体工事を始めた。\n葉山港は物資搬入の拠点となった。最高地点の岳之腰は最終的には３０メートルほどの高さに削られる。現時点で、２７年１１月末まで東側の制限区域約１１００ヘクタールで漁ができず、うち約１００ヘクタールは港湾施設整備で漁業権は消滅する。種子島漁協には約２２億円の漁業補償が支払われることになった。\n\n 浜田さんは補償を受け取らず工事差し止めを求める裁判を再び起こした。「国を守るため基地は必要かもしれない。でも愛着のある場所を失う住民が納得しないまま開発していいのか」\n\n 月明かりが照らす凪（なぎ）の日、嘉三太さんと馬毛島周囲の浅瀬でイカ釣りをするのが楽しみだった。船を低速で走らせ、餌木を引いて当たりを待った。「遠浅で高齢者もゆっくり漁ができる場所だった。そんな生活はできなくなった」と嘆いた。\n\n 塰泊の海岸では浦頭長五郎さん（８６）が海を眺めていた。今も息子と漁に出る。かつて裁判に参加した一人。今回は加わっていない。手術を重ね体力が落ちた。国が関わったら止められないとも思った。「腹が立つし悲しいから馬毛島のことは考えたくない」\n別の男性漁師は基地計画に賛成している。「燃料やえさの値段は上がったのに魚は減った」。今は安定した収入が得られる馬毛島関連の業務を請け負う。それでも合間に漁に出る。「いずれ基地の仕事はなくなるし、漁は好き。いろんな思いを抱えているんだよ」と、えさにする魚をさばきながら話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000005-minami-000-2-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/6072cafa05da351d3ff24839ae8643c35b9193eb/images/000', 'https://373news.com/_news/photo.php?storyid=198027&mediaid=8&page=2']"
垂水フェリー8月から値上げ　大人50円、小人30円、普通車450円増　旅客車両利用減少や燃料高に対応（南日本新聞）,https://news.yahoo.co.jp/articles/bef5b2c539f426c043ea28678a07476cba881abb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000002-minami-000-2-view.jpg?exp=10800,2024-07-13T06:30:21+09:00,2024-07-13T11:22:46+09:00,南日本新聞,minami,南日本新聞,484,\n大隅半島と薩摩半島をつなぐ鴨池・垂水フェリー＝垂水市の垂水港\nいわさきコーポレーション（鹿児島市）は、同市の鴨池港と垂水市の垂水港を結ぶ鴨池・垂水フェリーの運賃を８月から値上げする。利用者の減少や燃料油高騰などに伴う対応。全体で１割程度の値上げとなる。\n桜島と鹿児島湾の絶景が薬味、乗客に愛され年間21万食…鴨池・垂水フェリーの南海うどん\n新運賃は、旅客が大人５５０円（５０円増）、小人２８０円（３０円増）、車両（４メートル以上５メートル未満）が２８００円（４５０円増）など。７月末までに購入した回数券は、有効期限（２カ月間）内であれば、８月以降も使用できる。\n\n 同社によると、２０２３年の旅客、車両の利用数は、新型コロナウイルス禍前の１９年と比べて８割程度にとどまる。一方で、燃料油は２０年比で約７割も高騰した。運賃改定は車両料金のみ値上げした２２年以来。\n\n 料金の引き上げ幅は、競合航路の桜島フェリーの値上げ率を参考にした。同社は「値上げは心苦しいが、生活航路を維持するための対応。今後も利用してほしい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240713-00000002-minami-000-2-view.jpg?pri=l&w=640&h=391&exp=10800'],"['https://news.yahoo.co.jp/articles/bef5b2c539f426c043ea28678a07476cba881abb/images/000', 'https://373news.com/_news/storyid/195072/']"
