headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
深夜発生、無人の廃棄物処理施設火災…40時間後に鎮火　鹿児島・加治木（南日本新聞）,https://news.yahoo.co.jp/articles/324e367fa863fc9a74ef78f19b82773646ca7303,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000015-minami-000-1-view.jpg?exp=10800,2024-02-27T21:55:24+09:00,2024-02-27T21:55:24+09:00,南日本新聞,minami,南日本新聞,290,\n暗闇に向け、黒煙を噴き上げて燃える廃棄物処理施設＝２６日午前０時、姶良市加治木町西別府\n鹿児島県姶良市加治木町西別府の廃棄物リサイクル中間処理施設「丸山喜之助商店鹿児島中央資源化センター」で起きた火災は、発生から約４０時間後の２７日午後３時１０分ごろ、鎮火した。けが人や周囲への延焼はなかった。\n【写真】〈関連〉炎の塊となった廃棄物の山の前に立つ消防隊員ら＝２６日午前３時４０分、姶良市加治木町西別府\n姶良署によると、鉄筋コンクリートの施設建物１棟約１８００平方メートルを全焼した。同署と消防は２８日に現場を実況見分して、出火原因などを調べる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000015-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/324e367fa863fc9a74ef78f19b82773646ca7303/images/000', 'https://373news.com/_news/photo.php?storyid=190953&mediaid=8&page=2']"
政倫審、参院で初開催　野党側「集団的、組織的な不記載は極めて悪質」　進行役の野村哲郎氏「緊張感持ち進める」（南日本新聞）,https://news.yahoo.co.jp/articles/e556ab375074d28999296a2e624ceeba5e42f542,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000014-minami-000-1-view.jpg?exp=10800,2024-02-27T21:35:35+09:00,2024-02-27T21:35:35+09:00,南日本新聞,minami,南日本新聞,576,\n参院で初開催された政治倫理審査会＝２７日、国会\n参院は２７日、自民党派閥の政治資金パーティー裏金事件を受けた政治倫理審査会を開いた。野党側幹事の吉川沙織氏（立憲民主党）が「一連の不記載は国民の信頼を損ね国会の権威をおとしめる行為で、複数年にわたり集団的、組織的に行われたのは極めて悪質」とし、安倍派の世耕弘成前参院幹事長ら３２人の審査を申し立てた趣旨を説明した。参院での開催は１９８５年の政倫審設置以来初めて。\n【写真】〈関連〉趣旨説明する野党側幹事の吉川沙織氏＝２７日、国会\n野村哲郎政倫審会長（自民、鹿児島選挙区）が進行役を務めた。吉川氏は「冷静な審査で問題の構造を明らかにし、二度と事態を発生させないことにつなげたい」と訴えた。\n\n 会合後、与党側幹事の佐藤正久氏（自民）は記者団に「各議員の出席意向を確認し、どういう形で進めるか考えたい」と答えた。吉川氏は公開の在り方について「国民から政治への厳しい視線が注がれている。公開が筋だと思うが、今後はその都度の協議になるだろう」と見通しを示した。\n\n 参院政倫審の委員は１５人で、うち野党は５人。議員の弁明を実施するには出席委員の過半数による議決か、議員本人の申し出が必要になる。野村会長は「初の開催を重く受け止めている。緊張感を持ち進めたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000014-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/e556ab375074d28999296a2e624ceeba5e42f542/images/000', 'https://373news.com/_news/photo.php?storyid=190948&mediaid=8&page=2']"
知人2人を呼び出し自宅前路上で頭殴る　1カ月のけが負わした39歳男を傷害容疑で逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/7fdc00e37db3274cd4bf17a245f915666b1bcdb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000016-minami-000-1-view.jpg?exp=10800,2024-02-27T21:55:26+09:00,2024-02-27T21:55:26+09:00,南日本新聞,minami,南日本新聞,200,\n（写真：南日本新聞社）\n鹿児島西署は２７日、傷害の疑いで、鹿児島市田上台２丁目、建設業の男（３９）を逮捕した。\n\n 逮捕容疑は昨年８月２９日午後７時半ごろ、自宅前の路上で３０代男性２人＝いずれも同市＝の頭部を拳で殴打するなどの暴行を加え、打撲など約１カ月のけがを負わせた疑い。\n\n 同署によると、３人は知人で男が呼び出していた。男性らが同署に相談して発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/7fdc00e37db3274cd4bf17a245f915666b1bcdb5/images/000']
物価高で膨らむ新体育館事業費…どこまで容認？　塩田知事「400億円までは考えていない」「最大313億円で努力」　鹿児島県議会代表質問（南日本新聞）,https://news.yahoo.co.jp/articles/3dc2d8c33670192f1e10a340ddaff6f79cc522c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000013-minami-000-1-view.jpg?exp=10800,2024-02-27T21:35:32+09:00,2024-02-27T21:35:32+09:00,南日本新聞,minami,南日本新聞,642,\n塩田康一知事\n鹿児島県の塩田康一知事は２７日の県議会代表質問で、鹿児島市の鹿児島港本港区ドルフィンポート跡に計画する新総合体育館の事業費増額を問われ、「４００億円までは考えていない」と述べた。取材に「物価が高騰すれば直ちに事業費が増える訳ではない。まずは最大３１３億円の債務負担行為で努力する」と答えた。\n【写真】〈関連〉鹿児島県が新総合体育館の整備を計画しているドルフィンポート跡地（中央）＝鹿児島市（本社チャーター機から撮影）\n事業費が基本構想より約６８億円増え、最大３１３億円に膨らんだことを受け、県民連合の柳誠子議員（鹿児島市・鹿児島郡区）が、今後４００億円まで増額しても許容するのかただした。\n\n 体育館整備では事業費削減のため、民間資金を活用した社会資本整備（ＰＦＩ）手法を県事業で初めて導入。設計、建設から運営、維持管理までを民間に包括発注する。\n\n ４月にも最大３１３億円で入札を公告、落札した事業者と契約を結ぶ。ただ、建築資材や人件費の高騰が続けば、上昇の影響を反映して契約金額を増やす「インフレスライド条項」の適用を発注者の県、事業者の双方が求めることができる。\n\n 塩田知事は計画を再検討する考えについて「施設の機能や規模、県民の大きな負担にならないようにという県議会の意見も踏まえ精査した。理解を求めていきたい」と述べた。\n\n 事業者選定で県は県内企業、県産材の積極活用、景観への配慮を点数配分に反映させる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000013-minami-000-1-view.jpg?pri=l&w=485&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3dc2d8c33670192f1e10a340ddaff6f79cc522c9/images/000', 'https://373news.com/_news/photo.php?storyid=190923&mediaid=8&page=2']"
座礁タンカー、岩場から引き出され自力航行　鹿児島・長島（南日本新聞）,https://news.yahoo.co.jp/articles/4724a06a20fc2aacda790f0d08b843f1e9636ae6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000017-minami-000-1-view.jpg?exp=10800,2024-02-27T21:55:27+09:00,2024-02-27T21:55:27+09:00,南日本新聞,minami,南日本新聞,235,\n長島町待島付近に乗り上げたタンカー＝２６日午後０時半ごろ（天草海上保安署提供）\n鹿児島県長島町待島付近で座礁したタンカー「かいうん丸」（３８１トン）は２７日午前９時４０分ごろ、乗り上げていた岩場からタグボート２隻で引き出された。自力航行し、午後０時３５分、出水市の米ノ津港に入港した。\n【写真】〈関連〉タンカーが座礁した長島町を地図で確認する\n天草海上保安署によると、乗組員４人は命に別条はない。引き出しや航行中に油の流出はなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000017-minami-000-1-view.jpg?pri=l&w=640&h=444&exp=10800'],"['https://news.yahoo.co.jp/articles/4724a06a20fc2aacda790f0d08b843f1e9636ae6/images/000', 'https://373news.com/_news/photo.php?storyid=190955&mediaid=8&page=2']"
止まらない路線バス減便…南国交通、3月平日に急きょ特別ダイヤ　慢性的な運転手不足に退職、病気療養重なる　鹿児島市内1日あたり78便減（南日本新聞）,https://news.yahoo.co.jp/articles/ff633addd4990cb0a92ee0010db59733f8a1cd86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000012-minami-000-2-view.jpg?exp=10800,2024-02-27T21:05:22+09:00,2024-02-27T23:32:17+09:00,南日本新聞,minami,南日本新聞,496,\n〈資料写真〉\n南国交通（鹿児島市）は２７日、運転手不足を理由に３月４日～２９日の平日１９日間、同市内を走る全路線バスで約１割強の７８便を減便する特別ダイヤを導入すると発表した。便数の少ない土曜ダイヤに置き換え、通勤通学時間帯の臨時便を追加する。同社は「恒常的な運転手不足に病気療養なども重なった。ご不便ご迷惑をかけるが理解してほしい」としている。４月以降は未定という。\n【関連】島内を走る南国交通路線バスが9月いっぱいで廃止に…高校がない町、バス乗り継ぎ通学する生徒への影響必至 鹿児島・長島\n同社によると、特別ダイヤは平日の６５３便を５７５便に変更。同社の運転手は直近１０年間で約８０人減り現在は約３６０人。今年に入り退職者が増えたほか、病気療養も重なり、同市内を担当する鹿児島営業所では約３０人不足する。\n\n 特別ダイヤは２月２７日から同社ホームページや各バス停の掲示板に張り出す。同社の坂口勇業務部次長は「安全面や法令順守の点から、現在の人員で運行可能な便数で調整した。公共交通機関としての役割を果たすため、引き続き採用活動に取り組む」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000012-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/ff633addd4990cb0a92ee0010db59733f8a1cd86/images/000', 'https://373news.com/_news/storyid/189382/']"
子ども医療費の窓口負担 未就学児は月3000円限度　鹿児島県、25年度にも導入（南日本新聞）,https://news.yahoo.co.jp/articles/20f1c2118b57f821f8d6d62069424d3723529116,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000009-minami-000-4-view.jpg?exp=10800,2024-02-27T11:55:24+09:00,2024-02-27T12:14:49+09:00,南日本新聞,minami,南日本新聞,578,\n鹿児島県庁\n鹿児島県は２６日の県議会代表質問で、住民税課税世帯の未就学児を対象に２０２５年度にも実施する医療費の窓口負担軽減策について、自己負担額を月額最大３０００円にすると説明した。現在は全額を支払い、助成分が後日戻ってくる制度で、保護者からは「手持ちの現金がなく、子どもを医者に診てもらえない」との声がある。\n「手元に現金なくて医者に診てもらえない」…子ども医療費の窓口負担解消へ知事に要請 全国で唯一未導入、鹿児島県内の超党派51議員が訴え\n子ども医療費は、助成年齢や自己負担額を市町村が決め、県が一部補助している。県は住民税非課税世帯の高校生までは窓口負担をゼロにする現物給付方式にしているが、課税世帯の子どもは後日還付を受ける「自動償還払い方式」を採っている。課税世帯の子ども医療費を無償化した県内自治体では、窓口負担をゼロにする動きもある。\n\n 窓口負担の軽減を未就学児に限定する理由について岩田俊郎子育て・高齢者支援総括監は「財政負担が大きく、支援の必要性が高い未就学児までとした」と答えた。県内の子ども１人当たり年間医療費（２１年度）は０～４歳約２４万円、５～９歳約１０万円、１０～１４歳約９万６０００円。県は２４年度一般会計当初予算案で現物給付に向けたシステム改修費用など７００万円を計上している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000009-minami-000-4-view.jpg?pri=l&w=517&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/20f1c2118b57f821f8d6d62069424d3723529116/images/000', 'https://373news.com/_news/storyid/188562/']"
世界自然遺産の島・奄美の希少動物を捕食するノネコ　過去最多151匹を捕獲　2023年度2月末時点　環境省「新しいわなや探索犬導入考える」（南日本新聞）,https://news.yahoo.co.jp/articles/004a57c57954b2b320976980ffda2ae91945ddb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000010-minami-000-1-view.jpg?exp=10800,2024-02-27T16:00:21+09:00,2024-02-27T16:00:21+09:00,南日本新聞,minami,南日本新聞,545,\nネズミを狙うノネコ＝１月２１日、奄美大島（環境省提供）\n環境省は２６日、奄美大島にすむ野生化した猫（ノネコ）の捕獲が２０２３年度は２月末時点で１５１匹だったと明らかにした。前年度を既に５０匹上回り、３月末を前に過去最多になった。１８年７月の開始以来の合計数は５７１匹となった。\n世界自然の島、奄美大島と徳之島で希少動物の交通事故死が過去最多 環境省「個体数の増加が影響か」\n捕獲が増えたのは作業エリア拡大が主な要因。２２年度より奄美市名瀬西部（知名瀬）と名瀬市街地周辺の７３．９平方キロメートルを範囲に加え、島の約７割に当たる４９８．８平方キロメートルでわな設置やモニタリング調査をした。２４年度は龍郷町や奄美市名瀬崎原方面の約９０．１平方キロメートルを加え、２５年度には島全体で展開する予定。\n\n 一方、島西部ではわなに敏感で捕獲が難しい母猫による繁殖が続き、個体数が減少しないエリアもある。同省は「同じ方法ではなかなか減らない。例えば、新しいわなの開発や探索犬の導入など次のステップを考えていきたい」とした。\n\n ノネコは奄美大島の山中に６００～１２００匹生息していると推定され、国の特別天然記念物アマミノクロウサギなどの希少動物を補食する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000010-minami-000-1-view.jpg?pri=l&w=640&h=383&exp=10800'],"['https://news.yahoo.co.jp/articles/004a57c57954b2b320976980ffda2ae91945ddb3/images/000', 'https://373news.com/_news/storyid/189892/']"
香港航空、鹿児島間の定期便3月31日再開　4年ぶり　水、金、日曜の週3往復（南日本新聞）,https://news.yahoo.co.jp/articles/e53b07f361bb045ee3d9a3e4e069467446117ff1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000008-minami-000-3-view.jpg?exp=10800,2024-02-27T11:55:21+09:00,2024-02-27T12:09:30+09:00,南日本新聞,minami,南日本新聞,347,\n（資料写真）香港航空の飛行機\n香港航空は３月３１日、鹿児島と香港を結ぶ定期便の運航を再開する。新型コロナウイルスの影響で、２０２０年２月に運休して以来４年ぶり。鹿児島県が２６日発表した。\n\n 再開後の運航日程は水、金、日曜の週３往復を計画している。鹿児島空港（霧島市）を午後１時５５分に出発し、同４時１５分に香港に到着する。香港からは午前８時４５分発、午後０時５５分着。１７４人乗りのエアバスＡ３２０を使う。\n\n 県交通政策課によると、運休前の１９年は毎日１往復しており、年間約９万人が利用した。\n\n 鹿児島空港発着の国際定期便で再開が決まったのは、香港線の香港エクスプレス、ソウル線の大韓航空、台湾線の中華航空（チャイナエアライン）に続き４路線目。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000008-minami-000-3-view.jpg?pri=l&w=640&h=420&exp=10800'],['https://news.yahoo.co.jp/articles/e53b07f361bb045ee3d9a3e4e069467446117ff1/images/000']
頭に点々の水玉模様があるから…和名は「テンテンヘビギンポ」　琉球列島広域に生息 新種の魚確認、命名　鹿児島大などのチーム（南日本新聞）,https://news.yahoo.co.jp/articles/ceab63e82e20a9320e5bcb5e45ae4d808ae33204,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000011-minami-000-1-view.jpg?exp=10800,2024-02-27T17:00:22+09:00,2024-02-27T17:00:22+09:00,南日本新聞,minami,南日本新聞,537,\n新種と確認されたテンテンヘビギンポ（屋久島ダイビングサービス「もりとうみ」の原崎森氏提供）\n鹿児島大学総合研究博物館などのチームは、琉球列島広域に生息する魚のヘビギンポ属の新種を確認したと発表した。頭部の水玉模様が特徴で、標準和名はテンテンヘビギンポと命名。１月末、日本魚類学会発行の英文誌に掲載された。\n白斑が散らばる姿、まるで晴天時に舞う雪のよう…屋久島の採取魚「カザハナニジギンポ」と命名 鹿児島大チーム\n屋久島のダイバーらの間では「頭てんてん」の愛称で親しまれていたが、詳細は分かっておらず、各地の標本を調べて新種と分かった。全長２センチほどで、比較的浅い岩礁域に生息。日本からオーストラリア、ソロモン諸島にかけて分布する。屋久島では、２～４月にかけて産卵が確認され、繁殖期にオスの頭部の一部が黒く変色するのも特徴だという。\n\n 学名には、光沢のある白い体色にちなみ、ラテン語で絹を意味する「セリカス」を盛り込んだ。名付け親で、修士２年の出羽優凪（ゆうな）さん（２３）は「一般の人にも受け入れやすいよう、親しみを感じさせる和名にした。ずっと存在は知られていながらも、名前のない種はまだまだある。研究を続けていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240227-00000011-minami-000-1-view.jpg?pri=l&w=640&h=333&exp=10800'],"['https://news.yahoo.co.jp/articles/ceab63e82e20a9320e5bcb5e45ae4d808ae33204/images/000', 'https://373news.com/_news/storyid/189777/']"
