headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
マイコプラズマ肺炎の患者数増加　8年ぶりの流行続く　手足口病も引き続き警報レベル　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/e5c4be372f7b3988f59436963c61de80a8c83dee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434558-obsnews-000-3-thumb.jpg?exp=10800,2024-09-18T17:44:32+09:00,2024-09-18T18:56:23+09:00,OBS大分放送,obsnews,OBS大分放送,398,\n大分放送\n長期間にわたって咳が続くマイコプラズマ肺炎の患者数が大分県内で増加していて、8年ぶりの流行が続いています。\n【写真を見る】マイコプラズマ肺炎の患者数増加 8年ぶりの流行続く 手足口病も引き続き警報レベル 大分\nマイコプラズマ肺炎は小児の報告が多い細菌性の呼吸器感染症で、熱が下がった後も3～4週間にわたって咳が続くのが特徴です。\n\n県が36の小児科を対象に実施している独自調査によりますと、9月15日までの1週間に確認された患者数は1医療機関あたり4.83人でした。3週ぶりに増加に転じ、2005年の調査開始以来、最も多くなっています。\n\n保健所別では大分市が8.18人で最も多く、東部が6.29人、北部が3.33人などとなっています。\n\nまた、手足口病の患者数も前の週より0.64人増えて3.47人で、5月以降20週にわたり警報レベルが続いています。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434558?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434558&image=2']
厳しい残暑続く　日田市では最高気温が37度を超える　大分市は26日ぶりの猛暑日（OBS大分放送）,https://news.yahoo.co.jp/articles/5f164e1d5f76646218e8ba45eaf5b96889b2fe70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434808-obsnews-000-2-thumb.jpg?exp=10800,2024-09-18T18:34:30+09:00,2024-09-18T18:56:23+09:00,OBS大分放送,obsnews,OBS大分放送,483,\n大分放送\n18日の大分県内は厳しい残暑で、日田市では最高気温が37度を超えたほか、大分市でも26日ぶりの猛暑日となりました。\n【写真を見る】厳しい残暑続く 日田市では最高気温が37度を超える 大分市は26日ぶりの猛暑日\n18日の県内は高気圧に覆われておおむね晴れ季節外れの暑さとなりました。日田市では最高気温が37.1度を観測し、年間の猛暑日の日数が18日で55日となり、最多記録をさらに更新しました。\n\n県内には3日連続で熱中症警戒アラートが発表される中、大分市でも35.2度まで上がって、8月23日以来26日ぶりの猛暑日となるなど、県内ほとんどのところで最高気温が30度を超えて、9月中旬とは思えない大変厳しい残暑となりました。\n\n（観光客）「突き刺さるような暑さで汗が止まりません」「焼けるような暑さですね。異常だなとは思います」「早く涼しくなってほしいですよ、ほんと」\n\n県内は19日も気温が上昇する一方、台風14号からの湿った空気の影響により雲が多く、南部を中心に雨や雷雨となる見込みで、急な強い雨や落雷に注意が必要です。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434808?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434808&image=2']
特産品オリーブの収穫始まる　4000本から25人が手摘み　12トンを出荷　大分・国東市（OBS大分放送）,https://news.yahoo.co.jp/articles/75b8afa92493a395a4313c2ae00aea1b2e40742f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434480-obsnews-000-3-thumb.jpg?exp=10800,2024-09-18T17:03:54+09:00,2024-09-18T19:09:51+09:00,OBS大分放送,obsnews,OBS大分放送,544,\n大分放送\n大分県国東市の特産品となっているオリーブが実りの季節を迎え、18日朝、手作業で収穫作業が行われました。\n【写真を見る】特産品オリーブの収穫始まる 4000本から25人が手摘み 12トンを出荷 大分・国東市\n国東市では雨が少ない気候を活かしたオリーブの産地化に取り組んでいて今年で17年目を迎えます。31の生産者が栽培する中、国東クリーブガーデンでは市内3か所にある20ヘクタールの農園に4000本のオリーブの木を植えていて、18日から収穫作業が始まりました。\n\n熟成の進みから今シーズンは去年よりも3日早い収穫開始となり、スタッフ25人が丁寧に手作業で1つ1つ摘んでいきました。18日に収穫した実は渋抜きをしたあとに10日ほど塩水につけて「新漬けオリーブ」として販売されます。\n\n（国東クリーブガーデン栽培総括・光武慎司さん）「今年は梅雨明けしてから雨が少なく、実が小ぶりにはなっていますが、おいしい仕上がりになっていますので、みなさんぜひご賞味ください」\n\nこの新漬け用のオリーブの収穫は19日までで、20日からはオリーブオイル用の収穫と加工が始まります。作業は10月末まで続き、クリーブガーデンでは今シーズン12トンの出荷を目指しています。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434480?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434480&image=2']
「憲法に抵触」イスラム教の土葬墓地計画　安部徹也町長は売却手続き停止の意向　大分・日出町（OBS大分放送）,https://news.yahoo.co.jp/articles/c4badd7fc1b9c29b20b1e395b245dbd6447af7e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434578-obsnews-000-3-thumb.jpg?exp=10800,2024-09-18T17:47:01+09:00,2024-09-18T18:53:29+09:00,OBS大分放送,obsnews,OBS大分放送,553,\n大分放送\n「政教分離を定めた憲法に抵触」大分県日出町で進められているイスラム教の土葬墓地計画について、9月に就任した安部徹也新町長が手続きを停止する意向を示しました。\n【写真を見る】「憲法に抵触」イスラム教の土葬墓地計画 安部徹也町長は売却手続き停止の意向 大分・日出町\n（日出町・安部徹也町長）「別府ムスリム教会は宗教上の組織であり、公の財産を売却することは憲法89条に抵触する可能性がある」\n\n日出町議会では18日から一般質問が始まり、安部町長が公約に掲げたイスラム教の土葬墓地計画の見直しについて、複数の議員が取り上げました。\n\n土葬墓地は別府ムスリム教会が町有地への整備を計画していて、前の本田町長のもとでは条例に適合するとして土地の売却に向けた手続きが進められていました。これを停止する根拠として安部新町長は宗教団体に町有地を売却することは政教分離の原則で公の財産の支出を禁じた憲法89条に抵触する可能性があると述べました。\n\n（安部徹也町長）「これまでは錯誤のうえでこの手続きが進んできたと考えている。別府ムスリム教会に対してはしっかりと話をしたうえでご理解いただければ」\n\n安部町長は別府ムスリム教会のカーン代表が帰国次第、協議を開始したいとしています。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434578?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434578&image=2']
「チーム大分が最大限のパフォーマンスを」国民スポーツ大会に向けて代表の結団壮行式　　（OBS大分放送）,https://news.yahoo.co.jp/articles/fd3e63ab12900a67fd646cdf10144aef7bf3e339,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434521-obsnews-000-2-thumb.jpg?exp=10800,2024-09-18T17:42:59+09:00,2024-09-18T18:56:23+09:00,OBS大分放送,obsnews,OBS大分放送,468,\n大分放送\n10月に佐賀市で総合開会式が開かれる国民スポーツ大会に向けて、大分県代表の結団壮行式が行われました。\n【写真を見る】「チーム大分が最大限のパフォーマンスを」国民スポーツ大会に向けて代表の結団壮行式\n第78回国民スポーツ大会は会期を分けて佐賀県などで行われていて、県内からはおよそ400人の選手が35の競技に出場します。\n\n県代表の結団壮行式が18日大分市で行われ、フェンシング少年男子の河野拓海選手に団旗が授与されました。このあと、佐藤知事が「誇りと自信を胸にパフォーマンスをしてほしい」と選手を激励しました。これに対し、バレーボール少年女子の忠願寺風來選手が活躍を誓いました。\n\n（東九州龍谷高校・忠願寺風來選手）「チーム大分の一人一人が最大限のパフォーマンスを発揮し、全力で戦い抜くことをここに誓い、決意表明といたします」\n\n（旗手の河野拓海選手）「気合が入って気持ちが引き締まった。県民の応援を力に変えて頑張りたい」\n\n国民スポーツ大会は総合開会式が10月5日に佐賀市で行われます。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434521?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434521&image=2']
JALが実装を目指す空飛ぶ船「電動シーグライダー」の講演も　先端技術挑戦フォーラム　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/c447364bc343d35c51991c0f1a00dfb2fac541b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434046-obsnews-000-2-thumb.jpg?exp=10800,2024-09-18T16:22:07+09:00,2024-09-18T18:56:23+09:00,OBS大分放送,obsnews,OBS大分放送,426,\n大分放送\n先端技術を使って地域を活性化しようと県の内外の企業が参加するフォーラムが大分市で開かれました。\n【写真を見る】JALが実装を目指す空飛ぶ船「電動シーグライダー」の講演も 先端技術挑戦フォーラム 大分\nこのフォーラムは先端技術を活用して地域課題の解決や持続可能なビジネスに役立ててもらおうと県が開催しました。\n\n5回目となる今回は日本航空の籔本祐介さんが登壇。JALがアメリカの企業と協定を結び、社会実装を目指す水上で離着陸できる空飛ぶ船「電動シーグライダー」について、活用の可能性や利便性を講演しました。\n\nまた、会場には県の内外の企業による技術を紹介するブースも設けられました。\n\n（八尋記者）「こちらのタイル、作られているのはコーヒーからなんです。嗅いでみると微かにコーヒーの香りがします」\n\nブースでは食品廃棄物を原料に壁材を作る技術や、小型船舶の全自動運転を目指す企業などの製品が紹介されました。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434046?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434046&image=2']
交通ルールを楽しみながら学ぶアニメ動画完成　県内400の幼稚園や保育園に配布へ　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/21dc631e6b9aaaea4d97e5a93f33db101bc9f668,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21434007-obsnews-000-2-thumb.jpg?exp=10800,2024-09-18T16:06:31+09:00,2024-09-18T16:11:37+09:00,OBS大分放送,obsnews,OBS大分放送,394,\n大分放送\n横断歩道の渡り方などを楽しみながら学ぶ、交通安全のアニメ動画が完成し大分市の幼稚園で披露されました。\n【写真を見る】交通ルールを楽しみながら学ぶアニメ動画完成 県内400の幼稚園や保育園に配布へ 大分\n県交通安全協会は子どもたちに繰り返し交通ルールを学んでもらおうと交通安全に関するアニメーション動画を制作しました。大分市の千代町幼稚園で18日、園児およそ100人が参加して、完成した動画DVDの贈呈式と上映会が行われました。\n\n動画では横断歩道の渡り方などをクイズ形式で紹介していて、園児は楽しみながら交通ルールを確認しました。\n\n（園児）「横断歩道は右を見て左を見て渡る」「横断歩道はゆっくりわたる」「白線の内側を歩く」「交通事故に遭わないようにする」\n\n今回完成したDVDは10月上旬を目途に県内およそ400の幼稚園や保育園に贈られます。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1434007?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1434007&image=2']
「安心院ワイン シャルドネリザーブ2023」 国内最大級のコンクールで最高賞の栄誉　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/d8e573163ab8d5332cadf44e8ac7d9c206e44cfd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21433811-obsnews-000-5-thumb.jpg?exp=10800,2024-09-18T15:06:29+09:00,2024-09-18T19:16:57+09:00,OBS大分放送,obsnews,OBS大分放送,451,\n大分放送\n大分県宇佐市安心院町で出来た白ワインやスパークリングワインが国内最大級のワインコンクールで高い評価を受けました。\n【写真を見る】「安心院ワイン シャルドネリザーブ2023」 国内最大級のコンクールで最高賞の栄誉 大分\n7月に開催された国内最大級のワインコンクールで宇佐市の安心院葡萄酒工房の白ワインが最高賞を獲得し、関係者が18日、佐藤知事に受賞を報告しました。\n\n全国941の応募の中から高評価の2品を選出するグランドゴールド賞に輝いたのは「安心院ワインシャルドネリザーブ2023」です。安心院産の厳選した完熟ブドウを使用し、新樽と果実の香りの調和が楽しめるワインとなっています。\n\n（安心院葡萄酒工房・古屋浩二工房長）「良いブドウがとれないと良いワインにならない。地域の皆さんの力や経験があったからこそだと思う。しっかりとおいしいワインを作り続けたい」\n\nまた、スパークリングワインは8度目となる部門最高賞を受賞し、安心院産ワインが高い評価を受けました。\n大分放送,[],['https://newsdig.tbs.co.jp/articles/gallery/1433811?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1433811&image=2']
ギャンブル必勝法当選チラシを手に男性が窓口へ　不審に思った行員が調査　振込先は架空の会社　詐欺被害防ぐ（OBS大分放送）,https://news.yahoo.co.jp/articles/0453a5a25c30b89b01dc9ddc7dc48afd856ddae9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21433699-obsnews-000-1-view.jpg?exp=10800,2024-09-18T14:34:31+09:00,2024-09-18T14:34:31+09:00,OBS大分放送,obsnews,OBS大分放送,466,\n大分放送\nギャンブル必勝法を教えてもらえるという名目の詐欺事件を未然に防いだとして、銀行員3人に警察から感謝状が贈られました。\n【写真を見る】ギャンブル必勝法当選チラシを手に男性が窓口へ 不審に思った行員が調査 振込先は架空の会社 詐欺被害防ぐ\n警察から感謝状が贈られたのは、大分銀行三重支店の工藤典嗣さん（51）ら3人です。\n\n8月28日、ギャンブル必勝法を教えてもらえるという当選チラシを持った70代の男性が銀行の窓口を訪れ、現金数千円を振り込もうとしていました。\n\n銀行員3人は不審に思い、紙に書いてあった会社を調べたところ、架空の会社ということに気がつき、警察に通報をして被害を未然に防ぎました。\n\n（大分銀行三重支店・後藤美和さん）「支店のみんなが日々詐欺というものに対して意識をしているので、引き続きみなさんをお守りするためにお声がけをしていきたいと思う」\n\n県内では今年に入ってギャンブル必勝法名目の詐欺を含む特殊詐欺が134件発生し、被害総額は1億7000万円にのぼっています。\n大分放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21433699-obsnews-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/0453a5a25c30b89b01dc9ddc7dc48afd856ddae9/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1433699?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1433699&image=2']"
廃墟となった公共施設、土地が“宝の山”!?　秘密基地、プライベートキャンプ場に…フリマサイトで需要アリ　自治体の新たな注目策（OBS大分放送）,https://news.yahoo.co.jp/articles/520ee9aace656f46fd8ffa6897a2bb832d95a0a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21431688-obsnews-000-2-view.jpg?exp=10800,2024-09-18T15:17:17+09:00,2024-09-18T15:31:59+09:00,OBS大分放送,obsnews,OBS大分放送,1561,\n大分放送\n廃墟同然となった公共の施設や使われなくなった土地といった「遊休不動産」について、具体的な活用策が見つからず維持管理費だけがかさみ、多くの自治体で課題となっています。こうした中、新たな解決策として注目されているのが、不動産会社が扱いにくい物件を専門とするフリマサイトです。\n【写真を見る】廃墟となった公共施設、土地が“宝の山”!? 秘密基地、プライベートキャンプ場に…フリマサイトで需要アリ 自治体の新たな注目策\n■公有不動産の実情\n\n大分県中津市では、未利用の保養所や、消防団の集約で使われなくなった詰所など、市が抱える多くの不動産があります。このため、財政課では長年、こうした「遊休不動産」に頭を悩ませてきました。\n\n中津市財政課 梶谷秋佳課長:\n「年々維持管理費だけが増加している一方で、財源にも限りがあります。そのため、利活用可能なものと、そうではないものに分けた上で、可能なものは売却を進めていくのも一つのやり方と考えています」\n\n現在、中津市が抱えている「遊休不動産」は70件。市は2022年から「公共不動産MAP」というサイトで一般向けに情報を公開してきましたが、利活用は進んでいないのが現状です。\n\n■不動産版マッチングサイトで1円物件も\n\nこうした中、中津市は新たな試みとして今年7月、東京の不動産会社KLCと連携協定を締結。KLCは「不動産会社でも手を出せない不動産」を専門とする企業です。\n\nKLC 小林弘典社長:\n「不動産の一般的な常識で、絶対売れないだろうと思われていた土地や建物でも買い手を見つけられるのが一番の特徴です」\n\nKLCが運営する「フィールドマッチング」は、不動産版のフリマサイト。売り手が価格を設定し掲載する仕組みで、中には1円という物件も。約35％は掲載から1年以内に売却されているといいます。\n\nKLC 小林弘典社長:\n「買い手のニーズは本当に十人十色です。例えば、木を自分で伐採して秘密基地にしたり、自分用のキャンプ場にしたりと、自分の趣味目的が多いです」\n\n■眠っていた資産が新たな財産に?\n\n（井口記者）「こちらは売却が検討されている耶馬渓町の保養所跡地です。建物自体はかなり古くなっていますが、目の前には絶景が広がっています」\n旧耶馬渓町が運営していた保養所は、築35年鉄筋コンクリート造りの宿泊施設で、温泉棟もありますが、閉館から時間が経過し、老朽化が進んでいます。\n\n中津市財政課 栁瀨亮太さん:\n「使われなくなってから一定期間経ってしまっているので、次の活用方法がなかなか思いつきませんでした。ただ、ここは景観も良いですし、人が集まるような施設になってほしいと考えています」\n\n市内には河川改修工事の際に発生した未利用地もあります。広さはおよそ1100平方メートルです。\n\nまた、消防団の詰所として利用されていた築45年の建物も。1階は車庫、2階は和室が一間あり、簡易の炊事場がついています。\n\n中津市財政課 栁瀨亮太さん:\n「こういう物件は使い道がないと決めつけていたところがありましたが、今回の取り組みで何かしらのニーズがあるのではと期待しています」\n\nKLC 小林弘典社長:\n「中津市が所有している土地をたくさん見ましたが、まさに宝の山です。『これだったらこういう買い手がつくんだろう』というイメージが膨らんでいます」\n\n中津市は、年度内に「フィールドマッチング」への物件掲載に向けて準備を進めています。\n\n利活用が難しく、眠っていた公有の不動産が財産に変わる可能性を秘めたフリマサイト。自治体の負担を軽減する新たな一手として期待されています。\n大分放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240918-21431688-obsnews-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/520ee9aace656f46fd8ffa6897a2bb832d95a0a4/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1431688?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1431688&image=2']"
