headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
アートハウスが競走馬登録抹消（競馬のおはなし）,https://news.yahoo.co.jp/articles/d1dd89b529bf4706823d0973fe42f2c988b132d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091308-keibana-000-1-view.jpg?exp=10800,2023-12-02T20:05:40+09:00,2023-12-02T20:05:40+09:00,競馬のおはなし,keibana,競馬のおはなし,325,\n(C)スポニチ\n2022年関西テレビ放送賞ローズステークス（G2）などに優勝したアートハウス（牝4・栗東・中内田充正厩舎）は、12月2日付けで競走馬登録を抹消したことを発表した。なお、同馬は北海道浦河郡浦河町の三嶋牧場で繁殖馬となる予定。\n\n●アートハウス\n馬主：H.H.シェイク・ファハド氏\n調教師：中内田充正（栗東）\n生年月日：2019年2月26日\n\n血統：\n父 スクリーンヒーロー\n母 パールコード\n\n成績：\nJRA通算成績 9戦4勝\nJRA獲得賞金 1億3542万9000円（付加賞含む）\n\n重賞勝鞍：\n2022年 関西テレビ放送賞ローズステークス（G2）\n2023年 愛知杯（G3）\n競馬のおはなし
ソングラインが競走馬登録抹消（競馬のおはなし）,https://news.yahoo.co.jp/articles/16b3ee4b3d2700b266b1b51d1f5ebde1129c12d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091304-keibana-000-1-view.jpg?exp=10800,2023-12-02T20:00:50+09:00,2023-12-02T20:00:50+09:00,競馬のおはなし,keibana,競馬のおはなし,448,\n2023安田記念・ソングラインと戸崎圭太騎手 (C)Yushi Machida\n2023年安田記念（G1）などに優勝したソングライン（牝5・美浦・林徹厩舎）は、12月1日付けで競走馬登録を抹消したことを発表した。なお、同馬は、競走馬登録抹消後、北海道勇払郡安平町のノーザンファームにて繁殖馬となる予定。\n\n●ソングライン\n馬主：有限会社サンデーレーシング\n調教師：林徹（美浦）\n生年月日：2018年3月4日\n\n血統：\n父 キズナ\n母 ルミナスパレード\n\n成績：\nJRA通算成績 14戦6勝\nJRA獲得賞金 6億8855万円（付加賞含む）\nJRA以外の通算成績（海外） 3戦1勝\nJRA以外の獲得賞金（海外） 1億1144万1100円\n\n重賞勝鞍：\n2021年 富士ステークス（G2）\n2022年 1351ターフスプリント（G3）\n2022年 安田記念（G1）\n2023年 ヴィクトリアマイル（G1）\n2023年 安田記念（G1）\n競馬のおはなし
【中山7R】3連単1353万超えの超絶波乱！15番人気ニーナブランドが勝利（競馬のおはなし）,https://news.yahoo.co.jp/articles/054f0650c2dfb5b4566b768d58dbb883f09145c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091329-keibana-000-1-view.jpg?exp=10800,2023-12-02T20:39:36+09:00,2023-12-02T20:39:36+09:00,競馬のおはなし,keibana,競馬のおはなし,496,\n3連複も100万超え\n(C)競馬のおはなし\n12月2日、中山競馬場で行われた7R・3歳上1勝クラス（ダ1200m）は、野中悠太郎騎乗の15番人気、ニーナブランド（牝3・美浦・高橋裕）が快勝した。1.3/4馬身差の2着に8番人気のカサブランカキッド（牡3・美浦・和田勇介）、3着に10番人気のセッカチケーン（牡4・美浦・高柳瑞樹）が入った。勝ちタイムは1:11.7（良）。\n\n 1番人気で伊藤工真騎乗、ピカリエ（牝4・美浦・金成貴史）は5着、2番人気で藤田菜七子騎乗、パワポケビー（牝4・美浦・中野栄治）は11着敗退。\n\n 超特大万馬券が飛び出した。野中悠太郎騎乗の15番人気、ニーナブランドが好位から抜け出して大波乱を演出。2着に8番人気のカサブランカキッド、3着に10番人気のセッカチケーンが入り、単勝1万1750円、3連複101万3720円、3着3連単1353万390円の払い戻しとなった。\n\nニーナブランド 6戦2勝\n（牝3・美浦・高橋裕）\n父：ダンカーク\n母：カルディア\n母父：ゼンノロブロイ\n馬主：ディアレストクラブ\n生産者：築紫洋\n競馬のおはなし
【ステイヤーズS】石橋脩「そんなに速くないと思う」アイアンバローズが3度目の挑戦で初V（競馬のおはなし）,https://news.yahoo.co.jp/articles/e505b7f1e9418289765d4dd40d7b3341c290572d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091310-keibana-000-1-view.jpg?exp=10800,2023-12-02T20:20:47+09:00,2023-12-02T20:20:47+09:00,競馬のおはなし,keibana,競馬のおはなし,1180,\nステイヤーズS・アイアンバローズと石橋脩騎手 (C)yasu\n12月2日、中山競馬場で行われたG2・ステイヤーズステークス（芝3600m）は、3年連続出走のアイアンバローズが悲願のVを果たした。\nステイヤーズステークスの【写真】はこちら\nステイヤーズS、勝利ジョッキーコメント\n1着 アイアンバローズ\n石橋脩騎手\n「遅くはしたくなかったし、この馬のペースで残れることを考えながら、自分のペースで行こうと判断していきました。そんなに速くないと思います。体力があるのは感じていたので、そういうレースにしたいなと思っていたので良かったです。ほんと今日はよく頑張ってくれたので、この先も頑張ってほしいですね」\n\n レース結果、詳細は下記のとおり。\n\n 12月2日、中山競馬場で行われた11R・ステイヤーズステークス（G2・3歳上オープン・芝3600m）は、石橋脩騎乗の8番人気、アイアンバローズ（牡6・栗東・上村洋行）が快勝した。2.1/2馬身差の2着に2番人気のテーオーロイヤル（牡5・栗東・岡田稲男）、3着に3番人気のマイネルウィルトス（牡7・栗東・宮徹）が入った。勝ちタイムは3:45.4（良）。\n\n 1番人気でW.ビュイック騎乗、キングズレイン（牡3・美浦・手塚貴久）は、5着敗退。\n3年連続出走\nステイヤーズS・アイアンバローズと石橋脩騎手 (C)Aki\n石橋脩騎乗の8番人気、アイアンバローズが鮮やかな逃げ切りで重賞初制覇を飾った。長距離重賞では常連の同馬。このレースも2021年から3度目の出走で悲願の重賞初制覇となった。レース前半から大逃げを見せて軽快に飛ばしていくと、勝負どころでは一旦後続を引きつける形に。直線で再びエンジン全開、一気に突き放していくと、そのまま押し切って2馬身半差の逃げ切り勝ちとなった。\n\nアイアンバローズ 27戦5勝\n（牡6・栗東・上村洋行）\n父：オルフェーヴル\n母：パレスルーマー\n母父：Royal Anthem\n馬主：猪熊広次\n生産者：ノーザンファーム\n\n【全着順】\n1着 アイアンバローズ 石橋脩\n2着 テーオーロイヤル 浜中俊\n3着 マイネルウィルトス 横山武史\n4着 ワープスピード 荻野極\n5着 キングズレイン W.ビュイック\n6着 ダンディズム 富田暁\n7着 シルブロン T.マーカンド\n8着 メロディーレーン 菅原明良\n9着 ヒュミドール 津村明秀\n10着 グランオフィシエ 吉田豊\n11着 アフリカンゴールド 国分恭介\n12着 レッドジェネシス 小崎綾也\n13着 セファーラジエル 松岡正海\n14着 アケルナルスター 丹内祐次\n15着 フジマサインパクト 野中悠太郎\n16着 ジェットモーション 戸崎圭太\n競馬のおはなし
【葉牡丹賞】レイデオロ産駒 トロヴァトーレがデビュー2連勝（競馬のおはなし）,https://news.yahoo.co.jp/articles/d3d45228f9a3af980638d0309b484776bbf6d2bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091306-keibana-000-1-view.jpg?exp=10800,2023-12-02T17:00:25+09:00,2023-12-02T17:00:25+09:00,競馬のおはなし,keibana,競馬のおはなし,438,\n断然の支持に応える\n12月2日、中山競馬場で行われた9R・葉牡丹賞（2歳1勝クラス・芝2000m）は、W.ビュイック騎乗の1番人気、トロヴァトーレ（牡2・美浦・鹿戸雄一）が快勝した。2馬身差の2着にマイネルフランツ（牡2・美浦・和田正一郎）、3着にレイデラルース（牡2・美浦・手塚貴久）が入った。勝ちタイムは2:00.4（良）。\n\n 2番人気で横山武史騎乗、マーゴットソラーレ（牡2・美浦・伊坂重信）は、6着敗退。\n\n W.ビュイック騎乗の1番人気、トロヴァトーレがデビュー2連勝を決めた。道中は隊列の真ん中、中団から。勝負どころでは馬群に揉まれるように狭いスペースから進路を見出した。厳しいところからこじ開けるように割って抜け出し、坂を登って一気に突き抜けた。\n\nトロヴァトーレ 2戦2勝\n（牡2・美浦・鹿戸雄一）\n父：レイデオロ\n母：シャルマント\n母父：エンパイアメーカー\n馬主：サンデーレーシング\n生産者：ノーザンファーム\n競馬のおはなし
【新馬/中山6R】伏兵ダイヤモンドナイツがゴール寸前強襲（競馬のおはなし）,https://news.yahoo.co.jp/articles/dc9c7817b807436b325b2df1950454871c3396c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091302-keibana-000-1-view.jpg?exp=10800,2023-12-02T16:54:16+09:00,2023-12-02T16:54:16+09:00,競馬のおはなし,keibana,競馬のおはなし,433,\nサトノダイヤモンド産駒\n12月2日、中山競馬場で行われた6R・2歳新馬戦（ダ1800m）は、丹内祐次騎乗の10番人気、ダイヤモンドナイツ（牡2・美浦・田島俊明）が勝利した。クビ差の2着にカピリナ（牝2・美浦・田島俊明）、3着に1番人気のフラーハ（牝2・美浦・嘉藤貴行）が入った。勝ちタイムは1:56.8（良）。\n\n 2番人気でT.マーカンド騎乗、ペクトラル（牡2・美浦・中舘英二）は、5着敗退。\n\n 丹内祐次騎乗の10番人気、ダイヤモンドナイツがデビュー戦を快勝、低評価を覆した。道中6、7番手から徐々に進出。直線でもじわじわとした伸び脚だったが、坂を登って逃げ馬が止まったところで猛追。届かないかと思われたところからゴール前で一気にひっくり返した。\n\nダイヤモンドナイツ 1戦1勝\n（牡2・美浦・田島俊明）\n父：サトノダイヤモンド\n母：クリストフォリ\n母父：ヘニーヒューズ\n馬主：YGGホースクラブ\n生産者：奥山牧場\n競馬のおはなし
【さざんか賞】ジャスパーノワールがしぶとく抜け出す（競馬のおはなし）,https://news.yahoo.co.jp/articles/7a0537306a97bb13c2ff4cfc83b259f142bd6380,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091296-keibana-000-1-view.jpg?exp=10800,2023-12-02T16:15:47+09:00,2023-12-02T16:15:47+09:00,競馬のおはなし,keibana,競馬のおはなし,482,\nゴール前は接戦\n12月2日、阪神競馬場で行われた9R・さざんか賞（2歳1勝クラス・芝1200m）は、団野大成騎乗の3番人気、ジャスパーノワール（牡2・栗東・森秀行）が勝利した。アタマ差の2着に2番人気のピューロマジック（牝2・栗東・安田隆行）、3着にモンシュマン（牡2・栗東・上村洋行）が入った。勝ちタイムは1:08.5（良）。\n\n 1番人気でC.ルメール騎乗、フェンダー（牡2・栗東・斉藤崇史）は、9着敗退。\n\n 団野大成騎乗の3番人気、ジャスパーノワールがしぶとく抜け出して2勝目をマークした。レースでは飛ばしていく逃げ馬を見ながら2番手を追走。3番手以下とはやや離れた形となり、逃げ込みを図るピューロマジックを目掛けて直線では猛追。ゴール寸前でしぶとく捕えてアタマ差抜け出したところがゴールだった。\n\nジャスパーノワール 4戦2勝\n（牡2・栗東・森秀行）\n父：Frosted\n母：Funny Bay\n母父：Medaglia d'Oro\n馬主：加藤和夫\n生産者：Nina Theodora Camperlengo\n競馬のおはなし
【新馬/中山5R】マーカンド騎乗、レザンノワールの大外一気が決まる（競馬のおはなし）,https://news.yahoo.co.jp/articles/0a3c573710ec94c21a543362835f86a8b8fdce1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091298-keibana-000-1-view.jpg?exp=10800,2023-12-02T16:18:27+09:00,2023-12-02T16:18:27+09:00,競馬のおはなし,keibana,競馬のおはなし,385,\nシルバーステート産駒\n12月2日、中山競馬場で行われた5R・2歳新馬戦（芝1200m）は、T.マーカンド騎乗の2番人気、レザンノワール（牡2・美浦・伊藤圭三）が快勝した。1.1/4馬身差の2着に1番人気のキングズブレス（牡2・美浦・木村哲也）、3着にポムファッジ（牝2・美浦・高橋文雅）が入った。勝ちタイムは1:09.0（良）。\n\n T.マーカンド騎乗の2番人気、レザンノワールが嬉しいデビューVを決めた。道中は中団からの競馬で直線勝負に。直線入口でもまだまだ前との差があったが、大外から豪快なら伸び脚で、先行各馬を切れ味鋭く差し切った。\n\nレザンノワール 1戦1勝\n（牡2・美浦・伊藤圭三）\n父：シルバーステート\n母：ララサンタフェーズ\n母父：スペシャルウィーク\n馬主：ノルマンディーサラブレッドレーシング\n生産者：市川牧場\n競馬のおはなし
【チャレンジC】3歳馬べラジオオペラが古馬撃破（競馬のおはなし）,https://news.yahoo.co.jp/articles/3f94d42f29af4573f527866aa0fba77cfa012001,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091268-keibana-000-8-view.jpg?exp=10800,2023-12-02T15:45:43+09:00,2023-12-02T16:05:41+09:00,競馬のおはなし,keibana,競馬のおはなし,666,\nゴール前は大接戦\n12月2日、阪神競馬場で行われた11R・チャレンジカップ（G3・3歳上オープン・芝2000m）は、横山和生騎乗の3番人気、ベラジオオペラ（牡3・栗東・上村洋行）が勝利した。ハナ差の2着に2番人気のボッケリーニ（牡7・栗東・池江泰寿）、3着に9番人気のイズジョーノキセキ（牝6・栗東・中村直也）が入った。勝ちタイムは1:58.8（良）。\n\n 1番人気で西村淳也騎乗、ガイアフォース（牡4・栗東・杉山晴紀）は、6着敗退。\n\n 横山和生騎乗の3番人気、べラジオオペラがハナ差の大接戦を制した。ゴール前では7歳馬の古豪ボッケリーニのとの激しい追い比べに。互いに譲らぬ攻防はダービー以来の出走となったべラジオオペラに軍配が上がった。\n\nベラジオオペラ 6戦4勝\n（牡3・栗東・上村洋行）\n父：ロードカナロア\n母：エアルーティーン\n母父：ハービンジャー\n馬主：林田祥来\n生産者：社台ファーム\n\n【全着順】\n1着 ベラジオオペラ 横山和生\n2着 ボッケリーニ J.モレイラ\n3着 イズジョーノキセキ 岩田康誠\n4着 エピファニー C.ルメール\n5着 マテンロウレオ 横山典弘\n6着 ガイアフォース 西村淳也\n7着 リカンカブール 藤岡康太\n8着 フリームファクシ 川田将雅\n9着 ウインマイティー 和田竜二\n10着 アドマイヤビルゴ H.ドイル\n11着 フェーングロッテン B.ムルザバエフ\n12着 テーオーシリウス 斎藤新\n13着 エヒト 松山弘平\n競馬のおはなし
【ステイヤーズS】アイアンバローズが3度目の正直！鮮やかな逃げ切りで重賞初制覇（競馬のおはなし）,https://news.yahoo.co.jp/articles/adb0b29e4e2d5260af2a48792140a5b2c7bd05ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00091270-keibana-000-6-view.jpg?exp=10800,2023-12-02T15:50:43+09:00,2023-12-02T16:13:36+09:00,競馬のおはなし,keibana,競馬のおはなし,878,\nステイヤーズS・アイアンバローズと石橋脩騎手 (C)Aki\n12月2日、中山競馬場で行われた11R・ステイヤーズステークス（G2・3歳上オープン・芝3600m）は、石橋脩騎乗の8番人気、アイアンバローズ（牡6・栗東・上村洋行）が快勝した。2.1/2馬身差の2着に2番人気のテーオーロイヤル（牡5・栗東・岡田稲男）、3着に3番人気のマイネルウィルトス（牡7・栗東・宮徹）が入った。勝ちタイムは3:45.4（良）。\n\n 1番人気でW.ビュイック騎乗、キングズレイン（牡3・美浦・手塚貴久）は、5着敗退。\n3年連続出走\n鮮やかな逃げ切りを見せたアイアンバローズ (C)yasu\n石橋脩騎乗の8番人気、アイアンバローズが鮮やかな逃げ切りで重賞初制覇を飾った。長距離重賞では常連の同馬。このレースも2021年から3度目の出走で悲願の重賞初制覇となった。レース前半から大逃げを見せて軽快に飛ばしていくと、勝負どころでは一旦後続を引きつける形に。直線で再びエンジン全開、一気に突き放していくと、そのまま押し切って2馬身半差の逃げ切り勝ちとなった。\n\nアイアンバローズ 27戦5勝\n（牡6・栗東・上村洋行）\n父：オルフェーヴル\n母：パレスルーマー\n母父：Royal Anthem\n馬主：猪熊広次\n生産者：ノーザンファーム\n\n【全着順】\n1着 アイアンバローズ 石橋脩\n2着 テーオーロイヤル 浜中俊\n3着 マイネルウィルトス 横山武史\n4着 ワープスピード 荻野極\n5着 キングズレイン W.ビュイック\n6着 ダンディズム 富田暁\n7着 シルブロン T.マーカンド\n8着 メロディーレーン 菅原明良\n9着 ヒュミドール 津村明秀\n10着 グランオフィシエ 吉田豊\n11着 アフリカンゴールド 国分恭介\n12着 レッドジェネシス 小崎綾也\n13着 セファーラジエル 松岡正海\n14着 アケルナルスター 丹内祐次\n15着 フジマサインパクト 野中悠太郎\n16着 ジェットモーション 戸崎圭太\n競馬のおはなし
