headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【プレビュー】札幌・小野伸二の現役ラストマッチの対戦相手は浦和。最終節での勝ち点3をかけて両雄が激突｜Jリーグ（DAZN News）,https://news.yahoo.co.jp/articles/16a1490943fbb218a5a3be1ba83c6731306c0a1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010013-dazn-000-1-view.jpg?exp=10800,2023-12-02T21:03:01+09:00,2023-12-02T21:03:01+09:00,DAZN News,dazn,DAZN News,1039,\n注目は小野伸二とホセ・カンテ(C)J.LEAGUE\n【国内サッカー プレビュー】明治安田生命J1リーグは12月3日にかけて最終節が開催。札幌ドームでは北海道コンサドーレ札幌と浦和レッズの一戦が行われる。\n最終節を迎える明治安田生命J1リーグ。11位の札幌は、ホームで4位につける浦和と対戦する。\n\n札幌は前節、FC東京と対戦して3-1で快勝を収めた。前半に失点を喫する苦しい展開を強いられたが、切り替えて後半に入ると浅野雄也の同点弾が決まると一気に流れを掌握。持ち前の攻撃力を前面に押し出していくと、小柏剛の逆転弾、さらに大卒ルーキーの大森真吾のプロ初得点が決まって突き放しに成功した。このままリードをしっかりと守って勝点3を積み上げることになった。\n\nシーズンを通して見ると好調、不調の時期があり、少しばかり安定感のない戦いが続いていたが、終盤戦は徐々に安定感を見せているように見える。最終節の浦和戦は今季見せてきた破壊力ある攻撃を見せることで、堅守の浦和を打ち砕いていきたいところだ。\n\nまた注目したいのは、これまで日本サッカー界でさまざまな美技を見せてきた小野伸二。世界の舞台やJリーグで見事なパフォーマンスを見せてきた小野は、今節が現役最後の公式戦となる。その対戦相手が長く在籍してきた浦和であることも最後に相応しい舞台が用意されたと言っていいだろう。多くのサポーターの前で最後にどんな勇姿を見せるのか。楽しみな一戦だ。\n\n一方、浦和は前節、ホームでアビスパ福岡と対戦。こちらは前半の早い時間にアレクサンダー・ショルツのPKで先制点を奪ったものの、前半のうちに同点に追いつかれると、後半に2つの失点被弾して逆転される形に。その後、1点は返したが、最後まで福岡のペースを狂わすことができず、そのまま逃げ切られてしまった。これで順位も4位に転落。リーグ戦3試合未勝利という状況に陥っている。\n\nただ、AFCチャンピオンズリーググループの武漢三鎮戦では2-1の劇的勝利を収め、久しぶりに勝利を手にしたことは朗報。その流れをもう一度リーグ戦に繋げていくことで、最終節を勝利で終えたいところだ。今季をもって退任が決まっているマチェイ・スコルジャ監督にとってはリーグ戦最後の指揮となる。今季限りで現役引退を決断したホセ・カンテも最後のリーグ戦だけに、札幌ドームで見せるパフォーマンスには刮目したいところだ。\n\n注目の一戦は3日14時にキックオフする。
J1昇格プレーオフは劇的な幕切れ…後半ATにPKで追いついた東京Vが16季ぶりのJ1へ！J3は富山が劇的勝利も鹿児島が得失点差で昇格を掴む ｜ 12月2日結果まとめ ｜ Jリーグ（DAZN News）,https://news.yahoo.co.jp/articles/5533f825454061912ca4800fa433d9c58f257de2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010012-dazn-000-1-view.jpg?exp=10800,2023-12-02T19:38:51+09:00,2023-12-02T19:38:51+09:00,DAZN News,dazn,DAZN News,1540,\n東京Vが劇的なPK弾で16季ぶりJ1昇格を掴む！(C)J.LEAGUE\n【国内サッカー ニュース】2日、明治安田生命J3リーグ第38節、J1昇格プレーオフ決勝の計11試合が開催され、各地で激闘が繰り広げられた。\n●【動画】なんという強心臓…クラブの命運を懸けたPK、16年ぶりのJ1昇格を決めた一発\n2日、J1昇格プレーオフ決勝とJ3が行われた。\n\nJ1昇格プレーオフ決勝が行われた国立競技場では、J1へのラストひと枠を巡って東京ヴェルディと清水エスパルスが激突した。\n\nお互いに攻守の切り替えが速く、強度の高いプレーの連続で拮抗したゲーム展開を繰り広げていく。その中で清水は、FWチアゴ・サンタナやMF乾貴士が絡んでチャンスを作り、東京VもFW染野唯月やMF齋藤功佑がシュートを狙っていくが、お互いに緊迫した展開が続いていく。\n\nその中で61分、ペナルティエリア内でMF中山克弘への浮き球に対し、カバーに入ったMF森田晃樹のハンドを取られ、清水がPKを獲得。このPKをチアゴ・サンタナが冷静に相手GKの逆を突いて、待望のリードを奪った。\n\nこのまま試合を終えれば、清水が1年でのJ1復帰。しかし東京Vも1点を返せば、リーグ戦の最終順位のアドバンテージによって16シーズンぶりのJ1昇格を掴み取る。そういった条件下で清水がリードしたまま、8分の後半アディショナルタイムに突入し、東京Vが攻勢を強める中、試合はこのまま終わらなかった。\n\n90+4分、MF中原輝からの浮き球に抜け出した染野がドリブルで持ち運ぶ。ただペナルティエリアに侵入したところでDF高橋祐治がスライディングでボールを奪ったかに思われたが、ここで主審がペナルティアークを指差して笛を鳴らし、土壇場でPKを獲得する。このPKを獲得した染野のシュートがコースを読んでいた清水のGK大久保択生の手をかすめ、ゴールに吸い込まれ、最後の最後に生まれた同点弾で16シーズンぶりのJ1昇格を決めるという劇的な幕切れとなった。\n\n10試合が行われたJ3では、もうひと枠の昇格争いの行方に注目が集まった。\n\n逆転での昇格を目指すカターレ富山は、勝利以外許されない状況でホームでY.S.C.C.横浜と対戦した。\n\n8分にYS横浜に先制点を許した富山は、前半終了間際にFW高橋駿太のゴールが生まれ、前半のうちに試合を振り出しに戻す。だが、その後はスコアが動かない時間が続いたが、試合終了間際の90+7分、MFアルトゥール・シルバの劇的なゴールで逆転に成功。逆転するために最低限必要な勝利を飾り、鹿児島ユナイテッドFCの試合結果に昇格の行方が委ねられた。\n\n得失点差で大きく上回っていることから引き分け以上の結果で”ほぼ”昇格を決められる2位鹿児島ユナイテッドFCは、敵地でガイナーレ鳥取と対戦した。こちらも56分にMF普光院誠にゴールを許し、鳥取にリードを許す展開を強いられる。それでも76分、途中出場のFW山本駿亮が値千金の同点ゴールを決めて、このまま決着の時を迎えた。\n\n鹿児島が劇的な勝利を飾った富山に勝ち点で並ばれたが、得失点差で上回り、5シーズンぶりのJ2昇格を決めた。一方の富山は、最後の最後で得失点差で涙をのむ結果に終わった。\n\n■12月2日開催 結果\n\n・J3第38節：\n八戸 0-0 相模原\n岩手 1-0 讃岐\n福島 0-0 琉球\n松本 0-1 奈良\n長野 2-2 宮崎\n富山 2-1 YS横浜\n沼津 2-3 今治\n岐阜 0-1 北九州\nFC大阪 1-2 愛媛\n鳥取 1-1 鹿児島\n\n・J1昇格プレーオフ決勝：\n東京V 1-1 清水
「モウリーニョが私の監督だったらうれしかった」トッティ氏が語る…ディバラ＆ルカクは自身とバティストゥータより強い？元バンディエラの答えは？ ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/8036b63505a894e8cb63f73300f1ef3f3affe762,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010009-dazn-000-1-view.jpg?exp=10800,2023-12-02T17:40:31+09:00,2023-12-02T17:40:31+09:00,DAZN News,dazn,DAZN News,1281,\nローマにキャリアを捧げたレジェンドのフランチェスコ・トッティ氏(C)Getty images\n【欧州・海外サッカーニュース】ローマOBのフランチェスコ・トッティ氏が、ジョゼ・モウリーニョ監督が率いる古巣や、ルチアーノ・スパレッティとの和解などについて語った。\n【動画】中田英寿 x トッティ ローマでスクデットを獲得したレジェンドの二人が22年ぶりに対談！\n2017年に現役引退を迎えるまで、下部組織から一貫してローマ一筋を貫いたバンディエラのフランチェスコ・トッティ氏。かつて2001年に、元日本代表MFの中田英寿氏らと共にスクデットを獲得したローマのスーパースターは先日、現役生活終盤から長らく確執が囁かれてきた現イタリア代表監督ルチアーノ・スパレッティと共に慈善活動に参加し、和解に至ったことが伝えられた。\n\nトッティ氏が1日、「Youtube Festival 2023」のイベントに出席した際、レガ・セリエA公式ラジオのインタビューにおいて元ローマ指揮官との再会を振り返った。また、アッズーリの指揮官として活躍するスパレッティにエールを送った。\n\n「長年にわたって会っていなかったが、彼とのハグはうれしいものだった。もっと大事なことがあったために、語り合うことはできなかったが、きっと今後、そのチャンスも巡ってくるだろう。スパレッティは、イタリア代表に大きく貢献できるはずだ。イタリア最強の監督の1人だ。彼なら偉業を成し遂げられる。僕らはみんなEURO2024でイタリアを応援している。大会を心待ちにしているよ」\n\nトッティ氏の古巣ローマは、ジョゼ・モウリーニョの下で3シーズン目を迎えた。ローマのバンディエラは、「モウリーニョが私の監督になっていたらうれしかっただろう」との願望を明かしつつ、格下を相手にポイントを取りこぼすなど、時として精彩を欠く今シーズンの古巣に見解を示した。\n\nローマを巡っては、ポルトガル人指揮官自身も、ミッドウィークのUEFAヨーロッパリーグ（UEL）セルヴェットFC戦終了後、選手たちの緊張感の欠如に苦言を呈している。\n\n「チームは結果の面で継続性がない。それが現実だ。ローマでは、好不調の波があるのがかなり見慣れたものになってきている。だが、適切な刺激やモチベーションを与えられる偉大な指揮官がいるのだから、すべて選手たちの問題だろうと私は考える」\n\nまたトッティ氏は、スクデットを獲得した2000-01シーズンの自身およびガブリエル・バティストゥータ氏と、現在ローマでプレーするパウロ・ディバラ＆ロメル・ルカクの比較を求められると、自身の考えを明かした。\n\n「どちらが強いか？ その答えは分かっているが、言わないでおこう。私なら4人全員を同時起用したいね。そのローマで優勝できたかどうかは分からないが、かなり攻撃的なチームになったのではないだろうか」\n\n試合情報\nサッスオーロ vs ローマ\n試合時間：2023年12月4日（月）日本時間2:00\n会場：マペイ・スタジアム
福岡ソフトバンクホークスが来季のコーチングスタッフを発表 ｜ プロ野球（DAZN News）,https://news.yahoo.co.jp/articles/bef3a0dfa0a989997805cf79e5ce8a3f9e6d3604,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010010-dazn-000-1-view.jpg?exp=10800,2023-12-02T17:55:37+09:00,2023-12-02T17:55:37+09:00,DAZN News,dazn,DAZN News,783,\n小久保裕紀（C）産経新聞社\n12月2日、福岡ソフトバンクホークスが2024年シーズンのコーチングスタッフを発表した。一軍は小久保裕紀監督が指揮を執る。参謀役は奈良原浩ヘッドコーチが務めることになった。今シーズン限りで現役を引退した奥村政稔が4軍ファーム投手コーチ補佐に就任した。\n＜コーチングスタッフ一覧＞\n小久保裕紀監督\n奈良原浩ヘッドコーチ\n倉野信次投手コーチ（チーフ）兼ヘッドコーディネーター（投手）\n若田部健一投手コーチ（ブルペン）\n中田賢一投手コーチ（ブルペン補佐）\n村松有人打撃コーチ\n村上隆行打撃コーチ\n本多雄一内野守備走塁兼作戦コーチ\n井出竜也外野守備走塁兼作戦コーチ\n髙谷裕亮バッテリーコーチ\n \n松山秀明2軍監督\n小笠原孝2軍投手コーチ（チーフ）\n寺原隼人2軍ファーム投手コーチ\n吉本亮2軍打撃コーチ\n明石健志2軍打撃コーチ\n髙田知季2軍内野守備走塁コーチ\n城所龍磨2軍外野守備走塁コーチ\n清水将海2軍バッテリーコーチ\n \n小川史3軍監督\n佐久本昌広3軍投手コーチ（チーフ）\n牧田和久3軍ファーム投手コーチ\n大道典良3軍打撃コーチ\n金子圭輔3軍内野守備走塁コーチ\n高波文一3軍外野守備走塁コーチ\n吉鶴憲治3軍バッテリーコーチ\n\n斉藤和巳4軍監督\n川越英隆4軍投手コーチ（チーフ）\n奥村政稔4軍ファーム投手コーチ補佐\n森笠繁4軍打撃コーチ\n笹川隆4軍内野守備走塁コーチ\n釜元豪4軍外野守備走塁コーチ\n的山哲也4軍バッテリーコーチ\n\n森山良二リハビリ担当コーチ（投手）\n中谷将大リハビリ担当コーチ（野手）\n星野順治コーディネーター（投手）\n関川浩一コーディネーター（野手）\n森浩之コーディネーター（バッテリー）\n荒金久雄コーディネーター（野手統括兼守備走塁）
【インタビュー】ユーヴェ中盤の要ラビオが語る「怒るのもアッレグリの良い所」“反逆者”の異名の真相も明かす ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/9e43c3722f5a51a9c66c12c69da78fec9e1ec394,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010011-dazn-000-1-view.jpg?exp=10800,2023-12-02T18:30:10+09:00,2023-12-02T18:30:10+09:00,DAZN News,dazn,DAZN News,1816,\nユヴェントスのフランス代表MFアドリアン・ラビオが語ってくれた(C)Getty images\n【欧州・海外サッカーニュース】マッシミリアーノ・アッレグリ監督率いるユヴェントスの中盤を支えるフランス代表MFアドリアン・ラビオが、『DAZN（ダゾーン）イタリア』の特番のインタビューで語ってくれた。\n【動画】エレガントな大型MF アドリアン・ラビオ（ユヴェントス）！FOOTBALL FREAKS Player's File\n2019年夏にパリ・サンジェルマン（PSG）からユヴェントスに加入し、トリノで5年目のシーズンを送るアドリアン・ラビオ。マッシミリアーノ・アッレグリ指揮下の主軸として活躍するフランス代表MFが、『ダゾーン・イタリア』の特番「DAZN Heroes」に登場した。ラビオはまず、指揮官アッレグリとの出会いを振り返った。\n\n「僕はユーヴェへやって来る前のシーズンにアッレグリに会っている。僕の獲得を望んでくれたのは彼だったんだ。だが僕がサインした時、彼はすでにチームを去った後だった。後任の（マウリツィオ）サッリは最初、僕を起用してくれず、ユヴェントスはあらゆる手を尽くして僕を獲得したのに、その状況が理解できなかった」\n\n「アッレグリと再会した時は、すぐにフィーリングが生まれたよ。監督のメンタリティは知っている。彼が僕らに何を求めているのかを分かっているし、彼の勝者のアプローチには賛同している。アッレグリの下では継続性を示すことができ、彼と一緒に大きく成長できた」\n\n「シーズン中はかなり話し合いを行い、監督はメッセージもよく送ってくる。僕が休暇の時までもね。監督が試合終了間際に怒っている時は、その姿がピッチから見えるが、これも監督の良い所だと思っている。試合に徹底的に向き合い、最後まで勝負に集中しようとしているのだからね」\n勝者アッレグリの下、スクデット奪還は？\nセリエA第13節終了時点で30ポイントを獲得し、首位インテルと2ポイント差でスクデット争いを繰り広げるユヴェントス。今シーズンは欧州カップ戦への出場がないため、優勝候補の一角とされるが、ラビオが自身の見解を示した。\n\n「僕は3日おきに試合をすることに慣れていた。今シーズンは、試合を準備するのに1週間かけられるが、いったん切り替えることになるので、もしかしたら集中し直すのは、より難しいことかもしれない」\n\n「スクデットに関しては、今後、何が起きるのかを見守っていきたい。アッレグリは勝者のメンタリティを持っていて、毎日のように、あらゆる試合において、そのメンタリティを実践している。だからこそ彼は偉大な指揮官なのだろう」\n\n「僕自身は、試合の後で自分のミスを確認するために、常にプレーを見直すようにしている。それから他のチームの試合も見て、僕らの対戦相手となる選手たち、特に中盤を観察するようにしているんだ」\n“反逆者”ラビオの真相\nさらにラビオは、パリ・サンジェルマン（PSG）時代を振り返り、現レアル・マドリード指揮官のカルロ・アンチェロッティや現ボローニャ指揮官チアゴ・モッタとの逸話を明かした。\n\n「アンチェロッティとは、非常に上手く行っていた。僕がU-19でプレーしていた頃、彼はユースリーグの試合を見に来ていて、僕をトップチームの練習に参加させるよう監督たちに頼んでくれたんだ。それからアンチェロッティは、僕を17歳でデビューさせてくれたし、非常に親切にしてくれた」\n\n「僕はまだ若く、学校にも通っていて、すべてを両立するのは少し難しかったが、休養を取るように言ってくれた時もあったよ。モッタとは特別な関係を築いていた。彼はまだ選手だった時から明確なプレーのアイディアを持っていたので、のちに優秀な指揮官になることは予想できた」\n\n母国では“反逆者”とのレッテルを貼られているラビオ。ユーヴェMFは、自身をこのように描写した報道陣に反論した。\n\n「僕が反逆者だって？ それは特にフランスのジャーナリストの意見だろう。僕だっていくつか間違いを犯すことはある。若かったのだから当たり前だろう。ジャーナリストたちは、僕のことを反抗的な人物として描き始めたが、本当の僕は異なる。もはや、このレッテルを貼られてしまっているけど、僕はピッチ内外で信頼できるしっかりした青年なんだ」
ラツィオ新加入の鎌田大地らに同僚ラッザリ「適応はすべて時間の問題。あと少し我慢が必要」カリアリ戦へ日本代表MFの出場は？ ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/b129cf46c0d5bf87f957f2284b2542b975311a09,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010008-dazn-000-1-view.jpg?exp=10800,2023-12-02T17:20:03+09:00,2023-12-02T17:20:03+09:00,DAZN News,dazn,DAZN News,1836,\nラツィオでプレーする日本代表MF鎌田大地(C)Getty images\n【欧州・海外サッカーニュース】ラツィオのMFマヌエル・ラッザリが、3日2:00（日本時間）に予定されているセリエA第14節ラツィオ対カリアリ戦へ向けて前日会見に出席し、意気込みなどを語った。\n【動画】鎌田大地がフル出場!【サレルニターナ×ラツィオ｜ハイライト】\nミッドウィークに行われたUEFAチャンピオンズリーグ（UCL）では、古橋亨梧ら日本人選手を擁するセルティックに2-0と勝利し、決勝トーナメント進出を決めたラツィオ。だが、鎌田大地も先発した前節のリーグ戦では、最下位サレルニターナに今シーズン初勝利を献上しており、日本時間3日のカリアリ戦では、リーグ戦4試合ぶりの勝利が求められる。\n\nラツィオで5年目のシーズンを送る30歳MFマヌエル・ラッザリが、昇格組とのホームでの対戦を前に、セリエA13試合を終えて11位と低迷するチームの状況を分析した。\n\n「昨シーズンはリーグ戦で良い成績を収め、ヨーロッパのカップ戦では上手く行かなかった。今シーズンはその逆になっている。なぜなのか僕らにも分からないことがある。リーグ戦では出遅れているので、頑張らなければならない。強いメッセージを発信する必要があるだろう」\n\n「確かに昨シーズンは、素晴らしいシーズンを送ったのかもしれない。だがチームメートたちを知る限り、僕らに謙虚さが欠けてなどいないように思う。ただ、サレルノでの一戦のように、闘志やパーソナリティーが足りないように見える試合はあったかもしれない。そして、それが全てだと思う」\n\n「UCLのような姿勢で試合にアプローチできるよう努めなければならない。特にリーグ戦において、すぐさま目を覚まさなければならないことは分かっている」\nゲンドゥージへの賛辞と鎌田らへの理解\n今夏、ラツィオでは中盤の主軸だったセルゲイ・ミリンコヴィッチ＝サヴィッチがサウジアラビアに新天地を求めて退団。その代役として鎌田とフランス人MFマテオ・ゲンドゥージが加入した。ラッザリは、右インサイドハーフのレギュラーの座をつかんだフランス人MFに賛辞を贈った。\n\n「セルゲイとは長年一緒にプレーしていたので、目を合わせるだけで意思疎通ができ、すべてがシンプルだった。ラツィオは試合のさまざまな局面で違いを作り出すことができる重要な選手を失った。だがチームには、彼のようになれる選手たちがやって来た」\n\n「例えば、マテオ・ゲンドゥージは本当に偉大な選手だ。もちろんセルゲイとは異なるが、上手くチームに融合し、環境に適応している。ラツィオは素晴らしい買い物をしたと思う」\n\n一方、ゲンドゥージに右IHのレギュラーの座を奪われた鎌田は、戦術家マウリツィオ・サッリのチームへの適応に苦戦が続く。サレルニターナ戦では、左IHを主戦場とする背番号10ルイス・アルベルトの代役を務めたが、印象的な活躍を見せることはできなかった。過去にラツィオでウィングバックからサイドバックへの適応を経験したラッザリが、サッリの戦術に悪戦苦闘する新選手たちに理解を示した。\n\n「今シーズンからチームに加わった選手たちの多くが他のリーグからやって来た。当然、適応に時間がかかるはずだ。これまでもセリエAでプレーしていて、イタリア人でもある（ニコロ）ロヴェッラにとってはもっと簡単かもしれないけどね」\n\n「適応はすべて時間の問題だ。監督は決まったことを求めているが、これができなければ、すべてが台無しになってしまう。したがってあと少しだけ時間と我慢が必要だ。ただ、試合はどんどん過ぎていくので、できる限り早く監督が求めていることをすべて学び、ピッチで表現していかなければならない」\n鎌田の先発の可能性は？\n日本時間3日に行われるカリアリ戦において、鎌田の出番は再び訪れるのだろうか。イタリア紙『Corriere dello Sport』はスタディオ・オリンピコにおけるラツィオの予想スタメンについて「IHはゲンドゥージとルイス・アルベルトが有力だ」と指摘。『Gazzetta dello Sport』や『Sky Sport』なども日本代表MFのベンチスタートを予想している。\n\n試合情報\nラツィオvs カリアリ\n試合時間：2023年12月3日（日）日本時間2:00\n会場：スタディオ・オリンピコ
デシャンが思うEURO本大会最大のライバルは？「ワールドカップでも対戦したが…」（DAZN News）,https://news.yahoo.co.jp/articles/bf1bb20818428eb9167911cee28b39d6be592070,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010006-dazn-000-1-view.jpg?exp=10800,2023-12-02T13:11:12+09:00,2023-12-02T13:11:12+09:00,DAZN News,dazn,DAZN News,473,\nディディエ・デシャン監督(C)Getty Images\nフランス代表のディディエ・デシャン監督は、EURO2024で最大のライバルの名前を挙げた。\n\n2000年大会以来のEURO制覇を目指すフランス代表。予選ではオランダ代表らとグループBで同居しながらも、7連勝（予選突破後のギリシャ戦でドロー）を達成。得点29、失点3と圧倒的な強さで本大会への切符を掴んでおり、優勝最有力候補として高く評価されている。\n\nそんな中、デシャン監督は『BeIn Sport』で本大会のライバルについて言及。「最も手強いのはイングランドかって？ そうだね。彼らとはワールドカップでも対戦したが、素晴らしい世代だと思う。ソリッドなチームがあるね」と語っている。\n\nフランス代表は、昨年のカタール・ワールドカップの準々決勝でイングランド代表と対戦。終始苦しい戦いを強いられたものの、終盤のオリヴィエ・ジルーの決勝弾で2-1と競り勝っている。しかし、前回のEUROでは決勝にも進んでいる“スリー・ライオンズ”に対し、デシャン監督も警戒を強めているようだ。
絶好調アトレティコ、リケルメはバルセロナ戦のスコアを「2-0」と予想｜ラ・リーガ（DAZN News）,https://news.yahoo.co.jp/articles/c3d113aa1a032b91f65cba7813e54f0f0a4acc5f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010005-dazn-000-1-view.jpg?exp=10800,2023-12-02T12:58:23+09:00,2023-12-02T12:58:23+09:00,DAZN News,dazn,DAZN News,494,\nロドリゴ・リケルメ(C)Getty Images\nアトレティコ・マドリードFWロドリゴ・リケルメは、バルセロナ戦の結果を予想している。\n\nシメオネ監督就任13シーズン目を迎えた今季のアトレティコ。ラ・リーガでは序盤こそ勝ち点を落としたものの、第6節からは破竹の6連勝を達成し、直近も2連勝で勝ち点を31まで伸ばした。1試合未消化ながら首位レアル・マドリードとは4ポイント差、4位バルセロナと同勝ち点(31)の3位と好位置につけている。\n\nそして3日に行われる第15節、アトレティコは敵地でバルセロナと激突する。前半戦を占う大一番となるが、ロドリゴ・リケルメは自信を覗かせた。『Cadena Ser』に対し、スコアを予想している。\n\n「僕らはいつだって勝ちたいという熱意にあふれているんだ。スコア予想？ 2-0だね。アントワーヌ（グリーズマン）とアルバロ（モラタ）が決めるよ」\n\nアトレティコの下部組織出身であり、今季はリーグ戦13試合中10試合に出場しているロドリゴ・リケルメ。チームは直近の公式戦13試合で11勝と絶好調だが、バルセロナ戦も勝ち点3を目指すようだ。
劇的などんでん返しで勝利のユヴェントス、暫定首位浮上でアッレグリ「勝つのは非常に難しい。歩みを止めてはならない」 ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/93cd89bbfdd478a896a7d8478e8be82d7fcfeb8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010004-dazn-000-1-view.jpg?exp=10800,2023-12-02T12:22:25+09:00,2023-12-02T12:22:25+09:00,DAZN News,dazn,DAZN News,1329,\n2日のモンツァ戦を終えてユヴェントスのマッシミリアーノ・アッレグリ監督が語った(C)Getty images\n【欧州・海外サッカーニュース】ユヴェントスのマッシミリアーノ・アッレグリ監督が、日本時間2日に行われたセリエA第14節モンツァス対ユヴェントス戦終了後、『DAZN（ダゾーン）』のインタビューに応じ、試合を振り返った。\n【動画】後半ATに劇的展開！ドロー決着と思われたが… モンツァ×ユヴェントス ハイライト セリエA第14節\n前節のイタリアダービーで首位インテルと引き分け、2ポイント差を維持した2位ユヴェントス。日本時間2日、ここまでホームで無敗の9位モンツァとの対戦に挑むと、試合終了間際の劇的な展開を経て2-1と勝利した。\n\nユーヴェ指揮官のマッシミリアーノ・アッレグリが試合終了後、『ダゾーン』のインタビューでチームのパフォーマンスを分析した。\n\n「良いプレーを見せている強い相手から重要な勝利を挙げることができた。チームは前半、アグレッシブで良いパフォーマンスを見せ、2-0とするチャンスもあった。後半は、相手がボールを保持していたが、危険な場面はほぼなかったように思う」\n\nユーヴェは序盤の10分にPKを獲得したが、キッカーのドゥシャン・ヴラホヴィッチが失敗。こぼれ球を押し込もうとしたが、またしてもモンツァGKミケーレ・ディ・グレゴリオに阻まれた。アッレグリはセルビア代表FWを擁護した。\n\n「ヴラホヴィッチはPKを失敗したからと言って、二度とキッカーを務めてはならないというわけではない。良い試合をし、プレーに関わっていたことが何よりも重要だ。後半は奮闘し、かなり良くなっていたように思う」\n\nPK失敗の直後、ユーヴェはコーナーキックからアドリアン・ラビオがヘッドで先制点を叩きこみ、試合を優位に進めたが、後半アディショナルタイムにバレンティン・カルボーニのゴールでモンツァに追いつかれた。ドロー決着がよぎる中、その3分後にフェデリコ・ガッティが決勝点を挙げて事なきを得たが、アッレグリは失点シーンに苦言を呈した。\n\n「回避できるゴールだった。カルボーニに対して左足のシュートコースを消すだけで良いはずだった。特にプレッシャーのかかる後半は、もっと上手くボールをコントロールしなければならない」\n\n9戦無敗のユヴェントスは合計33ポイントで暫定首位へと浮上。日本時間4日に行われるナポリ対インテルの結果次第で、このままスクデット争いをトップでけん引していく可能性もある。だがアッレグリはミランやナポリの再浮上を警戒し、自らの目標は4位以内であると強調した。\n\n「セリエAの残りの日程は長く、スクデット争いには、ナポリやミランが参入する可能性もある。勝つということは非常に難しい。自分たちの限界は把握しているので、これから取り組みを行っていかなければならない」\n\n「選手たちは重要なパフォーマンスを見せており、サポートしてやる必要がある。歩みを止めることなく、毎週、改善していき、可能な限り首位についていかなければならない。我々にはUEFAチャンピオンズリーグに復帰するという目標がある」
オリックス・バファローズが2024年のコーチングスタッフを発表 安達了一が選手兼任コーチに ｜ プロ野球（DAZN News）,https://news.yahoo.co.jp/articles/0d3f86d38bfd9a223f7a01fb7858e86e2ad5c17a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00010007-dazn-000-1-view.jpg?exp=10800,2023-12-02T16:03:21+09:00,2023-12-02T16:03:21+09:00,DAZN News,dazn,DAZN News,556,\nオリックス・バファローズ・安達了一(C)産経新聞社\n12月2日、オリックス・バファローズが2024年シーズンのコーチングスタッフを発表した。\n\n1軍監督は続投が発表されていた中嶋聡監督が引き続き務め、水本勝己ヘッドコーチ、小林宏之2軍監督が支える。\n\n新任では2023年からスカウトを務めていた牧野塁氏が投手コーチに就任する。また、安達了一内野手が選手兼任内野守備・走塁コーチとなる。\n\n＜オリックス・バファローズ2024年コーチングスタッフ＞\n\n1軍監督：中嶋聡\n2軍監督：小林宏\nヘッドコーチ：水本勝己\n巡回ヘッドコーチ：中垣征一郎\n野手総合コーチ：風岡尚幸\n育成チーフコーチ：波留敏夫\n投手コーチ：厚澤和幸\n投手コーチ：平井正史\n投手コーチ：牧野塁※\n投手コーチ：岸田護\n打撃コーチ：辻竜太郎\n打撃コーチ：小谷野栄一\n打撃コーチ：髙橋信二\n内野守備・走塁コーチ：梵英心\n内野守備・走塁コーチ：小島脩平\n選手兼任内野守備・走塁コーチ：安達了一※\n外野守備・走塁コーチ：田口壮\n外野守備・走塁コーチ：松井佑介\nバッテリーコーチ：齋藤俊雄\nバッテリーコーチ：山崎勝己\n育成コーチ：由田慎太郎\n育成コーチ：鈴木昂平\n育成コーチ：飯田大祐\n※は新任
