headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
PC修理代名目で詐欺被害　津と松阪で、電子マネー要求　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/00d00724d8840a7be649ecb9fa05556d2e6f4b92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,396,\n【津】三重県警津南署は1日、津市の50代女性が、パソコンの修理代名目で電子マネー10万円分をだまし取られたと発表した。詐欺事件として捜査している。\n\n 同署によると、女性は先月30日、自宅のパソコンに「ウイルスに感染した」などと表示され、示された連絡先に電話。マイクロソフト社の社員を装った男から「直すのに5万円かかる」などと言われた。\n\n 女性は男の指示に従い、コンビニで電子マネーカード5万円分を購入。利用番号をパソコンに入力すると、男から「打ち間違いがあった」と言われ、再度、同カード5万円分を購入して利用番号をパソコンに入力し、同カード合計10万円分の利用権利をだましとられた。不審に思った女性が交番に相談して発覚した。\n\n また、松阪署は1日、松阪市の60代男性が、同様の手口でパソコンの修理代などの名目で、電子マネー6万円分をだまし取られたと発表した。\n伊勢新聞
遺体は住人女性　松阪の火災で身元判明　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/6b740372ccf9255ee32dad11cec4241198d32e25,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,175,\n【松阪】三重県警松阪署は1日、11月30日に松阪市大平尾町で発生した住家火災の焼け跡から見つかった遺体の身元について、この家に住む無職小林さち子さん（81）と判明した、と発表した。死因は焼死。\n\n 木造平屋約130平方メートルが焼失した。小林さんは一人暮らし。出火原因は調査中だが、家の中から出火しており、事件性はないとみている。\n伊勢新聞
車は早めのライト点灯を　三重県警、年末の交通安全運動へ出動（伊勢新聞）,https://news.yahoo.co.jp/articles/c1439308471ee5f7c8ef8cffaaf83f324de9ba2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00001415-isenp-000-1-view.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,564,\n【出動する白バイ隊員ら＝津市栄町の県警本部110番センターで】\n三重県警は1日、津市栄町1丁目の県警本部110番センターで年末の交通安全県民運動（1―10日）の出動式を開き、横断歩道での歩行者優先など、交通事故防止対策の徹底を呼びかけた。\n\n 同運動では、運転手に夕方や夜間に早めのライト点灯を求めるなど、歩行者の交通事故防止に重点的に取り組む。また、自転車の安全利用に向け、交通ルールの徹底やヘルメットの着用などを啓発する。\n\n 出動式には県警幹部や三重大付属幼稚園の園児、高齢者の社会参加を支援する津市のボランティア団体「ふれあい長寿津」の会員ら計約100人が参加した。\n\n 難波正樹本部長は「12月は日没時間が早くなる。人の動きが活発な時間帯に周囲が暗くなり、死亡事故が多く発生する。交通安全意識を高めてほしい」と訓示した。\n\n 園児が「横断歩道では手を挙げます。右左をきちんと確認します」と宣言。音楽隊の演奏とともに、取り締まりに当たる白バイやパトカーなど車両9台が出動した。\n\n 県内の今年の交通事故死者数は先月末時点で56人（前年同期比3人増）で、うち高齢者が30人と半数以上を占めた。交通事故死者のうち道路横断中は9人（同4人減）。また、昨年12月は7件の死亡事故が発生した。\n伊勢新聞
ジャンボしめ縄登場　玉城町の林商会、全長3メートル　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/bcef22e7a2c4f9d241f0e2c2b87681a9a2280b8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00001615-isenp-000-1-view.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,376,\n【全長約3メートルのジャンボしめ縄と林社長＝玉城町世古の林商会で】\n三重県玉城町世古で自動車販売を手がける「林商会」に、全長約3メートルのジャンボしめ縄がお目見えした。\n\n 林商会では創業以来約45年間、毎年今の時季に特大サイズのしめ縄を飾り、新年を迎えている。\n\n ジャンボしめ縄は、1つの大きさが横1メートル、高さ60センチのしめ縄五つが肩を組むように組み合わせてあり、ダイダイやウラジロ、ヒイラギ、ユズリハなども飾り付けた。\n\n 1年の願いを込める木札には、「世界平和」「交通安全」「飲酒追放」「商売繁盛」「微笑人生」と書き入れてしめ縄に取り付けた。\n\n 林繁輝社長（80）は「戦争や飲酒運転のニュースをよく耳にするので、この木札にしました。地域の皆さんと共に来年もいい年になるように願っています」と話していた。\n伊勢新聞
技術提案酷似、入札取りやめ　三重県が松阪の2社を指名停止（伊勢新聞）,https://news.yahoo.co.jp/articles/2819ae08592be4bd3d07c0bfc4863e7095642f18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,569,\n談合の疑いが払拭できないとして、三重県は1日、松阪市内で予定していた公共工事の入札を取りやめた。入札に参加した2社の技術提案が酷似していたことが理由。県は2社の入札参加資格を停止した。\n\n 県によると、入札を取りやめたのは同市飯高町の治山ダムと水路を老朽化に伴って修繕する工事で、予定価格は約4085万円。総合評価方式の一般競争入札で10月24日に開札する予定だった。\n\n 入札には県内の5社が参加した。うち2社が県に提出した技術提案書の書きぶりが酷似していることが開札の数日前に発覚。県は開札を保留し、入札参加者への聞き取りなどで談合の有無を調べていた。\n\n この入札に参加した5社は県の聞き取りに対し、談合などの不正を否定した。酷似した技術提案書を提出した2社も、県の聞き取りに「（酷似の理由は）分からない」などと説明しているという。\n\n 一方、県は酷似した提案書が「適正に作成されたと認められない」と判断。入札を取りやめ、提案書が酷似していた秋山組（松阪市飯高町）と中井組（同町）を2日から1カ月間の指名停止とした。\n\n 県は近く、県警と公正取引委員会に事実関係を伝える方針。「2社の提案書が酷似した原因は分からないが、酷似の度合いが著しいことから、元となった書類があると推察される」としている。\n伊勢新聞
クリスマスバイキング楽しんで　鳥羽シーサイドホテル、サンタも登場　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/2231bf52aab51636fd75cf2afe2ee1f7e241eff7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00001209-isenp-000-1-view.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,519,\n【クリスマスディナーバイキングのイメージ（鳥羽シーサイドホテル提供）】\n【鳥羽】三重県鳥羽市安楽島町の鳥羽シーサイドホテルは25日までの期間限定で、「クリスマスディナーバイキング」を開いている。\n\n 「松阪牛キーマカレーのカンネローニ」「ブイヤベース」などの料理や、クリスマスデコレーションを施した「ブッシュドノエル」「パネトーネ」などのデザートがバイキング会場を華やかに彩る。\n\n クリスマス気分を盛り上げようと、高さ3メートルのツリーや特大リースで館内を装飾。期間中の土日と25日にはサンタクロースが登場し、子どもらにプレゼントを配る。ワークショップ（有料）や巨大ボードゲーム（無料）も体験できる。\n\n バイキングは予約制で料金は中学生以上6800円、小学生4800円、3歳―小学生未満2200円。営業時間は午後5時半―同7時と同7時15分―同8時45分の2部制。\n\n 営業部の坂口幸司部長は「今回のクリスマスディナーバイキングでは、お子さまが楽しめるイベントを用意しました。ご家族皆様で楽しい夜をお過ごしいただければ」と話していた。\n\n 問い合わせは同ホテル＝電話0599（25）8181＝へ。\n伊勢新聞
有効求人倍率1・29倍　三重県内10月、2カ月連続で上昇（伊勢新聞）,https://news.yahoo.co.jp/articles/71e4b9e8939820311bf31bd91022b449ce46aa08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,570,\n三重労働局は1日、10月の一般職業紹介状況を発表した。県内の有効求人倍率（季節調整値）は1・29倍で、前月から0・01ポイントの上昇。県内の有効求人倍率が上昇するのは2カ月連続となる。\n\n 有効求人倍率の全国順位は二つ上げて25位。5カ月連続で全国平均を下回った。「改善の動きに一部で弱さが見られる。物価上昇などが雇用に与える影響に注意する必要がある」との判断は据え置いた。\n\n 同局によると、有効求人数は前月比0・8％（247人）減の3万1528人で、2か月ぶりに減少。有効求職者数は1・6％（410人）減の2万4492人で、3カ月連続で減少した。\n\n 新規求人倍率は2・12倍で、前月から0・01ポイントの低下。全18業種のうち12業種が前年同月比で新規求人を減らした。客足の回復などにより、卸売業や小売業での新規求人が増加している。\n\n 一方、製造業の新規求人は1530人で、前年同月比で18・4％（346人）の減少。原材料高の影響が続き、製品への価格転嫁が難しい小規模事業者を中心に求人が低調という。\n\n 同局は雇用情勢について「求人の減少が目立つ部分はありつつ、全体的には引き続き人手不足の状況。悪化しているわけではない」と説明。「有効求人倍率は今後も1・2倍前後で推移するだろう」としている。\n伊勢新聞
事故や犯罪防ごう　交通安全運動と年末警戒、伊勢署など合同出発式　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/716466db336d5a5a96c955096cd733cb2555caa9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00001109-isenp-000-1-view.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,654,\n【交通・防犯安全宣言を行った「はなてらすちゃん」（中央）と交通事故や犯罪の防止を呼び掛ける島田署長（右）と鈴木市長＝伊勢市で】\n【伊勢】三重県警伊勢署や管内の1市3町など7機関で構成する「伊勢・度会地区交通安全対策協議会」は、1日から始まった年末の交通安全県民運動と、11日から実施する年末警戒の合同出発式を、伊勢市の市営内宮前駐車場で開いた。関係者約100人が出席し、交通事故防止や犯罪抑止に向けて士気を高めた。\n\n 鈴木健一市長は「特殊詐欺や自転車などの盗難が増加している。引き続き、支援をお願いしたい」とあいさつ。島田素明署長は「管内の総事故件数が昨年同期に比べて277件増加という厳しい状況だが、この期間を交通安全意識を高める絶好の機会と捉え、取り締まりやパトロールなどを強化し、皆さんとの連携を密にして安全で安心なまちづくりにも全力で取り組みたい」と述べた。\n\n 出席者を代表して市観光PRキャラクター「はなてらすちゃん」が交通・防犯安全宣言を行い、白バイやパトカー、広報車がパトロールや啓発に出動した。\n\n 同署は10日まで、子どもと高齢者の交通事故防止▽横断歩道における歩行者優先の徹底▽飲酒運転の根絶▽シートベルトとチャイルドシートの正しい着用の徹底▽自転車などのヘルメット着用と交通ルール順守の徹底―と、11―31日まで通学路などにおける子どもの安全確保▽特殊詐欺の被害防止▽県民の身近で発生する各種犯罪の防止|を重点とした取り締まりや広報啓発活動を実施する。\n伊勢新聞
四日市を文化発信拠点に　「アートギャラリー黒い森」オープン　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/6037ab6867e82a0b311520949693607b47a85b37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000608-isenp-000-1-view.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,605,\n【オープンした3階建ての「アートギャラリー黒い森」＝四日市市新町で】\n【四日市】「四日市から文化の発信を！」―。三重県四日市市新町に1日、大小10室のギャラリーとカルチャー教室を備えた「アートギャラリー黒い森」（森健、芳子オーナー）がオープンした。開館を記念して、立体造形、陶芸、彫金、絵画、草木染めなど8部門の作家による作品展を開催している。午前10時から午後4時、27日まで。会期中無休。\n\n 京都女子大教授で日本美術家連盟・一陽会会員の立体造形作家、矢野真さんによる個展「時を想う」、天水窯を主宰する陶芸家稲垣竜一さんによる「干支（えと）展」、「せん彫金工房」を主宰する彫金作家、森千明さんによる「彫金アクセサリー展～蜜蝋（みつろう）が作り出す不思議な形」などが開かれている。\n\n 森オーナー夫妻は「文化発信の拠点として、若い作家さんにも気軽に使っていただき、集うかたがたとの交流と研さんの場にしてもらいたい。今後はレンタルのコレクションボックスや本箱の設置も予定しています」と話している。\n\n 同ギャラリーは、森オーナー夫妻が割烹旅館だった3階建てビルを買い取って改装したもので、1階にはセルフのカフェコーナーも設けている。今後は作品発表だけでなく、料理・和洋菓子、カルチャー教室としての利用も広く募っている。問い合わせは同ギャラリー＝電話090（5117）4078＝へ。\n伊勢新聞
三重県の教育振興に100万円　岡三証券グループ100周年で寄付（伊勢新聞）,https://news.yahoo.co.jp/articles/dd939c3ae57a35acdcc18045cf1e1ec03bb5d82a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00001009-isenp-000-1-view.jpg?exp=10800,2023-12-02T08:00:00+09:00,2023-12-02T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,566,\n【創業100周年で県への寄贈をした池田社長（中）と目録を手にする一見知事（左）、福永教育長＝津市中央の神楽洞夢で】\n【津】三重県津市に創業し今年100周年を迎えた岡三証券グループ（本社・東京都中央区）は1日、県の教育振興に100万円を寄付した。同市中央の岡三デジタルドームシアター「神楽洞夢」で贈呈式があり、池田嘉宏社長から一見勝之知事に目録が贈られた。\n\n 同社は大正12年4月4日に岡三商店を創業。創業地への感謝を込め次世代の教育に役立ててもらおうと、寄付金と同シアターの鑑賞券500枚を贈った。\n\n 贈呈式には池田社長、一見知事、福永和伸県教育長のほか、同社役員と全国の支店長計約80人が出席。池田社長は「百年の歴史は三重県と共にあり形ある恩返しをお届けしたい。若人の学びの場を豊かにし子どもたちの将来を明るく照らすきっかけになることを願う」とあいさつし、一見知事に目録を手渡した。\n\n 一見知事は「三重県の子どもたちが本に親しみ宇宙に親しむような使い方を考えていく」と謝辞し感謝状を贈った。\n\n 寄付金の使途について県教委の福永和伸教育長は取材に「形として残るストーリー性あるものにしたい」と、来春リニューアルする鈴鹿青少年センターの屋外式可動本棚の製作費や本の購入費に充てる考えを示した。\n伊勢新聞
