headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
実写ドラマ「Fallout」続報か？Prime Videoが謎の映像「Please Stand By」をまもなく公開（Game Spark）,https://news.yahoo.co.jp/articles/4f431072b53fe6aa9c72791ad9bb53cdf71cddd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000007-gamespav-000-1-view.jpg?exp=10800,2023-12-02T16:02:14+09:00,2023-12-02T16:02:14+09:00,Game Spark,gamespav,Game Spark,710,\n（写真：Game*Spark）\nAmazonのPrime Videoは、実写ドラマ「Fallout」のものと思われる映像を12月3日午前1時25分にYouTubeにてプレミア公開する予定です。\n【画像全2枚】\n詳細不明の「Please Stand By」\nPrime Videoがプレミア公開を予告しているのは「Please Stand By」と題された動画。概要欄でも「Prime Videoであなたの友達からの重要なお知らせをお待ちください！」となっており、具体的に何に関するお知らせなのかは明らかにされていません。\n\nしかし「Please Stand By」という言葉に加えて、既に見ることができる動画のサムネイル画像が『Fallout』シリーズを思い起こさせるものとなっており、Prime Videoでの配信が予定されている実写ドラマ「Fallout」に関する動画だと予想されます。\n\n先に公開されていた劇中写真\n実写ドラマ「Fallout」に関しては、11月末に複数の劇中写真が公開。Vault暮らしの様子やBrotherhood of Steelの兵士、グールの賞金稼ぎなど、ゲーム版の世界をクオリティ高く実写化したものとなっていました。\n\nこの度プレミア公開される動画で、これらのキャラクター達が実際に動いているシーンを見られることが期待されます。\n\n\n「Please Stand By」はYouTubeにて12月3日午前1時25分にプレミア公開。実写ドラマ「Fallout」は、Prime Videoにて2024年4月12日に配信予定です。\nGame*Spark いわし
寿司を愛しすぎた男のジャンプACT『そろそろ寿司を食べないと死ぬぜ！ユニバース』Steam版は12月10日発売（Game Spark）,https://news.yahoo.co.jp/articles/815672c96eeee779e275dc9d4d50f437f31925eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000009-gamespav-000-1-view.jpg?exp=10800,2023-12-02T17:14:22+09:00,2023-12-02T17:14:22+09:00,Game Spark,gamespav,Game Spark,625,\n（写真：Game*Spark）\nくそいサイトを運営するただすめん氏は、ジャンプアクション『そろそろ寿司を食べないと死ぬぜ！ユニバース』のリリース日を発表しました。\n【画像全3枚】\nSteam版は12月10日に配信開始\n独特なゲームを制作してきた同氏による新作は『そろそろ寿司を食べないと死ぬぜ！』に続く寿司食べ3Dアクションの第二弾で、主人公である「寿司を愛しすぎた男」が60種類以上あるという多彩なコースに挑みます。内容としてはジャンプアクションとなっており、寿司を食べ続けないと死んでしまう主人公はスキルによって強化することも可能です。\n\nそんな本作は12月上旬ごろリリースと事前に発表されていましたが、この度詳しい日時が明らかにされています。Steam版については12月10日5時の配信開始です。\n\n\nクラウドファンディング支援者向け先行プレイ版や無料のくそいサイト版も\nXアカウントでの投稿ではあわせてSteam版以外についても日時が発表されています。CAMPFIREにて実施されたクラウドファンディングの支援者向けに配布される先行プレイ版は12月3日19時以降になるとのこと。またくそいサイトでの無料版については12月11日の配布開始であるとされています。\n\n\n『そろそろ寿司を食べないと死ぬぜ！ユニバース』はWindows向けSteam版が12月10日5時にリリース予定です。\nGame*Spark いわし
秋葉原のシーシャ屋で3人の女性と紡ぐヒューマンドラマADV『Hookah Haze』ティザーPVやメインキャラクターなど…情報初解禁！（Game Spark）,https://news.yahoo.co.jp/articles/24f6d074cbbd6e5403583d6398b7ed97a4ebf021,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000010-gamespav-000-1-view.jpg?exp=10800,2023-12-02T23:00:03+09:00,2023-12-02T23:00:03+09:00,Game Spark,gamespav,Game Spark,1500,\n（写真：Game*Spark）\nアニプレックス販売、アクワイア企画・開発を手掛けるSteam/ニンテンドースイッチ向けヒューマンドラマADV『Hookah Haze（フーカーヘイズ）』のキービジュアル＆ティザーPVが公開されました。\n【画像全9枚+映像1本】\n本作でプレイヤーは、病気のため先が長くないことから生きる希望を失った主人公「炭木トオル」となり期間限定のシーシャ屋の店長として働くことに。そこで一見明るくみえながらも仕事の悩みや過去のトラウマを抱え自分たちの居場所を探している3人の女性と出会い、シーシャを提供する中で彼女たちの本心に触れていきます。\n\nキービジュアル＆ティザーPV公開\nIndie Live Expo 2023 WinterのLive Premiere枠にて、作品のキービジュアルが公開されました。『Hookah Haze』に登場する3人のヒロイン「愛上あむ(あいがみ あむ)」「明月院こころ(めいげついん こころ)」「古森くるみ(こもり くるみ)」が楽し気にシーシャを嗜む様子を、暖かな目で見つめる主人公「炭木トオル(すみき とおる)」の姿が描かれています。また、あわせてティザーPVも公開されています。\n\nメインキャラクター情報\n本作に登場する3人のヒロインと主人公に関する情報も公開されました。\n\n愛上あむ（あいがみ あむ）\n「もっともっと、あむを褒めなさ～い！」\n11月11日生まれ。23歳。B型。\n秋葉原のコンカフェ店員。\n愛されたがりで寂しがり屋。自分のことがとにかく大好き。\n\n個人Xアカウント：@amuamu_usagi\n\n明月院こころ（めいげついん こころ）\n「あのさ、生きていたくないって思ったこと、ある？」\n6月21日生まれ。27歳。A型。\nショップ店員。\n礼儀正しく理知的で、普段は明るく元気だが、あるトラウマを抱えている。\n\n古森くるみ（こもり くるみ）\n「ナッツ！」\n7月22日生まれ。21歳。B型。\n企業所属の人形作家。\nマイペースな性格で、人とのコミュニケーションが苦手。\n\n炭木トオル（すみき とおる）\n「……好きなもので、誰かと繋がりたいです」\n25歳。AB型。\n期間限定のシーシャ屋『Hookah Haze（フーカーヘイズ）』の店長。\n自身の幸せを願えず他人優先で、自分のことは諦めてしまいがち。\n好きなものはシーシャとアクアリウム。\nコミックマーケット103および台北ゲームショウへの出展決定\n12月30日・31日に開催されるコミックマーケット103にて本作の出展が決定。当日は「愛上あむ」に扮したコスプレイヤー・YuiRiさんがノベルティを配布します。また、1月25日から28日にかけて開催される台北ゲームショウで初の試遊台出展も実施予定とのことです。\n\nSteamストアページ公開！ウィッシュリストの受付も開始\nさらに、Steamストアページも公開。ウィッシュリストの受付も開始されています。あわせて公式Xをフォローし、該当の投稿をリポストした方の中から抽選で10名にキービジュアルを使用した非売品ポスターがプレゼントされるタイトル発表記念キャンペーンの実施も告知されています。\n\n『Hookah Haze』は、Steam/ニンテンドースイッチ向けに2024年にリリース予定です。\n\n\n（C）Aniplex Inc. ACQUIRE Corp. All rights reserved.\nGame*Spark H.Laameche
ドラマ「ウォーキング・デッド」の世界を自ら切り開くアクションADV『The Walking Dead: Destinies』PC版が発売（Game Spark）,https://news.yahoo.co.jp/articles/c1e0c554e5c626dc3dd78b31db0a5d0ff1ff33c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000006-gamespav-000-1-view.jpg?exp=10800,2023-12-02T15:13:09+09:00,2023-12-02T15:13:09+09:00,Game Spark,gamespav,Game Spark,934,"\n（写真：Game*Spark）\nGameMill EntertainmentはFlux Games開発のアクションアドベンチャー『The Walking Dead: Destinies』PC版を発売し、あわせてローンチトレイラーを公開しました。\n【画像全3枚】\n「ウォーキング・デッド」の物語を改変できる\n本作は米AMCのドラマ「ウォーキング・デッド」を元にした三人称視点のアクションアドベンチャー。プレイヤーはリック・グライムズとして、病院からスタートして「ウォーカー」で溢れた世界を生き延びます。\n\n原作でもお馴染みのダリルやキャロルといったキャラクターも登場。仲間を集めながらバットやクロスボウでウォーカーを倒し、物資を集めていくことになりますが、場面ごとの選択はプレイヤーに委ねられています。原作の流れに従うのも、自分が思うように行動するのも、どちらも自由にすることができます。\n\nSteam評価は“やや不評”、先行するコンソール版も厳しい評価\n本日（12月2日）にPC版が発売となった本作ですが、Steamストア上での評価は“やや不評”となっています。具体的には「短所はコンセプト以外の全て」や「ひどく開発不足」といった厳しい声が目立つ一方で、「ひどい出来だが楽しめている」という肯定的な声もあります。\n\n本作はコンソール版が11月17日に発売されていましたが、米IGNのレビューでは10点満点中の2点とされ、MetacriticにおいてもPS5版のメタスコアが29となるなど厳しく評価されています。開発は違うものの同じくGameMill Entertainmentから発売された「キングコング」ゲーム『Skull Island: Rise of Kong』を思い出すようなグラフィックのチープさとする声もあるようです。\n\n\n『The Walking Dead: Destinies』PC版はWindows向けにSteamにて5,500円（12月16日まで4,400円）で販売中。Xbox Series X|S/Xbox Oneおよび海外PS5/PS4/ニンテンドースイッチ向けにも販売中です。\nGame*Spark いわし"
70本以上のゲームが入手できるチャリティーイベント「Jingle Jam 2023」がスタート！（Game Spark）,https://news.yahoo.co.jp/articles/78ccd1114caf04eb00460210eec41f21a63d868a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000008-gamespav-000-1-view.jpg?exp=10800,2023-12-02T16:30:03+09:00,2023-12-02T16:30:03+09:00,Game Spark,gamespav,Game Spark,449,"\n（写真：Game*Spark）\n世界最大のゲームチャリティーイベントとして毎年開催されている「Jingle Jam」が今年もスタートしました。\n【画像全2枚】\n本イベントではストリーミングやコンテンツ制作などを通じてチャリティ団体への寄付を集めます。寄付を行うと報酬としてゲームコレクションが提供されるのも特徴で、今年の「Jingle Jam 2023 Games Collection」には70本以上のゲームが含まれており、その総額は1,100英ポンド（約20万円）相当。Tiltifyにて35英ポンド以上（約6,500円）を寄付することで全てのゲームを入手できます。\n\n既に84万英ポンド（1億5千万円）以上の寄付を集めている「Jingle Jam 2023」の開催期間は現地時間12月14日まで。なお、「Jingle Jam 2023 Games Collection」で受け取れる各キーは12月31日までに有効化する必要があるとのこと。\nGame*Spark RIKUSYO"
リアルスノーモービルシム『Sledders』12月5日早期アクセス開始予定―間もなく体験版配信終了（Game Spark）,https://news.yahoo.co.jp/articles/e0669e1e43ffb401134e5e89bbd71084e78bf23d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000003-gamespav-000-1-view.jpg?exp=10800,2023-12-02T09:00:04+09:00,2023-12-02T09:00:04+09:00,Game Spark,gamespav,Game Spark,663,\n（写真：Game*Spark）\nパブリッシャーのBonus Stage Publishingは、デベロッパーのHanki Games開発のシミュレーション『Sledders』の早期アクセスを、海外時間2023年12月5日より開始すると発表しました。\n【画像全7枚+映像1本】\nゲームの仕様や特徴\n本ゲームは、任意の1人称視点ないし3人称視点で、物理演算ベースのリアルなスノーモービル操作が楽しめるシングルとオンラインマルチプレイ対応作品。\n\n開発者自身も実際にスノーモービルに乗る者として、リアルな再現性にこだわって開発しているとされ、推奨されるコントローラー右スティックによるハンドル操作だけでなく、左スティックで同時にドライバーの態勢を変化させることでの荷重移動を加える操縦方法となっています。\n\n12月5日早期アクセス開始＆体験版間もなく配信終了\nこの度、今冬と予定されていた本作の早期アクセス開始日が、12月5日に定められたことが告知されました。\n\n早期アクセスの開始に当たって、Steamストアページで現在配信中のオンラインマルチプレイにも対応する体験版は、海外時間12月4日に配信が終了となります。\n\nふかふかの新雪の雪山で遊べる『Sledders』は、PCを対象としSteamにて25ドルで早期アクセス開始予定。体験版で選べなかった車種の全てが、早期アクセス当初より実装されます。また、間もなく新たなトレイラーが公開されるとのことです。\nGame*Spark technocchi
異常現象地帯ドライビング・サバイバルADV『Pacific Drive』PS5/PC版2024年2月22日発売！（Game Spark）,https://news.yahoo.co.jp/articles/e7e064076030c4dc18e49083aec0658a34c95303,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000004-gamespav-000-1-view.jpg?exp=10800,2023-12-02T10:00:04+09:00,2023-12-02T10:00:04+09:00,Game Spark,gamespav,Game Spark,537,\n（写真：Game*Spark）\nデベロッパーIronwood Studiosは、サバイバルADV『Pacific Drive』の「Release Date Trailer」を、新作ゲームイベント「PC Gaming Show: Most Wanted」にて公開しました。\n【画像全14枚】\n本作は、走行がメインの一人称視点サバイバルアドベンチャーゲーム。プレイヤーは、相棒のステーション・ワゴンと共に、アメリカ北西部にある「オリンピック封鎖区域」を冒険し、巻き起こる危険な異常現象に立ち向かいます。そして、ガレージで車の修理やアップグレードを施して、行く先々に残された貴重な資源やデータを収集しながら生き延びていきます。\n\n\n異常現象地帯を駆け抜けろ！最新トレイラー公開\n最新トレイラーでは、異様な雰囲気が漂う「オリンピック封鎖区域」の様子が描かれながら、過酷な異常現象の中ステーションワゴンで走り抜けるゲームプレイ映像も確認できます。\n\nドライビング・サバイバル『Pacific Drive』は日本語に対応し、PS5/PC（Steam、Epic Games Store）向けに2024年2月22日発売予定です。\nGame*Spark DOOMKID
『Alan Wake 2』ニューゲーム＋が12月に登場か？ 公式Xで予告されていた新機能を示唆する投稿（Game Spark）,https://news.yahoo.co.jp/articles/2ca2cddafe884fa650a58d822c0a90f3f8a155ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000005-gamespav-000-1-view.jpg?exp=10800,2023-12-02T13:58:53+09:00,2023-12-02T13:58:53+09:00,Game Spark,gamespav,Game Spark,584,\n（写真：Game*Spark）\nRemedy Entertainmentは『Alan Wake 2』への「ニューゲーム＋」機能追加を示唆するポストを投稿しました。\n【画像全2枚】\n2人の主人公が登場するシリーズ最新作\n本作は超自然的な闇との奇妙で恐ろしい戦いが描かれるシリーズの最新作で、10月27日に発売されました。作家のアラン・ウェイクとFBI捜査官のサーガ・アンダーソンという2人の主人公の視点から物語が描かれる本作は、Metacriticでも高いスコアを獲得するなど高評価されています。\n\n\n「ニューゲーム＋」の追加は今月中？\nこの度本作の公式Xアカウントから投稿されたのは壁に書かれた「ニューゲーム＋」という文字を照らす画像で、あわせて「新しい月、新しいゲーム……プラス？」と記されています。\n\nなお「ニューゲーム＋」機能自体は発売直前にもその内容が告知されていました。アンロックした武器とアップグレードは持ち越せることや、新難易度「Nightmare」が追加されること、また新しい原稿ページとビデオコンテンツを含む別の物語があることが明かされています。\n\n\n『Alan Wake 2』はPS5/Xbox Series X|S/Windows（Epic Games Store）向けに販売中です。\nGame*Spark いわし
「進撃の巨人」インスパイアの『DAVIGO: VR vs. PC』配信―VRとPCユーザーが争う非対称PvP（Game Spark）,https://news.yahoo.co.jp/articles/61d23b1148bb41d84c473a8d665d9cf265d7ddd7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000001-gamespav-000-1-view.jpg?exp=10800,2023-12-02T00:57:21+09:00,2023-12-02T00:57:21+09:00,Game Spark,gamespav,Game Spark,556,\n（写真：Game*Spark）\nDavigo Studioは、非対称PvP『DAVIGO: VR vs. PC』の早期アクセスをSteam/ App Labで開始しました。\n【画像全4枚+映像1本】\nPCユーザー側は無料でプレイ可能！サイズも操作も違う非対称対戦ゲーム\n本作は漫画「進撃の巨人」にインスパイアされた、VRユーザーが巨人として、PCユーザーが小さな騎士として争う非対称の対戦ゲームです。\n\n対戦ではVRユーザー側は1人で参加し、サイズ差を活かしつつ相手を掴んだり、設置物を投げ飛ばしたりといった直感的なアクションが可能。一方、PCユーザー側は最大4人までチームを組めるほか、ハンマーや移動と攻撃両方に使えるロケット弾などの兵器で戦えます。\n\nゲームモードには巨人と騎士で直接戦う「BRAWL」を含め4つ用意されており、マップは7つから選べることに加え、「DAVIGO Map Editor」でオリジナルのものを作成・プレイできます。\n\n『DAVIGO: VR vs. PC』はSteam/ App Labで早期アクセス版を配信中。SteamではPCユーザー側限定で遊べるフリー版『DAVIGO KNIGHT’S PASS』が配信されています。\nGame*Spark ケシノ
『サイバーパンク2077』一度ボツになったメトロ乗車機能が実装！アップデート2.1で追加される新要素の一部が明らかに（Game Spark）,https://news.yahoo.co.jp/articles/04177740bfb2ac5b1dc0dd4da3326c7ac8cbb268,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231202-00000002-gamespav-000-1-view.jpg?exp=10800,2023-12-02T02:30:04+09:00,2023-12-02T02:30:04+09:00,Game Spark,gamespav,Game Spark,1041,\n（写真：Game*Spark）\nCD PROJEKT REDは12月5日に配信予定となっている『サイバーパンク2077』アップデート2.1で追加される新要素の一部が明らかにしました。\n【画像全5枚+映像1本】\n一度は“実装予定なし”とアナウンスされたNCARTメトロの乗車機能をはじめ、アニメ「サイバーパンク エッジランナーズ」からの逆輸入とも言えるアダム・スマッシャーのサンデヴィスタン、街を歩きながら聴ける携帯ラジオ、バイクでのウィリーやフリップ、ギャングからの報復など、没入感をさらに高める要素を中心とした内容となっています。\n\nNCARTメトロ\n5つの路線と合計19の駅を誇る、NCART（ナイトシティ地域高速交通）がついに開通。メトロに乗って、渋滞を気にすることなく散策を楽しもう。本サービスは、VがNCARTからのテキストメッセージを受信した後に利用可能です。\n\n携帯ラジオ\n徒歩やメトロでナイトシティを探索しながらラジオを聴くことができる「ラジオポート」を追加。音量調節も可能で、ゲームオーディオが重要な時（会話中など）には自動的にオフになります。\n\n改良されたボス戦\n複数のボス戦を改良。特筆すべき点として、アダム・スマッシャーがVの動きに対応するようになり、『サイバーパンク：エッジランナーズ』で登場したようにサンデヴィスタンを使うようになります。\n\nモーターファンにぴったりの新コンテンツ\n新しい乗り物 - 新しい車「ポルシェ 911 カブリオレ」や複数の新バイクを追加\n繰り返しプレイ可能なストリートレース - クレアとのレース終了後利用可能\nより没入感のあるバイク操作 - 走行中にナイフを投げたり、体を傾けたり、ウィリーやフリップも\n新たなカーチェイス - 依頼中にギャングにちょっかいを出すと、後で追いかけられるかも？\n新しい高速道路が開通\n\nアクセシビリティ機能\n既存のアクセシビリティ設定項目を、新しい「アクセシビリティ」タブへと移動させ、さらに新たな設定項目を追加。よりシンプルなUIや、大きなフォントなどの設定が可能。アクセシビリティ機能の詳細については、こちらをご覧ください\n\n\nアップデート2.1は完全版である『サイバーパンク2077 アルティメットエディション』の発売とともに12月5日に配信予定。完全なパッチノートは今後公開されるとのことです。\nGame*Spark RIKUSYO
