headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「ボーイズグループ楽曲」カラオケ人気ランキング！　第2位は「We'll go together（Snow Man）」、第1位は？（ねとらぼ）,https://news.yahoo.co.jp/articles/a0fd27ee3c0e6fd381c1157548a0859dd54ddfa0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101780-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T22:40:00+09:00,2024-11-28T22:40:00+09:00,ねとらぼ,it_nlab,ねとらぼ,1014,出典：Amazon.co.jp みんなでワイワイ盛り上がりたいとき、ストレスを発散したいときなど、手軽に楽しめるカラオケ。今人気なのはどんな曲なのか、気になることもありますよね。 【画像：ランキング10位～1位を見る】 第一興商が実施した「DAM年間カラオケランキング」では、今年も注目の楽曲がジャンルごとに発表されました。 今回は、その中から「今年発売のボーイズグループ楽曲」ランキングをご紹介します。2024年にリリースされたボーイズグループの楽曲で、カラオケで特に人気を集めたのはどの曲だったのでしょうか？ （出典元：通信カラオケDAM 2024年年間カラオケランキング発表！【楽曲別】Vaundy「怪獣の花唄」【歌手別】Mrs. GREEN APPLEが2024年を制覇） ●第2位：We'll go together（Snow Man） 第2位に選ばれたのは、Snow Manの「We'll go together」でした。2020年にデビューした9人組グループ、Snow Manの10枚目となる両A面シングル「LOVE TRIGGER / We'll go together」に収録された曲。渡辺翔太さんが主演を務める日本テレビ系ドラマ「先生さようなら」の主題歌でもあります。 未来を目指して進む中で抱える葛藤や希望をテーマにした、切なさと明るさが絶妙にマッチしたミディアムテンポの一曲に仕上がっています。さらにMVでは、メンバーそれぞれが思い描いた理想のデートシーンが映像化されており、9人9通りの夜デートシチュエーションを通して、メンバーそれぞれの魅力を存分に楽しむことができます。 ●第1位：I wonder（Da-iCE） 第1位に選ばれたのは、Da-iCEの「I wonder」でした。この曲は、TBS系火曜ドラマ「くるり～誰が私と恋をした？～」の主題歌として注目を集めただけでなく、「くる恋ダンス」がSNSで話題になったこともあり、さらなる人気を呼び込みました。 作詞は工藤大輝さんと花村想太さんらが共同で、作曲は花村さんが中心となって手掛けています。印象深い冒頭のフレーズに続く、軽快な口笛のメロディーが心に響きます。歌詞には「自分を見つめ直すこと」や「未来への希望」といったメッセージが込められており、爽やかさと切なさが表現された歌声とミドルテンポのリズムが、楽曲全体の魅力を引き立てています。 涼華,[],[]
歴史に残ると思う「日本のボーカリスト」ランキング！　第2位は「氷川きよし」、第1位は？（ねとらぼ）,https://news.yahoo.co.jp/articles/c3f682ccf4c55919580b2655d48275e8807b5f7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101759-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T22:20:00+09:00,2024-11-28T22:20:00+09:00,ねとらぼ,it_nlab,ねとらぼ,894,出典：Amazon.co.jp 圧倒的な歌唱力やパフォーマンスでファンを魅了する日本のボーカリストたち。それぞれの個性と技術で音楽シーンをけん引しています。 【画像：ランキング29位～1位を見る】 ねとらぼでは、2024年11月9日から11月16日まで、 「歴史に残ると思う日本のボーカリストは誰？」というアンケートを実施し、1万422票もの投票をいただきました。 多くの人から「歴史に残ると思う」と支持されたボーカリストは誰だったのでしょうか？ ●第2位：氷川きよし 第2位は、得票数813票の「氷川きよし」さんでした。2000年に「箱根八里の半次郎」で演歌歌手デビューした氷川さん。 2022年12月をもって一旦歌手活動を休止しましたが、2024年8月から活動を再開。また、2024年のNHK紅白歌合戦に特別企画枠で出場することが発表され、復帰後初のテレビ生出演となる予定です。 回答者からは、「歌で勝負できる本物の歌手！」「演歌から、ロック、アニソンなど、ジャンルレスで、圧倒的な歌唱力があります」「デビューからずーっと演歌界を引っ張って後輩の方々への道を開いたパイオニア」などの声が寄せられました。 ●第1位：沢田研二 第1位は、得票数1802票の「沢田研二」さんでした。「ジュリー」の愛称で親しまれる沢田さんは、1960年代から1970年代にかけて、「ザ・タイガース」や「PYG」のボーカルとして日本の音楽シーンに大きな影響を与えました。 カリスマ的なステージパフォーマンスと独特のファッションセンスでも知られ、日本のポップカルチャーにおいて重要な存在である沢田さん。76歳の現在も音楽活動を続け、多くのファンに愛され続けています。 回答者からは「タイガース時代から華やかな舞台でスポットライトを浴びていますが……今現在輝き続けて熱いステージはファンの誇りです」「声にビジュアルにパフォーマンス、ジュリーの歌にはドラマがある。10代20代30代40代50代60代どの時代をとっても色あせない、70代さらに挑戦し進化しつづけるロックスター！」などの声が寄せられています。 小林翆山,[],[]
「岐阜県で人気の天丼」ランキング！　2位は郡上市で店主と祖母が営む「翔太のうどん」、1位は？【2024年11月版】（ねとらぼ）,https://news.yahoo.co.jp/articles/75b277a952eaa0fb1e7f26a1bea580f85eb17c9b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101730-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T22:05:00+09:00,2024-11-28T22:05:00+09:00,ねとらぼ,it_nlab,ねとらぼ,613,画像はイメージです（画像：PIXTA） そば・うどん屋や天ぷら店、定食屋などで味わうことのできる「天丼」。お店ごとに天ぷらの種類やたれの味付けが違うので、注文するたびにわくわくしてしまいますよね。今回は岐阜県でおすすめの天丼を探している人に向けて、Googleマップ上で人気のお店を紹介します。 【画像：「岐阜県で人気の天丼」ランキング10位～1位を見る】 なおこのランキングは、Googleマップに寄せられた「ユーザー評価」「クチコミ件数」「価格フィルタ」「評価フィルタ」などに基づいて作成された、2024年11月28日時点のものです。ではさっそく上位の結果を見ていきましょう。 ●第2位：翔太のうどん（4.5pt／258クチコミ） 第2位は郡上市八幡町新町にある「翔太のうどん」でした。愛知県と香川県で修業を積んだという店主が、田舎料理が得意な祖母と一緒に始めたというお店です。孫が作るうどんと、祖母が作る天ぷらは、どちらも絶品と評判。天丼は甘めのタレがおいしいと口コミを集めています。 ●第1位：えび八（4.7pt／214クチコミ） 第1位は高山市相生町にある「えび八」でした。新鮮な食材を無添加のごま油で揚げた天ぷらが自慢のお店。カウンター席では、目の前で揚げる様子を楽しむこともできます。「特上天丼」や「穴子天丼」など数種類ある天丼はスタンダードなタレのほか、天然モンゴル産岩塩の味付けに変更も可能です。 波止場の鯱,[],[]
「どうしてこうなった！」　“顎ニキビだらけ”でつらそうな猫→プロがお手入れすると……　驚きの仕上がりに感動「すっかり別猫のよう」（ねとらぼ）,https://news.yahoo.co.jp/articles/57188c3addd13f79146b145d7ade326136ba90ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-00000016-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T22:00:12+09:00,2024-11-28T22:00:12+09:00,ねとらぼ,it_nlab,ねとらぼ,2617,“顎ニキビだらけ”でつらそうな猫→プロがお手入れすると…… 皮膚炎でお顔から足先まで真っ黒になってしまった猫ちゃんをお手入れする様子がYouTubeで話題です。動画は記事執筆時点で25万回以上再生されています。 【画像】お手入れ後 動画を投稿したのは、YouTubeチャンネル「キャットグルーマーTV」。キャットグルーマーを養成する「キャットグルーマー協会」の代表理事・みーちゃん先生が、さまざまな品種や状態の猫ちゃんをお手入れする様子を公開しています。 今回は、脂漏性皮膚炎のため、お顔や耳、足先が真っ黒に汚れてしまったエキゾチックショートヘアの「カープ」ちゃんをお手入れする様子を見せてくれるようです。 カープちゃんは当初、獣医師さんに「アトピーなのではないか」と診断されていたそうです。しかし検査をしたところ脂漏性皮膚炎（マラセチア皮膚炎）という、マラセチアという菌が繁殖してしまう体質を持っていることが判明。この皮膚病のため、お顔や耳がすぐに汚れてしまい、黒くなってしまうそうです。 カープちゃんの状態を確認してみると、お顔や耳が黒くなっているほか、皮脂の多いところがはげてしまっています。また、触っただけで毛が抜けてしまう、非常にコンディションの悪い肌をしていることが分かりました。 この日は皮膚病対策のためにしっかりとブラッシングをして、皮脂がひどくかゆそうな部分をそり、いつでも清潔にできるようにします。 なお、カープちゃんは強いかゆみでお顔や耳に傷をつけないように、エリザベスカラーを付けています。マラセチアを治すためにシャンプーや薬浴もしており、サプリメントや処方されたアレルギーの薬を飲んでいるそうです。 まずは爪を切っていきますが、よく見ると爪の周りの毛も茶色くなっています。その足先はガサガサで毛が抜けていて、なんともかゆそうです。その次は真っ黒になってしまっている耳の中にクリームを塗り、綿棒でやさしく汚れを拭い取ってケアをしました。 みーちゃん先生によると、放っておいたところで全ての猫ちゃんの耳がこのように汚れるわけではないとのこと。耳が汚れる背景には、オイリーな体質、肌が弱い体質、免疫不全気味などのさまざまな理由があるのだそうです。 また、数多くの猫ちゃんと関わってきたみーちゃん先生も、獣医師さんの診断を受け、対処法を聞いてから施術しているといいます。そのため耳の中が黒くなっているからといって「耳ダニかも？」などと安易に判断して治療をすることがないよう、猫ちゃんの体に異変を感じたときは、必ず獣医師さんの指示を仰ぐようにしてくださいね。 続いて、いつでも清潔にしてケアできるように、足先やしっぽ、お尻周りの毛をカットしていきます。皮膚病の猫ちゃんはかゆみでご機嫌ななめになりがちなので手早く処置をしてあげたい、また皮膚病であっても残せる毛は残してあげてほしいと語りつつ、カットが終了。足先はしっかりと毛を刈りましたが、しっぽは先端だけ毛を残す形にしました。 続いて真っ黒に染まり、広範囲にニキビができている顎のケアをしていきます。ここまで状態が悪い場合は、まずクリームで優しく汚れを緩めていく必要があるそうです。最初からノミ取りコームなどを使うと、最悪の場合は皮ごと取れてしまう可能性があるのだとか……。 みーちゃん先生によると、正常な皮膚にも菌はいますが、カープちゃんのように汚れがひどい場合は汚れを栄養にして、さらに菌が増殖してしまうとのこと。そのため獣医師さんに薬や専用のシャンプー剤を処方してもらい、プロにシャンプーを任せつつ、自宅でもケアをしながらゆっくりと治していく必要があるのだそうです。 クリームで汚れを浮かせた後はお風呂に入れていきます。まずはお湯でお顔周りを洗っていきますが、シャンプーを入れる前からお湯が茶色くなっています。なんともかわいそうなことに、カープちゃんは数日でこの状態になってしまうのだとか。 気持ちがいいのか大人しくしているカープちゃんのお顔を洗い続けると、だいぶきれいになってきました。その後シャンプーで全身の汚れを洗い流してから、マラセチアなどに効果がある医療用シャンプー「マラセブシャンプー」で全身を洗っていきます。 本来はマラセブシャンプーで洗って終わりにしたいところですが、やや毛足が長いため毛玉ができて痛い思いをしないように、最後に軽くリンスをすることに。カープちゃんはそれほど体の大きな猫ちゃんではありませんが、あまりの抜け毛の多さからシンクの排水溝に毛が詰まり、お湯が流れなくなってしまいました。 タオルドライの後はブラッシングしながらドライヤーをかけつつ、みーちゃん先生は皮膚病の猫ちゃんは1週間に1回くらいシャンプーをする必要があること、長毛の猫ちゃんは毛を短くしておいた方が楽になること、そのため遠慮なくキャットグルーマーの力を借りてほしいと語ります。 最後に顔も清潔に保てるように毛をバリカンで短くカットし、体は羊カットにして施術が終了。最初の状態と比べると、カープちゃんの体は驚くほどきれいになりました。少しでも早くカープちゃんの皮膚病が治り、かゆみが引いてくれるといいですね。 シャンプーから10日後のカープちゃんの様子を見てみると、アレルギーがだいぶよくなってきたようです。もっとかゆみが落ち着き、カラーもつけずに生活できる日が来ることが待ち遠しいですね！ カープちゃんのお手入れの様子に、コメント欄では「かゆいのは本当につらいよね……気が狂いそうになるよね……カープちゃん早くよくなりますように」「これは本当につらそうですね。早く良くなって、痒みやベタベタがなくなるといいですね」「脂性肌でとっても大変だと思うけどカープちゃんかわいく清潔にしてもらえてよかったね」「すっかり別猫のようにとっても美しくなりました」といった声が寄せられています。 みーちゃん先生は、猫ちゃんたちのお手入れ方法をYouTubeチャンネル「キャットグルーマーTV」で紹介中。また、キャットグルーマー協会のXやみーちゃん先生のInstagramでは、猫ちゃんの美容相談会やキャットグルーマー育成の情報を発信しています。先生が愛用する道具などはキャットグルーマーショップで販売中です。 動画提供：YouTubeチャンネル「キャットグルーマーTV」 ねとらぼ,[],[]
「京都市で人気のラーメン」ランキング！　2位は四条駅の近くにある「麺屋 猪一 離れ」、1位は？【2024年11月版】（ねとらぼ）,https://news.yahoo.co.jp/articles/089db387c14d14ef4447626467bde2fe6e001874,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101751-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T21:50:00+09:00,2024-11-28T21:50:00+09:00,ねとらぼ,it_nlab,ねとらぼ,822,画像はイメージです（画像：PIXTA） 「京都市」といえば、日本の伝統的な文化が息づく街。その一方で、国内でも有数のラーメン激戦区としても知られています。古くから親しまれている「京都ラーメン」もいくつかの系統に分かれており、その種類もさまざま。さらに近年ではそれらの系統にとどまらない新しいタイプのラーメン店も登場するなど、注目を集めています。そこで今回は、そんな京都市でおすすめのラーメンを探している人に向けて、Googleマップ上で人気のお店を紹介します。 【画像：「京都市で人気のラーメン」ランキング20位～1位を見る】 なおこのランキングは、Googleマップに寄せられた「ユーザー評価」「クチコミ件数」「価格フィルタ」「評価フィルタ」などに基づいて作成された、2024年11月28日時点のものです。ではさっそく上位の結果を見ていきましょう。 ●第2位：麺屋 猪一 離れ（4.5pt／1786クチコミ） 第2位は下京区泉正寺町の「麺屋 猪一 離れ」でした。京都市営地下鉄烏丸線・四条駅の5番出口から徒歩5分ほどの場所にあるお店です。「追いかつおそば（白醤油・黒醤油）」や「あぶり和牛の追いかつおそば（白醤油・黒醤油）」などを提供。スープは100%魚介だしで、麺は自家製麵となっています。 なお、現在は店舗設備の改修工事のため臨時休業中となっています。詳しい再開日程については公式ホームページをご確認ください。 ●第1位：Japanese Noodle 一寸法師（4.7pt／881クチコミ） 第1位は京都市東山区清水にある「Japanese Noodle 一寸法師」でした。清水寺から清水坂を5分程度降りたところにあるラーメン店。店名の通り、「一寸法師」にまつわるストーリーをテーマに、「醤油」「塩」「西京味噌」の3種類の京都ラーメンを提供しています。毎朝打つ自家製麺と、こだわりのスープがマッチした1杯を味わえます。 ねとらぼリサーチ,[],[]
「HYBEはうそばっかり」と限界　NewJeans、「改善の余地なく」事務所と契約解除   ミン・ヒジンとの合流予定は？（ねとらぼ）,https://news.yahoo.co.jp/articles/9a589ce4ceca99c07d4561374a845c09082fbbea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-00000152-it_nlab-000-4-view.jpg?exp=10800,2024-11-28T21:43:48+09:00,2024-11-29T03:11:52+09:00,ねとらぼ,it_nlab,ねとらぼ,1126,NewJeans 韓国のガールズグループ「NewJeans」が11月28日、YouTubeで緊急記者会見を実施し、11月29日0時をもって大手芸能事務所「HYBE」の傘下である所属事務所「ADOR」との契約を解除すると発表しました。 【画像】私物のPCを持参…… 会見の様子 「NewJeans」問題の背景 HYBEは4月に、ADORの元代表で同グループのプロデューサーであるミン・ヒジンさんを「業務上背任」の疑いで刑事告発していました。さらに8月には、ミンさんを代表から退任させ、HYBE出身のキム・ジュヨンさんをADORの新代表に選任しました。 この背景から、グループは事務所に無断でYouTubeで生配信を行い「いじめがあった」「元の環境に戻してほしい」などと、HYBEに対して訴えていました。 その後、ミンさんは11月20日にADORを退社。また、グループも、ADORに内容証明を送り、「この書簡を受け取った日から14日以内に専属契約の重大な違反事項をすべて是正し、これを受け入れない場合に専属契約を解約する」と要求しており、11月29日0時に期限を迎えます。 緊急会見で「契約解除」を発表 会見でメンバーのミンジさんは、「私たちが一緒に仕事してきた事務所は違う姿になって、HYBEの好みになってしまった」とし、「改善の余地はなく、是正は行われず、態度に誠意がなく疲れたので、0時を期して尊属契約を解除します」と発表。 今後は「ADORから出て、やりたい活動をします。これまでのスケジュールや広告は予定通り行います」としました。 また、求められている多額の違約金に関して「払う義務はない」とし、NewJeansというグループ名に関しても「NewJeansという名前は使えなくなるかもしれないが、NewJeansを放棄する意思もないです。この名前を使える権利を確保することに努めます」と話しました。 ミンさんとの合流は 終盤では記者との質疑応答があり、「このあとすぐにミン氏と合流するのか？」という質問に対しては「可能であればご一緒したい」と表明。「一方的な解除になると思うが？」「HYBE側から訴訟を起こされたら？」という質問には「HYBEはうそばっかりだった」「対話もしたし内容証明も送りました。それでも変わらなかったから解除します」「今更話したいというとしたら、『（世間に）見せるため』の話だと思います」と答えました。 また、NewJeansが望む「自由な活動とは？」という質問にダニエルさんは「自分たちが好きな音楽、好きな人とやっていきたいという意味です。代表（ミンさん）が望むのであれば一緒にやっていきたい」と話していました。 ねとらぼ,[],[]
【50～60代の女性が選ぶ】歌がうますぎる「1980年代に活躍した女性ソロアーティスト」ランキング！　2位は「岩崎宏美」、1位は？（ねとらぼ）,https://news.yahoo.co.jp/articles/bede4af6bd872815958b5a7cb55b8862f871ad18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101725-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T21:35:00+09:00,2024-11-28T21:35:00+09:00,ねとらぼ,it_nlab,ねとらぼ,614,出典：Amazon.co.jp ねとらぼではアンケートサイト「ボイスノート」協力のもと、50～60代の女性を対象に「歌がうますぎる80年代に活躍した女性ソロアーティストは？」というテーマでアンケートを実施しました。 【画像：ランキング19位～1位を見る】 1980年代には数多くの名曲が誕生し、さまざまな女性ソロアーティストが活躍しました。果たして50～60代の女性に「歌がうますぎる」と評価されたのは、どのアーティストだったのでしょうか。それではランキングを見ていきましょう！ ●第2位：岩崎宏美 第2位は、得票率12.7％の岩崎宏美さんでした。 岩崎さんは1975年に「二重唱（デュエット）」でデビュー。1982年には代表曲となる「聖母たちのララバイ」が大ヒットを記録し、1980年代には他にも「家路」などの名曲を発表しました。1987年にはミュージカル「レ・ミゼラブル」に挑戦。現在もコンサートツアーを開催するなど、精力的に活動しています。 ●第1位：美空ひばり 第1位は、得票率16.7％の美空ひばりさんでした。 1949年に「河童ブギウギ」でデビューした美空さんは、数々のヒット曲を生み出してきた国民的アーティストです。1980年代には「愛燦燦」「川の流れのように」などの名曲を発表。2019年放送の「NHK紅白歌合戦」では、美空さんを人工知能（AI）技術でよみがえらせた「AI美空ひばり」が登場しました。 高橋マナブ,[],[]
脱毛症の11歳女の子→ウィッグを着用すると……　“感動的な結末”が190万再生「とても美しい」「泣ける」【米】（ねとらぼ）,https://news.yahoo.co.jp/articles/83df387deee126ff08652fd331c325a0a5bf963c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-00000026-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T21:30:12+09:00,2024-11-28T21:30:12+09:00,ねとらぼ,it_nlab,ねとらぼ,969,脱毛症の11歳女の子→ウィッグを着用すると…… 5年前や10年前……。少し前にインターネット上で話題になった投稿や動画を振り返って紹介する企画「昔のインターネット発掘！」。今回紹介するのは2023年9月にInstagramに投稿された、脱毛症の女の子がウィッグを着用する動画です。 【画像】ウィッグ着用後 InstagramとTikTokに投稿されたこの動画は、記事執筆時点の合計で190万回再生を記録し、15万件以上のいいねを集めています。 投稿したのは、人毛ウィッグとヘアトッパーを製造する米企業「Milano Collection Wigs」のInstagramアカウント。ウィッグを着用することによる外見の変化を動画で伝えています。 登場するのは当時11歳の女の子・Aiolaちゃんです。実は脱毛症を患っており、頭部には髪の毛が1本もない状態でしたが、とてもにこやかな笑顔を浮かべています。 そこにスタッフの女性が、軽くウエーブがかかったロングウィッグを持ってきました。Aiolaちゃんは両手で目隠しをして、着用後の姿を見るのを今か今かと心待ちにしている様子です。 女性は慣れた手つきでAiolaちゃんの頭部にウィッグを被せました。髪を整えて……着用完了！ Aiolaちゃんはどのような反応を見せるのでしょうか。 両手を目の前からどけたAiolaちゃんは、目と口を大きく開いて驚きと喜びを同時にかみ締めます。とてもうれしそうな様子で、髪を束ねてみたり、首を左右に振って髪を揺らしたりしました。あまりの出来事に、お父さんに甘えるようなしぐさも見せています。最後はハート型のサングラスをかけたAiolaちゃんが笑顔でピースサインをしました。 この投稿には「ウィッグがあなたを美しくするものではなく、ウィッグを美しくするのはあなた自身だという完璧な例」「ウィッグの有無に関わらず本当に美しい」と添えてあり、終始すてきな表情をしていたAiolaちゃんの美しさは、確かにウィッグを着用する前後で全く変わっていませんね。 元気いっぱいのAiolaちゃんのウィッグ姿に、コメント欄では「とても美しい」「泣ける」「すてき！」「パパが涙をこらえてる」といった声が上がっています。 画像引用：Milano Collection Wigsさん ねとらぼ,[],[]
「やせすぎの子どもが多い都道府県」ランキング　都市部ほど痩身傾向になりやすい？（ねとらぼ）,https://news.yahoo.co.jp/articles/1cac67dac5ef1024e3627274157fe17ca8feb7b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101787-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T21:30:00+09:00,2024-11-28T21:30:00+09:00,ねとらぼ,it_nlab,ねとらぼ,895,画像はイメージです（画像：写真AC） 文部科学省は、2023年度（令和5年度）の「学校保健統計」調査結果（確定値）を公表しました。本記事ではその中から、12歳の子どもにおける「都道府県別 痩身傾向児の出現率」の結果を紹介します。 【画像：ランキング47位～1位を見る】 痩身傾向児とは「性別・年齢別・身長別標準体重から肥満度を求め、肥満度が-20％以下の者」とされています。基準値から見て「やせすぎ」の傾向にある子どもが多かったのは、どの都道府県だったのでしょうか。 （出典元：文部科学省） ●大都市の多くがTOP10内に入る結果に 12歳の子どもにおける「都道府県別 痩身傾向児の出現率」を見ると、1位「千葉県」（5.24％）、2位「東京都」（4.73％）、3位「福岡県」（4.64％）と続いてます。 さらにTOP10内を見ると、「愛知県」「京都府」「埼玉県」「大阪府」など、大都市を有する府県が、比較的多く入る結果となっていました。大都市ほど痩身傾向児の出現率が高くなるという見方もできるかもしれません。 ●子どもの「やせすぎ」に注意を 「やせすぎ」であると判断される子どもが、なぜ都市部ほど多い傾向にあるのかについては、貧困問題や過度なダイエットなどから栄養不足に陥ってしまうといった要素が考えられるものの、明確な因果関係が証明されているわけではありません。あらゆる要因から子どもの「やせすぎ」への対策を考える必要があるでしょう。 ちなみに、12歳における「痩身傾向児の出現率」を下位から見た場合、45位「宮崎県」（2.16％）、46位「愛媛県」（2.11％）、47位「沖縄県」（1.92％）と、比較的自然環境に恵まれたイメージの地域ほど少ない結果となりました。同時に公表された「肥満傾向児の出現率」と比較すると必ずしも「痩身傾向児が少ない＝肥満児が多い」というわけではなく、やせすぎず太りすぎず、健康的な子どもが多いとも読み取れます。 いずれにしても、極端な栄養の偏りは子どもの成長にも悪影響を及ぼしてしまいます。できる限り、バランスの良い食事を心がけたいですね。 ねとらぼリサーチ,[],[]
先月人気だった「栃木のラーメン店」ランキング！　2位は「ラーメン二郎 栃木街道店」、1位は？【2024年10月の評価／ラーメンデータベース】（ねとらぼ）,https://news.yahoo.co.jp/articles/df028459976445007cafe7babec845ee85d31f06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241128-10101761-it_nlab-000-1-view.jpg?exp=10800,2024-11-28T21:25:00+09:00,2024-11-28T21:25:00+09:00,ねとらぼ,it_nlab,ねとらぼ,592,画像はイメージです（画像：写真AC） さまざまなエリアのラーメン店を紹介する日本最大級のラーメン情報サイト「ラーメンデータベース」では、ユーザーからのレビューを活用したラーメン店のランキングを公開しています。今回はその中から、「栃木のラーメン店」の月間ランキングを紹介します。 【画像：ランキング20位～1位を見る】 ●第2位：ラーメン二郎 栃木街道店 第2位は、下都賀郡壬生町にある「ラーメン二郎 栃木街道店」でした。東武宇都宮線・壬生駅から徒歩約15分にある同店では、たっぷりと盛られたゆで野菜と厚切りのホロホロ豚肉、食べ応えある太麺といったボリュームある一杯を提供しています。 同店では「ラーメン」「ラーメン 豚入り」「大ラーメン」などをそろえるほか、「カツオくん」「鰹ぶし」「岩下のピリ辛らっきょう」などのトッピングも用意されています。 ●第1位：手打ちらーめん かえで 第1位は、宇都宮市野沢町にある「手打ちらーめん かえで」でした。日光街道沿いにある同店では、店名の通り手打ち麺を使ったラーメンが評判。麺メニューはシンプルに「ラーメン」「豚バラチャーシューメン」「つけめん」の3種をそろえています。 ラーメンはしょうゆベースのスープに、炙りチャーシューやメンマ、ネギをトッピングした一杯。「味たまご」などのトッピングもあり、自分好みの楽しみ方ができます。 ねとらぼリサーチ,[],[]
