headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
能登半島地震支援の薬剤師が痛感した「お薬手帳のこまめな記録」　忘れがちな処方薬の名、スムーズな支援へ患者自身ができること（南日本新聞）,https://news.yahoo.co.jp/articles/6fe7deb091e8fd10956fc869bd8795bacb45136d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000010-minami-000-2-view.jpg?exp=10800,2024-01-25T17:33:21+09:00,2024-01-25T18:33:44+09:00,南日本新聞,minami,南日本新聞,947,\n能登半島地震の支援状況を報告する日高伸之介さん＝鹿児島市の米盛病院\n鹿児島市の米盛病院の薬剤師・日高伸之介さんは、日本病院薬剤師会の要請を受け、１０～１２日、石川県庁内で全国から支援に参加する病院薬剤師の現地調整役を務めた。災害時、薬剤師はどんな支援に当たるのか。鹿児島でできる備えも聞いた。\n【写真】被災直後、暗闇の中で処置する医療従事者＝石川県輪島市の輪島病院（提供写真）\n－石川での活動内容は。\n\n 「県庁に詰め、輪島市や珠洲市などにある病院の薬剤部門の責任者から、被災情報や足りていない支援を聞き取ったり画像で確認したりした。どこにどんな薬剤師を配置するかを検討。誰に何を処方したか正確に分かるように記載事項を統一するなど、他の医療チームとの間に生じた課題の解決にも当たった」\n\n 「自分自身が被災現場に行かずに、薬剤師を送り出すという難しい立場だった。余震が続いており、再び大地震が起きたらという不安もある。安全に活動できるよう段取りをしても、万一があるかもしれないという心配もあった」\n\n －災害時に派遣される薬剤師の役目は。\n\n 「東日本大震災や熊本地震では、避難所などを医師らと一緒に巡回診療した。被災して薬がなくなる患者さんもいる。患者さんが薬の名前を正確に覚えることは難しい。薬剤師がいれば、わずかな手がかりから使っていた薬が分かるケースもある」\n\n 「被害が甚大だった地域だけではなく、県全体で医療機関の業務量が増えていた。２次避難が進んでいたり、被害が大きかった地域へ帰省中の医療従事者が働けなくなっていたりしたためだ。県全域の病院に支援を送る必要性を感じた」\n－鹿児島で事前に気を付けられることは何か。\n\n 「医療機関側は、被災時に外部からの支援を受けることを想定した準備が必要だろう。支援者が突然病院に行ったとき、支援者ができる作業と、病院職員ができる業務を事前に整理することが大切だ」\n\n 「患者さん個人は、日ごろからこまめに記録したお薬手帳を持っていてほしい。どんな薬をいつ、どのくらいの量処方されたかが分かると、災害時のスムーズな対応につながる。長年飲み慣れた薬でも、丁寧に記録を残してほしい」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000010-minami-000-2-view.jpg?pri=l&w=415&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6fe7deb091e8fd10956fc869bd8795bacb45136d/images/000', 'https://373news.com/_news/photo.php?storyid=189060&mediaid=8&page=2']"
議員減らす代わりに報酬は月10万円アップ…姶良市議会の説明に市民からは「年金、賃金も上がらなのに…」（南日本新聞）,https://news.yahoo.co.jp/articles/96be73e44ea66c9151ea9acd589a910d77852cc2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000013-minami-000-1-view.jpg?exp=10800,2024-01-25T21:17:22+09:00,2024-01-25T21:17:22+09:00,南日本新聞,minami,南日本新聞,484,\n姶良市議会の議員定数削減や報酬増額に多くの意見が出た「議会と語る会」＝２５日、姶良市蒲生\n鹿児島県の姶良市議会は２５日、議員定数を現行の２４から２０に減らし、議員報酬を月額１０万９０００円増やすことに関し、「議会と語る会」を同市の蒲生公民館で開いた。参加者からは定数減への反対や、報酬の大幅アップに疑問を投げかける意見が相次ぎ、関心の高さをうかがわせた。\n【写真】姶良市の位置を地図で確認\n２回に分けて開き、初回は市民約６０人が参加。住民の一人は、蒲生地区からの選出議員が旧町時代と比べ激減して３人になったことを挙げ、「どのように議会に声が届けられるのか」と定数削減に反対した。物価高に加え、年金や賃金が上がらないなかで、月額換算で約３５％報酬が増えることに説明を求める住民もいた。\n\n 全議員で構成する議会改革推進会議の岩下陽太郎委員長は「市民の声を聴く場をつくれて良かった。今後の協議に生かしたい」と述べた。「語る会」は姶良公民館（２８日午前１０時、午後６時半）、加治木福祉センター（２月３日午後３時、６時半）でも開かれる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000013-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/96be73e44ea66c9151ea9acd589a910d77852cc2/images/000', 'https://373news.com/_news/photo.php?storyid=189089&mediaid=8&page=2']"
遠吠えが聞こえそう…1月の満月は「ウルフムーン」、冠雪した桜島とコラボ（南日本新聞）,https://news.yahoo.co.jp/articles/0a25929004dc8bdc1320d30c03830bf5b850fc38,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000011-minami-000-2-view.jpg?exp=10800,2024-01-25T18:55:22+09:00,2024-01-25T19:05:21+09:00,南日本新聞,minami,南日本新聞,251,\n冠雪した桜島近くに上がる満月＝２５日、鹿児島市与次郎１丁目\n１月の満月は２６日未明に迎えます。アメリカの農事暦では「ウルフムーン」と呼ばれています。静寂の夜、オオカミの声が響き渡る時期にあたることから名がつけられました。\n【写真】（縦アングルで見る）冠雪した桜島近くに上がる満月＝２５日、鹿児島市与次郎１丁目\n鹿児島市与次郎１丁目からは２５日夕、山頂に雪の残る桜島の北側から顔を出した月が見えました。\n\n ２月の満月は２６日。今年地球から最も遠い満月となります。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000011-minami-000-2-view.jpg?pri=l&w=640&h=513&exp=10800'],"['https://news.yahoo.co.jp/articles/0a25929004dc8bdc1320d30c03830bf5b850fc38/images/000', 'https://373news.com/_news/photo.php?storyid=189082&mediaid=8&page=2']"
「子どもと過ごした思い出の場所が…」　かつてダイエー鹿児島、今イオン鴨池　8月末で閉店に住民から惜しむ声続々（南日本新聞）,https://news.yahoo.co.jp/articles/1d087c3702a06dd10c31fc682a5f4086e6fdb4df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000014-minami-000-1-view.jpg?exp=10800,2024-01-25T22:35:22+09:00,2024-01-25T22:35:22+09:00,南日本新聞,minami,南日本新聞,680,\nオープン初日のダイエー鹿児島ショッパーズ・プラザ店内＝１９７５年７月１１日\n施設の老朽化のため、８月末での閉店が明らかになった鹿児島市鴨池２丁目のイオン鹿児島鴨池店。報道から一夜明けた２５日、地域住民らは「憧れの施設」「子どもと過ごした思い出の場所」と惜しんだ。電停やバス停が近く交通の利便性が高い立地から、イオングループが検討する再開発への期待も寄せられた。\n【写真】ダイエー鹿児島ショッパーズプラザオープン雨の中でダイエーの開店を待つ買い物客\n同店は１９７５年にダイエー鹿児島ショッパーズ・プラザとして開店。当時高校３年生だった近くの自営業古市祐子さん（６７）は「都会的な服や雑貨が並び、屋上駐車場からの（吹き抜けの）スロープも印象的だった」と振り返る。鴨池中学校３年中村莉愛さんは「買い物や友人との待ち合わせと言えば鴨池イオン。（閉店が）まだ想像できない」と残念がる。\n\n 一方で、再開発に期待する声も。長年通う郡元２丁目の主婦吉留キヨ子さん（８１）は「最近は人が減って寂しかった。新施設には明るく開放的な休憩スペースができたらいい」。７０代男性は「商業施設を併設したスタジアムやアリーナを造ってもいい」と提案する。\n\n プラザのオープン時からテナントで入る飲食店「薔薇道（バラード）」は、閉店後の営業は未定という。山川拓郎オーナー（５０）は「多くのお客に愛されてきた。閉店までは料理とサービスに全力を注ぎたい」と語った。施設内にある鹿児島市の鴨池市民サービスステーションについては、市は「検討中」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000014-minami-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/1d087c3702a06dd10c31fc682a5f4086e6fdb4df/images/000', 'https://373news.com/_news/photo.php?storyid=189095&mediaid=8&page=2']"
急ピッチで進む馬毛島の自衛隊基地工事…島を丸ごと基地にする異例ずくめの国家事業　地元は建設バブルに沸く（南日本新聞）,https://news.yahoo.co.jp/articles/6d0f7e3320f1a19475faf2730c6987f94dc8af8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000012-minami-000-2-view.jpg?exp=10800,2024-01-25T21:01:22+09:00,2024-01-25T21:05:21+09:00,南日本新聞,minami,南日本新聞,1432,\n北側上空から見た馬毛島。左は２０２３年１月１２日撮影、右は２４年１月８日撮影＝いずれも本社チャーター機から撮影\n鹿児島県西之表市馬毛島の自衛隊基地整備は、昨年１月の基地本体着工から１年となった。インフラのない「離島の離島」を丸ごと基地化する異例ずくめの国家事業。地元の産業や暮らしに与える影響を追った。\n【動画】工事が進む馬毛島を上空から撮影、１分に編集した動画\n今年１月中旬、いちき串木野市。造船所が多い漁師町の漁港や新港に、高さ約１０メートルのケーソン（鉄筋コンクリート製の構造物）が立ち、数百個の消波ブロックがずらりと並んでいた。\n\n 大半は約１６０キロ先の馬毛島へ台船で引っ張って運ばれる。「言われた通り造るだけだよ」。茨城から派遣された中年の男性作業員は汗をぬぐった。\n\n 防衛省の委任を受ける国交省によると、こうした基地関連の「現場」は港を中心に、鹿児島市や出水市、鹿屋市、奄美市など県内１３カ所に広がる。大阪、三重、長崎など県外７カ所でも製造が急ピッチで進み、出港を待つ。\n\n ただ、工事は天候次第だ。馬毛島周辺は波の高さが１．５メートルを超えると、船が出せず現場はストップする。昨夏は台風がフィリピン沖まで北上した時点で作業が休みになった。複数の工区が連動する巨大事業だけに、工程表は刻々と変わり先行きは読みにくい。\n\n■□■\n\n 荒天の多い冬場を迎えた今、作業員は合間を縫うように馬毛島へ通う。対岸の西之表市では、早朝６時ごろから数十隻の漁船による通勤が日課だ。中種子、南種子から港へ向かう人もいる。事前登録した顔認証チェックを受け上陸する。\n種子島、馬毛島の工事関係者は昨年１２月時点で２８００人。うち千人は馬毛島の仮設宿舎で暮らし種子島と行き来する。かつては６畳ほどの広さに２～４人で寝泊まりする時もあった。６０代作業員は「テレビやエアコンはあるが監獄の気分だった」と話す。\n\n 現在は原則１人部屋に改善されたが、３０００室に４０００人が暮らす計画のため部屋数が足りない。防衛省はチャーター船で本土から通勤させることも検討する。\n\n 住居需要を見こし、種子島には作業員向けの「コンテナハウス」が団地のように造られる。馬毛島整備に携わる地元出身の５０代男性は「今だけのバブル。本当は基地の完成後を考えるべきだけど、巨額事業に誰もあらがえない」と明かす。\n\n■□■\n\n 工事関係者が最も注目するのが今春完成予定の馬毛島の仮設桟橋だ。人とモノの玄関が大きく広がり、３交代の２４時間体制が加速する。４月から時間外労働の規制も始まり、人手の確保は急務。地元業者には「普通は無理だが、金をかけて人も材料も集めるだろう」との見方が強まっている。\n基地建設は防衛、国交の２省体制で進む。滑走路や港湾など主要な工事は、価格や設計が変わる度に国とゼネコンの交渉で済む方式も採用。当初計１６８０億円だった工事の随意契約は変更が相次ぎ、昨夏までに倍増した。\n\n 基地の工期は残り３年程度。今秋にも滑走路が姿を現す見通しだ。米軍空母艦載機の陸上離着陸訓練を硫黄島（東京都）から移転する「日米合意」に向け、周到な準備が進む。過去に防衛省の工事を経験した建設業者は言う。「旗を立てる日は決まっている。実現のためには何でもする組織だ」\n\n（連載「基地着工１年 安保激変＠馬毛島」１回目より）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000012-minami-000-2-view.jpg?pri=l&w=640&h=478&exp=10800'],"['https://news.yahoo.co.jp/articles/6d0f7e3320f1a19475faf2730c6987f94dc8af8f/images/000', 'https://373news.com/_mov/detail/?id=h8W3uh1Vwmc']"
自民党森山派が派閥解散を決定（南日本新聞）,https://news.yahoo.co.jp/articles/4bd3d9fe51ca3d6716b21067d159d5893b037fbf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000007-minami-000-1-view.jpg?exp=10800,2024-01-25T12:45:21+09:00,2024-01-25T12:45:21+09:00,南日本新聞,minami,南日本新聞,147,\n森山裕氏\n自民党総務会長の森山裕衆院議員（鹿児島４区）が会長を務める森山派（近未来政治研究会、８人）は２５日、派閥の会合を開き、解散を決めた。\nインボイスで苦労してるのに…「1000万円単位の記載漏れ、民間なら脱税だ」 自民安部派の裏金問題に県内からも怒りの声\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000007-minami-000-1-view.jpg?pri=l&w=490&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/4bd3d9fe51ca3d6716b21067d159d5893b037fbf/images/000', 'https://373news.com/_news/storyid/187032/']"
増える刑法犯、際立つ性犯罪　12年連続で戦後最少更新から一転、コロナ禍前に逆戻り　23年暫定値、鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/3c1bf5572d20c5e4bb13100977465801761b7294,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000009-minami-000-2-view.jpg?exp=10800,2024-01-25T17:03:22+09:00,2024-01-25T18:34:22+09:00,南日本新聞,minami,南日本新聞,558,\n（写真：南日本新聞社）\n鹿児島県警が認知した２０２３年の刑法犯は前年より１６０８件多い６７２１件で、２年続けて増加した。２１年まで１２年連続で戦後最少を更新してきたが、新型コロナウイルス禍前の１８年（６７０４件）の水準に戻った。摘発率は４０．７％（前年比４．８ポイント減）。重要犯罪のうち特に増加が著しかったのは性犯罪で７割超を占めた。２４日、定例会見で暫定値を公表した。\n【写真】〈関連〉鹿児島県内の刑法犯認知件数と摘発件数の推移をグラフで確認する\n殺人、強盗など人命に関わる悪質な「重要犯罪」（６罪種）は前年よりも８３件多い１７５件。不同意わいせつ９１件（前年比４３件増）と不同意性交３７件（同１９件増）の性犯罪に、強盗１８件（同８件増）、放火１４件（同１１件増）が続いた。\n\n 全刑法犯の約６割を占める窃盗は４２５０件（同８３６件増）で、空き巣など住宅侵入窃盗が増えた。知能犯は２３６件増の５１４件とほぼ倍増。このうち、うそ電話詐欺は１２８件で被害額は約４億５０００万円。件数、額とも過去１０年で最多だった。\n\n 井上昌一刑事部長は「コロナ禍が収束し人の流れが回復したことが認知件数増加に影響を与えたとみている。官民一体となった犯罪抑止対策に取り組みたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000009-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/3c1bf5572d20c5e4bb13100977465801761b7294/images/000', 'https://373news.com/_news/photo.php?storyid=189059&mediaid=8&page=2']"
ブロッコリーが「食卓に欠かせない重要な野菜」に格上げ　ジャガイモ以来半世紀ぶり「指定野菜」追加　農水省（南日本新聞）,https://news.yahoo.co.jp/articles/e6215a1d5aa535f91815c444b7e0821d6b6931d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000008-minami-000-2-view.jpg?exp=10800,2024-01-25T15:03:21+09:00,2024-01-25T18:34:57+09:00,南日本新聞,minami,南日本新聞,679,\n国の「指定野菜」になるブロッコリー\nサラダや弁当の具材としておなじみのブロッコリーが、２０２６年度から国民生活に重要な「指定野菜」に加わる見通しとなった。出荷量が増えており、農林水産省は食卓に欠かせないと判断した。新たな品目の追加は１９７４年のジャガイモ以来となる。\n「好き嫌いなくなったよ」伝統野菜で食育の種まき 大学職員が132種の苗配布\n指定野菜は大根やキャベツなど１４品目あり、国が策定した需給ガイドラインに沿って出荷団体や生産者が供給計画を作り、安定供給に努める。価格が大幅に下がった場合には国が補給金を出す。作付面積など特定の要件を満たした指定産地が対象。\n\n ブロッコリーは指定野菜に準ずる特定野菜（３５品目）に定められている。「ほかの指定野菜に引けを取らない」（農水省担当者）と判断し、野菜生産出荷安定法の施行令を改正して格上げする予定。\n\n 総務省の家計調査によると、全国の２人以上世帯で２２年にブロッコリーが平均４８５０グラム購入され、出荷量は１５万７１００トンあった。いずれも１０年前に比べ約３割増えた。鹿児島県内では出水市や中種子町を中心に生産が盛んで、２２年産の出荷量は３０８０トンで全国１３位。\n\n■指定野菜（現在１４品目）\n\nキャベツ、キュウリ、サトイモ、ダイコン、トマト、ナス、ニンジン、ネギ、ハクサイ、ピーマン、レタス、タマネギ、ジャガイモ、ホウレンソウ\n■特定野菜（現在３５品目）\n\nアスパラガス、カブ、カボチャ、カリフラワー、グリーンピース、ゴボウ、コマツナなど\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000008-minami-000-2-view.jpg?pri=l&w=640&h=580&exp=10800'],"['https://news.yahoo.co.jp/articles/e6215a1d5aa535f91815c444b7e0821d6b6931d5/images/000', 'https://373news.com/_news/storyid/173130/']"
「川内原発の避難計画は絵に描いた餅」　能登半島地震で志賀原発の外部電源一部使えず…鹿児島の市民団体、県内全市町村議会に陳情提出へ（南日本新聞）,https://news.yahoo.co.jp/articles/6e00555a637dcb89bf111cab03206eddb377a6ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000005-minami-000-2-view.jpg?exp=10800,2024-01-25T11:33:21+09:00,2024-01-25T11:35:41+09:00,南日本新聞,minami,南日本新聞,471,\n陳情について説明する向原祥隆共同代表（右）＝２４日、鹿児島県庁\n九州電力川内原発（鹿児島県薩摩川内市）の２０年運転延長を巡り、市民団体「ストップ川内原発！ ３．１１鹿児島実行委員会」は２４日、地震で想定する最大の揺れ「基準地震動」を超える地震が起きないという保証が得られない限り、運転延長に反対することなどを求める陳情を県内全市町村議会に提出すると明らかにした。\n\n 能登半島地震を踏まえた対応。２月上旬ごろまでに各議会に提出する。\n\n 運転延長を容認した県と薩摩川内市の両議会には原子力規制委員会に活断層の再調査を求めるよう要請。県議会宛ては２４日提出した。\n\n 陳情では、今回の地震で一部の外部電源が使えなくなった北陸電力志賀原発（石川県）を挙げ「重大な事故となったが、運転停止中が幸いした」と指摘。多くの集落が孤立した点にも触れ「川内原発の避難計画は絵に描いた餅」とした。\n\n 県庁で会見した向原祥隆共同代表は「川内原発の活断層評価は不十分。事故が起きれば全市町村の問題となる」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000005-minami-000-2-view.jpg?pri=l&w=640&h=428&exp=10800'],['https://news.yahoo.co.jp/articles/6e00555a637dcb89bf111cab03206eddb377a6ad/images/000']
「俺たちの鴨ダイが…」「青春の思い出の地だった」 8月閉店、イオン鴨池を懐かしむ声続々　鹿児島（南日本新聞）,https://news.yahoo.co.jp/articles/c3d8b7ae8d7a2d8c31666af6bdd264c4e0ac05a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000006-minami-000-1-view.jpg?exp=10800,2024-01-25T12:35:22+09:00,2024-01-25T12:35:22+09:00,南日本新聞,minami,南日本新聞,1391,\nダイエー鹿児島ショッパーズプラザのオープンを伝える１９７５（昭和５０）年７月１２日付南日本新聞朝刊\n「俺たちの鴨ダイが…」「青春の思い出の地だった」－。鹿児島市鴨池２丁目のイオン鹿児島鴨池店が８月末に閉店することが明らかになった２４日、ネット上には約半世紀の歴史を惜しむ声が相次いだ。２０１５年にイオングループに運営が移るまで”ダイエー鴨池店（鴨ダイ）”として親しまれた同店。閉店を伝える南日本新聞のＸ（旧Twitter）にも学生時代の思い出などを懐かしむ投稿が寄せられた。\n【写真】〈関連〉８月末で閉店するイオン鹿児島鴨池店＝２４日午後１時２０分、鹿児島市鴨池２丁目\n１９７５（昭和５０）年７月１２日の南日本新聞は、オープン当日の様子を「ダイエー ビッグな初日／押すな押すな八万人／ド肝抜かれた地元商店」との見出しで、大々的に報じた。\n\n 以来４９年間、立地する地名にちなみ「鴨池ダイエー」との呼び名で多くの県民が親しんだ。特に放課後やデート、家族との外出で頻繁に使った世代からは「友人同士で”鴨ダイ”と呼び合って、高校・短大時代にお世話になりました」「子供の時からクレープよく食べた」「エレベーター近くのお店でソフトクリーム買ったり、ドムドムバーガーでコロッケバーガー食べていた」「塾とフェリーのすきま時間でシュークリームたべるのがだいすきだった」など、食にまつわる投稿が多かった。\n\n 中には「小さい頃、迷子になってファストフード店の人がフライドポテトをくれて、それを食べながら親の迎えを待ってた」というせつない思い出や、「ま？ タカプラや西駅一番街に続き思い出のスポットが消えてく」と相次いで姿を消す”街のシンボル”を惜しむ声も寄せられた。\n閉店を惜しむ声の一方、再出発へのエールも。「築４９年。確かにお年を召されました。リニューアル楽しみです」「長崎のスタジアムシティみたく、商業施設を併設したアリーナとか建たないかな」と今後の再開発への期待もみられた。\n\n◇「閉店まで感謝の気持ち込め営業」\n\n 閉店の説明は入居する６０店舗のテナントに対しても２４日始まった。「建物が古くなっており、昨年から（閉店の）うわさはあった」と納得する声がある一方、「閉店まで半年間しかなく、急な話で驚いている」と困惑する経営者もいた。\n\n イオン九州（福岡市）によると、閉店理由は経営悪化ではなく、空調や配管といった設備面の老朽化での故障リスクが高いことが主因としている。閉店後は建物を解体し、イオングループが商業施設や複合型施設などを視野に再開発する。再開発の内容やスケジュールについては検討中。\n\n 同社の吉田圭司社長室長は「長らく鹿児島の人に愛されてきた店。閉店まで感謝の気持ちを込めて営業していく」と話した。\n同店は１９７５年、鴨池動物園跡地にダイエー鹿児島ショッパーズ・プラザとしてオープン。当時は県内では珍しい大型商業施設だった。２０１５年、イオングループに運営が移り、土地と建物はイオン九州が取得した。鉄筋コンクリート２階建てで、店舗面積は約２万１０００平方メートル。\n\n 直営店舗の従業員はパートなども含め約２９０人。イオンモール鹿児島や同社が展開するスーパー、マックスバリュなど、近隣店舗で受け入れる予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00000006-minami-000-1-view.jpg?pri=l&w=607&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c3d8b7ae8d7a2d8c31666af6bdd264c4e0ac05a8/images/000', 'https://373news.com/_news/photo.php?storyid=189054&mediaid=8&page=2']"
