headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
残ったのは“多額のローン”　手付金を払った住宅メーカーが10日後に破産　詐欺の罪に問われた社長の男に判決（CBCテレビ）,https://news.yahoo.co.jp/articles/59ad220e8af0e8dc064cf8b18d78d919f10d38a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20962353-cbcv-000-1-thumb.jpg?exp=10800,2024-01-25T20:04:28+09:00,2024-01-25T20:04:28+09:00,CBCテレビ,cbc,CBCテレビ,1283,\nCBCテレビ\n住宅を建てられるような経営状態でなかったにもかかわらず、客に工事の手付金を支払わせたとして住宅メーカー社長の男が詐欺の罪に問われた裁判で、名古屋地方裁判所岡崎支部は男に執行猶予付きの有罪判決を言い渡しました。\n【写真を見る】残ったのは“多額のローン” 手付金を払った住宅メーカーが10日後に破産 詐欺の罪に問われた社長の男に判決\n起訴状などによりますと、愛知県尾張旭市の住宅メーカー「アポロホーム」の社長、永指秀明被告（45）は2021年9月、家を建てられる経営状態ではなかったにもかかわらず、愛知県知立市の女性から住宅建築工事の手付金50万円をだまし取った詐欺の罪に問われています。\n\n被害に遭った女性が夫婦で購入したのは、大きなバルコニー付きのマイホーム。\n\n土地と建物で総額4500万円で契約しました。\n\n土地の売買には消費税がかからないため「土地代と建物代を入れ替えることでお得になる」と言われ、土地代3000万円を全額ローンで支払い、住宅建築工事の手付金50万円も払いました。\n\nしかし、その10日後に会社の破産を知らせる通知が届きました。\n\n（夫）\n「これから（ローンを）35年払わないといけないと思うと、すごく不安。何も手元に何も残らないので言葉にできない悔しさがある」\n\n2023年8月の裁判では女性も証人として法廷に立ち「買った土地は購入額の半額でしか売れず、1500万円以上の損害を受けた」などと被害の実態を話しました。\n\n（被害に遭った女性）\n「特に緊張することもなく挑めた。（永指被告には）素直に罪を認めてほしい」\n\n一方、被告人質問で女性が手付金を支払ったその日に弁護士に破産の相談をしていたことについて問われた永指被告は「『経営が厳しいので、一度相談したい』と言ってアポを取っただけで、相談前に破産は決めていなかった」と主張。\n\n最終陳述でも「人をだましてお金を取ったつもりはありません」と述べていました。\n\n検察側は「金融機関から新たに融資を受けられる見込みはなく、事業の継続が困難との認識があった」として懲役2年を求刑。\n\n一方、弁護側は「直前まで営業メールや客と面談するなど、事業継続の意思があった」などとして無罪を主張しました。\n（被害に遭った女性）\n「検事さんが求刑した懲役2年を求めます」\n\n（夫）\n「永指被告から謝罪もない。怒りの感情も収まっていない」\n\nそして、25日に名古屋地裁岡崎支部で開かれた判決公判で水野将徳裁判官は「業務継続が困難なのは明らかで、破産が有力な選択肢と考えていたと認められる」などとして、永指被告に懲役1年6か月、執行猶予3年の判決を言い渡しました。\n\n（被害に遭った女性）\n「私たちが主張していたことが裁判所で認められて、少し気持ちが晴れた。ただ、お金が返ってきていないし、執行猶予がついたことが納得いかない。終始、自分の罪を認めない態度だったので、刑務所で改めて考える時間が欲しかった」\nCBCテレビ,[],['https://newsdig.tbs.co.jp/articles/gallery/962353?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=962353&image=2']
今季最強寒波の後は“10年に一度の高温傾向”　寒さが一気に緩むため積雪多い地域はなだれに注意を　スギ花粉の飛散開始時期は例年より1週間～10日ほど早い（CBCテレビ）,https://news.yahoo.co.jp/articles/781f2600655c8fd2f11ea371ea0c0ce506408d92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20962630-cbcv-000-1-view.jpg?exp=10800,2024-01-25T19:53:30+09:00,2024-01-25T19:53:30+09:00,CBCテレビ,cbc,CBCテレビ,1114,\nCBCテレビ\n今シーズン最も強い寒気が流れ込み、各地で記録的な大雪になっています。\n福井県や滋賀県では、短時間で多くの雪が降り「顕著な大雪に関する気象情報」が相次いで発表されました。\n【写真を見る】今季最強寒波の後は“10年に一度の高温傾向” 寒さが一気に緩むため積雪多い地域はなだれに注意を スギ花粉の飛散開始時期は例年より1週間～10日ほど早い\n岐阜県関ケ原町では、24日午後1時までの6時間に49センチの雪が降り、1980年の観測開始以来最も多い降雪を観測。名神高速道路では、立ち往生が発生しました。\n\nその寒気から一転、今度は記録的な高温です。\n\n25日（木）に気象庁から「高温に関する早期天候情報」が発表されました。\nこの情報は、その地域・時期としては、10年に一度しか起きないような著しい「高温」が予想された場合に、6日以上前から注意を呼びかける情報です。\n\n＜5日間平均気温＞\n■1月31日（水）頃～\n 東海・近畿・中国 +2.3℃以上\n 四国・沖縄 +2.4℃以上\n 九州北部 +2.9℃以上\n 九州南部・奄美 +3.0℃以上\n\n■2月1日（木）頃～\n 関東甲信 +2.4℃以上\n\n■2月3日（土）頃～\n 東北 +2.2℃以上\n 北陸 +2.4℃以上\n\nさらに、同時に発表された1か月予報では、全国的に高温傾向です。\n\n■寒さが緩んだ…と手放しで喜べない「高温傾向」\n\nこの高温傾向で、寒さが緩んだ…と手放しで喜ぶことはできません。これまで雪が一気に積もり、残っている地域では高温で雪が緩み、なだれが発生したり、融雪による土砂災害が発生したりするおそれがあり、一層の注意が必要です。\n\n花粉症の方は、スギ花粉の飛散が例年より早く始まる所もあるでしょう。気象会社のウエザーニュースが1月22日に発表した予想では、各地で例年より1週間から10日ほど早い飛散開始となる見込みです。\n\n【花粉の飛散開始時期】\n1月下旬 東京、千葉、静岡、福岡\n2月上旬 名古屋、広島、熊本、鹿児島、高知、和歌山\n2月中旬 大阪、鳥取、京都、長野、福島、仙台、\n2月下旬 秋田\n3月上旬 青森\n4月中旬 札幌\n\nまた、今後春先にかけても高温傾向が続くため、桜の開花も早くなる傾向があります。ウェザーマップが1月25日（水）に発表した桜の開花予想では、各地で平年より4日～1週間ほど早くなる見込みです。\n寒気が入ったり、急に気温が上昇したり、寒暖の差も大きくなっています。体調の管理にもお気をつけ下さい。\n\n（気象予報士・桜沢信司）\nCBCテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20962630-cbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/781f2600655c8fd2f11ea371ea0c0ce506408d92/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/962630?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=962630&image=2']"
【交通情報】東海環状道　大野神戸IC～養老IC　内外回り線の通行止めは解除　（25日午後7時30分現在）（CBCテレビ）,https://news.yahoo.co.jp/articles/40f500ad2faa89c5726651cd32308b1f91910198,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963293-cbcv-000-1-view.jpg?exp=10800,2024-01-25T19:57:47+09:00,2024-01-25T19:57:47+09:00,CBCテレビ,cbc,CBCテレビ,98,\nCBCテレビ\n大雪のため通行止めとなっていた東海環状道の大野神戸IC～養老IC間（内外回り線）は、25日午後7時30分に通行止めが解除されました。（25日午後7時30分現在）\nCBCテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963293-cbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/40f500ad2faa89c5726651cd32308b1f91910198/images/000']
【交通情報】名神高速　岐阜羽島IC～栗東湖南IC　上下線の通行止めは解除　（25日午後7時30分現在）（CBCテレビ）,https://news.yahoo.co.jp/articles/be6130ca67c736949229ca3c92ffa3c56aac9e19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963287-cbcv-000-1-view.jpg?exp=10800,2024-01-25T19:48:53+09:00,2024-01-25T19:48:53+09:00,CBCテレビ,cbc,CBCテレビ,70,\nCBCテレビ\n名神高速の岐阜羽島IC～栗東湖南IC（上下線）の通行止めは解除されました。 （25日午後7時30分現在）\nCBCテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963287-cbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/be6130ca67c736949229ca3c92ffa3c56aac9e19/images/000']
「お金を払ったのに納車されない」 経営するバイク販売会社に多くの苦情　税金滞納を隠して融資を受けた男の初公判　（CBCテレビ）,https://news.yahoo.co.jp/articles/51ce79c0c1ef06a8a1de9796a3a5dbd7b737f747,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20962663-cbcv-000-1-thumb.jpg?exp=10800,2024-01-25T19:12:53+09:00,2024-01-25T19:12:53+09:00,CBCテレビ,cbc,CBCテレビ,653,\nCBCテレビ\n「お金を払ったのに納車されない」と客から多くの苦情が寄せられている、バイク販売会社を経営する男。\n【写真を見る】「お金を払ったのに納車されない」 経営するバイク販売会社に多くの苦情 税金滞納を隠して融資を受けた男の初公判\n税金の滞納を隠して金融機関から融資を受けた詐欺の罪に問われ、25日に初公判が開かれました。\n\n起訴状などによりますと、名古屋市瑞穂区に住むバイク販売会社社長・朝田理被告（37）は、2023年2月に税金の滞納を隠して銀行から5600万円の融資を受けた詐欺の罪に問われています。\n\n25日、名古屋地方裁判所で開かれた初公判で朝田被告は「間違いありません」と起訴内容を認めました。\n\n名古屋市港区にある朝田被告の店では、あるトラブルが。\n\n（バイクを購入した男性）\n「もう…怒りしかない。『まだ納車日が決まらない』そんな話ばかり。何度も連絡していたのに」\n\n男性は約430万円でバイクを購入しましたが、1年以上経っても納車はされず、その後に返金を求めましたが、お金は今も返ってこないままです。\n\n警察によりますと、この店の納車トラブルを訴える人は全国に約90人、支払われた総額は約2億9000万円にのぼります。\n\n25日、検察側は冒頭陳述で「経営不振でバイクの納車が遅れる中、銀行から融資を受けるため、純利益が1000万円になるよう税理士に書類を改ざんさせた」と指摘しました。\n\n次回の裁判は、2月2日に行われます。\nCBCテレビ,[],['https://newsdig.tbs.co.jp/articles/gallery/962663?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=962663&image=2']
名神高速　岐阜羽島IC～栗東湖南IC（上下線）で通行止め解除　雪で一時5キロ以上立ち往生が発生（CBCテレビ）,https://news.yahoo.co.jp/articles/d6081a02ab62327ae5183955dccdd4f601b32d72,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00010000-cbcv-000-3-view.jpg?exp=10800,2024-01-25T19:40:35+09:00,2024-01-25T19:44:39+09:00,CBCテレビ,cbc,CBCテレビ,272,\nCBCテレビ\n大雪のため通行止めとなっていた名神高速道路は、25日午後7時半に通行止めが解除されました。\n\n名神高速では、大雪のため24日午前9時頃から岐阜県の関ヶ原IC付近で5キロ以上にわたって立ち往生が発生。\n\n付近では24日午前9時半から通行止めが始まり、25日になっても岐阜県の岐阜羽島IC～滋賀県の栗東湖南ICの間で\n上下線とも通行止めが続いていましたが、34時間ぶりに通行が再開されました。\n\n立ち往生では約770台が動けなくなりましたが、自衛隊も加わった除雪作業を行い、25日午前4時に立ち往生は解消しました。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-00010000-cbcv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/d6081a02ab62327ae5183955dccdd4f601b32d72/images/000']
「物流の大動脈を止めることを“ちゅうちょ”」 その時にドカ雪が…高速道路の立ち往生を防ぐには? 「渋滞学専門家」に聞いた（CBCテレビ）,https://news.yahoo.co.jp/articles/3f43747777222756af2d3f0af491e648ab5e2cf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20962703-cbcv-000-1-thumb.jpg?exp=10800,2024-01-25T20:02:04+09:00,2024-01-25T20:02:04+09:00,CBCテレビ,cbc,CBCテレビ,2318,\nCBCテレビ\n■雪の中の高速道路の立ち往生…なぜ起きた\n\n（夏目みな美キャスター）\n「25日にかけての、この冬いちばんの寒波による大雪の中で起こった名神の立ち往生。25日の朝、午前4時に解消されたということなんですけれども、改めて何が起きたのか確認します」\n【写真を見る】「物流の大動脈を止めることを“ちゅうちょ”」 その時にドカ雪が…高速道路の立ち往生を防ぐには? 「渋滞学専門家」に聞いた\n（柳沢彩美キャスター）\n「はい。岐阜県の関ヶ原インター付近では、24日の午前9時半から一部区間で通行止めが始まりました。この辺りで、最大で約770台が立ち往生しました。\n\n25日午前4時までに車の移動は全て完了したということなんですが、ただ、関ヶ原インターの東、岐阜羽島インターから、関ヶ原を越え、ずっと西の滋賀県の栗東湖南インターまでの通行止めは、34時間も続きました。\n\n東海地方では、実は1年前にも、新名神で大規模な立ち往生があったんです。去年の1月24日から26日でした。この新名神が通行止めになる前から、渋滞、立ち往生が起こっていたんです。三重県の四日市JCTから亀山西JCTまでの間で、最大で66キロの渋滞がありました。\n\n■去年の“反省”はなぜ生かされなかったのか\n\nこの去年1月の大渋滞は、なんと28時間後に解消されたんですけれども、主な原因についてNEXCO中日本などはこのように話しています。\n\n「車の滞留は一時的なものとして、通行止めの実施をためらった。ただ、除雪作業に想定以上の時間がかかり、結果、最大で66キロの大渋滞となってしまった」ということです。\n\n今後の対応策としては「もうちょうちょなく通行止めを実施する」などとしていたんです。\n\n（夏目キャスター）\n同じことが起こらないように対応策があったにも関わらず、今回も立ち往生が発生してしまったんですね。大石さん。反省点は生かされたんでしょうか」\n\n■「予防的通行止め」を取りやめていた\n\n（大石邦彦アンカーマン）\nはい。これ取材してみると、反省点は生かされていたはずだったんですけれども、その判断の行く手を“想定外の大雪”が阻んでしまった、そんなことが言えるのではないでしょうか。「渋滞学」の専門家、東京大学先端科学技術研究センター 西成活裕教授に聞きました。\n\n通行止めの判断って通常どうするのか?ということなんですけれども、NEXCO中日本、国交省、そして今回は岐阜県ですね、都道府県や警察、この4者で決めるということなんです。\n今回もWEB会議で、顔の見える関係で情報共有はしていました。今回、状況を見て判断して通行止めを決める、これが通常のパターンなんですね。今回どのように判断したかというと「予防的通行止め」を実は事前にする予定だったんですね。ところが状況を見て「いや、そこまで雪はないんじゃないのか」ということで、この「予防的通行止め」を取りやめたそうなんです。\n\nそうしたら突然、“想定外の大雪”が降ってきたということなんですよね。\n\n（夏目キャスター）\n今回は、岐阜県内で立ち往生が発生した。去年は三重県のエリアだったということで、NEXCO中日本が協議するこの相手の自治体が、違ったっていうのも、何かひとつ原因になっていたりするのではないでしょうか。\n\n（大石アンカーマン）\n「そうですね、西成教授は『地域によって判断が異なる場合も有り得るのではないか』という言い方もしていました。今回、先ほどお伝えした通り、4者による協議ということだったんですけれども、やっぱりそれぞれが、何らかの判断基準を持っていて、その意思統一をするのが難しいのではないかということを言っていました。\n\n（夏目キャスター）\n最近新幹線などは、比較的早い段階で「計画運休」などを発表するようになりましたよね。\n\n（大石アンカーマン）\nそうですね。あれは「人流」を止めるということなんですけれども、今回止めるのは「物流」なんです。そこがポイントだと東京大学の西成教授は言っています。\n\n■必要なのは「科学的な“数字”の判断基準」\n\n（大石アンカーマン）\n高速道路は“物流の大動脈”なんだ「物流を止めたくない」という意識が働いているのではないかということなんですね。やはり物流を止めてしまいますと、社会へ与える影響が非常に大きくなってしまうので、根底に「物流を止めたくない」という思いがあって、今回、予防的通行止めを考えていたのに、取りやめてしまったのではないか、ここにつながってくるのではないかと。\nただ、今回立ち往生が発生してしまって、結果的に物流へのダメージも大きくなりました。今回のことを繰り返さないためには、どうすればいいのかということなんですが、西成教授はこう言っています。\n\n「とにかく明確な、科学的な数字を判断基準として設けるべきではないか」ということです。\n\nやはり人の判断というのは、ヒューマンエラーが出るんだと。だから「数字」を決めて、それに従って判断していく、これが大事ではないかと言っていました。\n\nそれと「様々な“最悪のパターン”を想定することが、とっても大事」だとも言っていました。\n\n（夏目キャスター）\nはい。一方、通行するドライバーの側も、冬用のタイヤなどの装備というのは大前提とした上で、万が一の立ち往生に備えて、車内に携帯トイレとか水とか食料、こういったものを備蓄していくことが大切かもしれません。\nCBCテレビ,[],['https://newsdig.tbs.co.jp/articles/gallery/962703?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=962703&image=2']
ドラゴンズOB荒木雅博さん 「守備以外やったことはありますか?」  小学生からの素朴な質問に…（CBCテレビ）,https://news.yahoo.co.jp/articles/ba61d2f18f4e74fe398163ef74b6036a073a6cd3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963271-cbcv-000-4-view.jpg?exp=10800,2024-01-25T20:21:39+09:00,2024-01-25T20:38:32+09:00,CBCテレビ,cbc,CBCテレビ,2522,\nCBCテレビ\n1月25日、プロ野球、中日ドラゴンズの黄金時代を支えた荒木雅博さんが一日警察署長を務め、名古屋市中村区の小学校で6年生とSNSの使い方について考えました。児童たちからの質問にも答え、大盛り上がり。\n【写真を見る】ドラゴンズOB荒木雅博さん 「守備以外やったことはありますか?」 小学生からの素朴な質問に…\n質問タイムの一問一答をお伝えします。\n\nQ.（男子児童）今までで一番記憶に残った試合は?\nA.（荒木さん）君たちが生まれる前だけど、ドラゴンズが日本一になった。ことしもたぶん頑張ってくれると思うけどね。その日本一になった時の最後の試合はノーヒットノーランだったって知ってる?ヒットも打たせないし、フォアボールもなかった完全試合だった。その試合が一番心に残っている。YouTubeで見てみて。\n （男子児童）わかりました!\n\nQ.（男子児童）荒木選手の現役時代の食生活は?\nA.（荒木さん）野球選手は体に気を遣わないといけないから、脂っこい物は食べないようにしていた。夜、試合が終わってから食べるとすぐに寝ないといけないから、その時はちょっと少なめに食べたりしていた。今はどういう食べものが良いとかネットで調べるといっぱい出てくるから、自分たちで調べて、自分の食べたいものと体に良いものを考えながらできるから良い時代だと思う。頑張って調べながらやってみてください。\n\nQ.（女子児童）私はソフトボールをやっています。足が速くなるにはどうしたら良いですか?\nA.（荒木さん）毎日走っている?\n （女子児童）はい。\n （荒木さん）僕は小学校の頃はあんまり速くなくて真ん中くらいだった。中学生になったくらいから速くなった。何でかなって考えたら、小学校5～6年生の頃から何かあれば走るようにした。廊下は走っちゃダメだよ?だけど、走れる場所は歩かずに走るようにした。そうしたら少しずつ速くなる。応援しています。\n\n■荒木さん「みんな選手って呼んでくれるのね。きょうは署長なんだけど」\n\nQ.（男子児童）荒木選手がプロ野球時代に守備で意識していたことは何ですか?\nA.（荒木さん）皆さんがテストを受けるときに意識することはありますか?\n （男子児童）テスト勉強するとか。\n （荒木さん）テストも最初は基本的な問題が出る。それと同じように、毎日毎日基本的なところを練習して、試合になったら簡単なボールは全部アウトにすると考えてやっていました。\nQ.（女子児童）荒木選手が野球を始めたきっかけは?\nA.（荒木さん）もうね…コーチでもないんだけど、みんな選手って呼んでくれるのね。きょうは署長なんだけど、荒木署長が野球を始めたきっかけは、昔は今ほどゲームが沢山あったわけじゃなくて、遊ぶ道具が少なかったから、友だちと集まって野球をやっていた。それがきっかけかな。\n\nQ.（男子児童）荒木署長!\nA.（荒木さん）はい、署長です。\nQ.（男子児童）荒木署長が野球をやっていてうれしかったことは?\nA.（荒木さん）勝つことが一番うれしくて、最近、昔の試合をたまに見たりするんだけど、自分がヘッドスライディングでホームに帰ると、後ろの観客の人たちが総立ちで喜んでくれる。自分がやったことで成果が上がったことに対して、周りの人が喜んでくれるのがとてもうれしかった。自分の喜びであり、周りの人の喜びというのが一番うれしかった。\n\n■「荒木選手は守備以外やったことはありますか?」\n\nQ.（女子児童）荒木選手は守備以外やったことはありますか?\nA.（荒木さん）打ったことも盗塁したこともありますよ。僕はサッカーも好きだし、体を動かすことが好きで、スポーツは何でも好きです。\n\nQ.（男子児童）荒木署長はコーチとして何を気をつけていましたか?\nA.（荒木さん）最近の選手はYouTubeを見て自分で勉強する。YouTubeに上がっている動画はちょっと難しいプレーをみんなしていて、それをまねしようとする。YouTubeで出ている人たちもそこにいくまでは、絶対基本的な練習をしていただろうなというのが僕たちにはわかるから、実は基本的なことが大事なんだよとずーっと選手たちには話をしていました。だから基本的なことをやってください。\n\nQ.（男子児童）荒木選手がピッチャーで一番打ちにくかったのは?\nA.（荒木さん）ダルビッシュ!!初回、1打席目で打ったら、次は絶対打たせない。\n\nQ.（男子児童）荒木署長は現役時代、どんな練習をしていましたか?\nA.（荒木さん）2月になったらプロ野球はキャンプが始まる。キャンプはバットをひたすら振りまくる、ゴロをひたすら取りまくる。時間をかけて沢山の数をこなしていくんだけど、シーズンに入ると143試合やらないといけないから、毎日そんな練習をやっていたら疲れちゃう。だから、2～3月にしっかりとした練習をやって体力をつけて、シーズン中はみんなができるようなことを繰り返し繰り返し、簡単なことなんだけど飽きずに毎日繰り返しやっていました。\n （男子児童）ありがとうございました!\n （荒木さん）どういたしまして!\n最後は児童に向けて、SNSを安全に使ってほしいと強く訴えました。\n\n（中村警察署一日警察署長・荒木雅博さん）\n「たくさんの質問を頂きまして、ありがとうございました。これだけ質問が来るとおじさんもうれしいです。きょうはSNSに関してのお話だったと思いますが、SNSはめちゃくちゃ便利なものです。だから使っていかない手はないと思う。だけど、危ないことになってしまうこともあると必ず頭の中に入れておいてください。それをわかったうえで使っていけたら、君たちの勉強にしてもスポーツにしても、レベルが上がっていくヒントは結構あります。それは間違いないです。間違いないので、何回も言いますが、危ないものだってこともしっかりと頭に入れて、残りの小学校生活を楽しんで過ごしてください。きょうはありがとうございました」\nCBCテレビ,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963271-cbcv-000-4-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/ba61d2f18f4e74fe398163ef74b6036a073a6cd3/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/963271?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=963271&image=2']"
元ドラゴンズの荒木雅博さんが一日警察署長に　小学生にSNSでのトラブルを防ぐ注意点を呼び掛け（CBCテレビ）,https://news.yahoo.co.jp/articles/ac909c6d73279c48f96cb642290455cacc57a92b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20963009-cbcv-000-1-thumb.jpg?exp=10800,2024-01-25T19:09:51+09:00,2024-01-25T19:09:51+09:00,CBCテレビ,cbc,CBCテレビ,383,\nCBCテレビ\n元ドラゴンズの荒木雅博さんが名古屋で一日警察署長に、小学生に呼び掛けたことは?\n\n名古屋の中村警察署で一日警察署長を務めたのは、セカンドの名手としてドラゴンズの黄金時代を築き、今シーズンからはCBCの野球解説者に加わる荒木雅博さん。\n【写真を見る】元ドラゴンズの荒木雅博さんが一日警察署長に 小学生にSNSでのトラブルを防ぐ注意点を呼び掛け\n中学進学を機にスマートフォンを持つ児童が増えることから、小学6年生約65人にSNSでのトラブルを防ぐための注意点を伝えました。\n\n（荒木雅博さん）\n「（SNSは）めちゃくちゃ便利なものです。危ないものだってことも、しっかりと頭に入れて。残りの小学校生活を楽しんで過ごしてください」\n\n警察はSNSで個人情報を教えたり、わいせつな画像を送ったりしないよう呼びかけています。\nCBCテレビ,[],['https://newsdig.tbs.co.jp/articles/gallery/963009?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=963009&image=2']
「能登半島地震の課題を踏まえて対応」　南海トラフ巨大地震を想定して職員が訓練　愛知・豊橋市（CBCテレビ）,https://news.yahoo.co.jp/articles/20b06f874629a8609d5ff9113fe392ec45971aa4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240125-20962809-cbcv-000-2-thumb.jpg?exp=10800,2024-01-25T18:12:57+09:00,2024-01-25T19:24:49+09:00,CBCテレビ,cbc,CBCテレビ,668,\nCBCテレビ\n愛知県豊橋市で南海トラフ巨大地震を想定して、避難所の開設などを行う訓練が始まりました。\n【写真を見る】「能登半島地震の課題を踏まえて対応」 南海トラフ巨大地震を想定して職員が訓練 愛知・豊橋市\n訓練は高知県沖でマグニチュード8.7の地震が発生し、南海トラフ地震に関する「巨大地震警戒」の臨時情報が出されたという想定で行われました。\n\n臨時情報は、南海トラフ沿いで異常な現象が観測された際に気象庁が発表するもので、連動して起こるおそれがある巨大地震に備えて、沿岸部に住む市民が「事前避難」として使う避難所の開設の手順を確認していきました。\n\nその後、今度は遠州灘沖でマグニチュード8.9の地震が発生した想定で、被災状況を共有する訓練などが行われました。\n\n（豊橋市 防災危機管理課・斉藤昇課長補佐）\n「揺れの性質は違えど、豊橋で起こる（と想定される）建物の揺れや津波の被害も能登半島地震で映像を見ることができたので。今後の防災対策も能登半島地震の課題を踏まえて対応したい」\n\nまた、職員らは阪神淡路大震災を経験した元消防士から、大災害での行政の初動対応について講義を受けました。\n\n（兵庫県立大学大学院・今西佳太客員研究員）\n「行政の初動対応の問題。29年前の阪神・淡路から（能登半島地震まで）大きな改善には至っていない。体育館に雑魚寝の環境が続いている」\n\n豊橋市では毎年1月と6月に、市内での災害を想定した訓練週間を設けていて、今回の訓練は2月9日まで行う予定です。\nCBCテレビ,[],['https://newsdig.tbs.co.jp/articles/gallery/962809?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=962809&image=2']
