headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
人権週間　人権の大切さを街頭で呼びかけ　いじめや差別の相談も【岩手・盛岡市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/7268dd543ba2c7644704a8b3f883ff3d4ee4f654,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000011-iat-000-1-view.jpg?exp=10800,2025-12-04T19:30:00+09:00,2025-12-04T19:30:00+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,294,"(C)IAT岩手朝日テレビ
4日からの人権週間に合わせ、岩手県盛岡市で人権の大切さを訴える街頭活動が行われました。
　人権週間は、1948年12月10日に国連が世界人権宣言を採択したことをうけ全国で実施されています。
　盛岡市では、盛岡人権擁護委員協議会の委員10人がチラシを配り誰もが人として尊重され安心して暮らせる社会づくりの大切さを訴えました。
　協議会によりますと、人権に関する相談は月におよそ140件よせられ、最近はストーカーや学校でのいじめ、職場のパワハラに関するものが多いということです。
　9日には盛岡市のカワトクに相談所を開設するほか、平日は電話相談も受け付けています。",[],[]
専大北上　男女サッカー・吹奏楽　全国大会での飛躍誓う【岩手・盛岡市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/1784eea5d725c62dd321d986f6e6bafe035b622f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000010-iat-000-1-view.jpg?exp=10800,2025-12-04T19:30:00+09:00,2025-12-04T19:30:00+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,272,"(C)IAT岩手朝日テレビ
全国大会に出場する岩手県北上市の専大北上高校の男女サッカー部と吹奏楽部が岩手朝日テレビを訪れ、大会での躍進を誓いました。　
　訪れたのは、男子サッカー部の吉池晃大主将と女子サッカー部の星川優香主将、吹奏楽部の秋篠幸来部長など7人です。
　男子サッカー部は、28日に開幕する全国高校サッカー選手権に女子サッカー部は29日に開幕する全日本高校女子サッカー選手権に、吹奏楽部は7日に開幕するマーチングバンド全国大会にそれぞれ出場します。
　男子サッカー部の吉池主将は、国立競技場での開会式で選手宣誓も務めるということです。",[],[]
雪で路面凍結　自転車の単独事故で16歳高校生死亡【岩手・釜石市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/134b9e139fb3e6ce7660ede3fea859c7ce817e6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000009-iat-000-1-view.jpg?exp=10800,2025-12-04T18:28:48+09:00,2025-12-04T18:28:48+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,192,"釜石警察署（岩手・釜石市）
岩手県釜石市で自転車で登校中の高校生が転倒し死亡する事故がありました。
　4日午前8時ごろ釜石市小川町で歩道を走行中の自転車が転倒する事故がありました。
　この事故で自転車に乗っていた16歳の高校生が道路脇のパイプに全身を強く打ち、病院に運ばれましたが、死亡が確認されました。
　警察によりますと、事故当時、雪が降っていて路面は凍結していたということです。",[],[]
今シーズン一番の寒波襲来　内陸中心に積雪県内9地点で真冬日も【岩手】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/94d3c31ad27d7eb7b69a577d703b72e66b7d0536,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000007-iat-000-4-thumb.jpg?exp=10800,2025-12-04T17:48:46+09:00,2025-12-04T17:54:17+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,370,"IAT岩手朝日テレビ
岩手県内は今シーズン一番の寒気に覆われ、内陸を中心に雪が積もり、宮古市区界など9地点で真冬日となりました。
　冬型の気圧配置が強まった影響で県内は内陸を中心に3日夜から4日朝にかけて雪が降りました。
　午後4時までの24時間に降った雪の量は、一関市祭畤で35センチ、西和賀町湯田で26センチ、北上で8センチなどとなっています。
　奥州市内は一時激しい雪に見舞われ、雪かきに追われる人の姿がありました。
　また日中の最高気温は県内すべての観測地点で今シーズン最も低くなり、区界でマイナス4.7℃、盛岡市薮川でマイナス4.4℃、一戸町奥中山でマイナス2.4℃など9地点で真冬日となりました。
　4日夜から5日朝にかけては低気圧が近づく影響で内陸は再び広い範囲で雪となり、沿岸でも明け方を中心に雪の降るところがありそうです。",[],[]
飼い犬の足跡追い遭遇か　熊に襲われ60代女性けが【岩手・奥州市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/9706e855c59cbac7b9480bf85fcd1535b05410e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000008-iat-000-2-thumb.jpg?exp=10800,2025-12-04T17:48:05+09:00,2025-12-04T17:54:41+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,388,"IAT岩手朝日テレビ
クマの出没が続いています。4日朝早く、岩手県奥州市の60代の女性が自宅近くの路上でクマに襲われ顔などにけがをしました。
　午前6時半ごろ、奥州市胆沢小山で、60代の女性が自宅からおよそ100メートル離れた道路上でクマに襲われました。
　女性は顔や右腕をひっかかれましたが、自力で帰宅し、家族が消防に通報しました。
　その後、病院に運ばれ、命に別状はないということです。
　警察によりますと、女性は飼い犬がいなくなったことに気づき、雪についた犬の足跡をたどって歩いていたところクマに襲われたということです。
　飼い犬はその後、自宅に戻っているのが見つかりましたが、クマの行方はわかっておらず、警察が周辺の警戒を続けています。
　また4日は大船渡市で、介護施設の近くに出没した体長120センチほどのメスのクマが県内3例目となる緊急銃猟により駆除されています。",[],[]
蜜入り高級リンゴ　滝沢はるか選果作業ピーク【岩手・滝沢市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/161e0516ec54b6a2e930302acd0d235a53866cbb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000006-iat-000-2-thumb.jpg?exp=10800,2025-12-04T16:56:54+09:00,2025-12-04T16:59:41+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,354,"IAT岩手朝日テレビ
岩手県滝沢市の高級リンゴ「滝沢はるか」の味や蜜の入り具合を確かめる選果作業がピークを迎えています。
　滝沢はるかは、滝沢市で収穫された品種「はるか」の中から見た目が良く糖度が15度以上、蜜入り20％以上のリンゴを選び抜いた高級品種です。
　1日から本格的な選果作業が始まっていて担当者は形や表面の傷の有無を一つずつ確認したあと専用の機械で糖度と蜜の量を慎重に測定していました。
　さらに甘みと外観が際立つリンゴは最上位の「プレミアム滝沢はるか」と認められます。
　今年は8月から10月にかけて寒暖差が大きかったため蜜がよく入ったプレミアムの割合は例年より高いということです。
　選果されたリンゴは、7日から市のネットショップ「チャグまるしぇ滝沢」と「チャグチャグ屋」で限定販売されます。",[],[]
SL銀河　新たな旅へ　JR東日本が観光列車計画【岩手・盛岡市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/ce5a4766e0f42736ab34b6d4aece3432645b3647,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000005-iat-000-2-view.jpg?exp=10800,2025-12-04T16:54:53+09:00,2025-12-04T16:58:01+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,419,"(C)IAT岩手朝日テレビ
JR東日本は、SL銀河で使われた蒸気機関車を改修し、新たな観光列車として運行する計画を発表しました。
　3日の記者会見でJR東日本は、SL銀河として使われていたC58形239号機を活用し2029年春以降に新たな観光列車の運行を目指すと発表しました。
　この蒸気機関車は、2014年から復興支援を目的に釜石線の花巻と釜石の間を走っていましたが、客車の老朽化によりおととし運行を終えています。
　C58形239号機は1940年に製造され、現在は盛岡駅近くの車庫で保管されています。
　JR東日本はこの車両を改修し、東北線の盛岡と一ノ関の間での運行を予定していて、平泉など人気の観光地を結ぶことで地域の観光振興や訪日客の誘致につなげたい考えです。
　会見でJR東日本の大森健史盛岡支社長は「復興の先のさらなる発展に繋げたい」と話しました。
　今後は沿線の自治体や観光団体と連携しながら運行に向けた検討が進められます。",[],[]
警察と連携　スーパーで強盗を想定した防犯訓練【岩手・盛岡市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/43da827f3c1502cd3daa3bd053cb9d3fb35b5ca4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000004-iat-000-2-thumb.jpg?exp=10800,2025-12-04T16:53:38+09:00,2025-12-04T16:57:47+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,340,"IAT岩手朝日テレビ
岩手県盛岡市のスーパーマーケットで強盗を想定した防犯訓練が行われ、従業員が警察と連携した初動対応を確認しました。
　この訓練は、スーパーマーケットを運営するユニバースが防犯意識を高めようと来客が増える年末を前に、毎年行っていて、4日は従業員と盛岡東警察署の署員が参加しました。
　訓練は客を装った犯人がレジ係に金を要求する想定で行われました。
　レジ係が時間を稼ぐ一方、店内通報を受けた担当者が、さすまたで距離をとりながら威嚇します。
　従業員は初動対応から犯人の逃走経路をつかむまでの流れを確認していました。
　この他、警察官が「さすまた」は犯人の目線の高さを狙うと有効だと説明するなど実践的な使い方を指導し、参加者は訓練の大切さを改めて確認していました。",[],[]
いわてイノベーション推進リサーチパーク設置記念シンポジウム【岩手・盛岡市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/d8a9113c691c21dbc37af50427a36914f8469b51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000003-iat-000-2-thumb.jpg?exp=10800,2025-12-04T16:47:20+09:00,2025-12-04T16:50:59+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,285,"IAT岩手朝日テレビ
岩手の産学官が連携し、新たな産業や技術を生み出す拠点の設置を記念したシンポジウムが3日、開かれました。
　いわてイノベーション推進リサーチパークは、岩手大学を中核に地域の産学官が連携するバーチャル型の研究開発拠点です。
　研究施設や設備専門人材などを共有し、大学の研究成果を活かした新製品開発やスタートアップ支援、地域産業の振興まで切れ目なくサポートする仕組みを整えます。
　基調講演では、かながわサイエンスパークの水野雄介氏が、新たな産業都市を確立するには数十年規模の時間がかかるものの、産学官が連携を強めれば持続的な成長につながると語りました。",[],[]
クマに襲われ女性けが　犬の足跡追い遭遇か【岩手・奥州市】（IAT岩手朝日テレビ）,https://news.yahoo.co.jp/articles/c1b9f05062cc3b40a0e52e1327bf920a859a8981,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000001-iat-000-1-thumb.jpg?exp=10800,2025-12-04T12:21:56+09:00,2025-12-04T12:21:56+09:00,IAT岩手朝日テレビ,iat,IAT岩手朝日テレビ,268,"IAT岩手朝日テレビ
4日朝早く、岩手県奥州市で60代の女性が自宅近くの路上でクマに襲われ顔にけがをしました。警察によりますと、午前6時半ごろ、奥州市胆沢小山で60代の女性が自宅からおよそ100メートル離れた道路上でクマと遭遇し襲われました。女性は顔をひっかかれるけがをしましたが、徒歩で自宅に戻りその後病院に運ばれました。命に別状はありません。警察によりますと、女性は飼い犬がいなくなっていることに気づき、雪についた犬の足跡を追って歩いていたところクマに襲われたということです。クマは、その後見つかっておらず警察が警戒を続けています。",[],[]
