headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
新幹線新青森－八戸間15周年（Web東奥）,https://news.yahoo.co.jp/articles/424f98c31414bf3da0dc43a4fdd2d1025436a9d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000012-webtoo-000-2-view.jpg?exp=10800,2025-12-04T22:32:00+09:00,2025-12-04T22:58:35+09:00,Web東奥,webtoo,Web東奥,1158,"バースデーケーキの火を消した後、記念写真に納まる（左から）下平さん、福島投手、吉田駅長、出町さん＝4日、青森市の新青森駅
東北新幹線・新青森－八戸間が4日、2010年の開業から15周年を迎えた。JR東日本盛岡支社は同日、青森市の新青森駅と、開業に合わせ設置された七戸町の七戸十和田駅でそれぞれ記念セレモニーを開き、節目を祝った。

▼福島投手一日駅長、七戸十和田駅は記念アート

　新青森駅のセレモニーでは、プロ野球北海道日本ハムファイターズの福島蓮投手（八戸市出身）らを一日駅長に任命。乗客にリンゴのフィナンシェを配るなど、お祝いムードを盛り上げた。

　セレモニーは、JRねぶた囃子（ばやし）会によるねぶたばやしの演奏でスタート。一日駅長は福島投手のほか、生年月日が開業日と近かった青森市新城中学校3年の下平樹生（いつき）さんと出町心さんも務めた。

　「15歳」を祝福する特製バースデーケーキが登場し、一日駅長の3人と吉田和男駅長が、ろうそくの火を吹き消した。4人の「駅長」は「はやぶさ」から降り立った乗客らに、フィナンシェ150個を一つ一つ手渡した。福島投手は、県産リンゴの配布イベントにも参加した。

　新青森駅からは2024年度、1日平均4696人が新幹線に乗車している。開業当時、同駅の助役を務めていたという吉田駅長は「この先も新幹線を長く快適にご利用いただけるように、社員一同頑張っていく」と話した。

　同駅駅ビル内の「あおもり旬味館」では、記念企画として商品の割引などを実施している。

　◇

　七戸十和田駅では、開業15周年を祝うアート作品が登場し、自治体関係者ら約30人が駅のさらなる発展を願った。

　記念アートは、八戸市のアーティストHappy　Bulldog（ハッピー　ブルドッグ）さんが手がけたもので、メイン作品の大きさは縦2メートル、横約3.6メートル。七戸町と十和田市にゆかりのある馬をモチーフに、奥入瀬渓流やツツジなどをイメージしたものが描かれている。このほか複数の作品も構内に展示している。

　駅と直結する町観光交流センターで開かれた記念セレモニーでは、城北こども園の園児14人がメイン作品の前で元気いっぱいにダンスを踊ったほか、七戸高校吹奏楽部が演奏を披露した。

　田嶋邦貴町長は「駅は町の誇りと希望の象徴。今後も駅を中心に観光振興や産業発展にまい進する」と決意。田中志穂子駅長は取材に「多くのお客さまに利用いただき、地域に愛される駅だと感じている。観光の拠点駅として一年中楽しめる駅を目指す」と話した。

　同駅の駅員が考案した十和田ガーリックポークを使った「豚ガリ弁当」はセレモニー前に限定30個が完売。弁当は来年3月末まで新青森駅や青森駅、八戸駅などで販売する。",[],[]
ブロック塀衝突、軽自動車の男性死亡／五所川原（Web東奥）,https://news.yahoo.co.jp/articles/7a27b02e0f0bcdb76bc304a94e38d990ea08c966,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-12-04T21:28:00+09:00,2025-12-04T21:28:00+09:00,Web東奥,webtoo,Web東奥,142,4日午後3時10分ごろ、青森県五所川原市金木芦野付近の市道で、軽ワンボックス車がブロック塀に衝突しているのが見つかった。運転していた同市金木嘉瀬端山崎の無職男性（78）が腹などを強く打ち病院に搬送されたが、約2時間後に出血性ショックにより死亡が確認された。当時、路面は圧雪状態だった。,[],[]
国内最古ラッセル車今冬も・弘南線で試運転（Web東奥）,https://news.yahoo.co.jp/articles/f0a220f932c4fd0352cf6f9a2dd6d5130c62d60b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000010-webtoo-000-2-view.jpg?exp=10800,2025-12-04T19:57:00+09:00,2025-12-04T20:16:49+09:00,Web東奥,webtoo,Web東奥,473,"本格的な降雪期に備え、吹雪の中で試運転する弘南線のラッセル車「キ104」＝4日午前、田舎館村高樋泉
弘南鉄道（本社・青森県平川市）は4日、弘南線（弘前－黒石間）で、本格的な降雪期に向けたラッセル車の試運転と習熟訓練を始めた。1929（昭和4）年製造で、国内最古の現役車両の「キ104」が、97年目の今年も雪景色の田園地帯を駆け抜けた。

　出発地点の黒石駅には午前9時過ぎ、運転士ら14人が集まった。担当する係員は、ラッセル車と後ろから押す電気機関車「ED333」＝23（大正12）年製造＝に乗り、線路上の雪をかき出す「フランジャー」や両脇の雪を跳ね飛ばす「ウイング」など、機器の動作を確かめた。

　その後、出発したラッセル車は作業手順などを確認しながら断続的な雪の中を進み、1時間以上をかけ弘前駅へ向かった。

　船越信哉取締役専務は、「今年も雪が多い予報。（訓練が）初めての係員もおり、確実に作業ができるようにしていきたい」と話した。弘南線の試運転と訓練は5日まで実施。大鰐線（中央弘前－大鰐間）では排雪用モーターカーを使い8、9日に行う。",[],[]
ANA青森－伊丹など2便欠航（Web東奥）,https://news.yahoo.co.jp/articles/d6550cb3f16543bff55dfcb4d165666d5935b6f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-12-04T14:03:00+09:00,2025-12-04T14:03:00+09:00,Web東奥,webtoo,Web東奥,69,全日空青森空港所によると、4日午後5時5分千歳発青森着便と、同5時35分青森発伊丹行き便が欠航となった。使用する飛行機が手配できないため。,[],[]
青森県内各地、今季一番の寒さ　各地で積雪、市民雪かき（Web東奥）,https://news.yahoo.co.jp/articles/f335f8dba9fbf69c3f0b21d50389f756c5d8a58e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000007-webtoo-000-4-view.jpg?exp=10800,2025-12-04T11:21:00+09:00,2025-12-04T17:00:42+09:00,Web東奥,webtoo,Web東奥,586,"一晩で車に数センチの雪が積もり、雪かきに追われる市民＝4日午前7時半、青森市西大野
強い冬型の気圧配置の影響により、前夜から雪が降った青森県内は4日も朝から断続的に雪が降った。青森地方気象台によると、ほとんどの観測地点で数センチから10センチ程度の積雪を観測したほか、全23地点で今季一番の冷え込みとなった。

　午前9時現在で最低気温が氷点下4.4度となった青森市。住宅街では朝から多くの市民が自宅の敷地やマイカーの雪かきに追われていた。小学校や高校に通学する児童、生徒はフードをかぶって足早に学校を目指していた。

　厳しい寒さにより同市内のあちこちで路面が凍結。午前8時過ぎの同市大野の県道ではスピードを落として慎重に運転する車が目立ち、信号待ちする車両の長い列も見られた。

　つがる市では、時折強い風が吹き、吹雪で視界が遮られた。同市木造有楽町付近では、通勤時間帯に猛吹雪に見舞われ、信号が見えなくなるほど。車両はライトを付け慎重に通行していた。

　午前7時半ごろ、2センチほどの積雪があった三沢市では、自宅や店舗前で雪かきに精を出す市民の姿が見られた。長谷川直樹さん（60）は同市中央町4丁目の事務所前で、歩道の雪をスコップで脇に寄せていた。「パウダースノーで雪が軽くて良かった。冬がこれから始まるなという感じ。天気予報をしっかり確認し、備えたい」と話した。",[],[]
ロマントピア天文台再開へ／弘前市発表（Web東奥）,https://news.yahoo.co.jp/articles/d46166c9ae1c455c9a548d5ead607e799d36745e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000006-webtoo-000-1-view.jpg?exp=10800,2025-12-04T11:11:00+09:00,2025-12-04T11:11:00+09:00,Web東奥,webtoo,Web東奥,146,"（写真：東奥日報社）
経営状況の悪化などを理由に11月から休業している青森県弘前市所有の観光宿泊施設「星と森のロマントピア」について、市は4日、敷地内にある天文台の利用を来年4月から再開する方向で準備を進めていると発表した。宿泊施設の再開については現時点で未定だが、市は「検討中」としている。",[],[]
津軽港（青森県鯵ケ沢町）改修、2028年度末に完成　洋上風力の保守拠点化（Web東奥）,https://news.yahoo.co.jp/articles/8e4d658e22b9ab5c58cb79809eea1e456064af66,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000008-webtoo-000-2-view.jpg?exp=10800,2025-12-04T10:42:00+09:00,2025-12-04T13:34:08+09:00,Web東奥,webtoo,Web東奥,579,"（写真：東奥日報社）
青森県議会は3日、議案に対する質疑を行った。つがる市・鯵ケ沢町沖を事業エリアとする洋上風力発電に関し、県側は、風車のメンテナンスなど運用・保守管理（O＆M）の拠点となる津軽港（同町）の改修について、2028年度末までの完成を目指すと明らかにした。洋上風力は30年6月の運転開始を予定している。

　北向由樹議員（オール青森）の質問に、新屋孝文県土整備部長が答えた。

　発電大手JERA（ジェラ）などで構成する「つがるオフショアエナジー」は、O＆M拠点の一つとして事業海域に近い津軽港を活用する。県は今議会に提案した25年度一般会計補正予算案で、港内に仮置き中の土砂を撤去するなど26年度までの事業費として、3億円の債務負担行為を設定。早ければ25年度中にも着工するもよう。

　改修事業は港内に長さ93メートル、水深3.5メートルの岸壁、1万8千平方メートルの埠頭（ふとう）用地などを整備する。事務所や倉庫の建設、洋上風車の保守に当たる作業員を運ぶ輸送船の出入港を想定する。

　現在は岸壁や護岸などの詳細設計中で、仮置き中の土砂を撤去後に護岸本体ブロックの設置工事を手がける。新屋部長は「順調に進捗（しんちょく）している」と答弁した。

　津軽港とは別に、発電設備の建設拠点となる「基地港湾」としては、青森港（青森市）が活用される。",[],[]
SNSロマンス詐欺、青森県内20代男性が245万円被害／黒石署発表（Web東奥）,https://news.yahoo.co.jp/articles/be0c98147e12fae9878416703ce359d2b0033657,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000005-webtoo-000-2-view.jpg?exp=10800,2025-12-04T09:00:00+09:00,2025-12-04T12:14:13+09:00,Web東奥,webtoo,Web東奥,377,"（写真：東奥日報社）
黒石署は3日、青森県内の20代男性が交流サイト（SNS）型ロマンス詐欺の被害に遭い、245万円をだまし取られたと発表した。

　同署によると、男性は10月上旬、マッチングアプリで「ももこ」と名乗る女と知り合い、LINE（ライン）でやりとりするようになった。男性は女から勧められ、投資サイト「JHYD」を登録、暗号資産5万円分を購入し指定アドレスに送信。するとサイト上で約1万円分の利益が発生し、取引アプリで暗号資産を受け取ることができた。

　女から増額を持ちかけられた男性は11月4～16日の間、3回にわたり計240万円分の暗号資産を購入。サイト上で資産が約860万円になり出金手続きをしようとしたところ、サイトのサポート担当者から「出金には10％の税金で約86万円かかる」とメッセージが届いたため、家族に相談して被害に気付いた。",[],[]
青森県鯵ケ沢町建石町でクマ目撃1頭／4日午前（Web東奥）,https://news.yahoo.co.jp/articles/748f353ea2f9e59aeac2a10ceab3c5969a4427d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251204-00000004-webtoo-000-2-view.jpg?exp=10800,2025-12-04T08:16:00+09:00,2025-12-04T09:29:03+09:00,Web東奥,webtoo,Web東奥,65,"（写真：東奥日報社）
【クマ目撃】4日午前6時50分ごろ、青森県鯵ケ沢町建石町雲雀野付近で体長約1.2メートルの1頭。（鯵ケ沢町）",[],[]
JAL青森－伊丹便で一部欠航（Web東奥）,https://news.yahoo.co.jp/articles/6aae5f2982efb4970585d4e1e5fe196d80dc4be1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-12-04T07:33:00+09:00,2025-12-04T07:33:00+09:00,Web東奥,webtoo,Web東奥,64,日本航空青森空港所によると4日、午前7時25分伊丹発青森着便と、同9時30分青森発伊丹行き便が欠航となった。青森空港の雪のため。,[],[]
