headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】鹿児島レブナイズ12連勝、横浜EXに82－77　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/0821474e2e6c041dab3cd0a7d784f909a6e07927,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000008-minami-000-1-view.jpg?exp=10800,2024-03-31T15:15:27+09:00,2024-03-31T15:15:27+09:00,南日本新聞,minami,南日本新聞,231,\n第１クオーター、ドリブルで敵陣に切り込む鹿児島レブナイズの藤本＝県体育館\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは３１日、鹿児島市の県体育館で横浜ＥＸと対戦し８２－７７で勝利。連勝を１２に伸ばし、通算成績を３９勝１１敗とした。\n【写真】第１クオーター、鹿児島レブナイズのリチャードソンがシュートを放つ＝県体育館\nレブナイズは４月６、７日、鹿児島市の西原商会アリーナで湘南と対戦する。次節がシーズン最終節となる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000008-minami-000-1-view.jpg?pri=l&w=526&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0821474e2e6c041dab3cd0a7d784f909a6e07927/images/000', 'https://373news.com/_news/photo.php?storyid=192655&mediaid=8&page=2']"
海の安全と楽しさを広めるミス日本「海の日」 選ばれたのは東大で航空宇宙工学を学ぶ22歳（南日本新聞）,https://news.yahoo.co.jp/articles/ab8d3496beb2061e99a52e807863dae4ef908088,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000009-minami-000-1-view.jpg?exp=10800,2024-03-31T20:45:21+09:00,2024-03-31T20:45:21+09:00,南日本新聞,minami,南日本新聞,712,\n（写真：南日本新聞社）\n■「かお」 鹿児島市出身のミス日本「海の日」に選ばれた有馬佳奈さん\n【写真】将棋の話で鹿児島市の下鶴隆央市長と盛り上がる有馬佳奈さん\n小、中学校を鹿児島県南さつま市で過ごした。吹上浜でウミガメの観察やごみ拾いのボランティアに参加し「海は身近な存在だった」。約２０００人の応募者から「海の日」に選ばれ、１年間、海の安全や楽しさを広めるため活動する。「鹿児島の海のきれいさも伝えていきたい」\n\n ぴんと背筋を伸ばし、笑顔を絶やさない。ミス日本コンテストは決勝に残ると、立ち振る舞いや日本文化などさまざまな勉強会に参加できることを知り、視野を広げようと応募した。\n\n 東京大で航空宇宙工学を学ぶ２２歳。航空機の空気抵抗を減らす構造について研究している。高校１年生の時に初めて飛行機に乗り、「鉄の塊がどうやって浮いているのだろう」と不思議に思い興味を持った。その後「父がたくさん本を買ってきて説明してくれたのがうれしくて、飛行機が好きになった」。研究者を志し研究に打ち込む。\n\n 地方と都市圏の教育格差の軽減を目指すサークルにも所属する。教育委員会や学校の依頼に応じて、受験や大学生活についての情報が少ない地方や離島の高校生たちに自身の経験談を伝えている。「話を聞いた生徒たちが、目を輝かせながら『勉強の計画を立てます』など目標を持ってくれるのがうれしい」とやりがいを語った。\n鹿児島市生まれ。趣味は将棋で、高校時代には全国大会に出場した。「海の日」受賞を機に小型船舶免許２級を取得した。「車の免許を持っていないので、人生で初めての免許になった」とはにかむ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000009-minami-000-1-view.jpg?pri=l&w=628&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ab8d3496beb2061e99a52e807863dae4ef908088/images/000', 'https://373news.com/_news/photo.php?storyid=192632&mediaid=8&page=2']"
おかえり香港航空！　4年ぶり定期便再開、160人を笑顔で歓迎　霧島・鹿児島空港（南日本新聞）,https://news.yahoo.co.jp/articles/1fe434d63584cf7dd27a4ca4011a2c2aee8c9020,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000010-minami-000-2-view.jpg?exp=10800,2024-03-31T21:30:21+09:00,2024-03-31T22:46:53+09:00,南日本新聞,minami,南日本新聞,679,\n香港航空第一便の乗客を笑顔で出迎える県内自治体の職員ら＝３１日、霧島市の鹿児島空港国際線ターミナル\n香港航空は３１日、鹿児島と香港を結ぶ定期便を再開させた。新型コロナウイルスの影響で運休した２０２０年２月以来約４年ぶり。鹿児島空港（霧島市）では、飛行機の誘導や貨物の積み降ろしといった地上業務を担う職員が不足しているが、香港航空の職員派遣や全日本空輸（ＡＮＡ）からの応援部隊が後押しした。\n【写真】鹿児島の法被を借りて、記念撮影する乗客ら＝３１日、霧島市の鹿児島空港国際線ターミナル\n同日午後１時ごろ、第１便が鹿児島空港に到着した。国際線ターミナルでは県や県観光連盟の職員、塩田康一知事らが乗客約１６０人を出迎え、観光地が記されたパンフレットや特産品を詰めた袋を手渡した。\n\n 同空港で地上業務を担う南国交通（鹿児島市）では、コロナ下での離職などもあり職員数が足りない。再開に当たり香港航空は職員数人を約２週間送り込むほか、窓口となったＡＮＡも系列の地上業務会社と調整して職員３人を４月から派遣する。\n\n 香港航空便は水、金、日の週３往復。同航空の陳源（チェンユアン）日本支社長は「関係者みなさんのおかげで再開できた。近いうちにコロナ前の週７往復にまで戻らせたら」と期待した。\n\n コロナ前まで鹿児島空港の国際定期便は、香港、ソウル、上海、台北の４路線があった。２３年６月に香港エクスプレス、同１０月には大韓航空が再開。今年５月７日からは台湾の中華航空（チャイナエアライン）が台北線の再開を目指し準備している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000010-minami-000-2-view.jpg?pri=l&w=640&h=391&exp=10800'],"['https://news.yahoo.co.jp/articles/1fe434d63584cf7dd27a4ca4011a2c2aee8c9020/images/000', 'https://373news.com/_news/photo.php?storyid=192664&mediaid=8&page=2']"
西之表市長選に元市議の浜上氏が出馬へ　馬毛島基地賛成派は2人目（南日本新聞）,https://news.yahoo.co.jp/articles/d11a9256954f667ded43b95eb414628efa210c96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000006-minami-000-3-view.jpg?exp=10800,2024-03-31T13:35:22+09:00,2024-03-31T15:11:40+09:00,南日本新聞,minami,南日本新聞,657,\n浜上幸十氏\n元西之表市議の会社顧問浜上幸十氏（７３）は３１日、２０２５年３月の任期満了に伴う同市長選に無所属で立候補する意向を表明した。鹿児島県の馬毛島の自衛隊基地整備を推進する政治団体の副会長で、基地賛成派として２人目の表明。「国への協力姿勢を示し、支援を受けることで西之表市の活性化につなげたい」と述べた。\n【写真】西之表市長選への立候補を表明する浜上幸十氏＝３１日、西之表市\n市内で会見し、米軍空母艦載機陸上離着陸訓練（ＦＣＬＰ）を伴う基地整備について（１）戦争の抑止力になる（２）隊員らの滞在による経済効果（３）ＦＣＬＰ移転元の東京・硫黄島で旧日本兵の遺骨収集が進む－と賛成の理由を説明。第１次産業の人材確保や通学路などのインフラ整備、高速船の運賃低廉化といった課題の解決に取り組む考えを示した。\n\n 前回２１年の市長選でも立候補を表明したが、告示の約２週間に取り下げた。自らその経緯に触れ、「当時の森山裕自民党国対委員長から基地賛成派の一本化を求められた。その際の金銭授受はない」と強調した。\n\n 同市住吉出身で種子島高校卒。警視庁を退職後に帰郷し、１３年市議選で初当選した。再選挙となった１７年市長選で敗れ、現在は建設関連の会社顧問を務める。\n\n 次期市長選には、ほかに３人が立候補の意向を明らかにしている。馬毛島の基地整備を巡り、現職の八板俊輔氏（７０）は賛否を明言していない一方、市議の杉為昭氏（５７）が賛成、医師の三宅公人氏（７１）は反対を掲げた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000006-minami-000-3-view.jpg?pri=l&w=533&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/d11a9256954f667ded43b95eb414628efa210c96/images/000', 'https://373news.com/_news/photo.php?storyid=192649&mediaid=8&page=2']"
運賃上げられれば簡単だが…トラック業界が頭を抱える「2024年問題」、荷主や消費者の危機感は薄く（南日本新聞）,https://news.yahoo.co.jp/articles/cf90469a1e3408f5158a1a76baf8978d6cf02a46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000007-minami-000-1-view.jpg?exp=10800,2024-03-31T14:54:22+09:00,2024-03-31T14:54:22+09:00,南日本新聞,minami,南日本新聞,1723,\n産地で集荷した農産物を別のトラックに積み替える実証実験＝２０２３年１２月、鹿児島市本港新町（画像の一部を加工しています）\nトラック運転手の時間外労働が４月１日から年９６０時間に規制され、輸送量低下によって物流が滞る「２０２４年問題」が懸念されている。対策を講じなければ、２４年は１９年比で１４．２％（４億トン）、３０年には３４．１％（９億トン）の輸送能力不足に陥るとされ、大消費地の都市部に遠く、輸送時間がかかる鹿児島県にとっては深刻な影響が予想される。物流の危機をどう乗り越えるのか。商慣行の見直しや作業の効率化、荷主や消費者らの意識変革…。現場では試行錯誤が続いている。\n【写真】「２０２４年問題は社会全体の問題として捉えられていない」と話す鹿児島県トラック協会の鳥部敏雄会長\n食料供給基地の役割を担う鹿児島県は日々、遠く離れた大消費地へ農産物を運んでいる。農産物は手作業による荷物の積み降ろしが多く、季節や天候による物量の変動も激しいため、運送業者の負担が特に大きい。課題は大きく二つある。県内各産地からいかに効率良く集めるか、遠く離れた消費地へどう届けるか。関係者は対策を模索してきた。\n\n 南大隅、錦江両町の生産者でつくる「なんぐう地区ばれいしょ専門部会」は、３年前から選果場でパレット（荷役台）の活用を始めた。以前は１０キロの箱入りバレイショを運転手が一個一個、手作業で積み降ろししていた。パレットに載せることでフォークリフトを使えるようになり、労務も作業時間も削減された。\n\n 海上輸送も増えつつある。乗船中は休息を確保でき労働時間にもカウントされないため、運転手１人で遠くまで運べる。ＪＡ物流かごしま（鹿児島市）は関東・関西向け青果物でフェリーの活用を徐々に増やし、従来の５割程度から約７割に引き上げた。ただ、陸送に比べ東京で片道３万円、大阪で２万円ほど費用が上がる。最近は規制を見据えた他社の利用も増え、予約が取りにくくなっている。\n労働時間が規制されれば、例えば鹿児島－関東では同社の場合、１カ月間で１人が往復できる回数は約１割落ちる。一方、離職の懸念から賃金は下げられないというジレンマを運送業者は抱える。\n\n 幹線事業部の早稲田一剣部長は「運賃を値上げすれば簡単だが、金額が大きいと生産者へのしわ寄せが大きい。コストを商品価格に転嫁できるよう消費者の理解も必要」と訴える。\n\n 物流業界では、産地で荷物を集約する集荷車両の活用や、消費地の拠点で別便へ荷物を積み替える中継輸送など、安定輸送へ試行錯誤する。ただ、運送業者の危機感に比べて送り主や受け手の当事者意識には濃淡がある。新たな規制のもと、業界は多くの課題を抱えたまま走りだす。\n\n■「国民全体で物流を考えて」（県トラック協会長）\n\n 残業規制が始まるが、これまで５年間の猶予期間があり、１日から何かが大きく変わることはないだろう。物流は国民生活や経済を支えるインフラと言える。ただ運送業をはじめ、行政、荷主、消費者と、各セクションで切迫感が違っている。国も本腰を入れ始めたが、社会全体の問題として捉えられていない。\nこれまで船便利用や中継輸送といった実証実験に取り組んできた。運転手の労働時間は削減できるものの、問題はコストの増加。この増加分をどのように解消するかが難しい。価格転嫁については荷主側の理解は広がりつつあると思うが、その先の納品先までは及んでいない。消費者の理解はまだまだという印象だ。\n\n 運賃とは別に荷役作業料を出し、自動運転のフォークリフトを活用するなど、大手を中心に改革の動きは見え始めた。これが中小や零細企業まで波及することに期待したい。隣の宮崎県ではフェリーを使う場合、一部を補助する制度がある。行政側にも、さまざまな支援を検討してもらえればありがたい。\n\n ２４年問題はピンチではなくチャンスとして捉えたい。社会的な課題として、国民全体が物流を考える契機になればいい。今はその過渡期だと思っている。業界としても待遇改善を図り、持続可能な業種へと変わる努力を続けたい。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000007-minami-000-1-view.jpg?pri=l&w=640&h=403&exp=10800'],"['https://news.yahoo.co.jp/articles/cf90469a1e3408f5158a1a76baf8978d6cf02a46/images/000', 'https://373news.com/_news/photo.php?storyid=192635&mediaid=8&page=2']"
名目上は「貸与」だが実質「支給」の県議バッジ…費用1個1万円、返却されたケースは「あまり聞かない」　鹿児島（南日本新聞）,https://news.yahoo.co.jp/articles/bcb27cbee622fa66cf28ef318e8d3992c7c22d19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000005-minami-000-1-view.jpg?exp=10800,2024-03-31T11:30:21+09:00,2024-03-31T11:30:21+09:00,南日本新聞,minami,南日本新聞,443,\n鹿児島県議会の議員バッジ\n４７都道府県議会の議員が着けるバッジを巡り、７割近い３２道府県議会が当選ごとに新品を無償支給していることが３０日、共同通信の全国調査で分かった。３９都道府県は改選時、失職時とも返却が不要と回答。鹿児島県議会は議員バッジを当選ごとに無償で貸与している。改選・失職時に返却は求めておらず、実質的には無償支給といえる。\n\n 議会事務局によると、バッジの取り扱いは要領で定め、譲渡を禁じる規定はない。「返却されたケースはあまり聞かない」という。\n\n ２０２３年４月の改選で貸与したバッジの費用は１人当たり１万５６０円。新議員５１人への総額は５３万８５６０円になる。材質は変えていないが、１９年４月改選時の６２６４円（総額３１万９４６４円）から４２９６円上がった。中心部分が１０金製。周りはベルベットで、台座は金メッキになっている。材質の見直しは検討していない。\n\n 費用は九州・沖縄８県で沖縄県議会の８０００円に次いで低い。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000005-minami-000-1-view.jpg?pri=l&w=640&h=539&exp=10800'],['https://news.yahoo.co.jp/articles/bcb27cbee622fa66cf28ef318e8d3992c7c22d19/images/000']
「見落としていた…」 自民の田之上県議が党支部交付金30万円を不記載（南日本新聞）,https://news.yahoo.co.jp/articles/16dfa0f1d331c20ca68953f17baf9ffba1594aa5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000004-minami-000-2-view.jpg?exp=10800,2024-03-31T11:00:22+09:00,2024-03-31T11:14:49+09:00,南日本新聞,minami,南日本新聞,529,\n自民党鹿児島県連＝鹿児島市真砂町\n鹿児島県の田之上耕三県議＝霧島市・姶良郡区＝が代表を務める自民党県霧島市区第３支部が、２０２２年に党県連から受けた支部交付金３０万円を政治資金収支報告書に記載していなかったことが３０日分かった。同日までに県選挙管理委員会に訂正を届け出た。\n【写真】政治資金収支報告書に記載漏れがあった田之上耕三県議\n政治資金規正法は、政党からの交付金や、２０万円を超えるパーティー券を購入した個人や団体、金額を収支報告書に記載するよう義務付けている。\n\n 田之上県議によると、２３年分の報告書を作成する過程で２２年分の不記載が判明した。取材に「見落としていた。今後はしっかり目を通して再発防止に努める」と述べた。\n\n このほか、県連も収支報告書で誤記載があり、１５日付で訂正した。県建設政治連盟（藤田護会長）が購入した政治資金パーティー券代１２０万円分を収入総額に計上したものの、内訳には記載していなかった。連盟の６人から２０万円ずつ振り込まれたが、連盟が県選管に合算した１２０万円で届け出たため、整合性を取った。\n\n パーティー券についても、購入者数を書くべき所に、売上枚数を記載していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000004-minami-000-2-view.jpg?pri=l&w=514&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/16dfa0f1d331c20ca68953f17baf9ffba1594aa5/images/000', 'https://373news.com/_news/photo.php?storyid=192633&mediaid=8&page=2']"
ギャンブル依存症「根底に孤独や劣等感」　周囲が注意する点、できることは？　森口病院・田中大三院長に聞いた（南日本新聞）,https://news.yahoo.co.jp/articles/e73937420ccf833adcbc338e5327f05a3d9799b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000001-minami-000-1-view.jpg?exp=10800,2024-03-31T06:40:22+09:00,2024-03-31T06:40:22+09:00,南日本新聞,minami,南日本新聞,920,\n「ギャンブル依存症への正しい理解が深まってほしい」と話す森口病院の田中大三院長＝２７日、鹿児島市の森口病院\n米大リーグ・ドジャースの大谷翔平選手（２９）の元通訳水原一平氏（３９）を巡る違法賭博問題。米メディアの報道によると、水原氏は自ら「ギャンブル依存症」を告白したとされる。公私で付き合いを重ねた盟友の信頼を崩すほどの病とは何か。鹿児島県が選定する依存症専門医療機関「森口病院」（鹿児島市）の田中大三院長に聞いた。\nヤクザ、俳優、ドラッグ、逮捕…高知東生さん「どん底」からの再スタート 「依存症と向き合う。それはありのままの自分を認めること」\n－ギャンブル依存症とはどんな病気か。\n\n 「脳の回路に異常が起き特定の行動に対する理性が破壊される病気で、孤独や劣等感が根底にあることが多い。次第に目の前の快楽（賭け事）への優先度が高まり歯止めが利かなくなるものの、他の行動は正常にできる。周囲は言葉を尽くせばギャンブルをやめてくれると信じ病気と気づきにくい。性格や根性論で片付けられる問題ではない」\n\n －資金獲得やその場をやり過ごすためにうそを重ねるのはギャンブル依存症の特徴の一つとされる。\n\n 「バレれば立場を失うという強い喪失感と見捨てられる恐怖からうそをついてしまうケースが多い。信じてくれていた人を悪意なく、突然、ひどく裏切ってしまう残酷な病だ」\n\n －周囲が注意する点は。\n\n 「依存症者への家族の間違った手助けで最も多いのは借金の尻拭いだ。依存症者には『ギャンブルで負けた分はギャンブルで取り返す』という共通する思考がある。借金の肩代わりは、かえって依存症者を追い込みかねない」\n－スポーツへの賭け事にも注目が集まる。\n\n 「若者が熱中しやすく依存症に陥るまでが速い。２４時間３６５日どこからでも賭けられるオンラインのギャンブルが増えており、陥りやすく抜け出しにくくなっている」\n\n －周囲にできることは。\n\n 「必要なのは批判ではなく治療。周囲の支えなしに回復はありえない。誰もが当事者になりえると自覚し、依存症を正しく理解し社会として支える必要がある」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000001-minami-000-1-view.jpg?pri=l&w=424&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e73937420ccf833adcbc338e5327f05a3d9799b3/images/000', 'https://373news.com/_news/storyid/163626/']"
自転車ヘルメット努力義務化1年　着用27％、10カ月で10ポイント増　鹿児島市で抽出調査　「髪形崩れる…」女性は約9割非着用（南日本新聞）,https://news.yahoo.co.jp/articles/9e340c62c7ed590cecebe47dff8936ba5535a752,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000002-minami-000-1-view.jpg?exp=10800,2024-03-31T06:51:21+09:00,2024-03-31T06:51:21+09:00,南日本新聞,minami,南日本新聞,1038,\n努力義務化から約１年となるが自転車のヘルメット着用者は少数派だ＝２９日、鹿児島市薬師町交差点\n自転車ヘルメットの着用が努力義務となった改正道交法施行から４月で１年。南日本新聞が３月２９日、鹿児島県庁の駐輪場２カ所と鹿児島市の交差点で抽出調査したところ、着用率は２７．４％だった。昨年５月の調査より１０．８ポイント上昇。一方で「髪形が崩れる」などの理由で女性の約９割は着けていなかった。\n【写真】自転車のヘルメット着用を促すのぼり＝２０２３年５月、鹿児島県庁南側駐車場\n調査は２９日午前７時半から１時間、県警と県庁の職員や来庁者が主に利用する県庁北駐車場と南駐車場、自転車通行量の多い薬師町交差点の３カ所で実施した。\n\n 駐輪場利用者と交差点通過者計４３０人のうち１１８人が着用。女性は１６４人中２１人（１２．８％）、男性は２６６人中９７人（３６．５％）だった。\n\n 最も高かったのは県警本部に近い南駐車場の６２．３％（前回調査比２８．５ポイント増）で７７人中４８人が着用。前回４．８％と最も低かった議会庁舎近くの北駐車場は１８７人中５２人で２７．８％（同比２３ポイント増）。薬師町交差点は１６６人中１８人、１０．８％（同比７．８ポイント減）。\n\n ３カ所ともスポーツタイプのヘルメットが多く、帽子型も目立った。昨年末、車と衝突しそうになり、ヘルメットを購入したという医療関係の３０代男性は「身の危険を感じ必要だと思った」。着用していなかった女子高校生は「髪形が崩れるのが嫌。通学時だけ着けて、休日は着けない友達は多い」と明かした。\n県は昨年６月以降、北駐輪場で不定期の独自調査を実施。鎌田政久くらし安全対策監（５６）は「着用率は徐々に上昇しているものの、呼びかける立場としては示しがつかない数字。引き続き意識を高めたい」と話す。\n\n 県警によると、２０２３年の自転車乗車中の死者は２人、負傷者２６４人。２３年７月の警察庁の調査では、鹿児島の着用率は全国平均より２．９ポイント低い１０．６％だった。今春の全国交通安全運動（４月６～１０日）で鹿児島はヘルメット着用を重点項目の一つに掲げる。\n\n ヘルメットを着けていない人が自転車事故で亡くなるリスクは着用者の約３倍とされる。県警交通安全企画課の森山英明理事官は「暑さや髪形など気になるとは思うが、命には代えられない。あごひもをしっかり締め、正しく着用して」と呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000002-minami-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],"['https://news.yahoo.co.jp/articles/9e340c62c7ed590cecebe47dff8936ba5535a752/images/000', 'https://373news.com/_news/photo.php?storyid=192626&mediaid=8&page=2']"
限られた時間だけ知林ケ島と地続きに…海の上に砂の道出現、渡島シーズン迎える　指宿（南日本新聞）,https://news.yahoo.co.jp/articles/f179dbb33c59521bd42fba67a61a6483159d6a19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000003-minami-000-1-view.jpg?exp=10800,2024-03-31T07:10:21+09:00,2024-03-31T07:10:21+09:00,南日本新聞,minami,南日本新聞,500,\n引き潮で出現した砂州を知林ケ島に向かって歩く人たち＝３０日午後３時１０分、指宿市東方\n鹿児島県指宿市の知林ケ島が砂州でできた砂の道で地続きになる渡島シーズンを迎えた。高気圧に覆われた３０日は、肝付町で５月下旬並みの２５．９度を記録するなど県内１２カ所で今年の最高気温となった。同市では２３度を観測し、観光客２００人が砂の道を歩いて島へ渡り、潮風を浴びながら穏やかな春の休日を楽しんだ。\n【写真】〈別カット〉引き潮で砂州が出現し、休暇村と知林ケ島が陸続きになった＝３０日午後、指宿市\n「ちりりんロード」と呼ばれる砂の道は、３～１０月の大潮と中潮の干潮時に現れる約８００メートルの砂州。観光サイト「いぶすき観光ネット」で出現予測時刻を案内している。この日は午後２時前に砂州が出現し、家族連れやカップルがハート型の貝殻を探したり、波打ち際をはだしで歩いたりしながら散策していた。\n\n 地元ボランティアによるガイドウオークに参加した福岡市西区の翻訳業仁多隆裕さん（５２）は「知林ケ島に渡るのは２年ぶり。曇っていたのが残念だが、仕事を忘れてリフレッシュできた」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240331-00000003-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/f179dbb33c59521bd42fba67a61a6483159d6a19/images/000', 'https://373news.com/_news/photo.php?storyid=192627&mediaid=8&page=2']"
