headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
夏は虫が活発化する季節！　蚊、コバエ、ゴキブリの対策をプロが解説（ABCニュース）,https://news.yahoo.co.jp/articles/687ce6d7dd493010b16272577f62784f7e0006a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081582-asahibcv-000-1-view.jpg?exp=10800,2026-07-15T20:00:00+09:00,2026-07-15T20:00:00+09:00,ABCニュース,asahibc,ABCニュース,1104,夏本番！知っておきたい虫対策 いよいよ夏本番。蚊、コバエ、ゴキブリなどの活動が活発化する時期です。 これら「不快な虫」への対策は、私たちの健康や快適な暮らしを守るために欠かせません。 トイレや風呂から下水が上がってくる？ 大雨による「内水氾濫」対策は それぞれの虫の特性に合わせた駆除方法について、「KINCHO」の加原朋子さんと“深掘り”します。 ■蚊を寄せ付ける4つの要因 蚊を寄せ付ける4つの要因 まずは「蚊」について。 なぜ蚊は人に近づくのでしょうか。「二酸化炭素」「汗の臭い」「黒っぽい服」「体温が高い」の4つの要因があります。 「KINCHO」加原 朋子さん 加原さん 「蚊は10ｍぐらい先から二酸化炭素の濃度を感じ取り、興奮してふわっと飛び出します。3ｍぐらい先から汗の匂いを嗅ぎ取って近づいてきます。黒っぽい服を着ている人にも近づきます。あと20～30センチまで近寄ると、吸血できる皮膚があることを感じて着地します」 ■「蚊は2～3ミリの水があれば産卵できる」 注意！身近な蚊の発生源 蚊を寄せ付けないために、どうすれば良いのでしょうか。 家の中では深さ2〜3ミリの水さえあれば、蚊は産卵可能です。ベランダの空き缶、バケツの裏のくぼみや植木鉢の受け皿などが発生源になります。 加原さん 「ヒトスジシマカという蚊は、ペットボトルのキャップ1杯分ぐらいの水が1～2週間ほど維持されていれば、卵から成虫まで成長してしまいます」 ■夏に急増するコバエ 家にいる厄介なコバエの種類 夏に急増するコバエは、驚異的な繁殖能力を持っています。 家に出るコバエは、ショウジョウバエとノミバエの2種類。 ショウジョウバエはアルコールや傷んだバナナなどの発酵臭に寄ってきて、生涯に約500個の卵を産みます。 ノミバエは屈強な脚が特徴で、ゴミ箱の底に溜まったカスや腐敗した食品などに発生します。卵はわずか12〜15時間で孵化します。 加原さん 「とにかく根城をなくすことが重要で、腐敗した食材などはこまめに廃棄しましょう。生ゴミはビニール袋に入れて口をしっかり結んでゴミ箱に捨てる。夏は食品がすぐに腐るので、コバエも一瞬で発生します」 ヌメヌメに発生するチョウバエはどんくさい ほかにも要注意なのが、チョウバエです。逆ハート型の羽が特徴で、台所や浴室などの排水口のヌメヌメが発生源です。 加原さん 「他のハエと違ってどんくさいという特徴があり、洗剤をかけて駆除できます。界面活性剤の泡などでも駆除できるので、それを利用した商品も開発しています。ヌメヌメの中に幼虫が発生しているので、ヌメヌメは必ず除去してほしいです」,[],[]
阪神戦チケット２枚を高額転売した疑いで男逮捕　過去約1200件同様行為か（ABCニュース）,https://news.yahoo.co.jp/articles/2d1587395872fde669dd4ad68ce57dc11ca1467c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081588-asahibcv-000-1-view.jpg?exp=10800,2026-07-15T19:51:53+09:00,2026-07-15T19:51:53+09:00,ABCニュース,asahibc,ABCニュース,563,兵庫県警甲子園警察署 プロ野球・阪神戦の試合観戦チケットを不正に転売したとして、広島市の男がチケット不正転売禁止法違反の疑いで逮捕されました。 警察は男が他にも約１２００件のチケット転売にかかわっているとみて、捜査を進めています。 ２人死亡の道頓堀ビル火災 たばこのポイ捨てが原因か 男性を書類送検 広島市南区の会社員、鍋岡龍介容疑者（２９）は２０２３年９月、２回にわたり阪神甲子園球場で行われたプロ野球・阪神対広島戦のチケットをインターネット上のチケット転売サイトで定価よりも高い価格で不正に転売した疑いがもたれています。 警察によりますと鍋岡容疑者は定価２８００円のチケットを１万５２００円、４９００円のチケットを２万円で転売していたということです。 別の阪神戦で鍋岡容疑者からチケットを購入した客が、「自分の席に別の人が座っている」と警察に相談し、事態が発覚。 警察が調べたところ、当時、座っていたのは取引が成立していないと勘違いした鍋岡容疑者だったということです。 警察の調べに対し、鍋岡容疑者は「事実に覚えがありません」と容疑を否認しているということです。 鍋岡容疑者はほかにも約１２００件のチケット転売を繰り返し、約１０００万円を売り上げていたとみられていて、警察は余罪についても捜査を進めています。 ABCテレビ,[],[]
回転ずしチェーンや蓬莱にも影響　ニチレイのシステム障害関西にも影響（ABCニュース）,https://news.yahoo.co.jp/articles/28e627e34b1a140c6afeb2e85f95ed00a808e676,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081587-asahibcv-000-1-thumb.jpg?exp=10800,2026-07-15T19:34:11+09:00,2026-07-15T19:34:11+09:00,ABCニュース,asahibc,ABCニュース,385,ABCテレビ 食品大手ニチレイで13日、不正アクセスによるシステム障害が発生した問題で、関西の飲食店にも影響が広がっています。 【動画】早くも懸念？ 北陸新幹線・延伸ルートついに決定も･･･ 課題をくまなく伝えます 東京都に本社を置くニチレイは、１３日に不正アクセスによるシステム障害が発生し、出荷業務などに影響が出ています。 堺市に本部を置く大手回転ずしチェーンくら寿司では、関西の一部店舗でニチレイから配送される食材に遅れや未着が生じているということです。 欠品が発生している商品は「ゆず塩かつおたたき」や「熟成ふぐ（一貫）」などの一部商品で、再開の時期は未定ですが、営業は継続するとしています。 また、大阪名物「５５１の豚まん」で有名な蓬莱では、「中華ちまき」の入荷に遅れが生じていて、注文の受け付けを停止しています。再開の時期は調整中としています。 ABCテレビ,[],[]
大阪の“ごみ処理場パンパン”に！？　順番待ちまで起きるキャパ超の原因は･･･【記者解説】（ABCニュース）,https://news.yahoo.co.jp/articles/beb0b91ff96a52cf8633c0a0823106cd428b9d3c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081586-asahibcv-000-1-thumb.jpg?exp=10800,2026-07-15T19:23:29+09:00,2026-07-15T19:23:29+09:00,ABCニュース,asahibc,ABCニュース,958,ABCテレビ 今、大阪市などではごみの増加で処理が追いつかない状況になりつつあります。 ごみ焼却場で何が起きているのか、取材しました。 トイレや風呂から下水が上がってくる？ 大雨による「内水氾濫」対策は ■大阪市などのゴミ焼却場“ほぼ満杯” 大阪市などのごみ焼却場がキャパオーバーに “ちりも積もれば山”･･･となってしまっているごみの量、約８６００トン。 大阪市平野区にあるごみ焼却場では、処理能力のキャパを超える状況になっていました。 毎日大量に出るごみですが、家庭から出るごみなど、大阪市民が年間で出す量は１人あたり約１１０キロ。 そして、焼却場では年間９０万トン近いごみが処理されています。 6つの焼却場が設備工事や故障でフル稼働できない状態 そんな中、大阪市・八尾市・松原市・守口市の家庭ごみなどを処理する大阪広域環境施設組合が、「各工場のごみの貯留場所がほぼ満杯となっており、ごみの処理が追いつかない状況になりつつあります」と訴える事態に･･･。 これらの市から出されるごみは、６つの焼却場で処理されます。 しかし、設備工事や故障などが重なり、フルで稼働できない事態になっているといいます。 組合はこうした状況を受け、ごみの減量、リサイクルの推進などを呼びかけています。 平野工場はキャパオーバーのため、クレーンを手動操作 平野工場は２５ｍプールが４０個入る大きさですが、すでにキャパオーバー。 現在最大の処理能力に対し１４％オーバーしています。 （Ｑ．どれくらいの高さまで積まれている？） 大阪広域環境施設組合 平野工場 成瀬新吾・工場長 「１０ｍとかですね･･･」 １００％以下ならクレーンは自動で動きますが、想定を超えているため、現在は２４時間人の手で動かしています。 12月ごろまではひっ迫か 弊害はこんな所にも… 成瀬工場長 「こちらがプラットホームになっていて、収集車がごみを収集して、こちらの扉でごみピット内にごみを捨てる場所になっております。ただ、ごみピットがいっぱいですので、１番・２番・３番しか開かないと、４番以降は空けたらごみがいっぱいで、ごみが捨てられない状況」 組合は１２月ごろまではひっ迫した状態が続くとみていますが、そもそもなぜここに来てこのような状態になったのでしょうか。,[],[]
「検察なめんなよ」取り調べ映像を裁判で再生　被告の検事は無罪主張（ABCニュース）,https://news.yahoo.co.jp/articles/a1a73b16114d1caeaded0695276827366d1e4cfe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081585-asahibcv-000-1-thumb.jpg?exp=10800,2026-07-15T19:07:05+09:00,2026-07-15T19:07:05+09:00,ABCニュース,asahibc,ABCニュース,332,ABCテレビ 「検察なめんなよ」。激しい口調で取り調べる映像が再生されました。 検事の田渕大輔被告（５４）は、大阪地検特捜部による土地取引を巡る横領事件の捜査で、「プレサンスコーポレーション」の社長だった山岸忍さんの関与を否定する元部下の取り調べの際に、長時間にわたり叱責、罵倒して苦痛を与えた特別公務員暴行陵虐の罪に問われています。 裁判で田渕被告は陵辱、加虐の意図は全くなかったとして無罪を主張しています。 15日に開かれた２回目の裁判で、実際の取り調べの映像が再生されました。 映像は、田渕被告が「検察なめんなよ」などと激しい口調で取り調べる様子のほか、取り調べの録音録画について「私はひとつもこれ、気にしないもん」と話す場面も再生されました。 ABCテレビ,[],[]
夏休みは「闇バイト」に気を付けて　大阪府警が高校生に危険性伝える（ABCニュース）,https://news.yahoo.co.jp/articles/3557282d9572044fd37110dd22fadfdca0507bcc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081583-asahibcv-000-1-thumb.jpg?exp=10800,2026-07-15T19:07:05+09:00,2026-07-15T19:07:05+09:00,ABCニュース,asahibc,ABCニュース,392,ABCテレビ 高校生に闇バイトの危険性を伝える教室が開かれました。 堺市北区の金岡高校で開かれた特別教室には、約７２０人の生徒が参加しました。 【動画】消防士２人死亡の大阪・道頓堀ビル火災 会社員男性を書類送検 たばこポイ捨てによる失火の疑い 授業では大阪府警の警察官が、今週末から夏休みを迎える生徒に、身近なＳＮＳで広がる闇バイトの危険性について注意を呼びかけました。 警察によりますと、匿名・流動型犯罪グループ、いわゆる「トクリュウ」による犯罪が増加しており、去年「トクリュウ」が関わったとみられる犯罪では全国で検挙された１２１７８人のうち、約１割が１０代だったということです（約１１％、１３２２人）。 ３年生丸山寛斗さん 「（闇バイトは）高校生でも引っかかりやすいように、優しい言葉で語りかけてくるというか募集しているので、気を付けないといけないなと思いました。」 ABCテレビ,[],[]
飲食店オーナーら２人死傷させた罪　会社員の男に懲役２０年の判決　大阪（ABCニュース）,https://news.yahoo.co.jp/articles/3b4fec2c30ea76f7114a71d64b4de679569bbf6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081580-asahibcv-000-2-view.jpg?exp=10800,2026-07-15T18:53:42+09:00,2026-07-15T19:28:12+09:00,ABCニュース,asahibc,ABCニュース,443,大阪地裁 去年４月、大阪府豊中市で飲食店のオーナーなど２人を死傷させたとして、殺人などの罪に問われた男に大阪地裁は懲役２０年を言い渡しました。 「被害者の精神的苦痛は大きい」和歌山２歳児虐待死 両親に拘禁刑８年の判決 起訴状などによりますと、会社員の杉本孝裕被告（５３）は去年４月、大阪府豊中市の自宅で飲食店のオーナーの男性（当時２４歳）の胸などを包丁２本で複数回突き刺すなどして殺害したほか、自宅前の路上で同じ店の店員の男性の顔面を切りつけるなどしてけがをさせた罪に問われています。 これまでの裁判員裁判で杉本被告はオーナーの殺害については殺意を否認し、店員には殺意もなく切りつけていないと主張しました。 一方、検察側は包丁でめった刺しにするなど極めて残忍な攻撃で殺意があったことは明らかなどとして懲役２４年を求めました。 大阪地裁は１５日の判決で、刺身包丁が折れてもすぐさま出刃包丁で攻撃し、強固な殺意に基づく執拗な犯行などとして杉本被告に懲役２０年を言い渡しました。 ABCテレビ,[],[]
サンダルに履き替え 「ながら運転」被告に禁錮４年判決　死亡男児の遺族は怒り（ABCニュース）,https://news.yahoo.co.jp/articles/fa1227f0b9b9961d651e80dbdc57b74b06dab4d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081584-asahibcv-000-4-thumb.jpg?exp=10800,2026-07-15T18:53:37+09:00,2026-07-15T20:22:10+09:00,ABCニュース,asahibc,ABCニュース,1303,ABCテレビ 運転中に靴からサンダルに履き替えようと「ながら運転」をして事故を起こし、１歳の男の子を含む一家４人を死傷させた罪に問われている男に、１５日、高知地裁は禁錮４年の判決を言い渡しました。 【徹底取材】｢これは過失か｣相次ぐながら運転の重大事故 遺族の願い【ウラドリ】 ■運転支援システム使用し「ながら運転」 ハンドル掴んだままバランス崩した被告 神農彩乃さん（左）と諭哉さん（右） 父・神農諭哉（かみの・ゆうさい）さん 「どんな結果であってもたぶん納得はできないと思うんですけど、（法が定める）マックスをしっかり勝ち取らないと。」 母・神農彩乃さん 「一番重たい判決を勝ち取らないと未来に活かせないという気持ちはずっと一緒なので」 「今の法律で、一番重い判決を」と話す神農諭哉さんと彩乃さん。「ながら運転」による事故で、当時１歳になったばかりの息子を亡くしました。 おととし９月、高知県の自動車専用道路で、竹﨑寿洋被告（６２）の運転する車が対向車線に飛び出し、神農さん家族が乗った車に衝突しました。 運転席に座っていた諭哉さん、助手席の彩乃さんは重傷を負い、後部座席のジュニアシートに座っていた長女（７）は軽傷。そして、チャイルドシートに座っていた長男の煌瑛（こうえい）ちゃん（当時１歳）が亡くなりました。 運転支援システムを使っての事故 竹﨑被告は当時、運転支援システムを使って対面通行区間の自動車専用道路を走行していました。そして、被告は運転中にシートベルトを外します。 その理由は「靴の履き替え」でした。 ■助手席の足元には“サンダル”が･･･靴からサンダルへ履き替えようとしたか 事故の瞬間のドライブレコーダー映像 助手席の足元には、サンダルがありました。被告は革靴から履き替えようとサンダルに手を伸ばした際、ハンドルをつかんだままバランスを崩したため対向車線に飛び出したとみられています。 竹﨑被告が問われているのは、過失運転致死傷罪。今回のような「ながら運転」は、より刑の重い危険運転致死傷罪の対象外です。 彩乃さん 「こんなにながら（運転）が増えたのに、危険運転（致死傷罪）に入れないとなったら、法治国家なのにそれで裁かないとなるなら、どうしようもないじゃない」 竹﨑被告 複雑な思いの中、開かれた初公判。竹﨑被告は起訴内容を認めた上で、こう話しました。 竹﨑被告 「事故の少し前からその日の夕方まで記憶がありません」 先月、検察側は、過失運転致死傷罪の法定刑で最も重い禁錮７年を求刑しました。 一方、弁護側は「一定の社会的制裁を受けている」とし、情状酌量を求めました。 そして、15日の判決で高知地裁は、竹﨑被告に禁錮４年を言い渡しました。 高知地裁は判決で、「運転者に求められる基本的な注意義務に明らかに反する非常に危険かつ悪質な運転態様」と指摘し、「（煌瑛ちゃんは）１歳で突然その生命を絶たれており、その無念や悲しみは察するに余りある」としました。 その上で、「被告人は法廷で罪を認め、任意保険で相当額の賠償がされる見込みである」ことなどから、禁錮４年の判決を言い渡しました。,[],[]
地元住民からは「喜び」「困惑」半々？？　北陸新幹線延伸「桂川案」絞り込み（ABCニュース）,https://news.yahoo.co.jp/articles/90631fa076a0e3d5b652c906c72b8d910c6338a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081581-asahibcv-000-1-thumb.jpg?exp=10800,2026-07-15T18:42:05+09:00,2026-07-15T18:42:05+09:00,ABCニュース,asahibc,ABCニュース,941,ABCテレビ 福井県の敦賀駅から新大阪駅までの延伸が計画されている北陸新幹線。 延伸ルートを再検討していた与党整備委員会は15日、福井県小浜市から京都市の桂川駅付近を通る「桂川案」に絞り込んだことを明らかにしました。 国会「副首都法案」 採決にこぎ着けたい維新・野党は批判強める 「会期延長」で調整へ ■紆余曲折のルート選定 仏教会からは「千年の愚行」の声も 京都仏教会が強い危機感を表明 延伸ルートをめぐっては、２０１６年に当時与党だった自民・公明の整備委員会が「小浜－京都」を選定。 しかし、このルートについては京都市などから財政負担や地下水への影響を懸念する声が上がっていました。 中でも強い危機感を示していたのが京都仏教会です。 京都仏教会 長澤香静事務局長（２０２４年） 「（要望書に）千年の愚行とならないようにという言葉を入れております」 京都仏教会は１３日にも見直しを求める約６万３０００人の署名を整備委員会に提出しています。 ■連立与党の枠組み変わりルート再検討で合意したのは･･･「桂川案」 与党整備員会の前原誠司氏（左）と西田昌司氏（右） 去年、連立与党の枠組みが変わり、整備委員会に参加した維新の要望で小浜・京都ルートを含む８つのルート案で再検討することになりました。 そして15日、ようやく小浜・京都ルートの「桂川案」に決まりました。 委員会後の囲み取材で、与党整備委員会の自民・維新の両共同委員長が説明しました。 自民・西田昌司共同委員長 「利便性とか事業者利益、利用者利益、経済効果等を考えると（小浜・京都の）南北ルートだと思うが、なかなか着工するには地元自治体、市民の理解がまだまだ乏しい。 早期に着工するためには桂川ルートのほうがより市民の理解が得られやすいのではないか」 （記者Ｑ．後戻りはない？） 「後戻りはもちろんない。ないように進めていかないといけない」 （記者Ｑ．（桂川に）ターミナル駅の整備が進むことへの期待は？） 維新・前原誠司共同委員長 「西の新たな玄関口になるポテンシャルがあるのは間違いない。 京都市内へのアクセスをどのようにしていくのか、（京都市から）要望が出てくればしっかりとアクセス改善のためのサポートを国としてやっていく」,[],[]
元看護助手が暴行で有罪判決　入院患者への虐待、家族が気付くには？（ABCニュース）,https://news.yahoo.co.jp/articles/7b6598b7744c698235534b9b823e8bfe949d535f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260715-00081576-asahibcv-000-1-view.jpg?exp=10800,2026-07-15T16:00:00+09:00,2026-07-15T16:00:00+09:00,ABCニュース,asahibc,ABCニュース,1272,入院患者に暴行、その様子を撮影か 大阪市の病院に入院していた高齢患者に暴行を繰り返したとして、元看護助手の男に大阪地裁は執行猶予付きの有罪判決を言い渡しました。 「被害者の精神的苦痛は大きい」和歌山２歳児虐待死 両親に拘禁刑８年の判決 男は暴行の様子を撮影し、同僚と共有していたということです。 ■患者の指を熱湯につけるなどの虐待 優心会厚生病院（大阪・生野区） 高い倫理観が求められる医療現場で起きた事件。 明るみに出たきっかけは去年４月、病院関係者からの「職員が患者を虐待しているのではないか」という通報でした。 通報があった病院は、大阪市生野区にある「優心会厚生病院」。捜査を開始した警察は去年１２月、この病院で看護助手として勤務していた男（２３）を傷害の疑いで逮捕しました。 記者リポート 「被告は、同僚と共にこちらの病院に入院していた、認知機能の衰えた入院患者に暴行を加えていたということです」 捜査関係者などによりますと、男は、入院していた７０代の女性患者の指を熱湯の入った計量カップにつけ、全治２週間の火傷を負わせたほか、２０２４年から去年にかけて他の患者への暴行を含む複数の傷害などの罪で起訴されました。 ■病院の関係者「背景には人手不足」 裁判で明らかになった“悪質性” これまでの裁判で、全ての起訴内容を認めた男。裁判の中で明らかになったのは、その悪質性でした。 検察によると犯行時、被告の男は同僚とともに、患者への暴行を繰り返し、自らの携帯電話で撮影。その動画を同僚２人に共有していたということです。 こうした犯行態様などから、検察は「被害者の人格を踏みにじる犯行であり悪質」として懲役２年を求刑しました。 １４日、大阪地裁は「反応を面白がって撮影し、仲間内で共有して盛り上がるなどして、自身の鬱憤を晴らしていた」と非難したうえで「再犯防止を図る姿勢がみられる」として懲役２年、執行猶予４年の有罪判決を下しました 病院が本来、何よりも守るべき患者の安全や尊厳。それを医療従事者が害した今回の事件に「優心会厚生病院」の関係者はーー。 「きちんと指導できていなかった背景には人手不足がある」 「二度と起こらないように職員のマニュアルの見直しなどを行っている」 被告の男とともに暴行で起訴された元同僚についても、既に執行猶予付きの有罪判決が下されています。 ■入院患者への虐待、家族が気付くには？ 入院患者への虐待、家族が気付くには？ では、こうした看護施設での虐待に家族が気付くためにはどうすれば良いのでしょうか。 池田直樹弁護士は「月に数回だったとしても、家族の定期的なお見舞いが抑止になる」と指摘します。 また、携帯を持たせておくことで、いつでも家族へ発信できる状態を作ることができます。 虐待を受けている特徴としては、以下のようなものがあるといいます。 ・職員がいると黙って話さない ・職員の行動を目で追って気にする ・「まだ帰らないで」と引き止める （「newsおかえり」2026年7月14日放送分より） ABCテレビ,[],[]
