headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
巡視船内で部下に「殺すぞ」、仕事与えぬパワハラも　鹿児島海保60歳男性3等保安監を戒告処分　海上保安庁（南日本新聞）,https://news.yahoo.co.jp/articles/abd6ead506cdc02526310201c07a67a64027aa69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000011-minami-000-1-view.jpg?exp=10800,2024-08-02T19:45:22+09:00,2024-08-02T19:45:22+09:00,南日本新聞,minami,南日本新聞,278,\n（写真：南日本新聞社）\n海上保安庁は２日、勤務中に部下に暴言を吐くなどパワハラ行為をしたとして、鹿児島海上保安部の３等海上保安監（課長級）の男性職員（６０）を戒告の懲戒処分にした。\n\n 同保安部によると、男性は２０２３年５月１０、１１の両日、巡視船内で４０代男性職員に「殺すぞ」と怒鳴ったり、一人だけ仕事を与えず船内の清掃作業を指示したりした。被害男性から相談があり発覚した。\n\n 同保安部の浜平清志部長は「ハラスメント行為により職員が処分されたことは誠に遺憾。教育、指導を徹底し、再発防止に努める」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/abd6ead506cdc02526310201c07a67a64027aa69/images/000']
西原商会アリーナ改修、入札中止で着工延期　天井耐震化の応札企業現れず　10月からメインアリーナの利用予約再開（南日本新聞）,https://news.yahoo.co.jp/articles/866523700d5096e1c737448d9f3e17864948b8fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000012-minami-000-1-view.jpg?exp=10800,2024-08-02T21:00:22+09:00,2024-08-02T21:00:22+09:00,南日本新聞,minami,南日本新聞,477,\n西原商会アリーナ＝鹿児島市永吉１丁目\n鹿児島市が１０月に着工予定だった永吉１丁目の西原商会アリーナ改修工事が、入札中止のため、２０２６年度以降に延期されることが分かった。市は２日、利用休止を予定していたメインアリーナの１０月からの予約を再開した。\n【写真】〈資料写真〉鹿児島レブナイズのブースター感謝祭でにぎわうメインアリーナ\n同アリーナは開館から３０年以上経過。市はメインアリーナのつり天井耐震化と共に、プロスポーツ観戦に対応できる設備改修を計画している。このうち、天井工事は入札を５月３１日に公告したが、参加する共同企業体（ＪＶ）がなく中止となった。\n\n 市スポーツ課は、入札の方法やリニューアル全体の進め方などを２５年度中に再検討する。スケジュールが先送りされたことで、メインアリーナは引き続き使えるようになった。２５年３月までの予約を受け付ける。\n\n 同課の東上床隆課長は「現時点では２６年３月まで利用できる見込み。２５年４月以降の予約は、市や西原商会アリーナのホームページで紹介していく」と説明した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/866523700d5096e1c737448d9f3e17864948b8fd/images/000', 'https://373news.com/_news/photo.php?storyid=199043&mediaid=8&page=2']"
明け方の桜島フェリーターミナル岸壁から軽乗用車が海へ転落　乗っていた76歳男性死亡　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/bf07bff3598b74681665ca3fc41941dff87dce86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000013-minami-000-2-view.jpg?exp=10800,2024-08-02T21:05:22+09:00,2024-08-02T23:25:42+09:00,南日本新聞,minami,南日本新聞,276,\nクレーン車で引き上げられる軽乗用車＝２日、鹿児島市本港新町\n２日午前４時４０分ごろ、鹿児島市本港新町の桜島フェリーターミナルの岸壁から軽乗用車が転落した。約１時間後に約１０メートル先の海中から引き上げられ、乗っていた同市花野光ケ丘２丁目、無職男性（７６）が病院に搬送されたが間もなく死亡した。\n\n 鹿児島中央署によると、死因は溺死。発見時、車中で浮いた状態で見つかった。陸上には十数センチの縁石がある。同ターミナルの警備員から「海に車が沈んでいく。ライトは付いている」と１１０番があった。同署は転落原因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000013-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/bf07bff3598b74681665ca3fc41941dff87dce86/images/000']
県が新体育館整備を計画…鹿児島港本港区への市電延伸は「黒字が絶対条件」　鹿児島市長「生活路線が最重要。観光路線で赤字は出せない」（南日本新聞）,https://news.yahoo.co.jp/articles/79ebea96da0fc1fb987d850212be798ac7e56043,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000010-minami-000-1-view.jpg?exp=10800,2024-08-02T18:03:24+09:00,2024-08-02T18:03:24+09:00,南日本新聞,minami,南日本新聞,429,\n定例記者会見に臨む下鶴隆央鹿児島市長＝１日、市役所\n鹿児島市の下鶴隆央市長は１日の定例会見で、鹿児島港本港区エリアへの市電延伸計画に関し、エリア全体の集客の見通しが立たず需要予測調査をする段階にないとした上で、「新規路線は採算（黒字）を見込めることが絶対条件だ」と強調した。\n【写真】〈関連〉鹿児島県が新総合体育館の整備を計画しているドルフィンポート跡地（中央）＝１月１２日、鹿児島市（本社チャーター機から撮影）\nさらに「市民の生活路線を守ることが最重要。公共交通全体が厳しい中、（延伸部分の）観光路線で赤字は出せない」とも述べた。\n\n 市交通政策課によると、市は２０１１年度に市電延伸の検討を開始。当時はドルフィンポート（ＤＰ）の年間集客数約１９０万人を前提にしていた。現在は県がＤＰ跡に新体育館整備を計画し、年間約４０万人の利用を見込む。市は、周辺施設を含む全体像が固まってから、市電の需要予測調査を検討する方針。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000010-minami-000-1-view.jpg?pri=l&w=623&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/79ebea96da0fc1fb987d850212be798ac7e56043/images/000', 'https://373news.com/_news/photo.php?storyid=199014&mediaid=8&page=2']"
〈詳報〉屋久島沖オスプレイ墜落 米空軍が事故調査報告書を公表　左ローター変速機破損し動力伝達に急激な不具合　異常知らせる警告が複数回点灯するも飛行継続「搭乗員の危機意識不十分だった」（南日本新聞）,https://news.yahoo.co.jp/articles/e1ddb97c07a00aa9b98f339bfb449826a3f1327e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000014-minami-000-3-view.jpg?exp=10800,2024-08-02T21:30:22+09:00,2024-08-02T23:38:40+09:00,南日本新聞,minami,南日本新聞,905,\n屋久島沖オスプレイ墜落事故の説明をする九州防衛局の伸太正志次長＝２日、鹿児島県庁\n屋久島沖で昨年１１月、米空軍の輸送機ＣＶ２２オスプレイが墜落し搭乗の８人全員が死亡した事故で、米空軍特殊作戦司令部は２日、左ローターのギアボックスと呼ばれる変速機が破損し、動力システムの不具合が急激に生じたとする事故調査報告書を公表した。警告灯が複数回点灯したにもかかわらず、予防着陸しなかった操縦士の意思決定も原因と結論付けた。\n【写真】墜落したオスプレイの飛行ルート\nエンジンの動力をローターに伝える「プロップローター・ギアボックス（ＰＲＧＢ）」内で、五つのギアのうち一つが破断するなどし、動力を伝達することができなくなった。防衛省によると、ＰＲＧＢの破損で事故につながったケースは今回が初めて。\n\n ＰＲＧＢでは、ギアが高速回転しているため、部品が摩耗して金属片が発生する場合がある。金属片の発生を知らせる警告灯が３回表示され、マニュアル上は速やかな着陸を検討する状況になったが、搭乗員で検討した形跡はなかった。その時点で最寄りの海上自衛隊鹿屋航空基地に着陸せずに操縦士は飛行を続けた。\n\n 事態が悪化した後も、着陸可能な三島村黒島や硫黄島など近くの離島ではなく屋久島空港に着陸しようとした。操縦士は同空港へ着陸を求めたが、空港運用担当者が確認するまで「緊急事態」を申告しなかった。\n\n 事故機は当時、別機との演習中だった。報告書は、操縦士が機長と機上任務指揮官を兼務したり、ＰＲＧＢが故障した場合のリスク認識が甘かったりしたことが事故につながったと指摘。「搭乗員の危機意識が不十分だった」とした。九州防衛局の職員が同日、屋久島町の屋久島漁協や同町、県庁、鹿屋市を訪れ、米軍の調査結果を報告した。\n事故は昨年１１月２９日に発生。横田基地（東京）所属のＣＶ２２が、岩国基地（山口）から嘉手納基地（沖縄）に向かう途中で屋久島の東約２キロに墜落した。米軍と陸上自衛隊は事故後、オスプレイの飛行を見合わせた。今年３月、対策を講じて安全に運用できるめどが立ったとして飛行を再開した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000014-minami-000-3-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/e1ddb97c07a00aa9b98f339bfb449826a3f1327e/images/000', 'https://373news.com/_news/photo.php?storyid=199045&mediaid=8&page=2']"
黒霧島、白霧島の紙パック販売再開　20日から霧島酒造　サツマイモ基腐病による原料不足で休止（南日本新聞）,https://news.yahoo.co.jp/articles/c9c132aed0e2330644dc406a81aff319cea1cfcb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000009-minami-000-2-view.jpg?exp=10800,2024-08-02T17:03:21+09:00,2024-08-02T23:39:43+09:00,南日本新聞,minami,南日本新聞,329,\n販売再開される「黒霧島」の紙パック商品\n焼酎最大手の霧島酒造（宮崎県都城市）は、サツマイモ基腐（もとぐされ）病による原料不足を理由に、２０２３年３月から販売を休止していた主力の「黒霧島」「白霧島」の紙パック商品計４点について、２０日から販売を再開すると発表した。\nおいしいのにもったいない…「焼酎ソーダ割り」アルコール好きでも4割が「知らない」\n黒霧島はアルコール度数２０度の９００ミリリットル入りと１８００ミリリットル入り。白霧島は２５度の９００ミリリットル入りと１８００ミリリットル入り。\n\n 基腐病による同社の販売休止商品は、白霧島の２５度７２０ミリリットル瓶と赤霧島の２５度１８００ミリ入り紙パックのみとなる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000009-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/c9c132aed0e2330644dc406a81aff319cea1cfcb/images/000', 'https://373news.com/_news/storyid/194597/']"
【速報】鹿児島サンロイヤルホテル移転新築へ　鹿児島港本港区・住吉町15番街区を希望（南日本新聞）,https://news.yahoo.co.jp/articles/a48b794da58eb44c1c382be132b0d233ccb2522b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000008-minami-000-2-view.jpg?exp=10800,2024-08-02T16:05:22+09:00,2024-08-02T16:21:03+09:00,南日本新聞,minami,南日本新聞,222,\n鹿児島港本港区エリア・住吉町１５番街区へ移転が検討されるサンロイヤルホテル＝２日、鹿児島市のサンロイヤルホテル\n鹿児島市の鹿児島サンロイヤルホテルを運営する鹿児島国際観光（下津昭則社長）は２日、臨時取締役会で、ホテルを移転新築する方針を決めた。移転先として、鹿児島港本港区エリアで県有地の住吉町１５番街区を挙げ、定期借地を希望している。\n【写真】〈関連〉鹿児島港本港区「住吉町15番街区」の位置を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000008-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a48b794da58eb44c1c382be132b0d233ccb2522b/images/000', 'https://373news.com/_news/photo.php?storyid=199030&mediaid=8&page=2']"
〈パリ五輪〉逆転Vの体操ニッポン男子団体、メンバー5人中2人は「チーム鹿児島」だった…豪快演技の杉野正尭選手（鹿屋体育大卒）、もう一人は「愛されキャラ」の金メダリスト（南日本新聞）,https://news.yahoo.co.jp/articles/cc56dc0862c050a245ba7415d78fba5f698082fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000006-minami-000-2-view.jpg?exp=10800,2024-08-02T11:27:21+09:00,2024-08-02T11:33:22+09:00,南日本新聞,minami,南日本新聞,573,\n鹿児島国体に鹿児島代表として出場した岡慎之助さん（後列左から３人目）。左端は杉野正尭さん（鹿屋体育大卒）＝２０２３年９月２３日、鹿児島市の西原商会アリーナ\nパリ五輪の体操男子個人総合で金メダルを獲得した岡慎之助選手（２０）は、２０２３年の鹿児島国体で県スポーツ協会の強化指導員として鹿児島の成年男子優勝に貢献した。ゆかりの県関係者は「持ち味を出し切ってくれた」と祝福した。\n【パリ五輪】豪快演技で大逆転「金」の呼び水に 体操男子団体・杉野正尭（鹿屋体育大卒）の活躍に恩師や家族も歓喜「感動ありがとう」「自慢の弟」\n体操成年男子で県監督を務めた廣瀬峰晃さん（４０）＝鹿児島東高教＝は岡選手について、チーム最年少の「愛されキャラ」だったと明かす。「淡々と演技するタイプ。五輪の大舞台でも平気だったのだろう。減点するところがなかった」とたたえた。\n\n 同日の全国高校総体の体操決勝で、種目別あん馬で優勝した出水商業高校３年の山田藏之輔選手は、同国体に同じ鹿児島から出場し岡選手と交流があった。「安定した演技で、不安なく見られる。金メダルと聞いて、自分の事のようにうれしい」と喜んだ。\n\n 鹿児島国体の鹿児島チームには、ダイナミックな演技が持ち味の金メダルメンバー・杉野正尭選手（鹿屋体育大卒）も所属していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000006-minami-000-2-view.jpg?pri=l&w=640&h=485&exp=10800'],"['https://news.yahoo.co.jp/articles/cc56dc0862c050a245ba7415d78fba5f698082fb/images/000', 'https://373news.com/_news/storyid/198894/']"
【速報】屋久島沖オスプレイ墜落、米空軍が調査報告書を公表　ギア破損が原因、警告灯点灯したが操縦士が予防着陸せず（南日本新聞）,https://news.yahoo.co.jp/articles/f85d72cf776c51ba949a53c18d310478e32c5ee0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000005-minami-000-1-view.jpg?exp=10800,2024-08-02T09:25:27+09:00,2024-08-02T09:25:27+09:00,南日本新聞,minami,南日本新聞,251,\n（写真：南日本新聞社）\n昨年１１月２９日に鹿児島県・屋久島沖で米空軍横田基地所属のＣＶ２２オスプレイが墜落し、搭乗の８人全員が死亡した事故を巡り、米空軍は２日、事故調査報告書を公表した。原因について、左側のプロップローター・ギアボックスの破損や、不具合を示す警告灯が計５回点灯したにも関わらず予防着陸しなかった操縦士の判断を挙げた。\n【写真】〈関連〉墜落したオスプレイの機体の一部とみられる漂流物を引き揚げる漁師＝２０２３年１１月３０日午後３時４５分、屋久島町の安房港\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000005-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f85d72cf776c51ba949a53c18d310478e32c5ee0/images/000', 'https://373news.com/_news/photo.php?storyid=199004&mediaid=8&page=2']"
インフルと同じ5類といっても…薬局の請求は28000円「これほど高いとは」　新型コロナ「第11波」、抗ウイルス薬処方に医師もためらい？（南日本新聞）,https://news.yahoo.co.jp/articles/a3340054b4518231f3be9a9d28314f6b63a60e81,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000007-minami-000-1-view.jpg?exp=10800,2024-08-02T11:43:21+09:00,2024-08-02T11:43:21+09:00,南日本新聞,minami,南日本新聞,1044,\n新型コロナの抗ウイルス薬の「ゾコーバ」と「ラゲブリオ」＝鹿児島市の鹿児島県薬剤師会薬局\n新型コロナウイルス感染症の流行が「第１１波」に入ったとされる。鹿児島県内の２２～２８日の１定点医療機関当たりの感染者報告は２２．９６人。全国最多となった２週前からは減少傾向とはいえ、高止まりの状態だ。一方、今年３月に抗ウイルス薬代など医療費の公費支援が終了し、自己負担が増えている。関係者からは「薬が高価で、医師や患者が使用をためらうのでは」と懸念する声も聞かれる。\n患者急増やスタッフ感染で「すでに逼迫状態」の声も…新型コロナが急拡大、医療現場に募る危機感 鹿児島県内\n「薬局で値段を見て驚いた」と話すのは、種子島に住む３０代男性。６月末にコロナに感染し、地元の病院を受診した。薬局で約２万８０００円を請求され、慌てて現金預払機（ＡＴＭ）に走った。医師に「コロナの薬を処方する」と言われて了承したが、価格などの説明はなかった。「血液検査で炎症を示す数値が高かったから出されたのだろう。自己負担が増えると知ってはいたが、これほど高いとは。受診を控える人も出てくるのではないか」\n\n 男性が処方されたのは、米メルク社のラゲブリオ。医療機関で出される新型コロナの抗ウイルス薬の一つだ。他に米ファイザーのパキロビッド、塩野義製薬のゾコーバがあり、それぞれ５日分の自己負担額は３割負担で約３万円、約１万５０００円になる。\n\n 処方されるのは、高齢者や基礎疾患のある人など重症化リスクの高い人が多い。県薬剤師会薬事情報センターの井上彰夫所長（４２）は「患者目線に立つと安価とはいえないが、開発にかかる費用と時間を考えると仕方がない」としつつ、「高すぎて薬を使うべき患者が購入できない可能性もある」と心配する。\n県内科医会の有村公良会長が院長を務める大勝病院（鹿児島市）は、軽症者にはのど薬や解熱鎮痛剤を症状に合わせ処方。重症化リスクのある患者には診察時に抗ウイルス薬の特性や価格を説明し理解を得る。有村会長は「高価な薬は医師もためらうこともあるのでは。公費支援があれば患者負担も減らせ、医師も処方しやすくなる」と話す。\n\n 抗ウイルス薬は症状の早期改善や後遺症の軽減に加え、ウイルス量を減らし周囲への広がりを防ぐ効果がある。感染症に詳しい鹿児島大学大学院の西順一郎教授は「服用は自分のためはもちろん、流行の抑制にもつながる。医師に使用を相談してほしい」と語る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240802-00000007-minami-000-1-view.jpg?pri=l&w=640&h=477&exp=10800'],"['https://news.yahoo.co.jp/articles/a3340054b4518231f3be9a9d28314f6b63a60e81/images/000', 'https://373news.com/_news/storyid/198346/']"
