headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
西之表市長選 5人目が立候補表明　会社役員の池田氏、馬毛島基地賛成派は3人目（南日本新聞）,https://news.yahoo.co.jp/articles/0e645561656e1030ec80bf20f72bf98209b2d783,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000009-minami-000-2-view.jpg?exp=10800,2024-05-25T21:06:21+09:00,2024-05-25T21:54:58+09:00,南日本新聞,minami,南日本新聞,652,\n西之表市長選への立候補を表明した池田恵衣子氏\n西之表市の会社役員池田恵衣子氏（６９）は２５日、南日本新聞の取材に対し、２０２５年３月の任期満了に伴う同市長選に無所属で立候補する意向を明らかにした。馬毛島で進む自衛隊基地整備について「賛成、反対を言う時期は終わった。（基地を）受け入れた上で市政の充実に専念すべきだ」と賛成の立場を示した。\n【写真】馬毛島の位置を地図で確認する\n立候補表明は５人目で基地賛成派としては３人目。池田氏は「基地整備は国策で世界情勢を見ても必要」とする一方、「工事関係者の急増により、家賃の高騰や既存業者の人手不足を招いている。国や県と交渉し解決を目指す」と述べた。\n\n このほか、看護師、介護士、保育士といった専門職育成による福祉・教育の充実、交通手段の確保をはじめとするインフラ整備、１次産業の振興を課題に挙げる。「特に農業は基地整備の恩恵を受けていない」と指摘。台風に強い作物づくりや、農水産物のブランド強化を進めたい考えだ。\n\n 中種子町野間出身。津田塾大学卒業後、西之表市で暮らし、種子島と屋久島で約２０年間、ホームセンターを経営した。その後、鹿児島市に転出したが、今年２月に帰郷した。\n\n すでに立候補を表明している４人は、馬毛島の基地整備に対する考え方が分かれている。現職の八板俊輔氏（７０）は賛否を明言していない一方、市議の杉為昭氏（５７）と元市議の浜上幸十氏（７４）が賛成、医師の三宅公人氏（７１）は反対を掲げる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000009-minami-000-2-view.jpg?pri=l&w=573&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0e645561656e1030ec80bf20f72bf98209b2d783/images/000', 'https://373news.com/_news/photo.php?storyid=195388&mediaid=8&page=2']"
どうなる?　鹿児島一の繁華街・天文館の交差点アーケード…震災で補助金縮減、資材や人件費も高騰　1億6000万円資金不足し遠のく着工（南日本新聞）,https://news.yahoo.co.jp/articles/6da3918c683655b635365c2121ea21963eef1698,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000008-minami-000-1-view.jpg?exp=10800,2024-05-25T17:58:22+09:00,2024-05-25T17:58:22+09:00,南日本新聞,minami,南日本新聞,816,\nアーケードを建設予定の天文館通電停付近＝２３日、鹿児島市東千石町\nセンテラス天文館（鹿児島市千日町）前の電車通りをまたぐアーケードの建設が、資金不足で着工のめどが立っていないことが２４日、分かった。整備主体の実行委員会によると、資材と人件費の高騰で、総工費が当初の約２億６０００万円から大幅に増えた上、国の補助金も想定通りに見込めなかった。\n【写真】アーケード計画予定地を地図で確認\n実行委は通り会などでつくり、当初は６月着工、２０２５年１月の完成予定だった。総工費は国と市の補助金のほか、個人、企業からの寄付などで賄うとして、昨年１１～１２月に８３００万円を目標に募った。個人から集まったのは約１４万円で、「残りは企業からの寄付のめどが立った」（実行委）としている。\n\n 一方、国の補助率は総工費の最大５０％を見込んでいたが、能登半島地震などの影響で２４年度の内示は実質１５％となった。現時点で、少なくとも約１億６０００万円の資金が不足しているという。\n\n 実行委の有馬勝正委員長は「国の補助内示は満額ではなかったが、建設する方針に変わりはない。２４年度内の着工、２５年度の完成を目指し、（資金調達の）善後策を考える」と説明する。他の複数の委員からは、８月をめどに事業を継続するか最終判断するとの声も上がっている。\n\n 建設を巡っては、天文館地区の１２通り会でつくる天文館商店街振興組合連合会が、回遊性を高めようと１０年以上前から構想を進めていた。１８年に実行委を設立。２１年にはまず金生町の鹿児島銀行本店と山形屋の間にアーケードを完成させた。\nセンテラス前は、新型コロナの影響で計画が３年遅れた。２３年１月から県内外の設計業者を対象にデザイン案を公募。県内外から２０社の応募があり、同年７月、天文観測所「明時館」にちなみ宇宙をイメージした東条設計（鹿児島市）の案に決まっていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000008-minami-000-1-view.jpg?pri=l&w=640&h=420&exp=10800'],"['https://news.yahoo.co.jp/articles/6da3918c683655b635365c2121ea21963eef1698/images/000', 'https://373news.com/_news/photo.php?storyid=195363&mediaid=8&page=2']"
暑い！ 7月上旬並みの30.6度…鹿児島市で今年初の真夏日　県内14地点で最高気温を記録（南日本新聞）,https://news.yahoo.co.jp/articles/7ca2cccbe02a131a14068db39a4561dbbe362072,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000010-minami-000-1-view.jpg?exp=10800,2024-05-25T22:25:22+09:00,2024-05-25T22:25:22+09:00,南日本新聞,minami,南日本新聞,278,\n日よけの傘の下で水分補給するソフトテニスの選手＝２５日、鹿児島市の東開庭球場\n鹿児島県内は２５日、県本土を中心に高気圧に覆われて広く晴れ、３３観測地点のうち１４地点で今年の最高気温を記録した。このうち鹿児島市喜入は３０．６度と、同市では今年初めての真夏日を観測し、７月上旬並みの暑さとなった。\n\n ３０度以上の真夏日となったのは同市喜入のほか、さつま町柏原（３２．１度）、伊佐市大口（３２．０度）など７地点。鹿児島地方気象台によると、２６日から月末にかけて、県内は曇りや雨の日が多くなり、最高気温は３０度を下回る見通し。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000010-minami-000-1-view.jpg?pri=l&w=640&h=511&exp=10800'],['https://news.yahoo.co.jp/articles/7ca2cccbe02a131a14068db39a4561dbbe362072/images/000']
【速報】J2鹿児島ユナイテッドFC勝ち点１　敵地で藤枝に１－１（南日本新聞）,https://news.yahoo.co.jp/articles/9ac0b828704c14d8e78f175875cbd5c8cfbb8aa0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000007-minami-000-1-view.jpg?exp=10800,2024-05-25T16:15:22+09:00,2024-05-25T16:15:22+09:00,南日本新聞,minami,南日本新聞,193,\n〈資料写真〉\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は２５日、静岡県の藤枝総合運動公園サッカー場で藤枝と対戦し、１－１で引き分けた。通算成績は３勝５分け９敗。勝ち点は１４。\n\n 藤枝が後半に先制。鹿児島Ｕは０－１で迎えた試合終了間際に野嶽のシュートで追いついた。\n\n 鹿児島Ｕの次戦は６月２日、鹿児島市の白波スタジアムで秋田と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000007-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9ac0b828704c14d8e78f175875cbd5c8cfbb8aa0/images/000']
幕府の理不尽に耐え「岐阜のため」…異郷の地で命かけ木曽三川の治水完遂　薩摩義士の遺徳しのぶ慰霊祭に県内外450人集う　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/935d9efe1748e702f4f5e4e47f03815d4276af68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000006-minami-000-1-view.jpg?exp=10800,2024-05-25T15:30:21+09:00,2024-05-25T15:30:21+09:00,南日本新聞,minami,南日本新聞,474,\n玉串を奉納する参列者＝２５日、鹿児島市平之町の平田公園\n江戸時代に岐阜・木曽三川の難工事「宝暦治水」を成し遂げた薩摩義士をしのぶ「頌徳（しょうとく）慰霊祭」が２５日、鹿児島市平之町の平田公園であった。岐阜県を含む県内外から４５０人が集い、先人の功績をたたえた。\n【写真】玉串を奉納する参列者＝２５日、鹿児島市平之町の平田公園\n工事を指揮した平田靭負（ゆきえ）の命日に合わせて鹿児島県薩摩義士顕彰会が毎年開いていている。\n\n 同会の島津修久会長（８６）は「工事完遂は、薩摩藩が誇る優れた土木・測量技術の成果。偉大な功績は末永くこの地の方々を守り続けている」と祭文を読み上げた。岐阜県薩摩義士顕彰協議会の松永清彦会長（７７）は「異郷の地で命を落とし幾度の困難を重ねながらも、短期間で難工事を成し遂げ、先祖をお救いくださった」と顕彰の言葉を述べた。\n\n 同県海津市の海津明誠高校２年、谷藍里さんは「理不尽な幕府の命令を受け、岐阜の人たちのために頑張って働いてくれたことを後生に伝えていくことが大切だ」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000006-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/935d9efe1748e702f4f5e4e47f03815d4276af68/images/000', 'https://373news.com/_news/photo.php?storyid=195376&mediaid=8&page=2']"
実はソムリエ資格持ってます…ジョージア出身の元大関・栃ノ心さんが鹿児島でワインをPR、芋焼酎にも興味津々（南日本新聞）,https://news.yahoo.co.jp/articles/29007407cebac3718bf3e1d48e1fa5db4b1d641b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000003-minami-000-1-view.jpg?exp=10800,2024-05-25T07:20:22+09:00,2024-05-25T07:20:22+09:00,南日本新聞,minami,南日本新聞,465,\n芋焼酎について説明を受ける元大関・栃ノ心さん（左）＝２４日、鹿児島市東千石町の「かご市」\n鹿児島市東千石町のかごしま特産品市場かご市に２４日、ジョージア出身の元大関・栃ノ心さん（３６）が訪れた。ソムリエの資格を持つという栃ノ心さんは、数多く並ぶ芋焼酎に興味津々。何種類か試飲を繰り返し、「香りが強い。でも爽やか」と驚いていた。\n【写真】ジョージアフェアをアピールする元大関・栃ノ心さん（左）＝２４日、鹿児島市東千石町の「かご市」\nかご市を運営する県商工会連合会によると、鹿屋市に日本初のジョージア名誉領事館が開設された記念式典出席のため来鹿。関連で同店では２６日まで、栃ノ心さんがプロデュースするワイン４種類とはちみつ１種類を販売するため、ＰＲで立ち寄った。\n\n 栃ノ心さんは「母国では風邪をひいた時、はちみつを飲む。天然のサプリメントで、現役時代も毎朝の稽古前に飲んだ」とアピール。商品の西郷隆盛Ｔシャツを見て「武蔵丸さんにそっくり。一気に鹿児島に親近感が湧いた」とおどけた笑顔を見せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000003-minami-000-1-view.jpg?pri=l&w=640&h=539&exp=10800'],"['https://news.yahoo.co.jp/articles/29007407cebac3718bf3e1d48e1fa5db4b1d641b/images/000', 'https://373news.com/_news/photo.php?storyid=195351&mediaid=8&page=2']"
リノベで生まれたおしゃれカフェ、定休日には沈みがちな心もサポート　認知症、子育て、障害…悩み語り合えるサロンに　指宿市「麦no香fe」（南日本新聞）,https://news.yahoo.co.jp/articles/2e663006bd0b6c4d6a145ced97e14d6c484de20e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000004-minami-000-3-view.jpg?exp=10800,2024-05-25T11:05:21+09:00,2024-05-25T12:44:13+09:00,南日本新聞,minami,南日本新聞,679,\n空き家を改修したパン屋「麦ｎｏ香ｆｅ」。定休日には認知症や子育てのサロンも開催予定だ＝指宿市西方\n鹿児島県指宿市西方の住宅地に、空き家を改修したパン屋兼カフェ「麦ｎｏ香ｆｅ」が開業した。無添加のパンやドリンクを提供し、障害者が接客や製造に携わる。定休日には、認知症や子育てなどの悩みを語り合えるサロンも開く予定。関係者は「地域のよりどころとなる店を目指す」と意気込む。\n【写真】昔ながらの住宅構造を生かしたカフェスペース＝指宿市西方\n同市の社会福祉法人「希望の風福祉会」理事長の今奈良孝さん（４９）が「おしゃれな雰囲気で障害者が働き、住民も気軽に集えるような場をつくりたい」と発案。１０年以上手付かずだった二世帯住宅を購入し、約３カ月かけて改修した。\n\n 昔ながらの外観や構造は生かしつつ、木のぬくもりを感じられるカフェスペースを整備。売り場には、１個６０～３００円ほどのパン十数種類が並ぶ。コーヒーやスムージーのほか、ポテトなどセットメニューも提供している。\n\n 定休日を活用したサロンは、６月から毎月第２～４水曜日の午後１～３時に開催する。第２週は認知症、３週は子育て、４週は障害をテーマに、本人や家族、地域住民など誰でも参加できる。いずれの回も同法人の専門職が同席し、相談に応じる予定だ。\n\n 住所は西方５０９５の１７。営業時間はカフェが午前１１時～午後３時、パンの販売は正午～午後４時で、水、日曜定休。サロンは各回定員１５人の予約制で、参加費は１００円（ドリンク付き）。同店＝０９９３（２３）８０８４。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000004-minami-000-3-view.jpg?pri=l&w=640&h=431&exp=10800'],"['https://news.yahoo.co.jp/articles/2e663006bd0b6c4d6a145ced97e14d6c484de20e/images/000', 'https://373news.com/_news/photo.php?storyid=195359&mediaid=8&page=2']"
「声なきに聞き、形なきに見る」精神今も…警視庁設立から150年、初代大警視・川路利良の教えは脈々と受け継がれる（南日本新聞）,https://news.yahoo.co.jp/articles/91445f9a254b442fc24a89efc6bb7577ac3a352e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000002-minami-000-2-view.jpg?exp=10800,2024-05-25T07:07:21+09:00,2024-05-25T12:29:45+09:00,南日本新聞,minami,南日本新聞,1166,\n川路大警視の銅像が立つ「川路広場」で教練に取り組む警察官ら＝４月３０日、東京都府中市の警視庁警察学校\n日本の近代警察の始まりである警視庁は今年、創立１５０年を迎えた。設立に尽力し、初代大警視（現在の警視総監）に就いたのが薩摩藩出身の川路利良で、「声なきに聞き、形なきに見る」に代表される精神は今も引き継がれている。「教えを胸に首都東京の治安を守り続ける」。警察官らは思いを新たにする。\n【写真】〈別カット〉川路大警視の銅像が立つ「川路広場」で教練に取り組む警察官ら＝４月３０日、東京都府中市の警視庁警察学校\n４月末、東京都府中市の警視庁警察学校。川路の銅像が立つ校内広場では、入校生９０人が警察礼式や規律に従った行動を学ぶ教練に取り組んでいた。「気持ちが一つになってない！」。川路像の隣に設けられた朝礼台から教官の激しい声が飛ぶ。\n\n このエリアは「川路広場」と呼ばれ、四方が建物に囲まれている。移動の際に横切ったり、歯を見せたりするのは厳禁だ。教練などで足を踏み入れる時は制服の着用が必須で、教官の一人は「警視庁職員にとって神聖な場所」と説明する。\n\n 警察学校が発行する１００年誌によると、川路像は警察学校が中野区にあった１９６５年に完成、彫刻家の故北村西望が手がけた。川路広場という名がついたのは７２年。その後、２００１年に現在地に移転したが、川路像と広場の名称はそのまま引き継がれた。\n\n 川路は現在の鹿児島市皆与志町に生まれた。明治政府の指示で欧州の警察制度を視察し、帰国後に建議書を提出。１８７４年１月１５日に東京警視庁が創設され、「日本警察の父」とも呼ばれる。西南戦争後の７９年に再び欧州に渡ったが、病に倒れ４６歳で亡くなった。\n警察政策学会（会長・柳川重規中央大教授）の研究によると、川路の仕事ぶりは「ガバナンス（組織統治）の徹底」が際立っていた。管内幹部を集めた会議を月６回開催したり、昼間の業務に支障がないよう夜間会議にしたりしたという。\n\n 良い警察組織をつくり、良い警察官を育てるのに必死で、厳しい締め付けに離職者が急増したこともあったとされるが、警察史研究部会の関係者は「超人的に真面目だった」と解説する。\n\n 川路は西南戦争で抜刀隊を率いた。「武術を知らぬ警察官ほど物足りないものはあるまい」「一人で剣術も柔術も心得て居らねば実際の役に立たん」などと訓示したとされ、警視庁では「川路大警視の武道観」として継承されている。\n\n 下青木重森警部補（５６）＝いちき串木野市出身＝は、約３０年にわたり各警察署で剣道の指導に当たってきた。「自分の身を守れなければ都民の安全も守れない。時代が変わっても、大警視の言葉や精神は生き続けている」と力を込める。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000002-minami-000-2-view.jpg?pri=l&w=640&h=409&exp=10800'],"['https://news.yahoo.co.jp/articles/91445f9a254b442fc24a89efc6bb7577ac3a352e/images/000', 'https://373news.com/_news/photo.php?storyid=195344&mediaid=8&page=2']"
エーッ‼お茶割りもやばいの?　酒＋カフェインに農水省がXで注意喚起　興奮作用で飲み過ぎの恐れ　専門家ら「ほどほどが大事」（南日本新聞）,https://news.yahoo.co.jp/articles/599e92d6925f75e3a4dfedb7c9f9ecbb9f2c32a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000005-minami-000-2-view.jpg?exp=10800,2024-05-25T11:30:23+09:00,2024-05-25T12:31:36+09:00,南日本新聞,minami,南日本新聞,1077,\n〈イメージ写真〉\n過剰摂取による健康被害が懸念されるとして、酒とカフェイン入り飲料を一緒に飲まないように求める農林水産省のＸ（旧ツイッター）の投稿が注目を集めた。エナジードリンクで酒を割る飲み方への注意喚起だが、緑茶などにもカフェインが含まれることから「お茶割りも危険なのか」といった反応が散見された。\n【写真】酒とカフェイン入り飲料を一緒に飲まないよう注意喚起する農林水産省の投稿のスクリーンショット\n農水省によると、人気ユーチューバーの動画の影響か、酒のエナジードリンク割りに関する問い合わせが相次いだため８日に投稿した。投稿は２６００件以上転載され、表示は１００万回を超えた。\n\n エナジードリンクの中にはカフェイン濃度の高い製品がある。カフェインの取り過ぎはめまいや震えを引き起こし、エナジードリンクの多用で中毒死した例も。酒との同時摂取による健康被害は明らかではないが、カフェインの興奮作用で酔いが分かりにくくなり、飲み過ぎて過剰摂取につながる恐れがあるという。\n\n 農水省の投稿はカフェインを含む飲料の例にコーヒーや茶も挙げる。このため「緑茶ハイやコーヒーリキュールを禁止したいのか」「抹茶ハイはどうなの」といった書き込みもあった。\n\n 鹿児島県内では特産品を組み合わせ、焼酎の緑茶割りの普及を図ってきた。\n\n ある酒造会社の製造責任者は「粉末茶で割れば風味がよく見栄えもいい。カフェインを意識したことはなかった」と困惑。鹿児島市の居酒屋「火の玉ボーイ」の齋藤光代表は「県内外で昔からお茶割りが飲まれてきた。割り方にかかわらず適正量を楽しんでもらうことが大事だろう」と話す。\n１００ミリリットル当たりのカフェイン含有量はエナジードリンクの３２～３００ミリグラムに対してコーヒー６０ミリグラム、煎茶やウーロン茶は２０ミリグラム。国によるが、健康な成人で１日の摂取上限は４００ミリグラム程度とされていて、単純計算でも煎茶なら２リットル分に相当する。\n\n 農水省の担当者はカフェイン感受性には個人差があると前置きしつつ、「緑茶などの天然成分のカフェインは濃度が極端に高いことはない」として適切な摂取を呼びかける。\n\n 茶を研究する県立短期大学（鹿児島市）の木下朋美助教は「（歴史書の）『吾妻鏡（あづまかがみ）』には、二日酔いの源実朝に栄西禅師が抹茶を献じて回復したと記されている。お茶は悪酔いを防ぐ効果があると言われており、限度を守ってお茶の良い効果を活用すればいいのでは」と指摘した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/599e92d6925f75e3a4dfedb7c9f9ecbb9f2c32a1/images/000', 'https://373news.com/_news/photo.php?storyid=195360&mediaid=8&page=2']"
物価高騰の波は観光地にも…指宿名物・砂むし温泉が5年ぶり値上げへ　市が条例改正案、繁忙期の特別料金も設定（南日本新聞）,https://news.yahoo.co.jp/articles/0cd4841a8239afeab141798921f96ec69669a6f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000001-minami-000-1-view.jpg?exp=10800,2024-05-25T06:28:21+09:00,2024-05-25T06:28:21+09:00,南日本新聞,minami,南日本新聞,438,\n砂むし温泉を楽しむ観光客＝２０２０年１２月、指宿市の「砂むし会館砂楽」\n鹿児島県指宿市は２４日、市営砂むし温泉２施設の使用料を上げる条例改正案を発表した。１０月１日から、通常料金を最大４００円値上げし、繁忙期には特別料金を設ける方針。３１日開会の市議会６月定例会に提案する。\n【写真】指宿市の位置を地図で確認する\n２０１９年に消費税率引き上げ分を転嫁して以来、５年ぶりの値上げ。物価高騰への対応や施設の維持管理費確保、受益者負担の適正化などを理由に挙げる。\n\n 浴衣込みの通常料金は、砂むし会館「砂楽」が大人１５００円（現１１００円）、小学生以下８００円（同６００円）、山川砂むし温泉「砂湯里」（休館中）は大人１１００円（現８３０円）、小学生以下６００円（同４６０円）。\n\n 特別料金を設ける期間は盆正月や大型連休などを想定し、今年８月１０～１５日を試行期間とした。「砂楽」は大人３０００円、「砂湯里」は同２２００円を上限に定める。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240525-00000001-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/0cd4841a8239afeab141798921f96ec69669a6f8/images/000', 'https://373news.com/_news/photo.php?storyid=195342&mediaid=8&page=2']"
