headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】【鹿児島県知事選】樋之口里花氏が立候補表明　原発運転延長や馬毛島基地整備に反対　塩田、米丸両氏に続き3人目（南日本新聞）,https://news.yahoo.co.jp/articles/a9608ef7d561bd41423736aec4cff061ebb672bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000008-minami-000-3-view.jpg?exp=10800,2024-05-16T16:45:46+09:00,2024-05-16T23:41:10+09:00,南日本新聞,minami,南日本新聞,448,\n鹿児島県知事選への立候補を表明する樋之口里花氏（中央）＝１６日、県庁\n市民グループ「市民・野党共闘をすすめるＡＬＬかごしまの会」共同代表の樋之口里花氏（５２）は１６日、鹿児島県庁で記者会見し、７月７日投開票の県知事選に無所属で立候補すると表明した。\n現職は離島、新人は市街地へ…鹿児島県知事選まで2カ月、両陣営とも連休返上で支持固めや売り込みに奔走\n九州電力川内原発（薩摩川内市）の運転延長と西之表市馬毛島での自衛隊基地整備に反対の姿勢を示し、「命や暮らしが大事にされる鹿児島県をつくりたい」と語った。知事選への立候補表明は３人目。\n\n 樋之口氏は霧島市出身。国分高校、鹿児島大学医学部付属医療技術短期大学部看護学科卒。国分生協病院、土橋病院で看護師として働いた。２０１９年から国政選で野党共闘を働きかける同会の共同代表を務める。\n\n 知事選には現職の塩田康一氏（５４）、新人で元自民県議の米丸麻希子氏（４９）＝いずれも無所属＝が立候補を表明している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000008-minami-000-3-view.jpg?pri=l&w=640&h=452&exp=10800'],"['https://news.yahoo.co.jp/articles/a9608ef7d561bd41423736aec4cff061ebb672bd/images/000', 'https://373news.com/_news/storyid/194482/']"
南薩4市の広域ごみ処理施設が運転開始　調整・点検へて9月稼働へ　候補地選定から7年、賛否割れ住民の分断は今も…（南日本新聞）,https://news.yahoo.co.jp/articles/59f490553d241617e3a96838db6f944cf43bdf42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000009-minami-000-1-view.jpg?exp=10800,2024-05-16T16:56:22+09:00,2024-05-16T16:56:22+09:00,南日本新聞,minami,南日本新聞,1154,\n稼働を９月に控えるなんさつＥＣＯの杜＝１５日、南さつま市金峰町高橋\n鹿児島県の南さつま、日置、南九州、枕崎の４市で構成する南薩地区衛生管理組合が建設を進める広域のごみ処理施設「なんさつＥＣＯ（エコ）の杜（もり）」の運転開始式が１５日、南さつま市金峰町高橋であった。８月末に完成し９月１日から稼働予定で、焼却炉の乾燥や機器の調整・点検を図るため初点火した。\n【写真】南薩4市の広域ごみ処理施設が運転開始 調整・点検へて9月稼働へ 候補地選定から7年、賛否割れ住民の分断は今も…\n焼却施設３カ所（日置、南九州、枕崎）の老朽化に伴い２０２２年３月から本格着工した。余熱を活用するエネルギー回収型で５階建て延べ床面積約６４３０平方メートル。炉は２基あり１日計１４５トン処理できる。敷地は市有地約５ヘクタール。粗大ごみ処理施設（１日１６トン）や災害ごみ仮置き場もある。\n\n 公設民営型で総工費約１７８億円。運営は４４年８月末までで、昨年９月設立の「なんさつ環境テクノロジー」が担う。委託費は２０年約１１５億円。約４０人の雇用を見込む。名称は昨年１１月に公募で決まった。\n\n 式典には、住民２人のほか前田祝成枕崎市長、永山由高日置市長、塗木弘幸南九州市長をはじめ建設、行政関係者ら約４０人が出席。\n\n 同組合管理者の本坊輝雄南さつま市長は「周辺環境に調和し配慮した素晴らしい施設が完成した。地元住民の絶大な理解と協力のたまもの。安定した運営を最優先に取り組みたい」と述べた。\n\n◇\n\n 南薩地区衛生管理組合が南さつま市金峰町高橋で建設を進めるごみ処理施設「なんさつＥＣＯの杜」を巡っては２０１７年２月に候補地に選定されて以後、住民の意見が割れ１００戸ほどの集落を今も二分する。\n住民有志の会が、ダイオキシン類など健康への影響や農作物への風評被害などを理由に、反対の請願書を組合管理者に提出したのは１８年７月。一方、雇用や地域活性化を期待する別の住民らは同年８月、建設を求める陳情書を市議会に提出した。陳情書は同年の９月定例会で採択され１０月の同組合協議会を経て建設地に決まった。\n\n 今年３月末には、振興策として約５４００万円かけ高橋公民館が移転新築され、防災行政無線も整備更新された。６０代女性は「どこかに作らなければならない施設。過疎の進む地域の活性化も期待できる。できてよかったと思われる安全な運転を望みたい」と話す。\n\n 反対派の活動は現在、表立ったものはないが、建設反対の看板は設置されたまま。７０代男性は「地元説明会も２回しかなかった。反対の声は今も多く住民間の溝は埋まらない。収集車の往来など交通問題も今後懸念される。注視したい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000009-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/59f490553d241617e3a96838db6f944cf43bdf42/images/000', 'https://373news.com/_news/photo.php?storyid=194933&mediaid=8&page=2']"
知人女性宅に侵入、室内でペンキのような塗料をまき散らし下着類8点盗む　容疑で45歳男を逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/b99b27a7f7e7d68627eab4cbe5971572c17b0a9b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000011-minami-000-1-view.jpg?exp=10800,2024-05-16T22:45:21+09:00,2024-05-16T22:45:21+09:00,南日本新聞,minami,南日本新聞,324,\n（写真：南日本新聞社）\n鹿児島南署は１６日、住居侵入、建造物損壊、器物損壊、窃盗の疑いで、鹿児島市喜入町、製造業の男（４５）を逮捕した。\n【写真】知人女性宅に侵入、室内でペンキのような塗料をまき散らし下着類8点盗む 容疑で45歳男を逮捕 鹿児島南署\n逮捕容疑は４月初旬、同市の女性（６６）宅に侵入し、壁面と室内にあった服などにペンキのような塗料をまき散らし汚損させ、下着類８点（時価合計１万１０００円相当）を盗んだ疑い。\n\n 同署によると２人は知人。当時被害者は不在で、７日に被害関係者が「建物の窓ガラスが割られ、室内の物が外に出ている」と１１０番した。容疑者は「下着を盗んだのは時期が違う」と供述している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/b99b27a7f7e7d68627eab4cbe5971572c17b0a9b/images/000', 'https://373news.com/_news/photo.php?storyid=194972&mediaid=8&page=2']"
ゴルフでも快進撃止まらず？！　B2昇格決めた鹿児島レブナイズ、いきなり300ヤード 「さすがプロ」とスポンサーうならせる（南日本新聞）,https://news.yahoo.co.jp/articles/327e7d0185b30ef697b3d6c775f8dbce39945b5b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000007-minami-000-1-view.jpg?exp=10800,2024-05-16T15:15:21+09:00,2024-05-16T15:15:21+09:00,南日本新聞,minami,南日本新聞,398,\n強烈なドライバーショットを放つ武藤修平選手＝日置市の南九州カントリークラブ\nバスケットボール選手はゴルフもお上手？！ 鹿児島レブナイズの選手が１６日、スポンサー企業の植村組（鹿児島市）からゴルフに招かれ、日置市の南九州カントリークラブでナイスショットを連発した。\n【写真】強烈なドライバーショットを放つ武藤修平選手＝日置市の南九州ＣＣ\nＢリーグ２部昇格で鹿児島を盛り上げてくれた感謝を込め、同社の桑原宏志会長（６０）と植村一社長（５０）がゴルフ対決を申し入れた。レブナイズから武藤修平主将（３２）ら３選手が参加した。\n\n 武藤選手は人生初ラウンド。周囲は空振りを予想していたが、１９２センチの長身を生かし１打目からいきなり３００ヤードをかっ飛ばした。これには九州アマで優勝経験のある植村社長も「さすがプロ」と舌を巻いた。レブナイズの勢いはまだまだ続きそう。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000007-minami-000-1-view.jpg?pri=l&w=541&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/327e7d0185b30ef697b3d6c775f8dbce39945b5b/images/000', 'https://373news.com/_news/photo.php?storyid=194937&mediaid=8&page=2']"
県高校総体サッカー組み合わせ「おかしい」 発表18日後に参加校の指摘で発覚、異例の再抽選　第1シード鹿児島城西と第2シード神村学園を取り違え（南日本新聞）,https://news.yahoo.co.jp/articles/e3b2fdbefd9eaa54f38a7edd8d92da58eb12a7bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000010-minami-000-2-view.jpg?exp=10800,2024-05-16T20:33:22+09:00,2024-05-16T21:15:40+09:00,南日本新聞,minami,南日本新聞,337,\n再抽選で決まった新しい組み合わせ\n鹿児島県高校体育連盟は１６日、県高校総体サッカー男子（１９日開幕）のトーナメント表に誤りがあったと発表した。再抽選を行い、新たな組み合わせを参加校に通知した。\n【写真】〈関連〉第１シード鹿児島城西と第２シード神村学園を逆に配置して抽選されて決まった当初の組み合わせ\n高体連サッカー専門部によると、第１シード鹿児島城西と第２シード神村学園を逆に配置。これに伴い樟南と鹿児島実のシード２校も逆にした状態で抽選を行い、４月２６日に発表した。\n\n 出場校からの指摘で５月１４日に発覚した。県高体連は「関係者に大変な迷惑をかけたことをおわびする。今後は細かく丁寧に確認し、再発防止に努める」とコメントを出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000010-minami-000-2-view.jpg?pri=l&w=469&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e3b2fdbefd9eaa54f38a7edd8d92da58eb12a7bf/images/000', 'https://373news.com/_news/photo.php?storyid=194955&mediaid=8&page=2']"
【速報】十島村・口之島沖で座礁、韓国籍ケミカルタンカーの船体が折れる（南日本新聞）,https://news.yahoo.co.jp/articles/c34c663658b1cc21ab94b967373723e4b9dca114,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000006-minami-000-2-view.jpg?exp=10800,2024-05-16T12:15:26+09:00,2024-05-16T12:55:07+09:00,南日本新聞,minami,南日本新聞,531,\n船体が折れたとみられるケミカルタンカー＝１６日午前１０時半ごろ、十島村口之島沖（第１０管区海上保安本部提供）\n鹿児島県十島村の口之島沖で韓国籍ケミカルタンカー「キョヨン・パイオニア」（２５７７トン）が座礁した事故で、第１０管区海上保安本部は１６日、船舶所有者が手配したサルベージ会社からタンカーの船体が折れたと報告があったと発表した。\n【写真】【速報】十島村・口之島沖で座礁、韓国籍ケミカルタンカーの船体が折れる\n１０管によると、タンカーは船橋上部と船首のみが海面上に出ている状況となっている。強風注意報と波浪注意報が出ていた。\n\n １０管は１５日、サルベージ会社が、船内に残っていた重油の抜き取り作業を終えたと発表していた。積み荷の化学物質「シクロヘキサン」を運び出す日程は決まっておらず、引き続き現場付近に近づかないよう呼びかけていた。\n\n 頭痛やめまいを引き起こす可能性があるシクロヘキサンは、１６日午前９時現在、口之島沿岸部の計測で検出されていないという。\n\n 事故を巡っては鹿児島区検がこれまでに、業務上過失往来危険の罪で船長の韓国人男性（６２）を略式起訴し、鹿児島簡裁が罰金３０万円の略式命令を出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000006-minami-000-2-view.jpg?pri=l&w=640&h=459&exp=10800'],"['https://news.yahoo.co.jp/articles/c34c663658b1cc21ab94b967373723e4b9dca114/images/000', 'https://373news.com/_news/photo.php?storyid=194935&mediaid=8&page=2']"
取り調べや当事者立ち会いの実況見分をせずに虚偽の捜査資料を作成 元鹿児島県警巡査部長を在宅起訴　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/f25c216a604dec7c57fd565fb7cf6acb719ab736,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000004-minami-000-1-view.jpg?exp=10800,2024-05-16T11:35:22+09:00,2024-05-16T11:35:22+09:00,南日本新聞,minami,南日本新聞,414,\n（写真：南日本新聞社）\n鹿児島地検は１５日までに、虚偽の捜査資料を作成したなどとして、虚偽有印公文書作成・同行使と公用文書毀棄（きき）の罪で、姶良市の会社員で元県警巡査部長の男性（５３）を鹿児島地裁に在宅起訴した。３月２９日付。\n\n 起訴状などによると被告は、２０１９年９月から２２年２月までの間、１９年８月から２１年１２月に発生した１０件の過失運転致傷事件の捜査で、取り調べや当事者の立ち会いによる実況見分をせずに、警察署内で少なくとも２２通の虚偽の公文書を作成、行使したとしている。同年に発生した別の過失運転致傷事件に関する捜査書類を、保管していた警察署から持ち出し、２２年９月まで自宅に隠して書類の使用をできなくしたとされる。\n\n 県警は２３年５月、虚偽有印公文書作成・同行使と公用文書毀棄の疑いで書類送検していた。当時姶良署交通課に勤務しており、上司が捜査資料を点検して発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000004-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f25c216a604dec7c57fd565fb7cf6acb719ab736/images/000']
今年は米が作れない…硫黄山の火山活動で水質悪化、川からの取水断念　えびのの農家77戸（南日本新聞）,https://news.yahoo.co.jp/articles/be8cd195a71e24461e04db4a6f38cd10be00d68e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000005-minami-000-1-view.jpg?exp=10800,2024-05-16T11:48:22+09:00,2024-05-16T11:48:22+09:00,南日本新聞,minami,南日本新聞,741,\n岡元堰の約６キロ上流にあるえびの高原を流れる赤子川。硫黄山の堆積物流入により白濁化している＝１５日、えびの市末永\n宮崎県えびの市の川内川水系最上流部にある赤子川から農業用水を取水している岡元水利組合は、霧島連山・硫黄山（１３１７メートル）の火山活動の影響で取水口の岡元堰（ぜき）の水質悪化が続いているとして、１５日までに今季の取水断念を決めた。これに伴い同農業用水を直接利用する農家７７戸、２５ヘクタールで稲作ができなくなる見通しだ。\n【写真】〈別カット〉岡元堰の約６キロ上流にあるえびの高原を流れる赤子川。硫黄山の堆積物流入により白濁化している＝１５日、えびの市末永\nまた同用水の排水をため池に落とし活用する８２戸、４１ヘクタールへの影響も避けられない。岡元堰より下流の取水口では取水基準を満たしており、稲作に支障はない。\n\n 市や同組合によると、２月以降、水素イオン濃度（ｐＨ）が強い酸性を示すなど、取水基準を満たさない状況が続いている。大雨などで硫黄山周辺の堆積物が流入したためとみられる。\n\n 岡元水利組合は１３日、田植え時期を前に役員会を開き、今季の取水断念を正式決定。１４日に市へ支援を求める要望書を提出した。\n\n 同市では、２０１８年４月の硫黄山噴火直後から、赤子川と下流の長江川、川内川で水質が悪化し、取水する４４９ヘクタールで稲作を断念した。下流側から年々改善が進み、２１年５月の岡元堰からの取水再開で、稲作断念地域は解消していた。\n\n 同組合の川原澄広組合長（４５）は「地区には畜産農家が多く、飼料高の中、飼料用稲も栽培できないとなるとダメージが大きい。今後は水質改善へより踏み込んだ対策を求めたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000005-minami-000-1-view.jpg?pri=l&w=518&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/be8cd195a71e24461e04db4a6f38cd10be00d68e/images/000', 'https://373news.com/_news/photo.php?storyid=194929&mediaid=8&page=2']"
桂由美さんがたたえた「恋人の聖地」で、2組の夫婦がばら色の人生誓う　かのやばら園でウエディングイベント　鹿屋市（南日本新聞）,https://news.yahoo.co.jp/articles/f192fc6e2aba1d3000f107ea7237ac36fce9880e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000003-minami-000-1-view.jpg?exp=10800,2024-05-16T07:00:22+09:00,2024-05-16T07:00:22+09:00,南日本新聞,minami,南日本新聞,697,\n式後に記念撮影する２組＝鹿屋市のかのやばら園\n鹿児島県鹿屋市のかのやばら園で１１日、ウエディングイベントがあり、新婚と結婚１周年を迎えた夫婦各１組がそれぞれ人前結婚式と記念式を挙げた。同園を「恋人の聖地」に認定したドレスデザイナー桂由美さんが来園予定だったが、４月２６日に９４歳で急逝し、かなわなかった。参加者は桂さんへの思いを胸に、春バラに映える２組を祝福した。\n【写真】指輪を交換する新郎新婦＝鹿屋市のかのやばら園\n結婚式プロデュースなどを手がける「Ｌｕｃｅ＋ｐｌｕｓ」（東京都）が企画した。代表で都内在住の新矢ヒカル（本名新屋光）さん（５４）は父親が曽於市、母親が垂水市出身。数年前訪れたばら園に引かれ、「ルーツでもある鹿児島でウエディングを」と準備した。\n\n 新矢さんは桂さんと長年交流があり、出演を持ちかけた。「突然の訃報で開催を迷ったが、桂さんに『絶対やり遂げて』と言われていた。遺志を継ぐため奮い立った」と実施を決めた。\n\n １１日は晴天の下、園内のローズチャペル前で記念式、人前式の順にあり、２組は感謝の手紙や誓いの言葉を披露。最後はバラのフラワーシャワーを浴びながら、笑顔で退場した。\n\n 記念式を挙げた公務員の湯之原孝実さん（２９）と会社員の栞理さん（３１）＝垂水市田神＝は「桂さんの訃報はさみしいけれど、満開のバラに囲まれて思い出になった」。人前式に臨んだ新郎新婦、作業療法士の園田征志さん（３１）と主婦の麻未さん（３４）＝鹿児島市郡元３丁目＝は、「デートで何回も足を運んだ場所。家族の喜んだ顔がうれしかった」と笑顔だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000003-minami-000-1-view.jpg?pri=l&w=640&h=390&exp=10800'],"['https://news.yahoo.co.jp/articles/f192fc6e2aba1d3000f107ea7237ac36fce9880e/images/000', 'https://373news.com/_news/photo.php?storyid=194901&mediaid=8&page=2']"
引きこもりを叱責されて関係悪化　父親の腹部にナイフ複数回…殺人未遂の被告男「刺すしぐさ見せただけ」と殺意を否定　鹿児島地裁初公判（南日本新聞）,https://news.yahoo.co.jp/articles/b84c08390387da87bed477edd68b6221e63f2090,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000002-minami-000-1-view.jpg?exp=10800,2024-05-16T06:32:21+09:00,2024-05-16T06:32:21+09:00,南日本新聞,minami,南日本新聞,390,\n（写真：南日本新聞社）\n同居する父親を刃物で刺し殺害しようとしたとして、殺人未遂の罪に問われた鹿児島市田上２丁目、無職男（５５）は１５日、鹿児島地裁（小泉満理子裁判長）の裁判員裁判初公判で「殺すつもりはなかった」と起訴内容を否認した。\n\n 検察側は冒頭陳述で、引きこもり状態だった被告が父親に繰り返し叱責（しっせき）され、約１０年間にわたって親子関係が悪化したことを重視。腹部を複数回刺しており「明確な殺意があった」と指摘した。\n\n 弁護側は「父親をひるませようと刃物を刺すしぐさを見せただけで、腹部を狙ったわけではない」と述べ、傷害罪にとどまると主張した。\n\n 起訴状によると、被告は２０２３年７月７日午後１０時５５分ごろ、殺意を持って父親＝当時（７７）＝の腹部や左腕を食卓用ナイフで複数回刺し、全治約１カ月のけがを負わせたとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240516-00000002-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],['https://news.yahoo.co.jp/articles/b84c08390387da87bed477edd68b6221e63f2090/images/000']
