headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【金沢・白山大賞典】ジャスパーロブストが逃げ切り勝ち　丸山「精神面はギリギリでした」（東スポ競馬）,https://news.yahoo.co.jp/articles/a64b24247e75e9600c5e25b71ca640bea36aa5ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103533-tspkeiba-000-2-view.jpg?exp=10800,2025-09-30T19:11:34+09:00,2025-09-30T20:03:45+09:00,東スポ競馬,tspkeiba,東スポ競馬,490,"逃げ切り勝ちを決めたジャスパーロブスト
３０日に金沢競馬場で行われたＪｐｎⅢ第４５回白山大賞典（３歳上オープン、金沢ダ２１００メートル）は、３番人気のジャスパーロブスト（セン４・森秀）が２分１０秒８（良）で逃げ切り勝ちを決めた。

　パドックから気合乗り良く、大外を悠々と周回。最内からやや外にヨレながら好発を決めると、見る見る間に後続を引き離し、１周回った時には５馬身以上の差をつけていた。２周目の３角から後続が追い上げにかかったが、ディープリボーンが１馬身差に迫るのが精一杯。大外からゆったりとスタートを切った１番人気のカズタンジャーには展開が合わず３着。終始マイペースで運んだ勝ち馬の独壇場となった。地方馬最先着はシンメデージーの４着だった。

　鞍上の丸山は「最後は脚があがりましたが、一生懸命走ってくれましたね。精神面はギリギリだったものの、何とかしのいでくれました。道中絡まれる不安はありつつ、この馬の競馬をしようと思いました。武器であるスピードを生かせましたね。安定して走ってくれる馬なので、この先も無事に行ってくれれば」とパートナーをねぎらった。
東スポ競馬編集部",[],[]
【凱旋門賞】上昇ムードのクロワデュノールに指揮官は満足　ビザンチンドリーム坂口調教師は「体のハリが出てきた」（東スポ競馬）,https://news.yahoo.co.jp/articles/1454bb6d9473596ac12d9080998b8f1d35b43d0f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103528-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T18:55:54+09:00,2025-09-30T18:55:54+09:00,東スポ競馬,tspkeiba,東スポ競馬,373,"クロワデュノール
［ＧⅠ凱旋門賞＝２０２５年１０月５日（日曜）３歳上、パリロンシャン競馬場・芝２４００メートル］

　ダービー馬クロワデュノール（牡３・斉藤崇）は、北村友一騎手を背にリヨンの坂路コースを１本登坂。明日の追い切りに備えた。斉藤崇調教師は「久々に見ましたが、使って体つきも動きも良くなっているなと感じます」と上昇ムードに満足げ。さらに「初めはソワソワする面があったようですが、精神面もいいところで安定していますね。前走時よりバランスの取り方が良くなっていますし、もう一つ上がるかなと思います。順調に来れています」と続けた。

　ビザンチンドリーム（牡４・坂口）も最終追いを翌日に控えて軽めの調整。「前回と比べても馬の状態はいいですし、体のハリが出てきたように感じます。順調に調整できていると思います」と坂口調教師は話した。
和田 慎司",[],[]
【凱旋門賞】アロヒアリイ最終追い切りは手応え十分に併入　田中博調教師が感じる「確かな変化」（東スポ競馬）,https://news.yahoo.co.jp/articles/611ed2125da68ccdb0a16e0747a9eb54449381ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103523-tspkeiba-000-2-view.jpg?exp=10800,2025-09-30T18:54:44+09:00,2025-09-30T19:58:23+09:00,東スポ競馬,tspkeiba,東スポ競馬,765,"アロヒアリイ（手前）
［ＧⅠ凱旋門賞＝２０２５年１０月５日（日曜）３歳上、パリロンシャン競馬場・芝２４００メートル］

　凱旋門賞に向けてシャンティイで調整を進める日本馬３頭のうち、アロヒアリイ（牡３・田中博）がエーグルの芝コースで最終追い切りを行った。

　レースで手綱を取るルメール騎手と親交が深いステファン・パスキエ騎手が騎乗して、滞在中の小林智厩舎所属馬との併せ馬。「馬場が緩く下をしっかりつかめているかの確認と、無理をさせたくなかったので最後も解放させずに、馬が走りたい気持ちを競馬で持って行けるように」（田中博調教師）との意図での追い切りは、重い馬場ながら程よい行きっぷりで運び、手応え十分に併入した。

「２週前の週末にエーグルに入れた時の調教がキレッキレだったので、そこと比べると少し物足りなさを感じました。ただ、それが重たかった馬場の影響なのか、これから確認していきたい。ただ、１回使って馬の動きは良くなっています」と見守った田中博師はコメント。追い切りをレース５日前の火曜日に行った経緯については「初めての試み。いろいろとチャレンジしていかないと勝てないレースですので、レースまでの調整期間を取ることができる」と説明した。

　７月２８日に日本を出国。８月１６日のＧⅡギヨームドルナノ賞（芝２０００メートル戦）で海外初出走初勝利を挙げた今回の遠征は、滞在期間２か月に及ぶ。「ボディーコンディションが整い、たくましくなっています」と指揮官は確かな変化を口にする。渡仏時は１勝クラス馬ながら、初重賞制覇を異国の地で果たしてたどり着いた夢舞台。「ロンシャンの２４００メートルは走っていませんが、距離が延びていい感触で、適性があると見込んで連れてきています。チャンスはあると思います」と力強く決意表明した。
和田 慎司",[],[]
【船橋競馬・日本テレビ盃】フォーエバーヤングの相手は？　気持ちは１点勝負！　堀慎吾の注目馬（東スポ競馬）,https://news.yahoo.co.jp/articles/a25df8cf2c25aba49312c323588b5a464245cb3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103518-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T17:35:12+09:00,2025-09-30T17:35:12+09:00,東スポ競馬,tspkeiba,東スポ競馬,877,"キングズソード
［ＪｐｎⅡ日本テレビ盃＝２０２５年１０月１日（水曜）３歳上、船橋競馬場・ダート１８００メートル］

　こんにちは。Ｍリーグ・ＫＡＤＯＫＡＷＡサクラナイツに所属している堀慎吾です。１０月１日に船橋競馬場で行われる日本テレビ盃の注目馬を書かせていただきます。

　まず、なんと言ってもフォーエバーヤングに注目が集まるでしょう。僕がこのコラムを書いているのも、フォーエバーヤングの参戦あってこそと言えます。

　あれは去年のジャパンダートクラシック。フォーエバーヤングを見にフラッと大井競馬場に足を運びました。もう午後７時を過ぎていて真っ暗だったのですが、２０メートルほど離れて歩いている人に見覚えがありました。フォーエバーヤングのオーナー・藤田晋さんでした。

　僕はパドックすら見ていないのに「いやぁ、仕上がってますねぇ。勝ちそうだわ」と言うと、藤田さんは「相手も強いからねぇ。こんなに人気で負けると恥ずかしいから、勝ってくれるといいけど」と返しました。藤田さんは「フォーエバーヤングを見にきたんだろ？」「買うんだろ？」と思ったようですが、僕の本命はサンライズジパング。１着固定でガッツリ買っていました。しかし、レースはフォーエバーヤングがしっかりと人気に応え勝利。口取りで笑顔を見せる藤田さんを見て僕は唇をかみました。

　今回、なんとしてもあのときの雪辱を果たしてほしい――と、期待していた地方競馬の星・サントノーレが出走回避！　打倒フォーエバーヤングにはあまりにも寂しいメンバーです。あきらめた僕はフォーエバーヤングを買う前提で入れる不動のヒモ馬に注目したいと思います。

　穴党の僕としては、キングズソード一択とさせていただきます。１年３か月ぶりの出走となり、それで少しでも人気が落ちてくれることを願うばかり。馬券としてはこの２頭から絞りに絞って、１点勝負くらいの気持ちでいくつもりです。

　今回はフォーエバーヤングに圧勝してもらい、ブリーダーズカップでの奮闘に期待したいと思います。

※出走馬情報は２６日現在
東スポ競馬編集部",[],[]
【先出し！注目新馬・東京】新種牡馬ダノンプレミアム産駒ノービレがデビュー！「東京コースは合いそう」（東スポ競馬）,https://news.yahoo.co.jp/articles/9e1d7027748d172f8a833b01896ccb5164cb02e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103473-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T16:05:00+09:00,2025-09-30T16:05:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,217,"【１０月１３日・月曜東京５Ｒ＝芝１８００メートル】
新種牡馬のダノンプレミアム
新種牡馬ダノンプレミアム産駒のノービレ（牡＝母レジデンス・小椋）は、１３日の東京芝１８００メートルでデビュー予定。鞍上は西村淳。ここまで順調に乗り込まれている。小椋調教師が「とても跳びが大きくて、いいフットワークをしていますし、走りのバランスもいいです。距離はあったほうが良さそう。乗った感触も東京コースは合いそうです」と期待を込めた。
東スポ競馬編集部",[],[]
【京都大賞典・耳より】阪神大賞典覇者サンライズアースが始動！「仕上がりの遅いところはあるが…」（東スポ競馬）,https://news.yahoo.co.jp/articles/91944f021fcf22261bccfb854cd155cd4b986943,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103483-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T15:05:00+09:00,2025-09-30T15:05:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,284,"サンライズアース
［ＧⅡ京都大賞典＝２０２５年１０月５日（日曜）３歳上、京都競馬場・芝外２４００メートル］

　３月のＧⅡ阪神大賞典覇者で、ＧⅠ天皇賞・春４着のサンライズアース（牡４・石坂）が、淀の伝統ＧⅡから始動する。３０日はＥコースから坂路入り。軽いキャンター調整で汗を流した（４ハロン６３・９―１５・７秒）。

　担当の渡辺厩務員は「順調にきました。明日（１日）、（池添）謙一が乗ってどういう感触を持ってくれるかですが、先週の段階ではまだ重たさがありました。大型馬で仕上がりの遅いところはありますが、先週のひと追いでどれだけ変わってくれるか」と語った。
明神 瑠",[],[]
【京都大賞典・耳より】巻き返しに燃えるアルナシーム　初距離でも「折り合い面は心配なし」（東スポ競馬）,https://news.yahoo.co.jp/articles/651e52ee7c00840a440284cfde9a6fd66fdef7f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103478-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T14:35:00+09:00,2025-09-30T14:35:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,400,"アルナシーム
［ＧⅡ京都大賞典＝２０２５年１０月５日（日曜）３歳上、京都競馬場・芝外２４００メートル］

　１月のＧⅢ中山金杯を制したアルナシーム（牡６・橋口）が、ＧⅡ札幌記念１１着からの巻き返しに意欲を燃やす。３０日はウッドコース入り。軽く汗を流して、翌日の追い切りに備えた。

　橋口調教師が「雰囲気は良さそうです。調子の波がないのでずっと具合はいいです」と充実ぶりに目を細める。直前に降雨があった札幌記念。「直前に雨が降って、だいぶノメっていました」と振り返ったように、タフな馬場コンディションがパフォーマンスに大きく影響した。

　仕切り直しの一戦に選んだのは、キャリア初となる芝２４００メートル戦。橋口師は「距離は正直、やってみないと分かりませんが、ズブくなっていますし、ジョッキー（藤岡佑）も『距離を延ばしたほうがいい』と。折り合い面は心配していません」と見通しを口にしていた。
明神 瑠",[],[]
アーテルアストレアの半弟アーレムアレスは引き続き菱田とのコンビで黄菊賞へ【次走報】（東スポ競馬）,https://news.yahoo.co.jp/articles/06513c534a593e9c6d93bb41c182391f8da2ed5b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103468-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T13:32:01+09:00,2025-09-30T13:32:01+09:00,東スポ競馬,tspkeiba,東スポ競馬,175,"アーレムアレス
ダート重賞３勝のアーテルアストレアを半姉に持つＧⅢ札幌２歳Ｓ４着アーレムアレス（牡・橋口）は、引き続き、菱田とのコンビで黄菊賞（１１月１６日＝京都芝内２０００メートル）へ向かう。

　橋口調教師は「前走は出遅れが痛かったです。それを踏まえれば頑張っていました。（今は）チャンピオンヒルズにいますが順調です」と語った。
東スポ競馬編集部",[],[]
【凱旋門賞直前！緊急連載・金色の３冠馬⑫】オルフェーヴルはスミヨンが考えるイメージの上をいった（東スポ競馬）,https://news.yahoo.co.jp/articles/41ed8f3e5082c6a4fff11b4ebfebf154e6ce6a0d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103443-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T12:00:00+09:00,2025-09-30T12:00:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,1890,"競馬への情熱は東スポグループナンバーワンといわれる松浪大樹記者が、当時のエピソードを交えながら過去の名レースを振り返るコラム。特別番外編として再登場です！　絶対的強さを誇った３冠馬でありながら、破天荒なレースぶりと、浮き沈みのあるキャリアで、ファンをとりこにしたオルフェーヴル。当時の記憶を思い出しながら、松浪記者が独自の見解をつづっていきます。

「記憶違いはあるかもしれないけど…」と前置きしながら、「あのときにあったこと、あのときに感じていたことを、多くのファンに知ってもらいたいですね」。他の媒体では、絶対に読むことのできないインサイドストーリー。ぜひ、ご一読ください！
【タイムリープ＝あの日のオルフェーヴル⑫】オルフェーヴルがスミヨン騎手でなかったら
宝塚記念後に発表された凱旋門賞への挑戦。トレーナーが、「人生で最大の目標」として掲げる一戦の鞍上は、デビューから手綱を取り続けていた池添謙一騎手ではなく、日本での短期免許でラインをつないでいたクリストフ・スミヨン騎手に変更されました。

凱旋門賞の結果も含め、この采配に疑問を持つ声は、１０年以上の時が過ぎた現在でも頻繁に耳にしますし、あの直線での走りを見れば、そのように言いたくなる気持ちは分かります。でも、競馬は直線だけを競う競技でないことを、知ってほしいとも思います。

勝ったレースだけでなく、負けたレースにおいても。もしくは戦前に話を聞いたとしても、「まずはスタートをしっかりと決めて」とか、「馬のリズムで流れに乗せて」など、レースの華である直線の攻防よりも、スタート直後の部分にウエイトを置いているジョッキーは、みなさんが思っているよりも、はるかに多いと思います。

日本とは比較にならないほどにタイトで、欧州競馬にしては多頭数で行われる凱旋門賞。欲しいポジションを取ることが難しいレースであり、自分のリズムで走ることが困難なレースとしても、知られている一戦であることは、競馬ファンの多くが認識していますよね。だからこそ、このように僕は問いたい。

仮にオルフェーヴルがスミヨン騎手でなかったら、ノープレッシャーで追い出せる位置をキープして、直線を向けたかどうか？　できたかもしれないけど、できなかった可能性も十分にある。少なくとも、フォルスストレートを抜け、直線を向いた段階の位置取りを見て、僕はスミヨン騎手への騎乗依頼は正解であったと思いましたし、「さすがはスミヨン」との声も出ました。少数派かもしれませんが、この段階に至るまで、彼の落ち度は何もない。そのように考えています。

なぜなら、あの手応えで直線を向き、あのスピードで馬群を抜けてきた馬で、凱旋門賞を負けた馬は過去にいないのですから。前哨戦のフォワ賞に乗り、オルフェーヴルのスピードと反応を確認していたスミヨン騎手にとって、追い出しのタイミングも間違っていなかったと思います。

では、あのような競馬になってしまった理由はどこにあるのか？　それはオルフェーヴルが予測以上の動きをしてしまったためでした。

戦前、池江調教師はこう言っていました。「オルフェーヴルはもう日本に戻ってこないよ」と。どういうことかと問えば、オルフェーヴルは凱旋門賞を勝ち、海外から多くのオファーを受けて、そのまま欧州でスタッドインする。少なくとも、自分はそれを目指している。そのような主旨の発言をしていたんです。それくらいの自信を持って挑んだレースだったんです。

「フォワ賞のデキは８割くらい、あのレースで外を回さず、内を抜けてきたスミヨンの乗り方は間違っていないし、そこからの上積みを想定していたとしても、凱旋門賞のはじけ方はイメージできなかったと思う。だからこそ、こちらがちゃんとオルフェーヴルの癖を伝えるべきだったし、〝大丈夫、問題ない〟と言ってきたスミヨンに対して、もっと強く言うべきだった。今回のオルフェーヴルは、前回とは全く違うと。リップサービスでなく、本当に凱旋門賞を勝って、オルフェーヴルを欧州に残してくるくらいの気持ちだった。次のことなんて全く考えず、お釣りがないくらいにびっしりと仕上げた。初めてのことだと思うよ。それだけの仕上がりだったからこそ、あれだけのパフォーマンスができたわけで、スミヨンが考えるイメージのはるか上をいってしまった」（池江調教師）

凱旋門賞史上、最も強い２着馬として、名を残すことになったオルフェーヴル。かの地で残した彼の功績を、僕は翌年のパリで知ることになるのですが、それは先の話として取っておきます。
松浪 大樹",[],[]
【２００８年・凱旋門賞】〝濁流〟に沈んだ武豊メイショウサムソン１０着　レースプランはスタート直後にもろくも崩れた（東スポ競馬）,https://news.yahoo.co.jp/articles/b832e532ed68d59319955704735b5aedd975d6ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250930-00103463-tspkeiba-000-1-view.jpg?exp=10800,2025-09-30T12:00:00+09:00,2025-09-30T12:00:00+09:00,東スポ競馬,tspkeiba,東スポ競馬,666,"メイショウサムソンの馬房をのぞきこむ武豊
【当時の紙面で振り返る「武豊と凱旋門賞」】５日行われた仏ＧⅠ凱旋門賞（芝２４００メートル＝１６頭）は、１人気の３歳牝馬ザルカヴァ（仏）が後方から伸びて２馬身差の圧勝、無敗の連勝記録を“７”に伸ばした（勝ち時計２分２８秒８０＝稍重）。武豊騎乗の日本馬メイショウサムソン（牡５・高橋成）は、約６馬身差の１０着に終わった。

　好枠４番を引いたメイショウサムソン陣営の目論見は「ある程度先行」（高橋成調教師）だった。しかしスタート後外から強引に寄られ、以後も馬群の内でもまれて頭を上げる。アウェーの洗礼で位置を大きく下げ、プランは大きく崩れた。

「難しいレースになった。スピードに乗りかけたところに勢いよく前に入られた。馬の状態はすごくよかったし、こっちの芝も上手に走っていた。残念」と武豊。直線はいったん内から伸びかけたものの、再度外からぶつけられ失速。先行してしぶとさを生かす同馬の持ち味を発揮することなく、レースは終わった。

　高橋成調教師も「寄られて流れに全然乗れなかった。あれがこたえた」。定年まで２年、「これがおそらく最初で最後の海外」と決意の遠征を公言していた６８歳の超ベテランは唇をかんだが、今後に関しては前向き。「（余力があり）ジャパンカップはもちろん、天皇賞も使えないことはない」

　来年から種牡馬入りが決まっているが、このままでは引き下がれない。個人的にはＪＣで外国馬を粉砕するリベンジの最終章を見てみたい。（２００８年１０月７日付東京スポーツ掲載）
東スポ競馬編集部",[],[]
