headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
そごう・西武、NFTデータで顧客行動分析──BIPROGYと実証実験（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/05a6bcd9ae338bdbbd16c361f56b3c65f4077ce9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288504-coindesk-000-2-view.jpg?exp=10800,2024-12-26T18:01:54+09:00,2024-12-26T18:01:55+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,600,そごう・西武、NFTデータで顧客行動分析──BIPROGYと実証実験 そごう・西武と国内IT大手のBIPROGY（ビプロジー）は、Web3技術を活用したNFTマーケティングの実証実験を2024年11月から開始した。この取り組みは、パブリックブロックチェーン上のデータを活用し、NFT保有者の行動分析から新たなマーケティング手法の確立を目指すものだ。 実証実験は、そごう・西武が運営するNFTマーケットプレイス「NFT PRODUCED by SEIBU SOGO」と西武渋谷店で開催されたポップアップストア「HELLO SHIBUYA 2024」を対象に実施。BIPROGYがブロックチェーン上から抽出したデータと、マーケットプレイスでの販売データ、店舗でのアンケート結果を統合的に分析する。 本実証実験で想定される分析手法として、NFTマーケットプレイスにおける購入者の行動パターンやNFT保有状況の分析が示されている。 具体的には、コアファン層の購入傾向や転売目的での購入有無、さらに保有するNFTのカテゴリー分布など、多角的な視点からの分析手法が提案されている。これらの手法を用いることで、従来の顧客層とは異なる新しい消費者像の把握を目指す。 実証実験は2025年3月31日まで継続される予定。 ｜文：栃山直樹｜画像：リリースから、Shutterstock CoinDesk Japan 編集部,[],[]
Zaif、ビットコインステーキング展開へ──バビロンプロトコル活用（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/8d320604b8df9035339d002d6163efc91cf97150,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288486-coindesk-000-2-view.jpg?exp=10800,2024-12-26T16:33:36+09:00,2024-12-26T16:33:37+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,809,Zaif、ビットコインステーキング展開へ──バビロンプロトコル活用 暗号資産（仮想通貨）取引所のザイフ（Zaif）は12月25日、ブロックチェーン開発のBfluxと共同でBabylon Bitcoin Stakingプロトコルを活用した新サービスの開発プロジェクトを開始すると発表した。 Babylon Bitcoin Stakingプロトコルは、ビットコイン（BTC）ホルダーに対してステーキング報酬を提供する新しい仕組みだ。従来、ビットコインはプルーフ・オブ・ワーク方式を採用しており、ステーキングによる収益獲得は不可能とされてきた。 しかし、本プロトコルはPoSチェーン、L2、Data Availabilityレイヤーなどの分散型システムを活用することで、ビットコインを保有したまま報酬を得ることを可能にする。 特筆すべき点は、セルフカストディ（自己管理）型の仕組みを採用していることだ。これにより、Zaifは顧客のビットコインを第三者に預託することなく、高い安全性を維持しながらステーキングサービスを提供できる。 なお、Babylon（バビロン）チェーンの共同創設者兼CTOのフィッシャー・ユー氏は、10月に開催されたN.Avenue Clubのラウンドテーブルにおいて、ビットコインのネイティブユースケースについて言及している。 ユー氏によれば、ビットコインの本質的なユースケースは「保有」と「決済・支払い」のみであり、レンディングやブリッジ（カストディ）は第三者が関与する点で真のユースケースとは言えないとの見解を示した。その上で、現在バビロンには15億ドル（約2360億円、1ドル＝157円換算）相当のビットコインが集まっており、ステーキングが「ビットコインの3つ目のネイティブユースケース」として確立しつつあると説明している。 ｜文：栃山直樹｜画像：リリースから CoinDesk Japan 編集部,[],[]
DMMビットコイン、不正流出原因Gincoに「説明求める」──警察庁公表を受けて声明（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/830a97f70184c4a8e74210c908b737823158bc42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288444-coindesk-000-5-view.png?fmt=jpeg&q=85&exp=10800,2024-12-26T15:14:19+09:00,2024-12-26T15:17:08+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,563,DMMビットコイン、不正流出原因Gincoに「説明求める」──警察庁公表を受けて声明 暗号資産（仮想通貨）取引所DMMビットコインは12月26日、今年5月に発生した482億円相当のビットコイン流出事案に関する警察庁の公表を受け、今後の対応方針を示した。 警察庁は12月24日、本流出事案について北朝鮮を背景とするサイバー攻撃グループ「TraderTraitor（トレイダートレイター）」の犯行と特定したと発表。DMMビットコインが業務を外部委託していたGinco（ギンコ）の従業員のLinkedInアカウントが乗っ取られたことが、不正流出の原因となったことが明らかになった。 関連記事：DMMビットコイン482億円流出、北朝鮮系ハッカー集団の犯行と特定：警察庁 これを受けDMMビットコインは声明を発表し、Gincoに対して暗号資産の不正流出に至った具体的な経緯と、セキュリティ対策が機能しなかった原因について説明を求めるとともに、本件の真相究明に全力で取り組む方針を示した。 なお、一部報道によると、当該のGinco社員は取引システムへのアクセス権が認められたインド人エンジニアで、テレワークで作業していたという。 ｜文：栃山直樹｜画像：DMMビットコインウェブサイトから（キャプチャ） CoinDesk Japan 編集部,[],[]
政府、ビットコイン保有「考えていない」──答弁書で姿勢示す（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/1f4ad4dc7ba2ce761758a3177d1b0b0cd16b68c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288433-coindesk-000-6-view.jpg?exp=10800,2024-12-26T13:45:27+09:00,2024-12-26T13:48:36+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,614,政府、ビットコイン保有「考えていない」──答弁書で姿勢示す 日本政府は今月20日付の答弁書で、外貨準備金として「暗号資産を保有することについて検討することは考えていない」と明確な姿勢を示した。 同答弁書は11日に提出された参議院議員浜田聡氏からの「米国等が進めているビットコイン準備金導入の動きの把握状況等に関する質問主意書（件名）」に対し、石破茂総理名義で発表された文書となる。 政府は、外貨準備金の運用において安全性と流動性の確保を最優先課題とする立場を強調。現行の特別会計制度下では、暗号資産は外国為替等に該当しないとの認識を示し、他国における暗号資産準備金の動きについては、「詳細を把握しておらず、政府として見解をお示しすることは困難」と記した。 この方針表明は、世界的に暗号資産の制度的採用をめぐる議論が活発化する中で示された。米国ではトランプ前大統領が次期政権での公約としてビットコイン準備金の設立を掲げており、共和党議員からは今後5年間で100万ビットコインの政府購入を目指す法案も提出されている。さらにEUやロシアでも、戦略的なビットコイン準備金の設立に向けた提案が相次いでいる。 関連記事：戦略的ビットコイン準備金、米政府にはすでに前例がある：マイクロストラテジーCEO ロシア議員、戦略的ビットコイン準備金創設を提案：報道 ｜文：栃山直樹｜画像：Shutterstock CoinDesk Japan 編集部,[],[]
マネックス、Sandboxメタバース「OASIS TOKYO」を一般公開（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/82eb29dafe5089d500b4f4b94d9a9a3d0c0a03e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288422-coindesk-000-4-view.jpg?exp=10800,2024-12-26T12:48:18+09:00,2024-12-26T12:48:37+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,642,マネックス、Sandboxメタバース「OASIS TOKYO」を一般公開 マネックスグループは12月25日、同社のWeb3事業部門であるMonex Web3が、The Sandbox上に開発した「OASIS TOKYO」の一般公開を開始したことを発表した。 The Sandbox上の8×8区画（東京ドーム約13個分）に展開される本プロジェクトは、そのうち3×3区画をメインランドとして2035年の近未来都市をイメージした空間を構築している。日本を象徴する街並みの中に美術館やステージなどのイベント施設を配置し、クリエイターとファンの交流拠点としての機能を備える。 Monex Web3のひとつであるOASISはこれまでも、Decentraland上に「OASIS KYOTO」、Fortnite上に「OASIS KYOTO NEO」を展開してきた実績を持つ。今回のOASIS TOKYOは、The Sandboxにおける最大規模のプロジェクトの一つとして位置付けられる。 OASISでは企業向けのメタバースレンタルも検討されている。これはOASIS TOKYOメインランド内の一部店舗を活用し、高額な開発費用を必要とせずにメタバース空間でのブランド展開を可能にするというもの。The Sandbox LANDの1区画は96メートル四方、高さ128メートルで、この空間を活用した企業のメタバース参入を支援する。 ｜文：栃山直樹｜画像：リリースから CoinDesk Japan 編集部,[],[]
金融庁、日本暗号資産等取引業協会らと懇談会──内部監査強化へ（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/4ac565390db8e301d7d0b59510ee7df42becff62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288373-coindesk-000-3-view.jpg?exp=10800,2024-12-26T10:41:38+09:00,2024-12-26T10:42:34+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,479,金融庁、日本暗号資産等取引業協会らと懇談会──内部監査強化へ 金融庁は12月25日、金融機関の内部監査強化を目的に関係機関との懇談会を新設すると発表した。同懇談会の参加団体には、日本暗号資産等取引業協会（JVCEA）も含まれる。 2025年1月23日に初会合を開催し、以降は月1回のペースで会合を実施する方針。同庁は6月をめどに報告書を取りまとめる予定としている。懇談会では、金融機関全体の内部監査水準の向上と、国内外のステークホルダーからの信頼確保に向けた議論が行われる。 警察庁は12月24日、DMMビットコインから流出した482億円相当のビットコインについて、北朝鮮系ハッカー集団による犯行と特定した。一方で、同社の資産管理態勢に問題があったことも指摘されている。金融庁担当者はCoinDesk JAPANの取材に対し、「今回の懇談会はDMMビットコインの事案とは関係なく、特定の事象をきっかけとしたものではない。業界全体の内部監査体制の整備が目的」と説明している。 ｜文：栃山直樹｜画像：Shutterstock CoinDesk Japan 編集部,[],[]
【N.Avenue club 2期7回 ラウンドテーブル】<br>企業が採用すべきブロックチェーンを徹底討論！（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/bbb419052fdf5dd30f569bd34bf996aa9d1365b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00287644-coindesk-000-29-view.jpg?exp=10800,2024-12-26T09:55:05+09:00,2024-12-27T17:58:45+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,1400,【N.Avenue club 2期7回 ラウンドテーブル】<br>企業が採用すべきブロックチェーンを徹底討論！ CoinDesk JAPANを運営するN.Avenueが2023年7月より展開している「N.Avenue club」は、Web3をリサーチ・推進する企業リーダーを中心とした、法人会員制の国内最大Web3ビジネスコミュニティです。 新年2025年1月（2期7回）のラウンドテーブル（研究会）のテーマは、ずばり「ブロックチェーン」。Web3事業を推進する際に、どのチェーンを採用すべきかは重要な課題です。「ビジネスニーズに合ったチェーン選択」をゲスト講師やアドバイザリーボード・メンバーとともに考えます。 「N.Avenue club」は国内外のゲスト講師を招いた月1回の「ラウンドテーブル（研究会）」を軸に、会員企業と関連スタートアップや有識者との交流を促す「ギャザリング」などを通して、日本のWeb3ビジネスを加速させる一助となることを目指しています。 クローズドゆえの濃密な時間と空間で、毎回ディープな議論が展開される「N.Avenue club」は、現在、2期の会員企業を募集しています。参加にご興味・ご関心を持たれた方は、以下の紹介ページからお問い合わせください。 法人向け有料コミュニティN.Avenue club 第二期募集中詳細はこちらから また、今回より企業リーダー向けの参加応募枠（抽選）を設けております。参加ご希望の方は、以下からご応募ください。 【企業リーダー向け参加応募枠】（抽選） 企業が採用すべきブロックチェーンを徹底討論！ ■日時：2025年1月16（木）16:00～18:30（15:30 受付開始） ■概要：日本が「Web3」を国家戦略に掲げ、国内企業が次世代事業の開発を加速させる一方、米国では暗号資産とトークンエコノミーを推進する新政権が誕生します。2025年は、ブロックチェーンを基盤としたWeb3事業の発展が一層注目される年となります。 サプライチェーン管理、デジタルIDの開発、決済システムの強化、NFT発行、トークンエコノミー構築……。企業はこれらの多様なユースケースを視野に、コスト削減、業務効率化、透明性の向上、そして新たな顧客体験の創出を目指しています。 しかし、この次世代ビジネスを支えるブロックチェーン技術にはさまざまな種類があり、どのチェーンを採用すべきかはきわめて重要な決定事項となっています。 「高頻度の取引に対応できるか？」「パブリックチェーンとプライベートチェーンを組み合わせたハイブリッド設計は可能か？」「開発者コミュニティの規模やサポート体制は十分か？」 市場データ（トークンの時価総額やTVLなど）だけでは解決できない「ビジネスニーズに合ったチェーン選び」の答えを探るため、国内外の状況を踏まえた議論が不可欠です。 2025年1月16日（木）、『N.Avenue Club』では世界的な潮流や国内市場での取り組みなどを踏まえ、複数の主要ブロックチェーンの専門家を招き、「企業が採用すべきブロックチェーンとは」をテーマに討論会を開催します。企業にとって最適な選択肢を考察するこの機会をお見逃しなく！ 法人向け有料コミュニティN.Avenue club 第二期募集中詳細はこちらから 【企業リーダー向け参加応募枠（抽選）】,[],[]
イスラエルで6つのビットコイン投資信託が来週デビュー：報道（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/daffd4833f00c9fe86c7262d3edc2f5b14a4dcf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288302-coindesk-000-1-view.jpg?exp=10800,2024-12-26T07:00:09+09:00,2024-12-26T07:00:09+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,930,イスラエルで6つのビットコイン投資信託が来週デビュー：報道 イスラエル証券庁（ISA）が許可を出したことを受け、ビットコイン（BTC）の価格に連動する6つの投資信託が来週、イスラエルでデビューする。12月25日にカルカリスト紙（Calcalist）が報じた。 6つすべてが同じ日、12月31日に運用を開始する。これは規制当局が課した条件だとカルカリストは述べた。これらの投資信託は先週、最終的に承認された。 ファンドは、ミグダル・キャピタル・マーケッツ（Migdal Capital Markets）、モア（More）、アヤロン（Ayalon）、フェニックス・インベストメント（Phoenix Investment）、メイタブ（Meitav）、IBIの6社によって提供され、運用手数料は1.5%から0.25%の範囲となる。 これらのファンドのうち1つは、ビットコインのパフォーマンスを上回ることを目指して積極的に運用される。 グローブス紙は24日の報道で、市場の情報筋の話として、これらのファンドは当初は1日1回のみ取引を行うが、将来的には継続的に取引が可能になるだろうと伝えた。 ISAの承認は、アメリア証券取引委員会（SEC）が世界最大の経済大国におけるビットコイン現物ETF（上場投資信託）を承認してからほぼ1年後であり、その間に世界最大の暗号資産（仮想通貨）は2倍以上に値上がりし、現在は過去最高値付近で取引されている。アメリカのファンドには、投資家から356億ドル（約5兆5180億円、1ドル=155円換算）の資金が集まっている。 「投資会社は1年以上前からファンドの承認を懇願しており、2024年の半ばには目論見書の送付を開始した。しかし、規制当局は独自のペースで動いている。詳細を確認する必要があるからだ」と、ある投資会社の上級幹部はカルカリストに匿名で語っている。 ｜翻訳：CoinDesk JAPAN｜編集：井上俊彦｜画像：イスラエル・テルアビブ（Shutterstock）｜原文：Six Bitcoin Mutual Funds to Debut in Israel Next Week: Report CoinDesk Japan 編集部,[],[]
フロキのETP、2025年初頭に欧州で取引開始の予定（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/70e0d42b3b1a773529f1cf74728de734aa4ec372,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288284-coindesk-000-1-view.png?fmt=jpeg&q=85&exp=10800,2024-12-26T06:30:09+09:00,2024-12-26T06:30:09+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,1140,フロキのETP、2025年初頭に欧州で取引開始の予定 ユーティリティプロジェクトに転向したミーム、フロキ（Floki）の開発者の一人が、ヨーロッパの投資家が新年早々から投資できる可能性があるFLOKIトークンを追跡するETP（上場取引型金融商品）の開発を、未確認の資産運用会社と共同で行っていると、CoinDeskに語った。 承認されれば、FLOKIは、ヨーロッパで機関投資家向け商品を持つミームトークンとしてドージコイン（DOGE）の次に位置づけられることになる。 「我々は、リスペクトする資産運用会社およびETP発行者と協力し、フロキETPの立ち上げに向けて、かなり前から積極的に取り組んできた。数カ月にわたるデューデリジェンスと骨の折れる努力を経て、フロキETPは2025年第1四半期の初めに稼働する見込みであると伝えられた」と12月25日にテレグラムのメッセージで主任開発者のB氏はCoinDeskに語った 開発者たちは、本番稼働時に商品に早期流動性を提供するために、フロキDAOコミュニティの承認を求めている。投票は48時間行われ、協定世界時（UTC）12月27日午前11時（日本時間午後8時）に終了する。 彼らは、現在の価格で280万ドル（約4億3400万円、1ドル=155円換算）強に相当する160億トークンを保有するトレジャリーウォレットから、ETPに必要なFLOKIの一部を割り当てるための承認を求めている。そのウォレット内のトークンは、別のコミュニティ投票の可決後、3年間にわたって公開市場から購入されたものだ。 この提案が承認されれば、FLOKIトークンはフロキの所有物でありながらETPの流動性を提供し、ETPに十分な第三者の流動性がある場合には引き出すことができる。 「フロキETPは現在、最終段階にあり、スイス最大の証券取引所で、ヨーロッパで3番目に大きい証券取引所であるSIXデジタル取引所（SDX）で取引可能になる」とB氏は述べた。「フロキETPが稼働すると、機関投資家、規制対象企業、個人投資家は、規制された方法でFLOKIに投資できるようになる」。 B氏は、開示契約により、始値、ファンド構造、機関投資家パートナーなど、ETPに関するさらなる詳細は明らかにできないと述べた。 FLOKIは、暗号資産市場全体と同様に、過去24時間で1.1%上昇している。 ｜翻訳：CoinDesk JAPAN｜編集：井上俊彦｜画像：Shutterstock｜原文：Floki on Course for Europe ETP as DAO Floats Proposal to Provide Early Liquidity CoinDesk Japan 編集部,[],[]
詐欺で6000万円超の暗号資産を失った元ジャーナリスト、それでも暗号資産業界で働く理由（CoinDesk JAPAN）,https://news.yahoo.co.jp/articles/4867ab4c8facea73439eed6d3f8d1e335449377a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00288169-coindesk-000-3-view.jpg?exp=10800,2024-12-26T06:00:08+09:00,2024-12-26T08:15:56+09:00,CoinDesk JAPAN,coindesk,CoinDesk JAPAN,1258,詐欺で6000万円超の暗号資産を失った元ジャーナリスト、それでも暗号資産業界で働く理由 2023年、スペイン東海岸の穏やかな夜、オリビエ・アクーニャ（Olivier Acuña）は、これまで何百回となく行ってきたように、自分の全財産を別の暗号資産（仮想通貨）ウォレットに送金するためにコンピュータの前に座っていた。 「暗号資産の送金は常に不安を引き起こす」とアクーニャはCoinDeskに語った。その夜、この言葉は、痛いほど真実味を帯びた。 アクーニャが送金ボタンを押したとたん、すべては終わった。40万ドル（約6280万円、1ドル＝157円換算）相当の暗号資産、つまり彼の全財産が、匿名のフィッシング詐欺師によって盗まれ、消えてしまったのだ。アクーニャの耳に突き刺すような音が響き、体は火照り、彼は拳を握りしめた。 アクーニャの損失は、誰も暗号資産ハッキングに無縁ではないことを示している。彼は暗号資産業界7年のベテランで、ブロックチェーンに潜む危険性から、警戒の必要性をしっかりと理解している人物だ。 アクーニャはかつて、数十年にわたってジャーナリストとして仕事してきた。メキシコの暴力的な麻薬カルテルや刑務所での拷問に直面し、警戒を怠らないことは必須だった。 それなのに、彼は暗号資産詐欺の多くの犠牲者の一人となった。2023年、米国当局は6万9000件、総額56億ドル以上の暗号資産窃盗の報告を受けた。 盗まれた暗号資産を取り戻すことは難しい。通常の銀行口座が被害にあった場合は、ほぼ確実に保険で損失がカバーされる。しかし、暗号資産にはそのような高度に規制されたシステムはない。暗号資産は周知のとおり、意図的に分散化されている。 そのように仲介者を排除することは、暗号資産利用者が切望する組織からの自由を与える一方で、諸刃の剣にもなっている。ゲートキーパーを取り払うことは、人々をワンクリックで破滅に追いやる可能性もあるのだ。 ハッキング自体は、特別な手口ではなかった。アクーニャはLedgerのハードウェアデバイスで資金にアクセスできなかったため、ソーシャルメディアを通じてカスタマーサポートに連絡した。するとサポートになりすました詐欺師がやって来て、30分後には、アクーニャは詐欺師の罠にはまっていた。 「フィッシング詐欺は今でも信じられないほど多発している」と、Web3セキュリティを手がけるImmunefiのトリアージ責任者エイドリアン・ヘットマン（Adrian Hetman）はCoinDeskに語り、次のように続けた。 「犯罪者はフィッシング詐欺を、大規模にユーザーの資金を盗み、ソーシャル・エンジニアリングを使ってプロジェクトのインフラをより高度に攻撃する効果的な方法と見なしている。暗号資産の世界ではフィッシング詐欺の被害が拡大している」 アクーニャは再び、無力さを感じていた。メキシコでの冤罪による投獄という恐ろしい試練の後、彼の救いであったブロックチェーンに今回は翻弄されることになった。,[],[]
