headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
徐々に衰弱する地球。水害激化の裏で陸地の乾燥化がどんどん広がる（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/ebaed3c16bcd1b122d5018670ccd1f2315020163,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000010-giz-000-1-view.jpg?exp=10800,2024-12-26T21:30:01+09:00,2024-12-26T21:30:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,949,徐々に衰弱する地球。水害激化の裏で陸地の乾燥化がどんどん広がる 覆水盆に返らず。乾燥化した土地は元に戻らない。 気象災害といえば、熱波や干ばつ、豪雨や洪水、ハリケーンや台風といった一時的な災害が思い浮かびます。穏やかな天気が続いたあとに突然大雨が降って洪水が発生するインパクトはかなり強いですよね。 世界中で水害が激化している中、世界の陸地の大半が恒常的に乾燥しているそうですよ。 陸地の4分の3以上が乾燥化 国連砂漠化対処条約（UNCCD）の最新の報告書で、地球の陸地の4分の3以上が過去30年間で恒常的に乾燥化していることが明らかになりました。 1990年から2020年の間に、地球の土地の77.6％がそれ以前の30年間と比較してより乾燥した状態になったといいます。同期間に乾燥化した陸地は約430万平方キロ拡大しました。これは日本の面積の約11倍に相当します。 1990年には12億人が乾燥地に住んでいましたが、現在は23億人まで増加しています。さらに、最悪のシナリオによると、今世紀末までに乾燥地での生活を強いられる人口は最大50億人まで増え、枯渇した土壌や減少する水資源、かつて繁栄していた生態系の崩壊に直面する可能性があるとのこと。 乾燥地は、南極大陸を除く陸地の40.6%を覆っているそうです。また、乾燥度を示すレベルが悪化した陸地は7.6%で、多くの地域が湿潤地から乾燥地へと移行したため、農業や生態系、そして地域住民に深刻な打撃を加えています。 原因は温暖化と人間活動 報告書は、人為的な気候変動が乾燥化の主な原因と指摘しています。 発電や輸送、産業、土地利用の変化、その他の人間活動による温室効果ガスの排出による温暖化が、降雨量や陸地からの水分蒸発量、植生に影響を与え、より乾燥する条件を作り出しているといいます。 もしも国際社会が温室効果ガス排出量を削減できなければ、今世紀末までに世界の湿潤地域のさらに3％が乾燥地になると警告しています。 乾燥化の影響が特に顕著な地域は、ヨーロッパのほぼ全域（陸地の95.9％）、アメリカ西部の一部、ブラジル、東アジア、アフリカ中央部。逆にアメリカの中央部、アンゴラの大西洋岸、東南アジアの一部を含む陸地の22.4%は湿潤化したといいます。,[],[]
14歳の日本代表プロパイロットも親切に教えてくれる。親子で学ぶドローン教室開催（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/46ec01a737423b100f46e19b0d9b9f1ea6a1d583,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000009-giz-000-2-view.jpg?exp=10800,2024-12-26T21:00:02+09:00,2024-12-27T15:21:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,3037,14歳の日本代表プロパイロットも親切に教えてくれる。親子で学ぶドローン教室開催 ドローンレースって知ってますか？ 最高時速200kmで繰り広げる空中戦は迫力満点！ レースに出場するパイロットの年齢層は10代から70代までと幅広い中、弱冠14歳にして日本代表に選ばれたのがプロクラス所属の山本悠貴さん。 【全画像をみる】14歳の日本代表プロパイロットも親切に教えてくれる。親子で学ぶドローン教室開催 山本さんは、実はギズモードが過去に行ったドローン教室の卒業生でもあるんです。 きたる2025年1月19日に渋谷で開催されるドローン教室では、ドローンの基礎知識や飛行スキルを親子で学べるだけでなく、イチから組み立てる経験、ドローンを使った仕事をしている大人達による話、今後のドローンの未来について想像を膨らませる時間まで、大人も子供も刺激的な内容が盛りだくさんです。 ドローンの魅力をはじめ、以前開催された教室に実際に参加した経験がある山本さんにお話を伺いました。 飛ばすだけじゃない。“作る”も魅力のドローン ──ドローンに興味を持ったきっかけを教えてください。 山本悠貴さん（以下山本）：小3の時にたまたま参加したドローンの体験会で、手のひらサイズのホビー用ドローンを飛ばしたんです。最初は思いっきり天井にぶつかったりしたけど、イベントが終わるころには自分の思いどおりに飛ばせるところまで行けて「楽しい！」って思いました。 その年のクリスマスには両親からDJI社のTelloをプレゼントしてもらって、それでがっつりドローンにハマったかんじですね。それからもドローンつながりでいろんなイベントに参加させてもらって、小4のときに母の勧めでえりんぬさんとギズモードさんのドローン教室に参加しました。 ──山本さんにとってドローンの魅力は？ 山本：FPVドローン（ファースト・パーソン・ビュー・ドローン）は機体に乗せているカメラの映像をゴーグルで見ながら操縦するんですけど、鳥になったような気分になれますし、自分が普段見ている視点とは全然違うところから海や山の景色を見れたりするのが魅力だなと思ってます。 ──えりんぬさんのドローン教室で学んだことをどのように実践していますか？ 山本：プロのパイロットの方からハンダ付けのコツを教わったり、メンテナンスの仕方を教わったのが勉強になりました。ドローンレースで使うFPVの機体は全部自分でパーツを集めて、ハンダ付けをして組み立てなきゃいけないですし、レースでは時速100キロとかで障害物などにぶつかるからモーターがすぐダメになって、その場で新しいものをハンダ付けしなければいけない時もあるんですよ。 それと、ドローンを飛ばす上では基本的に免許はいらないんですけど、ドローンについての基本的な安全知識をまず確認できてよかったと思っています。 ゲストとしていらっしゃった方がドローンレースチームの監督さんだったり、空撮をしている方だったりして、将来ドローンを通じてこんな仕事があるんだ、みたいな発見もありました。 ──今後ドローンパイロットとしてどんなことにチャレンジしていきたいですか？ 山本：まず第一に考えているのはレースで成績を残すことです。 その次に考えていることはレースで培ったFPVドローンの技術を使って撮影をやっていきたいと思ってます。ぼくが撮った映像を見て喜んでもらえるのがすごく嬉しくて、これからもそういった映像を撮影したいと思ってます。 ドローン教室をきっかけに、いまやプロとして活躍する山本さん。そんな彼がタメになったと語るドローン教室が2025年1月に開催されます。当時小学生だった山本さんもこの教室を機に現在活躍しています。そして今回は山本さんの話を直接聞けるチャンスです。 親子の思い出作りにもぜひご参加ください。 「ドローン教室」お申し込みはこちらから 「ドローン作りにドローンレース。本格的なドローンパイロットになろう！」 ＜主な内容＞ １）ドローンの基礎座学 ２）組み立て説明 ３）飛ばし方説明、簡単な操作練習 ４）組み立て（組み立てはハンダゴテを使用しローテーションで１機作成） ５）未来のドローン空想タイム ＜イベントDATA＞ ・開催：2025年1月19日（日）13:00開始（12:30開場）～17:00終了（17:30閉場） ・場所：BOOK LAB TOKYO（東京都渋谷区円山町23-2 アレトゥーサ渋谷6階）※井の頭線「神泉駅」目の前にあるオフィスビルの6階になります。 ・参加者：20名目安 ・チケットはこちらから ※親子向けイベントのため、親子でのご参加を推奨しておりますが、親御様のご参加なしでお子様のみのご参加も可能です。 ※小学生未満のお子様の場合、トイドローンの操縦やハンダ付けの体験が、場合によっては安全上難しい場合がございます。 ＜運営&ドローンのお仕事登壇メンバー＞ ・えりんぬ 慶應義塾大学SFCにて空撮/ドローン製作を研究。ドローンレースに熱中し休学、複数企業スポンサーシップを得て全国大会(JDL)Expertクラス準優勝、女性初のプロクラス入りを果たす。在学中に空撮業を開始し、2020年より個人事業主としてMVやWebCM撮影に携わる。卒業後（株）リクルートに入社、副業にて撮影業継続したのち退社。現在は独立後法人化し、撮影やドローンの講師、イベント運営等を行う。NannyMe公式アンバサダーとして子供向けにドローンの授業を実施中。 ・市川泰雅 World Scan Project CTO/九州大学•名古屋大学共同研究員。芸術大学でアートやCGを学ぶ。世界初のエジプトのピラミッド3D計測チームに従事し、その後会社を立ち上げエジプト全土の遺跡や世界中の遺跡や沈没船などの3Dスキャンを進める。ロボティクスやセンサー技術を扱い様々な分野で活躍する。 ・松本麻希 空撮の魅力にハマり、そこからFPVの世界へ。現在は某IT企業にて、ドローン配送をサービス化すべく企画戦略に携わる。「FPVを諦める」をなくしたいという想いから、YouTubeにて製品紹介や設定動画を発信し、多くのfpverの道標となる。 ・伊丹弦 14歳です。日本トップのドローンレーサーで、JDLエキスパートクラスで優勝した経験があります。 ドローンに興味を持ったのは、アマチュア無線3級の先生と知り合いその方がドローンレースをしていたことで、ドローンの世界を知ることができました。 現在、ドローンレースに熱中しており、国内大会での実績を積み重ねています。車のドリフト撮影にも取り組んでいますが、主な活動はドローンレースです。 ・山本悠貴 14歳。中学生ドローンレーサー5年前の体験会でドローンの魅力に出会い、その後本格的に競技へ挑戦。現在はドローンレーサーとして国内外で活動。 2024年のWorld Drone Racing Championshipでは日本代表として出場し、TEAM JAPANとして世界3位を達成。WTW全国大会では優勝を果たした。 また、ドローンを使った空撮にも取り組んでおり、独自の視点で風景や瞬間を映像に収める活動も行っている。 ・ギズモード・ジャパンメンバー 「ドローン教室」お申し込みはこちらから Source: PeatixPhoto: 内山めぐみ 山田ちとら,[],[]
ONE OK ROCKが“AIと共存した”MVを発表。人工知能で人の心を動かすことはできるのか？（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/59e0f0012e46f355dd8d11164fccef11f8b9ca14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000007-giz-000-2-view.jpg?exp=10800,2024-12-26T19:00:01+09:00,2024-12-26T19:01:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,2067,ONE OK ROCKが“AIと共存した”MVを発表。人工知能で人の心を動かすことはできるのか？ AI（人工知能）と人類は共存できるのか。 CGを一切使わず、AIと一緒に作った映像。それが、ONE OK ROCKのニューシングル「Dystopia」のMVです。 【全画像をみる】ONE OK ROCKが“AIと共存した”MVを発表。人工知能で人の心を動かすことはできるのか？ 実写映像とAIが生成した映像を合成することで、SF的なディストピア世界を描き出した本作は、「AIを制作チームの一員」として迎え、人間とAIが共存しながらクリエイションする方式をとって制作されました。 ONE OK ROCKのボーカル・Takaさんと、本MVを手がけた北田 一真監督（以下、北田監督）の対談を通し、1年前には考えられなかった「AIとMVを共作した」本作の舞台裏と、そこに込められた二人の情熱に迫ります。 ディストピアの中に見つける“ユーフォリア” ──まず「Dystopia」という曲が報道番組のエンディングテーマになると聞いたときの気持ちを教えてください。 Taka：正直びっくりしました。「諦めないことの重要さ」を訴えるポジティブな内容を込めているとはいえ、僕らの楽曲は基本的に英語詞、かつ攻撃的な箇所もあるので、テレビという媒体でどう受け取られるかは未知数でした。 ──北田監督は「Dystopia」を最初に聴いたとき、どんな印象を受けましたか。 北田監督：英語の歌詞なので、意味よりもまずは疾走感やパワー、カッコよさが耳に入ってきました。そこから歌詞に目を向けると「Find euphoria in dystopia（ディストピアの中に見つけるユーフォリア）」というフレーズがとても印象的で、“人が本質的に持っている強さ”を突いているように感じたんです。この言葉が「映像で何を伝えるか」を広げる起点にもなりました。 ──MV制作にあたっては様々なプランがあったと思いますが、北田監督に依頼しようと決めた理由はどこにあったのでしょうか。 Taka：まず今回のアルバムには、バンド20周年という大きな節目も影響して「ロックをもう一度自分たちの中から掘り起こして、新たな形にする」という大きなテーマがありました。前作アルバムを作っている頃から同時進行で準備してきたこともあって思い入れがすごかったので、「Dystopia」のMVも何人かの監督さんに声をかけさせてもらっていたんです。 その中でも、北田監督からのリアクションには圧倒的な熱意を感じました。それに「自分たちと同じことを感じている」と思える共通点もあって、僕らのビジョンやテーマにしっかり向き合ってくれている印象を強く受けました。 北田監督：僕もTakaさんから届いた熱い想いが詰まった文章を読んで、ここまで熱く、具体的に言葉で思いを共有してくれることはなかなかないと、素直に感銘を受けたんです。僕自身「自分の表現を通して、社会を良い方向に変えて行きたい」という気持ちがあって、それがTakaさんの想いと重なったのも大きかったですね。 ──今回のMVには「AIによる未来のディストピアを、AIと共に創造する」というテーマがあると伺っています。監督はどこから着想を得たのでしょう？ 北田監督：「Dystopia」というタイトルから未来のディストピア像を想像していく中で、ここ数年で顕在化した生成AI技術の進化を間近に感じていました。ChatGPTやMidjourneyなど身近になったAIの存在は、もうSFの話ではなく現実的なシンギュラリティを予感させるものです。 人間が最も知的な存在ではなくなったとき、対立するのか、共生するのか。それを問い掛けるためにも、まずはAIとコラボレーションして未知の世界を作る試みをしてみようと考えたんです。 ──Takaさんは「AIと一緒にMVを作る」という発想を聞いてどう思いましたか？ Taka：僕らの中にはCGで仮想世界を表現する発想はあったんですけど、AIでMVを作るというアイデアはなかったんです。だから正直、最初は「AIでMV？」と、全くイメージできなかった。でも、話を聞けば聞くほど挑戦的だし面白いなと感じました。僕らももう20年バンドやってて、ある程度ONE OK ROCKというバンドイメージが固まっているので、外部のクリエイターさんがONE OK ROCKで新しいことをやるのはハードルあるというのは自分たちでもなんとなくわかってるんですよ。でも、北田さんはそこに挑戦してくれたし、その方向性には「これ絶対やばいものができるな」って直感的に思えました。 北田監督：僕も確証はなかったけれど、「いけるはずだ」という肌感覚があって提案しました。ただ、断られてもしょうがない企画かなとも思っていたんですよね。だから、ONE OK ROCKという大きな名前を背負って、「面白いね、やろう！」って言ってくれたのは、本当にありがたかったです。,[],[]
ついにコイツが…!?  Nintendo Switch 2らしき実機写真がリーク（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/98d88add0b3330b423273bfc1da57c070f7e2817,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000008-giz-000-1-view.jpg?exp=10800,2024-12-26T19:00:01+09:00,2024-12-26T19:00:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,451,ついにコイツが…!? Nintendo Switch 2らしき実機写真がリーク いつ頃発表されるの？ 手に届くの？ と、ちびっ子を…いや、世界中のゲームファンの首を伸ばしまくっている、任天堂の次世代機（ここではNintendo Switch 2と仮称します）。 まだそのデザインや仕様は公開されていませんが、とあるリーカーが、それらしい実機の写真をXに投稿しています。 ちょっと…厚めかしら？ これまでのウワサですと「基本的なデザインの方向性はNintendo Switchと同じ」「Joy-Conはマグネット式で脱着」といった情報があります。これは左右のJoy-Conを取った状態みたいですね。 でも、真偽は…ちょっと、わかりませんね。 拡大するとNintendoロゴが見える気がしますけど、判断材料としては弱いかなぁ。ってのが正直な感想。でも、もしコレが実機だと過程したら…意外と登場は近いのかもしれません。 お年玉、貯めておこうね。 Source: My Nintendo News 小暮ひさのり,[],[]
セガの黄金期が再来？ 2025年の動きに注目（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/79001e15b7ec3b4e953094f31d3cfd03e5476553,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000006-giz-000-1-view.jpg?exp=10800,2024-12-26T11:30:01+09:00,2024-12-26T11:30:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,968,セガの黄金期が再来？ 2025年の動きに注目 セガといえば任天堂のライバルだった世代。衝撃だった。 セガといえば、任天堂・ソニーと並ぶ、日本が誇るゲーム会社です。セガサターンやドリームキャストといった家庭用ゲーム機をはじめ、代表作ともいえる『ソニック・ザ・ヘッジホッグ』も世界的に有名。『バーチャロン』や『プリント倶楽部』や『ムシキング』など、一世を風靡したアーケードゲームもたくさんあります。そんなセガが今、黄金期再来を目指し、新たな道へ進もうとしているようです。 復刻版的なミニゲーム開発は、今後なさそう 往年の名作が新しいコンソールでリメイクされたり、再リリースされることは今や王道。セガもこれまで、ジェネシスミニやメガドライブミニなど、かつて発売された家庭用ゲーム機の復刻版を数多く販売してきました。 しかし、代表取締役社長COO 内海州史は英ガーディアン紙のインタビューに対し、今後セガサターンやドリームキャストのミニ版をリリースする予定はないとコメント。「私たちはレトロな企業ではありません」と、過去よりも未来に目を向けていることを明言しました。 伝統には感謝していますし、大切にしますが、同時に新しいものも提供していきたい。 そうでなければ、我々は歴史になってしまいます。 当社が目指すのは、そこではありません。 自社でサブスクサービスの展開を検討 さらに、セガでは今後、サブスクリプションにも力を入れていくことを表明。Netflixのようなサブスクサービスを独自に立ち上げることを検討しているようです。 現在、セガのソフトは複数のストリーミングサービスで配信され、一定の人気を得ていますから、自社サービスを展開すれメリットはあるでしょう。ただ、サブスク戦国時代の今、「他社の配信サービスから削除されるだけ」や「今から新規参入して生き残っていけるのか」など、業界では不安視する声もあるようです。 人気シリーズの続編はこれからも製作 未来に向かって進もうとするセガですが、過去の人気ゲームを否定しているわけではありません。最近の格闘ゲーム人気の波に乗り『バーチャファイター』を復活させるほか、『ペルソナ』などのRPG系も引き続き好調。サッカーチーム育成ゲームの『Football Manager』シリーズも世界的に人気です。,[],[]
ブレイクダンスに側宙、水中だってへっちゃら。パルクールができる犬型ロボ（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/9e78374dc9094c3f6c66e9d7a8e1e904b5f340aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000005-giz-000-1-view.jpg?exp=10800,2024-12-26T11:00:01+09:00,2024-12-26T11:00:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,496,"ブレイクダンスに側宙、水中だってへっちゃら。パルクールができる犬型ロボ 何これマジで雑技団。 身軽でアクロバティックなパルクールができる人型ロボットといえば、ちょっと前まではBoston Dynamics（ボストン・ダイナミクス）の初代「ATLAS（アトラス）」君でした。 犬型ロボは中国Unitree社の「Go2」が、逆立ちや前方宙返りを披露。高い運動性能にビックリしました。 驚異的な運動能力 今度は同社の車輪付き犬型ロボ「B2-W」が、これまで見たどれよりスゴ技で圧倒します。 ブレイクダンスでよく見る回転技に、前後ではなく横回転する側宙も。躊躇なく土砂斜面を駆け下り、水の中も何のその。丸太を飛び越えつつ180（ワンエイティー）までキメちゃいます。 人を背負って移動も 逆立ちのまま1.9mの高さから、また4輪で2.8mの高さをジャンプして着地する様子もありますね。 人を乗せて走れますし、これからはロボット犬で乗馬みたいな競技が生まれてもおかしくないかも？ むしろ実現して欲しいくらいですけどね。 Source: YouTube, Unitree via PC Watch 岡本玄介",[],[]
メルセデス・ベンツの音声アシスタント、AIで自然な会話が可能に（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/c4230e9d1f33bb2b02049f69ab7f9da2625c97b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000004-giz-000-1-view.jpg?exp=10800,2024-12-26T09:30:01+09:00,2024-12-26T09:30:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,811,"メルセデス・ベンツの音声アシスタント、AIで自然な会話が可能に 人生相談にも乗ってくれるかな？ iPhoneのSiri（シリ）や、Amazonのアレクサなど、音声アシスタントの存在が当たり前のいま、メルセデス・ベンツにも「MBUX（Mercedes Benz User Experience）」が搭載されています。 「ハイ、メルセデス」で起動し、ちょっと前までOpenAI のチャットボットAI「ChatGPT」を組み込むβテストを行っていました。 AIの力でコンシェルジュのように それがこのたび、全世界で走る300万台以上のベンツに、ChatGPTを搭載する無料アップデートが実施されました。 他にもマイクロソフトの言語モデル「Azure OpenAI Service」および、同社の検索エンジン、Bingとも連携。 より自然な会話ができ、走行中に晩ごはんや近所の観光名所の提案、科学、健康、歴史などいろんな質問に答えられるようになりました。 もともと優秀なアシスタントだったが 1年前の状態でこんな会話ができていまいしたが、ChatGPTと検索機能の統合でより、人間に近いやり取りが可能になったのです。 AIから質問してくる場合も ユーザーの質問が曖昧でも、AIが意図を汲んで質問を返し、内容を明確にします。 また最長1時間までにした会話の内容は記憶されているので、後から追加の質問をしても自然な返答があるのだそうです。 「MBUX」を起動するには「ヘイ、メルセデス」と呼びかけるか、ハンドルにあるボタンを押します。 孤独な車内の話し相手 自動車相手にお喋りができるなんて、ドラマ『ナイトライダー』そのものです。 眠気覚ましにしりとりでもしてくれりゃ十分って気がしますが、それ以上に便利なのは嬉しいですね。 Source: X, Mercedes-Benz via HYPEBEAST, Microsoft 岡本玄介",[],[]
2025年もCES、行ってきます！ ギズモードから全力レポートをお届け（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/a2a782e9d395edfbab41a54358f26f4c5931f094,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000003-giz-000-2-view.jpg?exp=10800,2024-12-26T08:30:02+09:00,2024-12-26T13:41:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,495,2025年もCES、行ってきます！ ギズモードから全力レポートをお届け 2025年1月8日（水）から3日間、世界中の最新テクノロジーが集まる「CES」が開催。われわれギズモード編集部も新年早々アメリカ・ラスベガスに向かい、現地レポートをしていきます。 すでに遠いむかしのようですが、今年はこんな記事や… こんなおもしろプロダクトまで紹介していました。 今回も動画に記事にXにライブに、今年も全力でレポートしていく予定です！ 「来年の話かぁ～」とついつい思いがちですが、2025年はあっという間にやってきます。見逃さないよう、YouTubeのチャンネル登録、Xのフォローなどは今のうちに。 ギズモード・ジャパン （公式）YouTube ギズモード・ジャパン（公式）X AIや次世代モビリティ、IoTなど世界を変える注目トピックが登場する「CES」ですが、今年は一体なにが見れるのか…！ ちなみに2025年の干支は「巳」。脱皮を繰り返して成長するヘビは復活と再生を意味しているとのことで、何か新しいことが始まる年になる予感がしますね。 それでは、CESの現地レポートでお会いしましょう！ 編集部,[],[]
アップルは生成AIのイラストも「アップルっぽさ」がある（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/7055f5f78b31a60f611b5c48441879e46a393159,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000002-giz-000-1-view.jpg?exp=10800,2024-12-26T07:30:02+09:00,2024-12-26T07:30:02+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1285,アップルは生成AIのイラストも「アップルっぽさ」がある 先日リリースされたiOS 18.2で、大きな進化を遂げた「Apple Intelligence」。 目玉は、画像を生成できる「Image Playground」でしょう。作りたいイメージを文字で入力したら、すぐに画像やオリジナルの絵文字が出来上がります。 日本語対応は来年になるようですが、iPhoneの言語設定を英語に変えれば日本でも利用可能です。使い方はこちらの記事で紹介しているので、ご自身でもやってみたい方はぜひチェック。 今世界中で注目されている、Image Playground。早速使ったユーザーたちが、Xに生成した画像を投稿しています。 Image Playgroundで一体どんな画像が作れるのか、見てみたいと思います。 まるで一枚の作品？ 美しい生成画像たち まず一発目。澄んだ湖畔に一羽の鳥。朝日を受けた水面や、鳥の質感がよく表現されていますね。特に、Image Playgroundで作られた画像は、背景のボケ感が秀逸で、一枚の作品のような仕上がりなっています。 こちらの方の投稿では、街並みや空想の世界、人物までよく作られた画像がアップされています。Image Playgroundで作った人物は、ちょっとデフォルメされていてかわいい感じ。 こちらの投稿によると、最初の生成では、犬の足が5本になってしまったそうです。修正したら直ったようですが、まだ発展途上なところも見え隠れします。 XのAI「Grok」と比較されている方もいました。並べてみると、Image Playgroundで生成される画像がユニークであることがよくわかりますね。 かゆいところに手が届く、オリジナル絵文字 オリジナルの絵文字「ジェン文字」を投稿している人たちもいたので紹介します。 絶妙な笑顔の絵文字、寝る前の読書中の絵文字、おつまみセットなど、標準では用意されていないけど使えそうな、かゆいところに手が届く絵文字をたくさん作ってます。 こんな感じで、自分を絵文字化するのもいいですね。 この方の絵文字はかなり実用的。トレーニングマシンやプロテインシェイカーなど、ニッチだけど必要な人がいそうな絵文字です。 こんな感じで、自分のライフスタイルに合わせて必要な絵文字を生成できるのは便利ですね。 統一感ある、Appleらしい画像生成 OpenAIの「Dall-E 3」や、Adobeの「Adobe Firefly」など、現在様々な画像生成AIツールがありますが、フォトリアルなイメージを生成するものも少なくありません。そもそも、生成する画像の雰囲気を、プロンプトで指定するツールも多いです。 そんな中、Image Playgroundが生成するイメージは、カートゥーン風で、柔らかい印象を与える仕上がりになっています。どんな世代でも安心して使える雰囲気ですね。生成する画像にも統一感があるのが、Appleらしい。 さらなるアップデートに期待！ とその前に、まずは日本語対応、早くして欲しいものです。 小野寺しんいち,[],[]
陰謀論者のみなさん、自説がまちがっていることをセルフ証明してしまう（ギズモード・ジャパン）,https://news.yahoo.co.jp/articles/0d8a88ada9954b07188b0fa56aa67a3268bbd1f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241226-00000001-giz-000-1-view.jpg?exp=10800,2024-12-26T06:00:01+09:00,2024-12-26T06:00:01+09:00,ギズモード・ジャパン,giz,ギズモード・ジャパン,1702,陰謀論者のみなさん、自説がまちがっていることをセルフ証明してしまう 反発がエグそう。 地球平面説を証明するために陰謀論者のみなさんが南極を訪れたところ、残念ながらもくろみ通りにはいかず、科学者的知見や、写真やビデオですでに証明されているように、地球は丸かったことを思い知らされちゃったみたいですよ。 【全画像をみる】陰謀論者のみなさん、自説がまちがっていることをセルフ証明してしまう 地球が平面かどうかを検証するために南極へ コロラド州デンバー郊外にある小さな教会の牧師Will Duffy氏が南極探検を企画しました。 「ザ・ファイナル・エクスペリメント」と名付けられた探検の公式ウェブサイトによると、この旅には地球平面説と地球球体説を唱えるそれぞれの立場のメンバーが24人ずつ参加するとされています。 その目的は地球平面説（地球は球ではなく平ら）を証明すること。「南極に24時間太陽が出ているかどうか」を検証し、もしも南極の太陽が沈まない＝地球は丸いという証明になるといいます。 平らか丸いかの決め手は、白夜 探検サイトには、企画について次のように記載されています。 「ザ・ファイナル・エクスペリメントは、地球の形に関する議論に決着をつける試みです。地球平面論者も、地球球体論者も、南極に24時間太陽が出ているかどうか（白夜になるかどうか）で、地球が平らか丸いかが決まるという条件に同意しています。」 白夜は、地球の自転軸の傾きと、太陽光線に対する北極圏の位置関係によって生じる現象です（地球平面論者が、どうして太陽が沈むか沈まないかが自分たちの信念を証明または否定すると考えたのかは不明ですが）。 そもそも、地球が平らなのだとしたら、昼と夜の概念をどう説明するんでしょう？ 暗くなってる間、太陽は何をしてるの？ 地球の下に隠れてるんでしょうか？ この陰謀論に詳しいわけじゃありませんけど、太陽の変動が地球平面論者の信念にどんな影響を与えるのか、まったくもって理解不能です。 地球は丸かった 何はともあれ、南極に到着した探検隊は、意外でも何でもなく、普通に太陽が24時間出ているのを確認したそうです。 参考までに海上自衛隊横須賀地方隊がXで公開している南極の白夜＝沈まない太陽の写真を載せておきます（本件とは直接関係ありません）。こんな風に頭上をぐるぐる回る太陽を見てしまったんでしょうか。 この結果について、地球平面説を唱えるインフルエンサーであるJeran Campanella氏は、Duffy氏が南極到着後に公開した動画の中で、次のように話しています。 「生きていれば、時に間違えることもあります。白夜はないと思っていました。それもかなりな強さで確信していました。」 地球平面説運動には、宗教的な背景（聖書では地球は平らとされています）があるといいます。一部の信者が反科学になるのはそのためです。近年の例では、Candace Owens氏 やTucker Carlson氏などの右派パーソナリティーが地球平面説を支持しています。この説が保守的で宗教的な聴衆にアピールするからだと思われます。 実際のところ、右派ポッドキャスターのOwens氏は今回の南極探検にも関わっているようです。Duffy氏は、動画の中でOwen氏が探検のアイデアに「とても興奮している」と話していたとし、Owens氏のディレクターであるMark Herman氏が探検隊に同行していたことが明かされています。別の動画で、Herman氏は探検の結果をOwens氏の聴衆に報告すると述べています。 Owens氏は、地球平面説について、過去に次のような話をしています。 「私は、地球平面論者でも、地球球体論者でもありません。私は、科学崇拝から抜け出したんです。」 信じたいものを信じるために情報を集める陰謀論者が多い中で、南極に足を運んで、仮説を自分たちの目で検証して、その結果を事実として認識した地球平面論者のみなさんは、とても科学的だと思います。 Reference: 海上自衛隊横須賀地方隊 Kenji P. Miyajima,[],[]
