headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ソフトバンクユーザー・「SoftBank 光」の契約者向けに、「Netflix」広告つきスタンダードプランのキャンペーン（BCN）,https://news.yahoo.co.jp/articles/fbedece1947bd549a69f9b362458c4186ed3f796,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587293-bcn-000-9-view.jpg?exp=10800,2026-01-07T18:30:00+09:00,2026-01-07T18:30:59+09:00,BCN,bcn,BCN,1727,"ソフトバンク、Netflixの広告つきスタンダードプランが実質無料になるキャンペーンを2月2日から開催
ソフトバンクは2月2日～3月31日の期間、「ソフトバンク」の携帯電話サービスを対象料金プランで契約しているユーザー、光ブロードバンドサービス「SoftBank 光」を契約しているユーザーを対象に、所定の条件を満たすことで、「Netflix」の広告つきスタンダードプランを3カ月目まで追加料金なしで利用できるキャンペーンを開催する。



●Netflixの広告つきスタンダードプランが3カ月目まで無料！
　「ソフトバンク」ユーザーを対象にした「Netflix満喫キャンペーン」では、期間中に適用条件をすべて満たしたユーザーに対して、「Netflix」に加入した翌月から3カ月目まで、「Netflix」の広告つきスタンダードプランの月額料金に相当する890円を、「ソフトバンク」の携帯電話サービスの毎月の利用料金から割り引く。

　同キャンペーンの適用を受けるには、「ソフトバンク」の携帯電話サービスが個人契約であり、キャンペーン期間中にソフトバンクの指定窓口から「Netflix」に加入し、「ソフトバンク」の携帯電話サービスと「Netflix」の利用料金を合算して支払うとともに、キャンペーン期間の各月の前月末時点で対象料金プランに加入中、またはこれらのプランへの変更申し込みを行っている必要がある。

　対象料金プランは、「ペイトク無制限」「ペイトク50」「ペイトク30」「メリハリ無制限＋」「ミニフィットプラン＋」「スマホデビュープラン＋」。

　「SoftBank 光」ユーザーを対象にした「SoftBank 光 Netflixパック満喫キャンペーン」では、期間中に適用条件をすべて満たしたユーザーに対して、「SoftBank 光 Netflixパック」の課金開始月から3カ月目まで、「Netflix」の広告つきスタンダードプランの月額料金に相当する890円を、「SoftBank 光 Netflixパック」の毎月の利用料金から割り引く。

　「SoftBank 光」との同時申し込みで同キャンペーンの適用を受けるには、「SoftBank 光」が個人契約であり、キャンペーン期間中にソフトバンクの指定窓口から「SoftBank 光 Netflixパック」に申し込んで、180日以内に課金が開始されており、「SoftBank 光 Netflixパック」と同キャンペーンを同時に申し込む必要がある。

　あわせて、「SoftBank 光 Netflixパック」の申込日が含まれる月を含む過去3カ月以内に「SoftBank 光」および「SoftBank Air」またはそのどちらかのサービスを解約しておらず、「SoftBank 光 Netflixパック」の申し込み日時点において、「SoftBank 光」の設置場所と同じ住所・名字で「SoftBank 光」および「SoftBank Air」またはそのどちらかのサービスの契約がないことが求められる。

　さらに、課金開始日が含まれる月の末日時点で、「SoftBank 光 Netflixパック」を利用中であり、「SoftBank 光 Netflixパック」の利用料金の支払い方法を、ソフトバンクが指定する方法で登録完了している必要がある。

　すでに「SoftBank 光」を契約しているユーザーは、「SoftBank 光」が個人契約であり、キャンペーン期間中にソフトバンクの指定窓口から「SoftBank 光 Netflixパック」に申し込んでおり、1月6日～2月1日の期間中に「SoftBank 光 Netflixパック」への申し込み履歴がない場合に、同キャンペーンに申し込める。

　なお、「Netflix満喫キャンペーン」「SoftBank 光 Netflixパック満喫キャンペーン」ともに、詳細は後日ウェブサイトにて公開される。また、「ワイモバイル」や「LINEMO」を契約しているユーザーに対しても、「Netflix」がおトクに利用可能になる取り組みの開始を、2月中旬以降に予定している。",[],[]
デリバリーサービス「menu」、関東・関西で大幅にエリア拡大（BCN）,https://news.yahoo.co.jp/articles/576702077809ddb7adf9176c258193e86ecc7b62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587291-bcn-000-7-view.jpg?exp=10800,2026-01-07T18:00:00+09:00,2026-01-07T18:00:59+09:00,BCN,bcn,BCN,359,"デリバリーアプリ「menu」、サービスエリアを6都道府県398エリアに拡大。既存エリアの拡充も
menuは1月6日に、同社の運営するデリバリーアプリ「menu」のサービス提供を、埼玉県・東京都・神奈川県・京都府・大阪府・兵庫県の6都府県における216のエリアで新たに開始した。
【写真ギャラリー】
●既存エリアも掲載店舗数や配達体制を強化
　今回の「menu」におけるサービス提供エリアの拡大では、住宅地の広がりによりデリバリーの日常利用が多い神奈川県で136エリアを一斉公開している。

　さらに、埼玉県の6エリア、東京都の10エリア、京都府の1エリア、大阪府の31エリア、兵庫県の32エリアにて新たにサービス提供を開始した。

　あわせて、すでに公開済みの182エリアにおいて、掲載店舗数や配達体制を強化している。",[],[]
千原ジュニアさんなどが出演するウェブCM「メルコル 情報システム篇」公開中（BCN）,https://news.yahoo.co.jp/articles/6ea50e21375133727575245fa7ec148d4120d78d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587258-bcn-000-5-view.jpg?exp=10800,2026-01-07T18:00:00+09:00,2026-01-07T18:00:59+09:00,BCN,bcn,BCN,664,"千原ジュニアさんなどが出演するウェブCM「メルコル 情報システム篇」をSNS広告などで公開
タワーハートソリューションズは2025年12月27日に、ブランドメッセージを伝えるウェブCM「メルコル 情報システム篇」を、YouTubeなどのSNS広告や街頭ビジョンなどにて公開した。



●ブランドメッセージを伝えるウェブCMを開始
　今回、公開されたウェブCM「メルコル 情報システム篇」は、「メールじゃ気づかない。電話を鳴らせ。」をキャッチフレーズに、より多くのユーザーに「メルコル」という自社のサービスの魅力を届けるべく制作されている。

　「メルコル」は、メールで送られた文章を電話で発信して、自動音声で読み上げてくれるサービス。たとえば、システムエラーがメールで届いた際に、メールだけでは見逃してしまう情報を電話にて音声で知らせてくれるので、確認漏れを防げる。
 

　「メルコル 情報システム篇」では、情報システム部門におけるトラブルシーンをモチーフに、「メールじゃ気づかない。電話を鳴らせ。」というキャッチフレーズとともに、実際に「メルコル」を使用している現場のトラブルシーンを、出演者のコミカルな演技とテンポ感で楽しいCMにまとめた。

　出演者は、お笑いタレントの千原ジュニアさん、タレントのSHONOさん、Mikaさん、猛虎さん。
 

　さらに、「メルコル 情報システム篇」の公開を記念して、3月26日までの期間に新規で「メルコル」を契約すると、月額基本料が初月1カ月無料になるキャンペーンも開催されている。",[],[]
「G515 TKL LP Black」が売れてる！　ゲーミングキーボード人気ランキングTOP10　2026/1/7（BCN）,https://news.yahoo.co.jp/articles/56ab5dbcb94fca7d30aef2e269604f97003cb1e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587228-bcn-000-6-view.jpg?exp=10800,2026-01-07T17:00:00+09:00,2026-01-07T17:00:59+09:00,BCN,bcn,BCN,922,"G515 RAPID TKL Low-Profile Wired Gaming Keyboard ブラック English
「BCNランキング」2025年12月22日～28日の日次集計データによると、ゲーミングキーボードの実売台数ランキングは以下の通りとなった。
【写真ギャラリー】
1位　G515 RAPID TKL Low-Profile Wired Gaming Keyboard ブラック English
G515-TKL-RTBK（ロジクール）

2位　G213 RGB Gaming Keyboard
G213r（ロジクール）

3位　PRO Gaming Keyboard Linear
G-PKB-002LN（ロジクール）

4位　G413 TKL SE Mechanical Gaming Keyboard
G413TKLSE（ロジクール）

5位　G512 Carbon RGB Mechanical Gaming Keyboard-Linear
G512r-LN（ロジクール）

6位　PRO X TKL RAPID ブラック Japanese
G-PKB-TKL-RTBK（ロジクール）

7位　G515 RAPID TKL Low-Profile Wired Gaming Keyboard ホワイト English
G515-TKL-RTWH（ロジクール）

8位　HyperX Alloy Core RGB
HX-KB5ME2-JP（HP）

9位　PCMK JIS 2HE TKL Mechanical Gaming Keyboard White
PCMK JIS 2HE TKL Mechanical Gaming Keyboard White（Pulsar Gaming Gears）

10位　PRO Gaming Keyboard Clicky
G-PKB-002CK（ロジクール）
 

＊「BCNランキング」は、全国の主要家電量販店・ネットショップからパソコン本体、デジタル家電などの実売データを毎日収集・集計しているPOSデータベースで、日本の店頭市場の約4割（パソコンの場合）をカバーしています。",[],[]
サンディスクが新SSD「SANDISK Optimus」を発表、高速・大容量でAI PCやゲーミングに最適（BCN）,https://news.yahoo.co.jp/articles/72f81fe10390d9371e64035686325deffbab668c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587269-bcn-000-3-view.jpg?exp=10800,2026-01-07T17:00:00+09:00,2026-01-07T17:00:59+09:00,BCN,bcn,BCN,929,"サンディスク、内蔵SSDの新ブランド「SANDISK Optimus」を発表。「WD Blue」「WD_BLACK」を刷新
サンディスクは、現地時間の1月6日に米ラスベガスで開幕した電子機器の見本市「CES（Consumer Electronics Show） 2026」において、ゲーマー、クリエーター、プロ向け内蔵SSDラインアップの新たなブランド名となる、「SANDISK Optimus」を発表した。



●ゲーマーやクリエーターなどのニーズに対応
　「SANDISK Optimus」ファミリーは、「SANDISK Optimus」「SANDISK Optimus GX」「SANDISK Optimus GX PRO」の3製品ラインで構成されており、ゲーマー、クリエーター、プロのニーズに対応する。

　「SANDISK Optimus」ラインは、従来「WD Blue」（「WD Blue SN5100 NVMe SSD」など）のブランド名で展開されていた製品。パフォーマンスの指標となる基準モデルとして設計され、高速でスムーズな性能を求めるコンテンツクリエーター向けに構成されており、スピードと価格の適切なバランスが取れた製品となっている。

　「SANDISK Optimus GX」ラインは、従来「WD_BLACK」（「WD_BLACK SN7100 NVMe SSD」など）のブランド名で展開されていた製品。瞬時のロード、大容量、高い電力効率を求めるプレーヤー向けで、限界のないゲーミングを実現する。

　「SANDISK Optimus GX PRO」ラインは、従来「WD_BLACK」（「WD_BLACK SN8100 NVMe SSD」など）のブランド名で展開されていた製品。「SANDISK Optimus」ファミリーのフラッグシップとして最高性能を実現し、AI PC、ワークステーション、ハイエンドPCを構築したい開発者、プロ、ゲーマー向けに設計された、最新のストレージテクノロジーと大容量をかけ合わせたモデル。

　「SANDISK Optimus」ファミリーの製品は、2026年上半期から販売、先行受注、案内が開始される。",[],[]
OBC、海外子会社管理に特化した「OBC Global EXPO 2026 Winter」開催へ（BCN）,https://news.yahoo.co.jp/articles/f06d74389bcac7d665e6d69b6cacfaf18e24d5a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-01-07T15:17:00+09:00,2026-01-07T15:17:00+09:00,BCN,bcn,BCN,737,"オービックビジネスコンサルタント（OBC）は、海外子会社管理に特化したオンラインイベント「OBC Global EXPO 2026 Winter」を2月4日に開催する。

　今回のイベントでは、グローバル展開を進める企業が直面する課題に対し、各国の専門家による実務的な解決策を提言。OBCが提供する「勘定奉行クラウドGlobal Edition」を活用したガバナンス強化事例も交えながら、海外拠点の管理・統制・効率化を支援する最新情報を届ける。

　主な講演テーマは、「前例踏襲は危険？2026年の米国拠点開設に必要な“税務・不動産・保険”の基礎知識」（講師：フェアコンサルティングアメリカ 日本国公認会計士 子田俊之氏、Relo Redac エキスパットコンサルティングチーム シニアコンサルタント 島村長秀氏）、「アジア拠点における世代交代～計画的な進め方～」（講師：PERSOLKELLY Consulting Director 井手寛暁氏）、「管理連結業務の進化：AI×データプラットフォームで実現する次世代連結」（講師：フェアコンサルティング システムソリューション事業部長 玉村健氏、オービックビジネスコンサルタント 営業本部 SI・コンサルティングパートナー推進室 室長 森猛氏）、「地政学リスク時代の海外子会社マネジメント体制再設計」（講師：KPMGコンサルティング 執行役員パートナー 足立桂輔氏）など。

　イベントの開催日時は、2月4日10時から17時まで。形式はZoomによるオンライン開催。参加費は無料（事前登録制）。定員は1500人。参加対象者は、海外進出企業や検討企業の経営者、海外事業部、経営企画部、連結部門・財務経理部門、現地赴任の人など。",[],[]
大阪・梅田の地下街「ホワイティうめだ」、1月31日まで「ふゆSALE」を開催中！（BCN）,https://news.yahoo.co.jp/articles/9ddeacea8368a925f9af1592b2adea510a36937e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587251-bcn-000-5-view.jpg?exp=10800,2026-01-07T12:00:00+09:00,2026-01-07T12:00:59+09:00,BCN,bcn,BCN,675,"ホワイティうめだ、「ふゆSALE」を1月31日まで開催中。豪華賞品が当たるスタンプラリーも同時開催
大阪地下街は1月2～31日の期間、「ふゆSALE」を大阪・梅田の地下街「ホワイティうめだ」（大阪府大阪市）にて開催している。



●1月13日まではすみっコたちのお正月装飾も登場！
　「ふゆSALE」では、ファッション・雑貨・コスメ・リラクゼーションといった物販・サービス店を中心に、おトクなセールやサービス企画を展開する。
 

　「ふゆSALE」期間中に、ホワイティうめだの飲食・食物販各店と物販・サービス各店での、1000円以上の利用で貯まるスタンプを集めることで応募できる、「めぐって当てよう！グルメ＆ショッピングスタンプラリー」も同時開催されている。スタンプが貯まったスタンプカードを、館内の応募BOXに投函することで応募完了となる。
 

　1月2～16日の期間に投函した人の中から抽選で10組20名に、温泉宿でカニを満喫することが可能な「至福の温泉美食旅ペア」が、1月17～31日の期間に投函した人の中から抽選で20名に、6種のブランド米が隔月で計60kg届く「お米定期便1年分」が当たる。

　なお、抽選に外れた人の中からWチャンスとして、ホワイティうめだで使える2000円分のデジタル商品券が計52名にプレゼントされる。

　さらに、2025年12月26日～2026年1月13日の期間には、「すみっコぐらし」のすみっコたちがお正月ビジュアルで登場する、お正月装飾を「泉の広場」「サニーテラス」「FARURU通路」にて実施している。",[],[]
JBL Flip 6が連続首位！　ワイヤレススピーカー人気ランキングTOP10　2026/1/7（BCN）,https://news.yahoo.co.jp/articles/35a32cb4edc3ee847b9584c4c0f03ad4e0cf7421,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587225-bcn-000-6-view.jpg?exp=10800,2026-01-07T12:00:00+09:00,2026-01-07T12:00:59+09:00,BCN,bcn,BCN,664,"JBL Flip 6 ブラック
「BCNランキング」2025年12月22日～28日の日次集計データによると、ワイヤレススピーカーの実売台数ランキングは以下の通りとなった。
【写真ギャラリー】
1位　JBL Flip 6 ブラック
JBLFLIP6BLK（ハーマンインターナショナル）

2位　JBL GO 4 ブラック
JBLGO4BLK（ハーマンインターナショナル）

3位　JBL GO 4 ブルー
JBLGO4BLU（ハーマンインターナショナル）

4位　JBL GO 4 ホワイト
JBLGO4WHT（ハーマンインターナショナル）

5位　ワイヤレスポータブルスピーカー ブラック
SRS-XB100(B)（ソニー）

6位　Soundcore Select 4 Go ブラック
A31X1011（Anker）

7位　JBL CHARGE5 ブラック
JBLCHARGE5BLK（ハーマンインターナショナル）

8位　JBL GO 4 ファンキーブラック
JBLGO4BLKO（ハーマンインターナショナル）

9位　JBL GO 4 スクワッド
JBLGO4SQUAD（ハーマンインターナショナル）

10位　JBL Flip 7 Black
JBLFLIP7BLK（ハーマンインターナショナル）
 

＊「BCNランキング」は、全国の主要家電量販店・ネットショップからパソコン本体、デジタル家電などの実売データを毎日収集・集計しているPOSデータベースで、日本の店頭市場の約4割（パソコンの場合）をカバーしています。",[],[]
プロ級の音質を簡単に実現 USB-C端子でスマホでもすぐ使えるShureのマイク「MV88 USB-C」（BCN）,https://news.yahoo.co.jp/articles/d56c2a279d010d2f4f18a2439bbc8301ec9449a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587250-bcn-000-5-view.jpg?exp=10800,2026-01-07T08:00:00+09:00,2026-01-07T08:00:59+09:00,BCN,bcn,BCN,692,"USB-C端子でスマホでもすぐ使える「MV88 USB-C」
シュア・ジャパンは1月5日、世界最大級のテクノロジー見本市「CES 2026」で、コンパクトで持ち運びやすいUSBマイク「MV88 USB-C ステレオマイクロホン」を発表した。発売は2月19日を予定しており、参考価格は2万8150円。2月12日から予約受付を開始する。
【写真ギャラリー】
●コンパクトサイズ プラグを差すだけでプロの音質を実現
　新製品は、オリジナルのMV88を刷新し、新たにUSB-C端子を搭載したモデル。AndroidやiOSデバイスに直接接続でき、パワフルなオーディオ処理をポケットサイズのデザインで実現している。
 

　バックグラウンドノイズを除去するリアルタイム・デノイザー機能、録音中の入力レベルをリアルタイムで自動調整するオートレベルモードなどを備え、プラグを差し込むだけで、プロ級の音質で録音を開始できる。

　収音パターンはステレオモード、モノカーディオイド、モノ双指向性、Rawミッドサイドの4つから選択可能。これらを使用すれば、旅行Vlogの撮影、リハーサルの記録、インタビューの録音、ライブイベントの収録といったあらゆる録音シナリオに対応できる。

　このほか、録音シナリオから選べる5つのクイックスタートプリセットも用意。MOTIV Video、MOTIV Audioモバイルアプリ、MOTIV Mixデスクトップアプリを使用すれば、マイクゲイン、5バンドEQ、リミッター、コンプレッサー、ハイパスフィルター、ステレオ幅といった項目を調整し、自分で音質をカスタマイズできる。",[],[]
首位はPixel 9a！　Androidスマホ人気ランキングTOP10　2026/1/7（BCN）,https://news.yahoo.co.jp/articles/7edd2253ba076b0db073b0ba415db3dd7c80c800,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260107-00587223-bcn-000-5-view.jpg?exp=10800,2026-01-07T07:30:00+09:00,2026-01-07T07:30:59+09:00,BCN,bcn,BCN,536,"Pixel 9a 128GB(au)
「BCNランキング」2025年12月22日～28日の日次集計データによると、Androidスマートフォン（スマホ）機種別の実売台数ランキングは以下の通りとなった。
【写真ギャラリー】
1位　Pixel 9a 128GB(au)（Google）

2位　AQUOS wish5 SH-52F（シャープ）

3位　moto g05（Motorola Mobility）

4位　Galaxy S25(SoftBank)（SAMSUNG）

5位　Pixel 9a 128GB(NTT docomo)（Google）

6位　moto g66j 5G（Motorola Mobility）

7位　Galaxy A25 5G SCG33（SAMSUNG）

8位　Galaxy A25 5G SC-53F（SAMSUNG）

9位　A5 5G(au)（OPPO）

10位　arrows We2 FCG02（FCNT）
 

＊「BCNランキング」は、全国の主要家電量販店・ネットショップからパソコン本体、デジタル家電などの実売データを毎日収集・集計しているPOSデータベースで、日本の店頭市場の約4割（パソコンの場合）をカバーしています。",[],[]
