headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
エレコム、防水仕様のながら聴き完全ワイヤレス（AV Watch）,https://news.yahoo.co.jp/articles/637f3a5c9ff209245d3136b7c7038f116d34948e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000013-impavw-000-2-view.jpg?exp=10800,2025-07-23T18:30:00+09:00,2025-07-23T23:10:33+09:00,AV Watch,impavw,AV Watch,594,"写真：AV Watch
エレコムは、耳をふさがず周囲の音を取り込みながら音楽を楽しめるオープンイヤー型完全ワイヤレスイヤフォン「LBT-OWS02」を8月上旬より発売する。カラーはブラックとホワイトの2色展開。価格はオープンで、市場想定価格は12,980円前後。
【画像】ホワイト
運動中の汗や急な雨で濡れても安心して使える、IPX5の防水設計を採用。ランニングや通勤時など、周囲の音を聴きながら音楽や動画を楽しめる。

口径約12×17mmのドライバーを採用。AACコーデックに対応し、iPhoneをはじめとした対応スマホや音楽プレーヤーでクリアなサウンドを体感できるとする。映像と音の遅延を軽減する低遅延モードも備える。

運動中でもズレにくい、動きがしなやかな柔らかいフックを採用。耳の大きさや形状を問わず、優しくフィットする。また、片耳約9gの軽量設計で、長時間でも快適に装着できるとする。

音楽の再生・停止や音量調節などの操作が行なえるタッチセンサーを装備。SiriやGoogleアシスタントなどの音声アシスタントに対応し、タッチセンサーで呼び出しできる。通話用のマイクも備えるほか、片側のみでの使用も可能。

連続再生時間は約7時間。充電ケース併用で最大約22時間再生できる。充電ケースには過充電保護と過放電保護を備えたリチウムイオン電池を採用。
AV Watch,野澤佳悟",[],[]
エヴァ全網羅BD-BOX、葛城ミサトのプロモ映像（AV Watch）,https://news.yahoo.co.jp/articles/aec2f07c561779f66836c91e028969a2e4a2ca82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000012-impavw-000-1-view.jpg?exp=10800,2025-07-23T17:13:18+09:00,2025-07-23T17:13:18+09:00,AV Watch,impavw,AV Watch,753,"写真：AV Watch
12月10日に発売される「EVANGELION 30th Anniversary Movie Collection」Blu-ray BOXより、メインキャラクターの名場面を音楽と合わせて新規編集したキャラクタープロモーション映像の第5弾「葛城ミサト」が公開された。

これまで公開されてきた「碇シンジ」、「綾波レイ/アヤナミレイ(仮称)」、「式波・アスカ・ラングレー」、「真希波・マリ・イラストリアス」に続く第5弾。ほかメインキャラクターの映像も今後公開予定。

Blu-ray BOXは、収録内容の異なる3形態が用意されている。

「ヱヴァンゲリヲン新劇場版」3作と「シン・エヴァンゲリオン劇場版」をBlu-ray＋4K Ultra HD Blu-rayで収録した「『ヱヴァンゲリヲン新劇場版』＋『シン・エヴァンゲリオン劇場版』 Complete Blu-ray BOX【初回限定版】」は、ディスク18枚組(BD14枚＋UHD BD4枚)で77,000円。

これにTVシリーズ「新世紀エヴァンゲリオン」全話なども加えた「『新世紀エヴァンゲリオン』＋『ヱヴァンゲリヲン新劇場版』＋『シン・エヴァンゲリオン劇場版』Full Complete Blu-ray BOX【初回限定版】」は、ディスク28枚組(BD24枚＋UHD BD4枚)で110,000円。

そのほか、「ヱヴァンゲリヲン新劇場版」3作と「シン・エヴァンゲリオン劇場版」をBlu-rayのみで収録する「『ヱヴァンゲリヲン新劇場版』＋『シン・エヴァンゲリオン劇場版』Blu-ray BOX」は、BD6枚組で27,500円。

3形態のうち、初回限定版の2種は8月17日が予約締切日となっている。
AV Watch,酒井隆文",[],[]
「ブルーアーカイブ」サントラがレコード化。テープマスターからカッティング（AV Watch）,https://news.yahoo.co.jp/articles/cb06d42796b37790ef9b77254cfd05c1ef0a648c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000011-impavw-000-1-view.jpg?exp=10800,2025-07-23T16:30:00+09:00,2025-07-23T16:30:00+09:00,AV Watch,impavw,AV Watch,1201,"写真：AV Watch
スマートフォン向けゲーム「ブルーアーカイブ -Blue Archive-」のサウンドトラックを収録したアナログレコード「Blue Archive Original Soundtrack Analog Record Vol.1」が発売される。レコード2枚＋ピクチャーレーベル盤1枚(音楽の収録なし)の3枚組で、価格は9,900円。7月より順次発送開始予定。
【画像】通常盤2枚＋溝なしピクチャーレコード1枚の3枚組(C)2025 NEXON Games & Yostar
なお、購入はひとり5枚までで、在庫がなくなり次第販売終了となる。

制作にステレオサウンドが携わったレコード。同じくステレオサウンドが制作した「THE IDOL@MASTER」SACD盤と同じく、一度音源をハーフインチのアナログテープに落とし、そこからカッティング作業を行なった。カッティングエンジニアはMixers labの北村勝敏氏。LP3枚のほか、ブックレットも付属する。

ゲームを手掛けるYostarのメディアサイト「Yostar Plus」では、企画を担当したステレオサウンド・松本壮史氏へのインタビューや、カッティング作業の様子などが掲載されている。

収録楽曲は以下のとおり。

■ 楽曲一覧

Side A・1.Constant Moderato
・2.Irasshaimase
・3.Lemonade Diary
・4.Connected Sky
・5.Step by Step
・6.Walkthrough
・7.Shooting Stars

Side B
・1.Luminous Memory
・2.Hifumi Daisuki
・3.Alkaline Tears
・4.Midnight Trip
・5.Responsibility
・6.Hello to Halo
・7.Signal of Abydos
・8.Constant Moderato Piano Arrange

Side C
・1.Pixel Time
・2.Bunny Bunny Carrot Carrot
・3.Dolce Biblioteca
・4.After School Dessert
・5.Aoharu
・6.RE Aoharu
・7.SAKURA PUNCH
・8.Neo City Dive
・9.Colorful Mess

Side D
・1.Unwelcome School
・2.Accelerator
・3.Glitch Street
・4.Kaiten Hurricane!!!
・5.System All Green
・6.Final Destination of Ark
・7.Polyphonic
・8.Fearful Utopia
・9.GGF
AV Watch,酒井隆文",[],[]
南野陽子デビュー40周年記念の限定カラーレコード。全31曲収録（AV Watch）,https://news.yahoo.co.jp/articles/d65818939429acdc645bded472f66a68064ba53d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000010-impavw-000-1-view.jpg?exp=10800,2025-07-23T15:30:00+09:00,2025-07-23T15:30:00+09:00,AV Watch,impavw,AV Watch,1107,"写真：AV Watch
ソニー・ミュージックレーベルズは、南野陽子のデビュー40周年を記念した完全限定生産の3枚組カラーレコード「Yoko Minamino 40 th Anniversary Records」を23日に発売した。全31曲収録で12,000円。
【この記事に関する別の画像を見る】
南野陽子のすべてのシングル・タイトル曲と、30代、40代、50代で発表したオリジナル曲を収録した3枚組アナログレコード。カラーレコード(透明ピンク／透明紫／透明水色)とピクチャーレーベルのプレミアム仕様となっている。

映画『スケバン刑事』の主題歌で、シングル8曲連続1位となった「楽園のDoor」、袴姿で一世を風靡した「はいからさんが通る」、CMソング「吐息でネット」「秋からも、そばにいて」など数々のヒット曲を収録。

さらに、20周年の新曲「最終(ラスト)オーダー」、25周年の新曲「桜詩集」、萩田光雄プロデュースによる2021年の新曲「空を見上げて」と「大切な人」、日本カンボジア友好70周年のテーマソング「明日への虹」、2022年8月に東京オペラシティコンサートホールで披露された「メトロ」、京都府舞鶴市のイメージソング「飛揚－HIYOH－～再会の似合うまち舞鶴～」も収録。歌手・南野陽子の全キャリアを凝縮した内容となっている。

収録曲

Disc1／Side A（透明ピンク）
1. 恥ずかしすぎて
2. さよならのめまい
3. 悲しみモニュメント
4. 風のマドリガル
5. 接近（アプローチ）

Disc1／Side B（透明ピンク）
1. 楽園のDoor
2. 話しかけたかった
3. パンドラの恋人
4. 秋のIndication
5. はいからさんが通る

Disc2／Side C（透明紫）
1. 吐息でネット
2. あなたを愛したい
3. 秋からも、そばにいて
4. 涙はどこへいったの
5. トラブル・メーカー

Disc2／Side D（透明紫）
1. 瞳のなかの未来
2. フィルムの向こう側
3. ダブルゲーム
4. へんなの!!
5. 耳をすましてごらん

Disc3／Side E（透明水色）
1. KISSしてロンリネス
2. 夏のおバカさん
3. 空を見上げて
4. 明日への虹
5. メトロ（2022年8月15日、東京オペラシティコンサートホールにて収録）
6. 飛揚－HIYOH－ ～再会の似合うまち舞鶴～

Disc3／Side F（透明水色）
1. 春景色
2. 僕らのゆくえ
3. 最終（ラスト）オーダー
4. 桜詩集
5. 大切な人
AV Watch,阿部邦弘",[],[]
大瀧詠一アルバムと連動したイラストブック「NIAGARA SONG BOOK」9月発売（AV Watch）,https://news.yahoo.co.jp/articles/6f289a3944f1f43a99ac4d26385aa7933467edcd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000009-impavw-000-1-view.jpg?exp=10800,2025-07-23T14:30:00+09:00,2025-07-23T14:30:00+09:00,AV Watch,impavw,AV Watch,1124,"写真：AV Watch
大滝詠一の楽曲をインストゥルメンタルで表現した同名アルバムと連動したイラスト・ブック「NIAGARA SONG BOOK(2025 Edition)」と、「NIAGARA SONG BOOK 2(2025 Edition)」が、リットーミュージックより9月19日に発売される。A4変形判、40ページ・オールカラーで価格は各3,300円。
【画像】「NIAGARA SONG BOOK 2(2025 Edition)」
それぞれ1982年と1984年に刊行されていたものをリサイズ／再編集したリニューアル版。著者はNIAGARA SONG BOOK(2025 Edition)が永井博、大瀧詠一。NIAGARA SONG BOOK 2(2025 Edition)が河田久雄、大滝詠一。

同名アルバム収録全曲の歌詞＋楽譜を掲載するという構成はそのままに、いずれも旧版とは一部異なるイラストを掲載しており、「いわばリミックス・バージョンとも呼べる内容となっている」という。

巻末には各イラストレーターのインタビューも収録。先日刊行されたばかりの『NIAGARA SONG BOOK 3』(イラスト：わたせせいぞう)と合わせ、「1980年代の大滝詠一／ナイアガラ・レコードの世界観、そして近年ワールドワイドに脚光を浴びるシティポップの象徴的なビジュアルを楽しめる作品集」となっている。

また、「NIAGARA SONG BOOK 2(2025 Edition)」の発売を記念した河田久雄原画展の開催も決定している。9月19日～28日の期間中、タワーレコード渋谷店6FのTOWER VINYL SHIBUYAで行なわれる。

期間中は「EACH TIME」のジャケット・イラストのほか、河田がナイアガラ・レコードに提供した作品や同書掲載の貴重な原画が展示される。9月21日にはサイン会も開催予定。

なお、今年は大瀧詠一が設立したナイアガラ・レコードの50周年イヤーで、さまざまな企画が展開されている。リットーミュージックが運営するTシャツ販売サイト「T-OD」では「NIAGARA RECORDS CLASSIC ALBUM TEE COLLECTION」と題し、1970～80年代にナイアガラ・レコードから発売されたアルバムのジャケットをフィーチャーしたTシャツ全18種類が販売されている。

また東京・神保町の「New Gallery」では、特別企画展「Eiichi Ohtaki’s NIAGARA 50th Odyssey」が開催中。こちらは好評につき、会期が8月17日まで延長されている。
AV Watch,酒井隆文",[],[]
マクセルのカセットテープ「UDII」がユニクロTシャツに（AV Watch）,https://news.yahoo.co.jp/articles/ef1e8860d29018fa9667f56f4f117779b97f2952,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000008-impavw-000-1-view.jpg?exp=10800,2025-07-23T12:54:30+09:00,2025-07-23T12:54:30+09:00,AV Watch,impavw,AV Watch,336,"写真：AV Watch
ユニクロのグラフィックTシャツブランド「UT」に、マクセルがかつて販売していたカセットテープ「UDII」をモチーフにしたデザインが登場。7月下旬よりユニクロ店舗、直販サイトにて発売する。サイズはメンズXSから4XL。価格は1,990円。
【画像】(C)2025 Maxell,Ltd.
UDIIモチーフデザインのTシャツは、UTのブランドコラボレーション企画「ザ・ブランズ」から展開される。ザ・ブランズは、1990年代のカレッジライフをテーマにしており、ノスタルジックな世界観が特徴。

Tシャツは、ブラックの生地に、前面には「UDII」ロゴのデザイン、背面にはマクセルロゴとカセットテープのデザインがあしらわれている。
AV Watch,野澤佳悟",[],[]
Prime Video、8月からドジャース戦を毎週配信。「MLB レギュラーシーズン」（AV Watch）,https://news.yahoo.co.jp/articles/f823f6fd767f33e4adfcac940f67ebda8469a1f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000007-impavw-000-1-view.jpg?exp=10800,2025-07-23T12:30:00+09:00,2025-07-23T12:30:00+09:00,AV Watch,impavw,AV Watch,939,"写真：AV Watch
Prime Videoは、8月にライブ配信する「MLB　レギュラーシーズン」のラインナップを発表した。8月からは大谷翔平や山本由伸が所属するロサンゼルス・ドジャースの試合を毎週1試合以上配信する。

「MLB　レギュラーシーズン」では、MLBの2025年シーズンの試合のうち、日本人選手が出場予定の試合を中心に毎週末に2試合ずつSPOTVでライブ配信している。Amazonプライム特典対象のライブ配信のため、プライム会員は追加料金なしで視聴できる。

8月は、2日にドジャース対タンパベイ・レイズ、10日にトロント・ブルージェイズ対ドジャース、17日にサンディエゴ・パドレス対ドジャースなど、オールスター・ゲーム明け後半戦のドジャースの試合を毎週末配信。

さらに鈴木誠也・今永昇太らを擁するシカゴ・カブスの試合も多数配信する。7月23日時点での配信スケジュールは以下のとおり。

■ 今後の配信スケジュール
・7月26日(土) 8時10分～　ロサンゼルス・ドジャース対ボストン・レッドソックス
・7月27日(日) 8時10分～　シカゴ・カブス対シカゴ・ホワイトソックス

・8月2日(土) 8時35分～　ロサンゼルス・ドジャース対タンパベイ・レイズ
・8月3日(日) 11時07分～　シカゴ・ホワイトソックス対ロサンゼルス・エンゼルス

・8月9日(土) 9時15分～　シカゴ・カブス対セントルイス・カージナルス
・8月10日(日) 10時10分～　トロント・ブルージェイズ対ロサンゼルス・ドジャース

・8月16日(土) 8時10分～　マイアミ・マーリンズ対ボストン・レッドソックス
・8月17日(日) 10時10分～　サンディエゴ・パドレス対ロサンゼルス・ドジャース

・8月23日(土) 10時38分～　シカゴ・カブス対ロサンゼルス・エンゼルス
・8月24日(日) 9時40分～　ロサンゼルス・ドジャース対サンディエゴ・パドレス

・8月30日(土) 11時10分～　アリゾナ・ダイアモンドバックス対ロサンゼルス・ドジャース
・8月31日(日) 10時10分～　アリゾナ・ダイアモンドバックス対ロサンゼルス・ドジャース
AV Watch,酒井隆文",[],[]
Amazonで無料独占ライブ配信「フジロック'25」。タイムテーブル発表（AV Watch）,https://news.yahoo.co.jp/articles/c14be3203a444184187b9f7c77d4157e378be823,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000006-impavw-000-3-view.jpg?exp=10800,2025-07-23T12:12:44+09:00,2025-07-23T15:55:32+09:00,AV Watch,impavw,AV Watch,2612,"写真：AV Watch
Amazon Musicは、7月25日から27日まで開催される野外音楽フェスティバル「FUJI ROCK FESTIVAL　'25」を、Prime VideoとTwitchで全世界無料独占ライブ配信する。この度、ライブ配信するアーティストとタイムテーブルが公開された。
【この記事に関する別の画像を見る】
一部出演アーティストへのインタビュー動画や、注目アーティストの紹介動画をパフォーマンス配信の合間に届ける予定。インタビュアーは、タレントのハリー杉山氏。

なお、Prime Videoでのライブ配信は、プライム会員であるかどうかに関わらず、Amazonアカウントを持っていれば誰でも無料で視聴できる。

Prime Video配信ページ

Day1（7月25日）
https://www.amazon.co.jp/gp/video/detail/B0F9VMS62P?ref_=dmm_pr_frf25_lu
Day2（7月26日）
https://www.amazon.co.jp/gp/video/detail/B0DNQB3H69?ref_=dmm_pr_frf25_lu
Day3（7月27日）
https://www.amazon.co.jp/gp/video/detail/B0FFZ2Y87X?ref_=dmm_pr_frf25_lu

TwitchのAmazon Music公式チャンネル配信ページ

Japan (CH 1)
https://www.twitch.tv/amazonmusicjp?ref_=dmm_pr_frf25_lu
US (CH 2)
https://www.twitch.tv/amazonmusic?ref_=dmm_pr_frf25_lu
UK (CH 3)
https://www.twitch.tv/amazonmusicuk?ref_=dmm_pr_frf25_lu

配信アーティストおよびスケジュールは、予告なく変更される場合がある。またアーティストによっては、パフォーマンスの一部のみが配信される場合や、実際のライブのタイムスケジュールと異なる場合もあるという。

パフォーマンス配信予定のアーティストは、以下の通り。

Day1（7月25日・金曜日）：パフォーマンス配信予定アーティスト

CH.1・11:00～　US
・13:00～　ROUTE 17 Rock'n'Roll ORCHESTRA (feat. 山下久美子、甲本ヒロト、釘屋玄、US、Liam Ó Maonlaí)
・14:20～　MARCIN
・15:50～　MDOU MOCTAR
・17:10～　PARLOR GREENS
・19:00～　Vaundy
・21:10～　FRED AGAIN..

CH.2・11:30～　トリプルファイヤー
・12:40～　TOMOO
・15:00～　BRAHMAN
・16:20～　青葉市子
・17:40～　MIYAVI
・19:00～　MAYA DELILAH
・20:30～　TYCHO
・22:00～　Suchmos

CH.3・11:30～　kurayamisaka
・12:20～　おとぼけビ～バ～
・13:20～　KIRINJI
・15:10～　ANSWER TO REMEMBER
・17:00～　HYUKOH & SUNSET ROLLERCOASTER
・18:20～　PERFUME GENIUS
・19:40～　OK GO
・21:45～　EZRA COLLECTIVE

Day2（7月26日・土曜日）：パフォーマンス配信予定アーティスト

CH.1

・11:00～　CA7RIEL & PACO AMOROSO
・13:00～　君島大空 合奏形態
・14:20～　YHWH NAILGUN
・15:50～　FAYE WEBSTER
・17:10～　THE SKA FLAMES
・19:00～　AFRICAN HEAD CHARGE
・21:10～　VULFPECK

CH.2・10:20～　downy
・11:30～　mei ehara
・12:40～　離婚伝説
・14:00～　BALMING TIGER
・15:10～　踊ってばかりの国
・17:00～　JAMES BLAKE
・18:20～　GINGER ROOT
・20:10～　サンボマスター
・22:00～　FOUR TET

CH.3・11:30～　jo0ji
・12:20～　FERMIN MUGURUZA
・13:20～　THE PANTURAS
・15:00～　STUTS (Band Set)
・16:20～　NEWDAD
・17:40～　JJJ
・19:50～　BARRY CAN'T SWIM
・21:00～　EGO-WRAPPIN'

Day3（7月27日・日曜日）：パフォーマンス配信予定アーティスト

CH.1

・11:00～　RED HOT CHILLI PIPERS
・12:40～　MEI SEMONES
・13:40～　吾妻光良 & The Swinging Boppers
・15:10～　GRACE BOWERS & THE HODGE PODGE
・17:00～　LITTLE SIMZ
・18:10～　Creepy Nuts
・19:15～　RADWIMPS
・21:10～　VAMPIRE WEEKEND

CH.2・10:20～　DYGL
・11:30～　She Her Her Hers
・13:00～　森山直太朗
・14:20～　SILICA GEL
・16:00～　ENGLISH TEACHER
・18:00～　kanekoayano
・19:10～　ROBERT RANDOLPH
・20:30～　THE HIVES
・22:20～　HAIM

CH.3・11:30～　T字路s
・12:30～　MONO NO AWARE
・14:00～　まらしぃ
・17:10～　JAKE SHIMABUKURO BAND
・18:20～　ROYEL OTIS
・20:10～　羊文学
・21:20～　GALACTIC Fearuring Jelly Joseph
AV Watch,阿部邦弘",[],[]
『劇場版「鬼滅の刃」無限城編 第一章』舞台挨拶。炭治郎役の花江「日本が、そして世界が盛り上がってくれたら」（AV Watch）,https://news.yahoo.co.jp/articles/015dec3920f587105738c03b10daa882e819c1b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000005-impavw-000-1-view.jpg?exp=10800,2025-07-23T11:35:44+09:00,2025-07-23T11:35:44+09:00,AV Watch,impavw,AV Watch,3750,"写真：AV Watch
『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』の公開記念舞台挨拶が、7月19日に東京・TOHOシネマズ日比谷で開催され、花江夏樹、櫻井孝宏、石田彰、LiSAが登壇。竈門炭治郎役の花江は「この夏は『鬼滅の刃』で日本が、そして世界が盛り上がってくれたらいいなと心から思いました」と語った。
【画像】竈門炭治郎役の花江夏樹(C)吾峠呼世晴／集英社・アニプレックス・ufotable
イベントのMCを務める高橋祐馬(アニプレックス)の呼び込みを受けて、炭治郎役の花江、冨岡義勇役の櫻井、猗窩座役の石田、Aimerと共に本作のW主題歌を担当するLiSAが観客の盛大な拍手に包まれながら登壇。

早速、花江が「昨日の夜、IMAXで観てきました。最高でした！あと10回は観に行きたいと思っています。今日はよろしくお願いします！」と熱量たっぷりに語るとそのあとに続いて、櫻井、石田、LiSAも挨拶した。

■ 花江夏樹「冒頭のシーンから涙が止まらなかった」

ついに公開を迎えたことへの率直な気持ちを聞かれると、花江は「早く劇場で観たいなと思っていたんですけど、いざ公開直前になると感情が落ち着かなくて。今日、ここに立てたのが幸せですし、本当はそっち(客席)で観たいなという気持ちもあって。(本作の)上映後のファンのみなさんと一緒の空間にいられることは、今日が初めてなのですごく嬉しいです！」と興奮気味に回答。

本作を鑑賞しての感想を問われると、花江は「まず映像のクオリティが本当に素晴らしくて、瞬きができないとはこのことだなと思いました。冒頭のシーンから涙が止まらなくて、そこからも色んな展開があったので最高でした」としみじみ。

続けて櫻井が「義勇が戦いの中で強くなるというのは胸に熱いものがこみ上げましたし、呼吸を含めた能力の表現もすごい。熾烈な争いの中に、美しいと思ったり、何か茫然と見てしまうような瞬間があって。それも極限の中にあるんだなというのが彼の戦う姿からも感じられて、手を握り締めながら観ました！」と語ると、花江も「新たな義勇の一面が表現されていたので、そこが本当にかっこよかったです！」と語った。

石田は「素晴らしい出来上がりになっていて、ここまで(緻密に)描かれるのか、これはすごいことをやっているなと(思いました)。今回、猗窩座が再来するということで、猗窩座にもフィーチャーしていただけたということは役をやっている身としては嬉しいことです。また、炭治郎や義勇が成長することのきっかけに猗窩座がなれていることが有難いです」と頬を緩ませた。

猗窩座の戦闘シーンについては「『ここまでやっても猗窩座は倒れないんだ』というところまでやっているからこそ、鬼の強さの説得力が伝わるし、鬼殺隊への『がんばれ！』という想いがより込められるんじゃないかなと思います」と回答。

■ LiSA、主題歌は「背中を押していけるような、そして送り出していけるような強い気持ちで」

LiSAは「私自身は『無限列車編』以来ということで猗窩座とともに再来させていただいております。私も昨日、公開初日に拝見しまして、これまで3回観ているんですけど、観る度にどんどん視点が変わっていったり、より深く作品を楽しませていただいています。『ここでこの音が流れているんだ』、『ここまで手を込んで作られているんだ』、『このセリフがこんな風に響くんだ』と毎回違う感情をくれる素晴らしい作品に関わらせていただけてとても嬉しいです」と喜びを露わにした。

主題歌である「残酷な夜に輝け」を担当するにあたりどのような気持ちで挑んだか、また歌唱する際に意識した点を聞かれると、LiSAは「私は『竈門炭治郎 立志編』から(今回を含め)これまで6曲も『鬼滅の刃』に関わらせていただいたのですが、みなさんの背中を押していけるような、そして送り出していけるような強い気持ちで歌わせていただいています」と回答した。

同じく主題歌の「太陽が昇らない世界」を担当したAimerからのメッセージも紹介され、主題歌ついては「『太陽が昇らない世界』は、作曲を椎名豪さん、作詞を近藤光さんのお二人が、託してくださった一曲です。無惨によって炭治郎をはじめとする鬼殺隊の面々が無限城へ落とされるとき、これから始まる激闘を予感させつつ、映画館の座席で彼らを見守るみなさんの胸の高鳴りをいちだんと煽り、物語にぐっともう一段階没入させる曲になるようにと、想いを込めて歌いました。記念すべき無限城編第一章の物語の幕開けをこの楽曲が盛り上げることができていたら、とても嬉しく思います。」とコメント。

映画の感想についても「私も本編を観させていただきました。しのぶと童磨、善逸と獪岳、炭治郎・義勇と猗窩座、涙無くしては見られないそれぞれのエピソードが、吾峠先生の描かれた原作への深いリスペクトを礎に、情感豊かに、大迫力で、本当に丁寧に描かれているのを感じ、声優のみなさんのお芝居と畳み掛けてくる音楽とも相まって、圧倒され続けた2時間35分でした。まさに今作もufotableのみなさんが魂を燃やしながら作られた作品であることが、ひしひしと伝わってきました。このような素晴らしい作品に主題歌として関われたことを、改めて感謝しています。たくさんの方にこの映画が届くことを願っています」と語った。

■ 猗窩座役・石田彰の演技に「然と気持ちが溢れてくるアフレコだった」

今作で描かれる炭治郎、義勇、猗窩座の戦いにおいて、壮絶ともいえる映像はもちろん、声優陣の熱演も光るポイント。義勇とともに因縁の相手ともいえる猗窩座と向き合う炭治郎を演じるにあたり、どのようなことを意識したかを聞かれると、花江は「煉獄さんだったり、家族だったり色んな人の気持ちを背負って猗窩座と対面しているので、炭治郎を作り上げてくれた人たちの想いというのを心に持って演じたんですけども、石田さんの演技が素晴らしすぎて、自然と気持ちが溢れてくるアフレコでした。最初は(どう表現するか)考えていたんですけど、特段こうしようと意識しなくても流れで出てくる素晴らしい空間でした」と収録当時の様子を語った。

続いて櫻井への質問。義勇にとっては初めての上弦の鬼との邂逅でもあったが、この戦いに臨む彼をどのように演じたかという投げかけに「義勇は体温が低いイメージの人間性ですが、猗窩座の強さに引き出されるようなところがあって。彼自身も熱を帯びるような、猗窩座の強さのテコによって自分ももっと強くなるようなそういう感覚を味わわされましたし、(猗窩座は)戦いに没頭させられるような存在だったんだな。それと同時に石田さんの表現が凄かったんだなと思いました」と宿敵を演じた石田を称賛しながら回顧。

そして石田への質問。「無限列車編」にて突如現れ、今作でも圧倒的強者として君臨する猗窩座という鬼について、どのように演じたかを聞かれると「『無限列車編』の時は圧倒的に強い存在で、強さを追い求めているキャラクターという見せ方でした。今回の映画ではスタンスが変わっていないものの、『無限列車編』と違うのは、戦っている最中に相手の強さの度合いが変わっていくことに対し、強さに対するこだわりがとびぬけている分、そこに対する評価も凄く公平なんですよね。戦っている時の相手の変化というものに対応していく猗窩座というのが今回は新しいところです。なのでそこは(演じるうえで)大事にしないといけないところだなと思って取り組んでいました」とキャラクターの分析と共にこだわりを振り返った。

イベント終盤、日本国内ではついに公開を迎え、全世界でも徐々に封切られる本作が多くの方々に届くよう願いを込めて祝砲を放つことに。「『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』劇場公開を祝しまして、そしてこの作品が全世界に広がっていくことを願いまして、みなさまどうぞ！よろしくお願いします！」と花江による呼びかけに続いてキャノン砲が発射され会場のボルテージは最高潮に。

最後は花江から「本日はご来場いただきありがとうございました。素晴らしいスタートがきれたんじゃないかという素敵な舞台挨拶だったなと、一ファンとして感じました。これから多くの人に『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』をご覧いただけるように僕も心から願っておりますし、この夏は『鬼滅の刃』で日本が、そして世界が盛り上がってくれたらいいなと心から思いました。我々も心を燃やして頑張ってまいりますので引き続き応援をよろしくお願いします。今日はありがとうございました！」と力強くメッセージを送り、大盛況のうちに幕を閉じた。

なお、今作では公開御礼舞台挨拶の開催も決定。8月3日にTOHOシネマズ日比谷、8月17日にTOHOシネマズ新宿、横浜ブルク13で実施される。登壇予定者は3日が下野紘、千葉繁、高橋祐馬(MC)。17日が上田麗奈、高橋祐馬(MC)。チケットは7月27日23時59分までチケットぴあで抽選申込を受け付けている。
AV Watch,酒井隆文",[],[]
BGVP、体温で色が変化する片耳8ドライバイヤフォン「Phantom Gold Rose Ver. Limited」（AV Watch）,https://news.yahoo.co.jp/articles/1b26e5e708fa5d72eb72bd9f363d82587dcf0865,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250723-00000004-impavw-000-1-view.jpg?exp=10800,2025-07-23T11:00:00+09:00,2025-07-23T11:00:00+09:00,AV Watch,impavw,AV Watch,403,"写真：AV Watch
リアルアシストはBGVPブランドの有線イヤフォン「Phantom Gold Rose Ver. Limited」を7月26日に発売する。e☆イヤホン各店舗限定での販売かつ、数量限定となる。価格は182,000円。
【この記事に関する別の画像を見る】
BGVPのフラッグシップイヤフォンの発展形限定版。EST×2、BA×2、デュアルDD×2、BC(骨伝導)×2の、片耳で4種合計8ドライバーを搭載するクアッド・ドライバー・ハイブリッド構成。周波数特性は10Hz～40kHz、インピーダンスは13Ω。感度は108dB。

筐体のレジンにサーモニック色素が塗布され、耳に装着すると体温により色が変化する。

0.78mmの2 Pinを採用し、BGVPのハイエンド・ケーブル「Rose Gold」がバンドルされる。入力プラグは4.4mm(Rose Gold)。
AV Watch,山崎健太郎",[],[]
