headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
高額な医療装置を“定額”で…米盛病院がシーメンスヘルスケアとパートナーシップ契約（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/2f89115cc4dfe389c4fd43eef923ad573001a3ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-02244949-kytnews-000-6-thumb.jpg?exp=10800,2024-11-12T20:06:00+09:00,2024-11-12T21:14:37+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,672,"\n鹿児島読売テレビ\n今年8月救命救急センターに指定された鹿児島市の米盛病院に、手術中に患者の体内を3D撮影する最新鋭の装置が国内で初めて導入されました。こうした先進的な医療装置は非常に高額ですが、医療機器を扱う会社と「定額」で利用できるパートナーシップ契約を結んだということです。\n\n 米盛病院を運営する社会医療法人緑泉会がパートナーシップ契約を結んだのは、東京のシーメンスヘルスケアです。シーメンスが扱う最新鋭の医療装置を購入するのではなく、定額制で利用するいわゆる「サブスク」で導入し保守・整備もシーメンスが請け負います。\n\n この契約のもと今年8月に国内で初めて導入されたのは手術中に患者の体内を3D撮影する自走式の装置。治療精度の向上は勿論時間の短縮やスタッフの負担の軽減も期待できるといいます。\n\n 契約期間は14年で、今後5,6年かけて合わせて9台の医療装置の導入が計画されているほか、AIや自動化技術を活用した業務の効率化や治療環境の改善などに連携して取り組みます。\n\n（米盛病院米盛公治院長）\n「コストをフラット化できることは病院を経営する立場でい うと非常にありがたい。安定的に医療を提供する環境を維 持することが民間の医療機関に とって大切なことでそこを実現する一助として非常に強力なパ ートナーシップになる」\n\n 今年8月に救命救急センターに指定された米盛病院は、手術の件数も増えてきているといいます。米盛院長は「DX化を進め労働環境を改善することで人材を確保し地域医療を守りたい」としています。",[],[]
2025年 大阪・関西万博 開催 　神戸商工会議所会頭らが副知事訪問（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/efe48e4d37e69e4b8ac2911abe8d197a12bcb7b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-08948593-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T20:02:01+09:00,2024-11-12T20:05:34+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,402,\n鹿児島読売テレビ\n2025年開催される大阪・関西万博をきっかけにビジネスの交流を深めようと神戸商工会議所の会頭が12日、大塚副知事を表敬訪問しました。\n\n 大塚副知事を表敬訪問したのは神戸商工会議所の川崎博也会頭や専務理事など4人です。神戸商工会議所は2023年から神戸と空路を結んでいる各地を訪問し、ビジネスの交流を図っています。来年は大阪・関西万博が開かれます。\n\n川崎会頭は、神戸空港から万博会場へは船を利用すれば渋滞や満員電車を避けられ利便性がよいと話しました。\n\n(神戸商工会議所川崎博也会頭)\n「（神戸空港は）来年の万博を契機に国際化してもいいという許可を得た。観光、ビジネスの交流面では海外からのインは鹿児島アウトは神戸から。インが神戸アウトが鹿児島とそういった観光、ビジネス面の交流が今後期待できるのでは」\n\n 大阪・関西万博は、2025年4月13日に開幕します。,[],[]
【鹿児島ユナイテッドＦＣ】Ｊ２リーグ今シーズン全日程終了を鹿児島市に報告（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/407e262e812dc97ba4ab0125ae538b1117bf58cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-02686962-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T19:56:00+09:00,2024-11-12T19:59:34+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,439,\n鹿児島読売テレビ\nJ2の鹿児島ユナイテッドFCの代表らが鹿児島市の下鶴市長を表敬訪問しシーズンの終了を報告しました。\n\n 鹿児島市役所にシーズン終了の報告に訪れたのはJ2鹿児島ユナイテッドFCの徳重 剛代表と今シーズンで現役を引退する木村 祐志キャプテンです。10日にサッカーJ2リーグの今シーズンすべての日程を終えた鹿児島ユナイテッドFC。7勝9分け22敗で20チーム中19位と不本意なシーズンとなりました。目標に掲げていた15位以上には及ばず、来シーズンはJ3での戦いです。\n\n 下鶴市長は「今後も鹿児島のスタイルを確立して頑張ってほしい」とエールを送りました。\n\n(鹿児島ユナイテッドFC徳重剛代表)\n「市民の皆様にあつく応援いただいたので感謝の気持ちでいっぱい。来年以降への強化対策を方針を固めているところなので着々と準備してまいりたい」\n\n 観客数では今シーズン、1万人を超える試合が2試合あるなどクラブ史上最大の入場者数だったということです。,[],[]
殺人未遂の疑い男(45)逮捕 　「腹を刺した」容疑を認める “騒音トラブルか”（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/b4808bae2c43dfdd8b39b6011e1c2d7a10bbace5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-09159832-kytnews-000-3-thumb.jpg?exp=10800,2024-11-12T19:54:00+09:00,2024-11-12T22:41:40+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,650,\n鹿児島読売テレビ\n12日朝、鹿児島市で面識のある男性(20代)の腹を包丁で刺し殺害しようとしたとして男(45)が殺人未遂の疑いで現行犯逮捕されました。\n\n 現行犯逮捕されたのは、鹿児島市七ツ島の無職玉城秀人容疑者(45)です。\n\n 警察によりますと玉城容疑者は、12日午前8時半ごろ、自身が暮らす住宅の敷地内で面識のある男性(20代)の腹を包丁で刺し、殺害しようとした疑いが持たれています。\n\n 男性は病院に搬送されましたが、意識はあり、命に別条はないということです。\n\n 通行人から「腹を刺されたと言っている男性から110番を頼まれた。男性は腹から血が出ている」と通報があり駆け付けた警察が玉城容疑者を逮捕しました。\n\n 玉城容疑者は「腹を刺した」と容疑を認めているということです。\n\n 関係者によりますと現場は馬毛島の自衛隊施設整備などの工事関係者が暮らす集合住宅で2階建ての建物が複数立ち並んでいるということです。\n\n 事件当時、1階に住んでいた被害者男性が2階に住んでいた玉城容疑者に対し騒音がうるさいと訴え、揉めていたといいます。\n\n(関係者)\n「2階からの騒音がうるさいということで（玉城容疑者が）殴られて、たまたま所持していた果物ナイフで、2回殴られたから2回振り回して刺してはいないけど切った」\n\n また玉城容疑者の人柄については。\n\n(関係者)\n「おとなしい。普通におとなしい」\n\n 警察は当時の状況について詳しく調べています。,[],[]
人気商品値下げも　IKEAポップアップストアが１年ぶり鹿児島上陸（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/7cfbfc5f16e5edf3f67150a287833d15fe0648f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-04357542-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T20:04:00+09:00,2024-11-12T20:06:35+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,538,\n鹿児島読売テレビ\n去年より長く、より多くのアイテムが登場です。スウェーデン発祥で家具や雑貨を販売する「IKEA」が1年ぶりに鹿児島にやって来ました。13日から約2か月半アミュプラザ鹿児島でポップアップストアが開かれます。\n \n デザインやサイズも豊富なフリーザーバッグに“見せる収納”として人気のバスケット。鹿児島市のアミュプラザ鹿児島に13日オープンするイケアのポップアップストアには、280点以上の家具や生活雑貨が並びます。去年、初めて開催し大盛況だったことから、今回は1か月ほど長く、アンケートで要望の多かった食品や家具などおよそ100点増やして展開します。\n\n 手頃な価格が魅力の一つでもあるイケアですが、人気商品をより多くの人に手に取ってもらおうと去年より値下げしたものも。全長100センチのサメのぬいぐるみは25％の値下げです。\n\n（イケアジャパン出水隆将さん）\n「アンケートで多かった大型家具、ソファやダイニングテーブルも用意している。長い期間あるので実際に商品に触れていただいてこういった商品欲しいなとか楽しく悩んでもらえれば」\n\n イケアのポップアップストアは13日から2025年1月26日までアミュプラザ鹿児島本館2階で開かれます。,[],[]
【鹿児島市長選挙】現職・下鶴隆央氏マニフェスト発表 「選ばれるまち鹿児島市」目指す（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/43a9a3ea7bef421483e18d66ad60ab0a145c913f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-05813274-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T19:51:01+09:00,2024-11-12T19:54:36+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,462,\n鹿児島読売テレビ\n11月24日に投開票される鹿児島市長選挙に立候補を表明している現職の下鶴隆央さんがマニフェストを発表しました。\n\n(現職・下鶴隆央氏)\n「人口減少時代を乗り越え、将来に向かって活力を維持していくために、安心安全に生き生きと暮らせる環境づくりや/子育て世代や若者をはじめ、すべての方々が住みたい、訪れたいと感じる「選ばれるまち鹿児島市」の実現に向けて邁進していく」\n\n 現職で2期目を目指す下鶴隆央さん(44)です。\n\n マニフェストでは「選ばれるまち鹿児島市」を目指し前回より11多い111項目を掲げました。\n\n こども医療費については、全額助成の対象を中学生まで拡充。医療機関等での窓口負担をなくすとしています。また、まちに新たなにぎわいと活気を生み出すスタジアム整備にむけては、県や民間を含めオール鹿児島で取り組むとしています。\n\n 市長選には新人で元市議会議員の桂田美智子さんが立候補を表明しています。\n\n 鹿児島市長選挙は11月17日に告示、24日に投開票されます。,[],[]
【気になるランチ】  ソウルフードの限定メニュー”かき鍋”に”味噌ラーメン”（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/c75a85b93ffa14a8312b76cd4995b141a33537e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-07985434-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T19:53:01+09:00,2024-11-12T19:57:35+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,105,\n鹿児島読売テレビ\n今回の気になるランチのテーマは「鹿児島が誇るソウルフードの限定メニュー」です。寒くなる季節に食べたくなる牡蠣鍋や、本場・札幌の味噌ラーメンが登場します！\n（詳しくは動画をご覧ください）,[],[]
ユネスコ無形文化遺産登録見通しの本格焼酎　桜島有村観測坑道に貯蔵 する実証実験　噴火の振動が味や香りに変化を?（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/3c00b04788e57eeb03aa0d4b190fb9ed380dcfec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-02583539-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T19:47:00+09:00,2024-11-12T19:52:34+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,681,\n鹿児島読売テレビ\n日本酒や本格焼酎などを作る技術「伝統的酒造り」がユネスコの無形文化遺産に登録される見通しで知名度のアップや輸出の拡大が期待されています。そんななか鹿児島が誇る焼酎を桜島のとある施設に貯蔵する取り組みが始まりました。そのわけとは。\n\n(記者)\n「桜島の火山活動を観測する坑道。こちらで貯蔵されるのが鹿児島の特産品、焼酎です」\n\n 焼酎を貯蔵する実証実験が行われたのは、桜島の有村観測坑道です。\n\n 有村観測坑道は桜島のマグマの変化を高い精度で観測し、火口周辺で行う砂防工事の安全性の確保を担っています。\n\n 桜島の暮らしを守る坑道で鹿児島の特産品である焼酎を貯蔵することで、砂防事業への理解を深めてもらおうと行われた今回の取り組み。\n\n 「伝統的酒造り」として、ユネスコの無形文化遺産への登録も期待される焼酎業界をさらに盛り上げることも期待されています。\n\n 県内の13の蔵元が各24本、計312本の焼酎を普段は入ることのできない長さ230メートルの坑道に貯蔵しました。\n\n(天星酒造坪山聖子さん)\n「桜島の懐に抱かれて私たちが作った焼酎がどのように変化するかとても楽しみ」\n\n(本坊酒造本坊昌嗣常務取締役)\n「熟成の柔らかさとかまろやかさというのはタンクやかめ以上にあるのかなといろいろな期待をもって1年後のまた11月のこの時期だと思うが期待したいなと思っている」\n\n 今後3年間1年ごとに新たな焼酎を貯蔵し、桜島の噴火による振動などが、味や香りにどのような変化を与えるか検証するということです。,[],[]
「アクセルとブレーキを踏み間違えた」 高齢女性運転の車が歩道に突っ込む　 1人死亡 １人重体（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/ea69c06daf70d39c8f5a95fbfe9749d6eb73eba2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-07436423-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T19:44:01+09:00,2024-11-12T19:47:39+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,1265,\n鹿児島読売テレビ\n「アクセルとブレーキを踏み間違えた」女性はそう話しています。11日夕方、鹿児島市で女性(84)の運転する車が歩道に突っ込み、通行していた人など4人をはねた事故。1人が死亡1人が重体となっています。警察は過失運転致死傷の可能性も視野に調べを進めています。\n\n 11日、スーパーの前の歩道に突っ込んだ車。激しく壊れていました。車の破片は飛び、スーパーの看板も破損。植え込みの土や草は散乱し、ガードパイプも根元から折れていました。人通りの多い場所での大きな事故。現場は一時騒然となりました。\n\n(近隣住民)\n「驚がくと悲しみでいっぱい。夕方の買い物の時間帯で私も近所なのできょう来ようかなと思ったけどやめた。だから人ごとだとは思えない」\n\n 12日朝、事故現場を訪ねると。\n\n(記者)\n「昨夜の事故の影響でスーパーの看板が壊れていたが、けさから復旧作業が進められている」\n\n 復旧作業に追われていました。\n\n 事故があったのは、鹿児島市下荒田の市電の二中通電停の近くです。周辺にはスーパーのほかホテル、病院などが建ち並びます。\n\n 11日午後6時前、女性(84)の運転する車が二中通り商店街からスーパーに向かって右折する際、スピードを落とさずに交差点に進入。横断歩道にいた2人をはねました。さらに車はガードパイプと植込みを突き破り、歩道に突っ込み、通行していた夫婦をはねました。警察によりますと、ブレーキの顕著な跡は確認されていないということです。\n\n この事故で、運転していた女性(84)を含む計5人が病院に運ばれ、このうち歩道にいた姶良市の今西和隆さん(37)が亡くなりました。今西さんの妻は右足を骨折する重傷で入院しています。横断歩道ではねられた鹿児島市に住む医療事務の女性(48)は両足を骨折し意識不明の重体。鹿児島市の医療事務の女性(22)は左腕を打撲する軽傷です。\n\n 車を運転していたのは、鹿児島市下荒田のサービス業の女性(84)で、胸を骨折する重傷です。\n\n(近隣住民)\n「最近このような事故が多い。身近で起きてショックを隠せない」\n\n(通行人)\n「こわいですね。夕方でスーパーもあるしコンビニもいっぱいあって人通りが多いところなのでびっくりした」\n\n 女性(84)は警察の調べに対し「アクセルとブレーキを踏み間違えた」と話しているということです。警察は過失運転致死傷の可能性も視野に調べを進めています。\n\n 県内では高齢ドライバーによる事故が増回傾向です。県警によりますと、県内の交通死亡事故の件数は2023年1年間で39件。そのうち高齢のドライバーが事故に対する過失が重い第一当事者となった件数は19件で全体の半数を占めているということです。県警の交通企画課の森山英明理事官は「自身の身体機能、認知判断能力を把握したうえで、どういった対策が必要か家族などと相談して、免許返納などの適切な対応をとってほしい」と注意を呼び掛けています。,[],[]
歩道に女性(84)の運転する車が突っ込む １人死亡１人重体（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/0e109a12f426ff276a1b481f283fa55b10a0ab54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-09553492-kytnews-000-2-thumb.jpg?exp=10800,2024-11-12T12:17:01+09:00,2024-11-12T12:20:35+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,463,\n鹿児島読売テレビ\n11日夕方、鹿児島市で女性(84)の運転する車が歩道に突っ込み、通行していた人など4人をはねた事故は、1人が死亡1人が重体となっています。\n\n 事故があったのは、鹿児島市下荒田の「二中通」電停の近くです。\n\n（記者）\n「昨夜の事故の影響でスーパーの看板が壊れていましたが、けさから復旧作業が進められています」\n\n 警察によりますと、11日午後6時前、高齢の女性が運転する車が交差点を右折する際横断歩道にいた2人をはねました。\n\n さらに車は歩道に突っ込み、通行していた2人をはねました。\n\n この事故で、20代から40代の男女計4人が病院に運ばれ、このうち、姶良市の今西 和隆さん(37)が亡くなりました。また、鹿児島市の女性(48)が意識不明の重体です。\n\n 車を運転していたのは、鹿児島市下荒田のサービス業の女性(84)で、ケガをして病院で治療を受けているということです。\n\n 警察は女性の容体の回復を待って話を聞くなどして、事故の原因を詳しく調べることにしています。,[],[]
