headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【動画あり】川内川あらし　幻想的な冬の風物詩、今季初めて　薩摩川内（南日本新聞）,https://news.yahoo.co.jp/articles/c9873ad02b5ea52c0e81c31df51415d9597acbd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000013-minami-000-1-view.jpg?exp=10800,2024-11-12T21:30:37+09:00,2024-11-12T21:30:37+09:00,南日本新聞,minami,南日本新聞,461,\n川内川の上に今シーズン初めて発生した「川内川あらし」＝１２日午前８時２５分、薩摩川内市の月屋山山頂付近\n鹿児島県薩摩川内市で霧が川内川を下って海へ流れ出る冬の風物詩「川内川あらし」が１２日朝、今シーズン初めて確認された。川内川あらし協議会によると、昨年度より２５日遅く、記録の残る２０１８年以降で最も遅い。例年３月頃まで見られる。\n【写真】〈別カット〉川内川の上に今シーズン初めて発生した「川内川あらし」＝１２日午前７時４０分、薩摩川内市の月屋山山頂\n晴れて冷え込んだ朝によく起きる自然現象。両側を山に挟まれた下流域で一気に流れが速まる様から、「あらし」の名が付く。河口に近い月屋山（標高１６０メートル）の山頂には同日朝、愛好家らが集まり、内陸部から河口の先まで霧が連なる幻想的な景色に見入った。\n\n 協議会の今村聡会長（５４）は、発生の遅れは夏以降の記録的な高温が影響したと推測。「世界遺産登録という目標に向け、国内の他２カ所の発生地とも連携して日本中に広めていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000013-minami-000-1-view.jpg?pri=l&w=640&h=377&exp=10800'],"['https://news.yahoo.co.jp/articles/c9873ad02b5ea52c0e81c31df51415d9597acbd4/images/000', 'https://373news.com/_news/photo.php?storyid=204349&mediaid=8&page=2']"
今年もアミュに来た！「IKEA」ポップアップストアは厳選280点以上　うれしいことに開催期間は1カ月長く来年1月26日まで〈動画あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/863b1a13d448441a6cf7503081b90bae36fdcf82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000012-minami-000-2-view.jpg?exp=10800,2024-11-12T21:00:21+09:00,2024-11-12T23:53:30+09:00,南日本新聞,minami,南日本新聞,513,\n商品を手に取り品定めする客＝１２日、鹿児島市のアミュプラザ鹿児島\n鹿児島市のアミュプラザ鹿児島で１３日、家具や雑貨を販売する「ＩＫＥＡ」のポップアップストアがオープンする。同社が扱う９５００点のうち、厳選した２８０点以上が並ぶ。２０２５年１月２６日まで。\n【写真】〈別カット〉商品を手に取り品定めする客＝１２日、鹿児島市のアミュプラザ鹿児島\n昨年の初開催が好評だったことを受け、期間を約１カ月拡大し品数も増やした。サメのぬいぐるみやフリーザーバッグといった人気の定番商品のほか、ダイニングテーブルやソファなどの大型家具、ホットドッグセットが初登場する。\n\n プレオープンした１２日は、事前に申し込んだ約１６０人が来場した。同市武岡５丁目のパート菅沼香織さん（４７）は収納用品と食品を購入。「イケアの雑貨はおしゃれで丈夫。実店舗は遠くてなかなか行けないからうれしい」と話した。\n\n 期間中はオンラインストアで購入した商品のうち、小物商品はアミュプラザ鹿児島で、大型商品は会員サービスに登録し５０００円以上購入した場合、姶良市平松の商品受け取りセンターで送料無料で受け取ることができる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000012-minami-000-2-view.jpg?pri=l&w=640&h=445&exp=10800'],"['https://news.yahoo.co.jp/articles/863b1a13d448441a6cf7503081b90bae36fdcf82/images/000', 'https://373news.com/_news/photo.php?storyid=204356&mediaid=8&page=2']"
鹿児島市で畑にある倉庫全焼　けが人などなし（南日本新聞）,https://news.yahoo.co.jp/articles/a7999b61a1ad7ba81adbd84f664f20c853bd5234,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000015-minami-000-1-view.jpg?exp=10800,2024-11-12T22:25:21+09:00,2024-11-12T22:25:21+09:00,南日本新聞,minami,南日本新聞,170,\n全焼した倉庫＝１２日午後６時１８分、鹿児島市五ケ別府町\n１２日午後４時３５分ごろ、鹿児島市五ケ別府町の畑にある木造平屋倉庫＝同市桜ケ丘４丁目、無職男性（７０）所有＝から出火、倉庫１棟１２平方メートルを全焼した。鹿児島南署によると、工具や廃材などを保管していた。付近の住民が「黒い煙が出ている」と１１９番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000015-minami-000-1-view.jpg?pri=l&w=640&h=418&exp=10800'],['https://news.yahoo.co.jp/articles/a7999b61a1ad7ba81adbd84f664f20c853bd5234/images/000']
「財布の中は見たが、盗んでいない」窃盗で逮捕の女、容疑を否認　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/4fe99cfbd52218e3c8b199fb0d1a4d8fd8cd247d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000011-minami-000-1-view.jpg?exp=10800,2024-11-12T20:35:28+09:00,2024-11-12T20:35:28+09:00,南日本新聞,minami,南日本新聞,225,\n（写真：南日本新聞社）\n鹿児島中央署は１２日、窃盗の疑いで、鹿児島市武岡３丁目、無職の女（２８）を逮捕した。逮捕容疑は１０月１２日午後９時半ごろから１１時４５分ごろまでの間、市内のホテルで、同市の２０代男性のショルダーバッグに入った財布から現金約５万円を盗んだ疑い。同署によると、２人は初対面。女は「財布の中は見たが、盗んでいない」と否認している。男性が「金を盗まれた」と１１０番した。防犯カメラ映像などから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/4fe99cfbd52218e3c8b199fb0d1a4d8fd8cd247d/images/000']
「アクセルとブレーキを踏み間違えた」84歳女性、急加速し衝突か　鹿児島市死傷事故（南日本新聞）,https://news.yahoo.co.jp/articles/8b6e418b0012cfb485a7ee2d01cfca645e58bc0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000014-minami-000-2-view.jpg?exp=10800,2024-11-12T21:35:22+09:00,2024-11-12T22:47:54+09:00,南日本新聞,minami,南日本新聞,708,\n事故が発生し、騒然とする現場＝１１日午後６時１５分ごろ、鹿児島市下荒田１丁目\n鹿児島市下荒田１丁目の県道で、乗用車が歩道に突っ込むなどして４人が死傷した事故について、運転していた同市下荒田４丁目、サービス業の女性（８４）が「アクセルとブレーキを踏み間違えた」と話していることが、鹿児島中央署への取材で１２日分かった。女性は交差点に進入し右折しようとした際に操作を誤り、急加速しながら歩道に向かって直進したとみられる。\n【写真】一夜明けた事故現場＝１２日午前８時半、鹿児島市下荒田１丁目\n同署によると、車は横断歩道を渡っていた同市の医療事務女性（２２）に接触し、同じく横断歩道を渡っていた同市の医療事務女性（４８）に衝突。ガートパイプと植え込みを突き破り、歩道を歩いていた姶良市東餅田、会社員の男性（３７）と妻の女性会社員（３２）をはね、歩道沿いのビルに衝突して止まった。\n\n 会社員の男性は頭などを強く打ち、搬送先の病院で間もなく死亡した。死因は外傷性くも膜下出血と脳挫傷。横断歩道にいた４８歳女性も頭などを強打し意識不明の重体、２２歳女性は腕を打撲する軽傷を負った。男性会社員の妻は足を骨折した。\n\n 車にドライブレコーダーは付いておらず、同署は周辺の防犯カメラ映像や目撃者への聞き込みなどで当時の状況を調べている。運転していた女性は胸を骨折する重傷で、回復を待ってから詳しく事情を聞く。\n\n 運転していた女性の家族によると、女性は同市荒田１丁目でクリーニング店を経営しており、事故当時は店から帰宅途中だった。車は店の名義で、通勤などで毎日のように使っていたという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000014-minami-000-2-view.jpg?pri=l&w=640&h=442&exp=10800'],"['https://news.yahoo.co.jp/articles/8b6e418b0012cfb485a7ee2d01cfca645e58bc0e/images/000', 'https://373news.com/_news/photo.php?storyid=204360&mediaid=8&page=2']"
宿泊施設で男性のリュック盗む　防犯カメラで特定され、容疑で46歳男を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/7e1388192ff3a3033bfd719027e4ee00aa8f53c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000010-minami-000-1-view.jpg?exp=10800,2024-11-12T19:05:24+09:00,2024-11-12T19:05:24+09:00,南日本新聞,minami,南日本新聞,223,\n（写真：南日本新聞社）\n鹿児島中央署は１１日、窃盗の疑いで、本籍出水市、住所不定、無職の男（４６）を逮捕した。逮捕容疑は９月１７日午後５時１０～１５分ごろまでの間、鹿児島市内の宿泊施設で、同市の４０代男性のスマートフォンや財布などが入ったリュックサック１個（時価計約５万５０００円相当）と現金約２０００円を盗んだ疑い。同署によると、２人に面識はない。男性が被害に気付き通報した。防犯カメラ映像などから男を特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/7e1388192ff3a3033bfd719027e4ee00aa8f53c7/images/000']
「立ち上がれ‼」「命を燃やせ‼」…長渕剛さんが炎を噴き上げる桜島に思いを乗せて、後輩たちへ贈った力強いメッセージ　自作の詩画を母校文化祭で公開（南日本新聞）,https://news.yahoo.co.jp/articles/d7d7a602740dfa5e3ecc35859ef125a81df165a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000007-minami-000-2-view.jpg?exp=10800,2024-11-12T11:30:21+09:00,2024-11-12T22:44:50+09:00,南日本新聞,minami,南日本新聞,463,\n長渕剛さんから贈られた詩画を囲み笑顔の生徒たち＝１０月３１日、鹿児島市の甲南中学校\n鹿児島市の甲南中学校に、卒業生の歌手・長渕剛さんが自作の詩画を寄贈し、文化祭閉会式でお披露目された。\n【写真】長渕剛さんから贈られた詩画をアップで見る\n新型コロナ禍で制限の多い学校生活を送った後輩たちを元気づけたいと贈られた。縦１メートル、横１．５メートルほどで、中央に噴煙を上げる桜島が力強いタッチで描かれている。「生きてるかあ」「命を燃やせ‼」「立ちあがれ!」「俺は桜島になる」などの言葉をつづった詩が添えられている。\n\n 式は体育館で１０月３１日あり、教職員有志で結成したバンドの演奏に合わせ、長渕さんの曲「乾杯」の一部を生徒が合唱。長渕さんがサプライズで登場した今年３月の卒業式を映像で振り返った後、詩画が披露されると、歓声が上がった。\n\n 詩画は校長室前に飾る予定。３年の吉川光平さんは「びっくりした。一生の思い出になる文化祭。長渕さんが好きなので、毎日見に行きたい」と興奮気味に話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000007-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/d7d7a602740dfa5e3ecc35859ef125a81df165a3/images/000', 'https://373news.com/_news/photo.php?storyid=204321&mediaid=8&page=2']"
ハンセン病患者や戦争遺族の声を代弁…「情に厚くて一本気」県議から三権の長に立った尾辻参院議長辞任に、県内関係者からねぎらいと惜しむ声（南日本新聞）,https://news.yahoo.co.jp/articles/4708ac3df8310544249c896a8323de1b03b20f40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000006-minami-000-1-view.jpg?exp=10800,2024-11-12T11:00:21+09:00,2024-11-12T11:00:21+09:00,南日本新聞,minami,南日本新聞,881,\n鹿屋市の星塚敬愛園を訪れ、出迎えた入所者に笑顔でこたえる厚労相時代の尾辻秀久さん（右）＝２００４年１０月\n尾辻秀久参院議員（鹿児島選挙区）が１１日、参院議長を辞任した。尾辻さんを知る鹿児島県の関係者は「芯の強い人」「逆境に負けず行動した」とねぎらった。\n【写真】議場に姿を現した尾辻秀久氏＝１１日、国会\n鹿屋市の国立ハンセン病療養所「星塚敬愛園」の元自治会長、岩川洋一郎さん（８７）は「鹿児島の政治家が参院のトップにいるのは心強かった」と辞任を惜しむ。\n\n ２００４年１０月、現職の厚生労働相として初めて園を訪れ、懇談にも応じた。ハンセン病への国民の理解を深めようとする姿勢を感じ、力をもらったという。「他人に好かれるかどうかより、自分の信念を通す人。本人も無念だと思うが、大変でしたねと言いたい」とおもんぱかった。\n\n 尾辻さんが会長を務める鹿児島県遺族連合会の瀬戸口吉至副会長（８４）＝東串良町＝は「戦死した全員の遺骨を持ち帰るというぶれない強い芯を持っている。遺骨収集や慰霊の旅を実現するなど私たちの代弁者として尽力してくれた」と感謝した。\n\n 尾辻さんは３歳で父を亡くし、防衛大学在学中に母を亡くした。高校生だった妹を育てるために大学を辞めて帰郷し、その後、東京大学に入るが、東大紛争の影響で講義を受けられず、世界７０カ国を旅した。\n鹿児島玉龍高校９期の同級生だった南国殖産の永山在紀会長（８４）は「逆境に負けず行動した。『泣こよっか、ひっ飛べ』の郷中教育の精神が流れているのだろう。見返りを求めず、相手が誰であろうと言うべきことは言う。異色の政治家ながら三権の長まで務めた。同級生として誇りに思っている」と語った。\n\n 同じく高校の同級生だった鹿児島市の池田洹弁護士（８４）は数十年前、尾辻さんに県議選の出馬を勧めたという。「情に熱くて一本気。議長になっても偉ぶらず、同級生は気軽に『尾辻』と呼ぶ」と話す。「１年前に会った際、だいぶ無理をしていると感じていた。激務に耐え、よく頑張った」とたたえた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000006-minami-000-1-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/4708ac3df8310544249c896a8323de1b03b20f40/images/000', 'https://373news.com/_news/photo.php?storyid=204320&mediaid=8&page=2']"
衝撃波を推力に変換…デトネーションエンジン搭載の観測ロケット　液体燃料使った世界初の実験は宇宙開発の未来を拓く　14日打ち上げのS520－34号機を公開　JAXA（南日本新聞）,https://news.yahoo.co.jp/articles/ea9d25e2a27423f5aa5ba02bd4c437f4c17974da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000008-minami-000-2-view.jpg?exp=10800,2024-11-12T15:30:21+09:00,2024-11-12T22:44:05+09:00,南日本新聞,minami,南日本新聞,550,\n公開された観測ロケット「Ｓ５２０－３４号機」＝１１日、肝付町の内之浦宇宙空間観測所\n宇宙航空研究開発機構（ＪＡＸＡ）は１１日、鹿児島県肝付町の内之浦宇宙空間観測所から１４日に打ち上げる観測ロケット「Ｓ５２０－３４号機」を同観測所で公開した。衝撃波を推力に変換するデトネーションエンジンを搭載。分離後に作動させ、性能を評価する。液体燃料を使った宇宙空間での実験は世界初という。\n【写真】〈別カット〉公開された観測ロケット「Ｓ５２０－３４号機」＝１１日、肝付町の内之浦宇宙空間観測所\n同エンジンは、推力向上やコンパクト化が期待され、海外でも研究が進む。ＪＡＸＡは２０２１年に宇宙空間での飛行実証に初成功している。前回の燃料はガスだったが、今回はロケットでより実用的な液体を採用する。将来的には大型ロケット「Ｈ３」での利用も見込まれているという。\n\n ３４号機は全長９．６メートル。打ち上げ時間は午前１１時半～午後０時半。１１日に会見した名古屋大学の笠原次郎教授は「ロケット技術を一新する可能性もあるエンジン。５年後ぐらいの実用化を目指したい」と話した。\n\n 肝付町は１４日午前８時半から見学場「ＩＨＩスペースポート内之浦」を無料開放する。申し込み不要で先着順。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000008-minami-000-2-view.jpg?pri=l&w=640&h=404&exp=10800'],"['https://news.yahoo.co.jp/articles/ea9d25e2a27423f5aa5ba02bd4c437f4c17974da/images/000', 'https://373news.com/_news/photo.php?storyid=204327&mediaid=8&page=2']"
待望の特別支援学校がついに…峠越え片道1時間超のバス通学から解放される。「暮らす地域で学べる意義」。知事が新設決断した背景（南日本新聞）,https://news.yahoo.co.jp/articles/e79a68084001e3fd2ad24a6d9d4da988816a027f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000009-minami-000-2-view.jpg?exp=10800,2024-11-12T18:03:21+09:00,2024-11-12T18:56:26+09:00,南日本新聞,minami,南日本新聞,1647,\n母親（右）に手を引かれ、出水特別支援学校への通学バスに乗る児童＝湧水町のタイヨー栗野店\n発達障害の子どもたちへの指導や支援を含めた特別支援教育がスタートして今年で１８年目となる。学校関係者や保護者らに広く知られるようになり、特別支援学級などで学ぶ児童生徒は急増。教員不足や学びの質といった課題も見えてきた。鹿児島県内の現状を報告する。（シリーズ・かわる学びや＠鹿児島～特別支援教育の今＝10回続きの⑦より）\n【シリーズ「特別支援教育の今」を初回から読む】まさか自分の子が…かつて無理解だった特別支援学級は今、急速に増える。上限8人の小所帯。「ここが、この子の居場所」\n１０月初旬の朝、霧が立ちこめる湧水町のスーパー駐車場に、車が次々と止まり始めた。大型バスが到着すると、車から降りた子どもたちが乗り込む。出水市の特別支援学校（特支）まで１時間超の道のりだ。\n\n 峠を越えるルートは、大雨による土砂崩れや降雪で通行止めになることもある。子どもを見送った母親たちは「いつか災害に巻き込まれたりはしないか不安」と漏らす。\n\n 伊佐市と湧水町から出水特支に通う児童生徒は２０２４年５月時点で５９人。さつま町なども含めると９０人に上る。負担軽減や地域で学べる環境づくりを求め、伊佐の保護者は１６年から特支設置を要望。２１年には湧水の保護者も加わった。\n\n◇\n\n 特別支援学級だけでなく、特支の児童生徒も増えている。近年は比較的軽い障害の子が、より手厚い支援を求めて入学を希望するケースもあるという。鹿児島県教育委員会によると、県立特支１５校の通学生は５月１日時点で計２７００人。１９９９年の約２倍だ。学校別では霧島市の牧之原が２倍、出水は開校した２０００年の２．７倍に増えている。\n牧之原特支は図書室を教室に転用するなど教室不足が深刻化。志布志市や姶良市から１時間以上かけて通う子もおり、伊佐・湧水地区同様、地元の特支を求める声が上がっていた。\n\n これらの課題解消に向け県教委は２２年度、有識者らによる検討委員会を設置。２３年２月には曽於地区、伊佐・湧水地区、姶良地区の順で、新たな特支か分校・分教室の設置を検討することが望ましいと提言した。\n\n 塩田康一県知事は今年２月、志布志市の伊崎田学園内に特支を開設することを表明。９月には、伊佐市の旧大口南中学内にも設置する意向を明らかにした。\n\n◇\n\n 「本当にありがたい」。「志布志市に特支をつくる会」の有馬りゑ代表（４１）＝同市＝は、念願だった地元への特支開設を喜ぶ。\n\n ダウン症の長女が牧之原の小学部３年に在籍。バスで約１時間半かけて通うため、入学時はトイレに備えてオムツを履かせていた。学校で体調が悪くなれば、パートを休んで迎えに行く。伊崎田なら自宅から車で約１０分で駆けつけられる。\n「伊佐市に新しい特支をつくる会」の大谷暁子代表（５０）＝同市＝は「見える場所に学校がある意義は大きい」と強調する。３月まで長男（１９）が出水特支に在籍。長距離通学で、地元の人と触れ合う機会が薄れてしまったと振り返る。\n\n 「卒業後も地域で生きていくのに、学校が遠いと存在を認識してもらえなくなる」。２９年春に開校する特支が、地域との交流の場になることを期待している。 \n\n ◇特別支援学校とは 視覚障害や聴覚障害、比較的程度が重い知的障害のほか、肢体不自由、病弱・身体虚弱の児童生徒が対象。特別支援学級が１学級８人を標準とするのに対し、特別支援学校（特支）は小中学部６人、高等部８人、重複障害学級３人。鹿児島県立は現在１５校あり、最初の開校は１９４８年の鹿児島盲学校と鹿児島聾学校。国は２００７年の学校教育法改正で盲、聾、養護学校を「特支」に一本化。県内では保護者らによる校名変更への要望を受け、２３年４月に盲、聾を除く養護学校を特支とした。このほか鹿児島大学付属特支がある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241112-00000009-minami-000-2-view.jpg?pri=l&w=640&h=517&exp=10800'],"['https://news.yahoo.co.jp/articles/e79a68084001e3fd2ad24a6d9d4da988816a027f/images/000', 'https://373news.com/_news/storyid/204228/']"
