headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
しぼむオレンジジュース市場　産地不作に円安…値上げや販売休止相次ぐ中、国産果汁への注目高まる（南日本新聞）,https://news.yahoo.co.jp/articles/c5c582d0e547c6c8f46043c6ba6e45ad703e6a20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000008-minami-000-1-view.jpg?exp=10800,2024-06-16T20:18:22+09:00,2024-06-16T20:18:22+09:00,南日本新聞,minami,南日本新聞,1098,\n果汁１００％ジュース売り場では、オレンジジュースの存在感が薄れている＝鹿児島市高麗町のＡコープキラメキテラス店\nオレンジの原産国ブラジルなどの不作に加え記録的な円安の影響を受け、国内でオレンジジュースの値上げや販売休止が相次いでいる。帝国データバンクによると、濃縮果汁１リットルあたり３００円前後で推移していた輸入価格は、今年３月には２倍以上に高騰。鹿児島県内のスーパーや専門店は、別商品で埋め合わせたり利益率を下げたりと対応に苦慮する。一方で、代替として国産品の引き合いが強まっている。\n【写真】〈関連〉オレンジジュースの品ぞろえが減った果汁飲料売り場＝鹿児島市高麗町のＡコープキラメキテラス店\nＡコープキラメキテラス店（鹿児島市）では、果汁１００％ジュースを並べる売り場から、オレンジジュースが存在感を消している。通常は１０種類そろえていたが、メーカーの販売休止で現在は半分に。リンゴやミカンなどのほか、生野菜高騰で好調な野菜ジュースで棚を埋める。\n\n オレンジジュースの仕入価格は上がり続ける。中でも１リットル３００円弱だった商品は現在、５００円近くに値上げした。堀之内和喜店長（４９）は「これ以上高くなると買ってもらえなくなる」と買い控えを警戒する。\n\n 南九州ファミリーマート（同市）でも状況は同じだ。果実系ジュースで売り上げ上位だったオレンジ系の２７０ミリリットル入りパックは１０６円から１４９円への値上げで、売上数量は２割減った。オリジナルブランド「ファミマル」のオレンジ１００％ジュースは、ミカン果汁を配合した上で商品名も変更、６月中旬に値上げへ踏み切る。\n\n オレンジ自体も高い。店頭で果実を搾り、こだわりのスムージーなどを販売する同市の「ｔｈｙ（ジー）鹿児島」は、これまで５０玉で５０００円ほどだった仕入れ値が１万円近くに高騰した。ただ、客離れなどを恐れ価格転嫁は見送る。原園大店長（４５）は「青果が軒並み値上がりしている。割に合わない」と漏らす。\n一方で、オレンジ不足により国産果汁に目が向けられている。ミカンジュースを手がけるフレッシュ吹上黒川農園（日置市）では、最近になり百貨店などからの問い合わせが相次ぐ。黒川裕司専務（３５）は「ジュースの詰め合わせのようなギフト商品が減っているのではないか」と推測する。\n\n 鹿児島や熊本県産のかんきつ類でジュースを製造するＪＡ熊本果実連（熊本市）の担当者は「今年に入ってから果汁を売ってほしいという問い合わせが増えているが、簡単に増産できずなかなか対応できていない」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000008-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/c5c582d0e547c6c8f46043c6ba6e45ad703e6a20/images/000', 'https://373news.com/_news/photo.php?storyid=196486&mediaid=8&page=2']"
石蔵は焼夷弾の猛火に包まれた。力の限り打ち鳴らされた半鐘は孫に伝わる…「戦争はむごい」。赤黒く焼けた石塀は今も、物言わず語る〈鹿児島大空襲79年〉#語り継ぐ爪痕（南日本新聞）,https://news.yahoo.co.jp/articles/8ee3e4628a35864fffae1e59debf5d0ee432da67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000009-minami-000-1-view.jpg?exp=10800,2024-06-16T20:27:22+09:00,2024-06-16T20:27:22+09:00,南日本新聞,minami,南日本新聞,1122,\n焼夷弾による火災で、赤黒く焼けた石を積んだ塀が戦禍の記憶を伝える。空襲の夜に打ち鳴らされた消防団の半鐘は、望楼の焼け跡で見つかった＝鹿児島市上荒田町のみずほ温泉\n高層ビルが周囲に立ち並ぶ「みずほ温泉」（鹿児島市上荒田町）の駐車場に、切り石が積まれた塀がある。赤黒く変色しているのは、鹿児島の街を焼き尽くした大空襲で炎を受けた跡だ。「石がこんな状態になるのだから、生身の人間はひとたまりもない。戦争はむごい」。温泉を営む久保ヒロ子さん（９１）は眉をひそめる。\n【写真】〈関連〉空襲で被災した石塀のある「みずほ温泉」の位置を地図で確認する\n義父の久保本吉さん（故人）は当時、上荒田消防分団長だった。１９４５年６月１７日深夜、敵機の襲来を知ると、近くの望楼に急ぎ駆け上り、力の限り金づちで半鐘を打ち鳴らした。大編隊がばらまく無数の焼夷（しょうい）弾で辺り一面火の海になり、自宅も全焼。望楼の焼け跡で、本吉さんはひび割れた鐘を見つけた。高さ６５センチの“空襲の形見”。今は孫の誠さん（６６）に伝わる。\n\n 焼けた石蔵を昭和４０年代に取り壊す際、一部の石を空襲の記憶として塀に使った。火を受けた影響か、もろくなった赤黒い表面がはがれ落ちることも多いという。「知らない人は汚い石としか思わないかもしれない。しかし戦争が起きると、この石のようになると知らしめるために残していきたい」。ヒロ子さんの思いだ。\n\n◇ ◇ ◇\n\n ２０００人を超える死者を出したとされる鹿児島大空襲から１７日で７９年。見渡す限りの焦土となった古里の記憶は、時代の流れと共に薄れつつある。高層ビルが立ち並び、都市へと生まれ変わった街を歩き、今なお残る空襲の爪痕を探した。\n■鹿児島大空襲にまつわる日記や写真、体験談\n\n 鹿児島市街地を焼け野原にした１９４５年６月１７日の鹿児島大空襲から間もなく７９年を迎えます。南日本新聞は、同年３月から８月まで続いた鹿児島市への空襲を後世に語り継ぐため、空襲の傷痕が残る建物や資料を写真で紹介する「鹿児島市空襲 語り継ぐ爪痕」を随時掲載します。\n\n 機銃掃射の跡が残る建物や空襲に関する日記や手記、写真、体験談などの情報をお寄せください。この中から記者が現地を訪ねて取材し、紙面で紹介します。\n\n 手紙やファクスに、住所、氏名、年齢、電話番号を明記し、〒８９０－８６０３（住所不要）、南日本新聞社報道部「鹿児島市空襲」係。ファクス０９９（８１３）５１７７、電子メールｔｏｓｈｉｋｅｎ＠３７３ｎｅｗｓ．ｃｏｍ 問い合わせは０９９（８１３）５１３７。\n\n※２０２４年６月１６日付紙面掲載\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000009-minami-000-1-view.jpg?pri=l&w=640&h=454&exp=10800'],"['https://news.yahoo.co.jp/articles/8ee3e4628a35864fffae1e59debf5d0ee432da67/images/000', 'https://373news.com/_news/photo.php?storyid=196483&mediaid=8&page=2']"
決まり手は？…棒上で糸を絡ませ「残った、残った」　伝統の「くも合戦」沸く　加治木（南日本新聞）,https://news.yahoo.co.jp/articles/3275ae62e71d3c902e44e1d6143fcbbdc0a2bcff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000007-minami-000-1-view.jpg?exp=10800,2024-06-16T20:05:22+09:00,2024-06-16T20:05:22+09:00,南日本新聞,minami,南日本新聞,336,\n激しい攻防を繰り広げるコガネグモ＝１６日、姶良市加治木福祉センター（税所陸郎撮影）\n鹿児島県姶良市加治木の伝統行事「くも合戦大会」が１６日、加治木福祉センターであった。相手に糸を巻き付けたりかみついたり、コガネグモが棒の上で熱戦を繰り広げ、会場を埋めた観衆を沸かせた。\n【写真】〈別アングル〉激しく戦うコガネグモ＝１６日、姶良市加治木福祉センター\n合戦の部には１２７人が参加した。初出場した吉田保育園（鹿児島市）の友だち同士、山口湊司（そうし）ちゃん（５）と山下心皐朗（こころう）ちゃん（５）は「面白い」「楽しかった」と笑顔を見せた。\n\n くも合戦は１６世紀、朝鮮出兵の際に島津義弘が兵の士気を高めるために行ったのが始まりとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000007-minami-000-1-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/3275ae62e71d3c902e44e1d6143fcbbdc0a2bcff/images/000', 'https://373news.com/_news/photo.php?storyid=196494&mediaid=8&page=2']"
飲酒運転ひき逃げ…危険運転致傷の疑い、専門学校生の女（20）を逮捕　反対車線のオートバイと衝突　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/ee4136442c4a519d25f9b8c5444ef51e88883aa3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000010-minami-000-3-view.jpg?exp=10800,2024-06-16T23:45:21+09:00,2024-06-17T01:05:20+09:00,南日本新聞,minami,南日本新聞,361,\n（写真：南日本新聞社）\n鹿児島県警鹿児島南署は１６日、自動車運転処罰法違反（危険運転致傷）と道交法違反（ひき逃げ）の疑いで、鹿児島市東谷山１丁目、専門学校生の女（２０）を逮捕した。\n代行運転料を惜しんだ代償は大きかった…ハイボール10杯以上飲み飲酒運転、県職員をひき逃げ死亡させる 21歳男、起訴内容認める 鹿児島地裁初公判\n逮捕容疑は同日午前６時２５分ごろ、同市宇宿３丁目の国道２２５号で、飲酒の影響で正常な運転が困難な状態で軽乗用車を運転。反対車線を走っていた同市の４０代男性のオートバイと衝突し、救護せずに逃走した疑い。男性は、鎖骨やろっ骨を折る重傷を負った。\n\n 同署によると、事故の目撃者が１１０番し、聞き込みなどで容疑者を特定した。\n\n 現場は片側３車線の直線道路。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000010-minami-000-3-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/ee4136442c4a519d25f9b8c5444ef51e88883aa3/images/000', 'https://373news.com/_news/storyid/195541/']"
シャキシャキ食感がたまらない…砂丘ラッキョウのおいしさに魅せられた記者が栽培に挑戦した　苦戦8カ月、汗と涙の収穫体験記　最後の最後に難敵が…（南日本新聞）,https://news.yahoo.co.jp/articles/37ea89e75c4180d50a17383d486ff411634f2f21,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000006-minami-000-1-view.jpg?exp=10800,2024-06-16T17:00:22+09:00,2024-06-16T17:00:22+09:00,南日本新聞,minami,南日本新聞,916,\nらっきょう村のメンバーに教わり引き抜いたラッキョウ＝１日、南さつま市加世田高橋\n鮮やかな白色とシャキシャキした食感で人気の高い鹿児島県南さつま市特産の砂丘ラッキョウ。おいしさに魅了され自分で育ててみたくなった。昨秋、同市のオーナー制農園「ガンバリーナらっきょう村」に応募し植え付けた。出動は月１回程度の９回とあり楽勝と思ったが、慣れない作業で毎回苦戦。最大の難所は意外にも８カ月後の収穫にあった。\n【写真】種植えの手本を見せるらっきょう村の林隆之さん＝２０２３年９月２７日、南さつま市加世田高橋\n種４キロを受け取った昨年９月末、１区画２０平方メートル（材料込み１万１０００円）を借りて植えた。１５センチ間隔で後から収穫しやすいよう斜めに差す。同村の林隆之さん（５８）、和美さん（５９）夫妻から教わったのに畝を何度も踏み崩してしまった。\n\n １０月末、葉が伸び紫色の花が咲いていた。何もしていないのにすごい。汗だくになり雑草を抜いた。今年１月初旬、畑を照らす夕日に癒やされた。２月、取材が重なり除草や追肥に行けない。こんな時は作業委託（６００円）。感謝した。\n\n グングン育ち６月１日に収穫。暑さでバテてしまい１時間半もかかった。次は葉と根を切る。高倉正文村長（７６）、上舞健治事務局長（７２）から「愛情をかけた分おいしくなる。粒も大きく見事」とお褒めの言葉。ところが一人で作業していると知りけげんな顔。「暗くなるまで３時間半。間に合わないから葉だけ切れば」と助言してくれた。\n\n すぐ終わるだろうとハサミで切り始めたが甘かった。握力が徐々になくなる。手にはマメが２個もでき半泣き。半分残し時間切れとなった。持ち帰り、翌日も作業。２日で計約７時間切り続け、５０キロの収穫となった。体中が筋肉痛で情けない。\n生をサラダにしたり、かき揚げにしたりして食べた。自分で育てただけに格別だ。１１日には１週間たった甘酢漬けを味見。独特の香りが鼻腔（びくう）を駆け抜けた。次のオーナー募集は始まっている。ラッキョウ効果で倍増された食欲の影響か、農作業の大変さをすっかり忘れ、また申し込んでしまった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000006-minami-000-1-view.jpg?pri=l&w=440&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/37ea89e75c4180d50a17383d486ff411634f2f21/images/000', 'https://373news.com/_news/photo.php?storyid=196468&mediaid=8&page=2']"
アイドル人生2年目 「僕青」リーダー・塩釜菜那が語った　「いとおしいほど好き」グループへの愛着、ふるさと鹿児島への思い（南日本新聞）,https://news.yahoo.co.jp/articles/20a78752139c29d3717bfd250bf70e9e2399f41c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000005-minami-000-1-view.jpg?exp=10800,2024-06-16T16:30:21+09:00,2024-06-16T16:30:21+09:00,南日本新聞,minami,南日本新聞,947,\n２年目の抱負を話す塩釜菜那＝鹿児島市の南日本新聞社\n１５日に結成１周年を迎えたアイドルグループ「僕が見たかった青空」（通称・僕青）のリーダー塩釜菜那＝鹿児島県出身＝が６日、鹿児島市で南日本新聞のインタビューに応じた。２年目に向け「もっと僕青を知ってほしい」と語る塩釜に、グループへの愛着や今後の抱負、故郷への思いを聞いた。\n警察官試験を2度受け、保育士も目指した頑張り屋…「僕青」リーダー塩釜菜那、夢は「桜島の野外ステージに」\n同グループは、人気グループ「乃木坂４６」の公式ライバルとしてデビュー。塩釜は２３人で構成されるグループのリーダーを務める。昨年５月の上京直後からスタートした活動を振り返り「未熟なところはあったが、メンバーやスタッフに助けてもらった。自分も周囲が困っていたら、力になりたいと思うようになった」とはにかむ。グループへの愛情は人一倍。「メンバーみんなのことを、いとおしいほど好き。この１年で周りの良いところをたくさん見つけられるようになった」\n\n ２年目の大きな挑戦は、メンバー全員が初めての舞台だ。７月の本番に向け演技やダンス、歌と全員で稽古に励んでいる。「たった一言のセリフでも、流れや意味を深く考えるようにしている。表情や動きも、舞台を広く使い見飽きないように大きく動く。難しいけど楽しい」と充実感を漂わせる。８月７日にはサードシングル「スペアのない恋」が発売予定。いちずな思いを歌った共感しやすい一曲。「大切な人を考えながら聞いてほしい」とアピールする。\n生まれ育った鹿児島での活動にも意欲を見せる。「僕青の存在や魅力をもっと地元の人たちに知ってほしい。アミュ広場のステージに立つのも楽しいかも」。「たくさんいる県出身のアイドルの中でも印象に残る存在になりたい。自分がもっと多くの方に認知され、鹿児島を知るきっかけになれれば恩返しになるのでは」と語る。\n\n アイドル人生２年目、新たな僕青の道がスタートした。２２日には都内で結成記念ライブを控えている。場所は１年前にメンバー発表されたステージだ。「まさに僕青が始まった場所。１年間の自分たちの成長を見て、もっと応援したくなるようなパフォーマンスをしたい」と意気込んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000005-minami-000-1-view.jpg?pri=l&w=446&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/20a78752139c29d3717bfd250bf70e9e2399f41c/images/000', 'https://373news.com/_news/storyid/187876/']"
動物園の名残はこれからも…再開発されるイオン鴨池の4つの銅像、「象徴」として保存へ　馬にまたがった「少年」も喜ぶ（南日本新聞）,https://news.yahoo.co.jp/articles/4be521bf31425619dbae5b2f8c5228e443f797a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000004-minami-000-1-view.jpg?exp=10800,2024-06-16T11:30:24+09:00,2024-06-16T11:30:24+09:00,南日本新聞,minami,南日本新聞,759,\nイオン鹿児島鴨池店敷地内にある動物の銅像＝鹿児島市鴨池２丁目\nイオン鹿児島鴨池店（鹿児島市鴨池２丁目）の郡元電停側入り口前に、子どもがまたがっている馬や、熊などの銅像がある。８月末閉店に伴い、動物たちの行方を気にする声が南日本新聞に寄せられた。再開発するイオングループは取材に「鴨池動物園跡地の象徴。敷地内に残す方向で検討中」としている。\n【写真】銅像周辺の地面にある河合隆三さんの名前が記されたプレート＝鹿児島市鴨池２丁目のイオン鹿児島鴨池店敷地\n同グループによると、前身のダイエー鹿児島ショッパーズ・プラザが１９７５年に開業した際、鴨池動物園の跡地だったことにちなみ設置した。\n\n 銅像は全部で４点。ヤギやロバのような動物もいる。背中など黒光りしている部分もあり、長く親しまれてきたことが伝わる。\n\n 和菓子店・とら屋（鴨池１丁目）の３代目店主、中野博文さん（５９）は小学生の頃、友人５、６人で銅像にまたがったりして遊んでいた。「店内に行く前のウオーミングアップだった」と振り返る。\n\n 銅像の作者は大阪市出身の彫刻家、故河合隆三さん。３５年生まれ、東京芸術大学彫刻科卒で、大阪芸大の教授を務めた。全国の商業施設や公園のほか、兵庫や福岡県のダイエー系列店舗にも銅像や石彫を制作した。９５年からは奈良市にアトリエを構え、２０１９年に大阪府で最後の個展を開催。今年２月、老衰で亡くなった。\n\n 「馬にまたがる少年のモデルは自分だと思う」と話すのは、長男の止揚（しよう）さん（５９）＝大阪市住吉区。隆三さんは以前から、一般の人に作品が親しまれることを喜んでいたという。「父は死去したが、作品は誰かの心に生きているのがうれしい。機会があれば、ぜひ見に行きたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000004-minami-000-1-view.jpg?pri=l&w=640&h=498&exp=10800'],"['https://news.yahoo.co.jp/articles/4be521bf31425619dbae5b2f8c5228e443f797a3/images/000', 'https://373news.com/_news/photo.php?storyid=196269&mediaid=8&page=2']"
家事・育児・介護…妻がやったら「当たり前」、夫がやれば「ありがたい」　職場や家庭のジェンダー巡る「はて？」　内心ムッとしながらもスンッとやり過ごしてきたエピソード　知っておきたいホントの気持ち　#こちら373（南日本新聞）,https://news.yahoo.co.jp/articles/4e39966c9d4d05670ccdae0cf3d29dc36c7a9e0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000003-minami-000-2-view.jpg?exp=10800,2024-06-16T07:00:24+09:00,2024-06-16T10:03:40+09:00,南日本新聞,minami,南日本新聞,1056,\n（写真：南日本新聞社）\n女性法曹の先駆者、三淵嘉子をモデルにしたＮＨＫ連続テレビ小説「虎に翼」が評判だ。主人公が男女の不平等などで納得できない時につぶやく「はて？」に共感が広がり、空気を読んで黙ってしまう「スンッ」も反響を呼ぶ。南日本新聞「こちら３７３（こちミナ）」で、ジェンダーを巡る身近な「はて？」を聞いたところ、女性を中心に地域や職場、家庭で感じた違和感エピソードが寄せられた。\n【写真】主な「はて？」エピソード\n鹿児島市の会社員女性（３８）は、５年前に娘が通っていた幼稚園の保護者説明会で、男性理事から言われた言葉に今もモヤモヤが晴れない。園長人事への要望を伝えると「どこの会社もこうしているはず。旦那さんに聞いてみて」と返されたからだ。\n\n 集まった保護者は全員女性で、仕事を持つ人がほとんど。「母親は人事の仕組みを知らないとでも思っているのか」と内心ムッとしたが、「その場では『スンッ』としてしまい誰も何も言えなかった」と振り返る。\n\n 「女の子って、いつも楽しそうでいいよね。キャッキャしてうらやましい」。同市の美術作家の女性（４５）は、天文館で芸術イベントの準備中、通りかかった知人の５０代男性にこう言われた。登壇者は全員女性で、３０代後半以上の中堅ぞろい。見下したような発言に「真面目な内容で、笑い合っていたわけでもない。登壇者が男性なら絶対に言わないはず」と憤る。\n\n 違和感は家庭の中にも。和泊町の幼稚園職員の女性（６５）は「私が夫の親を介護するのは『当たり前』なのに、夫が私の親を世話すると、周囲は『すごい』『ありがたい』となる」と首をかしげる。\n鹿児島市の主婦（４０）は夫の言動に失望を隠さない。「職場の女性が子どもの体調不良で休むと、夫は『週明け病だ。これだから（子持ちは）』とぼやく。わが家にも乳幼児がいて体調を崩すのに…。仕事も飲み会も、私が絶対に家にいる前提で予定を組む。散々指摘しても変わらず、心底冷めた」\n\n 大阪大学大学院の招へい研究員で、鹿児島県立短期大学の元橋利恵非常勤講師（ジェンダー論）は「今の社会では、家事や育児、介護などといった『ケア』が不当に低く評価されている。女性がずっと無償で担ってきたため、市場的価値が低いとみなされている」と指摘。「ケア責任を負わない男性を標準とする労働環境では、ケアを抱える人が対等に競争するのはとても不利。誰もがケアを担いながら働き続けられる社会にしていかなければ」と訴えた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000003-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/4e39966c9d4d05670ccdae0cf3d29dc36c7a9e0a/images/000', 'https://373news.com/_news/photo.php?storyid=196458&mediaid=8&page=2']"
10年で3度目の桜島フェリー値上げ　島だけど離島じゃないから優遇運賃はできない…鹿児島市と合併20年で人口は半減。島民は嘆く「人が一層減るのでは」（南日本新聞）,https://news.yahoo.co.jp/articles/d3fda3c743fcc1c46ca09ba9514c2a1911487c1b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000001-minami-000-1-view.jpg?exp=10800,2024-06-16T06:00:22+09:00,2024-06-16T06:00:22+09:00,南日本新聞,minami,南日本新聞,914,\n運賃の値上げが予定されている桜島フェリー。後方が桜島＝鹿児島市桜島横山町の桜島港\n鹿児島市は７月から、桜島フェリーの運賃を値上げする。利用減少で赤字が続き、資金不足により経営健全化団体に転落する恐れがあることが大きな理由で、市船舶局は「生活、防災の航路を維持するための苦渋の選択」と理解を求めている。\n鹿児島市→鹿屋市 どのルートが一番安くて速い？ 桜島フェリー、垂水フェリー、高速道路の車移動、鹿児島市が試算\n桜島フェリーの値上げは鹿児島市議会３月定例会で関連議案が可決され、すでにゴーサインが出ている。桜島地区の住民も一定の理解を示すが、不満の声がくすぶっている。\n\n 介護が必要な親の通院に桜島フェリーを使う桜島藤野町の６０代男性は「車で行かざるを得ないが、付き添いを含めて往復５０００円以上かかることになる。負担は大きい」と表情を曇らせる。値上げはこの１０年で３度目。新船導入の在り方など、経営方針をいぶかる声も根強いという。\n\n 桜島白浜町で車の整備工場を営む篠原誠さん（５７）は「桜島に住みにくくなり、人口減少が一層進むのではないか」と懸念する。旧桜島町と旧市域を合わせた桜島全体の人口は、合併した２０年前と比べてほぼ半減の３２００人余り。「以前のように『待たずに乗れる』フェリーではなくなった。市は観光船という一面だけでなく、生活に欠かせない島民の足であることをきちんと考えてほしい」\n\n 燃料費高騰や人手不足に悩む物流業界にとっても、値上げは打撃だ。市内の物流会社で輸送管理を担当する４０代男性は「（値上げ分の）荷主への転嫁は限界がある。フェリー以外も含めてルートを再検討するなど対応を考えたい」と話した。\n市船舶局によると、桜島フェリーは離島航路ではないため、特定地域の住民を優遇する運賃設定が法律上できない。一方で桜島地区は１世帯当たりの軽自動車保有台数が１．０６台と、市全体の０．６３台より高い。市船舶局は地元住民への配慮として、軽自動車の回数券（３～４メートル未満、４０枚つづり）の割引を拡充。当初案の１枚当たり１１９０円から、同１１４８円に引き下げる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000001-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/d3fda3c743fcc1c46ca09ba9514c2a1911487c1b/images/000', 'https://373news.com/_news/storyid/184240/']"
同世代の多くは県外へ、将来に危機感抱く若者の目線で測る県知事選　仕事創出、観光振興、活躍の場づくり…1票を誰に託す?（南日本新聞）,https://news.yahoo.co.jp/articles/0d3c16cfa79887c5edd52ee9efb78444c8cec1e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000002-minami-000-3-view.jpg?exp=10800,2024-06-16T06:30:21+09:00,2024-06-16T12:51:20+09:00,南日本新聞,minami,南日本新聞,918,\n（写真：南日本新聞社）\n２０日の鹿児島県知事選の告示日まで１６日で、あと４日となった。少子高齢化や地方と都市との格差、子育て支援などの課題が山積する中、将来に危機感を抱く若い世代は多い。注目する政策や論戦を１０～２０代の４人に聞いた。\n【写真】若者たちがフリップに書く知事選候補者への期待\n志布志市のフリー英会話講師アルダリンクあや乃さん（２６）は、同世代の多くが進学や就職で県外に出ていく現状を危惧する。やりがいを感じる仕事の創出や、高校生、社会人が学べる施設整備などを通して、「若者が暮らしやすい県にしてほしい」。カナダへの留学経験もあり、海外と日本では差があるジェンダーフリーの推進にも期待する。\n\n 「地元に愛される場所」を目指し、霧島市に３月開業した温泉カフェ店長の浜弓場美来さん（２３）は「もっと若者が元気に活動できる地域になってほしい」と望む。「１０代や２０代が鹿児島の将来について話し合う場所があれば面白そう」。立候補予定者の演説会では鹿児島空港の活性化策に共感したとし、「他の人の話も聞いてみたい」と意欲的だ。\n\n 初めて選挙権を行使する出水市の出水商業高校３年浜田猛さん（１８）は、観光施策に関心を持つ。新幹線が通り、ツルも飛来する出水のポテンシャルは高いと感じるが、魅力を生かし切れていないと思うからだ。\n２年時には、街づくりの課題や可能性を探るワークショップに参加。「観光振興で街を活性化してくれる候補者を選びたい」\n\n 一方で、県政と県民との距離の遠さを指摘するのは、鹿児島市の予備校生福留聖也さん（１８）だ。日程が同一の都知事選と比べ盛り上がっていないと感じており、友人とは国政が話題になることはあるが県政はないという。特定の団体や組織と結び付いた選挙や政治に古い印象も抱いている。\n\n 前回の２０２０年県知事選の１８、１９歳の投票率は３３．６７％。２１年の衆院選より８．１９ポイント低い。福留さんは「子どもや孫世代に安心できる社会を残したい」と政治家を目指しており、知事選では「本当に実現できる政策を掲げているかを見極め、一票を投じたい」と考えている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240616-00000002-minami-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/0d3c16cfa79887c5edd52ee9efb78444c8cec1e9/images/000', 'https://373news.com/_news/photo.php?storyid=196459&mediaid=8&page=2']"
