headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】鹿児島レブナイズ10連勝　ホームで徳島に88－75　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/bd1bcaeda74dea76eb8c7db64427b08b5e83c1ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000009-minami-000-1-view.jpg?exp=10800,2024-03-24T16:25:32+09:00,2024-03-24T16:25:32+09:00,南日本新聞,minami,南日本新聞,210,\n前半、ドリブルで攻め込む鹿児島レブナイズ・森田＝西原商会アリーナ\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは２４日、鹿児島市の西原商会アリーナで徳島との第２戦に臨み８８－７５で勝利、連勝を１０に伸ばした。通算成績は３７勝１１敗。\n【写真】第２クオーター、３点シュートを放つ鹿児島レブナイズ・藤田＝西原商会アリーナ\n次節は３０、３１日、鹿児島市の県体育館で横浜ＥＸと戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000009-minami-000-1-view.jpg?pri=l&w=549&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/bd1bcaeda74dea76eb8c7db64427b08b5e83c1ff/images/000', 'https://373news.com/_news/photo.php?storyid=192280&mediaid=8&page=2']"
【速報】フラーゴラッド鹿児島、V3初参戦で初優勝の快挙　プレーオフ決勝で長野GRに3－0　男子バレー（南日本新聞）,https://news.yahoo.co.jp/articles/918b4e477cff0552b3acfc2e7de74fe6ffa694a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000010-minami-000-2-view.jpg?exp=10800,2024-03-24T16:35:25+09:00,2024-03-24T16:46:47+09:00,南日本新聞,minami,南日本新聞,229,\n第１セット、スパイクを放つＦ鹿児島の長友＝静岡県のさわやかアリーナ\nバレーボールＶリーグ３部（Ｖ３）男子のプレーオフ決勝戦は２４日、静岡県袋井市のさわやかアリーナであった。フラーゴラッド鹿児島（Ｆ鹿児島）は長野ＧＲと対戦し、３－０（２５－２２、２６－２４、２５－１８）で勝利。リーグ初参戦で初優勝を決めた。\n男子バレーV3フラーゴラッド鹿児島 島田桃大監督がシーズン途中退任「厳しい世界への挑戦に、選手の考えと温度差あった」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000010-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/918b4e477cff0552b3acfc2e7de74fe6ffa694a0/images/000', 'https://373news.com/_news/storyid/191443/']"
（詳報）鹿児島市真砂本町で見つかった不発弾の処理完了　住民ら680人避難、陸自隊員が23分で信管抜き取る（南日本新聞）,https://news.yahoo.co.jp/articles/a99c8fb3e3a5d8c8918edf7530bb165fb231e658,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000013-minami-000-1-view.jpg?exp=10800,2024-03-24T21:30:21+09:00,2024-03-24T21:30:21+09:00,南日本新聞,minami,南日本新聞,650,\n処理作業を終え運び出される不発弾＝２４日、鹿児島市真砂本町\n鹿児島市真砂本町の工事現場で２月９日に見つかった不発弾の処理作業が２４日あり、完了した。陸上自衛隊第１０４不発弾処理隊（佐賀）が信管を離脱させた。処理作業に伴い、現場から半径１６６メートルの範囲が警戒区域に設定され、約４７分間、立ち入りが禁じられた。区域内の住民や介護老人保健施設入所者ら約６８０人が一時避難した。\n【写真】〈別カット〉処理作業を終え運び出された不発弾＝２４日、鹿児島市真砂本町\n市などによると、不発弾は米国製の１００ポンド爆弾。長さ約７５センチ、直径約２０センチ、約５０キロ。陸自の処理隊員４人が、午前９時半から処理壕（ごう）の中で作業し、予定より早い約２３分で、不発弾の片端にある信管を抜き取った。処理後の不発弾はトラックで陸自大分分屯地（大分市）へ運ばれた。同分屯地で保管後、処分される。\n\n 市は同日午前８時、防災行政無線やホームページなどで住民らに避難誘導を開始。同８時半から周辺の交通を規制したほか、市消防局員らによる全戸訪問で全員の退避を確認した。\n\n 住民らは、警戒区域解除までの約１時間半を区域外で過ごした。市が一時避難場所として設けた鴨池中学校と市心身障害者総合福祉センター（同町）には計３０人が集まった。\n\n 作業終了後、現場を視察した下鶴隆央市長は「処理作業を短時間で完了できたのは、自衛隊の入念な準備と市民の協力のおかげ。心から感謝したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000013-minami-000-1-view.jpg?pri=l&w=640&h=439&exp=10800'],"['https://news.yahoo.co.jp/articles/a99c8fb3e3a5d8c8918edf7530bb165fb231e658/images/000', 'https://373news.com/_news/photo.php?storyid=192291&mediaid=8&page=2']"
「現代の名工」が造った「ひのき舞台」がえびのの廃校跡に完成　30日、米良美一さん招きお披露目コンサート（南日本新聞）,https://news.yahoo.co.jp/articles/e2196afac9c73669ff0abf6544644939ac593872,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000011-minami-000-1-view.jpg?exp=10800,2024-03-24T17:05:21+09:00,2024-03-24T17:05:21+09:00,南日本新聞,minami,南日本新聞,716,\n地場産ヒノキで造った「ひのき舞台」と川野幸三さん＝えびの市末永\n宮崎県えびの市末永の旧上江小学校霧島分校で「匠塾グローバル・ヴィレッヂえびの」を主宰する建築工芸家の川野幸三さん（８４）が、旧分校敷地内に地場産ヒノキを使った幅９メートル、奥行き６メートルの「ひのき舞台」を造った。３０日に声楽家の米良美一さん（５２）を招いて開くコンサートでお披露目する。\n【写真】「匠塾グローバル・ヴィレッヂえびの」の場所を地図で確認\n川野さんは宮崎県産材、中でもヒノキにこだわった家具作りや建築に長年取り組み、２０２２年に「現代の名工」に選ばれた。９年前、綾町から良質ヒノキの産地であるえびの市に工房を移した。\n\n かつては定番建材だったヒノキも現在は安い外国産材に押され、需要が減っている。「使われないままヒノキ林が放置されるのはもったいない」と、一流劇場の略称ともいえるひのき舞台を造り、ヒノキを使った建築物の素晴らしさをアピールしようと考えた。\n\n 近くの民有林からヒノキ２７本を譲ってもらった。製材業者が長さ６メートル、厚さ４０ミリに加工したものを自ら均等に削り込み、床に張った。床の厚さは通常の舞台の倍以上となる２３ミリを確保。知人のチェロ奏者に試演してもらい、「床材の厚さが、いい音響につながっている」と高評価を受けた。\n\n 川野さんは「若い頃巡った欧州の劇場を参考に造り、狙いはほぼ反映できた。米良さんの歌を通して、音響効果を確認してほしい」と話す。\nコンサートは３０日午後１時開場、２時開演。チケット（前売り大人３０００円、高校生以下千円）は、道の駅えびのや京町温泉駅などで販売中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000011-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/e2196afac9c73669ff0abf6544644939ac593872/images/000', 'https://373news.com/_news/photo.php?storyid=192260&mediaid=8&page=2']"
ネット購入・更新OK、窓口混雑解消へ　「モバイル定期券」10月にも運用開始　鹿児島市交通局（南日本新聞）,https://news.yahoo.co.jp/articles/bd1da315bc425eb13a53e761ee210a6b27ae4552,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000012-minami-000-1-view.jpg?exp=10800,2024-03-24T21:00:21+09:00,2024-03-24T21:00:21+09:00,南日本新聞,minami,南日本新聞,405,\n鹿児島市営バス\n鹿児島市交通局は市バスと市電で、スマートフォンの専用アプリなどを使う「モバイル定期券」を導入する。定期券を電子化し、インターネットでも購入できるようにすることで、利用者の利便性向上を図る。１０月に運用を始める予定。\n\n 市交通局によると、定期券購入を目的に窓口を訪れる利用客は平日の夕方と土日が半数を占める。特に、年度の初めなど定期券の更新時期は混雑するという。\n\n モバイル定期券では、在学証明書など必要書類をアプリやサイト上に添付するため、窓口に行かなくても購入・更新できる。そのため、導入後は窓口への来客数が減少すると見込み、２０２５年には営業時間の短縮を目指す。\n\n ２４年度当初予算案に事業費２７６万円を計上した。４～５月に民間から企画提案を募り、６～８月に審査して委託業者を決める。１０月から、運転手にスマホを提示する形で運用を開始する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000012-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/bd1da315bc425eb13a53e761ee210a6b27ae4552/images/000']
【速報】J2鹿児島ユナイテッドFC、今季初の連敗　横浜FCにホームで0－4（南日本新聞）,https://news.yahoo.co.jp/articles/12a4a17a8e6fae9d691d116bda6fdcd117543362,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000008-minami-000-1-view.jpg?exp=10800,2024-03-24T16:15:09+09:00,2024-03-24T16:15:09+09:00,南日本新聞,minami,南日本新聞,264,\n白波スタジアムに入場する鹿児島Ｕの選手ら\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は２４日、鹿児島市の白波スタジアムで横浜ＦＣに０－４で敗れ、今季初の連敗を喫した。通算成績は２勝１分け３敗の勝ち点７。\n【写真】横浜ＦＣ戦に臨む鹿児島Ｕの選手ら＝鹿児島市の白波スタジアム\n鹿児島Ｕは前半３分、６試合連続となる先制を許す。ＧＫ泉森とＤＦ外山がファウルでそれぞれ退場し、前半を０－３で折り返す。後半も苦しい時間が続き、ＰＫでさらに１点を許した。\n\n 次戦は３０日、敵地で水戸と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000008-minami-000-1-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/12a4a17a8e6fae9d691d116bda6fdcd117543362/images/000', 'https://373news.com/_news/photo.php?storyid=192279&mediaid=8&page=2']"
あっさり味のしょうゆラーメンが今どき550円…西出水駅近くの「ながみね」　福岡で感じた「人の情け」が味の原点（南日本新聞）,https://news.yahoo.co.jp/articles/da3a432e513c5d33a9c3e0365811a513afc152cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000007-minami-000-1-view.jpg?exp=10800,2024-03-24T14:40:22+09:00,2024-03-24T14:40:22+09:00,南日本新聞,minami,南日本新聞,541,\nギョーザとご飯が付くラーメン定食\n鹿児島県出水市の西出水駅から出水駅側へ３分ほど歩くと、「ながみね」の赤いのれんが見えてくる。カウンターとテーブルの１６席が並ぶ店内は、昼食時には常連客らでにぎわう。\n【写真】しょうゆラーメン、やきめしが人気の「ラーメンながみね」＝出水市五万石町\n店主の阿久津憲行さん（７４）が妻の故郷に店を開いて３３年。「貧しくて悲惨だった幼い頃を忘れてはいけない」と郷里の屋久島町の地名を店名にし、夫婦で切り盛りしている。\n\n 味の原点は、若い頃に福岡で開いたラーメン店。納得する味を出せずに悩んでいた時、客から老舗のしょうゆ屋を紹介され、特製タレを作ってもらった。「初めて人の情けを感じた」。出水に開店後もしょうゆを取り寄せて使っている。\n\n 豚骨やみそ味も売っていたが、今はあっさり味のしょうゆラーメン（５５０円）が中心。プラス１００円の大盛りは近くの出水工業、出水中央、出水の高校生にも人気だ。ワカメスープ付きのやきめしセット（６００円）、ギョーザ４個とご飯が付くラーメン定食（８００円）もある。\n\n 「人の恩を忘れずに、８０歳までは続けたい」。電話０９９６（６３）８３７３。午前１１時～午後２時。月曜定休。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000007-minami-000-1-view.jpg?pri=l&w=640&h=420&exp=10800'],"['https://news.yahoo.co.jp/articles/da3a432e513c5d33a9c3e0365811a513afc152cd/images/000', 'https://373news.com/_news/photo.php?storyid=192261&mediaid=8&page=2']"
原発避難計画は能登半島地震で「破綻した」　志賀原発訴訟原告団長が反対派市民団体に講演　薩摩川内（南日本新聞）,https://news.yahoo.co.jp/articles/b66b47a5dd8a22c36c803442bbaf5cc1e4627dbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000006-minami-000-1-view.jpg?exp=10800,2024-03-24T11:09:21+09:00,2024-03-24T11:09:21+09:00,南日本新聞,minami,南日本新聞,480,\n市内外から約５０人が集まった北野進さんの講演＝２３日、薩摩川内市の川内まごころ文学館\n北陸電力志賀原発（石川県）運転差し止め訴訟の原告団長を務める北野進さん（６４）＝同県珠洲市＝の講演が２３日、鹿児島県薩摩川内市の川内まごころ文学館であった。「能登半島大震災と珠洲原発阻止へのあゆみ」と題し、地震と原発事故による複合災害での「避難計画は前提から破綻している」などと訴えた。\n\n １月の能登半島地震では道路が広範囲に損壊し避難が困難な地域が多数あったことや、放射線防護施設が損傷したことを説明。災害時は消防、警察を含め全員が被災者になるとし、「原子力防災は誰が担うのか。事故があれば全国からの救助、支援も途絶える」と強調。「厳しい目で避難計画を見ていかないといけない」と呼びかけた。\n\n 珠洲市で原発建設が計画された場所では海岸の隆起があったとし、「原発がなくて良かったとの声が全国からあった」と紹介した。\n\n 原発に反対する市民団体「鹿児島の未来を考える会」が主催し約５０人が参加した。２４日は鹿児島市で開催される。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000006-minami-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],['https://news.yahoo.co.jp/articles/b66b47a5dd8a22c36c803442bbaf5cc1e4627dbc/images/000']
【速報】鹿児島市真砂本町で見つかった不発弾処理が終了　交通規制など解除（南日本新聞）,https://news.yahoo.co.jp/articles/6ee92da5189949959fff2d0ab4589c30c08dad3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000005-minami-000-3-view.jpg?exp=10800,2024-03-24T10:45:28+09:00,2024-03-24T11:39:12+09:00,南日本新聞,minami,南日本新聞,208,\n安全化処理を終え運び出された不発弾＝２４日、鹿児島市真砂本町\n鹿児島市は２４日午前、同市真砂本町の工事現場で見つかった不発弾（長さ約７５センチ、直径約２０センチ）の処理を完了したと発表した。同日午前８時半に始まった現場から半径１６６メートルの立ち入り禁止と周辺の交通規制は、午前１０時７分に解除した。\n【写真】（別カット）安全化処理を終え運び出される不発弾＝２４日、鹿児島市真砂本町\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000005-minami-000-3-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/6ee92da5189949959fff2d0ab4589c30c08dad3e/images/000', 'https://373news.com/_news/photo.php?storyid=192263&mediaid=8&page=2']"
諏訪之瀬島で爆発1回　大きな噴石が400ｍ飛ぶ　噴煙は600ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/111d866322736dff47ffa1da5e4e63ec4a473bd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000004-minami-000-1-view.jpg?exp=10800,2024-03-24T08:30:22+09:00,2024-03-24T08:30:22+09:00,南日本新聞,minami,南日本新聞,172,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で２３日、爆発が１回あった。福岡管区気象台によると、噴煙の高さは６００メートル。大きな噴石が南東と西にそれぞれ最大で４００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240324-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/111d866322736dff47ffa1da5e4e63ec4a473bd4/images/000', 'https://373news.com/_news/photo.php?storyid=192255&mediaid=8&page=2']"
