headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
大久保明・伊仙町長、今期で勇退　6期24年「人口増への取り組み進めた」（南日本新聞）,https://news.yahoo.co.jp/articles/3c1c23e68369ad8bbaf9ac5e1a95328ace4df1a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000019-minami-000-1-view.jpg?exp=10800,2024-03-05T21:45:21+09:00,2024-03-05T21:45:21+09:00,南日本新聞,minami,南日本新聞,490,\n今期限りでの勇退を表明した大久保明伊仙町長\n鹿児島県伊仙町の大久保明町長（６９）は５日、２０２５年１０月３０日の任期満了に伴う次期町長選に立候補せず、６期目の今期限りで勇退する意向を表明した。町議会の施政方針演説で明らかにした。\n【写真】【地図】伊仙町の位置を地図で確認する\n大久保町長は「小規模校を残しつつ、人口を増やすための取り組みを進めてきた」と振り返り、残る１年半で物流拠点施設の建設とクルーズ船誘致などを目的とした「面縄港整備に予算を付けられるよう努めたい」と述べた。\n\n 町内人口と交流人口の増加を掲げ、健康増進施設「ほーらい館」や闘牛場「徳之島なくさみ館」を整備。農福連携型障害者雇用の環境整備に道筋を付けた。\n\n 報道陣の取材に「２年前に家族が急病で倒れたことがあり、今期限りと決めていた」と立候補しない理由を述べた。勇退後は島に残り「医療や福祉の分野で町の発展のために力を尽くしたい」と語った。\n\n 伊仙町伊仙出身。鹿児島大卒。徳之島徳洲会病院長などを務め、県議１期目途中で転身し０１年１０月の町長選で初当選した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000019-minami-000-1-view.jpg?pri=l&w=464&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3c1c23e68369ad8bbaf9ac5e1a95328ace4df1a9/images/000', 'https://373news.com/_news/photo.php?storyid=191331&mediaid=8&page=2']"
裏金事件で追い風、さらに保守分裂も…衆院鹿児島2区に漁夫の利狙う維新が名乗り　戦いの構図は複雑に（南日本新聞）,https://news.yahoo.co.jp/articles/7d79f504a12e7f8a197414fedf02dc9a0fb78ee7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000015-minami-000-1-view.jpg?exp=10800,2024-03-05T17:53:21+09:00,2024-03-05T17:53:21+09:00,南日本新聞,minami,南日本新聞,1035,\n（左上から時計回りに）保岡宏武氏、三反園訓氏、松崎真琴氏、辻健太郎氏\n次期衆院選の鹿児島２区が混とんとした構図になっている。現職の無所属三反園訓氏（６６）、自民保岡宏武氏（５０）＝比例九州＝の保守系２人と共産新人松崎真琴氏（６５）の争いに、日本維新の会新人辻健太郎氏（３７）が保守分裂の間隙（かんげき）を突いて名乗りを上げたからだ。現職の両陣営は「支持層を切り崩されるのでは」と警戒を強めている。\n〈関連〉立憲民主党の川内博史氏、衆院比例九州で繰り上げ当選へ 裏金問題の自民・谷川弥一議員辞職、長崎補欠選挙の余波\n「政治資金規正法への連座制導入など政治改革を進めたい」。２月、県庁であった出馬会見で辻氏は意気込んだ。\n\n 選挙区内の奄美市生まれで、４人の中で最年少。加えて２区は維新が強みにする、無党派層の多い大票田・鹿児島市南部を擁する。浦野靖人・党選対本部長代理は「有権者にとって新しい選択肢になる」と息巻く。\n\n 維新は、保守分裂を好機とみて漁夫の利を狙う。仮に敗れたとしても一定の得票が見込め、比例復活への道筋が描きやすい。昨年から候補擁立を模索し、自民派閥の政治資金パーティー裏金事件も追い風にする。\n\n 挑戦を受ける三反園氏は谷山地区などで恒例のつじ立ちに励む。「県知事時代から実績を重ねてきた。これまで通り活動を続けるだけ」と多くを語らない。\n\n ただ、周囲には「（自身か保岡氏の）どちらの票が食われるか」と話す。自民入りを希望し、党重鎮とのパイプをアピールしてきたが、裏金問題浮上後は無所属を強調。陣営関係者は「個人として支持を集めることが大事だ」と語る。\n保岡氏もつじ立ちや集会を重ねる。維新の参戦は「やはり脅威」と身構える。党２区支部長とはいえ、比例選出とあって「今の自分に議席はないものと考えている」と危機感を明かす。\n\n 知名度で勝るとされる三反園氏との差を埋めようと、地域に顔を売ってきた。政治改革を訴える維新について「裏金問題を抱える自民を改革するために活動している。それを有権者に伝えたい」と力を込める。\n\n 松崎氏は他の野党系組織や市民団体と連携を深め、統一候補として臨む準備を進める。「保守系としのぎを削る激戦になる」とみる。裏金事件への無党派層の怒りを引きつけたい考えだ。\n\n ４月の鹿児島市議選を前哨戦と位置付ける。立候補予定者と歩調を合わせ、党勢拡大に余念がない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000015-minami-000-1-view.jpg?pri=l&w=640&h=595&exp=10800'],"['https://news.yahoo.co.jp/articles/7d79f504a12e7f8a197414fedf02dc9a0fb78ee7/images/000', 'https://373news.com/_news/storyid/189385/']"
共謀しコロナ給付金をだまし取る　詐欺容疑ですでに逮捕６回の男含む３人を再逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/8b588e86f61deae16e13f1f11834261034e10c4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000016-minami-000-1-view.jpg?exp=10800,2024-03-05T20:44:22+09:00,2024-03-05T20:44:22+09:00,南日本新聞,minami,南日本新聞,471,\n（写真：南日本新聞社）\n新型コロナウイルスの持続化給付金をだましとったとして、鹿児島県警捜査２課と鹿児島西署など４署は５日、詐欺の疑いで、霧島市国分中央５丁目、会社員の男（４５）と大阪市中央区北久宝寺町１丁目、飲食店従業員の男（３０）、鹿児島市吉野町、会社員の男（２３）を再逮捕した。\n【関連】架空のIT業者装いコロナ給付金を虚偽申請 共謀した会社員男性の口座に100万円振り込ませる 詐欺容疑で男3人逮捕 鹿児島県警\n３人の再逮捕容疑は、２０２０年７月、薩摩川内市の無職男性（２３）と共謀し、売り上げが５０％以上減った月がある県内の架空のＩＴ関連業者を装い、男性名義で虚偽の確定申告書などを添付し中小企業庁に給付金を電子申請。男性の口座に同月、現金１００万円を振り込ませた疑い。\n\n 捜査２課によると、霧島市の会社員の男は２３年８月～２４年２月に同様の詐欺容疑で６回逮捕、飲食店従業員の男と鹿児島市の会社員の男は同容疑で同月に逮捕されていた。「捜査に支障がある」として３人の認否を明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/8b588e86f61deae16e13f1f11834261034e10c4a/images/000', 'https://373news.com/_news/storyid/190090/']"
鹿児島県の新体育館整備　イオン鴨池跡への変更を否定　 理由は「土地取得に追加費用72億円必要」と県（南日本新聞）,https://news.yahoo.co.jp/articles/f5c2a39fabc1ad80dec1bc35e4a4fea8a19d31b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000018-minami-000-2-view.jpg?exp=10800,2024-03-05T21:35:37+09:00,2024-03-05T23:31:04+09:00,南日本新聞,minami,南日本新聞,772,\n米丸麻希子議員（手前）の質問に答える塩田康一知事＝５日、鹿児島市の県議会\n鹿児島県は５日の県議会一般質問で、鹿児島港本港区ドルフィンポート跡に計画する新総合体育館の整備地を、８月末で閉店するイオン鹿児島鴨池店の跡地に変更する可能性を否定した。イオングループへの意向確認で、自社活用を検討していると回答を受けたことや、土地取得で７２億円程度の追加費用が見込まれることを理由に挙げた。跡地を推した米丸麻希子議員（自民・姶良市区）への答弁。\n【写真】〈別カット〉一般質問に立つ米丸麻希子議員＝５日、鹿児島市の県議会\n新体育館は事業費が当初より約６８億円増の最大３１３億円となり、国の補助は３億円程度にとどまる。イオン鴨池跡を、施設整備と土地取得に国の社会資本整備総合交付金を充てられる都市公園区域に編入できないかとの質問に県は「編入の考えはない」と答えた。\n\n 同交付金は、制度上は整備費の２分の１、土地取得費の３分の１が交付される。ただ、県は全国の事例を基に「国民体育大会関連施設以外の施設では併せて１０数億円程度の交付と聞いている」と説明した。\n\n 仮にイオン鴨池跡で整備する場合、２０２３年県基準地価の推計で土地（約３万６５００平方メートル）取得に７２億円程度の追加費用が見込まれると答弁。都市公園区域に編入して、新体育館と規模が類似する他県の施設と同じ１９億円の交付金を受けたとしても「５０億円程度が追加で必要」とした。\n\n 建築資材や人件費の高騰が続く状況で、事業費がさらに増え、４００億円を超えないと断言できるか問われた塩田康一知事は「現時点で４００億円に上昇するような明確な根拠はない。今後の社会情勢の変化などで整備費が膨らむ場合は、議会に説明して論議を踏まえた上で対応したい」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000018-minami-000-2-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f5c2a39fabc1ad80dec1bc35e4a4fea8a19d31b1/images/000', 'https://373news.com/_news/photo.php?storyid=191333&mediaid=8&page=2']"
新型コロナワクチン健康被害 死亡3件含む95件を認定　申請162件、50件は審査中　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/221b78994a974687a8b8aed1a113cfebea8acd66,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000017-minami-000-1-view.jpg?exp=10800,2024-03-05T21:00:21+09:00,2024-03-05T21:00:21+09:00,南日本新聞,minami,南日本新聞,546,\n（写真：南日本新聞社）\n鹿児島県は５日、新型コロナウイルスのワクチン接種について国の健康被害救済制度への申請が２月２６日現在、県内で１６２件あり、９５件の健康被害が認定されたことを明らかにした。このうち死亡に関わる事例で認定されたのは３件。県議会一般質問で上山貞茂議員（県民連合、鹿児島市・鹿児島郡区）に答えた。\n新型コロナの感染者が3週連続で減少 鹿児島県内19～25日は605人 インフル感染者も減\n県新型コロナウイルス感染症感染防止対策課によると、全申請のうち否認は１７件、審査中は５０件。死亡事例の申請は１８件で、否認１件、審査中１４件。申請、認定者の年代や性別、死亡以外の症状などは、「個人の特定につながる」として明らかにしていない。\n\n 全国の申請数は１万３４５件。認定６３４４件、否認１２０１件。このうち死亡に関する認定は４９３件、否認１２７件だった。\n\n 予防接種法の予防接種健康被害救済制度に基づき、医療費や死亡一時金などを支給する。本人や家族が市町村に申請、県を通じて国の疾病・障害認定審査会が、ワクチン接種が健康被害の原因かどうかを判断、厚生労働相が認定する。接種後の症状とワクチンとの因果関係が否定できない場合、認められる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000017-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/221b78994a974687a8b8aed1a113cfebea8acd66/images/000', 'https://373news.com/_news/storyid/191110/']"
徒歩で外出したまま帰宅せず　鹿児島市で75歳女性が行方不明（南日本新聞）,https://news.yahoo.co.jp/articles/a26a4c0dca65115e20ecced4355011b224585962,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000014-minami-000-1-view.jpg?exp=10800,2024-03-05T16:55:22+09:00,2024-03-05T16:55:22+09:00,南日本新聞,minami,南日本新聞,213,\n（写真：南日本新聞社）\n鹿児島南署は５日、鹿児島市星ケ峯２丁目の無職大原伸子さん（７５）が行方不明になったと発表した。\n\n 同署によると、大原さんは身長１５８センチほどのやせ型で、白髪交じりの長髪。黒系のジャンパーと長ズボン、黒色の革靴を身に着けていた。２月２４日午後６時５０分ごろに自宅から徒歩で外出後、帰宅していない。家族が県警本部に届け出た。\n\n 同署＝０９９（２６９）０１１０。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/a26a4c0dca65115e20ecced4355011b224585962/images/000']
【速報】西之表市長選に市議の杉氏が立候補表明　馬毛島自衛隊基地賛成団体の事務局長（南日本新聞）,https://news.yahoo.co.jp/articles/c36620f4e16d5b60cc2d5894cfaf3a57c8261b99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000012-minami-000-1-view.jpg?exp=10800,2024-03-05T11:55:21+09:00,2024-03-05T11:55:21+09:00,南日本新聞,minami,南日本新聞,328,\n西之表市議会の一般質問に立つ杉為昭議員＝５日、同市役所\n鹿児島県西之表市議会議員の杉為昭氏（５７）は５日、来年３月の任期満了に伴う同市長選に立候補する意向を明らかにした。市議会一般質問で「市民から市政運営の不満、市長の政治姿勢に対する不信感、市の将来への不安の声が聞かれる。新しい西之表市の道を切り開くため、次期市長選に挑戦する」と述べた。\n〈関連〉西之表市長・八板俊輔氏、3選へ立候補表明 市議会で施政方針、馬毛島・自衛隊基地の賛否明言せず 「郷土の課題解決へ」\n杉氏は馬毛島の自衛隊基地整備に賛成する政治団体の事務局長を務めている。\n\n 市長選への立候補表明は、３期目を目指す八板俊輔市長（７０）に続いて２人目。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000012-minami-000-1-view.jpg?pri=l&w=640&h=447&exp=10800'],"['https://news.yahoo.co.jp/articles/c36620f4e16d5b60cc2d5894cfaf3a57c8261b99/images/000', 'https://373news.com/_news/storyid/190517/']"
胸がキュンとなる「恋の病」…ちゃんと病名があった　ハートの専門家「度が過ぎると体に大きな負担がかかる」（南日本新聞）,https://news.yahoo.co.jp/articles/c204920da76acd518aff844c320ceea6e040d45e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000010-minami-000-3-view.jpg?exp=10800,2024-03-05T11:22:22+09:00,2024-03-05T13:04:15+09:00,南日本新聞,minami,南日本新聞,1073,\n失恋後に胸が痛くなるのはなぜだろう（写真はイメージ）\n大恋愛をすると胸が痛くなるのはなぜ－。バレンタインデーの２月１４日、鹿児島市の専門学校生から、南日本新聞「こちら３７３」に疑問が寄せられた。「思いが届くかな」と３月１４日のホワイトデーまでドキドキが収まらない人も少なくないのでは。専門家に聞くと、ホルモン分泌と心臓の収縮には相関関係があるという。胸の痛みのメカニズムや対処法を紹介する。\n【写真】「発症したらしっかり休養を取り、身近な人と会話を重ねながら気持ちを整理して自分をねぎらうように」と語る川田志明名誉教授\n「心臓がギュッとなるこの感じ、恋の病でしょうか」。鹿児島市の鹿児島医療福祉専門学校１年の男性（１９）は通学時のバスで頻繁に乗り合わせる女性に思いを寄せている。「まだ名前も知らなくて。今日こそ声かけようと思うのにいつも勇気が出ず、胸が痛くなる」と顔を赤らめる。\n\n 同じ専門学校に通う友人の男性（２６）も「勇気を出して告白したら、『付き合っている人がいる』と振られ、過去最大級に胸がズキンとした」。「胸が痛い」という慣用句があるが、本当に胸に痛みが走ったという。\n\n 心臓血管外科医で慶応義塾大学の川田志明名誉教授（８７）は「胸の痛みは文学的な表現にとどまらず、強い精神的ストレスの後に『たこつぼ心筋症』が発症し実際に痛みを感じていることがある」と指摘する。\n\n たこつぼ心筋症とは、強い精神的ストレスの後に胸の痛みや動悸（どうき）が生じる心筋症の一種。血液を全身に送り出す左心室に異常が起き、その時の形がたこつぼに似ていることから日本で名付けられたという。詳しい原因は不明だが、強い精神的ストレスから体を守るため、血圧や心拍数を上げる神経伝達物質やアドレナリンが血液中に大量に分泌され、軽い心臓発作のような症状が出る－ことが一因に挙げられている。\n数週間から数カ月程度で自然治癒するものの、基礎疾患や合併症と関連した死亡例もあるという。川田名誉教授は「専門医が少なく表面化しにくいが、恋愛以外でもペットロスや大規模災害など長引く心的ストレスに見舞われた人は陥りやすい身近な病」と説明。東日本大震災で症例が確認されており、能登半島地震でも注目している。\n\n 感受性やストレス耐性は人それぞれ。今のところ予防策や特別な治療法はなく、「度が過ぎる行動や思いは体への負担が大きい。発症したらしっかり休養を取り、身近な人と会話を重ねながら気持ちを整理して自分をねぎらって」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000010-minami-000-3-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/c204920da76acd518aff844c320ceea6e040d45e/images/000', 'https://373news.com/_news/photo.php?storyid=191288&mediaid=8&page=2']"
官より民…民間企業への就職で技術職採用辞退が相次ぐ　鹿児島県は土木・農業で予定数に届かず（南日本新聞）,https://news.yahoo.co.jp/articles/3186733cec19fc3ca5baead72757ad25289439ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000009-minami-000-2-view.jpg?exp=10800,2024-03-05T11:03:22+09:00,2024-03-05T12:40:30+09:00,南日本新聞,minami,南日本新聞,545,\n（写真：南日本新聞社）\n鹿児島県は４日、２０２０～２２年度採用活動で、土木と農業の技術職員が当初の予定者数に届かなかったと明らかにした。県議会一般質問に答えた。民間への就職を理由にした採用辞退が出たため。職種の魅力や、働きやすい職場環境をアピールして改善を図りたい考え。\n〈関連〉採用難、民間だけじゃない…県内28市町村が職員確保できず 技術職など追加募集 鹿児島県市町村課「民間や国、他自治体を選ぶ人が増えている」 なぜ？\n人事課によると、土木と農業は例年採用する技術職の中でも予定者数が特に多い職種。２０～２２年度採用試験では、それぞれ２０人前後を募集した。申込者数は３年間とも予定者数を上回ったものの、実際の採用数は１～８人届かなかった。\n\n 山本周総務部長は答弁で両技術職の年齢構成について、５０代以上の占める割合は土木が４１％、農業が６５％と説明。「技術職の退職者数が近年増加しており、一定数を毎年度採用する必要が生じている」と述べ、安定的な職員確保が必要との認識を示した。\n\n 県が採用した技術職は２３年度の試験実績によると土木と農業のほか、保健師や畜産など１３職種。自治体の職員募集を巡っては、市町村でも技術職の採用が苦戦している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000009-minami-000-2-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/3186733cec19fc3ca5baead72757ad25289439ca/images/000', 'https://373news.com/_news/storyid/191081/']"
鹿児島県内の公立高校入試始まる　今春共学化する鹿児島商業の受験者は3割が女子（南日本新聞）,https://news.yahoo.co.jp/articles/2b41ccefaa406dc2ab2d7630b4b4e73ad1a151eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000011-minami-000-2-view.jpg?exp=10800,2024-03-05T11:45:28+09:00,2024-03-05T12:41:03+09:00,南日本新聞,minami,南日本新聞,378,\n試験開始を待つ受験生（画像は一部加工してあります）＝５日午前９時５４分、鹿児島市立鹿児島商業高校\n鹿児島県内の公立高校の２０２４年度入学者選抜学力検査が５日、全日制と定時制の計６８校１５５学科で始まった。定員１万１０３３人に９２５１人が出願している。６日まで行われる。\n【写真】廊下で入室を待つ受験生＝５日午前９時４９分、鹿児島市立鹿児島商業高校\n５日は国語、理科、英語の３教科の試験を実施する。学科再編と男女共学化を行う鹿児島商業（鹿児島市）では、定員２２７人に対し２７７人が出願。このうち女子が３割程度を占める。受験生たちは緊張した面持ちで、試験会場前の廊下で、直前まで参考書に目を通していた。\n\n 最終日の６日は社会と数学がある。合格発表は１３日午前１１時以降。同日、２次選抜を実施する学校と募集枠を発表する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-00000011-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/2b41ccefaa406dc2ab2d7630b4b4e73ad1a151eb/images/000', 'https://373news.com/_news/photo.php?storyid=191308&mediaid=8&page=2']"
