headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
"""生鮮食品、地域最大級めざす"" 「MEGAドンキ」今月２６日オープンへ　青森市「ガーラタウン」（青森放送）",https://news.yahoo.co.jp/articles/c17ace30e007f9a1f8e441c2683ab198ec171674,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-09364164-rab-000-2-thumb.jpg?exp=10800,2024-03-05T17:47:00+09:00,2024-03-05T19:27:05+09:00,青森放送,rab,青森放送,767,"\nRAB青森放送\n青森市の「ガーラタウン」に出店する「MEGAドン・キホーテ」のオープンが今月26日に決まりました。\n生鮮食品に関して地域最大級を目指すとしています。\n\n青森放送 葛西将央 記者\n「県内初出店するMEGAドンキですが工事も進み看板も見えています」\n\n総合ディスカウントストア「ドン・キホーテ」はきょう青森市三好3丁目のショッピングセンター「ガーラタウン」の中核テナントとして大型店舗の「MEGAドン・キホーテ」を今月26日にオープンすると発表しました。\n営業時間は午前8時から翌日午前0時までとしています。\n\n「MEGAドン・キホーテ」は通常の「ドン・キホーテ」の店舗よりも売り場が広く、生鮮食品や日用品、家電製品など品ぞろえの豊富さを売り出しています。\n\n「ガーラタウン青森店」の売り場は1階部分のおよそ6,300平方メートルです。\nベビーカーやカートなども通りやすいよう通路の幅を広めに確保し、地酒のほか特産品のりんごやニンニク製品も力を入れて展開するとしています。\n特に生鮮食品は地域最大級を目指すとしています。\n人気の高い「焼き芋」も大々的にコーナーを設けるということです。\n\n青森市西部地区の住民\n「青森市の西地区もさみしくなってたのでMEGAドンキがオープンされて 食品も充実されていると思いますのでとても楽しみにしています」\n「いままであった生活用品とかも離れたところじゃないと買いにいけなかったのでそういう意味ではとっても楽しみにしています」\n\n一方、向かい側にあるシネマコンプレックスの「イオンシネマ新青森」も今月20日に開店する予定です。\n2023年に相次いでテナントが撤退したガーラタウンのリニューアルで、青森市西部地区のにぎわい復活が期待されます。",[],[]
【特集】東日本大震災から１３年～備えは進んでいるか～「日本海側の早い津波　どこに逃げる？」（青森放送）,https://news.yahoo.co.jp/articles/10c2cfcc4a35af3d0a326a18363d9771d549f5f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-06412278-rab-000-1-thumb.jpg?exp=10800,2024-03-05T19:30:00+09:00,2024-03-05T19:30:00+09:00,青森放送,rab,青森放送,1757,\nRAB青森放送\n東日本大震災からまもなく13年を迎えます。\n巨大な津波が町を飲み込んだあの日の教訓から備えはどのように進んでいるのか。\n2回目は太平洋沖よりも早い到達が予想される日本海側の津波、避難への備えを考えます。東日本大震災で八戸市を襲った津波の第1波は地震発生から36分後に到達しました。\nこちらは日本海側でマグニチュード最大7.9の大規模地震発生を想定した第1波到達予想時間です。\n深浦町舮作地区ではわずか6分など、どの地点もかなり早い到達が予想されています。\n\n県防災アドバイザー山口大学大学院 瀧本浩一 准教授\n「日本海側で起こる津波の特徴は津波を引き起こす地震の震源がひじょうに陸から近いんですね 太平洋側の津波よりもかなり早い時間で沿岸部に到着する特徴を持っています」\n\n実際に17人が犠牲になった1983年の日本海中部地震では地震から8分で深浦町に津波が到達したとされています。\nことしの能登半島地震ではわずか1分で津波が押し寄せた地域もありました。\n\n青森放送 甲地壮起 記者\n7「五所川原市市浦では緊急の避難場所としてこちらの津波避難タワーが整備されています」\n\n日本海に面した五所川原市市浦地区。\n津波避難タワーは東日本大震災を教訓に高台がない磯松地区と十三地区に整備された指定緊急避難場所です。\n避難場所と避難所。\n似た言葉ですが、役割が違います。津波避難タワーのような「避難場所」は、危険が無くなるまで逃げ込む場所。\n一方、「避難所」は避難生活を送る場所です。\n津波の到達が早い場合、まずは「避難場所」を目指すことが重要です。\n\n磯松地区の住民\n「歳いってれば向こうまで逃げにいけないからとにかく地震だとなったらここのタワーに登るより無いと思ってる」\n\n高さ8メートルの頑丈な津波避難タワー。\nしかしあくまでも一時的に緊急避難するための場所です。\n\n県防災アドバイザー山口大学大学院 瀧本浩一 准教授\n「津波避難タワーを作ることによってまず津波の波から命は守られるのでないかと思っていますここで問題なのは津波が引くまで気象庁の大津波警報や津波警報が解除されるまでかなりの時間を要するんですねつまり津波避難タワーの上でしばらく過ごさないといけないという事態になります」\n\n磯松地区の住民\n「いざとなったら上れないかなと思ってるここは雨降ったり冬とかただ上りましたで終わるわけじゃない」\n\n五所川原市防災管理課 中川智淑 課長補佐\n「津波避難タワーに避難した後にすぐに移動できないことも考えられます防寒具、食料を用意しておくとかあとはふだん使っている薬などもあらかじめ備えておくことが重要だと思います」\n\n住民が抱える不安はそれだけではありません。\n\n磯松地区の住民\n「上れるっていったら私たち世代までだと思う70歳代くらい」\n\n頂上まで避難するには高さ8メートルの急な階段を上らなくてはいけません。\n\n県防災アドバイザー山口大学大学院 瀧本浩一 准教授\n「どうやって要配慮な方々からだの不自由な方々を上の階へ上げたら良いかこれはみなさんで勉強していただいて工夫が必要かなと思っています」\n\nこうした課題をふまえ、市浦地区では海抜5メートルの高台にある旧金木高校市浦分校の敷地に避難所機能も備えたあたらしい避難拠点が完成しました。\n車で移動できるよう駐車場も整備する予定で4月から利用が始まります。\n避難の場所や設備は整いましたが、大切なのは自分がいる場所からどの避難先に向かうべきなのか、日頃から備えておくことです。\n\n磯松地区の住民\n「私自身は決まってないいざとなればどこに行くんだろうって」\n\n県防災アドバイザー山口大学大学院 瀧本浩一 准教授\n「避難場所と避難所の区別がつかない方がけっこうおられますどういうときはどういう避難所を目指さないといけないかそういったことを1度きちんと整理をしていただく必要があるのかなと思っています」\n\n到達の早さが危険な日本海側の津波。\n避難場所に駆け込むか、それとも避難所を目指すのかいま一度防災マップなどで確認が必要です。,[],[]
【一日イチ防災】「エコノミークラス症候群」　危険性や予防法を防災士資格を持つアナウンサーが解説（青森放送）,https://news.yahoo.co.jp/articles/51d6a4d2abfef7d0bb257de48b9b19f4f189c25b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-03983535-rab-000-1-thumb.jpg?exp=10800,2024-03-05T19:30:00+09:00,2024-03-05T19:30:00+09:00,青森放送,rab,青森放送,649,\nRAB青森放送\n「一日イチ防災」、きょうは「エコノミークラス症候群」についてです。\n改めてその危険性や予防法について見ていきましょう。\n\n長時間同じ姿勢でいると血液の流れが悪くなり、血のかたまり・血栓ができてしまうことがあります。\nその状態で立ち上がると血栓が血管の中を流れ肺に詰まってしまうことでエコノミークラス症候群は引き起こされます。\n胸の痛みや呼吸困難、失神などの症状が出ることがあり、肺に詰まるまで自覚症状はほとんどありません。\n「エコノミークラス症候群」はことし発生した能登半島地震でも発症者が出ています。\n予防としてあげられるのはこまめに十分な水分をとること、アルコールを控え、禁煙すること、そしてゆったりとした服装をしベルトをきつく締めないことなどです。\n橋本アナウンサーは以前、弘前大学の植村先生からエコノミークラス症候群予防ストレッチを教えてもらいましたよね。\n特にふくらはぎを動かすと心臓から流れた血液を心臓にしっかり戻すことができると話していました。\nふくらはぎや下半身の血流を促すストレッチが効果的です。\n下半身の一番大きい筋肉大たい四頭筋を動かします。\n浅くいすに腰をかけて背中を背もたれにつけ手は腰に添えます。\nそして片足を伸ばしたまま上に上げ、5秒間キープします。\nこの動きを繰り返すことで全身の血流が良くなるそうです。\nぜひ取り入れてみて下さい。\nエコノミークラス症候群を予防する知識を普段から意識して身につけていきましょう。,[],[]
移築工事終了！「旧渋沢邸」内部が公開　１４６年前の姿をそのままに、青森から東京に里帰り（青森放送）,https://news.yahoo.co.jp/articles/3c7cc0ffb7180ee9a504de7ddd91e43f7a4a2ef0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-04474483-rab-000-6-thumb.jpg?exp=10800,2024-03-05T17:22:00+09:00,2024-03-05T19:28:07+09:00,青森放送,rab,青森放送,1024,\nRAB青森放送\n県内の旧古牧温泉の敷地で長らく保存されていた実業家「渋沢栄一」の旧邸宅を都内に移築する工事が終わり久しぶりに内部が公開されました。\n\n青森放送 長澤瑠璃子 リポーター\n「東京・江東区にある清水建設の複合施設『NOVARE』に来ました。この施設の象徴として移築されたのが中に入ってみたいと思います」\n\n旧渋沢邸は1878年に建てられ木造2階建ての日本家屋のほか1929年に増築された洋館もあり当時の姿をそのまま残しています。\n\n青森放送 長澤瑠璃子 リポーター\n「こちらが表座敷1階の居間です ひのき造りの18畳の広い空間です。上を見てみますと名工・掘田瑞松が手がけた欄間があります。100年以上前のものとは思えないですよね」\n\n「表座敷の1階から2階をつなぐのは黒柿の階段です。吹き抜けになっていて手すりの一つ一つに細工が施されていて凝ったつくりになっています」\n\n「こちらが洋館です。豪華客間を進みますと、応接室の客間があります。当時の生活空間を再現しています。暖炉もあったりととても素敵な空間です」\n\nここで暮らしていた渋沢栄一は「近代日本経済の父」と言われる実業家で肖像画が描かれた新一万円札がことし7月に発行されることで再び注目を集めています。\n旧渋沢邸は戦後国有の会議室などとして使われていましたがのちに老朽化で解体の危機を迎えました。\nこの貴重な建物を保存したのは渋沢家の秘書などとして仕えていた故・杉本行雄さん。\n杉本さんは三沢市で古牧温泉を経営。\n1991年に東京から古牧温泉の敷地内に旧渋沢邸を移築、渋沢家の遺産を後世に残しました。\n青森県内で長らく保存されてきたこの旧渋沢邸は清水建設の2代目当主清水喜助が建築したもので、現存する唯一の建物です。このため清水建設が2019年に買い取り、旧渋沢邸は再び都内に戻りました。\n\n清水建設 宮田幹士 コーポレート・コミュニケーション部長\n「長年、青森の方に愛されてきた建物でもありますので我々の方でしっかりと受け継いで弊社の2代目の喜助の作品でございます。そういったことも含めて大切に守っていきたい。旧渋沢邸をご縁に、六戸町さんとも交流ができておりますので、このご縁を大切にして未来につなげていければと思っております」\n\n青森とも深いつながりのある「旧渋沢邸」は来年度にむけて一般公開も検討されているということです。,[],[]
りんご害虫対策に２億８，０００万円、弘南鉄道支援などに５，０００万円　青森県補正予算案（青森放送）,https://news.yahoo.co.jp/articles/281ecd0d2f5a55af6df8817e22bf81268ebdf7e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-07689665-rab-000-3-thumb.jpg?exp=10800,2024-03-05T17:45:00+09:00,2024-03-05T19:29:03+09:00,青森放送,rab,青森放送,506,"\nRAB青森放送\n県は2月補正予算案をあす追加提出します。\nことしの夏大量発生が懸念されるりんごの害虫対策に2億8,000万円、弘南鉄道などの財政支援に5,000万円を充てる方針です。\n\n県の補正予算案は宮下知事が県議会に説明しました。\nことしの夏大量発生が懸念され主要な輸出先である台湾へのりんご輸出停止の恐れがある害虫のモモシンクイガ対策として、繁殖を妨害する「交信かく乱剤」購入経費の半分を補助する方針で、事業費として2億8,000万円を充てました。\nまた物価高騰の影響を受け県に財政支援を求めた弘南鉄道には去年のおよそ3倍の2,840万円を、津軽鉄道には154万円を支援します。\n弘南鉄道関係では代行バスの経費を負担した弘南線沿線の4つの市と村に経費の半分を補助します。\n\n宮下 知事\n「（弘南鉄道には）命を預かっているという自覚を持って安全運行に取り組んで こうした支援に頼らない経営改善をぜひしていただきたい」\n\nこのほか過去最悪の被害となったクマの適正な保護と管理に向け自動撮影カメラの設置などの経費を盛り込みました。\n2月補正予算案は開会中の県議会にあす提出されます。",[],[]
「啓蟄」も…真冬に逆戻り、冷え込み厳しく　青森市積雪一時２８センチ　マンサクの花にも雪（青森放送）,https://news.yahoo.co.jp/articles/ec2dad53146d628f912ec6705affedcc829cf8bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-08511949-rab-000-2-thumb.jpg?exp=10800,2024-03-05T16:25:00+09:00,2024-03-05T19:28:07+09:00,青森放送,rab,青森放送,365,\nRAB青森放送\nきょうは二十四節気の一つ「啓蟄」ですが、県内は冬に逆戻りしたような冷え込みとなり青森市では積雪が一時28センチに増えました。\n\nきょうは冬眠していた虫が春の暖かさに誘われて土の中から出てくるとされる「啓蟄」です。\nただ県内は寒気の影響で気温が下がり、けさの最低気温はむつ市で氷点下9.4℃、平川市碇ヶ関で氷点下7.5℃など厳しい冷え込みになりました。\n断続的に雪が降った青森市では積雪が一時28センチに増え、公園もすっかり雪景色に。\nマンサクの花にも雪が積もっていました。\nいつもより1か月早く咲いた弘前市上土手町商店街の十月桜も。\n真冬に戻ったような寒さにさらされて揺れていました。\n青森地方気象台によりますと冬型は緩んでいるものの、あすも気温は上がらず最高気温は3度と冷え込む見込みです。,[],[]
売り手市場続く　大学生対象の合同企業説明会　背景に企業業績の回復傾向と人手不足　青森県（青森放送）,https://news.yahoo.co.jp/articles/dbbf1f516d25cf9515059d0f35ac546d676b9f4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-05523246-rab-000-3-thumb.jpg?exp=10800,2024-03-05T16:21:00+09:00,2024-03-05T19:28:07+09:00,青森放送,rab,青森放送,629,\nRAB青森放送\n来年の春大学を卒業する学生を対象にした企業説明会が開かれました。\n企業の業績回復傾向と人手不足の影響でことしも学生優位の売り手市場となっています。\n\n青森放送 菅原厚 キャスター\n「就職活動が解禁となり合同企業説明会が始まりました 学生たちが真剣な表情で企業側からの説明に聞き入っています」\n\n今月1日の就職活動解禁を受け、青森市の青森公立大学が開いた合同企業説明会には県内外から188社が参加し、きょう1日で学生およそ250人が出展した企業を回っていました。\n\n参加した学生\n「いままで知らなかった企業の話しもたくさん聞けてその中から自分にあった会社を選べるので良い時間となっています」\n「地元弘前に残ることと福利厚生を大事に就職活動をしています」\n\n企業の業績回復傾向と人手不足の影響で学生優位の売り手市場となり企業は人材確保に追われています。\n\n企業の担当者\n「座っていただいた学生さんには当社に来ていただきたい」\n「人材不足からなかなか教育もできず難しいところではありましたのでなんとか確保して未来につなげていけたらと思っています」\n\n青森公立大学教務学事グループ 鹿内一徳 グループリーダー\n「学生の皆さまには少しでも多くの企業をまわっていただいて自分にあった企業をみつけて今後の就職活動に役立てていただきたい」\n\n青森公立大学の卒業生の就職率は昨年度97.3％だったということです。,[],[]
むつ市に看護学科サテライトキャンパス　来年４月設置へ　八戸学院大学　地域の医療従事者育成へ（青森放送）,https://news.yahoo.co.jp/articles/eedc2199ec1d1949d05b2d50bdaa3e1980444d4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-07836258-rab-000-2-thumb.jpg?exp=10800,2024-03-05T15:18:00+09:00,2024-03-05T19:30:02+09:00,青森放送,rab,青森放送,527,\nRAB青森放送\nむつ市に八戸学院大学の看護学科のサテライトキャンパスが設置されます。\n\n開設は来年4月で、ことし5月から学生の募集が始まります。\nこれはむつ市と大学が会見で発表しました。\n新たに設置されるのは八戸学院大学健康医療学部看護学科のサテライトキャンパスです。\n募集は1学年10人ほどです。\n4年かけて八戸市のキャンパスと行き来しながら看護の知識を学び、国家試験に合格すれば看護師の資格を取得することができます。\nサテライトキャンパスはむつ総合病院近くの幼稚園の跡地に建設され、不足が懸念されている医療従事者を地元で育成します。\n\nむつ市 山本知也 市長\n「地域の子どもたちが年間20人から30人程度看護学部に（進学で）外に出ているという例があります まちづくりでも若い意見を取り入れられるそういった環境が今回また八戸学院大学の看護学科の設置によって実現できるのではないかと感じています」\n\n八戸学院大学 法官新一 理事長\n「むつ下北地域における健康増進の中心にまた医療福祉とともに健康増進を含めた拠点になればいいなと」\n\n新しいキャンパスは来年4月に開設されことし5月からは学生の募集が始まるということです。,[],[]
"""戦闘モードだった"" イノシシを格闘の末、撃退した男性が語る ""決戦"" の様子　かつて絶滅も近年目撃情報急増　八戸市（青森放送）",https://news.yahoo.co.jp/articles/bf9b1c0ec8bed204aff3095cdfe1edd7b5779312,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-08411623-rab-000-2-thumb.jpg?exp=10800,2024-03-05T15:27:00+09:00,2024-03-05T19:29:03+09:00,青森放送,rab,青森放送,750,\nRAB青森放送\n民家に現れたイノシシに人が襲われました。\n八戸市南郷地区でイノシシと格闘した男性が当時の様子を振り返りました。\n\nイノシシを撃退した 小川徳治さん\n「ちょうどここでしたねここが本当の決戦場でしたねここでこんな感じで押さえつけて」\n\n八戸市南郷島守の小川徳治さん68歳です。\n現場は岩手県境までおよそ2キロの山あいにある小川さんの家の前でした。\nきのう午前11時ごろ、1頭のイノシシが現れ小川さんの方に突進してきたといいます。\n\n小川徳治さん\n「ここら辺で最初めいの方にドンと行ったので私がおもいっきり鎌で叩いたんですよそうしたら鎌の柄が折れたんですよねぽきって宙を舞いましたからその刃の部分がね鎌がささらないんですよ結構皮って厚いんですよねイノシシのってびっくりしました私も」\n\n助けに来ためいと2人がかりでイノシシを取り押さえた小川さん。\n左手の中指をかまれ、めいは左脚に軽いけがをしました。\n\n小川徳治さん\n「怖さというよりも必死という感じでしたね本当になにせ大きいものですから毛が見てのとおり長いのでそれを逆立てているとより大きく見えるんですよ最初からそのイノシシ戦闘モードという感じでしたね」\n\n撃退したイノシシはオスで体長140センチ、高さ85センチ、70キロから80キロの重さがあったと見られています。\nかつて県内で絶滅したとされていたイノシシの目撃が近年増えています。\n今年度は12月末までの間に、182頭と前の年の倍以上が目撃されています。\n特に八戸市ではきのうまでに120頭と前の年の16頭をはるかに上回っています。\n住宅付近でも目撃が相次いでいるということで、市は見かけても近づかないよう注意を呼びかけています。,[],[]
「MEGAドン・キホーテガーラタウン青森店」が３月２６日オープンへ　青森市（青森放送）,https://news.yahoo.co.jp/articles/136876268cd57afe519e2849e442652a385bed59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-07183611-rab-000-1-view.jpg?exp=10800,2024-03-05T14:15:00+09:00,2024-03-05T14:15:00+09:00,青森放送,rab,青森放送,241,\nRAB青森放送\n株式会社ドン・キホーテは5日、複合型大型ショッピングセンター『ガーラタウン青森』に『MEGA ドン・キホーテガーラタウン青森店』を 2024 年 3 月 26 日ににオープンすると発表した。\n「青森県内ドン・キホーテ初の生鮮取り扱い店舗となっており、県内のドン・キホーテイチの品揃えはもちろん、天井高 4M を利用し青森のお祭りを感じられる装飾や伝統工芸品をイメージしたドンペンも登場させ、エンターテイメント感溢れる空間をお客さまへ提供します！」としている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240305-07183611-rab-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/136876268cd57afe519e2849e442652a385bed59/images/000']
