headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
スターリンクが〝離島の離島〟を救う?　高速ネット通信を実証へ、20数億円の事業費が1000万円足らず　瀬戸内町の請島、与路島（南日本新聞）,https://news.yahoo.co.jp/articles/9d5960209bb272d566f10c0cd2c6f6c30cbf982a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000009-minami-000-1-view.jpg?exp=10800,2024-05-26T18:03:21+09:00,2024-05-26T18:03:21+09:00,南日本新聞,minami,南日本新聞,686,\nスターリンクのアンテナの設置方法などを説明する業者＝２５日、瀬戸内町池地\n鹿児島県瀬戸内町は２５日、光ファイバー回線が整備されていない請島、与路島両島で、米スペースＸの衛星インターネットサービス「スターリンク」の実証を始めた。池地、請阿室（うけあむろ）、与路の３集落に１基ずつ配備。住民が公民館などで高速インターネットを使えるようになる。\n【写真】〈関連〉スターリンク実証が始まった〝離島の離島〟請島、与路島の位置を地図で確認する\n町のデジタルトランスフォーメーション（ＤＸ）推進事業の一環。総事業費は１０７５万円で、うち利用料など６４０万円分は国の補助を活用した。「離島の離島」とされる両島の住民からネット環境の改善を求める声が上がっていた。\n\n 同日、住民説明会があり、業者らはオンライン診療などが可能になると利便性を説明。町の担当者は「住民だけでなく帰省客や観光客にも活用してもらい、関係人口・移住につなげられたら」と期待した。本年度の利用状況を見て、来年度の導入を検討する。\n\n 与路小中学校の里親、藤田誉亮さん（４５）は「今まではビデオ通話が途切れるなどしていたが、便利になる」と歓迎。一方で池地集落の益岡一富区長は「自宅で使える方法はなかったのか。もっと住民の声を聞いてほしかった」と話した。\n\n 町は２０２１年度、加計呂麻島に海底光ファイバーを導入。請島、与路島両島でも整備を検討したが、地形の関係で２０数億円かかることが分かり、他の方法を模索していた。６月中に両島の小中学校にもスターリンクを配備する見込み。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000009-minami-000-1-view.jpg?pri=l&w=640&h=582&exp=10800'],"['https://news.yahoo.co.jp/articles/9d5960209bb272d566f10c0cd2c6f6c30cbf982a/images/000', 'https://373news.com/_news/photo.php?storyid=195402&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC、大島康明監督を解任　（南日本新聞）,https://news.yahoo.co.jp/articles/52992a6f049160a12c57930f5e857f2fcc0e0461,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000008-minami-000-1-view.jpg?exp=10800,2024-05-26T16:45:29+09:00,2024-05-26T16:45:29+09:00,南日本新聞,minami,南日本新聞,308,\n２０２４年１月、新シーズンへの意気込みを語る鹿児島ユナイテッドの大島康明監督＝鹿児島市の西原商会本社\nサッカーＪ２鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は２６日、大島康明監督（４２）を解任したと発表した。後任は決まり次第発表するとしている。第１７節までの成績は３勝５分け９敗の勝ち点１４で、降格圏の１８位。\nJ3鹿児島ユナイテッドFC 初勝利の大島康明監督に聞く 「心技体そろえ全力注ぐ」 2位富山～9位八戸 勝ち点3差にひしめく混戦「目の前の試合に全力。毎試合勝ち点3とる」\n大島氏は昨年８月から指揮を執り、Ｊ２昇格に導いた。２０１７年からコーチ、２１年からはヘッドコーチを務めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000008-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/52992a6f049160a12c57930f5e857f2fcc0e0461/images/000', 'https://373news.com/_news/storyid/181313/']"
にゃんともジェントル!　 きょうもご主人エスコート、弟分はまだやんちゃ　志布志（南日本新聞）,https://news.yahoo.co.jp/articles/b7cbf872afc4aa465aa2b5a6f276c9a78f03cc76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000010-minami-000-2-view.jpg?exp=10800,2024-05-26T21:00:21+09:00,2024-05-26T23:57:37+09:00,南日本新聞,minami,南日本新聞,399,\n西山一郎さんを先導するちゃんた（手前）と寄り添うびろう（奥）＝志布志市志布志町帖\nわが輩は猫である。名は「びろう」、５歳のオスだ。飼い主の西山一郎さん（９１）＝鹿児島県志布志市志布志町帖＝の散歩に何年も付き添っている。その姿が「まるで忠犬ハチ公」と地域で評判を呼んでいるそうである。\n【写真】日課の散歩前に現れた不審者（記者）を警戒するちゃんた（手前）とびろう＝２１日、志布志市志布志町帖\n夕方の散歩の呼び出しがわが輩の日課だ。今春、近所で飼われていた「ちゃんた」が家族に加わった。この弟分はやんちゃで畑や茂みにすぐ飛び込むため、安全な先導を指導中である。\n\n 「車が来ると止まって見守ってくれる。リードをつけず散歩する立派な猫だ」と自慢する飼い主は元気で若々しい。だが、自宅前の道は車が多く、わが輩たちの心配は尽きない。皆さん、安全運転よろしく頼むにゃん。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000010-minami-000-2-view.jpg?pri=l&w=392&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b7cbf872afc4aa465aa2b5a6f276c9a78f03cc76/images/000', 'https://373news.com/_news/photo.php?storyid=195424&mediaid=8&page=2']"
書かない窓口、マイナ保険証の救急活用…河野デジタル相が都城市のDX視察　「挑戦する姿勢」を評価（南日本新聞）,https://news.yahoo.co.jp/articles/3560cf161e41630e98a88c060b9cb0df12135ddc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000011-minami-000-2-view.jpg?exp=10800,2024-05-26T21:35:21+09:00,2024-05-26T23:57:04+09:00,南日本新聞,minami,南日本新聞,623,\n都城市役所の「書かない窓口」で説明を受ける河野太郎デジタル相（右から２人目）＝２６日、都城市姫城\n河野太郎デジタル相が２６日、デジタルトランスフォーメーション（ＤＸ）で先進的な取り組みを進める都城市を視察した。河野大臣は、池田宜永市長のリーダーシップに基づく各種市民サービスのデジタル化を評価し「挑戦する環境をつくってくれているのがうれしい。都城でできたことはテスト済みなので、全国へ横展開が期待できる」と述べた。\n【写真】池田宜永市長からデジタル化の取り組みを聞く河野太郎デジタル相（左から３人目）＝２６日、都城市役所\n市は国のＤＸシステムを活用し、一つの窓口で転出入や各種証明書申請など計１７６の手続きを完結できる「書かないワンストップ窓口」の運用を２月に始めている。職員は成果について、受け付け作業を平準化するメニュー表の作成や、入力、審査へと至る事務配置の見直しで、異動期の待ち時間を１時間短縮して最大２時間に減らしたと説明した。\n\n 北消防署は全国に先駆け、２３日からマイナンバーカードに健康保険証をひも付けた「マイナ保険証」を活用し、救急搬送時に受診歴や薬の処方歴を取得する実証事業を進めている。署員は、２６日までの３日間で、出動件数の２６％で閲覧できたと報告した。河野大臣は「出動件数に対する閲覧数の割合が前回（２０２２年度実証実験）に比べ、大変高くなっていることに勇気づけられた」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000011-minami-000-2-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/3560cf161e41630e98a88c060b9cb0df12135ddc/images/000', 'https://373news.com/_news/photo.php?storyid=195437&mediaid=8&page=2']"
2度の大雨で壊滅…最大生息わずか2匹　ホタル群舞よ再び！　全国でも珍しい1級河川のホタル名所、官民一体で初の協議会　鹿児島・さつま町（南日本新聞）,https://news.yahoo.co.jp/articles/9df7a11db9c7a552ea9e6b89e1d6c458c76c949e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000007-minami-000-1-view.jpg?exp=10800,2024-05-26T15:03:21+09:00,2024-05-26T15:03:21+09:00,南日本新聞,minami,南日本新聞,747,\n〈資料写真〉\n鹿児島県さつま町の川内川本流で近年激減するホタルの再生に向け、官民で取り組む協議会が２０日発足した。初会合が町役場であり、川内川河川事務所が昨年１２月に初めて実施した幼虫の生息調査について報告。町内１６地点で１０メートル四方を２０分間調べたところ、各所の最大観測数は２匹だったとした。\n【写真】〈関連〉２０１７年、舟の上からホタルの乱舞を楽しむ見物客＝同年５月２２日午後８時半、さつま町二渡\n川内川本流は１級河川でホタルが群舞する場所として全国的に珍しく、ホタル舟も運航しているが、２００６年７月の豪雨で激減。幼虫やその餌となるカワニナが流されたことが主な原因とみられ、徐々に回復していたが、２１年７月の大雨で再び急激に減った。\n\n 協議会は上野俊市町長を会長に、ホタル舟を運航する団体や漁協、有識者ら委員２２人で構成。再生に向けた組織づくりは初の試みで今後、生息状況の調査や多様な動植物が生きられる環境づくりを目指す。\n\n 河川事務所の幼虫調査は、ホタル舟の運航区間を含む１６地点で実施。二渡地区の１地点で最大２匹、時吉地区は同１匹、神子地区は確認できなかった。\n\n カワニナの生息数も調べており、１平方メートル当たりの最大観測数は二渡地区の１地点で２７９匹だった。１７年５月の同様の調査では、場所は異なるが同じ二渡地区で、最大約１４００匹を確認した。\n\n 初会合では、今季も支流と違い、本流ではほとんどホタルは出ていない現状が紹介された。原因究明に向けて「水流が強まり、環境が変化した」「水質の変化はどうか」といった意見が出された。上野町長は「さまざまな観点から対策を検証し、長期的な展望で何とか再生につなげたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000007-minami-000-1-view.jpg?pri=l&w=640&h=610&exp=10800'],"['https://news.yahoo.co.jp/articles/9df7a11db9c7a552ea9e6b89e1d6c458c76c949e/images/000', 'https://373news.com/_news/photo.php?storyid=195404&mediaid=8&page=2']"
台風1号発生　統計開始以来7番目の遅さ（南日本新聞）,https://news.yahoo.co.jp/articles/fa8c049e5952afdd881f16b69bdeec0b302c0ee6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000006-minami-000-2-view.jpg?exp=10800,2024-05-26T11:55:30+09:00,2024-05-26T13:54:42+09:00,南日本新聞,minami,南日本新聞,256,\n（写真：南日本新聞社）\n気象庁によるとフィリピン・ルソン島にある熱帯低気圧が２６日午前９時の観測で、台風１号になった。ゆっくりと北に進んでいる。中心付近の最大風速は１８メートル、最大瞬間風速は２５メートル、中心気圧は１００２ヘクトパスカル。\n【写真】〈関連〉台風１号の進路予想図（２６日午前９時現在、気象庁ホームページより）\n鹿児島地方気象台によると、統計を開始した１９５１年以降、７番目に発生が遅い。台風がこのまま予報円の中心を進むと、２９日に沖縄県の大東島地方に接近する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000006-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/fa8c049e5952afdd881f16b69bdeec0b302c0ee6/images/000', 'https://373news.com/_news/photo.php?storyid=195407&mediaid=8&page=2']"
ハマったのは大人女子？ 「何が出るかな」…ドキドキ感がたまらない　源流は「キン消し」…ガチャブーム再燃　あなたの思い出は？（南日本新聞）,https://news.yahoo.co.jp/articles/c344a3658c002e3709a3f05d78bbc33415230016,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000004-minami-000-2-view.jpg?exp=10800,2024-05-26T11:26:21+09:00,2024-05-26T11:55:24+09:00,南日本新聞,minami,南日本新聞,1243,\n目当ての商品が入ってることを祈る女性客＝１７日、鹿児島市のガチャガチャの森センテラス天文館店\n「ガチャガチャ」と呼ばれるカプセル玩具（がんぐ）の専門店が鹿児島県内に続々登場している。日本カプセルトイ協会は「空きテナントの活用策として急速に広まった」と、新型コロナウイルスの影響もあると分析。一方でクオリティーも年々高まり、開けるまで何が出るか分からないドキドキ感は大人もとりこに。一期一会の出合いの場は、市場規模とともに急拡大している。\n【写真】〈関連〉６３０台の販売機が並ぶガチャガチャの森センテラス天文館店＝１７日、鹿児島市千日町\n鹿児島市のカプセルトイ専門店「ガチャガチャの森センテラス天文館店」は、平日午後にもかかわらずにぎわっていた。約６３０台が整然と並ぶ販売機の間を何度も行き来し、狙いを決めて硬貨を投入。出てきたカプセルを開けて一喜一憂する大半は大人の客だ。\n\n 保育士女性（５５）は２０代の娘と一緒に来店。「最初は付き添いだったが、私がハマってしまった。このサプライズ感が好き」と、精巧に造られた文具のミニチュア目当てに、立て続けにハンドルを回していた。\n\n 同店は昨年６月オープン。春田優李店長（２３）によると、３００～５００円がメインで客の８割は成人女性。交流サイト（ＳＮＳ）で入荷情報を調べて来る人も多いといい「商品の入れ替えが激しく１日でなくなる機種もある。一期一会の出合いを楽しんでいる」。\n\n ガチャガチャの森は昨年８月、イオンモール鹿児島のテナント跡に進出した。ほかにも同市中町に３月開店した駿河屋天文館店は一角に特設コーナーを設け、４月開店のドン・キホーテ鹿児島中央一番街店も店前に１００台以上を並べる。\n日本カプセルトイ協会によると、２０２３年の市場規模は１１５０億円（製造元出荷ベース）と、２２年の７２０億円から急拡大。全国約６０のメーカーがしのぎを削り、毎月６００種類以上の新製品が出回る。都築祐介代表理事（５１）は「コロナ下で増えた空きテナントの活用に加え、販売機は電気代もかからず従業員も最低限で済む」と低い参入ハードルが要因とみる。\n\n カプセル玩具はこれまでも数年間隔で流行した。同協会によると、１９８０年代に人気漫画キン肉マンのキャラクター消しゴム「キン消し」が第１次ブーム。コロナ下で広まった現在の第５次のトレンドは「ＳＮＳとミニチュア」だ。文具やスニーカーなど実在商品のミニチュアで、手に入れたものをＳＮＳに投稿することが定番化。精巧なミニチュアは世界中に広まり、インバウンド（訪日客）の増加も売り上げ増につながる。\n\n 宣伝効果を狙い企業側もメーカーとのコラボ商品を続々投入、主な購買層とされる２０～４０代女性のニーズとマッチした。都築代表理事は「ぐるっと回してごろんと出るアナログな感覚は癖になる。デジタルに疲れた現代人の癒やしとしても受け入れられているのでは」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000004-minami-000-2-view.jpg?pri=l&w=640&h=470&exp=10800'],"['https://news.yahoo.co.jp/articles/c344a3658c002e3709a3f05d78bbc33415230016/images/000', 'https://373news.com/_news/photo.php?storyid=195401&mediaid=8&page=2']"
自衛隊の艦艇と航空機が初参加、離島への資機材や要員輸送の手順を確認　複合災害を想定、奄美で鹿児島県総合防災訓練始まる（南日本新聞）,https://news.yahoo.co.jp/articles/bbfc85a93ce28134cb130437e11ab84387393358,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000002-minami-000-1-view.jpg?exp=10800,2024-05-26T06:40:21+09:00,2024-05-26T06:40:21+09:00,南日本新聞,minami,南日本新聞,619,\n車両を降ろす海上自衛隊の多用途支援艦あまくさ＝２５日午前９時１５分ごろ、奄美市名瀬の名瀬港\n地震や大雨による複合災害を想定した鹿児島県総合防災訓練が２５日、奄美市で始まった。自衛隊の艦艇と航空機による、県本土から離島への資機材や医療関係者ら要員の輸送に初めて取り組んだ。２６日は住民避難や避難所運営、被災者救護などの手順を確認する。\n【写真】医療関係者を奄美空港に運ぶ海上自衛隊のＣ１３０輸送機＝２５日午後１時５５分ごろ、奄美市笠利\n奄美大島近海を震源とする巨大地震で多くの負傷者が出ると同時に、大津波や大雨による災害への警戒が必要になるとの想定。\n\n 海上自衛隊佐世保基地の多用途支援艦あまくさ（９８０トン）が２５日午前、奄美市の名瀬港に入港。県や県警などの車両４台をクレーンで降ろした。\n\n 同型艦は東日本大震災や道路の寸断で救援物資の輸送が滞った能登半島地震の災害派遣で水や食料を運んだ。あまくさの栄木博文艦長は「日頃から自治体との連携が必要。訓練すれば円滑に対応できる」と語った。\n\n 海自厚木基地のＣ１３０輸送機は同日午後、県の災害派遣医療チーム（ＤＭＡＴ）のメンバーら約５０人を乗せ、奄美市の奄美空港に到着した。\n\n ２６日は８０機関の約千人が参加する。能登半島地震で活用された米宇宙企業スペースＸが手がける衛星インターネットサービス「スターリンク」を使った通信訓練も行う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000002-minami-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],"['https://news.yahoo.co.jp/articles/bbfc85a93ce28134cb130437e11ab84387393358/images/000', 'https://373news.com/_news/photo.php?storyid=195391&mediaid=8&page=2']"
外食産業もつらいでしょうが…野菜高騰、家計を直撃「もはやぜいたく品」　キャベツ前年の290％、増える小分け販売（南日本新聞）,https://news.yahoo.co.jp/articles/e285e633d331d076eb1d58972102eff8a78e1a12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000005-minami-000-2-view.jpg?exp=10800,2024-05-26T11:41:00+09:00,2024-05-26T11:55:45+09:00,南日本新聞,minami,南日本新聞,871,\n値上がりしたキャベツを品定めする買い物客＝２４日、鹿児島市大黒町のスーパーハルタ\n２月の長雨や３月の冷え込みなどの影響で、野菜類の卸売価格が高騰している。中でもキャベツは前年同期と比べ約３倍に。鹿児島県内のスーパーでは野菜類が軒並み値上がりしており、買い物客からは「ぜいたく品になった」とため息が漏れ、売り場からは関連商品への影響を懸念する声も聞かれた。\n【写真】〈関連〉「少量パック品」の貼り紙が目立つ青果売り場＝２４日、鹿児島市西谷山１丁目のＡコープ谷山店\n鹿児島市中央卸売市場青果市場によると、キャベツをはじめ通常は４月以降増えるトマトやキュウリ、ピーマンといった果菜類も出荷量が激減。５月１～２３日の卸売価格を前年５月と比べると、キャベツのキロ平均単価は２９０％、青果全体でも４月は１１４％、５月は１３３％だった。\n\n 「野菜は好きだけど、今は高すぎる」と漏らすのは、同市の無職梅田和典さん（７６）。節約を心がけており、みそ汁や肉じゃがなどを「数日かけて食べている」と明かす。店頭では、例年１玉１６０円ほどのキャベツが２８０円前後の値を付ける。同市易居町の主婦吉田貴子さん（５４）は「どの店に行っても、全体的に１．５倍くらい高くなった」と苦笑。値札を見比べながら品定めしていた。\n\n 影響は売り場にも変化をもたらしている。同市大黒町のスーパーハルタは、比較的値段の安定している産地直送品コーナーを拡大して対応。同市西谷山１丁目の「Ａコープ谷山店」は、小分け品といった少量多品目を心がけるなど、買い控え対策を取る。\nただ「野菜以外への余波も気がかり」と話すのは、Ａコープ谷山店の駒走則行青果部門長。例えば３月の霜害で生産量が激減したウメでは、買い控えが梅干しを漬ける瓶や赤じそなど関連商品にも響く。仕入れ値１２００円のウメに９８０円の値札を付けた。\n\n 鹿児島中央青果の山下和則野菜部長（５７）は「今後は後続産地からの出荷があり、数量が安定すれば値段も落ち着いていくだろう」と分析した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000005-minami-000-2-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/e285e633d331d076eb1d58972102eff8a78e1a12/images/000', 'https://373news.com/_news/photo.php?storyid=195405&mediaid=8&page=2']"
6月30日打ち上げのH3ロケット3号機に搭載 地球観測衛星「だいち4号」を公開　JAXA、初号機失敗の「雪辱果たしたい」（南日本新聞）,https://news.yahoo.co.jp/articles/b5c3d4a85cc2b8a2b3d3ca9f72f1257b95201174,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000003-minami-000-1-view.jpg?exp=10800,2024-05-26T07:14:21+09:00,2024-05-26T07:14:21+09:00,南日本新聞,minami,南日本新聞,568,\n報道陣に公開された「だいち４号」、上の白い部分がレーダー＝２５日、南種子町の種子島宇宙センター\n宇宙航空研究開発機構（ＪＡＸＡ）は２５日、６月３０日に新型基幹ロケット「Ｈ３」の３号機で打ち上げ予定の地球観測衛星「だいち４号」を鹿児島県南種子町の種子島宇宙センターで報道陣に公開した。「だいち３号」はＨ３の１号機で打ち上げに失敗しており、Ｈ３の有田誠プロジェクトマネージャは記者会見で「雪辱を果たしたい」と話した。\n【関連】地球観測衛星「だいち4号」は防災にも、農業にも活用できる優れもの JAXA開発責任者・有川善久さん（鹿児島市出身）が講演「宇宙や衛星に関心持つ機会に」 6月30日、種子島で打ち上げへ\nだいち４号は重さ約３トンで、下部の太陽光パネルを広げた幅は約２０メートル。上の白い部分が広がると夜間や悪天候でも地表を観測できる縦約３．６メートル、横約１０メートルのレーダーアンテナとなる。金色の断熱材で覆われている。２０１４年に打ち上げられた「だいち２号」の後継機で、災害時の被害状況の把握などに使われる。\n\n だいち４号の開発責任者は鹿児島市出身の有川善久プロジェクトマネージャが務めた。現地で衛星の解説をした有川さんは「早期に地殻変動などを発見することで、減災につなげたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240526-00000003-minami-000-1-view.jpg?pri=l&w=412&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b5c3d4a85cc2b8a2b3d3ca9f72f1257b95201174/images/000', 'https://373news.com/_news/storyid/195295/']"
