headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
田川市美術館、新館長に工藤健志（美術手帖）,https://news.yahoo.co.jp/articles/6647cc988c52f285872373a89d3c0270a25b7e84,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000011-btecho-000-1-view.jpg?exp=10800,2024-04-01T19:42:30+09:00,2024-04-01T19:42:30+09:00,美術手帖,btecho,美術手帖,390,\n福岡県にある田川市美術館が、4月1日付で新館長として工藤健志氏が就任したことを発表した。\n\n\n\n 工藤氏は1967年福岡県生まれ。大阪教育大学美術教育学専攻造形芸術学専修修了。93年から98年まで田川市美術館学芸員として勤務した。その後、98年から24年まで青森県立美術館で勤務し、同館美術企画課長を務めた。これまで「立石大河亞」（1994年）、「山本作兵衛展」（1996年）、「ロボットと美術」（2010年）、「美少女の美術史」（2014年）、「富野由悠季の世界」（2020年）、「大・タイガー立石展」（2021年）などを手がけている。\n\n\n\n 田川市美術館は1991年に、筑豊初の本格的な美術館として開館。「筑豊からの発信」をテーマとして、郷土ゆかりの作家たちを中心に様々な企画展を開催している。また公募展タガワアートビエンナーレ「英展」などでも知られる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000011-btecho-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],['https://news.yahoo.co.jp/articles/6647cc988c52f285872373a89d3c0270a25b7e84/images/000']
長野県立美術館、新館長に笠原美智子（美術手帖）,https://news.yahoo.co.jp/articles/9215acefee2d6a9902960077ae0f604c03d9a9bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000008-btecho-000-1-view.jpg?exp=10800,2024-04-01T17:50:52+09:00,2024-04-01T17:50:52+09:00,美術手帖,btecho,美術手帖,323,\n笠原美智子\n4月1日付で、長野県立美術館の新館長に笠原美智子氏が就任した。\n\n\n 笠原氏は1957年長野県生まれ。明治学院大学、シカゴ・コロンビア・カレッジ大学院 \n修士課程を経て1989年から2002年まで東京都写真美術館学芸員。その後、東京都現代美術館学芸員（02～06年）、東京都写真美術館事業企画課長（06～18年）を経て18年から公益財団法人石橋財団アーティゾン美術館副館長を務めた。\n\n\n 笠原氏が新館長を務める長野県立美術館は、1966年開館の長野県信濃美術館をリニューアルさせたもので、アーティスト・中谷芙二子による「霧の彫刻」を常設する美術館として\n2021年4月にオープンした。東山魁夷館も併設している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000008-btecho-000-1-view.jpg?pri=l&w=640&h=470&exp=10800'],['https://news.yahoo.co.jp/articles/9215acefee2d6a9902960077ae0f604c03d9a9bf/images/000']
READYFORと国立科学博物館が業務提携を開始。継続的な寄付呼びかけ（美術手帖）,https://news.yahoo.co.jp/articles/484fc85c8dc597fc1a85fd48f4f0e722721a1930,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000007-btecho-000-1-view.jpg?exp=10800,2024-04-01T16:29:41+09:00,2024-04-01T16:29:41+09:00,美術手帖,btecho,美術手帖,485,"\n国内最大級のクラウドファンディングサービス「READYFOR」を運営するREADYFOR株式会社が、国立科学博物館（館長：篠田 謙一）と業務提携を開始した。\n\n 今回の提携では、3月29日に正式展開を開始した、「READYFOR \nファンドレイジングサービス」を提供し、国立科学博物館のファンドレイジング戦略を策定するとともに、年間を通しての実行伴走、プロジェクトマネジメント、READYFOR継続寄付サービスの提供およびサポートを行う。\n\n 「READYFOR \n継続寄付サービス」を活用する具体的なプロジェクトとして、「地球の宝を守り""つづける""｜国立科学博物館マンスリーサポーター」もスタート。1000円から5万円までのコースを用意し、月額かつ継続的に国立科学博物館への寄付を集めることを目指す。\n\n 同社と国立科学博物館は2023年にクラウドファンディングを実施\nし、支援者5万6584名から9億1602万5000円もの寄付を集めた実績がある。こうした支援者と科博との関係をより強固にし、安定的な運営資金調達を実現する狙いがあると思われる。",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000007-btecho-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/484fc85c8dc597fc1a85fd48f4f0e722721a1930/images/000']
茨城県近代美術館の新館長に荒屋鋪透が就任（美術手帖）,https://news.yahoo.co.jp/articles/e4171c94ebbc238b4be12dffdb44928fbd9977f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000009-btecho-000-1-view.jpg?exp=10800,2024-04-01T18:31:19+09:00,2024-04-01T18:31:19+09:00,美術手帖,btecho,美術手帖,287,\n茨城県近代美術館 外観\n4月1日付で茨城県近代美術館の第5代新館長に荒屋鋪透（あらやしき・とおる）氏が就任した。前館長は尾﨑正明氏。\n\n\n\n 荒屋鋪氏は1956年東京都生まれ。慶應義塾大学大学院文学研究科修士課程修了し、三重県立美術館、山梨県立美術館で学芸員として勤務。その後、ポーラ美術館の開館に携わり、2014年まで館長を務めた。専門は西洋近代美術史など。主な書籍には『グレー＝シュル＝ロワンに架かる橋 \n黒田清輝・浅井忠とフランス芸術家村』（2005、ポーラ文化研究所）や、『カール・ラーション スウェーデンの暮らしと愛の情景』（2016、東京美術）。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000009-btecho-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/e4171c94ebbc238b4be12dffdb44928fbd9977f1/images/000']
鳥取県立美術館、新館長に尾﨑信一郎。25年春に開館（美術手帖）,https://news.yahoo.co.jp/articles/8e6540f12436b1d765d660b71ec7fe0c91ea1423,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000010-btecho-000-2-view.jpg?exp=10800,2024-04-01T19:20:54+09:00,2024-04-01T19:42:30+09:00,美術手帖,btecho,美術手帖,664,\n2025年に開館する鳥取県立美術館の新館長に、尾﨑信一郎氏が就任した。\n\n\n 尾﨑氏は1962年鳥取市生まれ。大阪大学文学部大学院芸術学研究科博士課程単位取得修了。95年より国立国際美術館で研究員、98年より京都国立近代美術館で主任研究官として勤務した。2006年からは鳥取県立博物館に美術振興課長として勤務し、21年に鳥取県立博物館館長。22年より鳥取県の美術館整備局美術振興監を務めてきた。\n\n\n 尾﨑氏は就任にあたり、以下のようなコメントを寄せている。「美術館は誰に対しても開かれた公共空間として、館内の展示や回遊を楽しんでいただき、さらに『アートを通じた学び』の拠点、アート・ラーニング・ラボとしての役割も果たしてまいります。美術をめぐる人と作品、情報の結節点として、来場した皆様が美術を浴びるように享受できる場所となることをめざします。最後発の、新しい美術館の挑戦に御期待ください」（公式サイトより）。\n\n\n 鳥取県立美術館のコンセプトは「未来を“つくる”美術館」。鳥取県中央部にある倉吉市で、市立図書館が入る倉吉パークスクエアと国指定史跡である「大御堂廃寺跡」に隣接する場所に建設中で、槇総合計画事務所と竹中工務店のジョイントベンチャーが設計を担う。\n\n\n 新美術館は、民間の資金や経営能力を活用する「PFI方式」を採用。完成後の所有権は県に移管したうえで、維持管理・運営を鳥取県立美術館パートナーズが担う。学芸部門は県の直営だが、一部の企画展はPFIが学芸部門と協力するたちで担当する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000010-btecho-000-2-view.jpg?pri=l&w=640&h=460&exp=10800'],['https://news.yahoo.co.jp/articles/8e6540f12436b1d765d660b71ec7fe0c91ea1423/images/000']
弘前れんが倉庫美術館、新館長に木村絵理子が就任（美術手帖）,https://news.yahoo.co.jp/articles/ed3eb558751e8e543a5d2d5e59bec911b08ac190,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000006-btecho-000-2-view.jpg?exp=10800,2024-04-01T15:51:03+09:00,2024-04-01T15:57:00+09:00,美術手帖,btecho,美術手帖,401,\n木村絵理子 撮影＝成⽥写真事務所\n弘前れんが倉庫美術館は、4月1日付で新館長に同館副館長・木村絵理子が就任したことを発表した。新たな副館長には小杉在良が就任した。\n\n\n\n 木村は2000年早稲⽥⼤学⼤学院⽂学研究科芸術学美術史専攻修了。同年から横浜美術館に勤務し、12年より2023年まで同館主任学芸員。23年6月に弘前れんが倉庫美術館副館長に就任した。\n\n\n 弘前れんが倉庫美術館は、明治・⼤正時代に酒造⼯場として建設され、戦後はシードル⼯場として使⽤された建物を改修した美術館。改修は田根剛が手がけ、「記憶の継承」をコンセプトに、可能な限りもとの建物を残しているのが大きな特徴だ。建築や地域に合わせたコミッション・ワークを重視しており、奈良美智やジャン＝ミシェル・オトニエルの作品をはじめ、弘前ならではのコレクションを形成。また空間特性を⽣かした現代美術の展覧会を開催している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000006-btecho-000-2-view.jpg?pri=l&w=640&h=412&exp=10800'],['https://news.yahoo.co.jp/articles/ed3eb558751e8e543a5d2d5e59bec911b08ac190/images/000']
青森県立美術館、シャガール「アレコ」舞台背景画が借用期間延長（美術手帖）,https://news.yahoo.co.jp/articles/6b847eaf1fc45132df2faff4820c0c3778372c89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000003-btecho-000-1-view.jpg?exp=10800,2024-04-01T09:48:48+09:00,2024-04-01T09:48:48+09:00,美術手帖,btecho,美術手帖,333,\n青森県立美術館は、同館の象徴のひとつになっているマルク・シャガールによるバレエ「アレコ」の背景画の借用期間が延長されたと発表した。\n\n\n バレエ「アレコ」の背景画全4作品は、シャガールがバレエ「アレコ」公演のために制作したもの。1968年の公演を最後にその役割を終え、現在は青森県立美術館が3点を収蔵。美術館の中心に設けられた縦・横・高さ約20メートルの巨大空間「アレコホール」に、背景画全4作品を展示している。\n\n\n 全4幕からなるそのバレエの背景画の内、同館の収蔵品は3点。残る1点（第3幕）はアメリカのフィラデルフィア美術館から借用しているものだ。今回、この借用期間が2027年3月末まで延長された。今後も全4作品を揃って鑑賞できることとなる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000003-btecho-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/6b847eaf1fc45132df2faff4820c0c3778372c89/images/000']
「大カプコン展」が大阪中之島美術館で2025年春開催へ（美術手帖）,https://news.yahoo.co.jp/articles/964e56919c245f7d7e492bd3a2185fac01bc4833,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000004-btecho-000-1-view.jpg?exp=10800,2024-04-01T11:37:51+09:00,2024-04-01T11:37:51+09:00,美術手帖,btecho,美術手帖,725,\n「大カプコン展」ロゴ\n大阪中之島美術館で企画展「大カプコン展 ―世界を魅了するゲームクリエイション」が開催される。会期は2025年3月20日～6月22日。\n\n\n 家庭用ゲーム機の登場から約半世紀。ドット絵から始まった「ビデオゲーム」は、いまや映画と肩を並べるような美しい映像によって多くの新しい世界を生み出している。また、ビデオゲームに親しんだ子供たちが歳を重ね、その存在はすでに幅広い世代に浸透しており、社会におけるビデオゲームの立ち位置は確実に変化してきている。現在において、ゲームは大衆文化の一部であり、テクノロジーと表現の領域を横断し、クリエイターの創造力と個性が発揮される総合芸術であると言えるのではないだろうか。\n\n\n ゲームソフトメーカー「カプコン」は、1983年大阪に本社が設立され、対戦格闘ゲームの歴史を築いてきた『ストリートファイター』シリーズやサバイバルホラーゲームの金字塔 \n『バイオハザード』シリーズ、社会現象となった『モンスターハンター』シリーズなど、数多くのタイトルを開発し、 \n世界の人々を魅了してきた。本展は、それらのゲームクリエイションに注目し、その原点から最新技術まで、総合的に紹介する初の展覧会となる。\n\n\n\n 開発者たちの「手」による企画書や原画、ゲームタイトルの世界観を集約して伝えるポスターやパッケージなどのグラフィックワーク、ゲーム素材を活かした体験型コンテンツ、ゲーム制作を左右し日々進化するテクノロジーなど、ゲーム誕生の壮大なプロセスとそこに関わるクリエイターたちの想像力と実現力を惜しみなく公開。日本が誇るゲーム文化をあらためてとらえなおす機会を創出するものとなる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000004-btecho-000-1-view.jpg?pri=l&w=640&h=363&exp=10800'],['https://news.yahoo.co.jp/articles/964e56919c245f7d7e492bd3a2185fac01bc4833/images/000']
三菱一号館美術館新館長に池田祐子が就任。2つの新スペース設置も発表（美術手帖）,https://news.yahoo.co.jp/articles/be196f4868423628f654a71294fc2a44954a6ae0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000005-btecho-000-1-view.jpg?exp=10800,2024-04-01T11:37:53+09:00,2024-04-01T11:37:53+09:00,美術手帖,btecho,美術手帖,566,\n現在改修休館中の三菱一号館美術館の新館長に、池田祐子氏が就任した。\n\n\n 池田氏は大阪大学大学院文学研究科博士課程後期終了後、京都国立近代美術館・国立西洋美術館主任研究員を経て、2019年4月から京都国立近代美術館学芸課長、2022年7月から24年3月まで副館長。専門はドイツ（語圏）近代美術・デザイン史で、2022年に三菱一号館美術館で開催された「\n上野リチ：ウィーンからきたデザイン・ファンタジー」展を監修した経緯がある。\n\n\n 池田氏は就任にあたって、自らの任務を「より幅広い人たちが『新しい私に出会う』プラットフォームとして、一層その存在感を高めていくことにあると考えています」とコメント（プレスリリースより抜粋）。また、秋のリニューアルオープンに伴い、従来の展覧会場のほかに新たな2つのスペースを設置することも明らかにした。\n\n そのうちのひとつ「小展示室」では、開館以来の収蔵作品と寄託作品を、各学芸員が独自の切り口で展示・紹介。また多目的室「Espaceエスパス \n1894」を開設し、レクチャーなど関連事業の更なる展開を目指すという。\n\n\n なお11月23日から2025年1月26日まで、「三菱一号館美術館 再開館記念『不在』―ソフィ・カルとトゥールーズ=ロートレック」展が開催される。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000005-btecho-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/be196f4868423628f654a71294fc2a44954a6ae0/images/000']
特別展「帰って来た橋本治展」（神奈川近代文学館）開幕レポート。文化を徹底的に考える（美術手帖）,https://news.yahoo.co.jp/articles/5ecb297004151f1722f1b030caeeaa07f2158881,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000002-btecho-000-1-view.jpg?exp=10800,2024-04-01T09:27:36+09:00,2024-04-01T09:27:36+09:00,美術手帖,btecho,美術手帖,1614,\n展示風景より、橋本治によるニット作品\n小説家、文筆家、評論家、デザイナー、演出家、ニット作家など多様な顔を持つ橋本治（1948～2019）の歩みを振り返る展覧会、特別展「帰って来た橋本治展」が、神奈川・横浜の神奈川近代文学館で開幕した。会期は6月2日まで。\n\n\n 同館は、2019年以降、橋本の直筆原稿をはじめとする資料を家族や関係者からの寄贈により「橋本治文庫」として保存している。本展はその所蔵資料を中心に、橋本の生涯の仕事を3部構成でたどるものだ。\n\n 第1部「橋本治とその時代」は、東京で生まれた橋本が戦後の復興期の空気を感じながら育ち、作家デビューするまでを、各時代の背景とともにふり返る。\n\n\n 絵が好きだった橋本は、高校時代に見たボブ・ピークによる映画『マイ・フェア・レディ』のオリジナル版のポスターを見てイラストレーターを志すようになった。そんな橋本の絵の才能が広く見えるかたちで花開いたのが、東京大学2年生の際に描いた「駒場祭」のポスターだろう。背中に東大の校章であるイチョウの和彫が入った男に添えられた「とめてくれるなおっかさん」「男東大どこへいく」というキャッチフレーズは、橋本治の名を一躍全国区にした。\n\n\n 第2部「作家のおしごと」は、橋本が文筆業で活躍していく過程と、各時代における代表的な作品を紹介する。大学卒業後、イラストレーターとして多忙な日々を送っていた橋本だが、1977年に高校生の日常を描いた『桃尻娘（ももじりむすめ）』で小説家デビューをし、第29回小説現代新人賞の佳作を受賞。本作の文体はそれまでにないスタイルとして世間に衝撃を与えた。会場には当時の掲載誌『Gen』が展示されており、宇野亞喜良（当時の表記は宇野亜喜良）による挿絵も見ることができる。\n\n\n\n その後、橋本はフィクションから評論まで、文筆業として活動の幅を広げていく。とくに注目したいのは恋愛や性愛について書いた仕事だろう。大島弓子、山岸凉子、萩尾望都らが描く少女漫画を題材に女性論を展開した『花咲く乙女たちのキンピラゴボウ』（1979）や、男性社会の抑圧に批判的な視座を提示した「ソドムのスーパーマーケット」を収録している『秘本世界生卵子』（1980）、恋愛について真正面から取り組んだ『恋愛論』（1986）など、いまも読みつがれる価値のある評論を生み出した。\n\n\n 古典へのまなざしも忘れてはならない。少女マンガのような語り口で清少納言の『枕草子』を翻訳した『桃尻語訳 枕草子』、光源氏のひとり語りから始まる『窯変 \n源氏物語』、綿密な年表から構成した『双調 平家物語』など、これらは古典をいまに生きる文学として再構築する、稀有な仕事だったと言える。\n\n 本展において多くの発見があるのが第3章「橋本治美術館」だ。学生時代やイラストレーターが本職だった時代の橋本の仕事を紹介する。 \n\n 本章では豊富な\n無残絵の知識を下敷きに描かれたであろう歌舞伎の役者絵、『国文学と解釈』のバリエーション豊かな毎号の表紙絵、レコードジャケットやテレビドラマのタイトルバックの切り絵などを原画で見ることができる。\n\n\n また、ニット作家としても知られていた橋本は、歌舞伎やマンガ、美術作品などをモチーフとしたセーターなども編んだ。モディリアーニ《大きな帽子をかぶったジャンヌ・エビュテルヌ》（1917）をあしらったセーターなど、その高い技術と発想力に驚かされる。\n\n\n 文筆家としての仕事が取り上げられることが多い橋本治。その視点はいまも多くの気づきを与えてくれるとともに、改めて高い色彩構成力や造形の技術をうかがえる貴重な機会といえるだろう。細分化と専業化が進む以前の文化人の、横断的な仕事から学ぶことは多い。\n文・撮影＝安原真広（ウェブ版「美術手帖」副編集長）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240401-00000002-btecho-000-1-view.jpg?pri=l&w=640&h=527&exp=10800'],['https://news.yahoo.co.jp/articles/5ecb297004151f1722f1b030caeeaa07f2158881/images/000']
