headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【林業】“ラジコン”で木を切り運搬！重労働で危険伴う現場作業「人の負担や事故減ると思う」新潟（新潟ニュースNST）,https://news.yahoo.co.jp/articles/e38e1e8e77ac7bbd365951e0e38412d0894b9cbd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032194-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T21:30:02+09:00,2026-08-25T21:30:02+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,711,NST新潟総合テレビ 林業の現場では課題となっている人手不足を解消しようと、デジタル技術を活用し、無人で木を切り倒す作業車の導入について考える研修会が開かれました。 【関連】エアコン効いた部屋で“重機”操る！60km離れた工事現場の重機を遠隔操作「汚れないし快適」 インフラの老朽化対応増える中…人手不足解消へ期待 新潟県長岡市で開かれたのは、次世代型林業機械の研修会。県内の森林組合などから約40人が参加しました。 県内で林業に携わる人は30年前に比べ半減。2023年の時点で500人あまりとなっています。 重労働で危険が伴う現場作業などが減少の要因と考えられているため、研修会は少ない人数で安全な現場を実現しようと県が企画しました。 紹介されたのは、ラジコンのようにリモコンで遠隔操作することで立木を切り倒し、運び出す作業車です。 車には3箇所にカメラが設置され、立体映像をゴーグルの中で再現。遠近感が分かることで、現場にいるのと同じ感覚で作業できるということです。 研修では実際に車を走らせ、立木をチェーンソーで切り倒し、現場から運び出すまでをオペレーターが実演しました。 県内で発生する作業事故は多くが木を切り倒す作業中に発生しているため、作業車による機械化は安全性の向上に期待がかかります。 【参加者】 「林の中は足元も周囲の状況も枝葉でごった返している。常に危険と隣り合わせの状況で、導入できたら事故も減って、人の負担が少なくなっていくと思う」 【県林政課 篠田朗夫 課長】 「（作業車は）生産性が高いので、木をいっぱい切って、木材収入を上げて、働く方の給料アップにつなげていただければ」 NST新潟総合テレビ,[],[]
新潟市～上越地域の“鉄道高速化”議論とりまとめ　最大約35分短縮も事業費は1700億円～2600億円見込み「国家プロジェクトとして課題解決を」（新潟ニュースNST）,https://news.yahoo.co.jp/articles/54409138b0cbf887254b97751f55ee0a7595bdda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032188-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T21:00:02+09:00,2026-08-25T21:00:02+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,454,NST新潟総合テレビ 新潟市と上越地域を結ぶ高速鉄道の整備について検討する委員会が8月24日、開催されました。 【関連】花角知事 新潟市～上越地域の“鉄道高速化”実現に意欲「県の一体感つくっていく」 3年にわたり開催されてきたこの会議では、在来線を改良する案やミニ新幹線の導入など4つの案について検討。 所要時間の短縮効果や事業費・経済波及効果などを検証してきました。 整備が実現した場合、新潟駅・上越妙高駅間の所要時間は最大で35分程度短縮される一方、事業費は1700億円～2600億円にのぼると見られ、費用負担のあり方などが課題となっています。 【県交通政策局 平松勝久 局長】 「整備場の課題、技術的課題が各案にある。国家プロジェクトとして進めていっていただきたい。その中では、この技術的課題も国の知見の中で課題解決に取り組んでいただきたい」 県は今後、検討委員会で出された課題を国に示し、2050年ごろの開業を目標に、制度や財政面での支援など実現に向けた働きかけを行う方針です。 NST新潟総合テレビ,[],[]
新潟市東区で今季初の猛暑日に　26日は朝の通勤時間帯に雷を伴った激しい雨の降るおそれも　気象予報士の解説（新潟ニュースNST）,https://news.yahoo.co.jp/articles/1b211afb933e66040ca3fa8ec91881322bb29373,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032191-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T20:05:02+09:00,2026-08-25T20:05:02+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,511,NST新潟総合テレビ 8月25日は上越市高田と新潟市東区で35℃を超え、新潟市東区では今シーズン初の猛暑日となりました。秋雨前線の南側に位置した県内では、南風によるフェーン現象の影響で気温が上昇しています。石黒菖気象予報士の解説です。 【関連】空を見ればわかる!?気象予報士が教える”天気下り坂”のサイン「かなとこ雲は特に危険」 26日は秋雨前線が南下して県内付近に停滞し、南から暖かく湿った空気が流れ込む見込みです。25日夜は佐渡や下越を中心に雨が降り始め、26日の朝の通勤・通学の時間帯には佐渡・下越・中越の平地でも雷を伴った激しい雨が降るおそれがあります。 雨のピークは午前中で、午後は範囲が狭まりますが、下越では夜まで雨が残る見通しです。下越では1時間に40ミリの雨が予想されており、警報が発表される可能性もあります。26日の最高気温は29℃から33℃で、25日より2℃ほど低くなるでしょう。 金曜日にかけて前線の影響で断続的に雨脚が強まりやすい状況が続きます。3か月予報では秋の気温は平年より高く、9月前半も30℃近い残暑が見込まれるため、農作物の管理や熱中症対策に引き続き注意が必要です。 NST新潟総合テレビ,[],[]
【クマ目撃情報】新潟・長岡市で熊2頭を目撃　民家50メートル付近、警察が警戒活動（新潟ニュースNST）,https://news.yahoo.co.jp/articles/482c71503b3632f9f1378c5b23fa0345cbb62190,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032187-nsttv-000-1-view.jpg?exp=10800,2026-08-25T20:05:02+09:00,2026-08-25T20:05:02+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,246,NST新潟総合テレビ 25日午前10時10分頃、新潟県長岡市西川口地内の県道において、クマ2頭が目撃されました。 【▶クマ専門家】クマ被害者の3つの共通点・遭遇時のNG行動とは？クマの恐るべき身体能力｜山本麻希 目撃されたクマは体長約1メートルの個体と約0.6メートルの個体の計2頭で、目撃場所から約50メートルの地点に民家があります。 小千谷警察署によりますと、同署は小千谷市役所および長岡市役所川口支所とともに、注意の呼びかけなど広報および警戒活動を実施しています。 NST新潟総合テレビ,[],[]
「人生変わった」“TGC新潟”の舞台に立った市民モデルが喜び語る！“憧れの存在”DreamAmiさんとコラボした高校生は「一緒に踊れて光栄」（新潟ニュースNST）,https://news.yahoo.co.jp/articles/b5c0cdee4ea25b98de50b5d4f5420436aaab73c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032195-nsttv-000-1-view.jpg?exp=10800,2026-08-25T20:00:01+09:00,2026-08-25T20:00:01+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,796,NST新潟総合テレビ 夏に夢の舞台に立ったのは、東京ガールズコレクション新潟の参加者たちです。8月25日、新潟市長と当日の様子や出演を経ての現在の心境などについて語り合いました。 【動画】“TGC 新潟 2026”Dream Amiと万代高校のコラボに密着！人気モデル・アーティスト登場に観客熱狂 7月、大盛況で幕を閉じた『NAMICS presents TGC 新潟 2026』。 多くの有名人がランウェイを彩りましたが、ステージに上がったのは有名人だけではありません。 地元高校のダンス部が有名人とコラボするダンスステージや舞台裏では地元の調理専門学校の学生がケータリングを提供するなど、県民を起用した様々な試みが行われました。 8月25日は、その参加者が集まり、中原八一市長と感想を語り合う懇談会を開催。本番を終えての心境の変化を語りました。 【市民モデル 小柳咲希さん】 「最後まで（審査を）通って、みんなの前で歩けて、何より自分の将来、大げさに言うと、自分の人生まで変わった気がして」 万代高校ダンス部の生徒は歌手のDreamAmiさんとダンスパフォーマンスを披露。 【万代高校ダンス部 新保結来さん】 「小さい頃からE－girlsが好きで、曲もたくさん聞いていて憧れの存在だったので、一緒に踊れて光栄だった」 大舞台を通し、参加者たちはうれしい心境の変化があったといいます。 【にいがた製菓・調理専門学校えぷろん 山田温さん】 「料理の感想を『おいしかったです』と伝えてくれる方もいたので、一緒にみんなで作れてよかった」 【万代高校ダンス部 池田結望さん】 「ここまで大きな舞台で踊れたのが、みんなにとって、私にとっても経験と自信につながったと思うので、これからの舞台でも自信を持って上手に踊れるようにしたい」 ひと夏の挑戦が大きな成長につながったようです。 NST新潟総合テレビ,[],[]
新潟に“九州・沖縄のグルメ”大集結！熊本の復興応援へ“サラダちくわ”買い求める人も「少しでも気持ち届けば」（新潟ニュースNST）,https://news.yahoo.co.jp/articles/bdda9f2593109e5de95c0b50f87f7244fa4bf1a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032192-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T19:05:01+09:00,2026-08-25T19:05:01+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,860,NST新潟総合テレビ 新潟市のデパートで8月25日、九州・沖縄のグルメを堪能できる物産展が始まりました。定番のグルメはもちろん、残暑が続く今回はひんやりスイーツにも力を入れていて、初日から多くの人でにぎわっています。 【関連】蛇口から“日本酒”！「観光の前にエンジンかける」新潟空港で日本酒飲み比べ “新潟の食”楽しめる体験ブース 明太子、さつまあげにサーターアンダギー。 新潟市中央区の新潟伊勢丹に25日から九州・沖縄のグルメが集結しています。 今回の大九州・沖縄展には47店舗が出店。残暑が続く中でおすすめだというのが、暑い日に恋しくなるひんやりスイーツです。 初出店となった福岡県のジェラート店では11種類の中から好きな味を2種類選ぶことができます。一番人気は糸島あまおう。 【氏田陽菜アナウンサー】 「しっかりイチゴの酸味を感じます。つぶつぶとした食感も楽しめて、暑い日にぴったり」 続いて人気なのが、まろやかな甘みが特長の八女抹茶です。 【氏田陽菜アナウンサー】 「口の中にお茶の香りが広がって、さっぱりと楽しめます」 スイーツはもちろん、チキン南蛮や宮崎牛を使った弁当などスタミナグルメも充実。 また、7月の地震で大きな被害を受けた熊本のグルメを購入して復興を応援しようと、熊本の店舗には多くの人が絶えず列をつくっていました。 【訪れた人】 「（熊本の）ちくわ。食べたことがある。郷土の味。少しでも気持ちが届くといい」 次々とお客が手を伸ばしていたのが、熊本のソウルフード『サラダちくわ』。 ちくわの中にポテトサラダを詰めて天ぷら粉をつけてあげたものです。 【氏田陽菜アナウンサー】 「衣がサクサクでごろっとしたポテトサラダとの相性抜群です」 【高田蒲鉾 高田竜さん】 「『心配でした、大丈夫ですか』と声をかけてもらって、本当に新潟県民の方々に助けられている。ありがとうございます」 地元で愛される名物から最新のグルメまで、九州・沖縄の味覚を堪能できるこの催しは8月末まで開催されます。 NST新潟総合テレビ,[],[]
新潟市の小学校で授業再開！思い出いっぱいの夏休み「もっと長く続いてほしかった」　クラスメートとの再会には笑顔（新潟ニュースNST）,https://news.yahoo.co.jp/articles/088c49d8de08a2c1e3620e6cf08e32a58c9fd4ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032193-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T18:58:01+09:00,2026-08-25T18:58:01+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,861,NST新潟総合テレビ 新潟市では夏休みを終えて8月25日、授業が再開した小学校があります。充実した思い出を胸に登校した児童たちは、クラスメートとの久しぶりの再会を喜んでいました。 【関連】東京から最短で70分！新潟・湯沢町のスキー場に全長305mの爽快アトラクション登場！ビル5階の高さから急降下！？ 新潟市中央区にある鳥屋野小学校6年2組の教室では31人の児童が元気な姿で登校し、久しぶりの友人との再会を喜んでいました。 約1カ月の夏休みを終えた児童たち。リモートで行われた全校集会では校長先生からこんな言葉が贈られました。 【鳥屋野小学校 本間浩之 校長】 「失敗することを恐れずに、まずは一歩、自分ができることをやってみよう。そんな皆さんを先生方は一生懸命応援したいと思っている」 夏休みの様々な経験を糧に、新たに始まる学校生活では“挑戦する心”を養ってほしいと呼びかけました。 実際にどんな休みを過ごしたのか聞いてみると… 【児童】 「千葉に行って、友達と遊んだ。鬼ごっことかをして遊んだ。楽しかった」 【児童】 「プールに行って、ウォータースライダーを滑ったのが一番楽しかった。夏休みがもっと長く続いてほしかった」 【児童】 「（Q.夏休みの宿題はどうだった？）最初のほうは『まだまだ日にちがあるし余裕でしょ』と思っていたが、ちょっとやばくなってきて最後のほう頑張った」 【児童】 「（Q.どんな気持ちで登校した？）久々に友達と会えるのが、きのうから楽しみだった」 それぞれの楽しい夏の思い出を胸に授業が再開。初日の25日はグループ活動などが行われていました。 【6年2組担任 井上健太 先生】 「休み明けなので、気持ちが切り替えられていない人もたくさんいると思うが、最後の半年間になるので、みんなが6年2組でよかった、このクラスでよかったと思えるように、楽しい思い出をつくれるように過ごしていけたらいい」 新潟市内の小学校では9月2日までに全ての学校で夏休み明けの授業が再開する予定です。 NST新潟総合テレビ,[],[]
【伝統行事で死亡事故】「過去の反省に基づいた運営していると…」灯籠と柱に挟まれ男子高校生が死亡　去年は灯籠の“押し合い”やめるも「参加者から要望あった」新潟（新潟ニュースNST）,https://news.yahoo.co.jp/articles/a8df0b07bba59bd58408054e774e1f7e5683f90c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032196-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T18:43:02+09:00,2026-08-25T18:43:02+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,956,NST新潟総合テレビ 新潟県阿賀野市で8月24日、水原まつりの灯籠の押し合いに参加していた18歳の男子高校生が灯籠とアーケードの柱に挟まれ、死亡する事故がありました。 【水難事故】新潟市で小6男児が溺れて死亡 立入禁止区域の海で小学生同士3人で遊んでいたか「友達が溺れてしまった…」 ■灯籠と柱に挟まれ男子高校生が死亡 【記者リポート】 「男子高校生は対抗する灯籠に押しつぶされる形で、こちらのアーケードの柱との間に挟まれたということです」 死亡したのは阿賀野市保田の高校3年・新保慶人さん（18）です。 事故は24日午後8時すぎの水原まつりで行われていた『ザ・灯籠来舞』という高さ2．4mほどの灯籠を押し合う行事で発生。 そのときの様子が捉えた映像では、ぶつかり合う灯籠が勢いよくアーケードの方向へと向かい、柱と衝突していくのが分かります。 このとき、担ぎ手として参加していた新保さんが灯籠と柱の間に挟まれたと見られていて、直後に警察などが慌ててアーケードのほうへと駆け寄る様子も映っていました。 【会場にいた人】 「こっちに移されて処置などされていた。AEDを持ってきたりとか。複数人ケガをしていた」 新保さんは意識不明の重体で病院に運ばれ、その後、死亡が確認されました。ほかにも30代の男性2人が手や頭にケガをしています。 ■おととしには参加者同士のケンカでケガ人も この事故を受け… 【阿賀野市 加藤博幸 市長】 「過去の反省に基づいてしっかりと運営されていたなと感じていたが、実際にこういった事故が起きてしまったので、非常に残念に思っている」 多くの人が集まり、熱気あふれる勇壮な行事として知られる『ザ・灯籠来舞』。 しかし、過去にもたびたびケガ人が出ていて、おととしには参加者同士のケンカによるケガ人も出ていたといいます。 【阿賀野市 加藤博幸 市長】 「地元の警察署の協力を得ながら、担ぎ手、あるいは灯籠来舞をご覧になっている市民の方々にケガがないようにという体制はしっかりと取れていたんだと思っている」 実行委員会はアーケードの柱にはスポンジやクッションを巻きつけるなどの対策を施し、警備員もこれまでの18人から36人に増員。 灯籠の担ぎ手も30人に制限するなど安全対策を見直していたといいます。,[],[]
【事故の瞬間】灯籠とアーケードの柱に挟まれ男子高校生（18）死亡　水原まつり“灯籠の押し合い”に担ぎ手として参加…30代男性2人も手や頭にケガ　新潟・阿賀野市（新潟ニュースNST）,https://news.yahoo.co.jp/articles/720902b29de7c66a7fb0552da95694a955017742,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032186-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T11:52:01+09:00,2026-08-25T11:52:01+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,575,NST新潟総合テレビ 新潟県阿賀野市で8月24日、水原まつりの灯籠の押し合いに参加していた18歳の男子高校生が灯籠とアーケードの柱に挟まれ死亡する事故がありました。 【事故】ヨガレッスン中の妻から電話「車が突っ込んできた…」 86歳男性の運転する車が新潟市のヨガスタジオに突っ込む「踏み間違えた」 【記者リポート】 「男子高校生は対抗する灯籠に押しつぶされる形で、こちらのアーケードの柱との間に挟まれたということです」 死亡したのは阿賀野市保田の高校3年・新保慶人さん（18）です。 事故は24日午後8時すぎ、阿賀野市で行われていた水原まつりの『ザ・灯籠来舞』という灯籠の押し合いで発生しました。 こちらは事故の瞬間を捉えた映像です。ぶつかり合う灯籠が勢いよくアーケードの方向へと向かい、柱と衝突してしまいます。 このとき、担ぎ手として参加していた新保さんが灯籠と柱の間に挟まれたとみられています。 【会場にいた人】 「こちらに移されて処置をされていた。AEDを持ってきたり。複数人ケガをしていた」 新保さんは意識不明の重体で病院に運ばれ、その後、死亡が確認されました。 また、祭りに参加していた30代の男性2人も手や頭にケガをして救急搬送されましたが、命に別条はないということです。 警察が事故の詳しい状況などを調べています。 NST新潟総合テレビ,[],[]
【新米】食べ応えと甘みが特長！新品種『なつひめ』の販売スタート　消費者から期待の声「お米の素材楽しみたい」新潟（新潟ニュースNST）,https://news.yahoo.co.jp/articles/27a25e19c9315ef42809269bb2eb8a00e038b64c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260825-90032173-nsttv-000-1-thumb.jpg?exp=10800,2026-08-25T05:10:01+09:00,2026-08-25T05:10:01+09:00,新潟ニュースNST,nsttv,ＮＳＴ新潟総合テレビ,613,NST新潟総合テレビ 新潟県が新たに開発した暑さに強いコメの極早生品種『なつひめ』の販売が早くも始まっています。 【関連】コメ余り…民間在庫量“過去最大”で“仮渡し金”4割減「あまりにも安すぎる」 大幅下落＋資材高騰で“廃業”危惧も「経営成り立たなくなる」 上越市名立区の松本香さんの田んぼで8月24日、収穫されていたのは、極早生品種『なつひめ』です。 『なつひめ』は暑さに強い新品種として県が17年かけて開発したもので、今年が一般栽培初年度。 この田んぼでは、地域資源の循環を目的に、地元企業から提供された生ゴミをリサイクルした肥料を使い栽培されました。 【上越マテリアルバイオマス変換工場 稲葉稔 工場長】 「肥料のコストも抑えられるし、それにかかる手間も減らせるということで、効果が大きいと感じている」 【生産者 松本香さん】 「これから、もみすりなどをしてみないと分からないが、良いコメができていると思う」 そして、一部の販売店では早くもその『なつひめ』が店頭に並んでいます。 大きめの粒による食べ応えと甘みが特長だという『なつひめ』。 新潟市東区のスーパーでは5kg3000円ほどで販売され、さっそく手に取る客の姿がありました。 【購入した人】 「試食したことがないから、どんなものかという期待感。お米の素材とか甘みを楽しみたいと思う」 県は『なつひめ』の認知度向上に取り組むことにしています。 NST新潟総合テレビ,[],[]
