headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
飲酒後タクシーで午前9時ごろ帰宅、降車後に運転席ドアを殴る蹴る　19歳無職男を容疑で逮捕「覚えていない」　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/1ded3d123b1d3a1be3abf076ea9f78672544d70b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000013-minami-000-1-view.jpg?exp=10800,2023-12-07T22:35:21+09:00,2023-12-07T22:35:21+09:00,南日本新聞,minami,南日本新聞,239,\n（写真：南日本新聞社）\n鹿児島中央署は７日、器物損壊の疑いで、鹿児島市の無職男（１９）を現行犯逮捕した。逮捕容疑は同日午前９時ごろ、自宅前の道路上で鹿児島市の会社所有のタクシー運転席ドアを、外側から蹴ったり拳で殴ったりしてへこませた疑い。\n\n 同署によると、男は飲酒後、知人１人とタクシーで帰宅。代金を支払い降車した後だったとみられる。運転手が１１０番した。男は「覚えていない」と容疑を否認。同署は何らかのトラブルがあったとみて捜査している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/1ded3d123b1d3a1be3abf076ea9f78672544d70b/images/000']
米軍、オスプレイ搭乗8人の写真と経歴を公開　「世界のどこにいても家族を大切に」「彼のユーモアは暗い時代を明るく」上官のコメント添え　屋久島沖墜落事故（南日本新聞）,https://news.yahoo.co.jp/articles/502bfb392465a83a8f554e733615501f1f1f990c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000012-minami-000-2-view.jpg?exp=10800,2023-12-07T21:05:30+09:00,2023-12-08T01:07:55+09:00,南日本新聞,minami,南日本新聞,639,\n①ジェフリー・ホーネマン少佐②エリック・スペンドラブ少佐③ルーク・アンラス少佐④タレル・ブレイマン大尉（米空軍ホームページより）\n鹿児島県屋久島沖で発生した米空軍ＣＶ２２オスプレイの墜落事故を受け、米空軍特殊作戦司令部は７日、搭乗員８人の詳しい経歴と写真を公表した。入隊６～１１年目。パイロットや医師、機関士として各地の紛争地域で従事してきたことがうかがえる。子どもや婚約者がいる人も複数人含まれていた。鹿児島県内で訓練する米軍人の詳しい経歴が明らかになるのは異例。\n【写真】⑤ザッカリー・ラヴォイ２等軍曹⑥ジェイク・ターネジ３等軍曹⑦ブライアン・ジョンソン上等兵⑧ジェイコブ・ガリハー軍曹（米空軍ホームページより）\n米空軍は、出身大学や所属した部隊、主な実績や勲章も公表した。「世界のどこにいても婚約者や両親、兄弟を大切にした」「彼のユーモアセンスは暗い時代を明るくする」といった上官のコメントを添えた。\n\n ８人は沖縄県の嘉手納空軍基地を本拠地とする第３５３特殊作戦航空団所属（支援部隊を含む）。アフガニスタンや過激派組織「イスラム国」（ＩＳ）に対する軍事作戦に従事した兵士もいた。\n\n ３５３航空団は太平洋唯一の空軍特殊作戦部隊で約１０００人の航空隊員がいる。特殊作戦部隊はオスプレイで潜入や脱出、補給任務を遂行する。\n\n 米空軍公式サイトは、機体を識別するコールサイン「ＧＵＮＤＡＭ（ガンダム）２２」を用い、追悼している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000012-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/502bfb392465a83a8f554e733615501f1f1f990c/images/000', 'https://373news.com/_news/photo.php?storyid=186628&mediaid=8&page=2']"
ドラム缶で野焼き、商品の車に燃え移る　鈑金塗装会社で車5台とタイヤ数十本焼く　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/3ebb7e2879ec1315193386b29472fa0b132349df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000014-minami-000-1-view.jpg?exp=10800,2023-12-07T22:45:22+09:00,2023-12-07T22:45:22+09:00,南日本新聞,minami,南日本新聞,217,\n（写真：南日本新聞社）\n７日午前１１時５分ごろ、鹿児島市小野町の鈑金（ばんきん）塗装会社敷地内で出火、駐車中の車５台と廃棄していたタイヤ数十本を焼いた。\n\n 鹿児島西署によると、乗用車１台が全焼し、２台は一部焼損。１台と軽乗用車１台はヘッドライトのプラスチックが一部溶けた。うち４台は商品の車だった。従業員が「午前中、ダンボールをドラム缶で燃やしていたら廃棄のタイヤなどに燃え移った」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/3ebb7e2879ec1315193386b29472fa0b132349df/images/000']
ドライバーが離れたすきに…車上荒らしの大学生逮捕　現金3万5000円入りの財布盗んだ疑い　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/16298f2abc15c0ee36f672aed48b93a02aeec689,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000015-minami-000-1-view.jpg?exp=10800,2023-12-07T23:15:30+09:00,2023-12-07T23:15:30+09:00,南日本新聞,minami,南日本新聞,240,\n（写真：南日本新聞社）\n鹿児島西署は７日、窃盗容疑で鹿児島市坂之上８丁目、大学生の男（２２）を逮捕した。逮捕容疑は９月１９日午後３時ごろ、同市の路肩に駐車していた同市の３０代男性会社員の車から、現金約３万５０００円などが入った財布１個（時価５０００円相当）を盗んだ疑い。\n\n 同署によると、男は男性が車を離れたすきに犯行に及んだとみられる。戻った男性が財布がないことに気づき、近くの交番に届け出た。防犯カメラ映像の精査や周辺聞き込みで特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/16298f2abc15c0ee36f672aed48b93a02aeec689/images/000']
熊本豪雨から3年余…「真の幸に通じる」名物駅は今も不通のまま。「ここが潮時」。来駅者を笑顔でもてなした「友の会」は20年の活動に終止符を打つ（南日本新聞）,https://news.yahoo.co.jp/articles/13a74d184fe5b40dd2835d1c4ee42c9c882ed461,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000011-minami-000-2-view.jpg?exp=10800,2023-12-07T20:47:21+09:00,2023-12-08T01:08:18+09:00,南日本新聞,minami,南日本新聞,766,\n２０年に及ぶもてなし活動に幕を下ろす「真幸駅友の会」の会員＝えびの市の真幸駅\n宮崎県えびの市のＪＲ肥薩線・真幸（まさき）駅で、ボランティアで物産販売やもてなし活動をしてきた市民団体「真幸駅友の会」が２４日の営業を最後に解散する。２０２０年７月の熊本豪雨で肥薩線が不通になって３年半。鉄路復旧を待ち続けたが、先行きが見えぬまま会員も高齢化。活動に幕を下ろすことを決めた。\n【写真】〈関連〉「真幸駅友の会」の２０年間の活動に感謝するまん幕が張られた駅舎\n友の会は、同市のボランティア養成講座の修了生有志が０２年に設立した。当初は市街地で物産販売をしていたが、会場が水害で被災。０４年１１月にＪＲ九州の許可をもらい、標高３６０メートルの真幸駅に移った。\n\n 上熊須康（かみくます・やす）会長（８２）は「無人化されて１８年になる駅は、天井はクモの巣、床は虫の死骸でいっぱい。掃除から始めた」と振り返る。\n\n 追い風だったのは、九州新幹線の一部開業に合わせ、吉松－人吉間を結ぶ観光列車「いさぶろう・しんぺい」に専用車両が投入されたこと。霧島連山の絶景を望む真幸駅での途中停車は人気を集め、当初１分間だった停車時間は７分間に延びた。最盛期は１日３００人の来客でにぎわった。\n\n だが２０年に新型コロナウイルス禍が始まり、同年７月の豪雨で吉松－八代間が不通になると、客は１日１０～２０人に激減。４０人以上いた会員も７０～８０代中心に１５人ほどになり、「ここが潮時」と判断した。\n駅構内にある信号にはまだ電気が通い、赤い光がともる。上熊須会長は「素晴らしい環境のこの駅で、多くの出会いに恵まれた。またあのような光景が戻ってほしい」と願った。\n\n 営業は２４日までの土日曜日、午前９時～午後２時。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000011-minami-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/13a74d184fe5b40dd2835d1c4ee42c9c882ed461/images/000', 'https://373news.com/_news/photo.php?storyid=186617&mediaid=8&page=2']"
散歩中? いや、いつもと何か違う。スリッパは片方だけ、つえを両手で握り力なく…とっさに呼び止めた。捜索中の家族が来た。78歳男性「近所のつながり大事ですね」（南日本新聞）,https://news.yahoo.co.jp/articles/37c895c180d2387562bbe440730d644a05454b63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000010-minami-000-2-view.jpg?exp=10800,2023-12-07T20:37:22+09:00,2023-12-08T01:07:27+09:00,南日本新聞,minami,南日本新聞,478,\n感謝状を受け取る松元進さん（左）＝肝付警察署\n鹿児島県肝付警察署は、負傷している高齢女性を発見し保護したとして、東串良町の農業松元進さん（７８）に感謝状を贈呈した。\n【写真】「声かけがきっかけで保護できた」と感謝状を贈った山下健一署長（右）と松元進さん＝肝付警察署\n同署や松元さんによると、１０月２６日午後７時半ごろ、自宅の庭にいた松元さんは、道路脇をゆっくり歩く高齢女性を発見。顔見知りだったため声をかけたが、反応は薄く、疲れ切っている様子。履いているスリッパは片方なく、両手でつえをついていた。\n\n 異変を感じ、呼び止めて会話を続けていると、数時間前から近所を捜索していた女性の家族が通りがかり、無事引き渡した。保護された後、女性は転倒が原因とみられる軽傷を負っており、道に迷っていたことも判明した。\n\n １１月２８日に感謝状を手渡した山下健一署長は「防犯上、地域の目は重要。声かけがきっかけで保護できたのはありがたい」。松元さんは「感謝状には驚いたが、近所同士のつながりが大事だと改めて実感した」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000010-minami-000-2-view.jpg?pri=l&w=640&h=489&exp=10800'],"['https://news.yahoo.co.jp/articles/37c895c180d2387562bbe440730d644a05454b63/images/000', 'https://373news.com/_news/photo.php?storyid=186618&mediaid=8&page=2']"
電話口の片言の日本語があやしい…「パソコン感染」で電子マネーカード探す高齢男性客　店長は率直に伝えた「詐欺だと思う」（南日本新聞）,https://news.yahoo.co.jp/articles/31768e3500e3c8536d9202a228259329274bf61d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000009-minami-000-1-view.jpg?exp=10800,2023-12-07T17:28:22+09:00,2023-12-07T17:28:22+09:00,南日本新聞,minami,南日本新聞,376,\n感謝状を受けた（左から）大田愛美さん、小松愛子さん＝阿久根警察署\n鹿児島県警阿久根警察署は、架空請求のサポート詐欺被害を未然に防いだとして、阿久根市のファミリーマート阿久根港町店の店長、小松愛子さん（３８）と店員の大田愛美（かなみ）さん（２５）に感謝状を贈った。\n\n 同署によると、１１月２日に高齢男性が店を訪れ、大田さんに電子マネーのカードがあるか尋ねた。男性は、パソコンがウイルスに感染し、表示された番号に電話すると、２万円分のカードを買うよう指示されたと説明。報告を受けた小松さんが「詐欺だと思う」と伝え、同署に通報した。\n\n 男性は購入をやめ、被害はなかった。２８日に感謝状を受け取った２人は「電話の相手が片言の日本語で、男性もあやしいと思っていたようだ。これからも積極的に声をかけていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000009-minami-000-1-view.jpg?pri=l&w=640&h=432&exp=10800'],['https://news.yahoo.co.jp/articles/31768e3500e3c8536d9202a228259329274bf61d/images/000']
大鍋でことこと…「尺ヤマメ」甘～くなーれ　おせちの甘露煮、昆布巻き作り真っ盛り　宮崎・三股（南日本新聞）,https://news.yahoo.co.jp/articles/e52469eec27d888ac6fb122a65ddf6b35b2fb6b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000006-minami-000-2-view.jpg?exp=10800,2023-12-07T11:29:22+09:00,2023-12-07T11:34:02+09:00,南日本新聞,minami,南日本新聞,441,\n大鍋でじっくりと煮込まれる尺ヤマメ＝６日、宮崎県三股町の「しゃくなげの森」\n宮崎県三股町の「しゃくなげの森」で、歳暮やおせち用の尺ヤマメの甘露煮、昆布巻き作りがたけなわだ。ヤマメを煮込む大鍋からは甘い香りが漂う。\n【動画】大鍋でことこと、ことこと…甘～くなーれ 尺ヤマメの甘露煮づくり真っ盛り\n沖水川源流の清流を活用し１９７１年からヤマメを養殖する同社では、幼魚を選抜し２年間で体長３０センチ以上の尺ヤマメに育てる。１１月中旬に始まった甘露煮作りは尺ヤマメを３日間かけてじっくり煮込む。昆布巻きは甘露煮に手作業で昆布を巻き、再び煮込む。\n\n 年末まで甘露煮５０００本、昆布巻き３０００本を製造する。池辺美紀社長（５４）は「尺ヤマメならではの豊かな風味を楽しめるよう、薄味に仕上げている」と話す。\n\n 甘露煮６４８～１６２０円、昆布巻き８６４円、詰め合わせ２１６０～５４００円。同社のインターネット販売のほか、町物産館よかもんやなどで扱う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000006-minami-000-2-view.jpg?pri=l&w=515&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e52469eec27d888ac6fb122a65ddf6b35b2fb6b3/images/000', 'https://373news.com/_mov/']"
新造の巡視船ゆみはり、鹿児島港に到着　6000トン級6隻体制は全国最多　鹿児島海保、尖閣諸島周辺の警備強化（南日本新聞）,https://news.yahoo.co.jp/articles/28e14a2d50bf448a6a0652a911d3f2b16002abfc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000008-minami-000-2-view.jpg?exp=10800,2023-12-07T15:01:21+09:00,2023-12-07T15:26:31+09:00,南日本新聞,minami,南日本新聞,458,\n入港した巡視船「ゆみはり」＝６日、鹿児島市の鹿児島港谷山２区\n鹿児島市の鹿児島港谷山２区に６日、鹿児島海上保安部のヘリコプター搭載型の新造巡視船「ゆみはり」（約６０００トン）が初入港した。緊張が続く尖閣諸島（沖縄県）周辺領海の警備体制強化などに対応する。同保安部には６０００トン型の大型巡視船が全国の海保で最多の５隻が所属。ゆみはり就役で６隻体制となる。\n【写真】入港した巡視船「ゆみはり」を出迎える保安官ら＝１５日、鹿児島市の鹿児島港谷山２区\nゆみはりは全長約１４０メートル、定員６０人。遠隔操作可能な放水銃や監視採証装置、４０ミリ、２０ミリ機関砲などを装備する。ヘリコプター「ゆみわし」を２機搭載する。総工費約１７５億円。\n\n １１月３０日、山口県下関市にある三菱重工業の造船所から海上保安庁に引き渡された後、洋上訓練をしながら入港した。堀井和也船長は「大きさを生かした大人数の収容、捜索能力などを備えている。乗組員一丸となって対応できるよう、訓練を重ねていく」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000008-minami-000-2-view.jpg?pri=l&w=640&h=411&exp=10800'],"['https://news.yahoo.co.jp/articles/28e14a2d50bf448a6a0652a911d3f2b16002abfc/images/000', 'https://373news.com/_news/photo.php?storyid=186599&mediaid=8&page=2']"
オスプレイ墜落「機材の不具合、事故原因の可能性」 米軍、全てのオスプレイ飛行を一時停止（南日本新聞）,https://news.yahoo.co.jp/articles/2d28ab1e4f6805415ea708d4981988aef83ddc13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000007-minami-000-2-view.jpg?exp=10800,2023-12-07T11:55:33+09:00,2023-12-07T11:57:54+09:00,南日本新聞,minami,南日本新聞,411,\n墜落事故を受け、奄美空港に飛来した米軍のオスプレイ＝２日午前８時５０分、奄美市笠利\n鹿児島県屋久島沖で発生した米空軍ＣＶ２２オスプレイの墜落事故を受け、米軍は６日、空軍のほか海軍や海兵隊を含め全てのオスプレイに対して飛行を一時停止すると発表した。米空軍特殊作戦司令部は「（飛行停止は）事故の捜査が続く間、リスクを軽減するため。予備調査の結果、機材の不具合が事故の原因となった可能性もあるが、根本的な原因は不明」としている。\n【写真】海上捜索で回収された漂流物＝１１月３０日、屋久島町の安房港\n事故後も米海兵隊のＭＶ２２や米海軍のＣＭＶ２２が奄美空港などで離着陸しており、批判が相次いでいた。\n\n 事故は１１月２９日に発生、６日までに６人の遺体を収容した。米軍は生存者が残っている可能性は低いと判断して同日、搭乗員８人全員の死亡を認定した。行方不明となっている２人の捜索が続いている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231207-00000007-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/2d28ab1e4f6805415ea708d4981988aef83ddc13/images/000', 'https://373news.com/_news/photo.php?storyid=186601&mediaid=8&page=2']"
