headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
信号機のない交差点で乗用車同士が衝突、33歳男性が意識不明の重体　日置（南日本新聞）,https://news.yahoo.co.jp/articles/13be01a1f5248b0b746b54a355044ef0d1b27861,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000017-minami-000-1-view.jpg?exp=10800,2024-05-06T22:25:22+09:00,2024-05-06T22:25:22+09:00,南日本新聞,minami,南日本新聞,165,\n（写真：南日本新聞社）\n６日午前８時半ごろ、鹿児島県日置市伊集院町恋之原の交差点で、同町飯牟礼、会社員男性（３３）の乗用車と、鹿児島市吉野町、会社員男性（３７）の乗用車が衝突した。33歳の会社員男性が意識不明の重体。日置署によると、現場に信号機はなく、一時停止の標識がある。事故の原因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000017-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/13be01a1f5248b0b746b54a355044ef0d1b27861/images/000']
「いとこや祖母と会えた」「久々に家族との時間楽しめた」…GW最終日、笑顔で別れ　鹿児島中央駅などで帰省客Uターンがピーク（南日本新聞）,https://news.yahoo.co.jp/articles/14fa17043a3b561f67aff6958d30ed31b6c8d740,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000016-minami-000-1-view.jpg?exp=10800,2024-05-06T21:37:22+09:00,2024-05-06T21:37:22+09:00,南日本新聞,minami,南日本新聞,422,\n九州新幹線の改札口前で別れを惜しむ家族連れら＝６日午後５時１４分、鹿児島市のＪＲ鹿児島中央駅\nゴールデンウイークを鹿児島で過ごした帰省客のＵターンが６日、ピークを迎えた。県内は激しい雨が降る時間帯もあったが大きな混乱はなく、鹿児島市のJR鹿児島中央駅は大型連休を楽しんだ家族連れや見送る人たちで混み合った。\n【写真】〈別カット〉九州新幹線の改札口前で別れを惜しむ家族ら＝６日午後、鹿児島市のＪＲ鹿児島中央駅\nＪＲ九州によると、鹿児島中央－熊本は、午後４時半現在で３便が乗車率１００％を超えた。鹿児島空港でも多くの帰省客がみられた。\n\n 新幹線で福岡市に戻る大学１年生の加治屋壮純さん（１８）は「いとこや祖母と会えてうれしかった。妹や弟とも話が尽きなかった」と笑顔。長崎市に単身赴任中の会社員、佐藤充利さん（４４）は「息子のサッカーの試合を見に行くなどして、久しぶりに家族との時間を楽しめた」と喜んでいた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000016-minami-000-1-view.jpg?pri=l&w=640&h=456&exp=10800'],"['https://news.yahoo.co.jp/articles/14fa17043a3b561f67aff6958d30ed31b6c8d740/images/000', 'https://373news.com/_news/photo.php?storyid=194481&mediaid=8&page=2']"
面識ない1歳女児の手首をつかみ、女児と母親につきまとう　鹿児島中央署、容疑で62歳男を逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/2b8868303298854a61a18b15960ba05d5a69f943,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000014-minami-000-1-view.jpg?exp=10800,2024-05-06T20:45:21+09:00,2024-05-06T20:45:21+09:00,南日本新聞,minami,南日本新聞,253,\n（写真：南日本新聞社）\n鹿児島中央署は６日、暴行と県不安防止条例違反（つきまとい行為等）の疑いで、鹿児島市千年１丁目、無職の男（６２）を逮捕した。逮捕容疑は５日午後０時４０分ごろ、県内の屋外で、県内の１歳女児の手首をつかむ暴行を加え、逃げようとした女児と３０代の母親に対し執拗（しつよう）に立ちふさがり、つきまとった疑い。同署によると面識はない。「女児がかわいくて声をかけた。怖がらせるつもりはなかった」と話している。女児の父親が１１０番した。防犯カメラ映像などで特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/2b8868303298854a61a18b15960ba05d5a69f943/images/000']
ほこらに刻まれた判読不明の文字…3D計測したら神社の棟札の記述と一致　技術力を誇示したかった？160年前の陶工たち（南日本新聞）,https://news.yahoo.co.jp/articles/9f1e5f2a27b7ad691324db61ef48dc782fe71153,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000015-minami-000-1-view.jpg?exp=10800,2024-05-06T21:01:22+09:00,2024-05-06T21:01:22+09:00,南日本新聞,minami,南日本新聞,650,\n沈寿官窯の薩摩焼で作られた窯神とされるほこら＝日置市東市来町美山\n薩摩焼で知られる鹿児島県日置市東市来町美山の沈寿官窯敷地にあるほこらに記された制作年や人名が、近くの玉山神社の棟札とされる陶板に書かれている年代、人物名と一致していることが分かった。文久元（１８６１）年、「朴十山」「朴正伯」など陶工の名前が刻まれている。ほこらも薩摩焼で作られており「窯神」と伝わる。調査した同市教委の下小牧潤さんは「窯神と神社、互いに深い関係性があったようだ」と話す。\n【写真】窯神に刻まれた文字を３Ｄデータ化した画像（鹿児島国際大学中園聡研究室提供）\n窯神の文字は以前から知られていたが、一部判読できない状態だった。下小牧さんが３次元（３Ｄ）計測でデータ化したところ、全文を読み取れ、陶板の棟札と同じ内容であることに気づいた。\n\n 窯神と陶板には陶工のほか、「渋谷休阿彌」「八田甫悦」など藩の役人の名前がある。陶板は玉山神社の造り替えに伴うものとされ窯神も関連して作られた可能性があるが、沈寿官窯に伝わった経緯は分からない。\n\n 神社の棟札は木、ほこらは石や木で作られることが多い。鹿児島国際大学の中園聡教授＝考古学＝は「わざわざ薩摩焼で作ることで、陶工たち独自の技術力やアイデンティティーを示したのかもしれない」と語った。\n\n 十五代沈寿官さんは「これまで気づいていなかった情報をひもとき、つなげることで、往時の様子が立体的に浮かび上がる。面白い発見」と感謝した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000015-minami-000-1-view.jpg?pri=l&w=489&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9f1e5f2a27b7ad691324db61ef48dc782fe71153/images/000', 'https://373news.com/_news/photo.php?storyid=194162&mediaid=8&page=2']"
市道を歩行中、軽乗用車にはねられ男性死亡　薩摩川内（南日本新聞）,https://news.yahoo.co.jp/articles/65533ee535bbe2fd1ac7753e88e0dabc52b33b8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000018-minami-000-1-view.jpg?exp=10800,2024-05-06T23:25:22+09:00,2024-05-06T23:25:22+09:00,南日本新聞,minami,南日本新聞,172,\n（写真：南日本新聞社）\n６日午後７時４０分ごろ、鹿児島県薩摩川内市大小路町の市道で、歩いていた男性が、鹿児島市桜ケ丘６丁目、保育士女性（２７）の軽乗用車にはねられた。男性は搬送先の病院で間もなく死亡した。\n\n 薩摩川内署によると、現場は片側１車線の直線道路で、信号機や横断歩道はない。男性の身元を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000018-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/65533ee535bbe2fd1ac7753e88e0dabc52b33b8e/images/000']
プラレールは世代を超える…箱いっぱいの志つなげて深める家族の絆　志布志の子育て支援カフェが記念イベント（南日本新聞）,https://news.yahoo.co.jp/articles/7b644a46c63fe7eefe562ab47a11cd47490a9e28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000011-minami-000-1-view.jpg?exp=10800,2024-05-06T15:31:22+09:00,2024-05-06T15:31:22+09:00,南日本新聞,minami,南日本新聞,441,\nおもちゃの線路を組み立て、電車を走らせて遊ぶ子どもたち＝５日、志布志市志布志のＭＯＭＯカフェ\n鹿児島県志布志市志布志の地域・子育て支援サロン「ＭＯＭＯカフェ」は「こどもの日」の５日、鉄道玩具「プラレール」を使ったイベントを開いた。市内外の家族連れら約２０人が大量のレールを組み立て、持ち寄った電車を走らせて楽しんだ。\n【写真】おもちゃの線路を組み立て、電車を走らせて遊ぶ家族連れ＝５日、志布志市志布志のＭＯＭＯカフェ\nカフェ３周年記念として企画した。同市の田中慶悟さん（４４）が２年前から集め、衣装ケース８箱分になる線路などを貸し出した。参加者は持参した電車を走らせたり、車両にカメラを付けてスマートフォンで映像を見たりして楽しんだ。\n\n 田中さんは「プラレールはみんながつながる魔法のおもちゃ」と笑顔。鹿屋市の鹿屋東中学校１年、鈴木智晴さんは「小さい子から大人まで楽しめるのが魅力。電車が好きなので、集まって遊べて楽しい」と満足そうだった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000011-minami-000-1-view.jpg?pri=l&w=427&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/7b644a46c63fe7eefe562ab47a11cd47490a9e28/images/000', 'https://373news.com/_news/photo.php?storyid=194440&mediaid=8&page=2']"
ダイヤ改正の影響はやっぱりあった…通学生を直撃の鹿児島県、JRに復活要望し一部実現も「納得できる事前協議を」（南日本新聞）,https://news.yahoo.co.jp/articles/06cb4348686b562d442c0afc8ea3e2117d71155f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000013-minami-000-1-view.jpg?exp=10800,2024-05-06T18:02:22+09:00,2024-05-06T18:02:22+09:00,南日本新聞,minami,南日本新聞,507,\n（写真：南日本新聞社）\n鉄道事業者などが過去約１０年間に実施したダイヤ改正に関する共同通信のアンケートで、鹿児島県は「マイナスだ」と懸念する経験があったと回答したことが５日分かった。主な事例として６年前にＪＲ九州が実施した大幅減便となったダイヤ改正を挙げ、「懸念通りの影響があった」としている。\n\n ２０１８年３月、県内７路線で１日当たり３６本が減便した。県交通政策課によると、影響として、通学に使う高校生が早朝の部活に間に合わず、保護者の送迎が必要になったという。また車両数が減った便もあり、混雑により乗り切れない事例もあったとしている。\n\n 「ダイヤ改正の見直し要望が実現したか」の問いに、県は「ある」を選択。１８年のダイヤ改正に対し、沿線自治体とともに減便分の復活を求め要望。その結果、車両数が減った便の一部が数カ月後、元に戻った。\n\n 「事業者と地元の双方が納得するダイヤ改正へ必要なこと」については、「事業者と地元の事前協議」を選んでいる。\nアンケートは交通政策などを担当する部署へ２月中旬～３月中旬に実施。２０１４年から今年３月末までの改正について尋ねた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000013-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],['https://news.yahoo.co.jp/articles/06cb4348686b562d442c0afc8ea3e2117d71155f/images/000']
東九州自動車道・野方ＩＣ－曽於弥五郎ＩＣ通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/9876b00e42dec5134512f1e68afc1af4191b78a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000010-minami-000-1-view.jpg?exp=10800,2024-05-06T14:05:22+09:00,2024-05-06T14:05:22+09:00,南日本新聞,minami,南日本新聞,156,\n（写真：南日本新聞社）\n大隅河川国道事務所は６日午後１時１０分、東九州自動車道の野方インターチェンジ（ＩＣ）－曽於弥五郎ＩＣの延長１２キロを緊急点検するため通行止めにした。午前中に雨が強く降った影響で、のり面が崩れていないかどうかなどを確認する。国道や県道で迂回（うかい）できる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9876b00e42dec5134512f1e68afc1af4191b78a1/images/000']
【速報】J2鹿児島ユナイテッドFC　ホームで仙台に0‐1　堅守崩せず（南日本新聞）,https://news.yahoo.co.jp/articles/33dd9725f32c080fd2da7081a0de306395e680e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000012-minami-000-2-view.jpg?exp=10800,2024-05-06T16:15:25+09:00,2024-05-06T16:28:34+09:00,南日本新聞,minami,南日本新聞,271,\n前半、シュートを放つ鹿児島ユナイテッドの福田＝６日、鹿児島市の白波スタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は６日、鹿児島市の白波スタジアムで仙台に０－１で敗れた。通算成績は３勝４分け７敗、勝ち点は１３のまま。\n【写真】入場する鹿児島ユナイテッドイレブン＝６日、鹿児島市の白波スタジアム\n仙台が前半１５分に先制。鹿児島は後半に西堂、鈴木らを投入してゴールに迫ったが、仙台の堅い守備に阻まれ得点できなかった。\n\n 鹿児島Ｕの次戦は１１日、静岡県のＩＡＩスタジアム日本平で清水と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000012-minami-000-2-view.jpg?pri=l&w=640&h=507&exp=10800'],"['https://news.yahoo.co.jp/articles/33dd9725f32c080fd2da7081a0de306395e680e7/images/000', 'https://373news.com/_news/photo.php?storyid=194462&mediaid=8&page=2']"
横断中の81歳男性はねられ死亡　姶良（南日本新聞）,https://news.yahoo.co.jp/articles/02e3fecbc2c7e523fe258e71eee26a5eea5d438e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000008-minami-000-1-view.jpg?exp=10800,2024-05-06T12:15:22+09:00,2024-05-06T12:15:22+09:00,南日本新聞,minami,南日本新聞,197,\n（写真：南日本新聞社）\n５日午前１０時２０分ごろ、鹿児島県姶良市東餅田の市道交差点で、歩いて道路を横断していた同市西餅田、無職男性（８１）は、同市加治木町反土、無職男性（６９）の運転する軽乗用車にはねられた。横断していた男性は搬送先の病院で死亡した。\n\n 姶良署によると、現場は緩やかなカーブにある丁字路交差点で信号機や横断歩道はない。通行人が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/02e3fecbc2c7e523fe258e71eee26a5eea5d438e/images/000']
